,dates,per0105-0000,per0105-0001,per0105-0002,per0105-0003,per0105-0004,per0105-0005,per0105-0006,per0105-0007,per0105-0008,per0105-0009,per0105-0010,per0105-0011,per0105-0012,per0105-0013,per0105-0014,per0105-0015,per0105-0016,per0105-0017,per0105-0018,per0105-0019,per0105-0020,per0105-0021,per0105-0022,per0105-0023,per0105-0024,per0105-0025,per0105-0026,per0105-0027,per0105-0028,per0105-0029,per0105-0030,per0105-0031,per0105-0032,per0105-0033,per0105-0034,per0105-0035,per0105-0036,per0105-0037,per0105-0038,per0105-0039,per0105-0040,per0105-0041,per0105-0042,per0105-0043,per0105-0044,per0105-0045,per0105-0046,per0105-0047
376,2023-04-16 15:16:16+00:00,189.33105013221973,,204.6067818927087,209.62130440384917,218.6089628986768,235.31687257827681,237.2306269522532,227.3987205026071,220.86316222147178,215.64744506690846,213.77377770883075,211.71912964725777,210.69293139403692,208.846243680629,205.66499542713015,206.9728962035138,217.81014378944064,210.10577822646513,209.058380225878,209.1700209323589,209.9166655487018,208.06310468065942,211.03583170598506,209.55156642964027,215.89273613870955,217.5655215169385,211.85945856491836,212.3778205936721,217.54046458222643,219.12185431789834,214.6507844363675,202.36642239400845,208.7664846725427,205.64881861791955,202.98561633483325,202.59008259325725,202.05000232539896,199.24317738139058,210.92924634233702,200.73995343705013,205.742007960973,203.3027447025189,201.06862504365068,190.47191618134525,190.63926815805485,203.09952236768277,208.95981668299189,209.69695293487365
377,2023-05-26 15:16:12+00:00,178.31117445651964,185.9195267033316,187.73253398087786,194.514889802951,194.97788455163288,192.38871603259702,195.22739333191802,195.8025913266835,196.45047272184354,197.86601480243047,193.0923781481874,194.48696801253047,195.3838310312574,199.4736753538437,199.65091633271712,193.8680038541411,198.07142626702665,203.97553753567848,195.097637932162,190.16934388532866,190.74977025034553,191.1533293102958,198.1062151540224,192.20298807236924,190.41395805744423,188.92255576101172,194.39560417936076,193.66134629463573,191.14946323120415,196.7824731331582,184.08867852355843,194.04393153618196,184.2800884454461,186.21273289274353,170.51973045803385,191.13782002809882,194.47693408002885,173.7837178506329,178.9119626819375,197.24789302192852,186.82928723922578,184.0582986383476,172.58403008522032,165.1022476905011,163.44893130560894,187.4573121426898,197.5096405706492,
378,2023-06-03 15:16:04+00:00,212.64094301876062,206.4265724986822,213.06755481549772,224.42360375263723,216.94493114419103,200.61142780942168,201.5107585335782,207.0692164181825,202.95859344991692,199.59098619633522,198.44627582419878,198.11151892219684,198.60472357682494,202.57591753051315,201.8813900280727,206.31922328583116,197.65512047270417,203.8139700525666,204.837278065698,202.19480917414413,199.851732203691,199.22679274253704,198.79589656706517,204.77758385958066,199.48703288419983,203.0571139106182,203.4527064330607,210.47122230446882,216.20569700847483,203.2479741183223,197.00526999448067,207.87745691794981,202.3341489961056,195.4563293230019,190.725661961456,197.76029331366595,207.10377620170252,194.74476572677753,198.38133515639166,201.6008153715742,206.49226581557627,199.77120462109167,190.26006504774105,181.47067903695813,182.2915418601997,200.63379914046328,217.38983706824152,210.06012453387274
379,2023-07-05 15:16:23+00:00,190.22627666440758,198.81035878449217,205.56573429249582,217.14386038014987,211.9112391407171,196.82046955264778,190.62091629033293,209.5010158113621,206.1582991288473,204.7866925424012,209.8904769077768,206.94298419621364,200.76901663018117,244.8433223814598,,216.54971370809113,183.75099642753162,181.3615292652081,169.89799347069584,182.27778103692714,189.6313771880203,182.48715390877638,183.441278793266,199.5169529085262,199.69539107975004,189.96416445266055,,179.6199255457018,187.10855421903392,189.752923464441,186.1264370067612,195.72309431713444,204.15559218720665,190.46849048087537,196.27966566610257,191.3766927174961,198.80673762689744,187.220905491806,185.60377213882526,190.40345151584808,190.98187871470088,176.7397653425469,177.20531221085093,175.85676603392142,169.0939856881684,192.61930170358613,201.62731822432374,194.4048938531788
380,2023-08-14 15:16:30+00:00,,201.864788551042,205.83183261109193,213.35554631714965,216.5930457876372,212.76663534421692,213.09502200235067,214.11025934638042,210.72995897725616,206.67091533523777,205.92209803357576,206.82795770493416,203.42381676572012,215.56088596648635,220.41314135357925,215.5243395893116,200.5540903221284,205.8957417284176,206.45036016450052,209.35985536104408,206.30371132886603,201.0851675510645,208.84331185289474,209.0458305638815,208.64765006562777,209.24114050386157,211.33699117871512,216.40253586304692,213.40158627810177,216.26181619052963,212.49351856830347,214.53788150748716,209.15899769915447,209.5008092066442,199.4838640982117,203.67693952104457,209.88824148467953,201.3126592567033,200.07580196417018,197.1117304244805,207.66337674268328,203.2629810344818,200.69876201245222,187.08984247835878,190.90911581449848,188.28725860601674,206.42508559374858,196.00063303770838
381,2023-09-23 15:16:48+00:00,199.86379882579627,187.5678427872915,194.68245109580948,201.06516527131356,200.33546847404742,199.20978557630178,206.38452661794207,202.20043280049006,203.3040251177335,203.41576570054548,197.55978575386152,201.59346395771763,202.92648379758478,204.29446117834854,202.02814953323866,204.50235946024605,199.73336490598217,198.401221243721,192.0456149044168,198.16846581622434,196.65350612325506,199.75034361242254,197.48793222913997,195.12760974904927,199.58977194832858,199.64480605448054,208.50463046554478,212.05092761366183,198.93176555648452,202.21496957519918,205.35501396117016,204.5355724646455,200.97991932282133,188.04238979528648,189.68066861204153,200.36156538134873,201.94737870219092,187.17600532386658,197.2834779255527,197.5636505553134,201.4531719984685,195.3107815644842,187.53677270533262,175.34344776591377,184.55502066801722,196.45721645594426,205.8746790853757,204.22641403252842
382,2023-12-04 15:16:59+00:00,198.07209282730003,183.89993186596706,186.62299218772085,193.0609041354109,197.72326400242017,196.57036612609014,196.72319202499403,197.31638842070146,194.77000645754197,194.17629634548197,189.7633741139657,190.62503825194443,191.2132380034395,198.09957175861894,200.73730732081196,200.73226075686716,192.36430362447726,191.78235746036893,186.76464873379786,185.4692836015255,183.92686244783377,191.36722017718895,191.81309797584248,189.38479517877937,195.8064817172988,196.29183004102575,197.36855078231477,199.43314099491772,197.23247923745447,200.41847273957376,192.53059970154112,196.43860462846635,190.47144471081825,190.8384312781401,184.04226036607676,185.54129671750076,193.6329427246037,182.1465916936466,187.8446756742779,192.3898942143593,191.22477189454636,185.3511179131843,178.05901382343808,162.6789787580574,171.4272415211844,189.04391135469143,195.13640412005185,198.2875402093801
383,2023-12-12 15:16:53+00:00,209.76367038123414,191.46171939626475,195.4064542159702,200.89226959726676,204.78877569316535,205.99724314417608,207.57777185991768,205.6507227870298,204.08155004069175,203.75897784607375,200.7330203454389,202.04074037862696,200.81579515548356,206.92114697580166,208.14923555051055,208.35051733883284,203.62303693659663,200.60505127754965,191.34417582341456,197.6321233671315,195.89447310664156,199.8895932440554,201.4252686947827,200.88482971300874,205.1022190934094,210.73320132319873,204.68348322122398,204.96170087557746,207.73247095809506,211.35633491061532,208.09873167440628,207.1035813988192,203.32448651055898,201.24811051246098,199.91229434178183,201.36194038260726,203.3693974204133,194.03944588674247,198.28925911763884,204.39661252317725,202.18382453248185,197.58574826245135,190.08285467377837,177.83770371334677,183.54773372287164,198.5866799805495,201.51040622767033,208.5974339701374
384,2024-01-05 15:16:57+00:00,,205.79194158100483,214.3606577013059,216.7148762623119,203.0419532213096,204.2644377462833,203.37144148022287,203.86581472339574,202.91581046738753,202.28711538775858,197.8142257808821,205.08828576617378,204.3573557778576,210.32065931930728,205.73890331972723,206.17147275755224,202.10490412254572,198.43647111141877,191.45863802789705,194.25556832841286,189.67064275487166,196.16180545831952,200.6466524845731,193.16819865485894,198.5132111716677,201.3083540212545,200.42500720444355,211.35562854633875,208.68257745894414,207.6995881193023,200.46446807516708,200.11826942182685,198.80219986449293,193.49233016638877,194.21227650279945,199.98926263966393,201.85850162291624,193.8237296845395,198.75420013471916,195.41987591689886,197.74207767449212,192.59832492865223,191.07361876658342,172.09184851904487,182.84817458125326,194.27394887482086,203.52021522736464,207.71416539823775
385,2024-01-13 15:16:51+00:00,210.0416806465068,213.34921924061325,231.49143641756098,233.3284367492213,219.82918671865508,210.7298176120654,204.9023887163882,206.0142581993349,206.95075571233764,206.65457030997584,208.95607644525055,212.93069816888314,208.1011668453679,211.28566997231752,210.38203614197084,208.59085747702102,201.68127596446328,199.01997807977608,196.12711127072754,198.05342524956504,195.60573155580113,200.6412278503637,200.1119006563688,204.75590165079404,205.25379633650937,211.6556467885243,214.0130092237576,215.8876677433734,217.13461321133946,214.41312253133285,207.96411987684982,205.0828790941492,200.82920089959526,202.96432181798178,203.27680807120856,199.57502756311567,204.23222513377937,197.73430635936683,200.59967468870119,204.83349651231924,200.63398881828175,204.23119931309057,198.32658675031092,184.33169525486642,187.07854138550442,200.46424465827462,209.80325185540488,207.40618754038104
386,2024-01-21 15:16:58+00:00,203.53074756154916,213.56329085852445,238.6626861775884,242.58347371085773,230.1677458518705,228.09059668851927,222.67417755094,211.83118633491333,207.9297461054411,205.48657414985,196.54546372729064,203.37973126880678,199.91433595932827,204.62835707079182,215.20701708176006,201.44888892952446,195.69502313088566,195.67728807412266,198.622460054542,197.4523424175344,189.5240250386048,195.20408090158884,195.9489142194954,194.3882196227793,197.70082531631473,201.07678900185846,204.13379760828155,204.38820840056084,200.97897925933236,202.65065678579958,,,,,,,,,,,,,,,,,,
387,2024-01-29 15:16:46+00:00,203.77661516234178,212.5020716733959,245.07667576164746,243.75812183381942,231.6077192489954,235.1738097661056,238.52065725663948,219.06525951017926,217.6465782267679,215.67471677006205,215.79321617733387,226.056439038564,213.6073393165923,204.70829205327038,211.52145064718343,208.87802682021342,194.55057370209653,204.88791302249524,198.38834561107544,199.67262365299948,197.79313194766837,205.76319336291516,204.05739073475112,207.559939068291,209.26355970855695,212.5319134679661,212.38038324542322,215.77378786888175,216.9544152300848,211.70093649045208,210.62467981169027,208.4651799112172,202.9358044707866,200.0173099837337,205.9095708638324,197.20481839173112,205.26556144114352,199.74631775624573,204.58047211884144,203.61779797295455,200.34884892660085,206.33266911083544,202.39321276583732,185.58107175010787,186.3078210442205,201.08082622398945,202.88039994475398,203.93576949683467
388,2024-02-06 15:17:02+00:00,,226.30449968050823,257.37714116892766,254.14059097530776,245.97836536254226,244.6725876120579,241.55121911622592,228.00109101960007,231.07125223693976,221.91718920920172,232.2925242360271,236.29165689476878,228.14870078981153,215.16482778181307,205.16392893420527,206.50437096738295,203.29937652683037,203.9720160135907,198.5267760543628,200.19865542783447,201.82616656553904,204.38028557469846,206.98442016008212,208.7579253375859,210.31889014618224,214.79349032770753,212.47946698493564,220.21952123030326,221.47087119038866,212.17189660606596,203.73204438678863,210.0808177890966,210.03765844793452,203.71866212779838,209.25553060870197,202.99497906727493,211.25264266963342,204.2614168751469,210.13588296285752,202.9912704206253,208.18469659399074,205.76820364603074,210.02646103888924,193.3052416256151,207.4719353835401,208.37095064791228,205.19966156817048,209.7632811857746
389,2024-02-14 15:16:48+00:00,211.9609781858668,216.07785352338334,242.5948096142206,242.6751712055086,238.1822085095558,235.18500192302565,230.7790286054261,226.56521791339506,220.7143310706905,225.40032229486337,229.40324776233564,219.71950324144146,219.6098724191383,218.90226355888706,207.10167353106874,201.28375698278657,196.02575654034658,200.7563633456794,198.60900661731677,195.6887462955679,191.89957347348874,199.24988388207356,200.43372663886805,199.15534488766963,210.34096991200312,212.20202570962678,211.62846406056275,212.31781079988107,214.0758250838627,207.73101999459988,197.19325501907176,209.18938166711195,207.18242036948348,197.51615688305338,201.7949597572243,195.48351546861682,206.34547174103886,206.46026566913514,198.52423094715127,200.44101855052028,202.3887555712396,201.47544451944722,199.91249001570623,188.08319535778557,191.5682716005958,205.86634291542723,209.6890648716478,197.10226630745103
390,2024-03-09 15:16:54+00:00,,214.69546600583055,255.70834438828066,249.77238993105271,239.6621699539773,249.62740465231283,255.4151431542295,251.0293184453963,237.07389059611654,245.28512330211916,250.92745714313315,228.8776509556724,229.7801259928288,235.51760027389685,220.9923145580044,222.8957058969129,213.43880812825319,201.81161359478972,202.51964421691764,201.5335165036985,203.62292975620954,205.55114085645945,205.73075933831393,209.12138591135283,210.19522224263983,215.98339661834729,213.99531179692144,215.66837683744413,218.6389784953426,215.33183195205328,208.11395056709583,208.7779670578824,209.806079617274,208.34444950801188,198.77963551534322,199.28610428783304,211.649239760041,198.03968398853704,200.83838756894176,203.19724278244573,194.91239428935637,201.2131278860773,195.7127922870244,183.31612060515266,186.30108955966358,203.32780993515286,214.06063741543716,202.51856898605152
391,2024-03-17 15:16:32+00:00,212.12295972896013,214.47066197173973,231.26504683330683,233.73655274197904,221.61369408888157,224.48642039218618,231.5467856344245,228.9822988259225,227.88443608210952,230.6772046708727,230.2521680105496,227.47486132042172,211.405631454933,214.7958782035311,212.38644009689736,207.44152526112882,203.5231120552943,198.48203278804942,189.18700720770764,192.1399056022306,188.87483971708974,193.15472686385237,190.3857689023815,193.37387867599753,199.26019096222515,200.93633172427877,202.1112856887563,207.07862225942037,206.3507181232415,203.9499586754353,199.38525001125504,195.3242180578073,204.19409128594873,195.7549649033964,184.19039533586687,193.1830723902513,194.21575678517507,199.41325925429183,194.41048677122257,198.25686514772235,196.4272778806706,197.61795418373984,205.3166786326329,185.57352293288255,173.12478715366532,190.4444039785297,201.57803269054688,196.49475710276448
392,2024-04-02 15:16:20+00:00,211.61459278142684,226.92180460165727,245.09411519106362,249.09063633673884,246.1671819022463,233.331405327104,243.44344409057973,239.80077704395393,241.12052290171056,234.53593121390185,224.66074475275835,231.1299329242283,225.3442538819527,212.6854600377133,219.3521075757875,206.77000817883933,203.5884340412606,213.68294687508916,212.23258151564863,200.50753801141803,196.80739788137214,202.31960848055127,200.15598364689572,200.5003197352445,203.7763384204971,208.35176459126518,212.61911870269478,216.63280409344668,208.9318545428411,208.26198193048924,208.63622424884477,205.8053148496802,203.10023200288646,202.349628315038,198.19381800321185,202.0149868624024,204.99245419458245,199.42131847386315,204.3099221994246,199.22354813573986,196.4494808279672,202.80931156629782,192.63152411222492,184.4483060684413,190.84642291638755,202.17044269502117,202.32724900230966,206.0383050804994
393,2024-05-04 15:16:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.93319253633484,,,,,,,,,,,
