,dates,per0106-0000,per0106-0001,per0106-0002,per0106-0003,per0106-0004,per0106-0005,per0106-0006,per0106-0007,per0106-0008,per0106-0009,per0106-0010,per0106-0011,per0106-0012,per0106-0013,per0106-0014,per0106-0015,per0106-0016,per0106-0017,per0106-0018,per0106-0019,per0106-0020,per0106-0021,per0106-0022,per0106-0023,per0106-0024,per0106-0025,per0106-0026,per0106-0027,per0106-0028,per0106-0029,per0106-0030,per0106-0031,per0106-0032,per0106-0033,per0106-0034,per0106-0035,per0106-0036,per0106-0037,per0106-0038,per0106-0039,per0106-0040,per0106-0041,per0106-0042,per0106-0043,per0106-0044,per0106-0045,per0106-0046,per0106-0047,per0106-0048,per0106-0049,per0106-0050,per0106-0051,per0106-0052,per0106-0053,per0106-0054,per0106-0055,per0106-0056,per0106-0057,per0106-0058,per0106-0059,per0106-0060,per0106-0061,per0106-0062,per0106-0063,per0106-0064,per0106-0065,per0106-0066,per0106-0067,per0106-0068,per0106-0069,per0106-0070,per0106-0071,per0106-0072,per0106-0073,per0106-0074,per0106-0075,per0106-0076,per0106-0077,per0106-0078,per0106-0079,per0106-0080,per0106-0081,per0106-0082,per0106-0083,per0106-0084,per0106-0085,per0106-0086,per0106-0087,per0106-0088,per0106-0089,per0106-0090,per0106-0091,per0106-0092,per0106-0093,per0106-0094,per0106-0095,per0106-0096,per0106-0097,per0106-0098,per0106-0099,per0106-0100,per0106-0101,per0106-0102,per0106-0103,per0106-0104,per0106-0105,per0106-0106,per0106-0107,per0106-0108,per0106-0109,per0106-0110,per0106-0111,per0106-0112,per0106-0113,per0106-0114,per0106-0115,per0106-0116,per0106-0117,per0106-0118,per0106-0119,per0106-0120,per0106-0121,per0106-0122
347,2022-04-05 15:16:40+00:00,215.70355397341888,228.8250217924819,232.66671557280714,225.7366472331663,220.24947358643243,227.9389255426243,229.80839273643366,208.7540497193511,201.4352516830946,187.1366719150828,182.81990837277812,190.18758894505015,198.16960934192417,211.46524881639837,230.99744014993416,217.53001417494463,205.56962254498882,195.2851686362889,204.96028986556618,198.59284308032576,204.73447385469342,200.459698588915,202.70333286343288,205.6864252093055,197.00685729323504,210.43518230104084,212.8176287827635,223.14711884864442,209.17254282134968,193.05667076275736,193.5232009712183,191.30637694305545,192.08439921085574,198.1520483080456,177.8455039612041,176.69144980235637,181.50437844301757,190.67342303486387,194.29700635668416,187.82464136667616,192.31615983019742,195.8776746702545,191.84765234428463,191.8083824120722,208.2157306048519,224.12940114843818,232.61400373599784,231.30919128792195,231.48623121400303,230.55092265076206,222.05649376261067,218.29054131796423,212.99152702974428,210.96680887011587,206.87521011579182,205.16537085389032,200.42513637601152,204.5490765983994,204.09913328564363,203.85493019515883,208.68181293178,214.26178658698072,216.19428875171195,210.55037476401444,211.27294076118318,212.77987933565612,213.5922828600719,220.03448724393743,219.0527497748037,219.5358445827068,216.02683346476812,215.3277176500629,211.9308313255972,204.80743300614103,214.54073117038132,212.1802882120425,209.19090189843908,209.671107402377,205.38794974792665,212.7023211276318,215.3287909010206,211.35735571084902,206.37071535391829,207.9790371070508,212.7827695546867,206.3890549131217,204.32772685732223,199.36514997312932,195.69570256667177,196.45528076701328,206.6328572715304,210.078791338947,198.77957398033504,207.55913020476103,216.39956385899282,212.98940802675486,209.55407201205497,205.31413260928664,206.91239127243472,194.45606208136726,196.91351938151314,198.03951472943703,199.24188363269022,197.2395834745266,197.53669071935153,199.01314386322176,198.87235724444378,196.34152625940618,195.39202330749092,196.76820321770884,189.59115561528643,189.44517504961476,191.34376238381648,194.7481265367111,193.25975240588858,192.37127273562214,193.9901442072507,193.3220928951833,193.81469478319408,192.32031823308665,197.52746948809678,206.12577197728586,197.37913030593188
348,2022-04-21 15:16:29+00:00,,,,,,,,,,,,,,,,,,,186.20015669064028,177.01030171717147,191.43535177243024,189.92387182422576,176.35115216258833,179.45080226549345,,,,,184.67755681433263,175.09572679145415,174.1779297586431,176.10128158636905,177.88355438623478,164.53386370053258,,147.00262424432307,161.93864256259957,175.92735610121602,172.884985305774,164.89244241896176,166.94542052906635,172.1103823877281,170.2173566578898,163.5481601917554,175.95217963889525,187.25744235234404,,,,,,,,,,,126.57807816242774,,,,,,,,,,,,182.7433199563313,184.56477769293033,179.24760602781888,179.2375562453282,,174.23183349597534,181.0586074414467,172.5570629600502,,,173.5485114773522,172.67835324994377,186.87093656012516,185.40696292482326,178.16126391939832,170.50551674037038,,,,162.94457357055668,170.70359471478218,168.68825475631536,178.35314819830253,172.09529103803138,,,174.84028824405604,177.6694081844284,180.74567490717533,177.33386905776692,,,,158.95030014927121,166.38597979604015,170.771658133305,183.693405116321,195.56509611063348,191.9145114079293,200.5167291349053,200.02368119041813,208.163652536147,210.84037641609902,187.38783032002002,190.27416710741764,190.16747122638756,190.63120345621851,191.12831141662272,189.34710180431628,185.81018844013226,176.05362715191623,169.34645332764723,174.52837944517043,173.44761571812762,166.18258236949498
349,2022-05-07 15:16:25+00:00,208.63804548158706,221.56765357012165,232.6004255381362,237.02816902488587,225.65739007398173,233.92271298613107,228.08819939664744,201.72462778144774,192.80841192427664,181.84122538717426,174.72567580663818,192.04658919293698,195.82666096263392,205.19473394894806,216.18947780119345,218.01168752959384,210.09751663644408,208.9403927906541,206.18300041436308,210.64332822285806,210.64095435571267,200.54118515694367,201.84009616593445,200.78242827450816,206.79251233596327,204.13058214288108,206.51603807453537,214.75735316492808,207.04268995171196,190.37129801492742,189.59558241571204,190.85488167735977,185.58798171655548,199.0162359083641,172.21220989601036,172.30771023173116,178.42916538028877,183.45344211827316,185.26246846515156,185.94546973186422,198.40212607421586,,,,,221.80376658750023,234.0197760376584,,,,,218.3507087458908,222.73639856681538,202.84981678534436,,,,199.8327464979945,207.33929071699907,202.25174946596323,208.37273492347086,210.18588248893295,208.70343362839364,207.21321530067124,207.37649110355008,214.41221512195614,212.76934604159538,223.46641115590884,219.56144358291527,221.87769841978462,213.2452501724341,217.87848680959826,211.9560647803418,206.54409928714372,208.57917503490702,207.49814643985889,209.380735694923,207.86788882019974,208.81130488254027,211.66786071798603,210.22528255785275,210.1424978718821,205.6141327441345,206.77670225128668,209.5510765622853,203.95284365225186,204.59859724551106,199.72512899037358,196.4509271872873,197.23342504042878,205.69886949545437,203.3474714010367,200.1109034962665,213.73949297713037,213.33462033801382,210.78119823824642,204.98084142994787,202.4020480984732,198.02811968070816,193.99311414525968,196.3304676146968,195.31795802733274,199.01394282570035,196.59086010321028,195.43568061174548,197.4666626265511,199.82101775096277,194.62360219168914,191.59948420570234,191.77016285483103,190.75011685474794,190.06919458406333,189.48296556014438,191.57982941054078,190.01996536044152,190.46326442037653,196.6174280309669,196.65985559639975,199.26641535025428,202.39567616652099,202.78085117151477,202.86913982524092,205.1211266570096
350,2022-05-15 15:16:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.00123963085287,153.5733947540117,,,,,,191.20807360863398,174.7975203938299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.4792354730847,,145.6150807398832,,157.46185672279034,,,,,,,,,,,,,,,,,,,,,222.1095676742843,,214.3316388683898
351,2022-05-31 15:16:43+00:00,207.3922256314905,216.83343485319395,220.36260868754536,232.66389332421736,228.14410726171027,234.64303811828626,227.08359668001304,206.84803127297548,197.3522198107737,184.21951022462295,184.65293292250462,183.77027212809872,193.20476036391966,199.84995798305917,213.8820249598641,208.7812764978818,201.5788665661924,192.08529357150584,208.62159527745152,209.02182401391246,208.24737902589825,205.03931053237173,195.14402538031558,195.35791347864327,200.08592088775237,205.0370748798062,209.59856148253243,210.7732679338521,204.00163141568152,190.4188943718189,186.01719240233894,190.47964050409058,188.91302032769804,192.64896958231165,180.32771807409645,167.1004791002014,174.05226154697664,182.1124909150671,182.2140716715282,178.63323214270645,179.03880968939,186.35618375183364,192.2208138297435,193.10042233525223,213.0333987736247,223.47890932677078,224.51243662999664,225.0967349992273,219.949886102114,219.47921542088713,217.31573986844106,214.6964362903316,209.2779755956636,207.95386930002834,,,,198.34139387234143,205.41622390994382,198.52883477778076,203.47275720587268,204.61255848097468,205.0485209214108,205.14728627513222,199.79180551642082,211.05021508303244,206.38238911831436,211.15353149702375,211.61836828899433,215.90887444274247,209.67591318526613,214.48209679712855,204.55584776129427,203.62888536236864,204.85051287767635,207.42155508091705,202.58495970159865,203.47824211790603,199.12526919276556,202.18685061291984,209.8125084489366,205.37140586906781,203.0883054014899,201.54018024819663,201.96082653927937,200.21543155737413,196.37299791038353,194.6205560005103,189.4270256018355,191.89632433565043,203.66386351741065,200.7611284558935,198.03052490968258,201.75898884106533,205.74807360809226,204.10833980633447,204.30308474861442,179.23904279907623,184.63942811824333,187.99789229567276,186.74636405810855,199.00965488601534,192.00294950408605,188.19649040858005,191.42226937948703,194.27198736600826,195.62546950978475,188.93428305832634,196.6252656828596,194.74979493974922,194.48232705405547,187.19674138635418,188.18257509170647,192.17484957880322,194.90517730257534,191.34216253605675,186.11645123696545,191.3200789529557,194.35387799663988,193.02644401118337,199.9935828193396,199.19109203639132,190.1291766477125
352,2022-06-16 15:16:55+00:00,207.69064502346598,214.34248523552694,220.9006684152307,222.00212865041544,232.97812556641884,234.4201208099006,228.24322031827936,205.3663011521509,199.55834261631222,189.26396159507263,184.26897381537222,188.29488280734174,193.69395463279633,204.34753022837856,215.33072294103928,211.8400246690865,198.41838187519932,195.78625870214125,207.84882238445394,209.98309134473604,220.74698274033787,206.38913290017925,192.9102187724042,197.11431860770205,201.6843106618929,207.6927056266113,210.1892871548944,213.72840453705336,198.9824673134053,187.61154488006443,187.73782221964728,183.88883791701983,187.70700106144636,195.42762053941505,184.21631016494686,179.18726023282932,178.81086896821108,181.7609824071739,182.01704886648076,177.45552622401644,191.65030953891934,188.1835530362381,186.44548698953156,196.91348313568514,211.4756965182891,225.99268570284684,232.62186545742745,226.03846936549425,225.2056238122062,225.1425430029433,222.89803155479984,220.2699650663491,217.16780569944464,217.03646519509917,215.7829557293288,198.50450396448204,196.63394158158786,202.8980042470138,204.70211930406498,197.06742674590717,201.98661837457584,204.10540898969745,210.23414172508464,214.44661425420622,204.97596489299812,214.37180721274356,212.38313237371187,219.53954560065648,210.88766322615038,218.65050965620563,218.8920858229555,214.39841768398736,208.3875705773153,203.12392507446646,208.15853880740133,206.67861529789997,207.288639653322,205.29745045347818,207.35110898396968,210.47003227918228,210.31901150196944,209.65226521107013,205.69463725644016,206.83573418315908,203.8975898816378,206.0088555017534,200.01807494627607,194.36348789450653,195.75879487469695,197.63576590569048,205.47547048296363,204.9097340098023,203.35423114441383,208.401408135668,208.84699870033273,209.5325491207128,198.38262943596246,201.19594414485266,188.1890357256993,195.01885809083848,191.83901766850255,201.5942578703331,198.94346453479636,193.34822836685137,198.06261318055243,194.45125297476412,196.51630721270416,188.22951966365721,188.75920274171,196.17360140816788,193.83296085982857,188.96085115844895,183.74746966739716,198.10197813333178,195.6491843979589,190.23431507119355,189.6160712988316,190.52360131381215,190.05479641783336,189.87933189431752,197.7249267767608,197.60475821046356,200.72083580235662
353,2022-11-15 15:17:12+00:00,177.68438760819893,194.55320884876542,203.32332289189705,214.2929888653653,218.75769118308645,235.98717602243735,229.71627826335555,216.2385214732249,201.22749050468542,190.2756493848538,194.75772010381547,193.08821221892262,191.90628611897066,211.06120057270033,217.98785405608942,216.99214551587656,207.21130861588694,199.14106295847276,204.9860340742074,201.06963069355203,216.62547205798901,209.3617675331571,200.87482580025383,202.69659703383905,200.61695036093894,203.0700910745255,216.85462734112713,218.12569479008994,202.6440690132524,199.41721334092634,190.05961062438115,190.79859370967955,182.22319057893043,180.21652938070207,161.04432505348652,164.12068372929693,174.69607041190062,185.4589286029686,185.68905484590385,182.2694638777349,192.45163318320286,193.97212743603376,196.30534885866115,197.35031834206694,210.04744247844823,225.12394456963864,224.29974771771282,223.83021378808368,220.28206842858978,219.57772810120628,218.02046091537395,217.8055454569339,208.2047638952399,205.9862279636835,203.78653367099315,203.09760267966018,202.1607694154645,200.39931582187106,196.22795739951758,202.95722377326078,202.83750327528668,202.70213761822757,201.78157391990428,204.2448925501263,203.77718372995344,205.3514431275248,214.88984854232632,209.91930839747286,208.38574771447423,218.22493339861336,211.31969780041086,204.24984547575048,203.43977219958842,201.1883174050768,204.25874259794864,201.768400378518,207.5694619208927,206.60560263011078,203.78844473384885,202.64716212179644,205.93893874980623,206.60487545466864,201.90132920394106,203.62804376042843,204.57482510569668,201.19424279181794,196.3760100718721,190.30460691035836,196.7030107967999,197.5746613363262,203.1011174670741,206.26822312426216,194.46145228293835,196.34523944894184,201.40095780001607,204.22677017073,202.52051286805587,199.89380786025052,195.57550798392282,194.65794345558638,194.4177436917137,199.20177988355485,197.2490702767851,194.06080231404553,196.02197886617805,198.77894329491252,196.8169139721625,191.69518391693475,194.37465927538153,196.84684281878674,197.05595296848833,186.8515157199162,191.32089269176595,188.97302930249174,194.57900399957921,191.71276525386983,193.96489119755844,196.59184495968097,195.01267150873474,197.38836641734588,198.9516494479665,199.53740941416166,191.42500084854083
354,2022-12-09 15:17:16+00:00,184.8797093703066,187.6634376536915,206.93452628430128,215.63183887648378,223.36067964986538,230.83700943809407,239.1157769539365,217.66309384038914,210.31497903002958,198.62372841696822,178.79665771424033,191.1425638206719,192.04189584798038,205.09601884347757,213.92970824236477,219.74098824758687,206.98903530229174,196.74445377603342,206.75801675505988,204.03074587709466,212.05210384325522,213.85472021300907,203.51691677579979,205.33131293670368,202.8253150484811,202.29060615499534,216.44450956065754,225.01917209820206,208.94888466429313,202.87907446067834,192.90517128698937,196.86148411247962,188.9497280707734,184.19991014869112,167.52576377980355,173.74023868995727,179.07420359452362,185.6851222181543,187.74016305339282,180.74801714958127,188.14762862561486,187.08260016934614,190.28361448234034,197.65132182957225,207.9086458545675,225.37761769237287,214.6533877031658,220.74451173296092,219.94356813630608,217.32327155732168,214.7560051574858,212.43709676518824,218.52889215977663,207.92542348657165,199.94364386014803,198.6362764978219,202.7270282046532,195.08392616682292,193.95287087460378,202.64012472152206,201.42256528760234,211.96293532908356,204.21394834192034,205.1251109159594,209.99237881494668,212.1253167770662,219.9047380037265,215.78934267359884,218.18340522899786,218.794527787616,214.87088171853466,213.82418338623395,207.99493863660172,199.0655609858494,202.254673983615,205.9242959133277,214.71074412014426,206.56403020349225,204.68391931805746,214.96959881020913,211.50329245109413,210.15684069906968,208.5784599479464,210.18711281881525,212.3683289343481,201.98507325313633,201.3592913803995,197.05923269515057,187.94181465632374,192.4559435815433,199.07953634993788,204.35712343973876,197.86638383649827,207.30409843945642,203.22125211110517,205.45931121885283,202.55557661242176,204.0613562133731,199.8444634831953,192.21243061933592,197.8246681625495,198.73012562619675,199.21902956389027,197.0175550886675,195.73726288902978,194.17092969819262,194.70027981349784,186.8085507291684,199.30500637128128,194.05349451703756,189.74975979380602,191.77008679344732,188.89725068230868,191.95791496503858,192.56803149925537,189.27666752492232,192.07063217888873,192.97931819750679,196.3458765449018,193.6083369561398,193.43345008768705,199.2963502231637,194.72586134509206
355,2023-02-03 15:17:13+00:00,,147.09657280295818,,,,202.03242755661518,197.8119135368823,173.4935468287722,,135.99392311809197,122.95491116638028,,141.88641503544494,157.24306151773342,183.7688247841876,174.91966419536178,182.79190484690162,171.50798532349575,185.8833187277397,,,,,,,,,,,175.8791035059573,172.17487473562647,171.3698987406783,170.80318471265758,166.06289413946732,155.13748666840854,152.7644831721088,160.44135286121872,171.70947426078203,176.27789237740603,174.2949158618888,183.3083157907881,184.72785949772828,,,,233.7192038095032,252.7644770421348,,,,,,,,,,,,,,,,,,,,,,,,,216.4722601730629,217.87355110255066,,,198.41646711282937,,,,,214.41378733264602,200.70810679089936,,,,,230.59806030871738,211.37911993786972,214.81207564489685,,189.84702028191037,192.92633816921716,194.59281698853866,204.35128664419173,204.50896894134632,224.26043920018674,224.39145479689074,210.95647803627855,199.32507060279983,187.88775899347817,199.27002559938848,,,181.6386827367192,181.970672628101,184.22860794710732,198.812034247752,183.35523936754964,183.6241050089073,184.74510283443874,181.78832595948475,178.73823171703884,181.9760145324055,182.96782834674065,192.42784994600217,204.33893853346285,204.81810231522144,200.6332258971973,,,,,
356,2023-02-27 15:16:47+00:00,166.34950269529054,191.79679001193236,194.7647531291377,200.0073794307316,211.43145702122254,218.14141997831317,223.87853625182035,207.7623725120491,195.00777900721633,178.56447110198707,166.76633926524923,167.99375451074334,180.1042947725073,191.9682765636237,207.75536188771488,203.12747043187457,,,,200.8632945832212,210.33154063300182,199.68030374828115,191.48662621007935,187.31684634580702,193.70768478833702,189.9981866018403,208.3954764498712,208.71934357665634,190.8966727986832,,154.7007499833715,,147.37550515338623,,,,154.81048222221582,162.9549074293705,155.7063321747914,,,,164.30014645890185,164.984612481148,181.1742538193591,194.5254251864036,196.15824847878463,203.7470110239414,201.20757103338332,207.33304250888952,196.36882521766975,181.29020937378377,,,,,,,187.78684276110837,188.35942795607545,184.6823898241419,185.76936233790144,186.6095831075972,182.90737141219776,185.0291712059946,194.3528153124181,196.557257760497,196.58560870897887,195.3468656138019,207.73362747690194,195.8292472787309,190.80193981881612,188.40143760217308,187.8207028532823,191.92019517373993,189.0241301063029,188.38575048578184,186.11495449550347,188.09623097006317,192.38684765926004,202.64400136309288,196.5112591042143,195.71886643848867,194.16560346806492,196.50176684789153,193.82186928074094,192.8441408883759,187.31075190284517,183.9129627810938,179.23875804953713,191.05192969688918,196.81602442741965,166.56136070276443,190.18114983567895,194.88540675002073,196.02380031095234,194.8801900464481,193.16566502216395,187.52795768707054,181.62893623725037,185.22663441166145,195.8492957616185,193.30304046930723,179.556704687247,186.77361929302825,184.88573777794736,187.66611774997088,183.72444500725936,183.22274682729181,184.92461416237308,185.92054479398527,176.75411707313245,176.82152363259067,180.38142084204864,180.46038369726153,181.15198689586504,176.73016545207543,179.3762953293998,174.37636882052425,176.6794406670642,183.05377578948006,183.62528443042714,165.33082165412574
