,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
446,2017-04-22 23:41:53+00:00,184.55399947072559,185.0960491214913,191.3504584144031,199.79073282759228,198.33117030814617,185.0327109267406,186.2467853690323,176.7833154109141,172.48245366471622,175.63550301741367,166.79825878299764,167.45745230742816,168.6095187360954,172.4303602798126,180.16556321059264,177.6961006854396,183.41154564619544,191.98599427358423,196.23718604092664,206.05249216066628,208.65724767011216,208.61173653000935,206.16614905178326,213.0794614747705,219.2016250254162,223.2829027852793,213.47126644191638,199.97081633187963,192.58973402005358,186.62617945619115,179.02768012367824,174.96698666255185,174.7902164980847,175.85343861119685,185.57188145307953,190.31954160028647,202.3820075340623,210.50432166566026,199.05658682227204,191.6984926286696,183.31509631515917,170.7159493444411,175.22879736749775,172.78440585568188,170.7101769336149,175.7135489959976,175.49279635686068,183.12447721590942,201.47425041707083,215.7639176007252,221.70758650902718,204.5138106171693,175.9433197819881,141.3849719269349,136.04618592970243,138.7245066109098,152.77425748035398,219.48294103276612
447,2017-04-30 23:44:33+00:00,197.17297372123446,194.69623952169027,203.5038729466168,225.48593328299106,219.19903788513992,205.4363169040017,201.32243079953852,186.71043095851303,185.27550369444756,,,,184.25701200123493,190.23796272065022,189.31174005754258,194.80276424002184,201.9374506903889,201.66099407302093,208.02069281303238,220.58041089539878,212.69137229147154,214.2754747805536,214.36417767218646,,,,227.35002997226064,215.99229086313326,204.96881413721812,196.87926175303815,192.0448627003996,188.09216828656534,189.91792117408025,188.0892983568709,198.35566738077534,213.2419837855938,222.2717900704894,231.57197972367865,219.97595848139954,214.86625253532804,201.27128344095124,,,,,,,,,234.2898272426471,221.87287208191856,201.92444042325488,173.42904961854956,140.89720174627837,143.23216321910306,139.75358785772656,160.2542300976296,241.70277415069032
448,2017-05-16 23:44:36+00:00,202.3415434144252,212.428704645097,,,,200.6103532241871,204.2432946146965,190.887455004942,184.2735790053808,182.51603112711578,181.53513860537458,178.68975460635903,177.92418563907458,181.39496817153588,,,,200.7370247158283,205.06013421214664,218.40962408314738,219.3312187389965,212.81508675035752,216.47948034937863,226.52940398277553,231.73708756637183,236.38827925421288,226.32910162334463,210.42979881606843,202.20718217200567,,,,,199.07369316009863,200.441448081744,202.1909143592286,217.25094200225914,226.7718833029703,214.8112823419042,206.5839049953734,198.02956672608377,182.54489414986665,181.58878404371433,177.77789779882895,173.70483048585717,174.4642772227495,172.54760105151752,185.35956832346133,189.70296425556415,213.93488751815437,213.7660871461214,205.52161238194876,163.9578266974491,163.97700097007493,187.71622050271338,189.3128380092168,218.17161495372883,228.05974100415204
449,2017-05-24 23:41:39+00:00,203.1842509120807,216.3171973338458,210.87216621492956,219.32120477903652,212.14911047315402,197.67257363711533,202.41276839323416,195.81131826074673,184.7990464006122,180.7720600559017,182.8215488351146,180.15344257982022,183.79080099611184,181.984656998709,190.29521652688936,192.41206739577746,198.91239613524402,200.59373739222147,206.3239997333752,214.9144316645048,217.87364479673315,215.61056317140032,216.55458700884253,224.1063899853788,227.90094745034395,237.40837733199106,226.24371607744843,211.82232632082562,198.4669986238626,200.64248371212838,191.19598239305688,185.21890856588348,186.83425525721853,190.13596554444942,197.01553889394697,201.6959821789564,214.95439309988168,225.75377253739086,212.366179417344,203.63269628527266,192.17238654405176,177.89401552903834,176.49090517310535,173.70236457603153,172.1468141384508,170.83152051274755,172.12784079066606,181.1824067662526,184.54235922496724,213.29268204504137,218.15813267230772,196.57503986628183,170.16280624958736,176.97690034144662,177.29338687284118,176.56630191894928,191.08752104863478,198.95075540547606
450,2017-06-01 23:45:04+00:00,,,,215.4753481761431,202.48625575341038,201.52484282888548,202.78315645310425,187.3541084979926,188.2742505934121,178.33864772906688,191.9554205861385,187.92984815786627,190.6760203967816,,,,203.18028832195387,200.0203097122831,208.54175833364698,203.7590717703182,216.90721964441607,222.52232446177118,220.6163677328433,231.48103427323534,235.56236943665718,236.93442677999883,242.05088248727952,,,,,196.9916248637523,196.91045834003853,200.6031419694358,208.7708804484621,214.93099550745904,228.90361906081264,232.09576239772792,221.8788329747611,208.5699714971151,192.20847697602508,180.4832419486946,172.63520314382336,173.05069453225298,172.00596044686,175.54492030507865,168.72426296857122,178.61297277169405,202.61642547771996,,,,,,,,,
451,2017-06-17 23:45:08+00:00,203.09102847085643,198.3061915285927,185.51167532095093,193.22070707585897,194.7681289709558,188.66751244089593,,,,168.15432093310272,175.74574859563057,168.1161695468685,168.66558773663195,172.48609465502852,176.7876647137469,179.92396345958446,189.08917158116628,189.3168542073459,193.60576509469092,,,,212.37003974407372,216.2777286358663,221.63371935008882,227.7200346019501,217.0001314480662,202.475131054305,194.4953534400683,190.81694521919013,181.35961782192783,178.07483812060946,175.1950541877423,175.1208138951494,181.28616991824242,,,,,,,166.96699572431177,159.9008757029594,169.2381764811887,166.24668859525076,165.71872814329515,166.29395736596132,190.21763971061512,209.82241816386394,241.19613300000515,241.76930774561103,217.1193652513102,194.83762193132068,182.61154782344687,170.710442393527,168.8060774864875,168.4586907225989,164.43877210941503
452,2017-06-25 23:41:52+00:00,194.0021599828697,191.4735296851257,189.40869253261582,195.27181967124332,201.95414934467667,192.1838974068704,185.42522343639624,178.69836750762377,175.67924595133115,174.09316499988486,172.93651334371592,171.85023463795034,175.69852819555732,175.3013059856147,185.35001053995322,185.78820300324224,192.9874226590687,196.5014288629853,197.3392990868973,208.7489805518328,213.85662345517122,214.40573612302668,209.60601324189923,220.5274044339923,220.3595269748783,227.6831617245561,217.3215061545096,208.11227927561896,195.7428416067644,190.0280297614676,185.13916764888555,183.24171133392375,179.72423399611944,176.12817995010465,185.9205800648091,200.01719576429343,215.30534667108486,225.50128996782635,204.47028740556695,196.0682417641027,186.6042543112948,175.94136552711132,166.3312098006109,171.5103165664858,172.84861993204092,167.71544709808828,177.02742097148953,191.2823205160752,202.2454727424425,234.63600239952865,233.2248743232032,206.36540400745437,185.51761299893775,162.7463513853095,156.93443183608048,154.83016480839572,158.7607491166409,153.37811206542278
453,2017-07-03 23:44:46+00:00,214.85502260592108,203.84705972172645,200.0663646620366,205.7315050877079,203.0768050523801,195.62276629837353,198.88352152053662,188.71085105607054,186.21418314215933,178.68053610835054,,,189.2063786626971,186.9443055282115,190.15540944954844,194.67070712115998,196.5566769506282,201.4767222919161,205.03269151912352,217.12024037514456,215.6769377014204,221.11764824450958,217.17374088535044,,,,,208.48520774173417,199.03064605148776,192.15738261464062,183.9115923388205,181.94253077802975,188.48608117083901,193.32417852565484,196.5798952254726,209.21362476202117,222.08233869219845,226.17367056359063,211.51751037068982,197.86382155471992,184.5142741633475,,,,,,,,,,,217.1795537270136,196.1045011484765,179.78779230221582,169.57881230347297,157.22247154274024,163.0962572292804,151.69655815493005
454,2017-07-11 23:41:55+00:00,227.88962573803934,221.55505692416926,217.17456465996216,220.3326378673272,214.22157078211623,208.07168013492736,208.489777226536,202.61378931357655,197.59802086827546,197.170658403259,197.8145670251311,196.42149306182563,195.54696910803037,199.31187727706168,207.4266372079795,209.9482088983442,207.66617183983635,214.55842373064326,223.20297581629325,231.5671552169744,231.30743048927724,237.70147933222094,232.28411000182305,236.52580407095164,236.07389149512443,238.47372902140123,226.67793826418185,213.58861785198636,206.3595717563209,202.2545765156854,198.32105876804525,204.1709249509316,207.10252971667907,215.078080503757,220.33332164803514,227.55880857883565,239.88460467020204,241.2471995145978,226.65623788960949,216.92299827057388,203.68289842001454,199.760286660996,190.50598423308097,186.9101404196673,187.79903506224744,186.82946142207604,193.51300387971406,205.14439332869847,225.24599426985213,252.65814476311783,244.23969744190725,224.12043265022191,201.45074483682941,178.48091540811683,166.75021755006065,161.9757763934765,172.76687266631947,169.15745346587985
455,2017-07-19 23:45:10+00:00,,,,212.10692702663718,207.6073353881597,200.1184924925998,195.716630453226,197.30025622352238,193.54127770641463,187.41272443070358,190.00873145936987,184.97275066709147,,,,192.05445715767792,193.2585852119101,204.0289631208372,210.0667043984834,219.88010131027482,213.76851449423805,220.49643895638383,218.67398059969378,234.57355484181448,245.87348469969413,254.5934421684945,,,,,220.8758679537002,205.56403909301423,199.76556991671407,200.99887535009435,205.17890458595087,214.8945558148227,222.0058218570519,225.6896207944087,213.63908604804413,203.1989446737772,190.6545226656267,188.41973311249757,179.5214966652365,172.1304344434588,175.88036141123195,174.1517219006087,191.36990383547365,197.84474262228355,218.62158155093869,,,,,,,,,
456,2017-08-04 23:45:09+00:00,,,,215.20168625684755,209.56001122600728,207.67970891390414,202.49457168269154,202.38797411940465,197.4716935369251,188.18707888094,191.80596946643442,185.73905398910676,,,,198.01508888887247,201.63657609027047,208.57706839652175,213.49075412044954,223.74437707628417,228.68987616108504,222.77172928172595,231.53916623605338,233.65002526423112,245.63202775202006,250.65981989905183,,,,,228.72414457906663,215.38321410986708,209.76811891228024,211.47647704195035,212.95565036512772,220.5481275276149,228.13181235247404,230.46320767239266,215.37277167746385,201.9869681369207,198.25606052944042,192.72084488988204,182.9808014106842,177.97034030172972,183.16243408467142,181.4673479110829,195.14804871543333,196.68379061361074,210.51459190977502,,,,,,,,,
457,2017-08-12 23:42:33+00:00,225.021112184541,219.74881144402508,216.2956590318873,215.9001159228011,214.02129982780997,207.45583470862124,203.86465590165835,202.83487300333607,198.89999462169777,193.41625146406227,195.40702766743507,186.16029113948846,187.14913843073194,195.26543821287814,202.71694696405365,198.43699388027548,200.73643486216474,212.89876800877505,218.62098490728303,227.8406645227102,230.9872998998525,228.13446481358912,233.38875098000932,237.9995276516752,242.33272538571984,246.1420808150119,237.2280753399571,227.39680606328687,226.09409576225832,225.5802323930655,218.65416435268475,216.4587414912208,209.55134644110078,212.72828603865503,217.86464791685196,220.8221987713869,230.2411028013279,231.17827880100904,217.64998154507555,208.75201400527195,200.41230352641585,198.45487501502592,189.05574910517763,183.68854162060012,185.44250093166764,187.75371769394013,195.13538038911972,197.66343712937442,212.74034959390826,244.98947226604213,237.0067564668328,216.53936982050874,190.40693344193463,169.20891521576272,152.3242994914342,158.65186944687864,171.60210861241617,
458,2017-08-28 23:42:13+00:00,214.81266382189796,206.23326809651346,198.5375010538659,205.06821810929233,197.61471273340834,197.10753111947247,195.9947673630863,191.00764644455376,187.68886545314507,184.68220985440894,182.87429636525178,175.7731910504812,177.25270646542313,187.23766626062377,188.44120939450337,187.67473525976524,198.6163724393977,203.93768146003535,210.4325978080613,219.50767291986614,220.88566847118608,220.2025691988121,224.04702431106074,227.09144941916466,232.11447120072862,237.8401200426527,230.30739345453662,222.96619524414996,216.84923680013156,206.76752839820296,201.53999160007066,198.02133364747692,198.38893516023631,198.872364655193,205.86199095452272,211.71478646562483,218.78733757361684,223.86123021525788,212.7413987897522,202.6865732386463,196.96770969274073,194.39638682002567,180.64508522208075,179.23542374583275,181.57751958679683,179.64159777785807,189.07299927983422,184.30129797905724,192.44247750240152,235.32626147244125,234.6222805277029,212.50536222598515,182.48742361192305,156.92172414606563,149.47998602342966,150.44023647355482,164.02718942447436,209.2164603503263
459,2017-09-05 23:45:07+00:00,,208.60383117311153,198.7585913283939,198.99812912132103,196.42835010016205,194.74788543286346,194.20103936440773,188.20877482989383,176.08307521591973,172.78109914864,170.84697308532913,,,,187.01496011974308,187.63495751801955,200.90931336540513,201.87497225642863,210.8030444861855,216.57516535761226,219.86099674565085,217.0064750361483,219.82853642214025,221.84856827963253,,,,,218.8580506701938,212.16999441961042,205.04967269826585,201.75159388261451,197.92274143314933,199.61366808867797,205.55847167497012,212.53397017954032,217.1569462063312,216.46310053545636,209.65116630497224,191.69019472538602,192.90120140069934,189.02712725970596,175.90627711795452,172.21614362496268,176.46468771693065,,,,,,,,,,,,,
460,2017-09-21 23:45:06+00:00,,,204.85992880377546,200.31842966113464,204.8971394914575,203.37748991030378,202.08370823844797,194.83499512983124,189.50299063036852,183.9936921247414,182.59341670328635,182.3265072151675,,,,194.8181248924502,199.02320177673957,207.35652374254317,214.09453699992667,218.83399291083347,223.82908126020234,224.90195113061762,226.67000934056307,227.85821805079772,233.24228840554042,237.66886193979082,,,,,204.49430699471998,200.98653084235917,196.57157678260222,206.48447232938577,205.8777731295317,213.49920962137384,218.73018345977044,220.77211940956997,209.3069864725018,202.07749104381645,198.78473706540876,194.4100872024238,181.0595210532316,176.97917157778056,179.26582875134517,176.39200032602676,180.28528033739224,,,,,,,,,,,
461,2017-09-29 23:42:44+00:00,206.3344385092423,205.4126159145889,197.7673617338233,200.9801347147995,210.30905205125453,199.41020225042888,191.8699307820304,186.77024495013129,183.7343013984915,182.089175697529,185.69251679923943,184.56916405056228,183.38680033534584,188.79138334066258,190.41081622435038,199.16950701691198,208.0656570305143,209.60191887233057,219.07807977760743,225.14666110107945,226.83835825253877,230.02137875984343,231.35618024376748,,,,241.82863080106458,233.1122234800552,225.5925471196522,218.51768757043504,204.6003130889219,199.83979118479542,196.6163032227418,204.37028513017188,204.6870484866918,206.75874686285127,213.29985030074664,217.17946352911747,208.4364284843202,198.16255886385972,192.68194492268165,200.7759178007912,186.80528088129458,177.96376115752,181.55166073343204,186.461923496376,183.6647218682148,181.97169608787584,206.12231089912197,230.4990649349896,234.38578725127627,213.91086231627582,179.97817598612073,182.95529214535185,193.2974798993855,198.76382612337753,201.74214979041784,197.60042864899452
