,dates,aus0043-0000,aus0043-0001,aus0043-0002,aus0043-0003,aus0043-0004,aus0043-0005,aus0043-0006,aus0043-0007,aus0043-0008,aus0043-0009,aus0043-0010,aus0043-0011,aus0043-0012,aus0043-0013,aus0043-0014,aus0043-0015,aus0043-0016,aus0043-0017,aus0043-0018,aus0043-0019,aus0043-0020,aus0043-0021,aus0043-0022,aus0043-0023,aus0043-0024,aus0043-0025,aus0043-0026,aus0043-0027,aus0043-0028,aus0043-0029,aus0043-0030,aus0043-0031,aus0043-0032,aus0043-0033,aus0043-0034,aus0043-0035,aus0043-0036,aus0043-0037,aus0043-0038,aus0043-0039,aus0043-0040,aus0043-0041,aus0043-0042,aus0043-0043,aus0043-0044,aus0043-0045,aus0043-0046,aus0043-0047,aus0043-0048,aus0043-0049,aus0043-0050,aus0043-0051,aus0043-0052,aus0043-0053,aus0043-0054,aus0043-0055,aus0043-0056,aus0043-0057
160,2002-08-27 23:30:05+00:00,209.9915070036959,207.52235916177275,206.49057243882322,212.16567778892386,215.52461676489617,191.874713395134,190.06335338407604,187.40097597374626,183.82513474579596,183.8831284644745,176.7835855079533,169.0158165419461,165.46053960141677,159.7687251402837,169.25867224293552,173.91683247131695,170.76068070156217,182.44503712349535,182.1345097091241,186.02524446156156,189.91669537155983,180.11045623762158,185.22910200922962,187.4174778196397,197.75779485164585,203.8167715160813,196.66888645963013,189.46982328860997,174.4601080578595,162.28338808222873,155.67202343053683,142.8977626765255,133.26628049621434,130.2609595998057,122.01808255154724,125.26518512616336,121.53766458422109,111.06582880922494,107.2670981377401,103.34170984846557,89.61213221218122,85.09178603229722,69.99133891271529,68.53584960269936,70.15550115389073,71.30460082301524,60.27330815654017,57.703378458911146,67.11194236003912,84.40833077847981,97.5099164357843,103.75835303435483,107.88188423661467,112.22269066493756,118.49202119731326,148.96094894877837,190.00140336902382,210.9443408102908
161,2002-10-14 23:30:13+00:00,225.95133029796196,218.7099391325824,229.70898938792263,231.07831280855441,228.55385092239308,202.55878049815237,199.98493068937796,203.00710988782583,199.22439586475406,196.10542630991102,180.7011485918389,185.55218782002845,183.39757890392661,196.68386412067872,195.23462132549312,187.37037963904777,187.5773113145709,202.3128362619758,197.95696809117095,202.98155397514347,209.49828042769587,195.85070977378405,201.45634856806836,202.3980797751351,216.29954006432607,218.83687998434166,209.22410646798102,200.01236749230654,174.66839784849185,182.2681175540646,174.45148234787322,153.34673018034638,147.8560092256971,136.67750750291472,132.59839089285973,158.59640258533878,149.44686353900403,139.82169906488852,132.09034007787525,111.44148547052521,113.0751833109843,108.87818330830662,87.4523930245828,88.15942275249301,85.43056350830392,78.54246908052775,89.88556623963132,90.41046007804154,99.06798445831782,119.08971658185713,121.79760299270202,121.19879327480331,117.72586664594124,130.0359688640416,136.24758933582652,157.33084815442894,167.801003608988,206.3943968031961
162,2002-10-30 23:29:54+00:00,227.56320470023223,220.7208005785683,217.51091846232393,231.9204521970167,227.0896967420826,204.6805167890961,199.77557972708988,196.16751600137616,194.2953188972667,194.3697865611105,184.26639100165158,184.87264719940686,191.71174797462777,191.40553271530143,193.24484008364726,194.07728722927345,187.23488381069637,193.79832110095128,199.80714659145923,201.5009998617774,205.42914020302288,198.77958393682832,199.25918447228463,206.59018430263296,218.63825154341964,222.42223993644114,208.61724695492475,193.72587469365052,178.90815615231588,179.85069263018926,172.41151767290762,156.58470478617278,147.12438118374192,141.4968962728053,133.75523034546745,162.20252374795504,151.50948981820773,140.8939534307308,130.54035327131353,112.35457273227752,110.69182284323551,116.28741217047681,95.82505819679483,90.99698205801086,87.09745352419559,86.656174319502,89.22327815537778,99.4200533783874,102.7879635838745,123.19194133622172,124.69623974333737,112.45687442338775,119.06588018679709,126.85967847815955,152.2823904811271,150.24300808112392,179.19803658617846,215.73947137627528
163,2002-12-17 23:30:22+00:00,212.38546239763718,206.73589188231514,212.92473150232604,216.1582513007623,209.86047607476692,195.7208223522792,185.41338125724076,183.09784078258195,181.49745200507354,183.1934120331614,180.25501471786882,176.31350959284313,178.0206775155009,174.42881350735394,176.36939015215418,184.21189212674926,177.35091049521833,181.45033392768462,190.7128236895264,188.7206331714039,192.90966066185854,191.07814508166157,187.99933369963895,192.06573966877193,198.4399498869662,209.1799141362569,196.28059618095142,187.66720114277012,170.97858243241146,162.71006653533703,158.76626348707742,149.57884029844536,137.77531135617377,131.6639367134473,129.99447990964998,137.24485029875927,134.4662575409063,126.34392864195937,118.52904628757958,110.37960091737546,101.18488512804615,96.25061333591054,86.54861166935432,79.47563739085581,78.97923277476717,73.22022740451652,81.81920903786212,85.57677265479259,90.47428667513931,117.49321607934982,120.16405637385192,115.79828204715184,114.46823086506112,127.96335327972305,130.49180070626375,150.07361497149995,175.3684977089506,211.9569654703576
164,2003-01-18 23:30:35+00:00,192.33213556702833,189.73471457643606,181.81944007124014,186.72206604998425,191.68225214664025,176.8072503707049,167.6455799597207,160.33953859077272,165.04919264274474,165.15906825372252,164.49046726597925,160.3234351679166,158.5658380628015,157.19632532256404,161.1842303231131,161.922895413231,161.9348529561116,173.72943511865375,174.27886997475971,175.62256725224523,175.9693806462761,175.1605316863355,173.3088644816176,177.0263889311651,188.64778495663737,189.2483720504655,182.6308317624216,173.65133324541446,154.80270924786498,150.11674235562856,139.92252319563062,136.85557174543445,127.92112130838622,119.28102355405493,109.9097212345291,116.43189000294491,115.66048590753526,110.72279170771046,102.4885906265535,93.0050675447162,78.76681493801932,79.15880472110682,61.834503953977375,69.48187438337459,62.13960851573411,61.090523110137916,67.06909413267417,72.01453189252976,84.63778022726981,101.1801410399899,108.08961342681366,99.41862544297794,106.77346741938797,106.70037530982039,122.0257158768961,127.84781701804113,148.3373454486426,
165,2003-03-23 23:31:09+00:00,226.16857098719117,223.63304693932673,212.9152248350431,210.76246511683243,203.88333783134686,200.16751612903408,209.53617453187428,200.72479279972907,196.80238580357945,193.4283234253949,188.7183630411647,196.22377717149598,191.4348549326728,195.39939385603836,189.7277797791724,194.17542317005285,206.23431947019603,209.5495167468111,221.11691374213405,218.20207739001435,221.09457965881876,207.90279780019853,212.34308552364377,215.63751937320484,220.37623447299575,226.24217957216814,217.73754298714658,213.3900871593409,191.8213618644437,181.16681880547915,173.3080423873875,157.51804634851513,153.5911995081916,147.9765352969609,148.97320679835394,160.54131133660178,153.77871393347863,146.33690289586343,130.15521807356984,122.07549377324659,113.46357385486823,108.03911165864264,98.15148558189867,104.29577430020412,137.3482381506107,144.78286747473135,138.7408470598045,126.23291484275597,125.598110133338,139.04091547496017,143.88926195700176,128.15773599694114,123.14608282210716,126.08761379020922,,220.40681943447615,226.59772672778263,264.69647457374936
166,2003-05-10 23:30:51+00:00,208.76353871589487,206.08192747548338,214.21408806239023,218.95184391939404,218.5783375644366,203.1858647334961,199.04987784381143,191.5641169569542,183.69512905374904,180.36492397457326,181.08009464800665,180.06325049466693,185.24727577294897,188.23716233405437,193.75703408374784,196.73601186017885,204.28180852801597,208.52152661665755,214.66648604707405,222.87624404826698,221.5693328681962,211.85752152095822,213.11549668159995,218.2657566098123,220.9603411119573,227.10276532890066,213.36435570856048,201.2337504976955,187.55126327259342,177.19544013728634,171.13915882933833,164.24790810732,158.8463249429729,154.6467445628953,148.62786862020755,158.10911598160055,142.50523953491242,125.12124411612791,120.95203815633235,120.65380687300288,123.04352165942674,116.32514086155126,116.21276563407196,139.8713981491066,148.1453387202321,149.66552437332297,136.62610973309955,127.136003314214,127.26607063391265,131.2949287324161,139.44815378021218,126.50408537595791,127.96371353196716,149.41866685747303,162.3492908630527,190.91957036068226,248.75222061681524,272.51454455892554
167,2003-05-26 23:30:49+00:00,229.55577456072638,217.54688120705407,227.32883708162925,224.96074889393495,219.1491211661977,207.94718466336099,204.95339331696647,199.83878543868366,188.3038677468476,192.1750642522247,192.87190881039146,197.41704191159516,190.40742169879803,195.0678820878174,195.43659740062242,201.08219297320423,200.50656692249538,207.0038529617131,218.16099680683448,220.17552131275187,220.8003282815325,213.25043291724745,214.55423753183447,223.87763484313268,222.40908816416277,231.00368612725848,216.00554754121632,207.31722503726854,196.8583404055738,188.3229088359821,169.23467461422115,159.91968421178763,156.30019806666718,151.24104873344749,148.01867217006847,154.8274526811237,140.9956487175171,124.60061705847201,133.13025625400167,124.53564710830989,116.97920133542357,118.07120033615459,127.75100027163202,140.12360477429132,142.04289819759634,143.45300917510306,131.77034591508925,123.90353214742069,116.72918684999237,135.04391877171327,135.09902309640034,140.58314977688758,136.35399335869025,155.7714971822699,168.56966532756712,223.90973025711253,256.6679616824751,279.2188598908077
168,2003-07-05 23:18:22+00:00,209.40888974846743,205.83218552964644,203.0609817241056,206.55454853189997,205.9583613451269,193.0293721403761,184.23721946203,176.5035655430014,173.4815120002125,175.00022859422796,174.17649886626015,170.3874530025123,179.24107828533852,178.72050559284233,180.25698951565735,192.14637873679052,198.6137011586539,206.49272749164385,204.14503963502025,211.16706141816462,209.19755588555046,199.25017564670185,201.80343063778133,203.60077536215,210.7837835524415,221.07669289384629,209.6265251541207,196.24101776834289,183.5326839641344,172.17797307880824,165.64379682122131,158.12562082518753,146.736297129318,139.1408403363358,136.63024105476572,138.12373541681865,126.08271252412345,122.92055144515608,130.03482421555734,125.50171976956204,123.75219525434849,126.77122575813205,125.29189184466263,127.4292237591261,123.41539562003851,118.92471067204406,113.2108471219665,108.50559301225462,109.00294182603302,126.74814312272926,138.76323998734642,129.60285768505287,133.7527172788926,143.78949388787282,164.4503642337927,212.73921661664343,256.77383668062316,277.28874906326655
169,2003-07-21 23:18:39+00:00,228.66896352651054,218.81289081456623,217.77568758781604,216.2412186158279,221.73668508998276,209.8121353080703,199.40758506348067,198.59764079143594,198.08064757129705,194.01342182004907,196.12673018324767,190.89121959228282,194.34105015983494,193.61915605602093,200.02223313476642,203.02061403405614,204.03493368611572,207.21877091160007,211.13735353835332,217.66312478377515,219.2951142957304,213.14119459712919,212.52127334116523,215.00339999711844,223.60600516380725,225.42077182442836,217.67636754315285,195.63863067501563,186.2570491153607,180.5173018914156,174.3327346455299,163.7908423070874,152.98318435390706,145.01055187210022,137.2599522227723,144.04592540057342,133.91643483126916,142.59654045026042,143.65727270030283,144.1265130850894,137.61804917126727,140.22691167427323,132.3531588847029,135.46852074481072,128.94123580311356,127.76594642695852,120.91179057095326,117.55064574811138,126.41452591042984,139.1007642418718,148.14151631576206,135.8972757191708,138.38038044135698,171.88704313198883,203.39811281825433,244.73484799661372,279.8074830868943,297.39482035095153
170,2003-07-29 23:30:34+00:00,217.91412929749544,,,,209.1505849526199,197.80004249046573,186.3856730338518,179.57120196949785,179.23018001417262,184.27138400618713,187.2610663761547,179.84663307638462,179.2027682718237,,,,,196.01277808913528,201.2229765513013,206.4211924699183,208.17127479888853,203.65984775836074,199.64012718311307,201.4370364339924,209.89386154636503,209.7134559531383,199.47084006164226,,,,,149.9054742258553,140.73093816194512,128.42020327169837,127.92157564256235,127.35608734555876,125.44831258199491,123.80565042925426,127.00647014725257,125.9583854108783,121.26320182878189,121.81348572932713,118.7747814271452,110.13000933258547,109.5062278245324,108.0446082118726,104.44803113205276,104.85313810152928,103.21503785883792,,,,,,,209.70882276422628,253.05633235146638,271.94251031331453
171,2003-08-14 23:30:55+00:00,209.24786955656134,206.62979409932132,202.24239181400281,191.56284815148138,,,,,174.58737712301635,178.89594793685728,180.0763366558266,173.17892542345328,172.23645375797872,179.3592668611002,186.12349112840124,185.4641523693824,183.9522399420548,,,,,204.0589383023966,196.77297214698007,201.81531428338565,206.3850072618996,204.8880307084674,199.1006885372898,,,,,,,,,,,146.4817171984631,139.85854588238948,138.44494949030434,133.21656872995894,127.00523161096812,116.08396334191822,,,,,,,125.01955253728727,133.2150875156857,126.6043557684737,121.39766289099072,145.5264851363227,,,,
172,2003-08-30 23:30:52+00:00,213.7052207934334,205.56613284166167,199.71647770749507,197.1438576294293,203.09193245526149,198.35102755770407,186.9403549971903,178.85474963404334,176.35414140752945,,,,173.99859583991423,177.08329430890075,186.3532975384029,187.16673995851417,189.99581421396613,187.8095810511096,194.75806870823814,203.65834701887104,195.21474113311302,198.6774760911875,,,,,197.05039215583685,183.04816764568886,179.14862567224012,169.38550016094996,155.35904544641554,148.50224891259953,137.59284298964133,121.94890135570262,127.51988487624695,137.39044742622832,142.75137924977832,141.49122972188874,146.1446152389568,,,,,,,,133.88194613640516,107.5552604337062,111.29191686003664,125.27195225620426,136.70530848379218,128.30154830939537,124.86293517699642,157.4121942115653,198.7852711564884,246.04916807784264,274.28686458370083,295.60747346163765
173,2003-09-07 23:19:53+00:00,209.5365123126968,209.49642961639623,206.96236856025382,218.10794039317602,218.54742463771169,200.90282390596786,189.91988887470762,188.2403553622899,187.3962764327947,185.31827386031114,190.13526451506337,181.88258401311808,182.3767866180927,185.20218248622785,187.38967839470826,195.36471717803752,199.20046962907048,198.29233676505228,205.82318740779687,213.66649894330743,206.48442147333662,207.64283384593534,213.465546724418,212.62230199297463,207.7084313283811,209.71833874123695,208.80274332373904,198.3633669687764,195.5598936870532,179.6880106386672,170.27386197946626,163.08130782128666,143.71090968696495,135.45331414721966,141.9037511641921,153.99040061781693,161.54832549772172,158.57133408758617,158.22443433344597,154.93653956513288,141.2490603501459,134.26461390937567,119.93594887709907,120.2829275180411,111.14498224931877,116.61096752364419,110.3254256399691,117.15170525381741,116.33929872468272,139.9054383026048,137.54885894438206,136.12648203975763,,193.96937635662948,231.38437324485696,261.24790825566015,285.38740860771105,292.41850587922397
