,dates,nzd0332-0000,nzd0332-0001,nzd0332-0002,nzd0332-0003,nzd0332-0004,nzd0332-0005,nzd0332-0006,nzd0332-0007,nzd0332-0008,nzd0332-0009,nzd0332-0010,nzd0332-0011,nzd0332-0012,nzd0332-0013,nzd0332-0014,nzd0332-0015,nzd0332-0016,nzd0332-0017,nzd0332-0018,nzd0332-0019,nzd0332-0020,nzd0332-0021,nzd0332-0022,nzd0332-0023,nzd0332-0024,nzd0332-0025,nzd0332-0026,nzd0332-0027,nzd0332-0028,nzd0332-0029,nzd0332-0030,nzd0332-0031,nzd0332-0032,nzd0332-0033,nzd0332-0034,nzd0332-0035,nzd0332-0036,nzd0332-0037,nzd0332-0038,nzd0332-0039,nzd0332-0040,nzd0332-0041,nzd0332-0042,nzd0332-0043,nzd0332-0044,nzd0332-0045,nzd0332-0046,nzd0332-0047,nzd0332-0048,nzd0332-0049,nzd0332-0050,nzd0332-0051,nzd0332-0052,nzd0332-0053,nzd0332-0054,nzd0332-0055,nzd0332-0056,nzd0332-0057,nzd0332-0058,nzd0332-0059,nzd0332-0060,nzd0332-0061,nzd0332-0062,nzd0332-0063,nzd0332-0064,nzd0332-0065,nzd0332-0066,nzd0332-0067,nzd0332-0068,nzd0332-0069,nzd0332-0070,nzd0332-0071,nzd0332-0072,nzd0332-0073,nzd0332-0074,nzd0332-0075,nzd0332-0076,nzd0332-0077,nzd0332-0078,nzd0332-0079,nzd0332-0080,nzd0332-0081,nzd0332-0082,nzd0332-0083,nzd0332-0084,nzd0332-0085,nzd0332-0086
94,2005-08-27 21:54:55+00:00,200.71047545827113,,216.63073857301484,202.30584608170022,208.6307018617709,219.84219227034615,227.34566468598692,233.24243266657507,226.7664780055571,233.07030385641215,226.4914734331848,230.47231876674,226.805290700044,207.3746418449681,206.15616154377307,215.50454893260076,212.83418865508918,211.08244121520906,210.7838917584555,215.19462718436907,225.84446099076447,222.18241789553656,222.692897862705,231.442502358891,224.78496297088586,224.81183320557025,219.34299903894868,208.94613994740436,207.9442971845367,204.38019892956956,205.90125830674478,205.81423366512104,211.85840009610152,221.6023536960042,223.87067949125955,,232.3809451596091,231.31694164958785,231.8523478057474,237.23206581695194,214.1603090737575,211.87691429024215,207.16732330544204,188.26959675700044,195.84560172282622,206.92475572593818,228.4257784115741,,225.69848963515,222.68660470459824,233.0804967678777,231.31347094146975,243.01165435604702,212.52513022704267,212.45738585728114,210.96775594492084,203.14239542137,198.75971038036732,201.88114093378937,214.29599829557444,220.30146468888603,224.2844622018673,224.46171746980818,228.20536134473136,219.9306125756801,220.96870480806237,206.85248352683107,203.841414031304,205.40506833744152,206.1100264545679,192.64328283575958,,213.00091130773376,220.98901804139126,227.85556152128157,229.33531785925223,229.0537651492849,226.27723440928048,,204.16924221290833,203.2575977328512,200.6923760932086,203.797667192635,201.0417485828596,204.86243704571882,,
95,2005-08-28 21:49:52+00:00,186.95964808174077,186.9099849801552,204.04955907372948,193.80080466976017,192.3079089833434,203.03608092942142,200.12574811570596,206.4836712558207,203.59325017733545,206.77382734019073,,,,,,204.42917308078034,205.95223176616088,203.42452755851014,203.3110150805092,201.03561744501172,202.88744580518852,200.78456609120008,204.31734783670458,203.89525641303672,,,,,191.19353358822784,192.96590141461564,197.25149790103296,197.3888353206347,202.79464273201103,200.5907491219426,199.58136852141,200.37300848569674,204.98478523932076,,,,,,197.46065060906787,182.0535702793763,184.27022962761544,199.24114749247497,201.4016732147373,202.89487811555998,202.86715074280826,200.85172758686838,208.98758281350027,,,,,201.92253642575983,197.40349835134208,197.78559740922873,191.93031685633548,198.57323120398243,201.50634745817936,200.99819956435388,,201.40513980580516,,,,,191.98938497084532,194.27221811314217,190.2729644560345,191.30858739827067,192.7153130079528,201.98633893151793,202.05775144312508,209.19962504133125,209.40243866508558,,,,,192.77418954099522,195.11140751135642,,,,191.8378516073783
96,2005-09-12 21:54:58+00:00,212.96049831636125,212.96894944321446,210.43341523837498,208.30811247897395,206.01433895953764,212.4323502335332,224.22705306155322,222.21705906596324,217.14744236752475,216.4981114931858,216.682246179356,213.0603640734137,209.99407160292085,211.2718313490699,215.01231630777312,220.2592575411251,212.2126794984609,207.3095036131793,211.5808215316803,210.1884384678833,215.149130733571,216.31865492458547,215.42836995713554,218.87982763126797,219.2323394208307,225.70094328712614,225.59575399130082,220.41911420724693,216.59749790575242,209.6461775385914,207.33675162947398,209.401817287413,212.18282769074452,212.05831064461316,213.92730403126572,211.63161540308292,217.22527103345513,217.94444806001277,216.2558518306857,221.24701981778585,217.5959241848719,215.88086723390555,214.79896575126259,192.96115771011551,192.84541681680253,206.99528734634228,208.15617400403858,211.9592236888221,214.10535875154625,206.56281522148706,219.98300382113055,221.35801366105133,,,219.521467733642,218.2608692262855,203.47511907189784,203.2345899153127,202.7855130114229,208.1264605179875,206.35944995932567,207.1705003457793,210.37610088562937,209.77317408289093,212.12821762403271,210.9896623693573,,208.68595122419978,,206.17335271935502,198.06724399672686,,205.1745897720162,205.81059712168965,205.43609893266716,213.7826597470117,216.39490664252173,211.41249151569576,,205.64546201681742,208.0039637420836,209.05390670277296,203.2153720460302,202.20893473748058,200.33369730087105,,202.6939419527405
97,2005-09-20 21:55:54+00:00,,,,,205.42190647524657,208.87208020838358,217.08164787265912,213.5922604781187,212.15787376382875,213.64138204726873,209.31713096777415,211.20850939493792,207.9601591278883,208.7668703517197,,,,,210.66435458538777,199.84658119172508,208.13152789873618,206.88958927039286,,217.69950179786673,212.0380956206912,218.8714417345633,214.4032865076852,214.30218182270153,,,,,210.7514577893413,211.79020046590173,207.38768258754286,204.7561415204179,206.76453807193909,213.6389728516751,212.69037368767343,213.3714949667705,212.36766626211883,,,,,,,202.49024557669588,200.42628664158548,199.76612796427042,209.76505923510246,214.58112742752888,220.71494417487597,222.18397869801137,214.59547495996813,,,,,199.51098757809615,197.84735361934764,207.78639695805242,203.07785690266974,204.5586714298994,203.60535004355563,200.64342698305313,198.50130904636256,197.2809101626629,,,,,187.72635458214313,191.44824058867067,,206.1116493170008,202.00691830151038,202.37729535914448,197.8944802488154,198.3407467647247,195.28032548343594,,,,,,186.4166532048337
98,2005-09-21 21:48:46+00:00,,181.74219726947345,186.26917833964234,177.1881110185623,180.39424244952616,185.66524850602335,190.63745971080843,196.5227355931866,198.02806308280694,190.82089414683392,184.60701346123295,187.0684160759628,177.05814361140665,176.4722944291482,183.2095947944945,,181.21905126330265,179.70563557525605,180.54261548109304,193.70565258820145,196.59008029378546,194.13963285837735,197.95778787132062,200.69939873487073,196.81583110023772,191.40767419071727,187.29588867063873,189.63926504146187,,174.19116947069128,177.0257023889549,183.30297935134067,184.42877592210223,191.7820517616676,192.1552131296004,188.70818643566994,194.26184891564796,195.36953322050712,191.54006196954296,186.47404280806384,186.91087342365506,186.4026787971496,,,173.79269370196738,183.11509841830252,189.41126717673168,184.8114348670173,185.462971053829,188.20819649540053,,196.32676174513807,197.2077808339295,,186.43837087022843,,180.68242458763007,,176.7585449732194,183.50659141012784,183.68618850014593,187.9302855146036,189.8759665080559,186.08194147379578,187.84874291967117,176.50714339438474,175.0662033057036,170.44728819832716,173.18299318461024,,,162.08224213035828,175.80682917133228,180.45392642892426,178.85856347622956,,,183.28273247094637,176.5756898026345,174.02465735425395,174.4630575366299,,,,179.474512387983,184.09083713133205,175.93732411170578
99,2005-11-07 21:56:15+00:00,221.6310553236283,,,,,,231.38153513013003,234.5706508845451,236.30765437905873,231.7921589327025,229.18471806893763,232.0606261003198,230.15571116223862,225.74028477234273,234.7554488270919,,,,,,233.92775060839952,231.3480224184732,232.69990691638796,232.32283735711871,233.7780907842648,238.15749988582547,242.51253624028587,237.07613760633728,227.83734222577087,,,,,,236.00728466739838,,233.3917968405682,231.55631548223516,236.28972938692002,237.99919279176623,235.457497474708,238.83884279074988,240.1779138135894,,,,,,223.8995282668432,226.0394518061592,,235.14752666500087,244.8910345588004,236.99410341560292,232.81050622188877,231.53678038890882,,,,,,221.54483950712643,230.19140665664372,223.18851204885462,226.52191550590584,225.08859663351546,220.55837346640237,,,235.39087741615447,,,,,219.11288196851973,221.46108256608534,222.2432641695369,217.66582285303494,,221.80609815079666,219.2314702507656,220.15918079328418,,,,,
100,2005-11-08 21:49:16+00:00,205.15545957519194,207.48658593034827,219.85543987652915,207.90749491721468,209.93859956316788,210.85726090184085,215.60637259955027,223.29223339418996,221.947385484686,209.4598553146852,209.6940369108823,206.317378014724,207.8342346429732,204.41117198138204,214.97621565030897,220.37211924770602,221.5562202471309,213.10879174303085,215.03794532664077,214.02941328697946,220.3869512473269,217.34359695595245,217.06022710171052,213.36565817604853,218.1269557335003,218.63556849198167,228.89788172424176,215.35060746945538,205.7550069540295,204.82817947490418,210.02320186347248,214.34266830630236,215.23074255563228,213.14250728099572,217.97993897224814,217.32104463017026,212.5915070113042,209.71982707685893,205.39195834988197,210.1659223368454,211.22640532759144,208.51255710844933,218.49864609826858,192.94221176093578,202.59619772895954,213.3778296397102,208.6805176750261,215.95828967533816,209.51882962731966,201.84737079442277,204.13611411110398,213.36106564810703,219.680551947508,216.98842271102495,208.16498168390748,208.84839398614585,208.9010172508469,206.92348783327043,206.6569048628013,206.6520089906533,206.74522274346012,209.0894207522312,208.35030191238823,201.23428890706987,200.61488881703175,203.29785958960645,204.01364918450162,,206.59912279933044,221.37865917047955,196.09468149129947,200.10781209967735,198.48339936441036,206.57399661289077,208.42837754806266,210.74435377242384,208.21694619385772,,,202.79550398279034,200.4302968646063,201.13747731882438,205.8235178135222,205.77192684030595,206.8545664511575,207.6252305061645,204.9796602624671
101,2005-12-25 21:56:31+00:00,,,,192.5049904205831,200.7482075753658,179.68935802982753,205.32311885517737,213.18416482514183,214.32705443267392,212.63875911951243,211.85081956223942,,,,,,,211.9641385076251,213.94608789819094,218.9609480279622,215.70330418397475,218.2763435514547,218.67310129490488,221.40444104051616,216.49360131070569,227.620278537438,,,,,,201.63478829824848,208.61374618421974,213.02679831981175,208.83830422110256,214.3016289691324,211.66483066230217,208.36895651232857,208.16901061225633,209.84016300533094,,,,,,202.44289556796232,202.1910999914431,202.93941334976108,207.1175102854352,201.79395519496737,210.67230610115308,214.74133510669313,223.41147971009295,,,,,,197.50924894581473,201.35377914198304,200.46071682646485,205.3401245727056,208.71685015823127,200.55303633107172,202.37534874728934,,,,,,,,197.91689015346614,202.32870997058748,201.5225369832802,207.3932505947246,209.6158176890332,211.89053185710114,,203.05654557069283,,,,,205.82094501433582,207.74588204302157,
102,2006-01-03 21:50:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2006-01-26 21:56:48+00:00,,,,,218.12808868085546,221.32970269274423,229.48738493390852,229.15654223547267,228.9921505390036,225.56589506222485,229.67422886198082,226.85797342021905,220.89529608052248,,,,,,219.79157137002002,216.756032901113,220.8709340158229,217.76131852635825,219.00655805879035,223.86278217379683,221.5004139425039,229.69231611148933,232.3375812185902,,,,,,219.41004454264728,219.54283523404678,218.38282202732054,229.81022783648885,228.18460507049903,221.49483598527712,229.72655236268847,234.52631517009272,,,,,,228.16035055676264,223.11017234238528,221.58580878680095,222.0178097790138,220.61691296779523,218.870420758096,231.5031009517277,234.67288087913485,,,,,,,211.8512831847713,215.51243103879065,214.010503572338,,221.16168609179775,218.8347401103185,217.17332465476193,,,,,,,,217.5135341214144,218.22444783230685,222.30501782253324,224.82387858127973,218.58554348725363,,212.06793734156957,211.53403546476625,,,,,216.59684399111688,212.54200187305173
104,2006-01-27 21:50:46+00:00,212.4467865681608,228.71976392999213,217.91764829587197,207.33011808253764,207.88548509219848,212.8523951239027,212.7178758475162,212.39190190789196,206.15659451714964,203.25543610465303,205.5606365954472,215.11420752142098,207.95310651548095,210.15866801505976,207.73342978518383,218.2142603867559,220.9828496392493,209.06312911515573,208.76349966625384,211.11624610139242,216.95782686923928,208.49680991541143,204.17938232965992,206.01922668847962,202.07524641566627,216.18095131767367,217.00822103727072,210.07956009787418,201.642374538466,203.87083029610213,202.62159265018266,,212.1734242019053,207.5236566371272,211.46455948185366,207.11925704441194,206.5809631610744,201.0084477727648,,208.24986803910684,208.6930757007687,210.8595341576139,204.62278222011602,185.6739610144822,202.64235261202967,,209.9154996578875,208.54437713366258,204.1110803427535,197.22094887685657,200.86058319537904,210.37533240312746,218.0739697685217,214.46962821644973,212.0886466844044,205.96585971879105,206.42277748498907,,,204.5903135243349,201.4711637661148,199.13767972200145,202.90123856624894,201.85634430960081,,203.7164544454222,197.83366120808853,203.17075382506687,203.27342085750524,200.80253212257074,,199.19629465379236,198.63717708956136,204.64561123239483,202.70941986895542,203.63124179428615,,201.36071580222315,,196.63269382233125,196.53895798106606,203.1262625921081,,,204.72575784153253,209.79701602246524,199.14795812323752
105,2006-02-27 21:56:55+00:00,221.91716999642358,221.09032918060976,223.44905024538326,214.60403369288298,216.82682345719184,219.8090389650818,,,,,,224.55861801169033,218.99472011197818,216.50100234804756,226.48606981661268,230.33173148732416,226.57507844174867,220.83298501892364,229.51783762585887,223.7336384510583,,,,,,230.78721321665722,232.87567631537308,230.87861656530112,219.76235700051666,221.77045747035828,219.32321702200784,229.65886052869564,227.62676715650525,222.0739645462211,,,,,,221.90512909368786,223.77728397189065,224.40064148983652,210.7486645202929,194.0837562794791,212.75735649676142,224.40509258844855,224.02234220170104,,,,,,230.01784174361384,239.25958109596814,226.98264290175746,222.1454343517875,217.98100333002338,,218.3102221882108,211.96280748558308,,,,,,211.9163397772556,210.7568459997523,208.5856277762369,210.03695690912818,208.21386853401805,,,203.4724641391437,208.79516194728888,,,,,,204.06805886459227,211.85958446528633,208.54485508131617,,218.7279439291987,218.82932376371042,214.96093867698306,203.1709146366843
106,2006-03-08 21:51:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.38337289208326,184.00497364506356,192.74457705785838,187.76621137756476,182.6862445795139,147.69501474765286,,,185.19424649326862,,,,,,201.39518016274081,192.2970067360225,188.17297868555232,190.59959391047147,186.97058382931334,190.7112921957744,184.91018003743363,184.26576065099988,186.1004647245294,,,,,,182.15879121299056,177.6576255924258,181.88057253168947,,,,181.22057459714406,183.27635797167878,,,,,184.1847995831747,180.41329593501428,178.50787214765194,,,184.65636542193818,182.9427083240404,189.89480559924903,181.77653000839814
107,2006-03-15 21:56:55+00:00,,,228.7847677034961,219.24920496220446,221.31598302662826,225.60640292589758,223.75444578053518,226.55690761428255,227.34170863710972,221.8888818249036,223.45526595983205,,,,,,224.8979708017752,215.45408473683628,226.20943718213832,,224.055368584552,220.16424055296505,224.2299620841875,227.0918959883729,223.66641869748338,,,,,,220.17593197688333,219.68793393433967,214.47121906536987,216.92543423318705,217.2770550929023,212.82111799205026,219.65736363837615,215.5309208681258,217.98159833663365,,,,,197.60536456995393,209.86803432361395,,213.69051236248282,213.30870450047516,210.60744892244546,206.68296196340842,211.25245938622413,219.82204090100433,,,,,,211.78209187696226,,204.9238001661889,208.45305493164815,215.4969044982825,212.2531288090008,210.60495318876593,208.76680494602806,,,,,,201.44249065477757,210.07869833753165,200.36616122521903,196.63238694094264,,212.5128479361518,209.19937737990418,204.97169741384775,,,,,,212.0055238612135,215.2223515647132,208.49881763963037,199.5680124012197
108,2006-05-18 21:56:54+00:00,210.05722658105682,,,,,,,,,185.82163634712782,180.66479555396637,202.22342230407028,200.23840482483297,207.21309589412525,202.44193617035242,,,,,,,,,220.14624797177214,218.977227324219,220.91865275075352,224.94550389232776,219.54341949165095,205.77392326615222,207.14047522386628,,,,,,,214.6113341971028,214.74127022971695,218.9210120205914,217.97474807279409,213.9324764755025,212.5106366874767,206.99840427106741,194.95396903676001,195.69307818010958,,,,,,203.1322878264031,,,,,,,,,,,,,,,,,,,,,,,,,,,172.38432728260648,175.2356589420394,182.0651142151145,185.06299221596763,195.6216307772414,204.26530166988942,203.47229081828456,201.96009912659886,,
109,2006-06-04 21:53:04+00:00,187.30953511153092,178.28475957537245,191.1378735589152,181.00842283177127,177.9359535805619,174.9825083160321,186.49764308274874,188.47319742591117,175.01127094690173,182.91483922740417,171.16345246385617,175.03183577502875,180.44577828287584,179.1346920964,166.55212664259693,188.70140475412313,,169.71815392247964,168.92637501735942,,,,,,,,,191.834237556448,,124.4860701199912,172.8868235882894,167.37512496807733,180.66309585676566,179.44481673001803,174.0304297038991,179.84751384801433,165.3657411660484,184.55158798123477,,189.34176330831403,191.3716098658127,182.82147590179605,182.17857845629473,162.81486646535714,167.68740949391986,178.27288799301155,181.2758249195033,175.8426319376227,167.86149505424322,168.8756067799118,181.2438052322595,187.50804818321188,,,175.17642622495373,,,,,,,148.33310985287457,142.1680445489344,144.92591960143565,,,,,,,,,,,,164.3816667291401,171.52518409531024,157.8316267386691,131.91242363929544,,,,152.58957431073983,158.22608265367134,163.70237321992204,167.59206723732063,157.67416930407532
