,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
42,1994-11-01 14:37:34+00:00,180.67282623491928,180.4285054833828,171.8087520728008,163.26118703548727,168.09470275728182,176.4560362635567,172.88584886726306,184.48325013941098,185.23268487980351,186.23011417647285,193.58167088060986,195.18665766832032,193.97178199761726,196.3351890256867,200.81107273362625,202.9419939306379,208.76837183360226,203.47541229546775,199.26570715163103,198.0993431639908,215.9603260537637,219.5578030951121,214.26644046450429,211.71128160781512,209.07971073777833,195.67256313199564,210.05829564487084,207.20223729986205,197.1974230133111,195.9718262641981,195.23732712594622,210.0189129780287,212.19487514807128,214.08368039229708,219.5441614238287,220.1151922924102,231.24230152444545,246.50378461579345,,194.43995612856077
43,1994-11-17 14:37:01+00:00,180.1815034117139,170.32347950127064,171.9242651180337,171.20433797401364,179.75574600544485,185.0010262516961,184.2632468727927,187.20210869629585,192.4014425501797,197.23967972997752,192.8031217794805,196.64585204412785,202.53372282175172,207.58653873513958,204.03321352843497,206.87532819841906,208.5103284662498,207.8822629246877,204.79118092652863,210.99923349960886,219.89740727873846,221.64272319638724,221.40831274212675,214.91003239130538,212.8326076195462,200.61385593265675,208.2258279308381,203.8176516768505,200.779354143048,205.17853738478627,199.92560348272667,209.9429245330208,216.6785186141333,207.46086625603778,211.50783171041826,224.79010260493328,228.48291333636126,251.10404746206228,,194.14088351283198
44,1995-01-04 14:35:29+00:00,176.77729619855157,174.12800102416816,158.60316226385902,163.9340728262165,175.04133325878138,,,,189.3752725887103,188.48215317874948,189.24803596090806,192.14714851028867,200.6938362338746,201.30043455422782,209.3375329979628,200.62368752953017,198.28265072564642,211.93793929005204,205.04420408195597,212.64555895126986,221.24609508423347,219.11536966548988,213.0297975660251,218.9984274680912,207.3456769004244,204.84377943691365,205.61465407832782,184.88150664646577,175.01157682937458,203.38252789228628,201.97946404844475,202.9750373719309,208.71998502948293,206.53159439345131,213.49333714911776,217.34349421504822,220.8395535910524,243.88115372671047,236.2985885265363,188.4747857717647
45,1995-04-26 14:30:58+00:00,167.74456758804678,164.36923021994866,158.39057548737395,139.64045360946233,154.42332231356727,,170.6728492707608,175.3914355127922,183.49874829542023,181.54793023843843,187.68366816171664,194.7566750515566,192.47107245839203,190.19502999746175,191.07766465488743,199.57850750721752,,,,,216.5524119868374,217.07305724868633,206.83857838264976,200.3569660093939,202.18020934412067,202.7976634843808,199.50276491273434,174.67660627181579,190.91186448461383,184.5669437566764,196.79962162758835,196.78542400315501,206.7819949394193,208.28801517099015,218.52256608829603,220.06541506088968,219.10415360494858,239.28619534824432,,179.03785582624735
46,1995-05-28 14:29:31+00:00,198.07087412754876,191.2993518240665,189.0049624079421,191.4950677870449,198.1277849213198,201.8429658624874,204.491886117214,199.39777281433345,206.87339213059144,208.05266519183945,211.985567424054,209.64359247355733,220.18526088039656,222.42149571783932,225.98769195961847,224.404062618042,223.89352551819866,229.37477316190828,227.2470164457564,225.39042630832847,233.9143508351239,236.79268991904007,228.28196703810664,220.38291576993836,221.4423261035933,217.89480747296818,224.11122716352554,206.1898190560927,212.61911666183298,206.26855439484683,218.78674799392695,222.98339954097725,224.28357364441808,219.36904323329824,222.50931106462525,225.34092970931056,235.9552091839044,256.3215923678788,,207.11286705237833
47,1995-08-16 14:25:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.12345352794483,184.5620531760593,195.88085983721624,216.91576281190294,,
48,1995-09-17 14:24:21+00:00,190.2444782093089,183.10700448732428,183.79332448200358,183.2103097717992,182.47478885196574,189.78852458745052,190.76245356644364,199.27995646259623,205.9464108858232,210.01270346748294,210.9924908455078,213.29146545604365,216.90011467924523,214.60054219335768,220.83809498714157,224.14930545501318,225.66583770387854,229.15662657862592,232.6894246617997,232.47303108923904,236.2891687747848,235.5434208306301,227.34702591310904,224.39011195807566,226.07758889906984,214.5007749722144,210.28533363869667,208.56054776455596,209.18220606693203,208.2224514842677,202.2020996006829,210.15745169835697,215.9587824961714,222.90556815323606,226.26659061649252,221.80789331427422,235.7674095488514,254.43686568861716,,199.48639689566085
49,1995-10-19 14:22:39+00:00,200.95403781459532,194.8344831778715,196.88130824935308,196.77091140337689,191.58290653521115,197.51194679053572,203.03343881947643,207.3137523103283,221.8035991848999,223.9678161698448,223.72092087951586,226.0578736871028,229.27573958553978,226.81645612263932,219.88523373300188,224.86894770495132,233.7435872436165,250.05310872822878,239.38661708780552,231.43560014115656,242.86930959101298,240.48928264639687,238.6127593778163,238.17243186840312,242.08708328936115,234.49019580688517,222.02830816762463,210.83065492531784,213.2096627307738,206.698277324166,208.10680615149928,224.734577042262,233.28883866687104,228.91117073053823,225.61698970500083,231.47559189236665,240.26854300689132,256.65339854051723,247.17038384041138,213.79578324774107
50,1995-11-04 14:22:01+00:00,183.31051786102205,181.16064394101107,184.30067431527772,180.40881567994074,175.63434912884074,179.7974905651909,191.29011201713755,187.09905535097153,201.73430321894085,206.33313731619472,207.73200309940748,211.404753258494,219.057238510644,218.84734692397973,206.73917216118855,212.51596868998803,222.67318682674383,234.31865308168963,230.2140957441867,225.39669070794542,230.51481832114507,231.3481398369815,233.02800976802192,229.96148725690804,228.84220646050713,220.09263856022721,203.37612525998185,208.18310488646364,209.95780955170653,204.5050424893612,203.66027142785538,208.82176483574858,220.89023418503672,216.10676371621008,221.86753449373333,226.8501879932038,236.64489356654366,247.34610409400955,244.02144958946508,213.44281486939624
51,1995-12-06 14:22:55+00:00,193.67826186455744,191.91090072958394,198.31154400115372,199.27428543209334,189.49858295179897,193.0525794699919,202.1035588069911,204.93120980521883,215.42469814999856,215.9383141658261,221.81380540205961,233.3682084490128,236.14651869869817,218.97064519883858,216.30063106115813,231.18637224072552,244.10806933005267,254.0170975825671,242.97058125619037,231.40441426523546,229.75019087638586,231.0202853681987,250.0873073480608,245.66222329314195,240.98948629025028,234.26013204374425,223.06738033336526,212.6386863333356,220.0966436200046,223.3410642062086,217.25371551277865,229.2306540934706,226.55102028434243,220.80755682869557,232.39355789651142,240.20779780861483,244.0126933047419,261.8259013883366,249.7065444365565,225.70074403518063
52,1996-01-07 14:25:15+00:00,167.9833696091476,166.86338291263218,163.36421669309232,166.00617165002092,165.75783275923237,170.6583621039818,,183.13740102398916,183.76660725221345,199.855212997448,205.76938981278641,201.02423363887323,203.39184442397743,,,,,,,,205.18309397453825,223.45614434299438,217.12157147436807,224.23693319569654,214.20028423251924,206.56658964195634,191.4692358625616,187.33660482414106,205.82739803739923,196.79127249801965,198.60986637744014,201.91514207457686,212.13974775741184,206.4158473820247,210.60740832128863,216.29251293385934,223.6348162560775,242.18830165229696,233.09542134380402,198.98534844000423
53,1996-02-24 14:28:35+00:00,181.59518284063353,171.67071568223403,173.183835963597,171.86526606623272,174.31293040897918,186.3559164384145,187.8253964949531,193.24976423734816,195.65643612535888,196.02013876345274,203.66869179754332,206.02557276947954,205.88855686603137,213.85528240653161,215.6987225290304,215.77678884811235,210.39057055423075,210.25500127924505,214.59313624480743,213.59936871520563,215.09740965500433,227.31764822357601,225.50197573747238,213.3200446186621,204.88838581445214,205.98993942628374,202.17154591941392,194.64465832466425,196.26136530032008,198.85552484496048,205.4966109560855,213.17960490388901,219.22623127929566,204.34858436229362,213.6655951009794,217.01234572168545,228.704798197195,241.15862195418043,237.90938760217747,195.50199628932495
54,1996-03-11 14:29:38+00:00,162.78435151894678,147.62292161689606,153.2091385155415,150.7178594201373,153.77154621738975,167.3265922978806,179.5743702754845,177.52478965644002,178.32448961229537,179.05539166336058,181.9167304276049,194.13113988535116,195.77973714187198,196.89938034684405,200.69130499471706,199.61353357954061,200.377755911412,197.81460622766434,198.13740875587308,197.52283748754724,192.83825277810854,208.66406699450982,210.32565689631417,202.53089732263487,197.47408145978875,196.21534634138231,190.9111980822757,179.12551369533486,193.89494058194344,189.39429440589782,190.75384572433478,204.95295247642304,209.68941809116887,196.35021345694656,206.57094902579055,207.41447086845787,214.8472675442564,239.36381994914512,,192.51301022520857
55,1996-04-28 14:32:37+00:00,178.76415828284104,171.6453692641033,169.50638050904314,164.36034175591283,170.7082958621133,173.84278873553103,188.9767526771219,191.11954725452847,193.66125841933564,197.30366838508073,203.31844934159358,203.31211426314803,202.44952504311945,203.2661643273039,205.7076067030145,210.81082392010768,214.76980510328914,216.11739530053705,212.15576383880688,212.48874111909487,220.21080053296532,229.1905063050386,226.67173342872812,214.89237185816154,205.59335516746705,209.34584396094897,198.56812021466953,185.60856020223082,198.10529605546992,205.83784155884354,200.12029622987734,206.7804038132494,211.78281018217288,207.47401335314623,216.2777478219688,216.46634637813298,223.50811661643985,244.81146989204063,234.4620643449733,201.80993468585254
56,1996-06-15 14:35:20+00:00,181.05475750397954,184.25927173124717,175.33843567646045,171.6535473310732,178.22051460594724,187.0835837941332,190.39041070248965,181.79067040573028,199.53143875805517,198.34189619786554,199.50465922318068,198.02737108582085,207.56431594899678,212.55900622919415,210.49526727222081,208.25449122667646,214.51112358869585,220.9781159328295,220.84877773055496,214.54574708041858,227.65193576425835,230.81500779847502,216.11073725402332,219.23444475012306,218.81559663181804,210.42805403195752,205.2416256863001,198.93109685759515,205.92965148749596,204.64601390407267,198.6229966551484,200.21012806364553,206.21665021419597,211.59801830162883,214.46409872844652,214.19582890212968,219.89969946004624,241.4213996788924,228.5428703773861,204.14041092179482
57,1997-01-09 14:45:56+00:00,174.4863657563589,164.81759442356133,163.92253125919558,172.05283525563283,173.79131194129235,178.4231433195259,184.3483209862029,180.69067868903886,184.63037909476796,193.6142366947021,195.00785839176274,189.5356688694743,198.03376847825876,206.34644990508292,214.32048186496138,222.34634896886203,221.63977928846592,217.52861368036943,215.22876764092052,224.39492221116086,228.6091014351989,230.00116874139425,231.27478214550183,229.22107309572758,218.84248411565028,209.62826617316068,203.39947243166216,193.49955994509224,201.89206379315698,204.88983845174027,206.09245329790497,214.08645607529746,217.96830121863985,218.79312898913747,219.021384730688,212.688298197318,230.74372081984308,258.3631996299582,237.4740163137569,206.17230593524448
58,1997-02-10 14:47:22+00:00,192.0018102128792,185.93593300052672,181.7059155057223,181.82767676807572,187.9773004807899,187.3035409411864,187.6816854447751,191.3608811247384,203.69669912054408,203.90529646319987,201.71068258001154,206.43851164659722,205.78213625984597,216.71404728996976,228.9489651672968,227.69621653725642,227.07931184177806,222.69695245867172,228.11794235607218,230.0609818709374,232.50106710810684,236.75247932252978,231.0945958875027,226.1090039217314,225.45968989703942,220.7360083153581,215.79291020063175,199.66320156199896,204.8493327799801,208.02250901988398,210.39369626123676,207.05094504467775,218.36849473394838,221.43468096393286,227.25920389468655,221.03957502378785,239.41721001459524,256.07730427905335,234.62878541720167,211.6907239903445
59,1997-10-08 14:55:35+00:00,165.85537865818208,163.27893576446945,161.59305229133167,156.24785581921003,156.8093302211753,166.4968269134745,172.32642763192453,172.9774010443819,176.52502821838783,177.00116463096944,184.86791043795822,186.19838051937535,184.49858806650357,188.75012378786744,186.52009242032062,200.56153042082076,202.86162143954564,204.34990041716537,197.9928422581067,201.38270505602543,215.808734862349,212.0445169463286,203.87705168846136,200.7573170603755,191.3751210659647,184.92300109332058,188.78308399012806,189.65359711639394,184.675315245297,184.74525726280672,191.5880065329407,184.2022827384269,186.88019150425765,203.1289602927091,196.11090689729815,211.72236708704838,217.50017655584105,228.28481282127768,185.33537215217768,186.8400903935038
60,1998-01-12 14:57:56+00:00,193.48535646938222,186.01257537605187,187.69226220326652,192.7472028213935,179.11187511973387,172.5384643324601,185.41133180603742,201.76229205103743,205.0226994159528,195.14079533655527,210.50957726465668,221.86571079315968,208.26382757480553,204.99389152541175,214.92838505255247,227.95482365937343,233.41691886388855,225.91691315099126,221.05620070440278,216.56843882943673,232.08518401760705,241.96774971121746,237.40155441758998,215.50555283542542,221.225785257263,224.50123902037754,229.3178138397643,221.48549405249872,212.3624598772491,213.8393852340307,201.203778335104,199.0543931998294,215.32013721784438,220.7007565342907,209.351796157227,217.9571227475056,229.12093674660395,255.7716279680472,,197.9944532020922
61,1998-09-09 15:01:13+00:00,188.70767212972999,177.70200799470666,164.41922075445842,165.62309396156314,166.5405940274939,164.47015932496487,171.5508008866994,176.09634510295075,187.6849023585897,191.0709099931429,193.20885336911147,187.95107255802924,182.2003722742229,186.77033187534568,195.00624206482308,200.16574085813556,196.6255973003925,206.39698364710716,205.75856117913094,199.26995766706116,189.21477104927808,194.67448506179431,203.75916818242632,204.39227137268935,212.18361424371875,209.3162413197016,193.9781592027893,177.93566900267382,169.77453667353097,176.4407731363382,194.88861153701689,199.66224600581324,198.28680347790353,201.48232667337925,200.1588363530998,193.18718551133838,223.46732876893253,241.27586515002585,213.28782786191806,186.58397586508747
