,dates,per0075-0000,per0075-0001,per0075-0002,per0075-0003,per0075-0004,per0075-0005,per0075-0006,per0075-0007,per0075-0008,per0075-0009,per0075-0010,per0075-0011,per0075-0012,per0075-0013,per0075-0014,per0075-0015,per0075-0016,per0075-0017,per0075-0018,per0075-0019,per0075-0020,per0075-0021,per0075-0022,per0075-0023,per0075-0024,per0075-0025,per0075-0026,per0075-0027,per0075-0028,per0075-0029,per0075-0030,per0075-0031,per0075-0032,per0075-0033,per0075-0034,per0075-0035,per0075-0036,per0075-0037,per0075-0038,per0075-0039
207,2016-09-18 15:25:14+00:00,222.9728554210895,214.5372321201812,,,,199.48258792436195,195.5467089265468,200.62775165458373,196.34206376303933,199.71292816845903,197.7177581635585,211.82798373906647,205.7767887150249,192.05718627211542,191.64293732397758,207.00455721611485,209.94429913231497,,,,203.50590416012844,204.9345969361851,215.24621936310766,214.0821286042438,191.63789546674352,204.5012611831429,199.32846238221,185.40855251274533,194.09278278948912,204.8627806779614,193.2347205954629,200.66536213199703,212.06741723783176,207.08738770535751,,,,221.9373012544183,203.16304802500497,190.98211308726206
208,2016-09-26 15:22:44+00:00,215.65359301694536,209.6645202876379,198.5903965129379,201.19421990207104,195.59375649645796,189.68724173639495,184.91130535454437,195.22485424376987,187.99748521904507,196.45221227265054,196.49039825640494,197.20225781564073,189.21555468722516,182.89158206689592,179.7937886987254,196.8427230171873,204.49289941746378,204.82981013996144,200.13244339522535,199.655417064482,195.9077956060992,207.00056138738213,212.08400061294034,205.05926155735483,195.05890668958003,202.50935538076413,195.1473974702203,182.76403523540122,190.79161631117705,198.05786425391992,192.32285164935354,204.3859215985976,205.5707506252845,203.8156669705255,200.94743903962637,204.09914229143183,211.1327899185433,220.85024646060484,198.8907147782976,189.29073448030024
209,2016-10-20 15:25:14+00:00,222.53663071582133,226.12757739995348,216.09749709792882,206.93033013178703,201.470922631553,192.72026176029505,,,194.28034503282842,198.05728624359932,211.87706390117086,212.49067457728958,199.663227757868,181.1295430322618,184.78206887109994,208.1259346958341,222.07054299487223,212.65870379170917,208.25484970494006,205.46245309964362,188.2103482239535,,,,203.36799880558712,193.31566541145978,189.94107632201536,190.60716936505142,187.47141478388778,180.9604457198345,196.27764098992466,203.9956256144914,201.14197885082916,206.09362317881087,205.37475925987297,206.21060713342766,211.59322615852727,224.9488034267456,,
210,2016-11-05 15:25:08+00:00,209.39577611144543,215.61717720172953,201.67667508548882,,,197.2776643530886,181.25125764761563,,,,,,,,,,,202.64640534046848,,,,220.01138873579603,214.83370334029252,201.88978715555086,200.0827083580834,194.42032875719093,201.73304006424175,195.604519997191,192.9866152363264,189.21033212566113,199.77894559360433,205.5615859395616,201.05914207029937,205.24035569702647,,,,,204.65149008580667,196.14535037976665
211,2016-11-13 15:22:50+00:00,243.58659096252404,243.9891696967025,235.34766428275128,228.95651162056944,229.4945215980502,213.23760711416986,203.158554742746,221.91180293126257,213.32256850638313,218.8642300213024,237.0830594589196,234.59148992290721,211.00642093195137,203.26132006884762,197.36080555747006,215.25520757451488,242.5629535286184,224.80633928908318,215.32090394235058,221.29623575708064,225.94608776650935,244.03069182910383,231.8269299700131,219.17468776871925,207.6267118029801,202.38800557023544,210.72834796817486,206.71892931256355,208.20263113298125,197.45089863380707,202.64879084728847,212.64011095167524,213.51225730600754,209.56403748656544,212.63041801179114,216.7939986655105,227.51871017575334,241.916310545968,209.2588742400164,198.198951029734
212,2016-11-21 15:25:02+00:00,243.30123703131744,247.0401637574969,241.8431290909063,236.6610704740333,233.5331120845379,210.50747973971792,208.42824216281338,220.58728982634116,,,,233.24837104925834,218.78730392390915,208.68901240963956,202.7114741939175,218.158372042255,243.6236977429367,224.2611567769962,213.53619288438355,226.2266663037707,224.44703453154588,239.5696389699449,234.14611987877456,219.55963622957864,,,,207.82043407463604,205.43081758090074,199.87200936951297,209.39877868154923,207.27542464913327,212.21873123583845,210.77755137233268,216.5339141774401,220.88736657971623,230.51847931503315,232.491730448351,210.1284414377865,198.114983847412
213,2016-12-31 15:22:44+00:00,257.56359386450004,257.28208824306427,244.1345190253514,236.12684178168195,241.06068694930423,216.21844973244387,214.80403147554398,222.47103263728894,225.25111804835515,243.64288199257396,241.0801031777077,240.5707397882718,227.61531292480294,228.23412672101512,224.02560965127284,231.06771539441093,232.78677712523776,230.84179051045382,226.9373227636415,232.74804216762075,239.9727418568688,248.87543824054674,239.6610107300128,232.58043325329143,219.22483008692785,209.22593424811856,211.6727350330226,211.92430441996217,211.77662524809938,210.70999112388353,210.76288817508743,210.6308367699661,215.01687154889024,216.3872018035499,215.71311359495792,221.44868752834142,233.62196313036537,245.9217548639351,212.87233022018836,212.0485887189598
214,2017-01-24 15:24:32+00:00,,,,,,,,,,,,,,220.08311620143175,213.06233581997907,,216.43267226296646,242.7453493874629,242.75845525024815,243.18046219177015,247.41269419681467,243.96663371919618,242.696285438344,,,,,215.15845454933702,214.09446682255188,204.4179520662297,197.1957456151373,191.49775688683977,207.55063715842837,212.39800143660898,202.84470185674883,231.75244718548274,229.27868204764022,226.84588608370035,216.5424747177805,210.60093629879012
215,2017-02-25 15:24:34+00:00,,,225.4905151762548,227.08016829743727,222.31117987284216,213.83048252220863,211.23552112118938,203.12545618735814,215.16572796118973,205.54683407143665,219.72706145740457,223.84039118570908,217.2845504855779,214.54403999354125,,,,,215.29067683924407,215.15696281302615,215.60370817278041,222.85703471960244,225.50046869299814,220.15521668431026,217.9919399723484,207.98414587468278,204.33719012465562,201.32891687410918,198.89824755305253,207.56736671095555,203.50242963176353,,,,216.79895018584574,224.52511575340327,218.8675155773801,221.99409065985952,210.30286341070195,200.7369505807684
216,2017-03-05 15:22:20+00:00,233.84600676597535,239.17019045895586,236.05711273997943,227.77336559533535,214.7756490024662,222.801407275289,210.67824979097145,208.9538689901569,208.68636618523257,202.44223962833883,221.17239011825373,221.36433417271297,213.73906916039712,216.0054703648745,202.68080850820212,206.86872525386386,215.73881266309556,216.3788579481652,210.7827652373992,215.3560516403975,210.759808639081,223.55975764321448,218.78792783619593,211.47653079192446,214.58838881510923,198.39834900024027,195.1827679054469,189.44844190408745,193.7036739028885,203.98519459452214,195.7466163293992,191.03426135453907,199.9821921981546,205.5346774417471,215.49935092762956,216.3265077798387,211.4711015656085,223.90868260655824,212.72792851562812,197.20666936734423
217,2017-03-13 15:24:40+00:00,228.20854594271896,237.43739126667566,226.7147567956978,216.20737783606899,209.50115192769604,211.92697311743467,207.5399517740075,204.09821686759545,199.67286686410478,197.03033274572732,218.1184013082022,216.48138592465068,,,186.16750618614037,205.1095907008559,207.2477163964044,207.17668771055406,209.58958431804416,208.51739491231697,211.55919924570378,225.7696896808089,216.28343006760434,205.85405277852544,209.54104096684406,201.35945276307098,197.85427884193888,,,,,192.6466485193917,198.4592610770909,203.84483342296943,205.86620049074256,211.91755255493328,207.74846004402914,218.8666737524863,214.31898871102817,191.97568386040962
218,2017-03-21 15:22:09+00:00,215.17856981516792,213.93898765497485,211.65304196612635,206.76166204998214,195.8656747712739,200.78911717263608,196.4307517387195,195.6253272087165,201.6846944273167,193.13263353876533,199.77361208395317,206.92683476636816,193.84968859170195,196.9599660695565,188.96576189047684,200.79957416472456,205.0526084953602,199.97271128955802,205.24582001855484,210.06244247568904,205.11528819181157,209.29367477788273,208.77055819197307,198.9307540135427,198.42966111289516,189.26118344784578,194.05456269524524,189.60692919209106,191.18223633950782,194.58213472876622,183.61015656801933,183.65514419385514,191.43085268318606,196.8265241965461,197.70301961992016,211.90772185619932,199.88647628661198,214.83155120465463,200.43750132062817,196.03388310133744
219,2017-04-06 15:22:03+00:00,241.34302668668587,248.05581330838703,247.69621603177222,238.01138733056112,225.5014404889743,219.69163335218127,219.91778243317896,218.72462255283907,215.59484935125107,212.54887065475074,212.85492118407987,227.24557883330309,218.42658432996762,211.73567426106146,205.26667618758538,224.5710452109807,225.07066557369214,210.5082448820725,211.8798053401688,229.54316314500377,226.80062167599962,231.88139906307052,226.66884393404746,217.40620105494412,212.77725039405124,202.89580181999523,201.60038201027407,200.92025174153594,200.33633084958416,206.07911485281315,199.39754020467632,189.70127974214304,195.76112492718826,214.80125260204863,207.92276883231125,216.53845543645338,221.34321544670735,224.05393960550958,204.26589355931299,207.87017658016165
220,2017-04-14 15:24:51+00:00,,,244.2731741198294,229.93235317490644,231.24896793037297,220.31299504962115,206.72179760078237,223.24819448162074,222.15365943995485,206.97701596790404,202.79153390306237,224.47050523529018,223.55897083693256,210.18736163028404,,,,210.0351702510381,211.5529017405073,219.4735190284168,218.88553578280766,229.14058938069513,219.90384046724142,219.23785938438652,219.01864331499215,204.00855512088106,205.1830864674329,200.3685298869879,198.25250269600917,198.5127765126446,,,,210.34947583143662,206.77635936388157,216.52564696403078,219.20963416466418,218.02963409981177,202.30291905009742,205.84906066084687
221,2017-05-08 15:21:51+00:00,251.9104778546925,256.6983629291539,244.1737636087774,235.31904133526314,237.12401527992745,240.64817992840855,227.74755679901128,216.0766506179176,205.62683654695607,206.9630667798419,227.32536276315497,238.38466620179383,220.23277622518904,203.78191167309603,203.58786102070783,240.86142399609972,227.1086339151698,207.68739035926913,220.11701404438057,231.04468064782296,235.26251874504655,225.0848282898799,228.7734584309696,233.97779900179592,232.17648213064777,218.3442503659327,205.24816800040242,189.21585861614216,193.88284593604033,202.6769797103013,216.60246884330124,207.98855548162075,198.78738236163852,202.4731932932563,214.3023998604249,223.65701068512809,218.21475230173579,224.10111404259504,205.64643577691965,213.3878090749782
222,2017-06-25 15:22:16+00:00,239.82181884060617,240.25483748487406,241.3309513421336,233.80126038482965,221.9237793947159,214.82972854093404,205.6778094739665,219.31610767875569,216.01623905112535,195.00119143786046,201.9643946418095,211.74704299006913,225.77954789612087,222.36109401844922,193.67289782664085,193.6210255657733,216.60169385732948,229.92350639545833,202.48563638610972,203.68365347675746,210.66583546378052,226.7237439926075,228.28580589393923,212.19424350428127,209.08473828386974,211.94814160292478,200.93368306612166,183.08077286839105,172.73003933431934,180.4700310558913,207.36430277337925,208.69490124223987,206.12233278426777,194.6606974118065,195.8487578986305,214.0399079918433,223.84954409429034,222.69160725710435,205.27364607286964,200.5295076303906
223,2017-08-28 15:22:36+00:00,,,,,,187.25823767539424,177.77839731467466,178.23998321936233,174.62651242289968,,,,,,,,,173.1249702395351,171.54371101150224,168.27301916261172,176.9783571923981,174.40646281405392,,184.69455763877434,180.17363610490005,182.08224164238553,172.92765231186343,165.29106069398534,168.53707241903783,173.11147024302215,155.85079548496557,167.65030247658012,176.94826712206034,183.6901677476667,184.7966243450925,191.17577788776114,206.96865877805683,216.9671306220422,195.68482734693407,186.72475039988075
224,2017-10-07 15:25:07+00:00,197.26517044834378,194.76223530997996,183.42678922287422,176.21951361057415,171.61808966811728,176.49874217596832,175.67929304336562,,,171.12825832128874,174.48867114956124,173.1426352742465,,185.0350305971322,167.8924886859868,188.98988228018285,192.05697868686352,190.25804069775592,187.9705754361808,185.62481266290305,187.8221971146688,192.6627821354328,,,,,197.13014179477113,185.59824033668497,182.86730266542256,182.83968234413058,169.4677162986091,164.8062395318861,168.9686376434615,189.93840494873527,188.93757243526053,187.22614152326818,197.52863256084757,212.85171228278247,,
225,2017-11-24 15:25:03+00:00,214.55992970397904,211.80445778145364,211.14619516331462,210.41112715828157,204.2955776503698,203.04812186519953,204.79808959612436,199.8786789000589,199.47815143425365,194.09510389143117,188.39969163651799,203.55285361644968,,,,208.35426190077146,211.92201600122627,212.93391597226028,210.5046932231225,215.64130819306368,214.12383549723316,221.37789453931418,219.05740245228142,216.32911920597212,217.91173758584569,213.366190113089,210.6071534591169,202.24513668602478,,,,195.06234869873703,193.4403722987059,198.5609139473553,208.9750613154472,209.03877682250732,216.7556633314825,226.5156735285486,208.603879548296,206.70151623693613
226,2017-12-18 15:22:42+00:00,226.87677715403368,213.27817036662137,213.8498167628793,212.1610286590013,202.96690685227452,206.4380465639028,209.62731193391392,207.6864974058763,202.45002869045155,193.36854474688224,190.6315370154237,213.63012141485328,223.25382914445714,218.60554413909964,201.73677022398624,224.19029067141943,208.41427345028518,214.05539513118626,226.01635564764172,219.8502041326739,227.56445006934777,224.05883613393783,224.39295600401022,225.58482625790813,229.28267382146015,213.12223827528854,227.22788072312764,203.82456099142124,200.6927017748592,200.08585172488904,207.27245055355164,195.924067622485,196.06205884414024,204.68762715926596,208.09941530125792,206.24433656903824,224.32968526291683,237.91885046205866,214.515949366632,209.81562716280177
227,2018-01-19 15:22:31+00:00,223.74750830746413,212.854815733249,210.3512297595856,214.64182570550196,206.9949347216381,204.08122356213363,201.74069086698444,202.12724635963028,210.04590130102662,195.67759231293235,194.73019272992758,214.74842005568155,223.29393668348683,216.4117381351847,202.3782211753975,214.0090446600032,213.25852705175703,214.12956374845785,232.12232717611136,220.16521425592668,219.34502568030598,232.8199137269032,220.07660167752266,218.83268168284084,218.1296309825517,217.7728218906858,218.14012306706584,206.34017084049628,203.27585031624082,194.70058682033397,199.83466795754373,198.35922912451952,199.60790938428704,206.17136871471698,199.9563318674956,212.3591287273446,222.33002433949895,238.8654771115838,212.9817096028584,212.71399521830787
