,dates,nzd0518-0000,nzd0518-0001,nzd0518-0002,nzd0518-0003,nzd0518-0004,nzd0518-0005,nzd0518-0006,nzd0518-0007,nzd0518-0008,nzd0518-0009,nzd0518-0010,nzd0518-0011,nzd0518-0012,nzd0518-0013,nzd0518-0014,nzd0518-0015,nzd0518-0016,nzd0518-0017,nzd0518-0018,nzd0518-0019,nzd0518-0020,nzd0518-0021,nzd0518-0022,nzd0518-0023,nzd0518-0024,nzd0518-0025,nzd0518-0026,nzd0518-0027,nzd0518-0028,nzd0518-0029,nzd0518-0030,nzd0518-0031,nzd0518-0032,nzd0518-0033,nzd0518-0034,nzd0518-0035,nzd0518-0036,nzd0518-0037,nzd0518-0038,nzd0518-0039,nzd0518-0040,nzd0518-0041,nzd0518-0042,nzd0518-0043,nzd0518-0044,nzd0518-0045,nzd0518-0046,nzd0518-0047,nzd0518-0048,nzd0518-0049,nzd0518-0050,nzd0518-0051,nzd0518-0052,nzd0518-0053,nzd0518-0054,nzd0518-0055,nzd0518-0056,nzd0518-0057,nzd0518-0058,nzd0518-0059,nzd0518-0060,nzd0518-0061,nzd0518-0062,nzd0518-0063,nzd0518-0064,nzd0518-0065,nzd0518-0066,nzd0518-0067,nzd0518-0068,nzd0518-0069,nzd0518-0070,nzd0518-0071,nzd0518-0072,nzd0518-0073,nzd0518-0074,nzd0518-0075,nzd0518-0076,nzd0518-0077,nzd0518-0078,nzd0518-0079,nzd0518-0080,nzd0518-0081,nzd0518-0082,nzd0518-0083,nzd0518-0084,nzd0518-0085,nzd0518-0086,nzd0518-0087,nzd0518-0088,nzd0518-0089,nzd0518-0090,nzd0518-0091,nzd0518-0092,nzd0518-0093,nzd0518-0094,nzd0518-0095,nzd0518-0096,nzd0518-0097,nzd0518-0098,nzd0518-0099,nzd0518-0100,nzd0518-0101,nzd0518-0102,nzd0518-0103,nzd0518-0104,nzd0518-0105,nzd0518-0106,nzd0518-0107,nzd0518-0108,nzd0518-0109,nzd0518-0110,nzd0518-0111,nzd0518-0112,nzd0518-0113,nzd0518-0114,nzd0518-0115,nzd0518-0116,nzd0518-0117,nzd0518-0118,nzd0518-0119,nzd0518-0120,nzd0518-0121,nzd0518-0122,nzd0518-0123,nzd0518-0124,nzd0518-0125,nzd0518-0126,nzd0518-0127,nzd0518-0128,nzd0518-0129,nzd0518-0130,nzd0518-0131,nzd0518-0132,nzd0518-0133,nzd0518-0134,nzd0518-0135,nzd0518-0136,nzd0518-0137,nzd0518-0138,nzd0518-0139,nzd0518-0140,nzd0518-0141,nzd0518-0142,nzd0518-0143,nzd0518-0144,nzd0518-0145,nzd0518-0146,nzd0518-0147,nzd0518-0148,nzd0518-0149,nzd0518-0150,nzd0518-0151,nzd0518-0152,nzd0518-0153,nzd0518-0154,nzd0518-0155,nzd0518-0156,nzd0518-0157,nzd0518-0158,nzd0518-0159,nzd0518-0160,nzd0518-0161,nzd0518-0162,nzd0518-0163,nzd0518-0164,nzd0518-0165,nzd0518-0166,nzd0518-0167,nzd0518-0168,nzd0518-0169,nzd0518-0170,nzd0518-0171,nzd0518-0172,nzd0518-0173,nzd0518-0174,nzd0518-0175,nzd0518-0176,nzd0518-0177,nzd0518-0178,nzd0518-0179,nzd0518-0180,nzd0518-0181,nzd0518-0182,nzd0518-0183,nzd0518-0184
286,2020-01-22 22:06:46+00:00,,,,225.10510700761108,226.30450854448233,228.6735227262619,224.37027092685756,229.4464340232028,235.27360965284853,227.03274286358422,221.84385598517449,220.89509820790803,199.9285223173831,198.65050287948804,190.57499394854898,,,195.0440002124435,261.21264014118503,,,354.3086437136973,291.2366629862163,280.1646397682332,280.17859756359195,279.35249282914697,282.9450100836463,277.10257555017097,277.7987188158154,267.03044406612025,258.5003208481538,256.31115057547856,252.90040096139447,243.2287494187952,244.68206654907746,238.2325483858184,235.95634164159063,241.07735815191208,228.08193005396797,225.76802071572223,225.747736861141,230.6322149593957,,,,,,,,,,,233.76001820113495,238.09269293652977,236.63149855620955,239.80968898161234,229.35307065084857,239.76108505281135,239.46156368254773,243.55446229560792,243.7524185937552,247.75650909677438,242.24414558597653,,238.31259750229043,233.93346102393397,236.32526395104694,238.3284668037996,241.45661703478655,243.02913261863694,235.13934230969153,238.15110890230267,237.31832024201103,246.0344677162198,250.35727625942673,258.93188318450706,262.9500393382183,267.6017695644513,283.5115882956132,285.4765398321068,290.84852979297085,,,292.811601445575,281.69250787306567,271.92193144204344,270.33229322355055,268.83241810747364,242.1764872001233,240.30056368897394,,,,,,,,,,,,,,,,,273.68169185749235,270.02808374387655,,260.8246679343915,244.92900868016983,248.1490171442489,,223.447257098083,233.84752519954947,,214.2479728304359,217.44938742510882,218.27504669894364,224.1890348637805,199.4242023992775,195.58433881402826,,232.10503723756048,,,,,,241.17530625073144,,230.54274145074442,,233.40555290381096,,222.87442537451855,,221.2846820549897,,215.26842102843483,,218.52354408150944,,,227.41137652083864,234.10825422253424,227.1881008415588,,235.473324759647,,,,246.81709443697946,,208.11559753384668,208.76735519099256,194.71139928502626,176.80644046219052,166.61453196146118,,167.6275525852746,,,168.53443180306198,186.82507748645372,186.49341480012092,,198.89628255286087,,166.24206936905185,191.32296153181207,169.43556209954622,,,,,,,,,,,,,
287,2020-03-01 22:10:56+00:00,,,,,,,,,,,186.10745927575965,188.12498013763945,189.1007363434635,209.2556849566807,215.16697305203942,241.21550352192935,,217.26799170968934,,,316.97820281754133,320.00100562628984,306.18500461895513,287.902145091116,278.3598557418038,269.9941463834655,267.7703255903755,271.11974510703715,259.874863486466,248.96895518722687,244.64849735994696,249.72952894242653,237.01584456948717,226.274344729531,222.86719989392944,231.45859559143955,,,,,,,,,,,,,,,,,,,,,,,228.01962626379685,225.18508781679986,226.00745096019966,219.35568350981038,224.37122874329873,220.85696706306206,225.29356019168753,220.61615987981298,217.60270019225055,221.94791224704963,217.41823987205825,218.86469013280703,216.28993737587075,214.81660533888453,215.67110106622098,218.61984535509413,233.11259628278154,232.64225757720322,241.3295065577165,256.9135998603397,257.92486739951437,269.66564701907294,265.0690801858176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.49672841248636,225.39376233161926,230.93394332438754,221.9941430971702,194.2717156064286,162.63310586034106,,169.99870964012445,181.5498876758997,169.60320825243096,172.79461792650247,159.25196215259433,182.02764734982057,183.51220793079756,214.04944296635847,149.87481100419703,144.57579303492741,,,,211.679624388853,,228.42991704037019,,227.28165466758526,,221.31175532522641,,217.059715554042,,198.28784045245544,,199.2678141002073,,210.35276235997884,217.22832525157736,220.57450285853287,219.8847300767439,,,,,,,170.99032518694716,157.33495246780413,171.19208384263942,144.21927601472842,139.1754832122194,,,139.12144806279142,,136.1390350956441,130.60731379959321,134.06196648205713,,,164.25571125942093,,126.25312137438188,174.12377732970404,118.306174099554,,114.17615901018081,100.63306558424813,,81.31793558846198,93.15888851479623,,190.76183414202217,,,,,
288,2020-03-17 22:10:03+00:00,,,,,,,,,,,202.1203870982545,191.72481053326564,193.38015095866697,207.9370865020254,222.1569293900876,231.7919941961062,266.9020858381306,,,,304.95194918225724,301.56244936327244,297.43477570686133,295.54574505641955,289.40286258645244,286.8690716237247,281.94269136679895,282.55019618454793,267.12724876439535,257.2500902098904,,231.22427001446695,226.28763341235035,196.37617788224736,,,,,,,,,,,,,,,,,,,,,,,,223.98642751296214,222.86692026841635,226.95224993477322,222.81999745179667,228.6356515905116,227.3858759982546,225.90789389706987,226.53238569765261,218.52880255305607,218.2946233679552,218.60315778054436,225.88914492245118,216.2942608033738,208.97939585288248,215.60248797562292,217.41038393369624,215.35739513389237,233.1398105278049,251.55595752580578,240.07887608657578,246.81569228152313,264.6886110376117,254.17340704022527,,,,,,,,,,,,,,,,,,,,,,177.89584764429523,,,,,246.16826447924169,244.32119727364258,,115.0766139483904,175.805260566166,,,,154.14380392824637,145.84379810416848,153.77731889294654,164.3751454222136,180.0468973023705,174.64442676597864,162.7139785767865,,159.8693448336122,,177.94754910644167,171.8948754675568,149.77796653636327,154.18052497133198,,145.57074429852423,,223.3979271235051,,206.64806210742415,124.12088921359006,201.56315658617163,,205.86351203394963,,194.69111507262306,,191.53910986539566,,203.44464689075963,,207.7976243470014,205.8878825980891,,206.3672220693721,,177.61754235810488,156.40681075401378,,171.09911941992425,,169.31756994400794,147.0674935631338,147.72501434638443,150.409472308044,,,,151.0138391130693,,144.07254018177534,,151.68396955088855,,159.94544002887378,141.6099361170327,169.2121956060675,126.35630665866408,,,105.65526485756118,,88.98328018964125,,83.28535946790969,,,78.35046150760346,125.60391003494712,,
289,2020-04-18 22:08:14+00:00,177.32026031110132,187.90576215822077,186.080358020437,194.3595178027043,200.82079040116474,201.72908071115194,195.98434415999063,,,,,,,,,,,,,,,,,,,,,,238.14689404520288,232.31196217401362,191.00773566808274,,,199.62969502141365,,,199.44816225349143,214.2702276147712,209.75186912444275,202.31647978097996,200.3970216829792,203.21796150297263,,187.59511040755817,,185.97671639692948,,,197.88867408737477,198.3709859430918,199.10229741070341,201.90630063264015,,,,,,,,,,,,,,,,,,,,,,,,,195.11967825409272,219.86926634978775,,229.8084211950324,240.64877415261043,221.4327628789996,256.19830499968606,233.30674189712556,236.59110131887016,,,,,150.8358328722155,173.7838195238754,185.10964162520293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2020-04-19 22:26:32+00:00,183.3572812253356,194.60659880927585,202.1973212672687,202.91080794653524,213.21959389585737,204.408342869299,207.07850317775177,205.27568574385896,207.31957149332666,205.71222411970686,202.20498123724542,202.57182216187792,200.6370400220116,206.2580733686209,229.2383374572138,229.1426129761659,,237.93498253498126,251.2493344883579,260.01083309454805,275.7412425187426,281.2424316669523,289.40652916992275,292.11271550397635,280.0301607368466,269.29764230016883,261.5499022295769,250.57682351919476,,234.21607876565025,219.80431315095612,,211.62113457143292,209.482897571021,213.7876504372808,215.44190546403672,204.5924735758147,212.25604423220167,207.43034894915073,205.652091492185,202.29572766033073,211.13466147089596,206.75183308523683,205.0255733401056,201.66660480766578,202.03782639103278,200.07600329473593,203.08942629803087,210.43832889810594,211.38338085905238,206.32551917970278,208.18041050203814,209.0032170057199,205.3329750841549,208.06292920827997,205.14467347489963,204.54781988055478,210.05258669045503,216.31210375036338,217.0730810399665,214.08502251694674,220.85944940193366,217.57676391846599,218.2560203855694,209.19044181541364,210.11713415335282,210.07083814915708,209.23595151688485,213.22870721797437,218.89353857414383,211.55360917235853,212.03145405273702,203.27960596665915,214.14715771066673,213.58762498175184,221.18857774876506,227.25165655486722,238.42293623957818,242.16183206568462,240.30865212443203,248.58593670354531,244.28480634211542,273.21042037562876,251.643267193618,254.23203285670414,242.55123374577767,234.60297008376716,,,,175.76075120241867,175.59434417634543,172.27265448541482,167.28077915833026,163.94042492335356,152.43732248192413,147.48654452827355,140.32520259850807,149.8580556843741,144.73786695072505,175.52076319434656,,,,253.99750108466168,,250.51961589953055,210.53284245554943,142.07904651283263,134.3667234514341,142.79202660512837,,164.60182528590565,147.52001072941357,,147.07705126777526,,160.39734558739693,168.5133858164419,170.17298226025733,156.49453247781733,143.22003503462307,,,147.71194451173804,136.06857307507698,139.87674237404653,,,140.43217652860065,139.050143430446,111.04055578946814,,122.67636336866256,117.51864273746548,,92.47680295737412,,,,,,98.01484863339185,,100.10572433253647,,,104.45703525162193,,152.9665508466462,157.85440334400843,154.75779505557765,,160.0342123240551,149.95089665513856,,,,,129.49780188657087,,,140.9085271936721,,,,141.3547226479618,159.5612647199755,146.1459441445891,135.3057204806561,156.66237618407303,118.11094210409381,119.76717192360388,108.50286575885634,93.97896461460464,118.32408093840485,,,85.80935698329246,,,62.82697450820812,104.12389988454174,94.43206058233042,93.31110577706397
291,2020-04-27 22:01:31+00:00,176.95603808989003,180.00446964941852,183.5112933950909,185.2003464602258,189.150276757086,189.77678067218127,182.54830605289317,192.57999718586558,184.7580691085706,,208.64517418883466,201.43410416640657,191.3518539888647,192.16476055871107,229.74489310508358,219.32923038083837,,222.3904579520977,231.99908091038856,249.34330802368768,252.17544496539358,266.54408091562067,276.89160501329155,261.8242051939788,268.42194070452723,266.4737062123175,,250.04651944033208,,219.44854664700398,223.62999109926616,,,,,,,,,,,,,,,81.93210244331948,82.2737418899228,,193.88910068346607,187.67155908201875,190.24483043528684,199.05842223735235,204.34040320166847,197.35554847729858,188.74132957208457,179.82492652558832,194.10951164206853,203.3878201063978,197.4871033042069,203.31935650140142,221.28240666761474,211.2451079874267,204.21652315864924,203.03612489987034,203.01329119257795,206.28744093053592,200.9537096090324,198.93055092152903,195.0191831022027,196.37396821212084,200.3580905838948,192.81971972714317,210.51084516873865,208.9748079209735,214.39976557132152,226.49612120587253,225.86847633489515,201.19417787509468,,260.86421323304864,253.57039562369476,249.41853403192601,264.2819272775613,236.2123776797667,,,,,,,,,,152.01715013147094,146.200233099722,136.83506090930226,118.51798740023814,119.77206817557122,,115.8043987880317,136.27380877386597,,209.975105798501,225.24498322826085,222.76743207439964,228.21978369321005,225.87756518917067,83.71130406287891,94.23320061446071,106.4005509548256,112.68561345605369,90.60102529208956,117.9437423510358,123.36013541721142,,85.10994222255671,,115.56508697636235,123.48490994499693,,119.88638526254623,98.11555812754733,79.80162696107696,,,,,,84.0439153092961,102.81920868729314,60.35998367977113,46.94897165235832,22.777819323128263,59.3847571481877,61.12931241179358,,53.689177811469015,,-5.775759122722603,,32.131239794599985,,44.90060310938098,,65.02680391551587,,,66.42758188425377,,130.64567090328782,126.87785979664572,105.83045741866859,,133.99438265006134,,,99.46916934062342,,,,,,,98.74797758493442,,,,,,79.59520493660101,,,,28.72174514006627,,,,,33.065277783719765,23.90571937674757,17.95367561460201,,24.07098028026369,50.195959078229684,28.828114360634807
292,2020-05-13 22:00:33+00:00,,,,,,,226.83641676905037,218.15487957896846,,207.292147972186,,190.43557149916865,199.7144661624612,196.2679189389878,230.0112086677113,231.70772017754888,,220.6925598225554,240.9281983680807,249.93000565339864,256.29870318486485,264.2349196148508,248.90851528609443,288.95755009226133,289.2932380390786,258.0238114707859,,230.71090001367156,,,,,,,,,,,,190.20440805233068,192.5273800281302,,,179.66961506446802,,85.10527987863443,90.45987331438923,,,,,,194.40812693097072,219.7605337549448,195.8742232900539,,207.93191374698947,203.80680866307466,201.40659834471825,209.55432705035406,203.54630519962734,208.00760024178845,209.75604508487487,200.69368178598978,208.3893789835692,203.77308149989432,204.67999300420402,191.06594090745827,,,,196.2415609941727,226.89604121371585,,222.7616735040787,257.4082815933156,233.81912693400344,221.60404239303753,,,,,,,,,,,,131.58812309380016,,,150.92749246646835,149.0491109545164,144.23359800290086,133.50611801973412,113.36222012477063,118.06666421082431,113.45527998244035,99.88972659353496,124.08078200927449,,204.20463136216583,228.51616379700613,241.07563806650063,231.00564759131515,211.85749727503125,100.9943116994477,100.18055031141989,92.99198398365117,114.86745194822532,,124.43633636485178,104.8251540092481,102.7473448075117,116.98162887650997,118.85594472277694,126.19071185579537,,126.65635707768291,121.45622212259909,105.80627545899884,100.76812283783629,,,,,,107.91161074785724,100.42367910982989,54.70570048962605,55.746350569777164,46.8188868431977,90.9345748198418,73.82479248269621,,,,18.963949896806866,,42.15820010494174,,54.82719550563799,72.05607051632319,77.8889045272554,,,68.91323405295401,,124.41930535785434,126.74386954675248,129.6342753916343,,143.38529070670552,,,77.14631622494659,109.65258192312095,,75.45522269221752,,106.5875649192942,,97.87514861154,91.98146604171444,,90.95363539493965,,,118.20664582560988,,,,37.71022129612217,,,,,40.43018594743637,16.788276514881062,45.477272895983006,,12.005705422834696,69.64332309677762,49.04713983558235
293,2020-05-29 21:59:34+00:00,,,,,,,,,,,,,,,,,,,,252.197350267389,234.85739496949114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.19386810184338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.36220516601765,150.43682533847215,,201.94885512066358,,,,,,,,,,,185.57021384789218,,179.20595549701235,,,,84.38214859911247,,,,,,,,,,,,,,,,,,,,,,,,-1.5991738552209762,9.698975396561835,-18.920043601474465,,,,
294,2020-06-06 22:26:32+00:00,,,,,,,,,,,,,,,,,,,,,287.34260873986045,,,234.92723954353406,,,,,,,,,,,167.7855272494149,,,,,,,,,,,64.6031783557854,79.49318646277791,156.603609533565,166.485767650517,,,,,,196.9455666892475,195.6137568237649,197.72836708831218,185.81300389500493,184.0035591386639,214.60252514432798,217.7796307174751,180.63038971071842,,213.31818188295543,223.6804770778739,219.01773232577278,212.8844075887052,208.63924502806827,254.96388342168476,,,251.81355541243542,,,,,,,,,,,,,,,,,,,,,196.22072924889667,190.94655306415981,176.28544347936108,170.22980511718077,165.46389614436472,155.72193992732593,166.70463473428086,162.67694076653166,183.4446203834738,229.1163596626752,257.31302757084376,266.74265997835585,263.13552210741966,246.88083547251242,229.15509696768916,128.87830338487763,,125.96553806962929,133.47228583124564,135.64639865590053,149.98255847515054,129.15156350326936,127.56306614800735,132.82346417763725,137.93663743283747,147.89378324102398,154.77552318123008,147.26194344684401,137.27682516276536,116.26962756625892,96.44763093185898,,114.2029020029536,100.84947834163125,,,,126.08818868662497,84.2589496997314,,50.155631705954114,,93.82658790171973,84.2577669378017,64.44856569865702,58.88386875674333,38.398947537248546,,,,71.08225309037334,72.36021434105855,83.2587036120165,,,83.93412207317475,,138.89723967027342,,137.56826311750575,,149.4413707321479,109.73433615267061,,,104.71511870780304,,72.68153224030107,,,,114.91922891763727,,,105.75303306058248,,,,,87.73981491633599,87.62089266144717,68.57194376940517,,,,,,19.045797434419367,4.792069886809592,18.874598618370317,60.994696722694925,65.08807137532803,64.96493633721201
295,2020-08-09 22:26:56+00:00,176.11160766726533,180.5804087342153,179.53885986233348,181.9769771701383,176.37534650585107,185.52273190418123,189.65603918486704,198.02300467319571,199.69497037859432,199.55032875737913,203.07429204540202,199.6684600384876,203.18031462608195,196.0966081033081,201.55283656382727,189.5209040265449,,233.09077637773308,,258.1565593592637,286.53213936956763,267.18458480272636,260.25656497803413,264.4346221273548,276.6855839686075,272.152533070447,272.12737781559855,255.964575431087,244.5727861806127,231.45310661444302,,253.3579517722785,224.12028138636265,193.28832506893602,,,,189.18239468298694,192.58712631593102,195.606933956272,190.91060322351996,,,186.53809731632964,173.03788634417992,78.40197819061304,75.94064388271448,,188.59162803818663,192.47838562625992,185.56519713849588,192.29438568187135,194.892718392263,197.75954192932875,192.4862062089771,196.87778161568124,186.78505505301217,198.88042042418348,206.70352379318717,197.63420851200127,208.34533395183234,201.5245147381615,204.64646911715093,205.58663930423756,204.54062798585488,201.33728372545517,196.51027011266228,203.35557483197766,202.20172854473225,199.90294657196432,202.5552547130668,198.52612007786036,206.51305161894297,200.42976138362488,204.21339141456366,207.44455629268484,218.1697089199297,228.09186810613272,229.59775605587808,241.46368685611498,246.9886731562331,267.9668582184342,267.0211955480992,246.60883297326345,240.73133123227058,235.0876897443254,,,,125.85848557953587,153.52849765667213,147.34722337146678,154.30275332907974,153.34337738212778,,142.9761102974372,120.36968385132472,129.4862331444948,126.95157838356066,124.14740103463379,149.82227806710213,182.9399983829615,208.9889649065273,219.94884003018518,225.42288096845004,225.39422039500576,231.01302668640352,115.89720261230185,112.35009656485376,112.50127412522029,129.77695811492322,121.45676306734784,131.6824194282042,124.43639274866653,121.4600722320374,137.5844467744256,179.87859010980665,,,,,,,,,,,,138.1433179317852,,103.11632732122675,78.14967498789974,72.89022398928783,98.22320557576725,83.24642321170722,78.72360395674384,,50.86481684532272,41.78176414954361,,50.28539005641122,,62.36185635481786,63.78145442337866,71.35362949123137,,,101.99752583523859,,,,134.00276122748963,,148.62947051725962,138.9856138010237,142.60832648522137,88.68507661668755,115.55336385282594,,92.49189560556579,,110.84671036994833,112.12998802686774,,,,,,,,,,,,,,,,36.05880463185103,,36.80079391610961,26.425819451353988,64.72955453266316,63.705119428843304,46.24226279876987
296,2020-08-25 22:27:04+00:00,185.50979785958953,181.49838806677514,183.10229390474933,185.16976586963168,187.19947688428616,195.9496048114472,192.45829074822467,201.68989036718415,206.5491996609111,208.48884044443514,208.44442581869419,206.70217783510876,209.7254237591307,205.75072741021137,206.14092003967903,193.64945730366867,,,,232.68073263929517,282.8113663660729,270.22632229584826,261.09723163645583,256.6757174617515,,257.1476774751259,262.7101297629593,261.0476966608628,258.92416508661046,254.84636478259085,246.5269187703926,233.07355406284893,218.9319036914567,217.3992867369813,215.6424384190392,209.0194223015547,215.64573303583495,206.0051172560345,207.27391415091384,207.36773488762617,205.8244646933868,196.87482258560556,193.26710675295055,201.28685878225846,197.83663765630556,201.04613048605205,,,206.87629219577494,202.6007227468233,208.13913794255998,208.906106931731,209.4797690762756,205.07336742837404,205.0502764812751,207.80023077604952,201.93112505387717,208.01892706464707,207.77942323995828,207.21810532350793,217.96669790143866,213.81711121617482,219.74404207669411,216.87538508475427,217.82448276710699,213.05620554965614,212.17791519178925,217.05306401155153,218.68385399118327,216.2822286659524,222.30695556555148,215.10388693528944,221.5436139063852,217.44369410276755,225.98301187670955,232.42949371210116,240.09790085372643,247.9766849474839,,261.8757651945913,264.2610331815347,278.4606911201424,261.1382564510959,262.1426783848688,254.37961528509902,248.5326378621118,232.63907772790378,216.60811882377874,,131.32360491686876,156.45684546290093,151.18504158143378,,153.93957768440495,145.5842922086209,144.4186196311517,,164.32393874939936,172.6004800042861,,,,,272.19825786804097,241.3245736394939,242.0365137480547,238.6675279027843,225.76554496167094,131.85169707861473,124.90544496820952,132.88959618514338,,145.1038571273137,132.76580238024792,,130.71922548889626,140.72640833770478,144.96080580527558,149.54660261024122,149.3196910761915,140.54708544027181,116.65250661336835,120.71232298581926,,123.4161356526604,115.12821541511845,,117.42295646234432,127.19594327784264,120.74225698049172,118.69309381808199,92.91794118867881,81.28297549364335,105.2621365184937,,82.94081173988717,75.11962417843795,60.540296582707406,63.38294037386623,,,,,82.72930218633032,83.55349394159533,,,83.03787566730124,,133.22382760978184,,135.53212488918786,,148.3044666283148,,,,121.01761244746595,,102.20453080354436,115.5251867209145,,113.24247854588086,,,,120.66908362017901,,,108.95740647978636,138.58821711284347,109.99376741089591,,,,72.54256733551158,,,46.94647452446913,29.675205683433614,44.80822344770364,36.35587309429278,70.00448725573045,77.19954541884343,
