,dates,usa_CA_0052-0000,usa_CA_0052-0001,usa_CA_0052-0002,usa_CA_0052-0003,usa_CA_0052-0004,usa_CA_0052-0005,usa_CA_0052-0006,usa_CA_0052-0007,usa_CA_0052-0008,usa_CA_0052-0009,usa_CA_0052-0010,usa_CA_0052-0011,usa_CA_0052-0012,usa_CA_0052-0013,usa_CA_0052-0014,usa_CA_0052-0015,usa_CA_0052-0016,usa_CA_0052-0017,usa_CA_0052-0018,usa_CA_0052-0019,usa_CA_0052-0020,usa_CA_0052-0021,usa_CA_0052-0022,usa_CA_0052-0023,usa_CA_0052-0024,usa_CA_0052-0025,usa_CA_0052-0026,usa_CA_0052-0027,usa_CA_0052-0028,usa_CA_0052-0029,usa_CA_0052-0030,usa_CA_0052-0031,usa_CA_0052-0032,usa_CA_0052-0033,usa_CA_0052-0034,usa_CA_0052-0035,usa_CA_0052-0036,usa_CA_0052-0037,usa_CA_0052-0038,usa_CA_0052-0039,usa_CA_0052-0040,usa_CA_0052-0041,usa_CA_0052-0042,usa_CA_0052-0043,usa_CA_0052-0044,usa_CA_0052-0045,usa_CA_0052-0046,usa_CA_0052-0047,usa_CA_0052-0048,usa_CA_0052-0049,usa_CA_0052-0050,usa_CA_0052-0051,usa_CA_0052-0052,usa_CA_0052-0053,usa_CA_0052-0054,usa_CA_0052-0055,usa_CA_0052-0056,usa_CA_0052-0057,usa_CA_0052-0058,usa_CA_0052-0059,usa_CA_0052-0060,usa_CA_0052-0061,usa_CA_0052-0062,usa_CA_0052-0063,usa_CA_0052-0064,usa_CA_0052-0065,usa_CA_0052-0066,usa_CA_0052-0067,usa_CA_0052-0068,usa_CA_0052-0069,usa_CA_0052-0070,usa_CA_0052-0071,usa_CA_0052-0072
1103,2017-06-02 18:22:10+00:00,209.24786800394972,213.91127547298098,210.0403165415593,208.0559571088701,208.7203922810394,205.31971808077455,210.50371077493034,214.29086110897356,217.93569337494102,219.30346768284534,219.87302602499273,218.70000612590619,223.01163847916789,225.4213885372462,222.5888572458342,222.90435809925228,222.82682983820172,212.41109124482173,207.2863490032852,202.71314599359988,200.14216412286075,200.69882377599302,201.53938871418924,197.85224536405198,202.3821162675429,205.19261428177737,206.02027520584159,209.5414873155582,206.2237796730344,198.24683983325752,198.57854781285369,195.31181151955178,200.9106840651704,205.4099668799521,209.16809665243358,210.24245227545265,210.12996752781018,216.58359242418757,218.11345793266338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,2017-06-09 18:28:24+00:00,204.94443466008477,203.7142915617832,201.28218164332552,200.6377804441945,191.9330160304427,195.34507865400658,200.4302088665284,201.84494440053842,203.35502926642275,205.33340307708858,210.39319999462418,208.79937461267698,213.14716028944255,216.41295453049437,212.73747678288564,213.73091605330836,213.3087251486946,204.76504212704958,,196.68069563634864,198.53233109981863,195.02238880376788,200.0377787707143,198.92286856448936,200.78644251818193,197.69460222570945,205.9208716031495,205.89371667806458,199.9876999458676,198.20504880962338,193.01965186131554,189.57313885484913,195.96118775428417,198.90880389002683,203.90993907095535,203.63511805841148,,209.4163194375717,208.54298564537686,220.7249214513758,219.46545329563884,199.4107167431298,197.3114107156226,203.34693153032416,202.80704113656836,204.83506851169523,208.35422063149397,216.19346169947715,215.9614806920879,211.11278474343857,197.63111662213456,190.18846492263006,197.51938113970223,196.51882814225254,194.39122599647416,192.7077264350676,195.32358064238085,207.7587464023101,205.49180913293299,208.85528298123205,212.55856210487084,212.21066800172648,209.0627530459414,196.44278593019973,188.9927859554907,194.6143636573976,214.23661949762203,218.14619594599887,218.9200282092072,229.4722734014838,223.59558301095373,213.8829188001844,213.77207946395126
1105,2017-06-26 18:25:11+00:00,216.5839728750294,217.20996623065977,209.60656357769815,208.06257807715798,203.92670652643815,199.07336096569833,,,,,,,224.1472020741724,224.01724105379077,225.21555092863483,223.8020116520902,220.38359690573935,214.33903600199082,212.38758689469117,211.55146305825505,,,,,,,,213.47007834632925,210.26944322670937,203.84690445795744,202.8399815159613,204.43013839138843,205.93236173287826,208.53444924574717,209.82166775070218,,,,,,,,,210.37366215301864,209.48327126906932,214.92417152629176,213.5065719496105,219.79594551414112,225.93835955248156,221.58915967254146,206.56169286637652,208.20599361046723,,,,,,,,,223.328254473339,224.9611834481532,221.68029518279636,206.5915238953156,201.0088886717621,208.0295584309098,224.03852051465373,225.04490440273543,,,,,
1106,2017-07-03 18:31:23+00:00,,,,,202.92374314384264,204.25341337740787,209.86916195597476,211.36182517382522,214.2301701860277,212.19782864080653,213.69731952404103,213.37597420547428,217.71074912806142,217.86588097693922,,,,,210.30174266473603,207.38992824672727,207.8381428645503,206.40470023662877,204.51800383249292,199.90627561987912,199.82690247204312,197.171312715283,204.19611261603026,201.3590671727724,193.01637779907892,,,,,200.6292010194728,205.6178378685105,206.4066753081565,207.28964680556973,207.1267231077125,214.0505607045481,220.3806362060981,219.4491842245482,206.33620690374653,203.32128101405775,200.54600941823384,198.35875992822733,198.7125075659755,,,,,,195.74267436358267,201.121378568559,201.576316198579,195.36397093275178,194.65754404960435,195.36466957644166,193.1890054316767,200.67091663644288,203.38503805459962,211.0060751027109,220.4797995341842,216.84584515734838,,,,,226.83737217285028,224.09440972839957,223.17170064870308,219.49757523255778,211.24587892578114,221.5022129885049
1107,2017-07-04 18:22:20+00:00,213.2007513635971,215.642638306956,204.05480212516576,203.73870372955076,202.78523436834922,204.5276117615682,211.29732813708853,213.27529274165644,215.4058143121401,216.44078539230614,215.1298901868457,219.6049650395478,222.16355577321366,221.714468568976,225.09040319941414,223.12313953099476,220.76667814145688,216.53976290554093,210.62467753363126,205.7791267819869,206.04854627772897,209.96639642027145,203.83485683891536,204.17918136012116,204.48757833330924,203.17714087176333,207.55875481886463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108,2017-07-11 18:28:32+00:00,208.55540382438753,206.4876935196023,196.74351048624297,192.45805106740207,193.25485422127036,191.58480513596348,201.66175522515377,206.04662705956045,206.60861574347928,206.43243508371674,205.52383325697758,209.44566619710127,211.12825945043582,210.9366456311918,213.7671461928092,212.2416147117762,210.0218997820398,205.99575902359953,,201.76943351335927,198.24605965183449,193.95903133643586,194.41840932880635,195.90856981422007,191.88922946491056,197.42123378175356,206.08184533415593,203.14052682711392,200.36922085044284,192.0244941702259,191.84485267421496,192.31672509399039,194.22451433333308,197.6976003882622,198.42284972582743,201.6792018534144,,205.16075873928546,212.40931419271197,218.25590473239978,218.3550161980232,209.15992901341266,200.9694652200195,204.6315929690882,194.5857038147037,193.50419409482785,199.74813941328546,209.4098385273791,212.17163304901197,203.43653204216355,202.29496862939797,200.14713646944563,197.00579612020152,196.04313099997577,191.69511264307096,186.3523406431869,188.94870972839166,197.52688661207944,199.9268392850472,200.23053244192846,211.00543055407053,219.80428645272548,221.39175432797174,207.1711547743964,196.54753093345988,204.37771255566477,215.94467563612272,222.07182776167883,222.20147456132827,220.09410895223755,214.16798501505056,208.82197769961803,216.3560470797038
1109,2017-07-12 18:25:12+00:00,215.2857875134938,218.05920112373454,210.3664748044666,,,,,,,,211.65524506169305,210.95108776812694,211.0633992519554,215.6001415178122,223.06298198305612,218.1316601964979,215.9486198365727,209.29602794767234,,,,,,,202.2649790839711,204.68792555097033,207.83161658704407,205.11443755533065,204.752987719446,204.62983202778804,199.75893848068122,196.66595161607492,,,,,,,,,,216.555438591566,207.42733128887588,206.79237683208106,199.16383498663782,205.81578285755836,207.84898402304233,215.04673542456345,214.5268838527035,205.6074732011669,,,,,,,,199.11592328344435,199.11969266156245,200.07152935333704,203.64379885898876,216.58648420249955,221.1715948549931,211.6890480393433,203.98713076202608,,,,,,,,
1110,2017-07-19 18:31:23+00:00,202.04757162803392,212.35922316841484,202.11478787988082,194.21859696493613,194.08345824811934,,,,,,214.95894156798232,217.09470810218883,217.81516229346013,218.679836841322,217.78969526985338,215.50211188238322,212.4629005043445,209.8604687588093,204.0078452435581,203.12061392540832,,,,,198.1779678130841,199.58314382902134,200.68010424377707,201.5508016187136,196.67837065072226,193.65640128148,194.43748269851744,187.6230934098156,190.58063150235336,197.33561313557962,201.26164257727234,,,,,,,213.253395720131,206.70440992810427,204.87979831037458,194.22129171275517,194.35460726869127,203.0637783719755,206.53371442102866,210.04607369731622,209.57491547361306,208.51578643840116,204.1354055290593,201.95656553211165,,,,,197.26918128370113,201.68642932684176,206.74307081445286,218.09513902326609,229.5297087480764,235.7784413363268,218.26383912103026,207.37985140598988,211.44734752252174,223.27929140976758,229.87342510640963,228.11488023762433,228.9359649326016,,,
1111,2017-07-20 18:22:25+00:00,212.59350996072683,215.96023103837942,208.42564422656486,201.72466451477828,200.52573192419115,202.19328783223355,208.24471408155281,212.92544113186528,216.38761105724308,220.0723224736469,219.82750309713586,222.37608710631682,220.9786307794352,220.78334888450652,223.60187897426502,221.58400913111004,220.5479919820115,218.46753648359825,210.85248043987716,205.23303026525213,206.80490360885676,206.2418207006647,207.00393918060334,204.28941339582366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,2017-07-27 18:28:15+00:00,203.56345954698818,208.56935245568798,203.22351055909053,200.48473693944615,198.99633953104603,203.06055518828998,202.85526338352963,208.72255183545488,212.19975419670712,217.24937718042688,215.01185306633087,217.84833268555025,220.30890864809896,220.26406060138632,219.30771951816448,218.36520154234674,218.4923071596749,209.99999905310366,208.67086820759812,203.00726681484727,205.75025594088393,205.4295785999008,205.28000575612478,201.3475914713117,203.03519521071522,201.58651530733158,208.2343288111015,208.21324956482013,206.1022235115884,201.72381549296912,199.58807949517745,198.1277643013647,196.2878592302714,200.39317907863725,205.96495525463806,210.25831660053586,,215.41309757588664,222.47290017942095,232.67656057858883,228.23381076762573,219.26927130002915,213.19535319006692,205.74582842370424,202.57726349135692,202.16470313087035,206.9504396915071,213.6055360454533,218.06740412307013,220.72627626486874,212.54714378774096,210.12044932137948,209.028949684213,201.39425917339346,196.2108368725204,193.82528677238736,198.9324219287167,202.3789591714852,210.22594082008555,218.83102784060156,224.98656705121417,242.66641336253977,243.76742983892953,227.6811023772061,213.62402362061815,220.36249411184627,232.68251555724325,231.10957726233138,233.64565009112627,229.44066817081733,222.95222561613147,213.93762668047245,220.62547211384327
1113,2017-07-28 18:25:11+00:00,,,,,,204.88150572588955,212.2270796583618,215.5286351059649,219.3952888856275,215.99128131732857,218.76515360871548,218.585679316782,222.76971541935882,,,,,,,,210.46828064064945,211.38334436479613,211.20158268930413,205.32087066252626,202.24231812961568,204.4770439016398,210.12811617846737,208.03029590516928,,,,,,,,211.85911713020732,216.57365696953246,219.70101099589687,223.91519951907063,232.28064881552783,231.17526276190182,221.88501639364006,212.62421851979985,210.17594688348322,,,,,,,,,204.70526154460114,199.8117725969886,193.90411632579475,193.31023561087724,193.70237501759965,206.10726373157783,211.80423677839613,219.61418688383517,,,,,,,,,,235.32128146055973,232.0939024558876,220.45145877439091,248.6824955481413
1114,2017-08-04 18:31:21+00:00,,,,,,201.83841881394318,202.45820750489145,209.79356160612895,211.31426173596853,214.63464973235156,217.19938628323777,216.54895953711815,220.53694847731,219.93801575031992,219.071771563257,214.06599083412107,,,,,207.48768796522972,206.1171904676472,204.75709586504496,203.88857158790103,201.18054788381784,204.47241986603697,209.6242879010349,207.39762206527197,206.76009789405083,198.90703487654687,,,,,,209.37204009380127,210.06260194743425,213.31356347982307,224.16229309804766,233.44905241182707,232.6361381024256,218.5478009698428,214.67758218428435,209.7576584954794,201.85538179262014,201.90349679717565,208.34785170360377,,,,,,209.63171287206134,201.41471981583,191.75159788542177,188.66040142872555,190.45268030819054,196.74446136750703,202.23307764179486,202.831934314561,220.75839226428695,239.5678581005221,244.46922126404232,224.7248034726669,,,,,,231.9610613863071,224.25777321349767,214.83696092650047,235.91277412027637
1115,2017-08-05 18:22:32+00:00,211.83055852659922,213.20522196808184,208.37202031464355,199.01961075630754,197.11503602879932,205.7229580562426,208.30335448722172,211.6028789437771,216.06651252023545,217.23609706174952,220.13313919123433,223.45284940633155,224.4279103243421,226.35078135347806,226.32893429355366,224.45273657082382,223.9803126568387,215.19037137734273,209.13019491868337,206.57390428891577,207.21762463324657,205.88767018810685,206.40367727139508,203.43084777844015,202.6813578607715,206.5286138546496,208.1207694811158,208.11222093906142,208.49333626001422,202.1690807486546,200.27798134965747,196.5883138373171,194.80087939473952,200.24048878987614,205.1418176770113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1116,2017-08-13 18:25:09+00:00,211.76355738063046,214.98423243289096,210.7854098739724,205.60254286626213,200.81613773062196,,,,,,,,223.8883581791576,226.0342951195601,222.48088314103683,218.60635792614198,220.81494121461333,215.6475401127904,209.77762914023214,208.78410045756846,,,,,,,,211.8001079107901,210.46522104678684,204.5156214249808,203.37533553495544,200.10347875999108,197.97148434756153,201.84728891413565,202.79034917187556,,,,,,,,,208.4397342070448,202.44101106189493,201.13555476674023,206.32133751235764,216.73746827762588,219.98152015526568,222.0073078792968,219.4284787684722,213.1213585155703,,,,,,,,,232.5781474857453,244.8860062765217,245.54627886874223,227.61188271413198,223.12125292618634,223.96631208816342,239.07333917853202,241.58063040138188,,,,,
1117,2017-08-20 18:31:20+00:00,217.13253304083022,213.01611772014806,209.9772502703531,202.32016700249932,197.1631914488137,201.46884742175476,204.8033805910729,212.14697151852798,204.03465237236728,,,,,223.0194004615557,223.78975420799495,220.94976084885545,216.81185079165522,214.07729800260822,209.95133838792327,206.9107042047979,204.45064836488902,205.58438497220996,202.3718609662454,,,,,209.37800880922842,207.9844110475692,205.41595922382427,200.012992836343,200.09505291141033,197.04866447008436,200.93289615952594,203.26391800628974,209.19749255373094,208.41510100017297,212.14368673452114,220.04759116317098,,,,,,205.20637093111725,207.5672975432431,206.7152773795747,216.8455454501644,217.56479475615401,219.6622109003752,216.4401003219082,212.61626840339838,210.09986909970172,204.92522234185702,194.46402123408708,180.91207194076674,,,,,,247.14311541939227,247.37604396012077,233.33408468640192,220.82065241812714,223.72631802778858,,,234.60155549924355,231.97793945780822,221.134695351571,213.18793293415632,216.10370883984672
1118,2017-08-21 18:22:37+00:00,219.94763480114742,214.98159014106037,211.96410724129274,208.64225130765024,201.03006492878558,203.48925215894042,210.09573506808917,213.88925478265068,220.14762066971403,219.44457824590864,224.67793897733262,224.2752024331698,225.57979716729486,227.42771134464996,228.25417590248404,223.99009558061246,221.5259757623491,218.8751897115929,209.67679172758827,205.52349380492612,207.24690558995653,205.71337856578248,207.0081973702151,203.23381188239762,204.87058050982665,209.59247142400426,215.06239386558278,213.60612337223031,212.4767211221296,205.66845981080886,203.7548400887007,203.64868887289404,198.4394538259511,210.0481154194829,210.7421721748435,209.8678135030835,214.41554883400605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119,2017-08-29 18:25:09+00:00,217.11430237477592,211.5932636091643,204.6136685410813,201.52798389890205,200.5461449280656,203.59871811302375,210.0661056775308,,,,,,,,220.92127636027962,218.35409108751563,218.34108093483317,210.63624297398295,209.71215455335673,206.71113050975575,205.69193335216653,207.8348979956624,,,,,,,204.43431195486997,202.3700351072421,196.05396122236144,195.43190011576405,199.47489980870117,202.15539217777354,203.52721654404942,207.69628429513025,212.57273919191067,,,,,,,,,201.26988388920998,206.10949194364113,214.45100932357445,223.57591678629868,219.7422688361385,217.74869802873255,211.84163415456857,209.58982945528797,201.30444444093948,,,,,,,,,242.2600391847915,225.21569711780376,221.90543265072017,223.83694151010448,236.64380543189083,241.87910886370918,238.54348863736416,234.25332341423717,,,
1120,2017-09-05 18:31:20+00:00,220.5815741038092,215.88497090326692,204.07555204959596,203.11759702990994,198.596100954047,201.89486521122544,210.21595788267803,213.7258218168318,217.38473534056521,210.75248376240108,,,,,229.8938942120463,224.48402007668966,224.79014247485236,217.11284835940904,213.266935523997,203.1354916355503,201.44822014562726,204.1182954886355,202.63747939916925,198.6003505229201,,,,,,204.5905151537571,202.35921233021392,194.71236119631985,199.71884064007702,202.2429101613941,203.11391100323954,203.55030206333038,208.61278904750253,213.65926303854891,222.63498805928978,232.13579622953327,234.50340836782738,211.0123858322764,,,,,208.62260015790727,215.24740447364795,222.2130673912221,224.09619007817872,223.0403927323578,215.23700164938163,208.9281758113517,193.78724516922102,185.1352435350001,183.39672072671846,186.06881057139162,193.39360133571213,,,,,,237.23251481901488,227.6272300818997,228.6737280721965,,,233.52644611049513,229.98749135253536,223.70063819368994,214.7365847231342,230.65707547390124
