,dates,aus0332-0000,aus0332-0001,aus0332-0002,aus0332-0003,aus0332-0004,aus0332-0005,aus0332-0006,aus0332-0007,aus0332-0008,aus0332-0009,aus0332-0010,aus0332-0011,aus0332-0012,aus0332-0013,aus0332-0014,aus0332-0015,aus0332-0016,aus0332-0017,aus0332-0018,aus0332-0019,aus0332-0020,aus0332-0021,aus0332-0022,aus0332-0023,aus0332-0024,aus0332-0025,aus0332-0026,aus0332-0027,aus0332-0028,aus0332-0029,aus0332-0030,aus0332-0031,aus0332-0032
266,2000-03-30 23:37:26+00:00,239.280546198046,206.21025434035462,204.93965804255464,207.75784224805807,211.06732940618426,223.20404537234995,220.19170171495816,218.5026595548469,215.10830043409186,222.0962989950732,220.47306163190848,222.3651326740838,222.95252671450046,216.4954035940723,215.3745024032574,218.68018490092274,217.06122805649258,226.1222219937682,235.23764434159438,230.6347095158365,235.8854789557148,229.02284445605812,227.97535282633206,230.107156847409,230.10828042192736,222.62709650151567,226.07569464841947,230.5573357934825,228.54296382715097,215.566658689855,224.0327992049714,205.5235082424835,
267,2000-04-06 23:43:07+00:00,253.19919782066185,209.43880975217286,210.45346124352758,209.6358843098476,216.63816672755365,222.5585965799429,221.60352812631777,219.07098104282773,213.70992256826992,210.7791342817661,212.22591386975068,216.37053686527133,224.2460550174056,217.46884994137713,213.41166892816196,216.14847352097084,221.44625036256306,223.33797925591495,235.52863105057358,231.93623479960334,230.44824086446638,229.2238533944962,233.10126199011484,229.02125377277665,237.0996791933086,231.0783256340255,228.09325050225098,231.93641948984833,231.90995922778225,222.4032706595113,225.57314240054086,217.41116650465563,274.3309637943134
268,2000-04-15 23:37:12+00:00,251.5123660004965,217.15806765411406,220.04125707907832,218.5001790305437,227.63875084455094,227.98948322979737,226.85765673341314,226.34051586404416,222.83031421684706,227.51060647914227,228.57258620371476,228.30297158790754,236.87186196548006,225.1182683307015,226.27519705301404,224.94421843243296,224.30248050911618,231.7235544859433,240.10858666582772,240.2032207364557,234.06610513452753,235.64522959581367,235.05799122932825,232.6717671886641,236.3912008041607,229.15812029836388,230.8803209701557,236.11904152998653,233.8263775507048,224.93451026497718,229.81726503516273,212.026267963981,271.8361041902375
269,2000-04-22 23:43:00+00:00,245.653172365946,215.31940746756692,213.03651778661657,213.95953199060577,213.5153206309969,221.48595107169172,219.05225594156045,219.9579731464635,216.5371421211425,226.16883728473175,222.5633325740695,222.48630203031232,226.11321168493407,226.30949419822463,222.95418300922884,223.0278549649669,229.49810412964132,232.8625174254586,242.4949177980431,239.3860643910929,239.67483697770385,238.1140529851287,236.45228377878195,237.11150437397936,245.49132965357754,239.53545738422886,233.48116080995337,233.0971625187425,235.54564341752973,228.3910834544851,239.06818505265142,226.84994708737636,285.73932433400284
270,2000-05-08 23:42:50+00:00,244.1794409453319,215.0156108428495,214.64975061735402,210.0961737523182,220.34364532097987,222.76823896162574,223.43311887504242,224.97631026252355,223.06327855411968,216.3046420803375,221.1961103698311,219.09889596256167,224.47200505044637,221.59247144895053,214.93631721060382,221.8036082266774,220.49039365768442,227.54993619385522,241.43849696722393,241.08825668585564,243.98256279864492,240.32881631629837,240.31858445708394,236.67317223899846,243.307142808996,237.3450071207657,240.5236056392995,232.68544299115484,229.70176067579203,225.6303509709067,227.70341424658142,215.31764116764765,282.68729241581525
271,2000-05-17 23:37:00+00:00,245.224369123036,226.07205426491603,212.0438309712996,213.53108839237998,216.83922014257433,225.15332275684403,218.90424150764215,223.05668275278464,225.4543082355293,221.43534312052083,222.52550278459927,227.41772035924677,230.2180301298115,221.81788727367086,223.87949591843622,214.4399044212587,224.86926220684694,228.5164675296385,246.00086959016448,248.30850586176777,253.74907881384166,244.24014503460003,248.1493058355271,236.31935277848646,246.80508940478646,246.04902418693376,246.6710706016505,240.90723852802552,236.34533644024634,238.22819505065377,238.09219005557173,226.16664303307556,279.2923992993444
272,2000-06-02 23:36:48+00:00,234.59030420355435,219.1189337753259,210.22004381250994,205.14218669122283,205.28198053507887,213.1587403749524,209.62283979593815,213.8520297375568,216.7818103927371,214.383185695417,218.05606697826,218.3154253986313,215.19618457999744,210.62622435732956,205.06512157554647,203.87379664822973,206.5205413654503,207.6139056603231,222.64787528607994,225.48763392863805,231.48166670524947,224.78544821907963,228.95184588947137,231.0079597133379,240.85263176594873,236.5008533511838,238.99679327401046,238.95294473157892,232.50123357540414,229.32743016288092,232.0220831602834,217.05028088337124,281.1206181590596
273,2000-06-25 23:42:24+00:00,255.50836829641833,239.7056646888676,230.1798230399972,222.77475862941355,219.96354171092,219.17261933178003,218.54707251004652,223.18922438030881,229.2567880982644,228.0795090245615,231.35211749298082,230.4271298373382,230.95102084551507,222.74854079883846,218.35880014784328,219.96387019684778,225.1037022843149,222.15046609899997,231.17186273411846,234.9030024709345,243.09714526176327,239.14338421492332,246.46549389707843,241.65690690419515,253.4491810495362,252.08560221639482,253.64101639781148,250.5394356970012,250.3196054303342,240.47639712641018,241.30793621193652,232.37941380292074,287.2357626432521
274,2000-07-11 23:42:10+00:00,236.85002742059925,226.28909677464165,227.5293913973735,215.86400055509407,220.76494550399423,216.33579642595097,215.05627258299484,215.4888811741294,221.25445126624768,222.98214618428776,218.53122492600482,226.5452592119554,229.62077503115535,220.8866031632113,215.96277505834368,218.39314221862463,217.59068574560737,226.41021011071103,227.3597944338293,226.59266346912125,231.34890445488688,234.80817187412785,234.56325927858524,227.84200174308333,237.55815285410648,239.57770838946593,231.3859176896781,241.64665324324616,242.5601937364324,236.87308838894302,235.29785224308017,228.63384914004706,286.2644259637941
275,2000-07-20 23:36:16+00:00,230.6081036516545,229.76112419905834,231.5053573870038,233.07563209983766,230.9774231980382,231.249500005586,226.07946678241018,231.18316164510767,222.62619033200352,231.8639002985778,232.45793972953336,239.2710014769974,228.71178164338895,228.9990842841601,221.80090494106656,228.9788063308955,230.94932345585437,231.08790248246046,232.86005987823572,233.70309103684363,233.10620713269444,232.57368064081845,231.15567617089226,224.77796144577158,228.08261303286363,233.91944473324142,234.4922052242645,239.43371743244566,236.59157660370983,232.20762903575502,235.76622787648597,225.3346179875208,280.43247452330473
276,2000-07-27 23:41:53+00:00,221.3489689700651,224.61046035931273,223.63165001647332,222.79020099819238,225.75113830381846,226.01277900386816,217.6777607916675,223.48806964218937,224.47477045990325,223.22533129146,226.83685073800285,226.47489289711976,228.61561021225265,224.09027609576015,222.01174061604942,221.22504936875046,224.15440894078728,226.850990368955,223.89109820925447,229.52048841774476,227.26417651583407,229.74743740503746,227.56085168717757,218.89089589462958,228.5995857348121,237.80036144083195,232.0057786822968,236.41562850312624,236.43825354618482,229.14922593760917,234.53753727254215,228.6300223595918,280.6331325910835
277,2000-08-05 23:35:37+00:00,237.4295802870963,235.91433332691787,231.7649321141773,227.6286724263116,228.12518470491037,229.42088853855324,225.0638620528401,223.68677255048948,226.94706041754029,228.43476914071135,242.786769326476,238.96138348910293,236.42739134311896,234.30084641701077,222.4903976010095,222.91062407543922,227.09253141228191,226.55351636561437,229.96808055595932,232.38755621759398,239.03885719307297,242.50926712851958,236.44636247154483,229.0946542237867,235.54367109741185,244.54827675057015,242.53679360741364,245.28857909219636,250.40848723432157,245.90672912340065,245.55938097721858,238.02365437901557,276.1317176687172
278,2000-08-12 23:41:47+00:00,226.6344217755524,226.35059312486172,212.45024964249436,213.68451708634348,214.19675900735317,217.5724895572421,213.19563330094888,213.56343087927374,212.5901726478503,222.6967728553784,233.5099772460149,229.02309561789926,224.22414938844565,210.83120671960077,209.07190560078516,209.2509629176295,201.95929713832453,212.17817528905857,218.51325091346902,217.46751863667654,228.15256388399476,225.200171842091,225.36590019545326,216.1709783965119,227.6246823447458,234.50746409842458,231.04918757877536,237.37711128525973,238.76313063927898,236.12663745606477,242.04767744685745,228.03330327071922,266.5048742565467
279,2000-08-21 23:35:55+00:00,247.31587123137584,230.66597148828913,230.66223130412723,228.29915032042416,,225.86948453472397,228.84041010433154,232.02132544013872,229.34410048227898,229.83997618262296,240.68738662154718,239.61641252055819,236.6301162144476,227.82570470826258,225.18019093385013,223.7910533768612,222.6615407195885,226.00176691077544,233.36426411602636,225.9157840803127,237.75769663371423,235.52946643886722,231.63542717656762,224.1280084335979,236.04674240276458,237.2513061921696,237.46002163484053,242.90830904552064,248.2508492592669,239.66559660457958,245.03891784994065,233.44126515488642,276.864492213971
280,2000-08-28 23:41:37+00:00,,,209.51104416698064,217.8195175156016,,213.06096992056922,205.53142909117642,214.65594777354485,209.41472828219372,218.7805290514671,233.62322492860773,235.9115063362432,227.39506709790567,216.27923030322407,218.06082011165165,214.11259473067113,220.36136680577047,217.35068771407606,224.77967793205738,220.1544320997853,228.79765943128004,225.96447188063925,225.12225364254715,214.74774572995952,228.816331271624,227.9816338501077,231.42323535636285,234.79332716377897,239.6125786269531,235.39005726309236,241.2469529561553,230.0164720876872,270.4324583204896
281,2000-09-13 23:41:19+00:00,261.92254042076087,236.84492271353201,226.88793418876222,218.19286821779943,,223.36512418041417,219.61489341307654,221.24593163580406,220.03004593003158,232.40683056300264,239.23646356167225,241.2375652832123,233.630018909128,220.81677076734874,221.94628804089575,217.93122683782258,219.1401314592392,218.2458802754489,226.4706954626239,223.3057980152307,228.33116164492807,223.62419003481648,223.70375312862436,214.27066515396265,229.00014518121728,226.54202763420125,230.94933039341163,231.49724054736538,239.9481211046801,230.82058388309233,240.04269584360085,229.17278868724432,262.76769550968703
282,2000-11-09 23:34:50+00:00,264.58368601549955,263.1341677467717,247.17149641002783,233.44164559597027,,221.84328389828818,232.69283467287337,229.53857757396776,230.90200961454659,228.44411194855275,236.35323623201378,241.96171578435283,244.06956692388357,238.59698676771293,229.8686099969591,227.10287229918737,224.71384773103193,222.891500643521,241.6307727033952,237.64790457950465,235.1936338262859,238.27521419582183,243.53121308516307,225.21817024710208,237.53239970418997,235.3849298418833,231.45264705914556,236.71749376968464,234.53029242754275,227.71941271421136,234.5235238319572,226.0382064659405,268.386051085896
283,2000-11-16 23:41:02+00:00,251.76245925450266,248.62758505633622,236.2520399197783,222.66215872564828,226.790160782935,211.3739871957019,212.48850633689503,220.9202241442474,211.04461203643606,217.82790235281212,223.86994589471064,231.8416063671124,229.88625180027523,226.7017907506079,217.9521676845192,217.9056640668118,215.75475386458098,215.6480969620649,224.62523767148136,222.45701576418188,226.35191402412175,225.42006503601698,231.5081744554333,211.93276176657878,223.6413097135806,223.117586334977,222.40979641404104,224.95406062006745,225.13571541231707,220.51436589976817,229.41094549557738,222.2650111990315,268.5668730967105
284,2000-11-25 23:35:16+00:00,260.98235011419547,252.01732173036132,253.45151248446882,230.93421058360715,227.72017503455933,231.62012458959143,224.14673920375802,233.6896330261786,232.30361589525043,239.51283525353696,238.9301904545322,246.93825171083014,244.18003334338766,241.86073878976674,236.61655686892078,236.81528326116214,229.30778554336203,232.5451116406016,241.13270265581207,240.57851413889358,241.8992482480293,241.42286646738992,241.76848078960452,225.9394760350518,228.67993096490025,232.77781661141358,230.72296776254936,233.06538192071525,231.28190731942234,227.42803590641427,235.96614622743397,226.1381880025506,271.1986005859669
285,2000-12-02 23:41:02+00:00,255.69359994646697,242.25649250054946,242.81644715080208,224.10128147445525,225.81839365941795,226.12882451482474,218.2495475276956,229.22110932145173,226.65617733946587,222.35739250876958,233.38474149392357,238.20832130829996,233.78439110681802,233.79882863256194,227.39193028243585,226.82020286297745,229.52932640106647,230.1023788191946,232.6027919797982,235.70965119560012,233.50649634052135,226.77276050216472,231.66039607504092,216.14887930118766,220.0947426748631,225.22769290336174,224.2364951280726,225.9598683015918,223.7725253148262,222.7816834549231,224.8637618831964,219.9443150636596,269.3583990307125
286,2000-12-11 23:34:53+00:00,265.22160563164323,262.71708627501135,255.6967234390332,239.7939757683129,,241.11357534575973,234.93695708499556,241.95465677326825,237.84931941602355,243.5902502397214,248.8092509768349,252.53453071287151,253.01872243919973,246.9657063575164,238.83538038377367,240.67876471313343,237.70488585818802,236.01106791392448,249.27664569798225,248.03546034580773,245.79168299223352,242.3839682332411,240.83180446091535,227.29242078360937,234.2032909770324,235.29737145542248,234.66296171827094,235.27005685536088,228.61618056741605,226.8323080764472,230.401456200101,227.26291263032903,264.716485364604
287,2000-12-18 23:41:06+00:00,254.83354718153032,248.40739291202743,240.14644411657432,224.08166703388704,230.73706780675866,231.13744723798376,219.78308115550303,229.26056161864994,226.8090209493095,225.6271667235875,236.02994309845744,237.48702476508743,240.8071094840463,231.40362424310845,226.9150510914606,227.23224456020876,229.06041073175598,228.99270306177195,237.95218748603884,240.01548275888268,241.1994068255056,232.12683512167897,233.75451147382677,220.71236556274573,224.82435406622216,227.35021338265327,224.51451020052954,228.67237315619522,228.54401441993372,224.68364944827331,230.980471358369,220.91238332528192,260.47290195723065
288,2001-01-03 23:41:05+00:00,254.7344817926053,247.76095984196238,244.30128196854432,231.26915009301516,234.08307351740797,240.14122300608088,227.36407936649172,231.4489308061209,227.49845938942755,232.60793860140814,238.07353091740495,241.91177210279952,242.13706600115734,240.30569728606184,231.95867934571714,232.43594268755905,233.1591093310566,238.6436586171777,242.64399140821735,248.8882232941125,249.949010246465,238.69473697745812,248.57781415528427,231.28346066811082,242.8893277885911,239.21203049970168,235.87626913257176,239.0122781165613,239.3346204934419,231.5132505550357,237.84337709901848,224.77928376754755,272.59924973972386
