,dates,mex0571-0000,mex0571-0001,mex0571-0002,mex0571-0003,mex0571-0004,mex0571-0005,mex0571-0006,mex0571-0007,mex0571-0008,mex0571-0009,mex0571-0010,mex0571-0011,mex0571-0012,mex0571-0013,mex0571-0014,mex0571-0015,mex0571-0016,mex0571-0017,mex0571-0018,mex0571-0019,mex0571-0020,mex0571-0021,mex0571-0022,mex0571-0023,mex0571-0024,mex0571-0025,mex0571-0026,mex0571-0027,mex0571-0028,mex0571-0029,mex0571-0030,mex0571-0031,mex0571-0032,mex0571-0033,mex0571-0034,mex0571-0035,mex0571-0036,mex0571-0037
42,1994-10-18 17:32:43+00:00,221.03430253030805,219.37097247114536,205.59797168994191,201.90052383506617,206.23871636967942,204.37644470766804,201.9919638331765,203.3615560245649,200.06697942823837,198.12087357119833,196.81907422444044,205.10074242316438,206.61095672112475,199.3435629365103,198.11632898205806,197.74981990669977,199.72877413561048,197.17689044967298,202.24902259264383,207.6443538294322,206.46132431082117,210.23903043416925,207.62882963716788,205.50258071290904,201.56710911677777,204.09271430256922,204.79043355827508,212.41746926341844,204.68940324650356,206.8602094343405,205.33437355670355,199.4139630781321,208.50931944257786,205.30668798381424,209.05475714048498,213.8064282618446,205.72663800890416,210.93449986724562
43,1994-11-03 17:32:09+00:00,204.85961822907882,189.73521081011972,190.26449804655022,187.38234449165793,193.22437858758943,200.2447064396053,191.65864503975365,188.2030736068691,183.84732258690855,186.72644880674483,185.49376345878767,188.9644272577949,192.72554710413806,188.33777687194828,192.78223718104755,187.8463034732181,188.32132186731934,191.71596981324558,190.55896477649156,194.76026583290525,194.72250483949284,202.3918577227692,196.40402293560382,194.68270013971102,197.14706919369053,198.88629334351378,197.9924015726279,189.53095795505808,191.82257456140044,197.94307455501573,196.43374265589316,192.5509798579414,200.16200118880136,197.13942500865937,204.8644201937852,206.16771479494457,192.94685262969418,199.58601148151186
44,1994-11-19 17:31:36+00:00,208.34144960341752,201.65548193449644,200.11890182039596,198.35586028277297,201.29059952614298,198.08555009859498,197.36691203487743,192.8475866210483,197.19374094093035,192.9136030089648,195.72840246330315,202.8728194438022,199.123032988763,195.38988654962048,189.98642173902644,188.5211968173743,193.834905095039,191.7149720215354,187.20145300419793,194.35963811332334,195.1300597376068,197.02814459477526,199.10224790824043,196.95094608191192,197.31119443488058,201.5389681263437,198.38195884583038,192.98465033081186,198.2721309395132,201.5428626438795,201.31978173397022,195.118761924733,199.44628440832906,197.7101098771405,203.99610544551786,205.80844736028735,196.50493854716183,207.2044225745475
45,1995-01-06 17:30:03+00:00,203.51078742603465,203.13322401163123,195.66152626660772,187.0114101248323,194.57270812380284,191.2337224622292,193.540019674155,191.69476929715577,189.86553538062412,181.87827229953837,181.67293868743351,189.72391166641984,192.86768311965162,187.86882461398056,183.45070678806763,185.94529151688937,188.0655992012689,185.22921831677246,186.166973062159,191.48426222262117,191.95433565063885,194.2723070407777,189.85120765789105,189.44813957254962,189.34408309072987,190.40684468271243,189.20278656618405,193.2815361550241,189.38225033268498,189.26090918846177,188.88110338325123,189.46169505695394,187.84851318626923,187.0014024815282,193.4340840269607,196.600328461306,188.3166230200063,190.45381224825223
46,1995-02-23 17:28:11+00:00,216.34215085813662,217.86744372392397,212.34532562910272,200.93394898562065,205.937185679376,200.6323032038642,200.67752754148722,208.73032434749376,213.76344928259036,204.59418272402877,202.28954725011147,206.06189436913732,204.84597913184382,198.09259656873311,193.2762003571155,189.886542163475,195.80109875754653,190.24612816224516,188.95674137435662,196.45431751807186,200.18604881509145,201.26961998404522,199.03402989185588,199.24034611051349,198.8561617439163,202.1918175774843,197.17257109361364,201.81880036777704,201.68410669876698,199.4937110731328,203.18648683756246,198.93426744378695,197.91979021507314,201.07339206309862,204.0433554211514,203.57617691019163,202.98612248116302,211.0830575104119
47,1995-03-27 17:26:53+00:00,223.5592434197079,214.751120233619,208.4232988494607,199.00016376095186,205.13317666564393,199.6191776671285,196.70708975590279,195.74628003764113,202.97730260840257,199.55671140862495,200.13957685751512,198.5971923898896,205.3278104209785,200.92827268249528,196.4531649252095,194.43265620300545,200.44509012994746,192.4265960028007,192.66755653489395,192.42752162480946,197.4596304203794,200.65218149653015,199.55848444915688,195.224052494968,190.02209052954606,207.71168328347727,208.58598927857483,202.74439257382554,199.57205815626406,206.44235390636334,209.1695728713274,204.6566057804401,203.3527366084921,201.09599677435955,211.06611394253332,210.76382302478896,207.05334467981683,210.2541147867585
48,1995-04-12 17:26:13+00:00,219.35458492662457,208.63483979713268,207.40302437151132,204.74509598618033,209.11193706611056,206.0751803696649,202.23885711516874,200.93040257897886,202.89170222640428,198.69457926351183,197.74309237158843,201.7945655466853,206.12362056684958,199.39454915294016,193.35765430410748,199.15630741797935,197.90931110710142,193.25631141726143,192.41676708538117,199.11710770562075,202.83894492636574,203.00204436964464,197.14726208852557,200.91008169816894,197.2039016787011,199.8953899233486,201.0556170806131,202.13354290484358,206.897951878754,205.62405821468815,202.57529011170826,201.01055754665873,202.4559852235062,201.68740655852665,202.48253716695683,208.40808463812846,204.08470910444402,208.9267037760687
49,1995-05-14 17:24:48+00:00,207.6242355785722,207.41332212008265,200.98606336296086,192.9699337722135,200.52794437317442,196.90798656515224,193.44424170197567,193.92622032068982,200.41416443900573,190.4537898838114,188.2531894964363,192.3162515169601,193.5801327894195,184.8223086465547,183.3686352644406,183.38982761499886,188.99820802757264,189.2173841065917,186.1106257248972,187.07305969065368,191.33531867339173,192.35641693814046,187.28921134298741,182.9958913267303,194.19398806574176,195.10480643525642,197.02257192509717,191.03521331572108,192.48124875355217,192.94086529274867,192.68981799565108,192.81071178601957,192.74907162480082,198.58884221986156,199.86001804895665,203.42114719080385,198.61799610548144,203.3915057163876
50,1995-08-18 17:20:26+00:00,217.98539113761416,213.85511330377943,210.46124744053026,201.59251947839337,207.4828133323536,205.30961255368723,201.60448225336455,197.4415669501238,204.006314365811,198.93516213606154,198.4040018499013,200.55108593989192,201.27777350503453,198.1109735689618,195.75811252379347,198.1939579480541,200.8664794240747,199.55350097602815,199.06489301528381,200.12459418406434,202.9267057246111,204.01841414308888,200.17156608772024,196.97132563850465,201.96507104181688,207.59997566012382,207.12313237863705,203.2911331895304,203.01965217274474,201.27955844454033,202.33350570408493,197.2054145184873,202.3046263321753,207.42868835215342,209.2340561961135,215.14361712306692,209.4234673893464,211.59728624514167
51,1995-10-05 17:18:04+00:00,213.6490524041556,209.94787585711842,204.22699736250905,197.60038165865382,205.0928203707878,201.18676733068176,199.11595815662548,199.55367741361798,199.85036039071738,192.79701586849342,192.96972989623913,196.13894499587383,196.9628080888361,197.10946371240743,193.32207620014373,190.97072365471192,196.9829324303085,196.44845586694382,191.9168835586879,195.667836105014,198.0962518276642,197.68615402675002,202.8564068227443,199.2141286315812,199.9039757834026,205.94539871714687,203.2042143521147,199.30076923729172,197.17422873777824,198.0362863305403,198.93848230280872,199.1704839375529,199.16480418296226,199.83442145875924,211.20152347691646,214.864439118588,208.87174945150025,214.2895103074207
52,1995-11-06 17:16:40+00:00,220.8060505483665,202.3911767088385,202.97191823686376,197.0743963486982,204.33313211877783,209.08017366599233,197.5424684966684,194.7172604234283,199.4281759325877,196.20253681916552,202.26075984688424,200.26536830530011,199.8950113305961,198.29749372581162,198.94799853667726,196.46510614230414,198.27241902402784,196.2660762106426,198.08316051600093,196.54854709731754,201.43473264719157,206.26385953966843,200.4813367610167,198.24025766504428,197.97687989462935,205.1767462246438,204.49024345485884,207.85108701155303,203.5579701573246,206.1263017316887,207.35661160664313,202.68258456553463,205.71819518367425,206.256547015257,212.0108732177269,208.12958354955072,202.53106905578653,211.16951271126248
53,1995-11-22 17:16:51+00:00,207.62287024407084,208.79232619016216,189.1611861405492,185.7462829186668,203.40995282052748,200.50456302006677,197.9614272283813,197.00307674716012,193.839110632003,187.339379913941,196.14200423411077,196.82653703774568,202.00459262734392,194.89607182012296,189.85652984686521,193.68254181218342,198.59570832689047,192.36885932756832,194.0010561675402,189.4834101723896,194.76153794308237,197.2106517561536,197.59263620996236,197.70263008752914,200.10763559647967,200.91385551121513,201.36471268924623,198.64532409998128,197.126462056227,205.54174018081085,203.91857116977613,194.8249232704503,200.52859680578024,204.66532706070336,209.7209538971585,212.3688841451647,205.70639272342035,208.10490084672028
54,1995-12-24 17:18:55+00:00,195.9038415952528,187.2843718558061,189.53208061521656,183.9106580779561,187.85898926733014,186.17366476026436,181.7754905413048,180.60600994850228,187.6357377723533,178.68535416091925,182.8983289738649,186.69700631621123,195.7124293830533,194.42721039030886,184.99315897208047,182.68086326599666,180.9377821338108,182.27210721365094,180.54391493929273,184.6591394551716,189.48026188021873,187.8495505577434,178.63468287791005,181.04085899736666,180.89968219186972,185.86196195033702,182.61400618157134,182.85015017172702,178.56364340139606,182.9902237239072,180.9456700354761,179.5077602229958,180.92282237867377,189.27529016627366,192.29129393774306,198.0947872162464,188.0452053248489,191.7183541169254
55,1996-01-09 17:20:03+00:00,214.01462168871467,203.24606440971354,199.39000132169036,196.94131085799944,205.654047354539,205.77517994115462,192.87558030553612,192.60003533542425,201.95229711278768,192.88888489250905,192.10333996155907,202.5339934820766,204.55810232073634,199.12680870869013,189.1541706766993,185.0644579569028,195.39846040094298,201.05568351233876,189.25617891440257,190.50309995848897,196.99640921961998,194.12137438072398,196.07198643849568,198.15212904874767,194.16292634257428,197.25748423105318,206.19565104861692,204.5095096617859,202.95272005218345,195.81639067845742,194.8873740981159,197.3325659113803,196.98077526116055,198.44357680412668,196.95062285102733,207.04279788923031,206.2837274198743,211.10098757669013
56,1996-02-26 17:23:22+00:00,215.05916947744888,219.04967549775796,208.50117793579858,198.16199736453814,208.07993380644234,205.07097441859997,203.53606463717873,198.97851392885823,202.7206098683505,200.68317457798804,202.2937679387835,202.71832057905237,205.1539398511262,199.74272305523345,192.98405760338568,193.2594906215601,200.17854099246472,195.23278987883367,196.3024543947388,197.71490596027257,196.1440497347059,198.97451685069908,201.5905982200665,199.25142129369328,196.7471530681433,207.34610576546072,205.58531089447865,205.4175705333697,198.47169634893055,202.60478594172386,204.15701412746088,197.94581335475218,200.7595570325534,200.29707765132787,208.29506239155666,214.888703572524,212.2678829844196,213.77407607506777
57,1996-03-29 17:25:27+00:00,210.42594657966873,215.4300424703495,203.84662111084128,200.3039548379307,210.92524184957145,205.3527599123997,203.34220017463122,203.72160650520254,205.00720748432758,201.27630781382715,197.8662892605676,199.8088923243646,204.06385694854083,200.2333303999967,196.53484166492692,192.9564162992124,196.85030355236916,193.70540162735182,195.4621067623185,193.88076819750967,201.44392549672543,203.50858717083588,200.97948002480265,198.272704361011,201.5057023237605,203.63119880511977,205.0020447909171,200.8729641845539,197.86477283657192,196.36021889040194,206.1436921562764,201.77874448810695,200.44299292883767,203.9463246304091,203.03726900123948,209.474964535131,204.59366279092222,211.475775265496
58,1996-05-16 17:28:20+00:00,203.86998867771507,205.5273657337883,202.90161720754668,197.78979176189426,200.7940627703569,197.9526088070112,193.2989251366514,190.82435078422026,193.49074488058358,190.65179117675038,190.14779439019327,190.64350131111198,194.25419953871693,190.9884924243811,185.72232235765372,189.77909349649147,190.94781050986356,188.11269213516238,186.4665446459984,193.26890625092324,196.4031277987605,199.59184308602283,193.879345076636,195.70001338567363,195.56517089650248,202.0922331565889,203.03944256047538,198.70829655806259,196.08098117122762,198.14962683898167,197.47311476705727,188.43362156079178,189.96885635449962,191.3562495621992,197.0631686520485,207.9355861755456,203.72372485745342,204.98124252705225
59,1996-06-01 17:29:14+00:00,204.73224142184807,199.04186191289764,199.0527972500329,187.6462353314621,200.16966804834823,200.61961326849118,192.93785975247545,195.70728318421922,198.37542886117163,188.70837894526153,192.60288157042368,192.40975459771968,192.59202783320688,187.9653110137351,184.64066452860072,186.24212066853045,186.8988150691767,185.3386955660997,186.50641335231026,188.31951985551245,193.43431014735046,200.18558809072448,194.8512530452261,195.6280064881306,196.1022754747943,195.76159634854332,199.26527624622346,195.4361135083861,193.94747554257688,194.15020139265215,201.10890399280294,197.70153081039768,198.8975366161822,196.7191583898599,200.5217967439149,203.25040636363332,204.91919732423958,208.81752196464757
60,1996-06-17 17:30:06+00:00,200.5784828311298,204.97749939821196,208.52116700633636,199.42171130444723,205.98694773025642,202.23143032624404,197.75180999428892,194.31296945791613,199.35835691873473,192.3895783593089,198.48229458367064,200.27800173429,200.26163900247343,192.0281403155376,185.6842074079715,190.89643907635315,193.56234966640147,189.13720497479287,189.79243026015303,192.55449074190398,198.4504870252967,203.75510014797874,198.36366950415703,196.2356890591086,196.25338661615908,200.6302233724574,202.3082396952509,196.58659237882236,201.65162031920775,201.28891682742517,201.8700353546608,193.48107333800237,199.6214591106068,200.45868474516772,205.47079415523743,209.53050180382837,203.29798203652962,212.16434219432386
61,1996-08-04 17:32:39+00:00,201.35268512395334,209.89401651460446,205.81420119624102,198.19704070578211,202.08717009872424,199.23272103445208,197.11050567981275,195.0326848563381,198.49255071834313,187.170542496684,193.3628189511808,196.1379309794399,188.99299966323105,185.89399532333474,185.33245998232942,185.02707797104586,190.25516767066034,193.02726053760847,193.05239701684312,192.18802589687095,198.67628647652398,202.98972818321198,203.26002657421907,201.4511133604751,197.43469453894966,201.82709871841305,206.31201641107896,200.67107826609896,202.0183135723987,203.0064517050663,201.85696849981963,196.4472643619983,198.161827965139,200.45785119294482,205.80643199181964,209.085402701821,212.82981649576635,213.56651709414044
