,dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179
95,2013-07-07 22:13:48+00:00,,,,,,166.5438556325528,150.77528626482308,144.14893519919434,,116.44964049065368,111.44113880080967,,,,,,,,,19.157704976207487,,-8.305368280714394,,,,,,,,,,,,,,,,,-24.08444121982804,-2.7377692704483874,3.429149264584126,16.332657813793976,40.7624112779334,43.641255198344936,46.08053075470296,51.86103284361484,69.15621181502834,78.34947660613996,90.81689601673925,,86.10900115705778,80.84070897977435,,222.16687383407893,,,319.8758618461643,342.6616513807943,345.3213821458389,351.0745461577957,348.22662270840624,361.72099003732205,318.7296887061035,299.7152916153657,,252.4502233280042,,,205.14787308930087,173.11738531699862,,,138.43479594345547,121.86629620307087,105.13305082440858,109.72322257647122,123.68415871429943,127.85789635021541,140.79207191229116,153.3105561096129,161.15901389746938,171.04096807499363,176.6882147172782,181.88638249929807,190.5288767513133,196.58779049353026,203.99285317866227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2013-09-01 22:07:18+00:00,244.04753400863524,228.82919688002679,219.02214546636452,207.51687676151244,197.01760497877856,190.69941201540587,177.1618009544498,171.8148940156268,159.67907350621942,149.95913531017288,139.62685758963974,128.7366533247154,123.11293033053984,114.7894086997842,105.06095051458104,90.61013141399866,85.01429904657469,80.5195021498162,71.2227680948307,,41.11615686525809,30.05435414762077,13.53305366657078,-3.963748540322255,-26.001835942195456,-39.564724588080104,,,,,,,,-38.43331036400779,-33.22309011103889,-27.94407335418856,-21.954701558922352,-12.790315928153246,0.6022198405152264,17.51815239022129,23.66983322800778,37.731272824164456,45.702706775719086,50.214454258825285,61.00999771158094,69.25335397206986,83.74035477784051,100.87252402652788,104.77819435638762,107.45804525660347,103.21508488884989,96.95945340558652,184.41321035410664,,,356.80606156041716,,,,,,,,,,,295.2853489719418,,,,210.11240447861255,180.01941372456656,162.67217679511714,143.9740164621083,128.60658176326592,138.2689762119414,146.5634329770849,158.21378019720967,168.47540594981422,181.32275906553357,196.56470328510946,203.72466071147974,216.50413613086067,,,,,,302.44164550299473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.74718231081124,356.91187891616613,349.55879619699977,340.8725166227162
97,2013-09-17 22:07:29+00:00,228.03905996977284,212.3239526729061,203.5861264599573,190.82125630550806,183.99210643834843,178.1197774695819,157.12130189416155,150.0500210695519,141.05644881956243,128.59396793626613,123.85683420884197,115.70165598035378,104.48901452625336,102.85941957597339,91.2230982070984,70.3764850699072,74.32823728030905,64.34163302441745,,30.762632531479,21.376465689548432,11.939935090009829,-9.78526891895244,,,,,,,,,,,,,,,,-25.251060379428775,-2.8633802639966603,10.573500635086226,25.487472681538307,35.776439125488594,39.067252455557075,42.83497014218011,55.21366884901491,68.7489049463884,79.85403748285526,91.43663366221314,93.44371952698586,86.4772078432403,77.9885874783003,,235.35530599532493,280.44482212651724,,,376.8126342509157,375.4482328313785,376.6105297318385,,,,,,,,,,,198.91439148402569,175.75390879566598,155.94634370523062,136.52028953195978,123.1867645543995,132.48569764166473,146.5180255637149,156.19289027317103,166.98174624073377,175.92280892283722,184.67166079950945,193.30592379284295,199.16002808109656,201.06908815360526,217.42595507786507,224.67913727564812,239.175577298165,261.51540511939936,,294.6565020703325,331.62956050069954,370.66716734815896,,,,,,,,,,,,,,,,,,,,,,373.01309639045405,364.34560388261195,349.3702277665973,366.0224984694647,379.7975326302584,374.4058671987415,,,,,,,,,,,,,,,,370.518622682059,362.95433748663186,359.193649366483,353.44650266266297,344.88854148764244,340.8851381361967,322.38985614544026
98,2013-10-03 22:07:40+00:00,,,,,,,,,,,,,,,,,,,,,,9.304241498762234,-13.199424440367274,,,,,,,,,,,,,,,,,-26.140097730884136,-12.568998806604178,10.972114018530958,22.793791552939958,23.526000096994675,35.70281325570927,40.740276037932674,55.94440999066505,62.32563303834151,78.25745770011339,71.78661593620743,65.48908404699252,54.30062018266986,,206.84064015961627,,,322.8488190282015,344.18628296589344,343.9957481991717,353.50358939359336,362.6852353919558,362.9016911670463,323.041367167725,303.58524401920124,271.878246384361,266.1659908099916,,223.54947149132735,210.03911047419263,177.88587152143862,165.4941310036555,145.9319575715686,141.04150088520885,123.1565647240596,113.16553270552248,125.3040809583573,128.231357654371,127.60356219190622,141.77904756045658,149.90962950948017,160.74444654628752,170.96831961466776,177.50954366355464,182.2863828666509,192.67386840995096,199.3620417818171,,225.7187936945823,,,,344.360528265167,346.95547279480826,,,,,,,,,,,,,,,,,,,357.92012859347017,339.1410990200942,325.0374526384505,330.5913245371276,316.38322318440606,,,,,,,,,,,,,,,,,,,,,,,,,
99,2013-11-12 22:13:32+00:00,228.08213783878531,215.24873828155913,206.0172483479721,191.552366649823,183.81910646851574,179.42521009494604,173.89287962061405,164.26174224033522,,,,,109.946537749095,,,,89.78877776486667,71.16924420474223,59.482032220719645,,,,,,,-45.34876622776741,,,,,,,,-55.7908506424692,-52.369657503278326,-48.35840118291328,-26.79417993230962,-11.043949320844565,-6.012295142862424,2.944533140904108,10.820960126838685,18.107249187913823,23.42140973734542,25.702427369008056,34.259821163203476,47.826868770489334,63.32056136613689,83.89355668939704,80.45390365638002,83.55749183265593,69.57897785138609,69.85284256569884,159.7014544517564,,,,,,,,,,,,,324.9183472749711,299.89246012423075,291.0307332120026,255.8021339881507,238.64926399538345,205.01924667869895,190.78218458018407,156.980913314974,144.97389916158974,127.98462406939805,129.9776596990504,131.7211432391895,134.5773703553837,141.18112747724498,148.8278226219181,157.82684266280987,174.02690528032636,194.85088297953504,216.22526265358835,223.41648327123275,234.46871900338323,241.97221158167665,260.3065200430697,292.20750445725855,335.36487304603105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,2013-11-28 22:13:25+00:00,223.1616177194955,215.19881370898656,205.29318474775798,186.52631116054118,176.15492794211346,167.95267990202512,164.83520022045087,167.92765944046687,160.602932353053,146.91002323062355,145.2017300923656,,130.24182237402806,,,,84.1008723382602,77.16788253732278,80.5198880154456,,,17.314639289689268,-9.045085892388085,-19.174182340019193,-20.839802717933154,-34.69684068011402,,,,,,,,,-45.69943010038893,-36.55019315300517,-7.956113523094165,-10.865368159261756,-8.7323993462705,-5.299587866069043,5.113264047524442,16.29284004723732,16.067902282825166,23.05327448860556,30.404115681831115,42.56050325335378,51.68946152466004,68.62374632502971,78.40303384492013,73.36368639581531,68.11605434623749,65.65084427379061,147.82884974071752,,,338.6670076627331,,,,,,,,337.21058361343603,326.2405776162843,307.71549379877223,288.11071233088,268.1751433776603,244.41221183125307,231.91911798943423,189.92900738902878,172.20357707890204,151.649111776031,138.14697417865509,122.9329123032725,126.20754528314421,125.82856636543059,131.062426445831,139.83091450021973,144.8130411220565,151.54917260589033,175.84842223215048,189.8094843159519,209.30464714894467,217.85862726086904,221.61385242537364,233.95968463623805,251.8832539821631,287.1518733221333,322.73703735850654,348.0134877782846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,2013-12-14 22:13:21+00:00,225.91727146745276,217.57631461312002,205.82260333988992,191.34043233932553,190.08261897735414,180.48263686017262,171.066214731665,162.1880086829671,153.23089934330335,137.88947362870658,133.08569057358935,125.73962188745394,118.66752868308129,116.49645124416881,104.36004419349143,89.00244028662088,81.1637853819904,70.5193523290788,60.51002199114389,45.89387860377197,26.388236299652995,16.23920768308825,1.0111690011510852,-19.02972322974062,,,,,,,,,,,,,-30.252372102631387,-32.57879838592016,-19.76442438749065,-5.89559553081451,7.755304591144182,21.986976795458062,30.98314722274629,40.09711038721576,40.04782368929325,51.83398832235776,67.15135617998644,80.48638984103799,86.03120801649669,88.61924569093604,80.38659995542216,71.00749018694539,133.2427896545942,240.07527720954627,296.87373644161437,343.9725256747177,,,,,,,360.0352795990072,349.7473158944696,326.611448129973,310.3451552283309,287.312141830194,262.7049373188175,246.433442476425,223.65442712022747,200.75683434939828,179.28977352203114,161.32414041326297,136.70795964184202,123.68065536111139,131.17763331566255,138.45284093234287,144.93109628712077,150.78130132150608,154.18183134529056,166.1291201025784,187.65626624198592,205.0356164276946,214.73109606403762,219.86883507776514,225.34543971262553,235.01275515417046,253.33701785285504,280.86660874633066,311.066168250962,356.02348615292397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.1548919731731,365.8241179665783,,,,
102,2013-12-30 22:13:13+00:00,225.27970809479294,214.89778263606047,202.05785325501438,187.3666228765867,180.17298448107886,174.06718345762854,165.68738224182192,161.2048907993,153.22642490323926,137.52789632987935,132.86474115015582,123.66684810559391,112.793105112267,107.2214923071027,97.90665719532227,83.01216259997258,76.82517356045378,69.91582406977597,61.10343997851766,43.454103022911,15.931404540396041,14.399276384452385,-8.783270777866015,-17.59612714613189,,,,,,,,,,,,,,,-26.937271189019853,-10.036596866272129,-3.636155655624922,17.098549359397865,31.04363382918279,36.1968092520751,37.85128116386629,50.124094871742294,58.16218414964434,70.02220326324536,80.74980731099276,78.52181145176081,74.83159954688205,65.4295576281508,132.92107645153794,221.88236205966362,,342.55018038749404,356.37539941805073,371.43578497717147,372.8935493441521,,,,353.7895462359045,341.81850868473396,317.10952491778573,304.7203935251951,288.13273775082587,258.28357284894224,238.43107523355505,217.90472698457927,199.53506841276854,176.10810466215932,159.33855777251094,134.87797762292146,120.48148643305584,126.90266231402441,134.8626191392985,141.37667336926452,145.99760603580017,151.0891228665339,161.4640234765544,184.06874510763188,197.69443023227066,203.60305934895214,214.19538062953748,221.16232498673529,233.93716547516237,250.91750041330675,270.3437470172587,299.7991600472036,352.38094948393723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.01925897766006,367.57251837245803,366.2115185418772,351.2973791189484,344.57998955049413,343.07920440968394,326.90031763804507
103,2014-01-31 22:12:52+00:00,219.28700655975746,203.93153072274373,199.89698489761497,185.7693557390516,178.48588049056585,175.57044818375158,164.7873260349847,157.12848585429452,154.4651243679494,137.22960080930054,130.3562549140395,118.19993249246929,107.39024726401205,106.13091424089944,98.69910145688293,71.92570862987822,87.64092615131543,76.89119942472689,61.42773691941034,39.47205699664118,24.406162737036254,25.83893982828253,1.4068054089149271,,,,,,,,,,,,,,,,,-17.072857031876,-9.36260020005885,16.351442392061152,35.911489483817576,38.13931357658569,47.66438409462592,53.49008112820982,65.16416410548013,68.7930985343105,88.12284914257083,75.97587738502402,,54.265693356988386,,208.36100842520628,262.8691136206966,313.598707560849,,,,365.60913985811453,375.8430688753433,384.274578608547,347.65454306862694,,,,,246.31878925542128,230.42201410242942,204.00731970733145,189.3201725947258,176.02026058049785,160.1017575291362,137.23814040692648,123.41155733788767,134.17420999758082,137.55776490047393,141.3752086698375,148.86878427464057,163.72655421100797,172.76246632785922,184.65129360743046,193.4394565531377,201.47111494073297,209.01135237299957,207.55509713027675,,239.8484603905266,,,,356.81347230306267,363.3410969495975,403.54584663043966,,,,,,,,,,,,,,,,,,385.8848488850298,350.97775698689657,356.38727301371495,357.6733861970478,329.74357132848706,,360.19826029341147,368.7218691900036,401.60145573559424,,,,,,,,410.8487216177247,397.57319558816243,389.236982558688,374.75507038703194,383.1596742208805,,349.9220670427733,,,338.67505999533995,323.8916282512292,,,302.82235986363196
104,2014-03-20 22:12:13+00:00,229.53414179400855,219.85939089638438,201.36145433503108,190.5383015851947,179.4414101298491,184.0734201602534,171.4058694925931,161.97845306052542,153.88031790966193,142.9812009310111,140.7819643204141,132.5803420700469,126.56623565777878,118.60229578823426,,89.05691288362513,87.91121337715309,82.9113258534466,66.91880786430681,44.78242825461106,29.77716062813203,21.096434080433774,3.2480618322742316,-10.875026815186342,-22.273068827399715,-40.91146143184556,,,,,,,,,,,-30.93901063654711,-31.563615869152063,-22.37139209900259,-11.515103328448092,-8.439186041769176,4.711406041391057,11.666209402430585,16.51114785656657,25.362745854886345,37.48935516061384,46.81202359650882,57.32028078939133,68.80545067416634,64.37386642077624,63.84860693884352,55.74251248408703,130.50172278402712,214.42233641766614,254.63607270417293,303.4350821014632,341.2897251593067,371.9640273190311,,,,,347.91585389114573,331.4464608882054,310.1825456514257,299.2220121692709,280.795454484914,254.81892139820957,243.09199397635211,213.7765405822392,200.5329698887598,168.666931393303,154.07700805581766,128.77806200737604,117.22910621088968,129.3819024213501,132.80267168819273,139.01821887329464,145.93072443937604,157.68227040243994,162.9892075560102,174.59809289313458,181.73301219130917,186.76051237865238,206.2351736859826,215.41782399620175,228.03262091647315,248.360794243845,255.83886935804503,266.3510458441928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,2014-03-28 22:08:46+00:00,216.10752807595566,199.3577214862306,195.35163878982684,180.91497094809688,176.03431135980372,166.40239489209665,153.07209575162403,145.26323130743515,142.92623424012527,130.3011206433119,127.60068489168896,116.95369291740663,106.86955351737227,102.28510024810274,92.50577863100672,75.25185028693068,77.00102144107974,69.0373317718294,56.7573445996029,28.010320060950015,15.089544346750065,5.360853069527849,-13.647732212197859,,,,,,,,,,,,,,,,,-29.5269282654671,-16.390991949248193,-1.815630152960317,8.93674121304247,15.494329949119068,18.130984687206244,23.291612212302912,39.51578462846277,41.75240402148845,55.9511279853305,59.94901320249704,55.54233471636216,41.76495461454007,97.59964287294967,173.30400054614694,237.42570959685423,297.15108311762884,332.3837953531244,364.4544035069952,369.4615914302199,375.9073786261919,374.38748271912044,,343.5431087421397,329.70615899509,294.53201652426475,289.6835492489801,277.170917901969,245.89323135727034,229.73952916611745,209.47875002023818,193.5008022913571,174.3834952939514,155.09050838802355,132.97988966854527,114.87013967065656,121.4951773238135,128.8630957023692,134.34605590243083,142.4440263945295,157.31103625349317,160.45891709340353,173.18214601152079,185.11184391864606,198.33653459937042,209.4304648870223,220.15196360044166,234.14116374337522,252.45134836145257,250.8899796055147,253.36056381969084,,373.2683321880022,,,,,,,,,,,,,,,,,,,,,,,,,383.850872981574,,,,,,,,,,,,,,,,381.25836450950413,,370.9321226095532,345.58312942683233,348.603731298606,335.46264255684554,342.30795031898856,333.09181760179393,315.7718130248533
106,2014-05-23 22:11:18+00:00,,,,,,,,,,,,,,,,19.97327629155736,40.48677745891884,57.58281777213719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1029030269293,34.40130163009576,32.26346629156145,27.680705853049133,17.440833576851965,80.80609799361324,160.71098783807994,,256.39430055069704,,333.71304099496916,,,,,,,,,,,238.15985582342944,,195.19367942587238,162.47350250472164,115.66026594310273,102.77625417917079,79.36514184416083,,96.63497631286376,99.104261760513,111.16743012351978,130.5714065312428,138.57999319617394,160.39386894324542,177.6918386408749,,218.2351225381533,236.4325318873386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,2014-05-31 22:09:12+00:00,223.83711768530077,213.1894967308778,203.98646727324166,186.22948363402296,175.71259970833526,174.2805007439265,159.22303783462988,158.13280992048857,150.90940155188494,134.95224731890517,132.8409875384652,116.86706710079595,107.84173852358279,113.19054450088552,93.40064754621142,85.10688426071977,79.85603892123007,72.97174094493965,59.813259275279755,44.25342753803882,28.283676592660775,11.411991930200685,-11.880847898204713,-16.7806286831398,,,,,,,,,,,,,,,,-31.357910814587374,-19.08549611646031,-9.604809692825341,-1.7164713376722283,-3.823720283960686,3.6522501048597693,8.661865618254794,22.311584885786083,28.906809248643537,41.83572606183783,41.18356394579364,40.569562361182285,27.682244800302165,74.5997439400686,155.62227570120322,196.530105619598,,319.4288177537524,359.56411526809995,,,,,356.1878618658421,342.32806091923914,320.93994552388483,313.96215017599275,293.75081013981173,260.98821197308695,248.33600124877174,225.37172078412001,205.80110500836477,183.43319515555723,168.1284021513075,138.4174009037714,123.3223693697005,121.68447366335702,127.00819853810849,135.16891524189518,145.74657267305204,155.38142851141046,163.1864107413465,178.62845487948312,191.14228862382367,204.8818560655669,226.44553218100842,239.7898058159046,244.37410110111261,281.08051481856626,284.7834236397223,,364.67581093028423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.34545215296555,348.15896505375065,350.7020038140429,345.7395618410765,344.94876986158266,339.59452831141664
108,2014-08-03 22:09:27+00:00,210.43497397786845,202.9823995242532,188.87779210289818,183.41486798925573,170.9608547728288,158.16586979801127,150.86684222563107,145.83360713970256,126.52261507043335,129.09519942349326,122.86506563418445,112.19480490498029,107.05118303382145,,,86.12299747199253,68.93537885536925,55.17157914488547,41.51617967423765,33.93487177317169,5.0650828422792,-9.874439363552462,-16.6595347228641,-27.58656060728996,-43.55163053644657,-33.71567328802084,-41.7635794688646,-47.577480036445095,-50.59129423749127,-45.193209000925805,-46.41049191188574,-24.842897937820872,-39.27641097922222,-33.282511644235214,-41.37982042905898,-33.28255941689933,-20.437058279955373,-20.3401241105017,-28.172718256662634,-23.440283972108592,-20.721743416269625,-25.724416262240528,-31.053342047288194,-22.25619175815119,-20.843313544546817,-3.6044081757649344,1.2499717772219796,14.307133552929141,11.422946971739812,11.259691396464579,13.94569397894956,3.8422601080740826,55.27880135015731,140.98581366722624,,,,,,,,,,,,,,,248.146208123498,,207.3740477318,,,140.028479228553,107.53439751186586,103.28821004652599,104.54748139520561,107.39034663246059,113.01442158305986,133.97109645372754,158.12895253478615,178.51468286266973,189.9087709319494,,226.2475832707837,234.75703250856805,,279.0258862925765,,,,,,,,,,,,,,,,,,,,,318.7691513378023,,,309.4089994750507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.6498068617632
