,dates,nzd0126-0000,nzd0126-0001,nzd0126-0002,nzd0126-0003,nzd0126-0004,nzd0126-0005,nzd0126-0006,nzd0126-0007,nzd0126-0008,nzd0126-0009,nzd0126-0010,nzd0126-0011,nzd0126-0012,nzd0126-0013,nzd0126-0014,nzd0126-0015,nzd0126-0016,nzd0126-0017,nzd0126-0018,nzd0126-0019,nzd0126-0020,nzd0126-0021,nzd0126-0022,nzd0126-0023,nzd0126-0024,nzd0126-0025,nzd0126-0026,nzd0126-0027,nzd0126-0028,nzd0126-0029,nzd0126-0030,nzd0126-0031,nzd0126-0032,nzd0126-0033,nzd0126-0034,nzd0126-0035,nzd0126-0036,nzd0126-0037,nzd0126-0038,nzd0126-0039,nzd0126-0040,nzd0126-0041,nzd0126-0042,nzd0126-0043,nzd0126-0044,nzd0126-0045,nzd0126-0046,nzd0126-0047,nzd0126-0048,nzd0126-0049,nzd0126-0050,nzd0126-0051,nzd0126-0052,nzd0126-0053,nzd0126-0054,nzd0126-0055,nzd0126-0056,nzd0126-0057,nzd0126-0058,nzd0126-0059,nzd0126-0060,nzd0126-0061,nzd0126-0068,nzd0126-0069,nzd0126-0070,nzd0126-0071,nzd0126-0072,nzd0126-0073,nzd0126-0074,nzd0126-0075,nzd0126-0076,nzd0126-0077,nzd0126-0078,nzd0126-0079,nzd0126-0080,nzd0126-0081,nzd0126-0082,nzd0126-0083,nzd0126-0084,nzd0126-0085,nzd0126-0086,nzd0126-0087,nzd0126-0088,nzd0126-0089,nzd0126-0090,nzd0126-0091,nzd0126-0092,nzd0126-0093,nzd0126-0094,nzd0126-0095,nzd0126-0096,nzd0126-0097,nzd0126-0098,nzd0126-0099,nzd0126-0100,nzd0126-0101,nzd0126-0102,nzd0126-0103,nzd0126-0104,nzd0126-0105,nzd0126-0106,nzd0126-0107,nzd0126-0108,nzd0126-0109,nzd0126-0110,nzd0126-0111,nzd0126-0112,nzd0126-0113,nzd0126-0114,nzd0126-0115,nzd0126-0116,nzd0126-0117,nzd0126-0118,nzd0126-0119,nzd0126-0120,nzd0126-0121,nzd0126-0122,nzd0126-0123,nzd0126-0124,nzd0126-0125,nzd0126-0126,nzd0126-0127,nzd0126-0128,nzd0126-0129,nzd0126-0130,nzd0126-0164,nzd0126-0165,nzd0126-0166,nzd0126-0167,nzd0126-0168,nzd0126-0169,nzd0126-0170,nzd0126-0171,nzd0126-0172,nzd0126-0173,nzd0126-0174,nzd0126-0175,nzd0126-0176,nzd0126-0177,nzd0126-0178,nzd0126-0179
49,2008-01-23 22:02:09+00:00,154.94687643855627,142.92313993567927,139.49833402813408,132.24816724901493,123.79938177851038,115.88842913696355,107.44492144634742,104.00234773783694,95.65434379458345,90.41796044094107,84.38526689598602,85.50824081083476,77.3191176930663,72.14264770554416,71.96446726421459,70.71301203820985,68.42403185963138,71.77786650477987,67.19178265081472,57.859000694135275,54.46185782373108,51.16136292384303,42.60261819521457,41.54459741609821,49.5690557423066,56.70015031424035,56.650357495491505,68.62985265478842,74.92255118027938,81.88742866779612,97.86976326682779,96.58512214011546,103.82553884574979,120.22855138594662,128.5132487572193,,,,,,,189.05013014599996,192.76037009912613,189.4746692842063,193.14854171481556,189.59460550006895,189.7680235135776,185.86389872272184,181.35616074255967,192.45057875622774,187.99843944249795,211.99952074813893,366.90453259593426,,,,,,,,,,,,350.2973051668084,335.61570302658663,322.88322687400523,298.9109913886922,304.1709638795688,285.5704892196874,285.39499280485614,274.6456413460794,268.31725544152187,254.53140084508163,253.36204375804317,272.69659686821564,276.71233061118664,278.30889532456604,275.87715727057173,269.945202993896,264.8348145391167,253.52443165394516,248.33609901975825,244.51116587614467,245.93927085883968,249.43469127582472,247.81529516838492,246.2140395316648,254.27318844899622,263.15688804309053,266.40278948403005,268.15157501969907,289.10621813926105,294.34531387955093,305.95581303789254,301.0766302569083,292.1187193699785,276.62262438182427,272.2524853827824,264.97099208427244,263.06883353283695,,230.33174171774897,,,230.25274556029132,227.09611523217575,233.6795382551095,208.23005048285125,187.12992354176998,165.76456775373015,146.31445515394688,136.98249048721755,120.02669274418524,103.78037657742213,97.39867463758644,124.3620683241647,147.16706476935997,,201.5708802588672,230.8042966479597,255.13430181477406,279.9848945542883,293.87852702485844,323.0158114605949,,,,,,354.26034420803103,327.02681523727864,286.32792092124936,260.39951653702343,237.3352510088704,,205.5892696547483,195.53940159792728,188.4386777496698,187.3088923564738,163.22365531016646
50,2008-02-24 22:02:02+00:00,167.72864563164165,153.5827945168051,142.08063213310464,129.51191116429624,123.88341505500811,116.80828636395846,111.84337820499962,104.90574821108768,101.63461885728127,94.37101279847394,92.0062163309983,88.63392234418214,84.45565089764597,80.79141467901584,83.52708906886718,81.41554736409316,80.97445588425036,79.34662130598336,71.69063119666754,65.47131149467444,60.162678997693206,58.02331266398845,60.973847994605755,65.50777736304101,67.51716330862686,71.63059766388417,77.2935544441235,78.51053805933854,85.16890466536137,92.19171302335693,102.71420619907866,114.8514638583193,121.47520984112806,127.86436301845615,138.58361748495878,147.51352376750435,159.45131048857638,162.4767113564791,167.6785045320533,177.29975972602358,184.67374545859028,190.62162220920766,205.92607562459455,211.93425279049802,208.18451029120922,216.1644161815189,211.5294464938238,215.29616581819556,212.95861263621237,206.75087419451222,215.5049563677705,245.82686568636825,358.47436423520867,,,,,,,,,,,,,,350.3350029849191,,329.05015849775134,318.76146517178034,314.59569132456875,300.57072628372265,280.22293944098726,265.9288993238025,265.651350943805,295.61897839799894,311.6178607958464,316.25828154836825,304.78221390904304,290.9187399570641,279.9187111705339,273.1836296933633,270.1692899132837,260.27133145266197,260.95155373315094,259.42018804774307,266.7850131928897,272.1064673609193,289.7862513696439,294.9917786575875,303.66316913835976,,327.99353054849996,,,,,,,,,290.9226108399156,,281.463656284225,277.40293457757025,,,,,,,,,,,,160.33766143527907,,212.59287459334416,239.58912416698365,262.7620824852465,281.0677433851073,309.73135898734415,,,,,,,,,,,,,285.1569835282946,,,,,
51,2008-08-02 22:01:03+00:00,,,87.30285086788564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.42179745034795,,,168.8902903267373,,174.05366619524835,,,,,,,,,,,,,,,,348.9973508794854,339.7207758270964,319.41104573414,302.6639439548547,298.6667358815372,272.9576055903376,,,,,,231.94026455026648,226.65120519815156,,,,,,,,,,,220.21406718626372,216.1353880444156,216.84621261032063,219.6308461909282,222.7559392674528,223.41406487030378,223.77711563239757,231.30143599126723,,259.36497247290384,271.18272926950607,261.4242740548967,239.00464377487356,,,,,194.29272301395872,,,194.52670725253716,216.81192548456855,215.27058113595612,168.66215196505155,,,116.08774214389311,105.29962510220884,,71.42106433501502,,,,,,,,,,,,,,,,,,,,,,233.4790253541703,,,,
52,2008-08-18 22:00:56+00:00,141.99880129367747,,118.47494682747629,106.79008426742483,101.7992059554434,97.3480605895455,82.9243691557481,71.84141995491241,65.37017763537034,56.33065620488283,,37.65250965256677,41.57017191608845,,,38.95170333386683,34.06311579007874,27.43608921464032,23.189051342598113,25.978756294301753,24.373990342950677,23.13242929468018,,,27.70096739588265,33.36180721425846,,,,52.52526283234215,66.24868443615958,,,87.8901072750891,,108.27572608639672,,,,,,157.12142581404242,170.40704074747958,180.01919720446517,173.6008451321851,182.25354131200027,180.06434113166782,,176.40348037395353,173.50281994310464,181.90527333229193,211.9577447797185,357.7747501146697,,,,,,,,,,,346.431081249525,325.6234786413198,316.69526342623834,308.8751991920536,291.5398565408811,295.35376869330656,,,261.3676662871032,267.32176878476724,251.97766274153494,241.2297275488917,,,,,,,,,,,,225.60848943721226,228.8275410410793,237.04223548821764,243.4559194765092,249.85296209598667,257.27460435850423,263.0249364674356,,280.5647902391252,289.46474663157795,284.22759000689626,285.03850242182483,287.05097656201843,284.0979226174684,277.5705534455327,260.88120764698795,249.33156456435827,247.6778852542583,245.70776221377864,240.0752595032594,254.72407114244672,250.5350100623272,,191.83872054048388,167.69954569988207,,,126.0477386836074,,105.8723069345642,120.5263222345335,132.7549418731012,,,212.87917758575563,,,,288.71039112535277,,,,,,,,,,,,,,,,
53,2008-09-03 22:00:49+00:00,174.92381215318863,158.97206512975035,144.85904410452704,128.61456274180122,117.73409299470616,105.21702343170287,102.21443659611151,91.37287006117708,91.42323072947605,81.93743750131654,74.01783403517831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.13560739901334,257.80925309886175,250.30636912005588,253.78163254246584,263.785410897445,274.50100070153496,281.2862900322424,287.4345511920817,293.19009203755616,287.63215883221665,310.2569446220095,321.9889404565763,324.6025064189196,324.4638103507661,323.8747593476196,322.71112622897414,314.91874770731516,306.6933350507651,302.78919026475864,294.3597246245275,294.69759914962464,293.93482635315536,290.7944995044377,281.5503581437239,,,,,,,,,,,215.37825822409746,229.4726720351801,251.06226763594236,265.3849768846177,279.9105917433378,305.5177110612551,,,,,,,,,,,,,,,,,
54,2008-10-21 22:00:36+00:00,,,,,,109.73205575049306,133.78631821634235,123.97300960149703,113.44894501339579,87.23524282698557,69.36029569551069,71.59021351824805,78.21531881359412,95.69681897938239,83.20475314252127,73.65103671417288,68.48313886313706,64.83118976709571,59.17284601050807,59.24566217811467,56.160304686278664,58.888625682614645,62.04514536333865,63.47121674046511,63.40198399197213,68.25779813608217,71.69863629063207,80.45234231449648,94.43857841183477,,,145.62915290839013,146.5297937767568,132.83309061975706,141.78846632969018,143.55855930831225,173.21766319267823,160.73515170871113,178.79018562198576,200.11501806174567,200.2287062406795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.3955885324441,327.6006962398411,,,,,316.8299290545117,322.3773940502017,330.2379705309302,326.76114201929,320.72002611426717,311.82909940375214,310.69658765504425,304.8299563978069,297.06190461964377,293.71485036265295,296.14415956859494,,291.37314200483434,297.5820192528102,302.01809355336854,316.61052911429783,325.8891284484947,326.89020449895816,,,,,,,,,,,,,,,315.0995250243065,,,,,,,,,,,241.3780758298096,252.5106759848937,275.866302755638,301.46658176483203,311.02742518777075,330.31781607848643,,,,,,,79.5420755854565,,,,,,,,,,
55,2008-10-29 21:55:24+00:00,,,,,,,,,,,,,,,24.541904507705667,,,,13.542641396085891,11.287532249212418,10.55939731132117,9.971060855176475,12.333945471852708,14.610569716987897,20.620424367350566,23.383516486811548,,,,,,,,,,,,,,,121.00708401482255,139.75664977988208,155.1448148403406,168.87835620279105,172.35878628380567,183.15749766962938,183.53740891566918,,178.25013363015336,176.84911569948594,178.3670521330905,195.71620511638548,344.6848636903818,,,,,,,,,,350.30258487676315,338.59672867721576,321.9305321260474,316.5323091927778,315.9264584281451,293.93611786315194,293.9934556731299,,270.1820009742406,257.090292415258,258.6209986851202,248.18717212778748,234.92146188270434,242.4432031081067,,,,,,,,,232.86674417048098,224.35331786313438,226.16232952218897,,,,,254.5397872540963,265.10287349146495,263.5869757353046,280.7396361227786,282.0309788108992,290.80828401156566,297.71827130494364,291.5428160354038,290.612931927878,292.0422212115358,287.8977740425198,296.3620781057674,272.77290392444365,260.6734264996436,254.92616505334414,254.16326312029597,,228.26862157759697,210.5951240094184,189.15516094523275,,,152.3922001664164,138.48749836380878,120.33167413491952,126.32088601632543,147.62015264020232,,,,,,,280.4182791415475,,,,,,,,,,,321.40345065112956,,,,,221.5454054884974
56,2008-12-24 22:01:23+00:00,153.3953853824886,137.93556484684075,129.13266396415042,121.73019076193908,115.63688742729529,105.33174604973223,97.7390587351573,89.87992310684095,81.86952344150161,77.78071704131064,65.75102431314787,50.131597716261396,41.36941055327503,,33.31545270432033,36.77149405312056,30.65529140427833,,26.53205151123867,18.13014808703744,14.643077208139385,20.799549980698693,18.73706461292804,21.966080853469784,23.858479340288376,29.827940878292353,31.24387383196561,38.45464992579391,,62.31459726652248,64.85989394298616,,,93.06700104383764,104.36795908583137,107.05553050851704,,120.85653431898875,,,144.61683294458985,160.30910223847818,175.27635864456147,185.74965204513023,196.35625340809742,205.46810036064403,204.10140743664954,199.40804367338376,202.35743186115894,198.27108243638378,196.72879001327777,216.7455899502625,358.8720193144303,,,,,,,,,,,359.4176235935308,352.27002211015804,349.582352934967,345.3108270630795,327.63086813555697,318.67779898234426,305.3854587310411,299.8974543479161,287.43442136700133,278.59971208922,269.92509715326827,254.98400188121116,260.2935588819364,,,,,,,,,249.4159448496505,236.98851084559857,234.45809907810093,,,,,281.49020187737847,301.14334662817384,325.89521120780887,342.30386197327545,343.2099233314923,337.7344478104359,336.2868822717378,333.14082557412064,330.6201175469464,331.80124487829085,,319.4875263613188,307.60723299151243,297.27769447079976,,289.124520393277,,267.08160061287583,,,,,,190.73695148880944,,,184.25798693867853,,217.51482623381503,,,,,309.36687547271276,,,,,,,,,,,352.0484408380608,,,,,253.84274599376045
57,2009-01-17 21:56:56+00:00,,,,,,,,,,,,85.30089250703841,,93.46382170626815,65.31993506898257,,,76.77533259533702,49.089039540412216,53.57497528700905,42.75960162248754,41.22921503168489,49.88859559631433,49.308149705625524,50.73750455900486,54.26031558360192,64.36596426143996,75.50264298761405,89.49524567215803,,,149.32528678403855,156.81426372754743,,,139.91657091036635,157.0144197568099,150.22298815816282,182.7274153503313,188.50175101339929,177.8380149417262,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.1447108390832,,333.4090835228619,,,,,299.2027076438852,320.1156554117077,347.2884202619767,347.18722552754423,338.96285494934153,317.4475198088773,311.3022471520502,299.74289590497415,307.1269676911395,288.29181469873026,273.9810935090911,265.10177989302815,282.161645535064,299.6472705386541,307.49149055892053,353.36071588651413,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.54672395446494,,305.10317314304314,307.071619088767,305.39206964634195,347.8624676004157,,,,,,,,,,,,,,,,,
58,2009-01-25 22:01:34+00:00,162.14379790195716,142.29843995385704,128.6338299584045,125.71030904399295,116.33241329089779,108.65336396399934,103.45270796435996,91.22368562504192,85.88929771741363,79.12803153638217,61.79608386526486,54.58078809154742,41.96966268231543,34.77241706690659,39.84731562743237,37.51840986354004,32.771209575316846,24.258524550669947,21.305429389318093,19.701948409158973,17.045210366034325,17.367001366570875,18.786967797800855,20.391790738174386,23.99233814257302,26.386816892325783,27.65134940380971,34.0156862500597,47.13128632231228,52.23737555938575,64.4226229259234,72.04952354757593,79.62816100402392,91.34579940157846,101.21184575806174,103.70539616017608,109.2179436203779,116.01362853071052,122.48952436793938,127.0333633298892,138.17148701504624,155.43333727576385,167.13525467245228,179.435541571587,190.0681162058516,193.24012971333354,200.2066536806685,203.1170882134329,203.57120013537997,198.01261154067498,194.40277578311557,207.25473988369777,350.50864765201266,,,,,,,,,,,359.67882262951514,352.6235046122832,341.262889374509,340.7315578840015,314.09062151983585,309.08007932652197,289.88733442863406,279.81270191251144,279.69744861856145,275.0639120197908,266.1475990283992,258.18217936349174,261.2058672696205,,271.49627747370823,264.81453999607254,,,,,,,,226.89784898143873,,,,,287.5493498808636,294.04423657722964,308.5833126705322,343.2919057027293,332.62260934483083,322.36423745157674,323.3773830190876,304.5901795876267,309.7744897212731,310.9663211342306,319.32347226531965,322.134051796103,288.33548660899305,293.53683216330853,281.07736151453514,275.13089328247895,,258.55294915983507,,226.7334323414568,,,187.43600374127664,182.08765374190762,155.60677474181657,158.30184693233795,175.75207865380023,196.77538741732275,224.06712616574393,228.62779387178622,,,,292.9350527621741,,,,,,,,,,,339.656632986128,,,,,254.98268854761497
59,2009-05-17 22:02:15+00:00,178.54973137192584,166.80203226556253,158.87990327144612,153.35497155843237,132.21552365271342,136.50309726012338,124.26122755152288,115.5873802687035,107.89186487717672,91.68695122425025,83.81908399092278,74.45754082946303,67.24569410674971,69.48217872361435,59.600396351402956,49.230373194102995,41.99208619538871,23.914884625649503,24.67554330412619,25.161878857570482,20.648406185052536,27.203593601348736,21.146079889864197,15.666611860043155,30.10728390982753,28.129597414483655,37.105736628133116,48.1919516386898,61.780993992950066,73.5429125838132,77.78512367016668,92.15656976746696,104.73091764832708,110.61643961826994,117.47955752471668,127.95644719013852,130.68667680603704,139.99208503470487,153.0886932352165,164.62264317282202,169.68687650651924,178.70764663878902,186.25563319965582,187.80099446433434,194.2097819187701,196.3703135427305,211.39473987145374,221.3997334431567,229.51361042452936,,231.20804431818857,,358.6022959132388,,,,,,,,,,,,,,349.35503955433666,321.9677081508838,313.2268139941883,299.44229574553304,295.83039222889823,292.2718619059301,301.2914867505931,297.70978826510225,286.212304525328,299.34396275683997,309.9765188619113,302.66991427827276,298.85870381687437,309.4196631660889,309.1734064117564,310.9898851516241,310.43495002379063,303.3488280939275,293.11697859203025,279.0882015436455,286.8252112362195,278.61505422741743,294.8568855178173,295.6392285031343,302.2444840271897,315.2048495208702,322.14368178507794,343.5603033346616,353.9963624971524,,,,,,,,,,,,,334.4720405418143,,,,,,,240.25887679884767,,,226.31808034390144,233.70221975787663,,258.1868519195407,274.2400174582838,301.69745612478056,,316.3668151217412,,,,,,,,,,,,,,,,
60,2009-06-02 22:02:15+00:00,174.7422736430825,170.34154554823104,154.4736704804547,138.81499659261874,131.5120572138367,131.28123938063686,118.93798403348637,110.18473396302134,100.99118475283223,90.96291205345038,79.21497444692483,66.72570218737286,63.128971285930746,67.6436675817542,55.61623351821848,45.15305487572536,32.59650141568756,12.619613500321691,0.43218749253233035,20.781429987886057,15.318207908753354,17.871022956938052,20.902190575003203,20.19527017773481,22.91670063079828,23.985842842679567,36.35647400640982,41.02405237595619,57.31344170574545,62.59050036465669,74.11605235475591,91.25542949249831,105.81509821323098,104.6551597827977,112.96111096278554,130.573918754533,141.93062268685537,142.74482246004212,154.18433020862858,169.23795286163693,177.91599950663846,181.95202549515395,180.68895239987853,188.8792125517088,198.274172425416,201.12106281287814,215.0440274209252,221.92139114213043,225.4693496524456,,231.03725435299174,,352.19919935511473,,,,,,,,,,,,,,,350.83765864282645,331.21816713648786,321.3038561036943,315.63929664140005,317.2709213724652,308.12083293041974,308.11358303923555,291.7167031376682,302.7819759381906,314.3605239009844,329.7697338586259,334.8183933918265,331.88519575031376,326.8210934225202,322.2441384085764,319.0621315077405,325.03081925456473,320.94258680793456,316.92073922927995,304.64756708160803,288.8981365035057,290.5165503127691,302.6115041137186,316.14066942732154,322.49764290561245,343.6649463959977,365.6892810522673,,,,,,,,,,,,,,,,,,,,,259.7135511170083,,,243.38448650688738,248.87205110404776,,280.32394379055273,308.6160570405713,320.1240290851971,352.7264528877299,,,,,,,,,,,,,,181.64418257406905,,,
