,dates,usa_CA_0302-0000,usa_CA_0302-0001,usa_CA_0302-0002,usa_CA_0302-0003,usa_CA_0302-0004,usa_CA_0302-0005,usa_CA_0302-0006,usa_CA_0302-0007,usa_CA_0302-0008,usa_CA_0302-0009,usa_CA_0302-0010,usa_CA_0302-0011,usa_CA_0302-0012,usa_CA_0302-0013,usa_CA_0302-0014,usa_CA_0302-0015,usa_CA_0302-0016,usa_CA_0302-0017,usa_CA_0302-0018,usa_CA_0302-0019,usa_CA_0302-0020,usa_CA_0302-0021,usa_CA_0302-0022,usa_CA_0302-0023,usa_CA_0302-0024,usa_CA_0302-0025,usa_CA_0302-0026,usa_CA_0302-0027,usa_CA_0302-0028,usa_CA_0302-0029,usa_CA_0302-0030,usa_CA_0302-0031,usa_CA_0302-0032,usa_CA_0302-0033,usa_CA_0302-0034,usa_CA_0302-0035,usa_CA_0302-0036,usa_CA_0302-0037,usa_CA_0302-0038,usa_CA_0302-0039,usa_CA_0302-0040,usa_CA_0302-0041,usa_CA_0302-0042,usa_CA_0302-0043,usa_CA_0302-0044,usa_CA_0302-0045,usa_CA_0302-0046,usa_CA_0302-0047,usa_CA_0302-0048,usa_CA_0302-0049,usa_CA_0302-0050,usa_CA_0302-0051,usa_CA_0302-0052,usa_CA_0302-0053
96,1997-11-12 18:31:13+00:00,,,,189.71427911302834,189.96734920813512,182.4570731441864,163.37590976389805,157.9864872171546,158.66771839584834,171.4051087061759,170.96955988041404,168.36116882640408,180.64329161401477,182.24650242338151,176.0117080101438,179.6303765791715,183.09222406145835,177.683328360943,174.949233953328,177.79397234565843,184.77597773149068,181.32813182218396,182.7901903020158,178.6768061182957,174.5366626668177,186.44096928532932,188.61917894461982,188.59795935451086,189.80772594290107,186.16554631559336,192.82065208342675,198.61377198216505,199.38387166238485,188.713813617658,189.86993686688228,188.70688778386727,191.9389345066542,195.61901506971418,,,,189.82898191737158,195.21786189628116,192.931699234799,195.4146631921707,199.49649510903785,196.3770630269219,,,188.7367344618013,188.78323019408018,,,
97,1997-12-30 18:32:22+00:00,,,,,,170.62312093995587,147.60631430632634,155.36285878616422,158.06884606836022,165.55230495787794,166.40877089012423,164.91999139577888,167.40892182240788,166.024400231105,174.60118099529961,175.93787539103525,174.99693755848,171.86186276352407,167.55765466464416,177.45050475879657,186.93543362051494,180.3648023667245,181.8217558001246,181.52091103800376,178.9469275767691,175.72132162280707,175.01084585171407,181.1698582244651,182.61689123967193,183.55752018155093,187.68109959058233,187.93157391219455,193.9836388455508,182.30683757238057,185.80575899061574,184.49062218461617,181.80206986722564,187.41128357405233,,,,186.74279784540525,193.98401097900143,190.17916359115145,197.74766903894525,202.33823457723608,198.21112273053828,,,189.4285404129276,183.43805935122822,,,
98,1998-03-04 18:33:39+00:00,,,160.55191088266264,206.43401030656148,175.3962568412155,146.20951663209377,170.52696354257725,200.9656738927163,,159.95540118592388,202.64527413359983,205.58790713652672,194.46071919810026,188.61182012156357,176.5796966789175,183.4312754594904,216.15370989969531,189.04789335432957,160.08898019121915,156.58354998062217,169.54391838422734,195.17272220721568,197.60922208186045,168.91681559306227,195.99893048094262,196.48459107563968,196.10717429459555,179.84124090754426,181.62831260520292,187.26286194090608,201.91148415402435,212.73587997098934,199.1058347885741,195.42059574464702,191.56867272886765,189.1453513313293,,214.47613672066245,220.30687287139293,,185.87038342836462,178.80879926325457,178.4540152516253,206.60428656719148,200.42946948369305,210.2251129728826,,189.99166030779006,166.69073944748885,192.99780210944112,157.3359793300583,150.2703165183515,,
99,1998-04-05 18:34:06+00:00,177.39773429160908,,178.27564184429443,182.24982511961775,162.07179993067248,153.21467379923442,168.14704813771485,181.31679025728855,181.26270811991535,171.79127867709093,193.0209047800608,192.2570733032676,165.82311765151812,175.78215001513394,180.8062268230491,196.921197224212,207.2214716323919,187.42966751291834,156.98041532169177,158.4133404395911,182.9748795200792,182.1230192904686,174.99600365730524,167.9007710544353,181.12259590877235,188.5919746698934,173.64327121826796,167.85381815732515,166.81764937013097,178.05372420712612,189.63686629246953,191.76107095495578,181.53121461493183,184.2199537350185,180.667779566092,184.0456843083028,,210.69187693337986,194.32952077837487,185.9325198673172,169.0944101577191,167.85407610165404,166.99935464614742,181.9938885261899,189.42801589074065,191.12020723887898,185.22002644919044,182.12447623675868,186.25975833322084,179.78006524585723,165.85539076640413,174.3589405597969,169.06998347384672,
100,1998-04-21 18:34:18+00:00,185.56693953492027,184.1435774297966,176.98731517793155,178.10169351890988,175.5279182609241,187.92863193986688,188.25459634662766,181.66916529563457,178.06611092585743,190.7727531394934,203.3304054828352,180.6596666810923,171.56758464303252,182.80672108950668,195.68994816853882,210.4044588363888,204.3422980617891,187.0737552501913,172.1610074866639,196.25463229464816,203.45359708436155,189.11933645267192,188.99496128785435,181.61216979994273,195.99731853971676,201.83291420276865,191.99869645935664,185.9977370070679,192.0098252674408,202.9708417908632,209.0336067829836,202.63471931085982,202.53218986158478,200.3182707730966,196.53013254715944,204.67438699590005,,219.0938414546471,208.88972305289687,203.61686503056995,197.3373390506334,191.66750775272433,190.95074941803634,207.23506414607763,215.12598995396763,218.62387445381043,213.22283507562855,211.10413241853135,202.37673082673143,195.1590079153396,198.7159319654349,213.98687872443614,,234.38752130482524
101,1998-05-23 18:34:48+00:00,193.48431106870345,182.80397058347106,174.8410161647017,185.23539196207366,193.49412844904492,193.74074221722609,176.82592871886015,176.35185136049503,171.57466704198475,183.31303468918753,185.96369065468383,176.91302329050873,183.92570318800077,185.80101654698487,191.44197211143975,198.649000749625,195.1776118398894,183.96329561436866,176.59071382219236,184.30149900513746,199.13414022457968,200.98805337602315,182.94057195414308,181.00048179839084,187.78904309539502,195.33576534307673,186.60773409218135,182.5788179006792,187.5111749596156,190.48052970412726,,195.93939071013918,201.1490156822367,192.24023964727724,195.21821222531813,,194.32133272291952,,198.80523410098914,203.13971934597632,,185.4315396548334,,,,,203.4261234318375,,194.11232856319265,184.3943236828878,186.79637317643807,,187.10416502489198,
102,1998-07-26 18:35:34+00:00,207.8249075943566,190.60674971125917,192.9379521529018,208.71675387830143,211.97589938971996,203.48355703649062,193.87726420541236,186.85264352281845,198.62618359075657,198.47873109414803,197.81550568060408,201.25473040469703,205.74446162540184,212.90188337703887,215.12468930453377,208.02000319921325,206.7583269842895,204.7865547873873,206.6163629104624,205.96574938040925,199.8230050832227,195.7709269455508,207.31513404752437,215.02611222466996,216.06537614927802,206.20178675797933,221.55857901254404,225.91359341709335,221.190575825182,223.69612248030342,224.33547544347323,229.81378681238394,240.97304128198246,245.8163107637337,238.80587402109063,226.40559621332227,226.1498188332419,235.59116275595943,238.8796751207575,248.8854290294883,218.52863839960284,235.22841609163584,246.54534920723702,256.9596314420572,260.67240733662186,242.20367716340849,236.29282100534056,226.0500130340343,220.45402716389907,231.99597093140557,263.6286828873255,242.16261051809244,253.9374312698425,258.8134265529621
103,1998-09-12 18:35:58+00:00,192.56276761057404,200.63031273480402,211.6736511405889,219.6021478743206,213.2502838501148,204.7946523328901,193.67009561007666,190.21413285097438,194.25155861201634,194.42564220652474,199.13140339215408,202.872171040674,205.22593266220835,207.94053212189846,212.63418644727977,216.34916564440914,217.97819589633195,209.80418805854205,203.16059489409747,205.95384731935332,207.23945132428136,202.86054958163933,207.19563040175146,216.764725054744,211.13843903497946,207.58608518894266,218.3256921385085,223.28419755979388,224.90678365206492,220.35955769803866,218.50797738980984,228.02379024704024,232.46463749734005,232.35106591702407,231.2208574209487,230.97440366638278,234.32295936535655,237.45730608268272,232.34684434798638,225.90767757304803,209.05636170679432,234.1990837191737,241.1913513877244,241.58211917699646,249.2379270429164,233.4315744688525,230.25846501075668,226.09899878600154,235.42769804132797,224.5972157982922,260.36098314218884,253.59140274468422,237.1557233216828,241.2880627574329
104,1998-09-28 18:36:04+00:00,184.05901988262877,199.4207309824228,210.24142771940197,218.15031531242633,215.57583085259782,205.77867296161614,189.77753685610486,186.62140097747076,187.02968849453228,190.33611610265766,204.10704647853268,208.63249805534144,205.00253994243312,204.95617695883908,209.59009988962967,211.19637991424722,216.53017444548743,210.8988102183734,203.1839602281482,209.64805479910757,207.27154502204357,208.45210290759823,212.01068784360248,211.64343273145502,216.71089902478744,219.51748850047986,220.68473518363865,227.4441887027258,224.9355428619314,222.6640162254844,228.69517539862863,234.52358390289743,233.57585373193007,233.30644702440662,224.4450980821387,221.87595093400546,235.928295543799,239.66811693679068,238.01301242839983,230.48033944609645,228.0148342643903,231.00745366014652,232.84114855937074,233.1836272867175,240.50220761777362,238.44317949731686,235.7206134504413,236.11672691945122,236.6815407206257,236.12403272356798,250.2123197917555,252.23910986042895,251.60455673531914,251.1921407296582
105,1998-10-30 18:36:07+00:00,152.4359872499883,170.42488096257998,188.25058131388997,203.23984088536227,207.00938773502378,196.71692238897137,185.77815953932097,174.32988972314192,180.54622535768618,175.1458819959012,182.58988194881758,179.0211692529309,182.64716295753453,183.62808097442544,188.84980488201856,184.79437253822533,198.6698466124288,196.62059469674213,200.83203801832943,195.53834170791734,194.66434842991012,189.11085902200668,188.52336072474782,183.39152829651627,185.56154521764375,198.2662061283067,204.68316769346345,203.69677606063814,182.87320594980827,208.00759368235433,202.677873845275,215.9429251043173,216.21239564237632,208.9645846597337,196.95889560618062,201.7434073100114,202.23451751340426,215.75066060809255,218.21421090122593,218.2429483938284,194.89105940776375,200.74731517559147,187.35769239062583,205.99680549447967,212.7698534871369,224.48212435383877,212.8989983533513,231.90074967427518,216.1245668160115,212.140339605999,223.1578226148713,230.11422371953896,240.01766281337962,244.41084386419507
106,1998-12-17 18:36:13+00:00,,,,,,182.41243594343007,151.92253723941684,161.8938867570301,158.37679424583177,173.95590485977164,180.8163214319447,186.61603565962463,192.01309268025523,186.43872862984892,184.53044775729893,188.31188183611098,186.5856732190344,181.21057746771191,175.543953663182,178.84503545118423,196.6615745689108,194.09441885405099,190.41041051705463,190.46698037178058,187.2353275253544,185.0284526291981,185.95232245943956,187.14068234892474,187.34883333042697,189.40239325675745,193.59505434780598,193.74823571753927,198.21297631681523,197.17929232676678,194.05408129088664,190.24468359103017,191.70884843065252,187.52901562623973,183.66441308711435,,,181.5559185789343,196.22846683658346,193.86310579687535,197.74601013086834,201.933350568487,198.1017004847196,189.81028206099816,197.11274585757064,193.21776127296008,192.69260588455901,184.97981882417704,,
107,1999-01-02 18:36:19+00:00,,,,,,188.87286791589028,162.0203668405147,164.95329991888988,164.12050664829627,176.07336258505404,181.83406065886678,187.39940898470675,194.64680399129784,193.19564128759382,195.10578997160314,197.25599349233252,195.71569095289254,188.54118022471496,186.4232964812611,189.06778274211922,203.25867116856716,195.62483867957502,197.08153148348498,197.22138904295906,193.83403901380416,197.93391043025866,196.7891708469777,196.0161717404025,188.81753978023482,191.61459282949266,200.96175361717286,204.3283036384886,210.50036328768437,198.11169388685897,198.1436156903955,196.34890361368878,193.30673476048918,195.52613356061357,201.86581816311184,,,194.20770119249,202.8305280058441,203.77189681745045,214.90395747013747,215.1720642097738,204.72639382016027,194.69226893591258,200.54994155295537,199.03423408170568,200.43805324817578,197.64548477364627,,
108,1999-02-19 18:36:30+00:00,,,,161.312293531432,173.73731303420814,172.63973874134837,138.5421274926493,143.25256717726944,146.17296829724512,153.5341179992173,151.96961851765002,157.01741878288183,172.60434416425667,172.90423127000068,163.49927559742693,154.52868506055668,159.85971174589343,161.69824995162128,163.19309380431042,161.40131519586774,168.75444794833376,161.692174824391,171.52525725159742,162.22259012101634,163.83953787191467,160.4534367240698,163.47205570538807,166.60004817670722,172.01929889160294,164.3813097943643,171.69460277127035,183.07243186550275,178.5922319602349,175.44865558368878,178.01773776368165,154.39297233664493,157.30427372563787,160.85859148897322,158.39992244082416,,,153.98005363233037,156.80229676494295,159.7023189284469,155.95311665132047,153.9492946595129,155.3468498200627,150.88897083999504,164.34328877766853,162.81199028033754,167.403804322075,154.76517850374634,,
109,1999-03-07 18:36:22+00:00,159.9560208103046,170.2543552359012,172.63159312988608,182.98400670478037,184.1116942795515,198.32714120913045,207.19678033830542,183.10514258258485,,,169.99979662244743,193.09443943977288,209.07055924388607,216.6566434676373,,178.57404132859637,183.28531025715432,189.55337887981898,194.77417744606603,185.94422849626773,184.69419578493884,186.87209270582042,194.57339063881665,188.286779478472,193.1518261904037,182.97166875751384,181.57669106583597,192.03358024498456,205.29769491613035,210.7491208369513,214.12183319784648,222.02795448672632,218.59517768763175,221.98429025825925,213.61569405594165,,,197.85159659752452,196.94652647792813,203.21927596311758,210.09206336096,,,193.63540370982602,202.83591157869478,196.51689052701389,191.53463995849614,193.13166232605303,,,194.06778290115074,,,
110,1999-03-23 18:36:06+00:00,,,,,,,,144.80846225235248,130.75347224827928,110.38066698134799,,,,175.3116319515423,135.04917227465157,,147.02317582385703,148.41798855315025,156.4142431460949,143.67059701293655,139.6243680570402,,,145.49930023450236,143.06515380785896,,139.3437775504401,158.10993997572876,166.0270058805948,164.6472363670677,167.19756037944006,172.06952951202743,165.35870920576502,164.5486737902063,,151.1897330795596,129.29103664895683,,146.35376124124542,147.90343005322427,,126.66947638622446,126.28620323033087,,,,141.97533286703967,,132.4613550499672,138.84877968774316,,120.37010330405192,,
111,1999-04-24 18:35:57+00:00,,171.62671378001417,172.2418595182577,193.6447565767572,188.46625240957232,203.38019451128895,193.49275097124,198.56726517514767,203.34960298379164,175.46593388893464,176.65904636393816,214.6664812502477,216.1441035027195,198.21290083061507,197.9822604043664,199.63720231401365,218.25437756311666,201.1378387251013,189.02247236225116,192.36804321376547,191.6064592184823,192.53929889233615,199.2946338238138,195.84370427583184,190.38727050446403,193.6037759442316,199.74837187283043,208.03849350176887,208.6195267574219,208.13170661519848,218.98170671646494,220.60208675233903,203.35841313177363,207.8534127918942,214.7546223208807,214.49449980878208,198.28737477068165,199.52579290752357,191.63972215848378,192.11697151446626,221.69164369548196,,186.7397128655584,187.67643337483707,201.41436713855532,207.81601374191027,209.34645571662773,216.6594725977516,206.83484246888185,212.28042696387712,212.0354211659168,,222.4667627833569,235.97975103491186
