,dates,mex0182-0000,mex0182-0001,mex0182-0002,mex0182-0003,mex0182-0004,mex0182-0005,mex0182-0006,mex0182-0007,mex0182-0008,mex0182-0009,mex0182-0010,mex0182-0011,mex0182-0012,mex0182-0013,mex0182-0014,mex0182-0015,mex0182-0016,mex0182-0017,mex0182-0018,mex0182-0019,mex0182-0020,mex0182-0021,mex0182-0022,mex0182-0023,mex0182-0024,mex0182-0025,mex0182-0026,mex0182-0027,mex0182-0028,mex0182-0029,mex0182-0030,mex0182-0031,mex0182-0032,mex0182-0033,mex0182-0034,mex0182-0035,mex0182-0036,mex0182-0037,mex0182-0038,mex0182-0039,mex0182-0040,mex0182-0041,mex0182-0042,mex0182-0043,mex0182-0044,mex0182-0045,mex0182-0046,mex0182-0047,mex0182-0048,mex0182-0049,mex0182-0050,mex0182-0051,mex0182-0052,mex0182-0053,mex0182-0054,mex0182-0055,mex0182-0056,mex0182-0057,mex0182-0058,mex0182-0059,mex0182-0060,mex0182-0061,mex0182-0062,mex0182-0063,mex0182-0064,mex0182-0065,mex0182-0066,mex0182-0067,mex0182-0068,mex0182-0069,mex0182-0070,mex0182-0071,mex0182-0072,mex0182-0073,mex0182-0074,mex0182-0075,mex0182-0076
102,1999-08-16 16:49:56+00:00,227.45827245048832,217.294015019354,221.34561596272368,221.8065728049938,219.11639129787298,215.5186917407477,216.10341882047413,227.8238177562295,227.29204803426865,215.60360231563027,214.88358121157464,223.7697365573853,210.1581196555409,207.0535013841762,223.52186113264838,218.2330026469516,224.32070875428826,230.30528058848952,225.7317912630727,226.7558091192485,226.01963972014227,238.7176349907987,241.5586175801543,,232.26037146179652,234.24381560901946,231.8613372994581,225.86182415491612,222.92525390920235,218.5460193359257,224.19934709023656,221.88235724606636,224.42487625694113,218.72400253407923,218.37016635125957,225.88546696153273,229.42396011197224,230.996190882345,234.66838695259,223.87481754262927,233.78452664952366,236.31507243129357,232.75715037010747,234.11239156653792,235.19211084686813,,233.47103380014607,235.88208208619366,225.9631384664501,231.13690952016546,230.2455117985399,224.3858410698422,226.50590617880454,219.1663408206691,220.79451023670012,,220.57343441699456,227.14156400457492,235.07876544636912,,230.72943337729083,233.1945293558768,239.10505829733128,237.17343488320503,238.32860576034034,236.4132223639257,242.11768920272698,241.57044724036686,227.72304691986687,227.2798302741845,225.76483892380222,226.81168428066044,222.6992101589944,226.22317763146992,213.2906951090628,219.91152531797002,220.29256336951613
103,1999-09-25 17:05:20+00:00,223.08614266427827,218.90875602015373,218.86607401841613,219.91623203744993,210.98689976138135,208.29468038177635,208.00985020509415,205.54299931010533,220.1301386458606,213.55426983789624,209.04023854695984,221.39656063839735,214.16004667466657,209.433061369363,220.73540600386167,212.52231960835445,210.71198632759499,210.38583367703777,223.28773824060852,214.03033331045842,224.89657912978305,238.71154291757537,244.48172821192745,,,,232.54203973315668,229.00330466403906,227.10017888931034,219.71850734094025,225.97806447821657,,225.1655384223065,216.82863518769855,217.99788369567358,225.92962288450803,221.62684689561107,,,,,234.56647686805684,235.84808044494602,239.47004348447626,237.4594273112595,,244.69795268656725,230.83470487419677,,221.69556645258191,226.7264560480814,228.54545763890164,,229.70650828587276,225.23995563549784,,220.83983243030627,231.21595458403988,232.49204807538914,,229.6934818811536,227.19045881788614,224.64949707075593,224.36675136702934,222.22545522831922,231.11058234729526,225.01403709319447,224.34362643443245,218.4268620695456,223.9906559330579,224.0572648325391,223.91790296075544,223.87222677359435,212.46214098814346,207.02448544815033,214.3452465653848,215.39621728419553
104,1999-10-03 16:48:56+00:00,234.55509626441778,226.1821704259469,229.98368389939776,227.77407548457174,220.51267489479682,218.15646329475732,221.3085247093654,223.91888393470975,231.61049767568255,217.6440398468435,219.4934837681625,231.77878015952953,229.51968834551374,223.73702870321185,228.35094169663049,223.93365839630425,213.55310216090092,215.39187908143685,230.76303156396688,225.69141261807252,231.4170521777286,241.83562893046877,244.1356151572613,244.46663397262918,232.53038709395088,229.72489370404315,238.12800973673154,232.02525102247952,235.31401996678906,225.26392804298268,229.47983106331958,227.07173916245293,226.5893018840859,229.0622316775673,219.49285961702472,215.29111993317127,219.56757856304867,232.17638096202595,231.41902889487795,227.30509790739956,233.50705206328277,233.8873406445406,235.59089590331763,236.68885069104016,236.2208839536192,245.07493345387724,242.6080660403211,228.48736290408277,230.68727778044422,225.37632100892884,227.31702874252997,228.8056846668476,231.984498339217,223.4705578557641,230.413033488914,217.39196052172235,223.85320582384782,232.75384520561005,221.02385798170027,216.42381308071953,222.80944946345102,217.90512259976143,228.75819307262674,233.88429682501905,236.36292431016233,236.12116082570543,231.41613126010435,231.25020863754403,225.88883674184336,232.4168701642126,229.39612021208066,225.52914819824898,224.1545557049446,218.26172943549813,209.30338076098508,216.9379333107061,218.9725304937625
105,1999-10-11 17:05:23+00:00,236.773355491057,232.16048894192443,227.03890655127975,228.60734046196103,227.83307316556287,222.6460975040103,231.13309690683712,225.73330665031756,225.66884477152385,216.9696269332623,216.86164268608402,226.18859011265837,222.476120311893,217.45902746249217,226.0592003416066,224.74460932699316,217.70504351304345,231.68245863073142,225.69235117072265,219.3607232291515,225.74362055715892,234.2800886937588,245.97695493866962,240.63795000574345,237.41633034951738,231.85255355096396,241.8383912058265,233.3368668635633,232.40440599455056,223.6660660296785,231.0705457383793,226.21844924160675,225.59708293547286,228.9466544566644,220.57771678876165,223.12082444410865,218.77542487385418,,,232.52243950248982,237.71029589116452,244.28363148996388,239.9406529424644,239.80422168969633,245.97849618483843,,243.39251075926327,236.050047891576,237.7069130103848,228.70656014163296,237.7507736471741,235.94966946577557,235.06435137575372,235.9275312286347,234.69574384396296,225.5803538097774,228.8706870337583,239.82625448189592,230.35356699758717,234.1570491475714,231.1275813735624,233.3324242896262,233.66855230063598,228.9493689474876,228.88911296357813,232.36007798679165,228.57823028348355,233.57451391311696,222.83201659839213,225.18663708234533,233.00596638430133,225.48381793459114,219.20218904169226,211.64584244338172,210.88458058755108,217.67402160347922,227.5820642132582
106,1999-10-19 16:49:19+00:00,232.29977583016557,221.926885870303,222.32758626206066,221.70252615812393,218.54639125948572,218.41330529880085,220.389181349982,217.729373564531,225.58300465639343,210.43709906180717,217.07648588932474,229.42170517839344,221.56090480947705,220.81954828687802,227.32177583350054,224.71170566810437,217.7278202002548,224.36997532458201,227.07083553952776,215.41212226192465,226.74972143636688,233.8984640758215,241.04843626315264,229.75808979300575,226.04884691572056,222.21717764673667,239.27384263356302,231.4850321485406,231.75264414068738,223.7982146037451,229.0266976931363,224.84607007840074,224.7924260429948,224.39479513526197,218.06717424585395,216.12746777049543,218.24769900980155,219.6636266106983,222.7488691321926,230.79292769323456,226.50204810590773,224.50113981732034,227.8697246164955,222.35291397511986,228.64108565417047,,240.66747124608125,237.29647348961623,232.32075231452936,225.0297322752874,234.1519908593945,228.22110391849466,226.78136844408135,229.7600841440386,229.16622429574178,,226.0990928425892,233.29516812802893,224.3075529330902,,221.6841205630494,227.07697936540615,231.9594108601277,231.99603590937025,227.21521760300337,228.20074258818818,232.6362206484257,221.69581304486525,223.6457153660022,222.49145660068314,230.12269137420407,213.14012996777035,209.26791958151387,207.72334692203532,199.72345799793163,208.97025361242464,211.01584853827092
107,1999-11-04 16:48:50+00:00,233.82287953268718,230.51449715566815,227.2849167858674,223.79214989054407,217.37180520182739,222.6618789448783,234.11840182229298,224.61167167045573,233.22476584630715,224.42825259361226,225.42828649185464,234.63864818210575,223.99545231323816,214.75937999512132,239.7311566915428,238.82581427008282,232.9904349710956,230.30482969512997,231.13895250421487,222.64866193081917,230.9851654820639,239.64084552666964,244.9859647780735,236.3852006752943,241.82401817520883,238.59703671040134,236.62759469835294,239.81401688134792,229.81359860065163,228.73920263706796,227.42708158504547,224.21804727375292,234.7894334551573,236.62729832014895,228.13983143146925,228.58313128700905,227.5232026701696,230.26224311130943,240.56853240485478,233.9825506999806,240.8726128531427,236.34412742326458,236.59566455032854,241.8013048652659,239.5627416752503,243.61917086628094,235.89955472597018,237.0299968045319,225.90498576021335,239.52420895817713,224.26436022097008,212.24460507078663,239.00711768421453,246.63103923873422,230.25429903285197,232.970787870442,230.88748611069943,242.19124234116302,235.29906287753084,236.08982539197086,235.57089948784443,235.47412780711613,241.18962575263248,238.65071948715212,236.27649396039084,239.58208028844234,243.57403570089969,235.82120230937386,229.34637097980823,231.17883268707104,234.39516160460045,228.78652479031726,218.43784100503706,225.04595991020128,214.48531207118614,226.64466033431177,218.13730220214654
108,1999-11-20 16:47:51+00:00,232.45102021827552,224.61092747473177,227.55938314041194,223.003035417362,219.87918406050363,218.37816062873657,217.14448840204597,229.0704809354926,234.57418654835996,216.6196060735296,217.51120664938216,228.24295959405796,215.61971673096903,214.4078030578804,227.86780398758384,226.02278535476296,223.06107640938308,232.5008629290835,226.85871003340714,223.73613625288328,227.52248227815812,236.5595657076603,246.2742165257933,242.43720177736392,244.937341254814,244.13150880596467,234.83302921688215,236.9527331567592,237.42707133223368,227.02116771336372,227.20678135966583,226.27103451837354,221.14288776225817,213.74455667712112,223.07049121978432,220.26016920653976,227.87197167157592,228.2203619609491,229.58795782397354,234.11769695211743,235.1868174665784,242.61165496462272,234.4021660650502,241.75551019864182,239.04713446146292,,240.1142304103933,228.33010364073564,233.34682887401817,220.195373435742,227.35968530892907,225.88310858954122,,227.7845704509396,,,220.5135064043231,236.4183580895818,240.70695791185233,,233.4337419931786,236.57222731481482,238.62719917342076,239.67900340282856,235.9522323696891,239.67535093724936,239.4787117338572,235.22932877706336,225.44327572611525,225.5819942334753,230.9199031034767,225.10367649287846,219.3057627860105,220.2638624076626,214.30975900535768,220.01491661648,223.60118163485438
109,1999-11-28 17:05:08+00:00,245.39807220957158,243.33821655494634,243.859199701368,237.88453550212395,242.81329331061536,236.01791396988293,245.27925704710285,240.2260033548651,245.1871277229697,232.39379466414863,231.83467688752395,242.16932400429644,235.63022567318652,231.40268790755448,250.4334067110743,249.8925585543552,239.01997841810615,238.598990331069,241.40452481033367,235.98431380140488,239.96412230146035,247.07583066421324,257.74415461968965,247.80947824970258,250.40399553919084,246.19603834812654,243.1370033667128,249.77450040710573,251.4342055134153,244.29502503273665,248.65709324457248,244.5338654520203,242.2165391079937,238.52926472814065,240.4743438677304,233.9263700252009,237.65361430347988,240.94075662276575,241.17599772043508,242.46289308432208,244.14333554231018,251.2359086061909,252.45878414427045,246.90071147422807,245.5854363449559,248.1983246549115,254.02897193805535,243.5635893283796,248.84949554363828,239.24420654311066,248.21553157240317,239.38451076185817,242.45063824787167,242.21473755376513,240.95627883155265,243.34740013241188,237.44663259520357,248.5110648322939,242.57097750864878,240.74237638893078,243.45855826808244,247.07803785476764,249.31104385916362,247.02006409361198,248.4363718608514,245.08437458342127,252.98803182978855,243.0884242191613,242.26575858566545,238.58795211396796,238.0442198271611,238.97764299997414,230.22745917118294,233.87418410446853,223.73955753487803,238.51356115967644,228.4201063413287
110,1999-12-06 16:47:53+00:00,246.32058712074212,241.18011693955802,241.75242100851182,240.32219619141472,241.09359312268555,231.9418277868613,245.12306134698494,244.3212963723514,245.94229855914506,232.8460870363735,235.5933376164299,243.13000054799792,229.26967873895288,234.51360818402975,247.83078695231885,246.81225472353685,240.096304509783,237.1383161434545,244.03770555817354,240.79103889404178,249.33084391965363,250.58520714657115,258.7109707345007,246.95126222862945,252.59595882981534,247.35674145233392,247.30629434000267,249.12399230357994,242.5626918883544,241.71507262033484,237.8230903965024,243.3786218745236,237.69035622674664,236.49776642220002,238.9684648082784,222.3575669809109,234.61814602940956,247.65636493750833,241.1428985050423,243.76008411075108,243.56228496535783,250.12234643099913,251.67625414015785,245.73069525849277,250.86296834615953,244.79317615560578,252.563169743893,246.4044444195588,243.9605427477259,234.80896750998426,236.5368539304269,239.1783476718024,231.7523679193213,237.22520194911422,237.46714790198214,234.27877474073594,231.82412605994116,238.3911161701013,230.91740424419078,234.3538905610886,234.35926604234967,241.40652201622115,248.20311290048352,252.6609866389991,256.6669644340696,251.2714535679579,261.735146477764,253.60087336283502,250.26879708696038,240.61933605449238,246.5148788564465,238.51414123892758,233.6421789609928,233.65005759824672,230.76868167734307,244.1280324892782,234.2558098187205
111,2000-01-07 16:47:24+00:00,239.348431074848,236.5718387582199,235.7608676122109,229.24113116028866,230.19301534432034,225.69990536695877,232.05832766067527,245.1662693525599,246.19931349967305,237.7134161954495,239.49652065890362,242.89208279156435,228.1228724276341,227.26996673743133,249.94016165478075,246.95385082714307,249.78584242789853,243.44058207409944,245.08970733993254,245.48055128691576,250.46753008543484,249.43161462200447,255.18133462577737,244.70752939621116,249.29744906903323,245.58712813071938,242.55141852501438,247.5553130824098,240.15093023819847,239.9594070528056,238.27334446045893,240.6534338167849,238.1438237637923,233.7625385872167,238.68881669493064,236.98613036837756,238.31457323450192,240.8828196508836,246.42607106219444,241.9323326552359,247.40812114526676,246.86020372994258,254.4726141830053,250.66119550380137,248.9558433010146,249.35852250150586,250.5767001493214,248.22453524767226,240.92917990033942,242.88871667807666,232.71748138169175,239.71797151363316,235.171699252996,234.36848625350146,232.5940676626203,227.5691278970068,245.3343410497773,252.12347168758785,247.37208850200315,242.24429687051904,247.08481622456802,254.49975018695898,254.18372681056107,256.2185424474965,251.18455521546426,251.85927922753896,257.4272044188974,243.7309637065892,240.9258380956626,236.22333417234574,240.44650523037393,230.82095877218202,226.1593293126613,227.2258182713814,226.1019563146136,234.81906723735162,230.2958641901906
112,2000-01-23 16:47:00+00:00,237.4355324592736,233.8994622964876,227.3344743063713,228.15512598623732,239.58998049114322,226.2465525044008,234.3177819861545,243.97953051676643,247.7078769166937,238.53490668472332,242.33286249903765,238.21226106693518,224.18166245785122,237.93572275550827,259.66887943863816,262.44432502823645,252.2924284792295,248.8858214733915,249.9826769263097,253.28184387053983,253.5589050045477,254.85670397152137,259.2307781159287,249.39660366668787,249.03380550001603,246.60751253881818,242.77851978699778,245.54939675611,241.26697366738773,235.79396033299525,241.71182116899843,244.37849365416128,244.0258715147779,239.39352419755588,239.23328410737508,235.3064111349737,237.3316521955422,240.76684003509308,236.79169151467565,238.57096755450928,242.38961798918112,246.42529785238858,245.36960762672217,243.2448565142199,246.86597196658187,244.6954374092396,250.01264367922087,239.96111381596705,229.69592534417257,225.9082187321797,253.7884270398788,243.75012363487613,247.62980306568437,241.3037686854699,248.2729446311705,,241.8166445470135,244.4887809810686,246.2841309903139,,252.48615523386624,257.47442831866164,256.46020927001877,256.9766475431232,249.61172646418484,255.100063595409,257.16728495152455,249.25946424009922,244.74309214323137,238.65458960343562,243.54807131798373,231.11642288168798,235.18403399713299,230.03449463117005,229.90371993274215,236.6489529099497,236.82715143546702
