,dates,nzd0506-0000,nzd0506-0001,nzd0506-0002,nzd0506-0003,nzd0506-0004,nzd0506-0005,nzd0506-0006,nzd0506-0007,nzd0506-0008,nzd0506-0009,nzd0506-0010,nzd0506-0011,nzd0506-0012,nzd0506-0013,nzd0506-0014,nzd0506-0015,nzd0506-0016,nzd0506-0017,nzd0506-0018,nzd0506-0019,nzd0506-0020,nzd0506-0021,nzd0506-0022,nzd0506-0023,nzd0506-0024,nzd0506-0025,nzd0506-0026,nzd0506-0027,nzd0506-0028,nzd0506-0029,nzd0506-0030,nzd0506-0031,nzd0506-0032,nzd0506-0033,nzd0506-0034,nzd0506-0035,nzd0506-0036,nzd0506-0037,nzd0506-0038,nzd0506-0039,nzd0506-0040,nzd0506-0041,nzd0506-0042,nzd0506-0043,nzd0506-0044,nzd0506-0045,nzd0506-0046
244,2019-06-22 22:14:28+00:00,,,88.70029212825033,96.13068757313457,95.29656143555086,85.88135739834844,89.59932172815634,95.01758664948065,89.63745255135332,95.15959027580907,102.21210375849552,100.55662858299691,101.70086907255995,102.89381005280029,107.16286457578497,110.62919456997501,116.72029152315974,115.70850433053316,115.46969314661322,118.52852774902874,125.51787499864645,127.51570085278428,128.34586882434297,136.01084155081838,129.78392151684665,131.45271097501464,135.93822014675914,140.8377227187336,147.41700722844368,151.81945933501012,148.68390043237744,152.19182042511693,154.1469860423553,161.89721083468748,160.57894930327447,162.86471884120135,174.68247889131555,175.14495206693374,182.8235054909721,175.5544821038827,178.75289256352391,176.6785624658626,180.9069846740704,175.24925780803503,174.64080882989035,171.58348948847936,175.73603297668691
245,2019-07-07 22:09:32+00:00,49.29610446403649,,,,,,,,,,62.647744428594685,64.29627275978157,70.0208045840569,,61.430977482881964,,,,,,,96.7746912239374,84.73695605695258,,,,93.31845243988076,97.06778943334834,96.4450684940503,,,,,,,,,,,,,,,,,,
246,2019-07-23 22:08:55+00:00,,,93.05376103099402,97.72798067841697,73.23802956153135,52.39305507665341,61.08421907089465,53.15247133532246,,,,,,,78.9147296792923,80.8527699268763,88.5642818216231,90.14048432764,91.33904182832325,94.66843511971389,93.18211264635735,94.14448009981253,,,,,,,115.58374406178838,,129.49990394474577,128.68718926847555,136.87239838630606,131.01311685328946,130.15126943730053,133.3013580733394,,,,,,,156.9184990871316,152.60583840155547,154.69680315497882,152.04806544327585,167.57102310598975
247,2019-08-01 22:02:22+00:00,17.956269963704,97.89445170200685,129.8877365130298,118.33647125228481,109.00205675917312,101.56132800722656,,,103.06685155883324,92.72570082497762,103.14994191814625,99.0691278020752,104.24582321328029,107.28488592911543,110.30710072546432,113.61595719049568,108.57475950765141,108.98682077852516,104.1779543654204,111.46019713867801,,,124.31973677224052,136.0721564251049,126.69010215641461,129.75804459110608,129.04961198592417,129.4675707950324,132.2613012329029,137.3247049016636,137.99238950252325,143.6773164816636,145.4795392181582,153.15210540685516,,,161.0419255845082,167.94984321330946,177.45620954676042,174.85400820471676,167.69387033460168,169.0488481904976,167.59333583076085,171.74803168080837,187.6066894336854,209.30085794340528,
248,2019-08-08 22:08:16+00:00,,,,,,66.44896212756413,64.66007988722335,56.405275688185895,59.37950401816838,59.98115652028893,65.48789488354383,61.67673430652115,66.39416284721975,,,,,,,79.73256234324283,87.1641701385985,85.85804418036103,91.54315157497793,97.3654188166199,89.77980869542004,92.64328178666327,89.97929070182637,,,,,,,130.89475415703387,123.96583111003537,123.51006029763363,133.56909144960366,140.24701370935261,139.27804922716513,136.79191345125767,138.01090772806492,,,,,,
249,2019-08-17 22:01:42+00:00,,,126.4139089270089,116.17058341836909,107.95870984714102,102.71596752086089,90.29302141940933,87.09847219198488,88.4341345977798,90.40274541787534,94.19665615050772,93.04708010761118,90.1315110744824,96.56878442310625,,,99.85307083522824,106.211077951453,107.27876642526121,105.06501466506677,107.36098053470073,112.0775209638397,121.56088442592626,123.74133530402999,119.51468595780295,115.3967337387951,119.2607773834247,124.03073426913753,,,131.4594441086372,133.47736915714623,139.06125242379335,144.1347310073598,148.2298777652858,155.21149447170356,163.99312041172976,167.26630246241308,171.70367360046532,171.1078155010418,168.3695353949934,166.7055173697127,166.92861962774006,,,185.83702964772348,205.2563103889238
250,2019-08-24 22:07:35+00:00,,,91.9244472173108,88.2261233384036,83.00602827412882,67.69586172820647,61.12247356291765,57.07121280755173,56.5433617870254,57.76245891525251,,,,,,,79.6356623156485,78.58141943472508,78.33157076546954,80.49571506009411,85.72906575118492,85.46292040391319,87.81277362369997,95.46256022592672,,,,,,,109.4557352455981,115.2541928489982,118.6606200036679,126.58815012799333,127.37698612699965,131.4752164631938,141.1183539785648,140.98634812569293,142.20847069726773,,,,,,146.51519019621418,147.68894087836884,158.21656006067252
251,2019-09-02 22:01:01+00:00,50.01035783761045,117.43144572101643,119.3037407935712,116.0136682062838,109.95135296543427,99.64878650273891,86.10169417545305,73.05439947210465,76.8119974095063,,,81.77382497316786,83.36743016613434,83.22830591655281,91.60078416747469,95.66677755989124,102.04051950270781,101.92327384495479,100.12870452565309,105.3041825466697,100.7785697601617,106.80329053231449,,,,113.51241622823201,109.871421373506,112.79745543378596,118.00062026203943,116.61770023406302,124.33572737035703,119.46965955241865,125.26778662472178,132.56923452263817,136.16759847330445,145.22883410145488,,,,159.05786505478574,156.25511734628424,154.5312275412335,154.9447835913353,157.18969559617113,158.48626351232443,160.4444349003599,178.74904355312947
252,2019-09-09 22:06:54+00:00,101.06667745707847,117.12741906818768,112.01332000995309,103.23722938821456,95.53188315899831,87.45461284927308,77.20796663628309,,,,,,,81.80408797812835,83.1333053533063,87.40986890147951,90.18294783234023,98.40672397279866,93.55006369297043,94.8103171577373,94.87039017883187,,,,,,,111.37521483588046,116.78610096599314,115.36823985679185,109.58121699071228,108.87335627525538,121.93361732113777,132.5775598444598,134.84002014188624,,,,,,,149.48094146398188,150.51221881033922,142.35655383114,147.22609248128975,152.09960216583494,170.0108754990042
253,2019-09-10 22:14:51+00:00,92.8042355917494,99.59345478813646,103.2746023413714,94.33359331016452,99.69871270302642,83.4573158376893,85.40674799709734,69.87567060712117,68.89159006956777,70.3254639963192,66.56335889558363,64.9721727276564,65.437057418179,76.29199756955434,82.37113382278886,83.96821064484908,94.43663719270407,86.27158217233207,95.97947434481424,88.43625104958492,97.76726619025598,102.19762178909943,100.12492849779048,110.07622700088535,111.5089874132797,104.6491810934883,105.32714056410299,111.26093283652648,116.416184343069,127.25141399809326,,,,,,150.61434296348062,144.67849817248793,141.81475661636713,150.8945266727888,144.12318745764463,150.8592822383895,145.43359415403802,150.31924143313142,144.58296098506304,149.06674499355785,149.8381064298664,168.69570547576137
254,2019-09-18 22:00:19+00:00,92.88697018677497,102.82254088128425,102.55094085981683,98.8807224121056,93.25816624764616,,,77.01658348990898,69.93128183926945,70.05578118099788,64.36779590983694,64.97813133525472,66.96008430438854,72.7328987482445,76.55220785838648,82.33929059852284,88.35354908163433,86.20775716787318,89.67560342726355,,,103.78879264483854,107.90521777906115,111.71018699285905,113.12920961461056,107.42890706739769,115.24775990331638,111.54389938960655,109.8242795791958,106.58018093159279,113.35659687429253,108.52778068696503,131.07372978388435,,,,149.0634876677059,156.0881900414326,152.77826185852604,149.63156430724794,150.71026731315425,149.9986478326391,150.27695731327998,146.53396081297163,151.4482585942152,152.008654103749,173.47730061514312
255,2019-09-26 22:14:56+00:00,102.56700977353248,114.06095399155194,107.30611315345936,104.32521082240669,96.08159441655091,79.554921804092,45.60608200699917,45.02724426748941,37.96444640158413,,27.93795378819593,,,,,,45.30124292495368,,,,,,,,,,,,,,,,,,,,,,,,,,,137.4706336332323,142.13355080200336,143.98799541219785,161.07184544081088
256,2019-10-04 21:59:38+00:00,99.18148474745475,,,109.0506745233011,100.02813865738477,94.79486978278416,86.05147877943907,78.89699951895867,77.19640194440838,79.18100482493546,72.49857870570177,69.307801147491,82.10462745703734,83.21960536151038,87.67944104355985,,,89.32447380038862,94.7581784114069,90.6572655187899,97.83021893992876,98.30549997900208,102.70961514806474,108.8352337717107,111.18680781464722,113.59148916330308,111.40791333687457,108.55280044814171,102.5408469230939,,,106.51643610333758,131.20624014959424,136.0073816309102,140.69359944281146,142.45508400288026,145.15917526113054,146.1672761150421,148.6667210127008,147.3258535473076,149.4511044812142,145.88435604156268,150.28097554683058,144.93859127558056,,,159.82092007026648
257,2019-11-13 22:14:57+00:00,,130.6988920966516,127.18091953311767,122.09691614841384,,,,,,,,,,,,,,,,,,,136.1258390268352,141.03367162420886,133.42739510476227,128.64394124908395,134.07375774029498,129.78299589541646,126.4230933278819,124.53704125982657,127.5815136729952,140.19512493929986,150.8500332560331,154.0272192186871,153.40096279212685,155.1019103076518,157.8023716242882,161.41979607590406,158.8231409579306,155.2702414313241,158.30714355720696,155.39202904382498,155.2571798721034,157.48865257642186,161.49036981750135,168.07085775867986,179.78025026478832
258,2019-11-20 22:21:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2019-11-21 21:57:31+00:00,94.91604798079841,99.30769807218212,97.09495192872429,87.44175425806245,88.90053013710423,,,67.52748424296176,68.33140353270419,63.271306979485345,66.83427571954415,65.93738317687189,72.69267888733464,74.55521570067542,71.84981420966858,77.6127069013151,77.3521530205651,82.01919137383969,75.34016919236245,,83.80241175994902,90.62107020070783,102.10981108166919,109.54430640255201,109.06808619417875,98.04121599570465,101.1874772988377,103.36064934245312,93.2690523282479,87.57298227784295,89.98560553424039,108.64570701196824,,,,122.26739693254862,131.34102671227495,131.18512311036733,125.24929938773582,126.90293463330752,123.15104428430072,123.9194765543941,121.37783971284624,121.56111293905343,126.64301973521755,135.4816365019332,143.3958470823041
260,2019-11-29 22:14:55+00:00,131.0602403641867,126.74373494662913,122.6792698897533,120.19671686654652,115.44708962732099,116.18972113185185,110.50868125092572,102.56328845652959,97.33759581193024,95.44282858119678,97.90695800992621,,,,,,,,,,,,,152.0624196343782,159.88767806197077,147.69892055565967,131.01593987657418,123.37722050972093,123.51258343697134,124.31599671142655,131.85120418687686,139.7003611848036,147.47689803102227,149.0668252205113,147.29283538217186,150.6368015634193,152.49303099774625,155.42485885848333,157.80179553463827,150.70237391989502,153.87940066739816,,,,,,
261,2019-12-06 22:21:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,2019-12-22 22:21:03+00:00,99.93962878824084,104.55009120362263,102.26478504319067,94.68014097968353,86.75323474614049,90.62118212032601,83.72144759857716,94.93216094829452,90.87344090281823,98.47610043754423,83.01315841199147,90.57142322691614,86.35743159659555,97.87762290624872,88.05025838979856,92.47560277756932,102.89822824007038,,,,,,,,,,85.4678610255482,,80.74326447384547,106.62938376958479,139.494183863526,140.82643014473427,,,,,,,,,,,,,,,
263,2020-01-07 22:20:59+00:00,96.80552528605152,108.21588383942458,105.80282930504099,106.89426032813142,102.76609671337775,98.95809378262231,90.65736821650735,95.53513578857235,93.80196267772232,96.96757647630051,98.92308520564427,100.0816372005745,100.346212892723,103.32000220762862,102.86318056318115,103.8048700613086,97.66511411051613,104.87875788577487,103.240325288167,107.94188202645059,111.71403315321334,112.42830049212293,122.7743488386989,118.92749528577124,121.59154549826546,122.1589602679785,119.77162635950612,114.15078582997464,119.25906415525209,123.40919569522028,126.13857589278574,131.2946566735704,138.69361434783679,141.14011602247837,144.00873102711688,149.50739481467804,146.6646008726445,147.39680947641807,148.57667191862822,147.2086504738516,150.01697023238884,143.7069836360473,146.7209135598069,140.54912311798003,133.68533911444916,145.68513958228036,169.29779274239465
264,2020-01-08 21:55:05+00:00,108.37363013909376,104.95662320088032,114.10490312348384,105.20148759188228,,,97.52816188124359,93.26929163025139,94.72961185382407,94.31618172487754,100.3048360705906,103.36438531499348,105.22608242933603,108.67194533327265,118.49299234585763,105.2490296724051,97.96370443252079,96.0635457975437,,,119.07375159579816,122.14022426557253,122.57413059430344,123.12706177606573,120.83499269818351,119.95528191771419,119.93639087319679,113.43585991344382,119.11165148354942,120.91489785828644,124.15224073333498,125.57441447119866,,,142.08049896561124,142.30061706603215,144.54853252955292,143.50175905347268,145.3497162799455,145.12259792086553,148.53552573228473,145.1344517293931,144.5090896862634,139.2600333562091,140.44013973117214,140.1490771009066,166.64709263722793
265,2020-01-23 22:20:55+00:00,114.08791994962277,119.60362759830204,120.79062406293575,117.59743137310551,116.16148480376083,111.42405575975293,108.22031446485332,108.4388011155169,109.99161891219643,113.40497076005295,115.59382557730561,116.65989603755634,117.50672879634976,116.69679864450842,115.15397951792927,113.69364274975872,111.89094234895485,110.10904964785524,105.33089265290305,111.28608772756657,121.7421642863451,125.29937250983535,128.52397098167148,132.85139505579696,122.41001546223781,122.79161286627387,125.80833291662398,127.96649195633489,128.19788586710666,134.9696472650574,139.16777342507987,144.65090574869055,145.40258994138455,147.20857367109292,152.02485334024735,149.97725872344094,152.47315986264218,154.68722512776196,158.04050503109912,154.09720537518012,157.49885793514025,150.72888216309747,152.75796906411233,142.90452505376066,144.05350913658498,144.65696606266175,171.96961164294854
266,2020-02-09 21:53:30+00:00,111.03233213187093,110.9472868099196,118.855820444926,117.71360408221611,115.35380048089745,108.62463695706337,107.44431832991633,103.43063205072725,112.1770437970588,115.26959056365868,122.68547459518895,,,113.17835210079465,111.97207487724395,110.17550736951014,107.63988416189846,104.86275559136098,112.14491064706269,122.27352285334436,122.64897862455486,127.87583573659091,127.56504171378553,127.95282383964874,124.18129056195308,,,130.44706095223532,130.38525535028083,136.22588377297015,137.00508219279484,143.82055261558628,145.28436949240285,144.65507437065503,139.7882185448659,146.40035172151866,150.22232820223346,154.11057257482057,160.73965698289282,156.67481728160516,,,,,,,
267,2020-03-03 21:58:28+00:00,,,,,85.82865646194605,,,,,,,106.83893157669388,97.86451210848404,96.75633815772554,94.6382331920313,85.04616172701635,89.98326005745423,85.83320736057024,90.98156577458235,,,,,,,,,,,,,,,,,,,,,157.6128047110228,154.28340735227613,148.73169912619045,138.5087216519176,134.83138990360013,138.73589680254963,146.37250807208258,164.45567120392673
268,2020-03-04 22:14:32+00:00,102.25792583960003,112.80979389772759,105.09908042835764,107.74485093403501,102.18247958224322,100.89100531425201,103.150280468873,101.08067828178264,101.35448765070231,99.66061674942644,108.23373951249174,101.90816375761824,108.6521142785406,103.37788831213119,98.36330653409686,103.74339958853145,97.28296014136768,106.62895935229463,101.33730126454161,112.74079869578333,108.10895364401951,114.63050378466185,126.4588474548988,123.60488074458942,123.0021945121302,124.82982953607458,118.22825922090242,124.22367904606259,122.58366703071543,127.05904116933642,129.1279610014706,133.1319393033662,136.58455019261694,135.3879144657801,139.0462167072359,148.62651505014867,148.07518524296756,150.3940644780617,156.2966657522154,154.58667100810436,157.22513096032475,147.4170814227598,146.2214800684726,136.50935941350957,144.54208483887274,148.9258613611305,166.34787274273697
