,dates,mex0447-0000,mex0447-0001,mex0447-0002,mex0447-0003,mex0447-0004,mex0447-0005,mex0447-0006,mex0447-0007,mex0447-0008,mex0447-0009,mex0447-0010,mex0447-0011,mex0447-0012,mex0447-0013,mex0447-0014,mex0447-0015,mex0447-0016,mex0447-0017,mex0447-0018,mex0447-0019,mex0447-0020,mex0447-0021,mex0447-0022,mex0447-0023,mex0447-0024,mex0447-0025,mex0447-0026,mex0447-0027,mex0447-0028,mex0447-0029,mex0447-0030,mex0447-0031,mex0447-0032,mex0447-0033,mex0447-0034,mex0447-0035,mex0447-0036,mex0447-0037,mex0447-0038,mex0447-0039,mex0447-0040,mex0447-0041,mex0447-0042,mex0447-0043,mex0447-0044,mex0447-0045,mex0447-0046,mex0447-0047,mex0447-0048,mex0447-0049,mex0447-0050,mex0447-0051,mex0447-0052,mex0447-0053,mex0447-0054,mex0447-0055,mex0447-0056,mex0447-0057,mex0447-0058,mex0447-0059,mex0447-0060,mex0447-0061,mex0447-0062,mex0447-0063,mex0447-0064,mex0447-0065,mex0447-0066,mex0447-0067,mex0447-0068,mex0447-0069,mex0447-0070,mex0447-0071,mex0447-0072,mex0447-0073,mex0447-0074,mex0447-0075,mex0447-0076,mex0447-0077,mex0447-0078,mex0447-0079,mex0447-0080,mex0447-0081
122,2000-12-09 17:33:17+00:00,152.9173248059723,186.88804566271412,190.93032337494975,197.65250081778612,198.97064892002552,194.75896427774813,198.0897693680721,198.12536861729342,207.86950458332186,201.95443897840602,201.39545593365872,201.10696224179173,203.78449455822215,198.23061375168987,193.70354625938123,191.31728444806987,197.54686107080408,205.94696918592854,211.61044724169471,213.20198239367076,207.86147529432637,209.4526134389301,208.84433083915195,213.28524420360185,210.51507752303712,214.5789286928633,216.18514232600316,217.8777588901647,218.2474300163392,217.00287012473296,213.72895080635078,215.35997528403925,214.69799942363767,218.98748481942317,222.45715584941402,218.60692005654286,217.03096627487065,211.450818249129,220.48378640989912,219.28706333205534,219.17152257427452,218.99167634926798,226.13042300986606,227.2214527242534,224.67779211653837,230.6049059898305,236.04182669022754,234.01466830682187,232.28408356235846,227.24686240421312,231.88740162770685,233.2035277952592,229.14036059890353,229.16745192022404,232.84993841837291,231.12121319091298,233.68095372527,222.918482521835,229.9950883827882,238.06589157639118,236.31334642652374,229.68958290836153,230.44845290972856,232.31154737078296,225.86115952739084,234.13254052464848,233.43321310273146,231.63593492197234,227.59079120075512,228.94694574434564,225.65126236360183,222.45627008541348,221.48101965970068,221.69115899390889,225.02238883220537,225.70890494715232,226.78958276982206,226.96795406477523,227.2770914472271,223.1849564118153,224.60226483864193,216.3836971767434
123,2000-12-17 17:44:27+00:00,172.55783775493222,194.80761470043913,195.17520153791685,193.32742764124845,195.3158592872707,192.4667072163288,203.55751058224715,201.76945654818115,207.47453701843315,204.8257051064497,208.63963015808446,205.94291878328244,209.6667945325022,206.03900197594416,207.8846908515003,205.55568983459094,205.68146519740935,209.60076109561817,212.96408581297698,210.05306707387385,217.32636380617777,213.76559305817577,215.6004793823338,221.09702250980249,220.02800551946902,220.9461641152269,224.43472158924214,222.2765149224493,221.6283596099565,223.89259533102964,223.92940707560294,219.18174755913464,220.4341974802557,222.75334919267294,224.7967686424281,229.29388141783974,221.25849680112015,224.20331845065175,229.62041193290844,231.68863152008498,224.04706812657844,235.77794996110435,238.1514333400967,237.41758287590105,235.18535707571795,236.13129386108577,235.39054208205283,231.063670714014,236.5232640997485,232.82416389263875,231.5009133401451,237.30446773703798,238.17250046709756,240.6149562485533,240.83231173988827,242.02900555606018,242.8043787067708,241.52394367392566,240.61096319488462,237.85540856667902,229.61380789089637,230.27198384915508,239.8275142771472,238.00264105831266,239.20473396671517,240.7019786399025,242.92911254518444,242.50742005676048,243.65981960534342,237.3534653126512,236.8864067751503,233.71389207807994,235.57118095006243,234.7032379521809,230.4919408969079,233.06530697238415,232.05248115190537,231.1479426639053,232.37877682925506,233.55981218181992,231.4004891351577,225.72138461666148
124,2001-01-10 17:33:50+00:00,155.98923691454905,193.2521685410282,189.25972276426157,188.54954725528674,187.13064445910823,185.79052520783037,193.93674755599002,200.38574611774675,200.4567980837415,204.55845930217703,207.20911191144205,202.82807550633748,203.07169577616597,201.95917194298332,199.1827425502952,199.14869369852303,201.12996335950456,202.58695580859649,203.37846801388693,203.21516943936982,215.4861842527466,211.21929022263777,210.37458605819052,210.99594273432595,216.12071477180476,213.73747890983756,217.10698974995677,217.1461537759858,218.73259501830543,219.26362479689664,219.8509358985004,217.41128931604396,211.81549621519034,213.33682416972306,220.7145128292517,223.82107886241943,222.80511734728069,223.15893192965225,222.3727727554945,229.41403722508414,226.13938531170905,230.44230932158007,231.88694324926837,232.43235119581027,234.40270146649078,230.73217847467254,231.6331132153056,227.16448467853016,235.12956764197827,234.7381904865597,230.16248212135514,235.857626463545,236.2474235468997,237.43349099296734,244.20982550471746,240.82172129723182,238.15432096335883,230.49487847381988,234.7910841979392,233.99102105623888,228.4137937103397,227.36984834211685,233.9346847957502,237.75449272671676,235.87718117642007,235.9854107676445,236.88414278393952,238.5905106809592,238.1785852719208,236.51923197858048,230.41955526429007,230.03889496773303,226.587184379515,228.15241609672373,227.26945321663746,218.1367639858799,223.79707307683535,229.1990396908448,226.59022451448402,226.02466107964187,225.75947997431712,224.60737344802618
125,2001-01-18 17:44:32+00:00,196.78642047535809,198.31646218505597,190.14462030499672,196.90024370787918,199.20000637499518,199.07775151612725,200.1520055417871,199.06139467368735,205.2058731328111,206.03861959237332,203.26982971578718,201.7628967624284,201.8284495224321,200.15479560204358,199.29771681584134,197.73453755465778,200.36514750068446,209.0527929673892,205.97707135934525,211.52424295160137,210.94418447828045,211.35299499864587,204.7288802994929,209.62181860119125,209.74747250481474,215.26462208391823,215.83254502935992,221.95976716334172,221.83046997435892,228.00214371727773,226.7959266207825,223.48571413773874,221.87194501674497,223.12912129726897,226.84562214079963,224.72169256553474,222.2786407887283,221.02280382240062,226.9233774451934,226.40138966613367,226.51823173135855,226.78137086213903,230.28960742335866,230.1169287284015,228.02542821420886,231.26070447357992,235.70517673218419,233.8890590796653,235.32183310691133,230.8529826147562,235.59854533752002,234.00200136004028,235.83534101833658,236.2367134667622,238.04526090375649,238.9442139621433,241.10396012097982,236.58048463341316,238.07487527141672,238.12972661184367,236.23516006257668,234.67607493647932,233.70912746238392,232.64387435022743,233.07307988276673,236.86999282872176,234.25626025468677,233.38236159431463,233.68487421811753,233.69111999878558,231.59592590482742,230.89390221441735,224.20326494447013,227.9368656530291,222.4815555841597,226.7680873194237,223.53529263230044,225.2373259844638,223.03837818929637,223.19788500347772,219.06271016961,220.75202796550542
126,2001-01-26 17:33:57+00:00,184.42404416418935,192.13973012327313,188.73986704663807,186.14073813532045,184.03189157104933,183.25372936527617,182.0753600250898,187.92977925384412,192.56611513360437,192.5929339555687,193.6124557254632,194.63546226643751,193.71693711525222,186.64435284750456,199.0487848837807,194.93105411361228,194.5052543980193,199.35222125709083,197.02450239884124,199.2818884278903,202.22766665573252,203.3747053718139,204.48646488413445,203.15417713332062,204.76123444940905,205.09099587311314,208.99838105242435,208.61813272302714,210.17212419865524,213.24224493769728,216.24842432103299,213.27612851079917,209.68310663393447,218.70415236120297,213.98021470262157,213.30400261788387,207.17446007611107,209.20720149974343,209.88868598300746,214.62613383203094,207.0252468178826,208.6179452479129,215.10397698901596,223.77522407730692,230.76015224973906,225.90202163141447,228.60477415984198,226.91008118961403,222.84980426533923,219.40022201704437,228.18125225219245,224.61437326451966,230.43434352577594,231.1258428042728,237.38125086132362,231.76159084023863,227.16063982003953,235.19785747834118,229.39716771632564,233.94106673492348,226.88486293985542,231.5141326163954,226.57131029015838,228.7348222022999,229.22855957768897,233.08169396841356,231.32675763976988,232.01549730033616,227.3085225086047,222.61717053259963,223.64351339861244,225.71304389208896,227.7943313148349,217.80317200445492,227.04879473275363,227.45135999533002,226.56251937392585,225.43161206617117,225.40767027300006,222.06524064531914,223.56876866710394,218.4600878129247
127,2001-03-07 17:44:22+00:00,190.71324220149603,194.2157322294462,191.89369709235476,195.14220697725898,192.83371843103544,194.90293186414152,196.1177717312689,197.4043686133455,196.64250410393205,202.29624183618634,201.12416995230515,206.28725087413926,202.2484074468367,198.825919212641,200.4064235429328,198.26506825712315,200.05971745842442,200.0971041603804,204.50417702595158,205.98259092434895,209.45120008304846,206.24131742298331,207.5407959902962,204.13308880902594,210.2054180451135,204.87773602964765,204.8186272941502,214.59996635105347,220.33104852141417,220.76373932864198,221.41139102977542,217.6398983685838,215.56188744448102,216.60917990290707,217.67593375942843,216.93683841592392,216.014797818845,215.56591735530455,219.4852522580635,218.12448662600653,217.20717480513133,223.60847856093602,223.166264839745,225.1378971339618,227.07566824121048,230.87910152435853,229.86243804218725,232.92320565517238,226.70712944285805,225.79562544309215,226.36429435243653,229.8859700150434,229.3171738329171,225.80175670284038,227.45769883274858,236.37491469318874,233.59782173732086,234.33842601379484,231.8341435728569,232.42136477442878,228.60070231249054,233.58026999186842,229.86630522435175,232.77614444821714,228.3284862265884,230.8523795400658,224.13765292129935,225.4924868349161,229.90263907813656,224.6278589683907,226.0901828272179,225.78730868188632,226.49230369950723,225.30256578736615,224.40430699397388,223.9685628479775,224.04572944256014,222.72612960586028,222.93614176467727,218.47505529865143,219.34716421616926,213.26728247375704
128,2001-03-31 17:34:09+00:00,180.48290103988433,180.17794693504948,180.3008852400424,175.29868660258813,175.5187474195265,170.76931443398163,170.8796010961837,184.50637548414252,188.50290581989432,193.05569042152845,194.64131005361995,196.1440525385287,192.8152328234232,191.50630041605064,189.99373089382135,190.6849747733891,185.73181927131336,188.97703259613368,190.85052207487948,193.22522597333622,192.1013075164872,198.6016700961317,201.3617629559115,199.3735073635898,198.61385298381956,193.97252546520167,193.3193887358767,199.3036884933957,203.03929055318713,208.89813096998793,207.37779207071097,208.27860062774025,206.26280602204787,204.93778632665155,198.92387986745658,204.9774772412352,208.05280898651398,204.8960570447385,202.422317877781,198.75143727404372,205.21594197311396,210.2836570678978,214.02540577400282,213.97317358917584,216.3237824907619,215.20552051297446,214.24345705594712,211.83988070019782,208.2052263261849,218.0246379819998,217.57984194853591,219.98147241488462,220.754678009735,222.38645373674643,221.11550887278415,223.68583883361396,222.36898394719347,224.63772889661527,219.22737298087583,220.2079807237337,214.75690191951216,217.17734239593193,213.4973651591881,217.76756626896722,220.13227691323502,221.3381426604942,222.78083404545745,219.56997625999574,222.30231788241338,212.9232262546448,219.23310482602736,216.23221154077714,217.47992946219026,212.40668777245568,215.8863526549293,208.4569173450521,205.69494848657646,214.5119242812461,216.29002082995996,215.3589230840008,210.23841168453188,207.35951818097774
129,2001-06-03 17:34:23+00:00,177.546314162352,172.90544093636612,175.2661770563607,173.03985527325196,173.74124752704836,172.44673407115963,179.82075918112758,174.67409138846918,190.3802472046522,190.4331570915072,195.13524030273865,198.80216456481702,200.5183437709437,190.50394879992447,184.09864000866543,180.1850341698558,184.47770325920965,178.40045370497415,189.0831029563032,186.48377100611427,185.1159274391677,199.20046142582132,201.8944718335156,197.09249874552998,205.7058644861504,199.2019921963137,193.3122387964496,207.50001215233732,197.85843624621282,200.65098450252944,212.98753475876617,202.80526378954127,193.34720657119772,206.72803218449107,197.64074555441428,203.4900289547154,211.9908015860885,205.83636512054105,206.43878876022382,202.77070872792572,205.4338935573775,210.2310671620342,214.94205699420775,207.16333522123577,213.815943578484,213.10497094637677,215.16243664163326,208.10505171146133,216.692855824185,219.77224537980416,209.53209078553738,213.7297789776634,218.6700514819563,229.45447293038944,218.80388517461532,217.7341210399286,219.8918744919771,234.03770381395995,213.06246677956196,221.3372077416429,216.04980773524503,203.26259560229585,225.9184806539186,218.67078406314755,219.28542393781066,219.39291482719506,219.6930674114611,216.9795934141207,221.6592647137083,213.56438090326046,220.35939266637342,208.61300408622728,216.9465219650677,198.93306082984208,203.42038779778633,209.08346208230157,209.22492948625833,208.5147572859537,211.38538514639436,210.8864116668208,209.91125418657882,202.29211467987787
130,2001-07-05 17:34:25+00:00,189.05044697242352,199.50569504838586,189.29512505618354,185.16168303427392,194.26417279097598,194.78383233714624,190.3516084791033,183.10462136426506,189.36909626382285,208.80148432580106,203.493715508686,210.98177152844497,205.48227222337377,206.61634918254046,201.08290662701353,194.34168959829225,194.11312244485052,196.00360809408167,195.53639642607777,202.71047373008284,211.34393555832875,205.98377150733134,202.0705603734908,216.06119103650386,203.89718844032458,209.52626247974402,225.452425831665,219.86924745416636,222.02151815604117,221.33735718311857,221.8956191150563,216.66938414086346,223.89740521445702,215.9830716486392,221.61358659048963,221.56617564286196,214.31640403406217,205.8935388496024,220.6544673042192,225.26594432462656,227.26146655061362,229.185700825002,230.6391353176883,222.18659346631213,232.48008853176052,230.7099811564682,222.83014036621472,233.27229747131491,235.87606533731625,228.50067827614092,229.07290411477126,225.69017511148084,226.42675691180804,236.40285590109195,241.559291777288,242.7222969160883,236.87782066072052,240.01649381680426,234.16181253790754,236.9477636698206,222.22804778232722,231.08195323606728,236.5706852184883,230.539128553606,227.8925540674781,222.5625956242192,227.06788725476036,228.1079587912155,234.4250139427457,231.83776468997846,235.06326382980208,224.8423604476126,225.05846141429146,225.5028371077053,227.93916600688914,218.17976635198698,223.8229531632859,216.88071865341703,221.98029286506087,218.58410159827596,220.59319970315758,222.84846171327354
131,2001-07-13 17:43:23+00:00,169.76027644502923,180.24579707993684,180.00649134347876,167.73841071118812,176.7438335665929,181.3706908262426,180.1683145855561,180.66466582633123,182.46239617532706,201.32813847845384,200.6953322408165,196.24241193725302,194.2100727026872,196.56539815766345,190.73995609946348,185.41580907048066,184.02903209470438,185.64087256088004,190.0551300945409,195.30541646257598,203.9328757999052,206.73505837128496,200.16754633673824,200.15931102775295,204.33988262359736,202.4274364054021,207.03171738898646,210.32347697332756,210.29493158124296,208.49881240675637,212.83567462372426,205.91577258828084,209.1992094609886,212.52328229081448,209.01160194032312,208.08856318745188,206.40925084552617,200.08684694439472,213.11160224963012,211.41517321971594,214.56417493610357,208.57598464162913,217.4783101493276,208.44737152034708,218.75014950477544,220.19440504634184,214.85343738255796,226.48104686810572,228.98347165690336,224.8164210422795,223.59668174288163,219.0579624064276,229.37025940819987,229.24589132867993,229.43197076833974,230.7038621213046,228.4420467208231,227.06702027233007,225.34996920423026,223.42399998910471,221.5632787913294,222.15533918888067,229.07281331210876,226.60235959831877,221.26736068052224,222.20946990721302,220.49007255508002,212.23979868034192,218.49711869733247,218.6488558881345,217.65456526307162,214.91386229016686,207.9120013001604,210.22387747930534,214.77147076976908,208.70763165938004,211.53723434077375,212.36240841661683,216.09611710005316,214.39046837899892,218.05513704637528,209.52076808733918
