,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
157,2017-07-25 22:17:30+00:00,150.39689999003724,158.19905818377669,152.42360304454286,137.95982522937018,150.41873851212688,149.35818107140764,145.04245033771514,140.02359032842475,148.34188207847382,152.13641326976108,145.71190376963773,145.61843238761787,148.8078015598171,143.94070591036012,151.39265466632372,133.40962814228982,120.32329982979343,121.21436893022707,127.94155157556355,129.00827700168026,131.0153865681566,142.76833690627353,136.72646013118396,137.08077354769335,144.07468536629963,131.35306067804743,134.50482345511043,124.30121737283514,134.50227033433166,138.81077547258104,129.98607250117547,130.08140479816691,131.03835187851016,128.71542512859332,129.93627536510155,133.62575834067533,131.0377688498392,137.45819903875463,139.24542203917912,148.57519948489698,147.32405769696248,142.5953102776823,148.7991817562708,155.23162734838814,143.4626381322822,142.11005003881377,139.3077358036101,130.51715258133208,124.10966816807863,113.05560757491838,111.71413209757361,119.04143725090142,147.43926924784847,163.37052835178957,171.25754417100865,167.34557792899966,172.09647776175063,169.9584891364825
158,2017-10-29 22:17:53+00:00,219.80659869037703,172.61471559927026,170.72514124649484,167.0313781369117,164.46014701821042,172.83701185562742,165.45103738198367,161.45899240101753,174.88620588741688,178.75786648127453,168.56514490882498,158.13622502998726,166.62672307236784,158.29908101037563,162.00528343528816,142.25218902626435,130.72590344808611,134.88345183012467,135.88481719843557,152.65783218940828,157.1367934511051,169.61623563478997,153.10373691850117,150.63584891188987,149.68527364904813,146.7888202026213,147.3365540655172,137.52360338009052,144.80880811279533,151.88837994090719,144.43644374720964,148.51597495165043,152.2740306096626,157.39725379698484,157.9260566585104,165.23740267775662,153.48386332825598,168.25845733313935,159.5452040841642,164.1128136785445,164.1399170274268,158.87909022091503,157.1423706912823,161.87798594144397,156.54164723183882,166.2819050692444,164.03649945813706,164.56713889337595,159.94314031452797,149.897709240974,147.91859780824547,162.3756918840984,189.6543314292358,204.11000112919425,208.91591976533755,208.9904891321009,207.86757125609046,198.3576568035433
159,2017-11-30 22:17:44+00:00,231.23063614416873,172.980497154818,177.03629707866253,160.33022336904526,156.40188444403887,172.4180801639523,163.92851402782244,146.13191728200636,172.6136002278433,165.00843371264432,150.29623225060868,147.20991098468875,160.5898261674248,148.42104226115507,152.02086247807443,136.6539691596518,129.84409700709887,131.73777055459783,132.71082050594,142.32424866782335,149.75230980296317,153.05724569717967,147.51846954149948,146.26943034307686,153.6149937224713,151.28933939354266,147.24774007649285,143.62603497228864,151.88083883409695,167.6586747354285,172.6091064097908,166.36569080105983,150.37693566634118,145.53458871662298,148.08051221622316,155.5620143470856,145.56592690490723,159.53906575489827,157.9709722421522,160.23779866815693,156.8016452592824,159.14087021785895,159.85581166898595,168.55924876785826,161.4408435015496,158.83255197824764,150.0086030706102,140.79083812721154,138.65172880774287,136.86821720465275,147.86270949708305,158.46816639562505,169.930462579438,,,,,
160,2017-12-16 22:17:46+00:00,201.2717296487103,183.35879882213598,170.6223303289801,,,,,,,,,,,,,,,,,,,,150.28455242385297,154.07362471340213,153.98031219017412,153.73168256923552,151.64108417694123,144.56333228075363,151.2315409266501,161.29725067270908,150.06524806376748,149.87820963417914,146.12655542854463,152.20927515287718,150.97107787595195,159.08698837250608,149.11980178985516,161.44678865429458,159.12490925483257,161.7210315369319,164.71375807305708,166.29845785970886,165.46310261248848,172.7112224500046,159.85932734007002,158.68390305800915,150.8392383795789,146.4947334691997,144.01555369369808,140.5515082746861,137.5161969063106,147.60886999412728,170.116826524254,178.38701211586917,190.87800127504272,196.5928014908998,189.9841918203519,184.68615477185733
161,2018-01-01 22:17:44+00:00,184.62643475501062,167.51107586161956,156.0204144241014,138.74229031213278,145.0180448793944,147.59675209668978,140.3872589407414,134.60357616360318,149.9820771837649,150.2834766333899,152.73261282088208,146.35402965114156,159.04234143580553,148.02658677645033,150.11735158808102,135.71558094860222,131.11718377034077,129.29664439286736,136.3322624068931,140.53255175477898,144.9309573243607,156.2418563982087,146.33426716518144,144.98405672230433,149.85135682395799,146.2773204760678,147.0034863534939,136.0277151543165,147.86019608010685,153.49139284009823,140.44364513263392,137.7081157404592,135.1698856183917,138.3427630304685,139.22405912881618,146.4051089097751,,136.63793771684746,135.06849791218073,145.645815961388,149.13900270037794,146.69478654729656,151.09076071106347,156.09208486396943,144.43262009187094,141.4534283396984,139.47065177003492,139.0604958996407,136.01064913613473,123.54366544940598,122.6868035441745,127.92341617351669,157.72321560854542,171.86546632616398,173.03297658496538,179.58215355525812,179.93699949052208,177.72720298359303
162,2018-02-18 22:17:22+00:00,,,,,,,,,,138.6420867636534,140.3382732532403,133.5783366265694,139.5161396982354,129.45088121017923,132.4040309508233,123.5920776862859,121.85804432793171,121.703055043415,126.51373865769564,122.15193657400965,123.10288527471636,130.7565788271529,121.49908765736271,130.6717644975115,139.33070963901238,123.92715229899964,123.20072973650424,121.16894559026284,131.46231333725171,136.52661490461287,128.21026881496624,125.99590807746755,134.35221361889006,132.62912404350288,126.61727757785637,132.2541638456607,127.41219830871849,128.98522575276255,133.08723194605423,148.8713935769391,139.13648700841202,138.63412949433763,146.54630573692404,148.66826081860296,128.36888375082106,126.58797173866301,125.64810805452996,123.15013165576933,115.6120328249436,111.98431856792888,110.06092371829293,119.3357732280491,143.1693787380285,154.27023944933885,156.02765006673656,163.26242189897243,169.59498701164836,160.507509893487
163,2018-04-07 22:16:59+00:00,191.34261088907266,165.22281514254183,156.45086248049662,147.50706514549373,148.61125446719217,153.85331646788558,152.34685090582514,150.95331645908607,154.79555151456174,155.24774114078144,160.97597515077848,158.57193813206936,157.1423640876847,143.1757112091417,160.48681329763565,147.74636262769963,138.5248714101813,140.9636371765269,143.83315639270754,139.6494470243369,146.514078338559,156.38274459778964,149.80004513780148,148.3255900619813,144.8140358111865,146.7927988255703,151.4906762493911,136.5718950410283,148.25031685709567,150.6151275348701,146.7595168059254,146.91586636821816,142.63417828359587,145.89263502644422,149.8909103187092,144.6263935461167,134.67544367481827,138.18771698736515,162.76074896408397,161.58252369342955,162.75232568148752,163.11301888384935,154.43516354778046,,,,,,,,,,179.943375632132,174.0214820649623,157.266507135539,148.26967878536965,183.01928540815277,181.1139063533806
164,2018-04-23 22:16:49+00:00,229.14407531552695,172.90347382970504,179.53545294376175,161.89265983965853,157.88773490680043,165.22518799535152,163.48066633901277,165.14009191343317,169.1291807256993,171.16184959196903,171.8979722587361,170.3116753708845,173.39797439514496,163.17128170238837,167.75030743602684,163.00943873403455,150.93045867746392,147.38137363287206,149.17002570243903,148.75007679848053,154.8513232718934,167.47446481623405,155.36552612574872,157.4838955781367,149.97789670960495,158.1550541286441,158.9217921971382,147.65398806432563,150.30841659331475,160.41122164913463,151.56020430981948,151.87013562944057,152.93962577757532,156.6511459495145,159.39722098551476,161.68249296030677,151.3611329237653,164.38272770851762,166.52660904441657,166.0432781690957,169.7012409292907,169.7407766304391,164.4547067408447,168.31145488065812,169.88258421202846,169.35173596351746,171.8992073346663,194.67486292569956,181.2518158543233,170.50875344014474,165.42668438633282,160.9285872799129,188.52599665852483,201.98463460346653,203.60477645121588,206.36005223665288,209.23743424322103,197.00718437904027
165,2018-05-09 22:16:40+00:00,245.5542008525035,,182.38750712784648,168.13156430116962,173.32892667573392,168.8642614115131,168.23930543515354,178.4993521905081,173.79409269146137,174.7625310619857,177.36353268620056,178.2144321894396,175.83138022655953,161.3093428525655,168.81360201078536,169.25587038677781,153.73863377147455,147.51546016413215,155.2408109719721,152.59219915194075,159.64500576829622,172.62296209095584,158.91758141395718,156.4799865715251,158.39272243458996,162.6860825224891,160.5543402657446,149.5538685970998,154.80955090480887,165.58599711323615,161.95599933401624,154.88999770782135,153.68768474914873,159.70874247316848,165.53024522091408,164.69947407400758,167.59807242443486,174.61842670424187,179.82215639661513,169.63172429012707,171.4163920865738,173.58532417458204,168.94338063529676,182.24785087074366,175.28025060757994,169.2883953651558,166.05547733836747,160.92244704578405,162.9226187180065,149.60269544622224,153.51215830074733,163.47853847715945,182.7555202924907,194.305510336675,200.31414591891425,202.9418577409215,207.55065038574014,200.91500128039365
166,2018-05-25 22:16:28+00:00,206.67688175429402,,131.6078589128056,131.3216254961064,157.34809502697865,170.53385328758918,,,,,,,,,,,,,,,,,,,,,,145.10477403844396,156.51676246241524,167.39733589143742,142.85677206282006,144.10459134490608,155.72493334660976,156.017823034573,154.63596630323497,151.84903885416776,161.8257787657306,158.30658536521412,165.55845240185465,162.75227121740838,167.75715345431968,168.74328909485405,174.47274135419983,182.5364356581066,163.22151481471474,164.44025164536401,160.03832722289326,156.38603367394805,151.5754394573152,144.24006107214137,150.14759599167127,155.75038472665028,176.4665892866385,181.3335059119094,,,,
167,2018-06-26 22:16:36+00:00,,172.9213686352108,169.39660737694868,162.81289734436615,166.70055703619198,169.35988145266896,163.9370124209195,167.8725468255302,181.8183818464054,178.96305463388543,171.66224567046729,173.3779069506656,180.63634568409122,161.30761165005245,160.18752922957555,149.7155907321453,144.32713643554317,144.7735598420081,145.31532608537321,147.98422575619202,153.47430108017667,167.6786203371139,160.45598015208378,159.91403481038535,149.35629359318241,145.9806303380853,153.3316939113773,141.28610950255143,151.7639995301737,160.96716015140032,148.35860889709133,147.0402753681575,145.96360020646816,152.10558725741225,153.1390628807569,160.7432385239465,148.42641405287247,163.44251403726435,161.44104772881605,164.2230065816033,162.62550565086013,159.67257568517155,157.3360316154576,165.60085354742694,159.14958371464348,160.02952643882446,154.36576919551868,152.90904737655143,150.91755352802113,141.10656209734648,140.29954386806406,154.29691399477758,173.2414110221771,184.86180199093315,189.57074444714752,195.43058112154938,190.93417862755126,185.39611019717935
168,2018-07-12 22:16:44+00:00,,,,,,,,,,,,,140.68871188165073,133.91526636064057,145.2122131116043,142.84880834495235,140.72149921560145,140.79287834913555,145.29510506660736,148.84352353202232,152.53198748593917,164.7621333964342,151.40525794147453,148.6974169758911,145.02818935631979,146.06941049114886,143.87893392149152,134.5113224408272,145.86209356318787,153.15061504043467,141.07171050690295,143.24989347263931,140.30312047943988,148.81490009004028,151.05749784607264,157.72094578907968,145.55363345685123,153.9393150979651,153.8024212284427,158.90029688904178,158.04604004155573,153.6809183094887,154.20017372760555,159.9613612576171,154.37349469758612,158.24792298782455,149.57751772444723,150.22551563130529,147.2675128438834,135.62396856253434,134.91832768236918,143.61727582348982,165.76176765457868,175.35856588256732,182.9751004870157,190.03190253915218,183.29109532373138,172.76544647624547
169,2018-07-28 22:16:51+00:00,180.9007101323719,166.98957635117978,,,,,,,,,,,,,,,,,146.17492907676245,146.46570056271548,142.4722446595556,,,,,,,,,,154.3808684895859,142.32292296298812,143.77253094187438,145.57353516583314,153.49572619429742,134.16435033854873,,,139.90357396361546,169.83780887338384,,,,,,165.41125574177622,159.68834534704123,150.37484378333517,145.9766566188,138.3879490317954,133.7543684723465,154.4378302480698,160.9135891945323,177.02416028097605,189.83512241415565,194.00004765591228,186.5051476730577,182.31012819840922
170,2018-11-17 22:17:31+00:00,237.6800060471,173.01048054881363,181.13787828742878,169.43598989106653,165.4781160516297,178.15304967703707,168.42534582488122,170.74220932811122,181.65645830499443,181.44196418228458,174.4735470881461,174.23545981860477,180.7293277653447,161.697564279114,169.94561121478077,162.98994159421596,148.71012362056985,151.68211699851676,154.24132682058266,158.33395057004913,159.2871419704427,179.8283066560924,166.85370061612974,160.89449238051714,161.81264095709048,160.92245331924855,159.9856282166621,149.8515953289459,155.92125705602274,163.94179257858883,159.61898848323688,158.3468795801562,158.35181657785577,163.75785858327632,160.4787313311385,171.16194152988857,166.54822972001637,172.823428710758,169.103420681437,175.69313278625177,177.11448076356606,169.2638226864563,176.33661510452916,180.5272036533905,172.6632297100664,176.56506557966736,167.69307425938177,165.73120511589394,169.73025760591128,159.2473033199774,149.94166511748975,159.079072587976,182.1085223205513,193.50383317119034,203.12704012232604,199.93436255113988,205.03359976690558,201.70597811190876
171,2018-12-19 22:17:28+00:00,229.6460364755018,173.0491935165639,170.12832174618762,164.4932885612916,161.5185799239722,168.84224714069933,163.00297327217373,163.1231679833266,171.20085471330083,172.30650130649343,168.43517252059502,168.63206443457705,176.86123986570968,163.37348337312247,164.06144030563172,161.69595000760725,143.62125231197103,147.82028178470716,150.4032022066653,152.98562199646145,157.70271142364015,169.64859446155515,156.92196972686412,157.1357366134732,156.68180801753107,155.51312122428914,155.3498353212968,150.61587452539777,162.5899682944761,164.83604329757026,154.39315386371152,151.97464524928452,156.0857186389454,159.70197927547167,156.96070894179377,162.38418599324163,153.69208602119176,170.14223065072107,163.48679033252114,171.0162364475729,171.58565096580213,170.98815284605843,177.3607651654365,179.22412885958758,169.43075287552713,174.73182209129206,168.61289609537477,170.45545104540201,163.94434336065348,155.0306196160442,153.2580168150518,161.5199246625159,179.63250217936576,182.90981395180367,191.36961043949634,197.69760746143646,194.1178241720606,194.93561192140754
172,2019-01-04 22:17:27+00:00,201.2019765847195,172.7936485681492,163.6523535064449,165.12982906174224,160.08944206450886,166.80680701818733,163.18240949436014,166.09054801872094,171.08370094521817,172.0973082549396,169.69647981179054,168.72935846066605,176.10117175473565,164.0754511855656,163.40903083287685,157.7954551014314,141.52446389584054,140.9040180350914,149.22323735382872,154.24381942586712,159.62270583598837,169.86428502393545,156.27243760633667,156.08389727682254,152.69966826926262,153.85341334276634,153.57508143719184,145.78893827936486,159.2752441761117,163.29749526409694,154.3782618195861,149.8822290053732,151.77985484875052,158.69561245238754,156.10680921226566,163.63291417229553,153.14109067492282,172.2575829594183,164.2429016974927,171.87615211936534,175.5267721391841,175.64912346037272,177.23138007876184,179.5787409350347,167.12724335589334,172.06669326921318,166.89856504794787,167.83673803919976,162.32188899757176,149.76119773115641,151.78312374200738,159.07959151512432,178.95346250855846,183.3036114324877,194.89859617824658,200.22077443877777,201.88316370804492,192.00391518867764
