,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
92,2010-03-24 22:09:46+00:00,163.29643078035147,,,,,,,,,,,157.1923133952617,164.9789948842691,141.11150462480697,148.05948506454416,156.34349396248592,144.65079648890008,144.2462297804433,153.4560035122766,159.37999338736245,,,,,,,,,,,,,,,,,,,,,167.6729280159198,158.0193784708353,164.03552120986882,177.97134684916472,,,,,162.16602549452858,142.5398331221557,146.05004399306074,155.49869417884216,177.43232072825197,188.72285766389254,187.30970850262318,183.585882156121,178.98748558894275,175.86338410608147
93,2010-05-27 22:09:43+00:00,,,,,,,,,,154.87478787822604,,,,,,,,,,,,,123.97818269672017,126.00827770293495,131.8916203538284,128.36479124292032,126.97695239742492,115.70946625288198,,,125.3730909042003,129.1882296662981,131.86294595100497,137.04217478168817,134.86484310365913,132.2348257467973,130.19144485469647,134.21728309694004,,,,146.44500421764775,149.91276706046622,155.59911193392037,148.06576976162538,144.52020251042538,144.38925835815908,144.08868313959695,,,,,,,,,,
94,2010-06-28 22:09:46+00:00,207.03242859274346,172.58854973464227,176.68389663411813,155.39080775754388,151.62899138313315,157.53215703983145,146.74902357598367,145.56969260281343,146.9300862570854,154.52851679306957,150.1481996786905,151.46617742362707,,153.1764957891151,152.6306245076817,140.21629322251277,130.00532371210107,127.11624537169439,133.71457880948614,136.51703311622703,,155.18097883509603,138.94560595519846,135.17404879580474,138.49888145402934,134.38582426444248,139.72657953245584,,,160.33751712725385,140.01451753912835,133.9864589740732,134.0931619398843,137.1795442937697,139.56270409176477,143.74407063307265,135.86950240084448,141.0017683210102,142.01156643338777,153.02432953271193,157.82190604211277,156.42197825462046,162.20329916317658,169.3317515707627,160.36806385476473,159.33578193122875,157.09592954889763,150.23201431287546,,,,139.23485605331655,163.00158820567216,169.10639353482838,176.02074196792802,175.51143244194606,179.15850700674767,164.12911188504123
95,2010-10-02 22:09:49+00:00,,,,,175.04615808639636,,164.7971184767934,169.46645227461423,167.35513077325493,163.78238970122817,161.54534128414082,170.52723857795723,171.99672110282202,154.5319682789994,155.5412898965068,,144.7348320110374,143.43214358095528,149.47213484252515,160.1774878206539,173.08072405305558,177.84535944342008,163.9349315820238,156.25966817136558,153.26673353099255,143.8471811810541,144.46373370828547,142.98948555542626,151.50422745575946,167.00279238835327,157.44051340272907,,,,177.5150086317765,179.68172562076828,174.08394024771738,174.9903515757467,167.7678930126129,165.41466660417728,166.13006319191072,171.27991012739318,172.1277384106329,175.51658048092182,173.1673013285089,179.81636622046605,179.43971417712953,182.2240280134893,185.95918688849463,164.7887148584121,153.72120341088302,167.16468429444902,195.21854644433566,205.43621536616672,216.52858770403554,212.84129348314417,204.63933545336437,203.01850339014146
96,2010-11-03 22:10:09+00:00,179.63136098882848,174.07601476662853,151.30261813762795,141.3358515236579,138.81885627107735,140.85861241853848,,,135.56192195496615,135.87438994382546,138.8579237779868,134.75149638650356,144.24576016232322,125.76710091111183,135.06635058171736,122.00637674228277,120.3755653304688,121.46345598747115,117.93925257044494,125.06968331961993,137.7387287185601,,,149.43792168374767,142.70742919075715,137.27877277113157,133.68823803309854,119.54619291068806,130.11692543178333,141.34339626185613,132.9357951444816,134.19373294625814,135.1764586534316,134.48321013831796,138.1841774984856,144.80673127312326,145.2995938260028,142.7984910421064,148.7525719270017,149.73924709420157,,,153.1900815219066,157.35087785100268,152.02668413606273,160.2039537847406,151.5797552177578,151.40150317119245,153.03336179280365,146.53078136804348,140.6536704034987,152.19168480946107,169.344224345334,178.85921409684065,178.59736066929742,194.57069601190886,185.0804857342404,177.55573987007438
97,2010-11-27 22:07:24+00:00,216.42341272897124,186.03764395299675,182.53869075624942,170.7668065707715,153.37137407354248,161.20884630535517,154.65525003764793,153.99263165336018,158.9564775044226,161.95417488515798,160.14327219231603,168.4030804148979,176.67276649889226,161.09208143907,164.01471611233632,163.06006027946967,151.44949626494258,150.58719497474678,160.98231721141212,154.70560370489704,165.62748500940756,178.6776677239808,163.78624321747037,159.94435133922133,161.12760025413445,156.28776414087642,154.0083054392181,154.22535262459053,165.92793730295017,176.2911841157045,164.07042590935797,160.88200440405043,165.3032029428635,166.09951228930842,171.3602105752003,178.7783560658047,178.55014391061687,183.33453417080213,173.55200262154915,180.81577929197616,181.4834109108214,176.0895564583204,176.6373385325679,187.84568352832318,181.38978457471924,172.2932333111678,171.27530962831162,173.54034857388726,177.60140545349984,167.5840638547791,167.61916436448453,176.24872112405995,200.6108128151273,213.00158532160057,212.44804000098333,211.8497742554062,214.59912886813333,203.27660912909798
98,2010-12-05 22:10:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,2011-01-14 22:07:31+00:00,195.7113129423021,180.89407572265256,164.59897370004165,152.30534497223064,145.59888800013957,149.36412682155895,146.66257012436813,145.88214637306706,156.71040352481586,155.37670601125055,161.2969666359822,159.7746108299385,162.42316866396263,146.89480696192877,154.23065056782949,140.71924918215413,133.66339217859155,135.65006825626497,147.16238022508026,147.56996581728617,149.16059473379062,165.62763656131827,148.1747097390433,142.51099202590643,143.27824797557426,145.84517600439335,147.45111208548985,142.91531214654665,154.8374542244968,160.38140810830697,145.55304298823802,144.41491273141236,143.38675996730015,147.43131400851922,151.37973314529063,157.96500701251412,156.6275603226508,163.2361623127449,161.87903199064735,161.8243650028605,158.78411019204407,156.79985341485536,159.05814330320936,173.27545726704085,166.78820072163614,167.3717389225237,158.58865269733363,167.00844748926028,172.5753314150178,153.55267841513788,156.87858951753577,160.74751138100444,186.6822986856852,197.36516543413688,204.07226502141094,203.12124876063132,198.47530301085425,183.08177306609173
100,2011-02-07 22:11:00+00:00,203.49001327248524,172.50106294471365,170.40384859909133,147.92042385184212,144.60880965487013,147.58367106331207,139.96142496243075,136.1219432814311,136.41683793921547,,153.14448034672475,146.63577820843605,157.83576443930556,139.57590795304557,142.4488867318813,137.6683049699757,125.11039960171132,122.5094747372672,130.21771804609654,137.39241231571827,141.4962707787417,151.69809363276593,132.61227780904875,134.0545895745456,,,151.31040322690197,132.37467084751262,142.00510209470633,149.33259893650265,137.18552782418095,131.29829209788267,129.55500300885714,136.78669670519207,142.75994685349104,149.8475764211754,151.60382358082913,,147.70195603652755,148.47460358999604,148.0485037215778,153.25557879141274,152.17140790662918,162.66625513584268,,,,157.33613324479697,155.37059901650673,144.42691268901507,143.5003296278957,150.02505108471212,166.23464397674093,180.76913572472245,183.94996348254188,179.27248190247903,182.66800211261742,178.02762472818858
101,2011-02-23 22:11:05+00:00,,167.8843940817136,154.94785063439122,137.20767999177883,132.44937269895038,139.6879450816643,134.18226605235864,129.04452879698684,132.06303362753678,145.720862502471,136.41212815830934,125.75385434900353,148.0317713577964,,,133.85884622273798,124.9822342852049,125.27241885507566,128.77532181837842,130.865490380484,139.20618186102521,148.99561867953395,142.09174448694168,147.9261033807158,145.83292941418674,130.52862096789892,132.24621298683692,125.69466953258943,140.15817369262882,156.47299945432147,,140.53439013334219,125.99661253504166,131.86825113948063,138.18057270781983,146.8581981265848,143.43707386490743,142.9733019884689,149.65954512700128,157.8461207629634,159.50797431626194,149.06185674873555,151.32048236124498,163.8200435145324,150.60754784514938,156.8146146205691,146.89685759835766,141.33688443117003,139.22267221906608,128.7852884444291,126.67139525104851,140.83222163024166,,,,,,
102,2011-03-11 22:11:09+00:00,209.05392249241257,176.2324546654622,175.74153750888343,157.5751422283005,154.52128413285152,156.3074506295491,146.84829164841605,144.87151857240568,153.23476066211634,152.71618987673162,148.4364815836799,,173.30669030817265,,,,,,,,,,,,,,,,,,,,153.65468762987894,148.61234181234818,,,,,,,,,,,,,,,,,144.1796477751931,159.27478644509665,177.5440434495103,194.77167913263523,196.701928719486,196.78607596446145,194.3483149028132,187.9096126983336
103,2011-05-30 22:11:11+00:00,207.30946538098715,171.11036639201197,160.76415331619256,,154.5082829901862,161.24353214756513,150.7799907200168,160.71469292357799,161.47603371247766,173.67016759900338,154.78848875608307,144.63266989444153,159.30339283270695,149.64483080198355,155.02882596249705,136.40521428338073,129.99934286687468,,,152.6999830012009,159.2693034383175,165.04160905453958,156.63400112629682,152.9903572768539,160.16427919246487,157.57075646479106,139.82265267695036,131.85133820457145,142.88143400088518,151.30834773455584,146.08634193268156,139.64264319249648,141.94433881843096,153.18352445186233,150.00405647224372,,,,161.1520586423643,171.9140045641049,173.48486384626412,163.896826538313,163.84548572050986,168.30001741583484,162.43116811564167,160.00380258506522,154.92849360701513,154.0727026553707,144.1417204842705,130.78587066410392,133.86462459474035,145.8071262545183,169.52498298132213,177.28776450502838,186.56824292625538,188.92177454109958,181.13459980527784,179.5245259046796
104,2011-07-17 22:11:06+00:00,205.22813048349423,171.56277331235157,,159.42509603810646,152.46061956993225,155.23285388325354,155.74994892240238,150.06167965193995,158.80465557146297,169.29636682498872,156.19392661668704,139.96853050067986,154.11979984792083,143.3521463413609,153.8558335559985,148.302406464742,,126.39220495400508,126.95443068064857,137.28203751287847,146.98036530890042,158.1529299279036,145.60159255179323,140.3084060803683,138.90737129424696,140.44624498052997,148.7947541957465,145.73767756557814,151.16412451141585,149.82282710264985,137.3905398981946,131.18682298587152,139.14476665961567,,,160.63231626950736,129.33224810089467,150.0992583160451,149.27640185600882,156.2335442998413,158.25205196185158,148.67260474310774,157.65176849061362,165.90325326111287,150.41208250443208,147.50045484145437,148.5584018892666,145.70055375893998,139.49232676290967,132.00496454739078,129.6996774598507,144.60730691963715,169.6699744757526,175.9579289286815,180.96490309934126,187.13341851526027,189.09943712071365,189.13648624509617
105,2011-08-02 22:11:02+00:00,200.00777889450143,157.35219246873288,148.50602454068766,124.21870665152619,128.33510208639692,134.8599200311623,126.98932588342605,119.94094507863632,129.5828186791266,140.1177960187691,126.75241586216913,110.93639722268,,,,,,,,,,,,,,,,,,,,,,,,139.49275686702063,113.5685757887597,133.48505119051782,132.070561134535,143.07315880887217,146.98712706580528,140.63624102904012,148.2368430705947,153.77663895418442,142.56022648966226,136.38375828065267,138.55745689354254,128.44994666546594,126.9389746355349,113.13408138212966,112.07256335767477,125.95350447236176,157.12594868368998,,,,185.7439729049048,
106,2011-08-18 22:10:59+00:00,201.3339571018455,171.68862379931767,166.42381358538546,149.80330988405646,143.44843323749507,152.18364614208838,156.10296869429584,141.57193537474964,150.93207337820064,160.56023563127428,152.02979074279992,144.21453564108097,152.51514184902925,132.8378177491954,146.30447693519858,139.50852174481977,125.56486597997487,118.85984107741179,123.66995076710951,135.2694225128677,,,151.9748096728088,141.30459477033577,141.18137456668774,136.9808654333453,140.99966624420114,129.279776665155,141.74633740493908,143.3396531092766,137.4687946631255,137.0713058977111,137.30454876536717,155.0396125144527,154.8365715737587,151.21889406543232,128.23544752095282,150.282828355371,,,,163.90643227695404,162.5763399826088,169.94529128868643,153.21457436354538,148.29402392456333,139.20863678604567,139.64025006709292,133.33025806161086,123.35764229045337,123.3116380421141,140.90360436732087,165.58701355312635,178.0355001793238,178.98403067881074,188.3899762790709,188.57970795954625,186.9625027405595
107,2011-09-11 22:06:09+00:00,176.9686208283048,165.06631816379013,156.1531248368832,134.42587334696705,138.4319007069935,164.9690003673337,148.413405603179,138.38255693068098,136.41718003101266,146.73160027291928,138.7340243789986,129.36543034319703,138.5660487281135,126.06038972617168,133.5400978908167,126.08818976112283,117.84783183535471,108.50050139515008,125.44579634983971,125.9818498785573,132.898686958302,147.07714940822706,133.1777294645567,132.63096941722404,133.46638890304186,131.00424440691978,131.5239178447476,124.13416846106388,135.33399988978744,140.3985339482183,128.01600780688975,126.06296610112624,124.01976688125353,139.8259738702485,136.66696030989104,134.99740998786132,,124.89947514636131,131.53990416392108,142.2215061467214,144.3114891689994,139.31070280823178,148.38204364391422,150.5394254667184,138.09590995676552,139.7347267078622,,,,,,,,,,,,
108,2011-09-19 22:10:52+00:00,208.44810646579086,165.3271293260494,163.92091082780158,142.1355918279597,148.78768351545574,155.60469609013396,,165.8121187784602,157.44744169652628,165.63571212614448,149.95726033154483,146.93320820542309,151.02709748352805,140.66189121080924,145.92935183768927,146.4508606916336,138.2343653890796,134.8227136594966,143.2720279108955,145.03190383843545,149.31045000973478,,,161.29684428136588,162.2115366582711,156.47019883459203,154.7973444155663,150.8223933121277,162.50683923173747,164.44181748679446,148.03685119161824,147.17315417666836,152.96412314991318,163.29830326945049,161.95209285115592,166.9303816610225,153.12370482750063,143.12214845019295,161.08436017610413,,,,192.3895045339067,181.10624448028304,171.24221385574643,175.12326649852508,170.13050846891136,163.17885542447684,137.9806824342805,131.80586003362035,124.71269917451987,147.2760276354436,161.01071094324394,175.35520828842516,,,,
109,2011-10-21 22:10:56+00:00,,,176.8999637755659,159.74652844134584,152.4746217934457,161.29407996580153,157.0853806362872,161.63520981535137,164.94655755075792,162.6088957443549,148.13028268484254,140.19338250557476,153.98415177198572,151.27157195810778,156.16708448579269,,150.77315843512508,133.07874980022348,138.5605393549886,152.0538660356532,150.7922400965613,169.2350364670017,159.62765686033347,157.05915437127763,157.78695158895948,154.71288543789296,154.81440113536047,148.24397850738055,156.31695544490216,155.86875109118813,147.21579392398124,,,166.85284675823448,160.75504700677394,152.9754493049563,146.56539146786872,151.16872923438711,151.28231592023337,160.64029038315044,167.25751265137566,161.4619860150636,170.1312223544311,176.96333204024936,168.41060005091313,169.69838792991933,166.82387485769627,167.64444596690353,161.60425941141327,141.22858222751657,144.52075804476647,154.56277569862084,177.49161478150413,186.83521394152643,194.76196296637397,201.12138289173055,206.02240917510719,208.93775738660418
