,dates,mex0184-0000,mex0184-0001,mex0184-0002,mex0184-0003,mex0184-0004,mex0184-0005,mex0184-0006,mex0184-0007,mex0184-0008,mex0184-0009,mex0184-0010,mex0184-0011,mex0184-0012,mex0184-0013,mex0184-0014,mex0184-0015,mex0184-0016,mex0184-0017,mex0184-0018,mex0184-0019,mex0184-0020,mex0184-0021,mex0184-0022,mex0184-0023,mex0184-0024,mex0184-0025,mex0184-0026,mex0184-0027,mex0184-0028,mex0184-0029,mex0184-0030,mex0184-0031,mex0184-0032,mex0184-0033,mex0184-0034,mex0184-0035,mex0184-0036,mex0184-0037,mex0184-0038,mex0184-0039,mex0184-0040,mex0184-0041,mex0184-0042,mex0184-0043,mex0184-0044,mex0184-0045,mex0184-0046,mex0184-0047,mex0184-0048,mex0184-0049,mex0184-0050,mex0184-0051,mex0184-0052,mex0184-0053
397,2017-10-12 17:14:59+00:00,,,,243.39226240409687,223.1253256833856,237.66434963561002,242.40638696862425,241.54529766944194,231.8171643523841,228.95459494208788,232.09783028779364,236.33029525995906,237.1222198164427,233.92583154399148,230.25662099909331,226.89380157608173,221.13127714060363,203.52050658067733,213.92185476496482,214.082928363271,217.24216538790523,221.55558617696957,208.59170702916182,207.0626409379496,223.60843420535588,226.30310674577464,223.95376047683072,216.51835666975603,221.783959259531,215.61389209973123,226.85014800203896,230.74479377793432,220.63474245988158,223.6875897714887,219.68317751952827,228.2842550234251,228.81364461068864,231.4148762017696,221.8689272426168,235.76947008418358,235.4951824751427,216.94646777251927,223.44221656908303,225.9744083771816,214.4765663638767,228.92138382197578,230.42882827945132,219.68125486774406,206.80677542386834,220.47636902093865,229.18933235030394,213.4579483918157,219.4268482799299,242.51383701619915
398,2017-10-20 17:13:04+00:00,243.5746979372982,243.92523115093218,255.38147881092092,244.90273446631005,226.96528670236626,238.50032279068822,251.0106331555922,249.3280474475826,236.90934259324627,241.11807379242242,237.99963874790922,242.70682838729041,239.9912896612159,235.58021181880633,239.00175389935805,236.43548531954494,224.4107889310814,212.82178686810838,219.86631437255713,220.60159270619275,231.25099018204116,222.1938136036624,210.63914165647452,219.723157221424,231.45650412240116,231.84977423362756,230.4240769783907,222.12533106006921,221.69353299750495,219.34476396864267,235.64444352917596,235.9375814654492,227.68096039093655,226.3067003808583,225.83822353160593,236.2280101355849,239.00057098290952,247.02274579039096,224.7495746967926,229.39484717623003,244.68898815028174,224.2749303577576,226.08695779528716,231.5675281794671,223.41631324136338,232.56827950253873,241.24433324119448,222.34899557617123,210.28318753498053,226.58136287845178,229.85916014195877,209.47827730600125,219.31919203889532,251.338441655978
399,2017-11-05 17:12:39+00:00,252.07090491926692,246.69402761671267,263.1247208842551,242.70590259424733,223.79226413970366,242.96380026340233,266.11475807246086,254.01020200814517,236.3729536577349,245.9526224119586,246.1350278925008,253.08186899093178,244.3034137571814,242.6863048871624,248.3125449440089,248.36580734570123,227.12526017515046,225.53357184764073,216.06342967329758,239.12183264371237,246.72085620852567,213.98542833401646,209.7538036360947,232.93286878283516,240.53221321577985,237.66722160197216,240.427997276637,217.98101805253427,227.15779773239524,223.32283816230517,243.65551974905213,250.13045057331004,234.06086873416018,232.49525513063145,224.33792338007356,240.87283712809122,233.1051915671872,259.9834928877119,232.79368889324496,221.90479575102555,255.39428849264203,228.51886157922326,211.3488556510865,253.83069898677616,227.9983798357368,216.3864324203594,253.5914695979274,225.97406771429618,207.47838406373438,238.8093991816252,226.55565011854287,210.06960673185364,229.8056323458269,267.83492376057137
400,2017-11-13 17:14:58+00:00,245.69242061961504,246.91848754410805,254.44012851100396,241.35142347469832,220.4531813283577,241.83375812215192,257.03916852897476,253.46635075552732,239.47438499325403,243.57984197775528,240.97589279120984,247.75961777718965,243.46454571661968,242.8120079837256,242.51903390608803,242.7680894365649,223.2157721419088,212.63483555430037,211.6119584128674,226.4888899181766,224.04370755744014,199.49859012894078,,,,,,,,,,,,,,,,246.90894352935615,230.19033364624642,217.46445450067586,239.5534869666912,226.01092684915272,212.00005344507846,234.61965003142603,217.59009595482163,215.47390006755984,237.29940321780646,215.2537668812924,209.16958990706146,236.36839678736413,220.35467657113008,217.28440919463262,232.0605081800168,261.4167992839876
401,2017-11-21 17:12:58+00:00,259.1620001099135,260.5600407334782,259.65252568430174,242.01029837437275,228.24275250069073,251.51849094567154,267.07399707155867,258.6145777311448,246.74524998462772,250.0180728433544,248.0525925847948,248.46701377709516,250.53971569178586,240.60880339335912,255.95613490937018,246.4783773700085,229.86980313899505,219.23873012940027,222.25306059220617,247.156417657464,237.49688681868264,211.9085944505896,222.2553728960476,241.2013641802868,242.21815878272912,241.25322673099998,227.5050151952658,220.29001047009984,224.68338047118394,225.30213830728837,250.97920156099028,248.26784334962383,243.53947969723924,236.24767474023892,226.0135989193527,232.81054862243394,241.8408937762011,265.99955268156623,242.0854262048721,220.87415024490062,243.1269331815362,228.05169370001528,222.47085930212603,245.7325977035752,220.6162668890457,230.34316554613412,254.1212492678961,213.7150455345136,218.6653596659636,236.20901137050026,223.1026493367151,224.3969741220765,246.1180298367845,265.12291315517587
402,2017-11-29 17:15:16+00:00,266.604548321095,261.5837314850198,261.3848412029407,241.99669780495347,232.5164822787762,263.30273677136813,272.35875034958946,256.9441539562557,253.40047729874757,249.89235865658688,249.64418715294286,247.29745301560965,256.9264170735149,244.05037514325366,266.73629985796384,255.24343585862889,230.86954576765368,223.5331681773313,222.35985449895395,258.18709655849733,243.03326161160706,213.2260235039931,221.9008211022132,250.33659452732235,245.70696734190977,243.46842762200654,231.65386383952494,221.84114778781444,226.99549476538363,227.13209547447104,256.719157840988,247.06888562313313,248.36748240274954,242.71028775273595,221.97564882092522,235.58628094133763,238.4590746113942,266.47106627148116,259.2053218706046,218.8049154863598,243.21688362566593,236.1963528686229,225.50087518989233,247.01631969892446,215.6464801735906,231.15565981070756,251.93313227328983,193.80504084571498,204.0805758050539,216.3853531312335,217.12958091289522,209.3281386864817,237.56856023351867,262.7919789932596
403,2017-12-07 17:12:31+00:00,256.16600401553194,257.33462534044924,251.1401014350356,230.92500841022343,225.99974408091066,255.3263236416871,266.742680045384,252.02140779432924,249.63591086896727,253.31856628182047,244.13487804675995,244.10051815942234,249.93015704056774,238.58766676152356,250.33765911281594,248.0209567916234,222.08289885406617,218.0933039140375,222.24139732841053,243.55510902917882,238.69885989480733,209.96079093552922,216.2597859481691,245.60235655667628,240.51923238536662,234.12270478717366,225.33465118020604,215.08672277877713,224.81174092281583,231.9027174345637,248.3627162213713,242.88646568569425,242.0544469453036,241.70389994051757,216.08246215351846,233.77665461415037,238.88774421293633,266.2697760179831,251.91629445730484,218.08834328266477,235.97743816094356,232.45457453514084,224.04806290469233,244.90134520720645,219.10335100164838,227.62674666159825,237.38521953151857,215.8751029245973,228.4396944716754,228.57154456152264,225.3176722307201,229.2178552760163,246.7347716308941,264.4707495807165
404,2017-12-15 17:15:07+00:00,281.43633903418885,284.335831336847,261.56251331770954,241.10037682619293,240.95147447395422,282.8738439135659,281.45774640065724,263.2300531770924,265.18855293019084,273.2950383735065,257.4335247572377,250.29377693611735,265.1762405767764,256.7596054019347,266.4056393301339,255.40114644308818,,,,,,,,,,,231.92958099021314,213.0706976002993,235.13649219082617,251.54220147248554,264.5835378118853,252.0299108099311,263.5968253618225,254.05020591021025,226.6638662243759,246.9813254077789,245.4223027902104,271.0456593768238,269.14538615118477,229.7943256877848,237.87074089831623,234.22220641199146,240.6677915850153,252.9317684876589,226.80873046156157,245.05086568087043,244.03039893587027,229.46070009196904,240.56849359239868,233.81873771280175,241.44118384676588,248.5456209572068,260.90217088089855,271.5869679973307
405,2017-12-31 17:14:56+00:00,303.154162594098,286.64640235525934,276.9009384141245,241.75315841387157,240.83083935999912,287.9876561694799,292.3470138147802,268.23930459442374,267.1338834875272,285.09070707024193,251.6744816853486,,,,,,,,,,,235.6838485692022,236.4675779317635,269.6584572603807,275.92050371274354,260.0982343830458,231.6890399945773,212.13643921340557,253.2972172357821,265.86098550111547,275.3859562534359,254.85051678508037,266.6772750447209,264.453553873411,229.36692564322158,246.14259067661516,249.30796469148245,277.25450846244576,271.72487330084397,235.73329482878287,234.0862762272003,235.22099808241006,251.3689047440346,256.9506342743264,231.96698545982133,243.5862940730421,251.09863665010306,228.77463654727137,243.03814120052428,234.02440639366966,250.84294256839507,256.62104344172974,260.8474944268603,280.47094717555944
406,2018-01-08 17:12:28+00:00,312.99584289539837,292.8009467107937,279.96294863659654,245.60165340653148,235.65043374747324,290.07909886766714,300.33260969275165,268.5855672298008,276.82186618355115,286.5589700655934,266.551417778342,255.71970623788872,272.8400666551663,272.2984237779209,275.5842063460442,281.83998848880384,245.84782003996293,238.63912167377308,229.68384769896574,268.22664038560833,263.2732277041059,241.16418184233646,233.9637791752765,277.3653440675197,279.6724090223531,272.4595364059337,234.92452404466286,211.8326922832121,257.60698993553626,272.2836198407308,278.4665745752701,257.1951881224651,267.0487299084998,265.42334740982335,227.92382906490474,245.51218318992454,251.48036618822817,280.4286111922752,278.1774806861855,236.0387519028273,238.5880978619718,236.2634102896492,253.01107114772333,263.03021118502244,237.82028793514664,244.88792460562303,253.30216235565166,230.74591819535135,241.6871756788521,238.62037945137354,258.0091315927356,263.98147454111734,259.6778940656006,285.44811394300257
407,2018-01-16 17:14:18+00:00,312.73958031343005,296.77222047833214,273.17365982220343,239.3694762299216,241.91325269355846,287.15934699001076,290.82175438414436,268.06020175972594,273.9780246412886,276.17606080980215,263.74001688529324,244.93979869841027,263.2075943295736,264.92214651512666,263.82148794660895,268.27624226545646,256.6649312176862,235.11355626387086,229.9212485469714,266.7910784833459,255.5310589424207,238.72251034505075,240.08070464231213,269.7997000047569,272.3005967462399,260.2045455009994,241.71207449948884,217.31318241895514,256.4665508910151,265.60051020349573,265.1141122797475,255.9870850802783,266.6665255289018,264.51075456251425,229.13103508670144,245.94164998195174,257.93338939599226,281.6777578342926,272.78132896447374,236.03859497914308,239.0816906771283,235.59246750415804,257.6895569351179,258.99555040329045,239.24771624471933,249.22863649276124,251.02764287480258,233.01825722955883,240.15899492853086,242.39718248373015,257.2329018956508,254.4558314833949,269.4031220011332,281.1661682277956
408,2018-01-24 17:12:20+00:00,325.7839336966847,315.2107088347477,297.9866307770219,265.75096800930896,251.0764977356451,292.43010200728395,300.6140897424659,282.94791991770967,285.655112817861,288.6623871286357,278.78188325081425,263.3617914763265,280.79736656529474,283.8955954108246,285.43262709082904,287.0936953827287,265.10243921371006,245.90151715703632,249.79803948864694,271.4767007372929,268.1258059775812,258.57644585804155,259.7352783663187,274.87239986640276,274.37995086777823,270.7547036577535,249.5874537498638,247.80495525113705,266.6421260392484,271.32759257241037,274.008373381361,271.8576339730359,275.5913226873092,262.10987307810547,242.95871551616943,257.1327606419144,272.8421696549929,279.45267349784626,279.5216116549658,257.4250141717556,245.8943340640475,248.95421764467434,260.63106746073,259.6835782264145,247.93401205526467,264.74397143088584,247.08908662854796,248.99694268383172,249.63787774592095,260.06777442567943,266.1280609947762,266.5304687460633,272.94431317939643,298.9143487551789
409,2018-02-17 17:14:15+00:00,317.65567219733805,307.37556069989546,302.5502695190692,276.29681866990745,270.20366193969005,301.1173616093487,291.98450070735737,283.55192402042536,297.3820690481911,290.9986155530297,270.3953920071183,274.91844306589957,287.5583310305606,289.15194535588626,291.64352045574014,280.3544877496596,271.41253202663,251.77175471499004,253.9359512132225,270.80753233681924,263.67586420116226,262.17506979134475,270.78152033447503,282.89311224600266,276.3593968172984,262.65026718573023,256.47713782354896,275.4336417753796,272.3834283888045,274.3714926140631,269.94128175783885,274.5325723447384,259.93393642619793,256.23278899219065,266.39138629841386,273.7380729193094,277.768596869064,281.3327539268538,268.86498987385846,256.65525395811517,265.7181706770514,262.60449756457183,260.75415739267294,245.01515163767755,263.5463297204083,254.10118372371713,245.52558845601095,265.3843115007493,260.98090143366437,267.15733883959086,266.34878032957954,266.0927884696083,277.4505696461,281.97581116235284
410,2018-02-25 17:12:06+00:00,317.4194170876311,310.0687179947614,303.83071103682124,282.61659483666324,266.54073345710617,296.17952572853324,289.6881074007318,280.93996327937293,286.3869730664079,288.1790234055467,279.38462532511863,268.7281812456835,284.4889333076394,285.5634322772619,292.076570984761,278.5027500156832,272.51082740036964,255.50359643304373,252.23501172105617,271.22973477225764,266.28148356766985,247.7920810501678,254.38580676188377,273.7740809063069,276.0683574933239,266.1350178814656,253.8348775731799,271.247541843065,277.7348742916266,274.3513972846567,273.67642331629224,273.53365671299855,260.40667599977036,256.3600900651183,269.0882440731346,277.00408293759864,279.2666965926703,279.9961786111299,268.0141666562028,259.6344571663536,268.7488921982645,265.03122359268065,265.4016706308976,249.69762857657622,268.2303580040847,253.8666397527451,249.59509478568623,264.25342468419365,265.23862637726063,269.0350688803005,266.43040918292337,267.3440377750528,282.3636916999267,296.0347557130766
411,2018-03-05 17:14:05+00:00,314.19989546922335,319.18735063240877,307.5543667834432,292.16553078884544,281.62123843373837,305.1359407991963,300.7158759066097,296.7208590445111,304.70399273588623,297.14745687325507,280.8106946041902,284.77012987470965,295.60216463572675,291.98918549007357,291.7820050825352,287.8645036716519,282.05725732911816,264.24740811303866,261.2995150611921,274.9282013109174,273.4924741046524,269.9960032418641,277.18632949633275,274.70185306072744,266.87218475689974,260.20291109877496,263.3588043802881,263.1014204803811,280.22915300011164,285.6142182088113,282.10947187242925,275.9669010148064,266.9443009818049,271.28914716203064,279.49551416958957,284.03131202749137,286.1080645761885,280.9215592414763,277.3836699512565,269.3075656656449,273.8171216537072,264.9599608948037,265.28362404007754,257.7498889020096,269.79439579573045,261.71954006614425,261.8043556902614,274.0143379761559,271.3384809427415,273.2464767610503,272.9467652576807,273.14349949698294,279.769860561223,295.3725008530325
