,dates,usa_CA_0235-0000,usa_CA_0235-0001,usa_CA_0235-0002,usa_CA_0235-0003,usa_CA_0235-0004,usa_CA_0235-0005,usa_CA_0235-0006,usa_CA_0235-0007,usa_CA_0235-0008,usa_CA_0235-0009,usa_CA_0235-0010,usa_CA_0235-0011,usa_CA_0235-0012,usa_CA_0235-0013,usa_CA_0235-0014,usa_CA_0235-0015,usa_CA_0235-0016,usa_CA_0235-0017,usa_CA_0235-0018,usa_CA_0235-0019,usa_CA_0235-0020,usa_CA_0235-0021,usa_CA_0235-0022,usa_CA_0235-0023,usa_CA_0235-0024,usa_CA_0235-0025,usa_CA_0235-0026,usa_CA_0235-0027,usa_CA_0235-0028,usa_CA_0235-0029,usa_CA_0235-0030,usa_CA_0235-0031
53,1989-09-21 18:11:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1989-10-30 18:16:35+00:00,189.82515280735737,,212.91803186362625,217.11117077274594,217.82782778023304,213.70138951637801,216.00514396815922,208.78302402956854,,,,210.61062393671878,211.48811080660587,214.352142155449,215.95443027103445,227.14267739072213,220.0651379438635,215.2410404290795,214.7449367603428,225.54029296224294,233.41355674224474,244.23972851855075,248.7545650533138,245.99816834462558,239.4144788412924,253.78494595398345,244.8367736833325,224.0247669448767,221.93853262092844,222.52673900064474,211.7415390682328,212.32705120496647
55,1989-11-08 18:10:35+00:00,216.94030221327142,219.26715246035823,230.41952671489892,231.19418854924064,233.19313774952528,227.6516185157245,226.52936141248108,229.08776219995954,232.4797917281241,227.37650503412462,231.8157398530433,232.5000371360207,224.3923998924696,228.8142946684058,228.15996775130472,,,,,,,,,,,,,,,,,
56,1989-12-10 18:09:39+00:00,211.33121527955004,208.16557469017496,221.05967383538612,223.19909257200297,218.79816362712458,217.32378521604977,210.215590945928,214.92315602714564,215.37172873947034,212.8826631083875,213.83789208028608,218.21567680789386,212.09166647656986,209.4074745298677,211.69988494983807,217.16903701393548,206.93700760141803,204.63001922692376,206.33665412713725,206.90266153792282,211.9885062968137,218.90368408366623,237.40023639456228,224.434388850518,214.99286483409892,237.31520235054626,,,,,,
57,1989-12-26 18:09:11+00:00,210.54215050402829,201.38937120258055,209.9663079834039,212.8036133894539,206.76636197667202,201.7305773608781,202.54464414558865,203.46657321083063,204.85209362966953,201.530216669578,203.56521643929125,207.50632899750144,192.73599860936116,186.2129920736397,189.5658804738508,192.82712086347314,180.44556863253186,162.13819299038946,,,,,195.75462611893488,188.0434902675375,183.48398132106632,209.52464706803164,216.61730671148288,204.06746133002656,213.33651436554078,216.15273634867845,216.68228548188716,210.43544748839113
58,1990-01-27 18:08:09+00:00,222.99762671214557,214.1713931723033,226.43902767278502,232.42015491456323,228.96435895897733,228.375496254009,223.7499188212264,229.7232939981398,225.2461789208502,223.96030147698787,225.54795623615374,220.06946290996413,213.10878370862292,213.84118917686263,205.7725821015348,213.05409989685148,205.53238137889286,203.81866698039906,210.51364264228127,211.7462327959067,214.68820066539126,225.03641299461358,234.1379425878661,232.4670005574433,226.9104692566343,256.9072608796821,254.2784547439215,237.87143836255123,240.82448633038706,237.23965297306415,229.69840771693038,233.38882259303577
59,1990-02-12 18:07:16+00:00,201.7235535373579,204.7603730775273,216.85384327376372,218.16997481524706,217.09790323160448,215.07298341615277,212.5976084121204,215.50826205275544,218.3354803279988,213.3497112254885,214.98106354298935,212.34313887305308,205.32742555776983,205.34022225881318,206.13104036134231,215.14123179354,210.8931210481631,207.51305638031207,205.87462875722304,212.90669208410196,221.84870797004774,229.28284432979743,235.63232419784399,236.4955634926921,233.46291557294992,253.2056212540867,255.85554966979282,240.783379284715,250.69371813129627,244.23359120670023,237.74607671876288,235.38215025937149
60,1990-04-24 18:12:05+00:00,205.0138917156393,209.24738702567893,222.30414957252344,221.5456643011066,219.17843182052414,216.75007887075827,212.28265162341353,213.37831021782745,217.80838697233946,213.84956881458245,215.18458501767347,218.00805724710398,213.91417506512917,209.83380129397403,213.34659784452606,223.89209834695612,220.25973513057528,213.72123015397625,214.92613220704214,227.24814220728604,235.1960400047544,245.57580734713682,241.95526886734783,242.46411823978704,240.5481123263194,251.9334783832066,250.8794411217568,238.7093764727249,234.50961667503222,237.86758975919744,227.9405352044617,234.06394820081164
61,1990-05-19 18:05:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1990-06-11 18:12:02+00:00,207.5822008736249,211.1413640150676,219.3868864698412,220.25090998583943,217.7245981398514,212.44160297747632,211.88284741250553,212.49400340308762,223.41047207764322,218.90414196789195,224.2184718592986,227.629569745436,219.1591513761861,220.03996756413216,213.73679315381938,215.89445046023855,221.0246444556521,224.54361535798532,233.1244111691593,240.23072793449862,246.0085665584,248.95677765947931,254.73804880821186,249.36039191590393,247.5123563358031,258.75249091648067,246.29139695091527,229.4843703979599,229.85613966136825,224.00248388052736,220.6451097558714,229.22212962998688
63,1990-06-27 18:12:01+00:00,220.2504607366788,219.85963386299696,230.09191311344279,231.73773636091883,235.12545493420367,228.03992987856608,229.1178229759225,233.76007580773856,236.07411090188788,234.52980418294683,237.61259743059,240.85063513309544,230.17259738217945,229.0369579811676,228.8291205354192,231.28066306731145,228.26930544761709,230.49476090966098,234.17383327328767,241.32389671877732,245.12296412296106,249.91173454897557,250.98129862714114,247.2154785327587,244.6964620734028,261.6088145687733,257.57892599822367,240.61111316185566,229.34315640836044,229.27969143147635,220.17448884738494,227.66646416614543
64,1990-09-15 18:11:42+00:00,224.5258738188639,232.83970906641676,238.46834216596065,240.66748290158708,245.13395079690352,236.6003938695854,235.5606856871579,238.27147007144305,242.8243534114546,246.9981172415341,245.29603307082147,254.6261235938193,244.3302513256927,238.45016177743213,233.20107106707883,234.5700370616618,236.23706762473958,239.99978512289297,239.96600565642075,249.4576570015564,254.36556119132965,258.92235366839293,250.60972736215606,251.14727397660604,249.10327418214922,261.1669491720162,255.6719686093841,242.32332561311037,234.36848180663281,234.6083585111476,222.91710965215313,229.47992997310652
65,1990-10-10 18:05:41+00:00,221.75880292580536,230.43730568797798,242.54105051407637,243.4561417101364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1990-10-17 18:11:24+00:00,225.33309179195564,232.45919838255193,238.00881925672172,242.49298944335987,234.84961718611214,231.38961916611382,230.91003659899437,230.21967038601463,238.61485671577657,232.5953777254539,234.970387846927,238.65312287490508,228.8006787295621,229.20466822735173,227.78565488461254,228.2259737440763,228.4824755098774,230.91062665303747,239.71776192392352,249.49897569178376,253.34230222502757,260.35044664572615,261.6331998943591,251.34434166763666,249.06456183972813,256.7381978474598,245.11304217906533,233.98070691720332,226.31208358288913,227.39667251853675,220.39825404080298,220.24636534394486
67,1990-10-26 18:05:11+00:00,217.3893153113035,226.6754419878673,233.97641060943639,234.35155413364714,234.02378865783348,224.77568368811262,225.92720157213188,228.49008021873502,232.77228625484267,237.18250959779746,235.0755331738265,239.17684363485725,229.03330958735106,227.74734893833144,228.08550449016138,231.60756324849197,230.064270705372,232.74459512672522,,,,,,,,,,,,,,
68,1991-04-11 18:13:42+00:00,214.04059343758627,216.927489654419,228.47916101907717,229.96648651721392,230.1520288049973,226.44171798680915,224.6755313769759,221.66955554769325,225.76162384404688,220.0025005909859,217.88488057330653,221.50297654913504,212.41293585474926,213.72937612568188,210.7043467779418,219.76920580179808,214.73641371376993,211.11146808516156,210.30807113948532,219.72716681355763,227.74192761494135,238.34516139654244,243.23934575169633,234.73803429673256,234.06647969288667,252.59094596636604,251.9566482695174,243.47842844605577,243.87668008037573,249.25973400567497,244.11906323250673,245.9812225297192
69,1991-04-27 18:13:58+00:00,204.43356304013875,212.7188645468199,224.1448393215248,227.24826177215635,223.8166415296496,219.5330253997019,218.88273068883694,219.3859778859454,223.06619295097704,215.864749594462,216.53693855117655,216.81937145801515,207.69184903654394,207.45556772579346,208.65499414663478,216.71803628696628,207.78230691207165,204.78078362958965,206.8668367133263,209.86228125775946,226.7819118798959,231.48499071631358,240.31876115740226,238.3159166052921,239.97635790585497,252.76035357002505,251.32260349947043,238.2062518660386,243.40339865933294,241.26932841982094,231.802481044056,241.8841615016508
70,1991-06-14 18:14:39+00:00,211.86276562798542,218.0741201071287,223.826752831797,225.04958460720297,218.29178686423606,214.568551932808,212.40277663458014,211.61561479890136,217.02716613902786,218.1900221959677,222.9759542922042,224.47091690804433,213.84037696652504,216.48945428190663,206.36289372183015,211.6539327926156,210.85524018838478,209.42582399921085,217.39504948445042,225.51281989704776,236.70254972100116,244.21516713920562,249.6510643657828,243.5586053247488,241.12128126798532,250.81141513256932,249.20232663574114,236.27528521152942,233.76223770601914,235.0307128549643,226.12910126176715,233.042850985138
71,1991-06-30 18:15:00+00:00,212.78795637056535,221.27507875932088,230.57881329034763,232.64132109621502,226.0680926587828,218.27401151390484,215.32252255164633,215.5849880382871,220.9547311240957,219.26222210090813,230.22521500384283,231.73989960298653,221.7072985833963,223.7413111391257,216.23431272360045,221.6043690645301,217.50151604384885,213.96434007636276,225.0017078538268,228.17483564951362,235.00393594510908,241.0931344287947,249.2761470954475,241.872962503543,244.76797983944957,251.60480710993318,247.61631654472916,234.28302708919628,232.31525690260148,234.81188487739374,228.7380795633882,230.97446945821204
72,1991-07-25 18:09:31+00:00,211.7903141313478,219.71657478585598,235.34127561674003,243.1800165776941,240.240982764572,229.47156205292947,230.61836230447497,225.99872306846666,234.10264621041665,230.86299590134274,228.95527271263592,,,,,,,,,,,,,,,,,,,,,
73,1991-09-02 18:15:37+00:00,221.76581929778274,229.18392559762,240.79188502002603,243.1281199849182,240.15044453051993,241.74834728312442,228.44360655876875,232.4977055379746,240.81413729414905,228.06376976587782,237.0886457246627,236.05537190153444,228.9217513393357,230.15810249298676,223.19801221159193,234.3418085442679,228.11474901328256,227.11168365169084,233.9059219631647,242.69489258978604,250.28739816445523,254.49213652482277,252.99770732863752,242.56873332130718,238.65432798345913,251.3285680958287,252.94883783010926,232.63301415165967,229.3303658262574,229.59135490825298,224.7589269506917,227.35282587944062
74,1991-10-13 18:10:11+00:00,211.04046792717736,213.50609163821974,224.49659113760438,224.12590389507977,217.33211852078188,212.32675935754463,214.24860509493163,,,,,,,,,,,,,,,,,,,,,,,,,
75,1991-10-20 18:16:00+00:00,212.89064070678157,208.4623790475121,219.70252523829635,219.07563665545953,217.47983410603592,212.58410248071624,214.12763231991073,211.7801991478163,217.55726782664664,209.74303595573537,213.7622875600425,220.46761218818548,209.4848135459784,208.77128701953168,211.291750625646,216.12135940365462,212.34419427942387,204.61520898870725,212.00313194424265,215.02232985450132,220.35184259404238,235.80214304917533,241.6368344838852,239.8808764317276,227.6796459672109,243.892264850495,236.19385354722274,237.36553778081247,222.63822305173542,229.50061463807634,220.04387404884102,227.7934563881297
76,1991-11-30 18:10:05+00:00,209.0781750880334,208.57500410871106,217.8885552813764,225.0049315184689,221.80241296613872,219.12149077064893,216.67808657274978,212.78583410370408,219.0238981412896,214.17497716241039,217.93733174754033,223.43071117833114,212.2101036308518,210.05698474015455,208.551842449634,217.11695772208955,211.4259980622599,209.30122429062996,208.96471136313554,216.73629644388905,218.75006711798667,226.6800275263483,229.40207489114385,227.44207876976273,224.89753178419335,241.81695474591697,242.7049939893234,230.55358211210572,232.5632564228362,239.01111555317232,229.15378251445662,222.49316011638896
77,1992-03-28 18:15:56+00:00,188.25655114235207,190.0868479180489,200.7364338988023,200.7158636283103,199.7677375674996,196.03416311486427,191.42625498552928,191.3476470089298,198.0302269165875,189.52685608135405,194.83732391588507,194.77206628056072,184.6131521054764,186.24277338661125,180.4675415308486,184.5810413934953,178.6167393173829,172.69412080865538,174.9437977244234,182.50152195039894,191.288295985093,200.41351919323233,205.44928279537604,205.72819965749565,203.968480300621,219.44021678394068,221.8637058499055,216.78959407811448,223.21439166402732,228.5536973296768,221.72895378226173,217.2870218855236
78,1992-06-09 18:09:07+00:00,202.79189210599992,206.65603541591796,218.6992347392084,227.2477905812403,225.88169470607858,218.18145372190713,216.73348876391626,215.32173134142226,220.06595355439234,219.37376447804454,226.36130913597998,224.7766861871535,214.50985084607848,216.52762710020139,214.6281588256601,219.99349599463002,212.94704936369064,214.6530402012844,219.55945976540912,231.08909396458776,228.71719188548744,235.3006730818342,241.24520357421602,238.84839022297388,238.0224325685053,247.30679304517696,249.6811755585655,235.63853637905066,224.9210229550327,227.02242192938388,219.8832475802232,223.99819107008918
79,1992-06-16 18:15:11+00:00,215.0806828368991,219.5293475551797,226.4608785173694,224.87217386004218,223.59153076588865,216.98260401301147,214.87127592442033,218.582743351912,223.7210085415899,222.09298184040168,225.15848976617548,224.77082298495978,216.79231918081084,220.3350465638208,216.44944605793953,222.82762680392932,219.82065525403485,219.2943514779012,225.8036257636041,233.13952668455093,241.458148974129,251.7288041931355,245.45797553735346,246.71081942717035,247.09923805513986,257.6494530642782,256.07319720420605,238.9492042068751,235.06118091951882,226.98260745317083,220.7708126757886,229.01512873979254
80,1992-09-04 18:14:07+00:00,217.19512187272986,225.98824491917472,231.60113764754865,236.58677222457044,233.01289987169187,228.0131064505672,228.02441613221254,230.08279120511293,237.5290258695414,243.80162595571366,247.02513355782622,250.12924792407838,240.6387342695555,239.34393394585948,235.99645820740002,227.60966176732705,219.9629446112193,219.00259105935294,228.74886368691466,230.86861576570791,239.47201452293402,253.98797080201317,254.14233788632237,244.48842951044182,246.31057247066394,258.6970610457557,252.09277183967293,235.47913386557963,228.89988323139283,227.99339484494948,223.31626655586726,229.39951589325815
81,1992-10-06 18:13:26+00:00,213.1643103020275,214.03319013567923,230.3934827991099,237.47739268931576,235.02245308978425,226.1966966301505,225.85681661023256,228.3520095452722,228.11251810051868,226.57486806671776,230.0954244326608,233.27962025063195,222.1695129608503,219.88496916986074,220.14777886568558,226.74139617466398,225.8489619281356,223.99035307410387,229.77074246196648,236.37865899542516,233.6989245217976,242.3669216578345,242.30036832079713,244.485922073709,234.1320328157243,242.62952319391496,237.74401400438882,229.12915222106255,229.94332750788547,231.01931470102437,221.87283745821836,224.31795970224434
