,dates,usa_CA_0128-0000,usa_CA_0128-0001,usa_CA_0128-0002,usa_CA_0128-0003,usa_CA_0128-0004,usa_CA_0128-0005,usa_CA_0128-0006,usa_CA_0128-0007,usa_CA_0128-0008,usa_CA_0128-0009,usa_CA_0128-0010,usa_CA_0128-0011,usa_CA_0128-0012,usa_CA_0128-0013,usa_CA_0128-0014,usa_CA_0128-0015,usa_CA_0128-0016,usa_CA_0128-0017,usa_CA_0128-0018,usa_CA_0128-0019,usa_CA_0128-0020,usa_CA_0128-0021,usa_CA_0128-0022,usa_CA_0128-0023,usa_CA_0128-0024,usa_CA_0128-0025,usa_CA_0128-0026,usa_CA_0128-0027,usa_CA_0128-0028,usa_CA_0128-0029,usa_CA_0128-0030,usa_CA_0128-0031,usa_CA_0128-0032,usa_CA_0128-0033,usa_CA_0128-0034,usa_CA_0128-0035,usa_CA_0128-0036,usa_CA_0128-0037,usa_CA_0128-0038,usa_CA_0128-0039,usa_CA_0128-0040,usa_CA_0128-0041,usa_CA_0128-0042,usa_CA_0128-0043,usa_CA_0128-0044,usa_CA_0128-0045,usa_CA_0128-0046,usa_CA_0128-0047,usa_CA_0128-0048,usa_CA_0128-0049,usa_CA_0128-0050,usa_CA_0128-0051,usa_CA_0128-0052,usa_CA_0128-0053,usa_CA_0128-0054,usa_CA_0128-0055,usa_CA_0128-0056,usa_CA_0128-0057,usa_CA_0128-0058,usa_CA_0128-0059,usa_CA_0128-0060,usa_CA_0128-0061,usa_CA_0128-0062,usa_CA_0128-0063,usa_CA_0128-0064,usa_CA_0128-0065,usa_CA_0128-0066,usa_CA_0128-0067,usa_CA_0128-0068,usa_CA_0128-0069,usa_CA_0128-0070,usa_CA_0128-0071,usa_CA_0128-0072,usa_CA_0128-0073,usa_CA_0128-0074,usa_CA_0128-0075,usa_CA_0128-0076,usa_CA_0128-0077,usa_CA_0128-0078,usa_CA_0128-0079,usa_CA_0128-0080,usa_CA_0128-0081,usa_CA_0128-0082,usa_CA_0128-0083,usa_CA_0128-0084,usa_CA_0128-0085,usa_CA_0128-0086,usa_CA_0128-0087,usa_CA_0128-0088,usa_CA_0128-0089,usa_CA_0128-0090,usa_CA_0128-0091,usa_CA_0128-0092,usa_CA_0128-0093,usa_CA_0128-0094,usa_CA_0128-0095,usa_CA_0128-0096,usa_CA_0128-0097,usa_CA_0128-0098,usa_CA_0128-0099,usa_CA_0128-0100,usa_CA_0128-0101,usa_CA_0128-0102
998,2020-02-24 18:40:41+00:00,168.99116317969722,176.85159692320804,141.05187199302637,157.80860951577466,173.36123693502014,173.8981040226092,178.05092154778183,180.65289648698138,169.8806669188887,172.13586109933726,158.83361938328886,164.30565843823237,187.3253689531901,186.74616863897364,195.60640305330432,197.72843435699156,194.08980341059566,181.11105388571914,183.58586406742174,181.7553090510741,186.14935071698798,183.809483237417,193.82499573756695,195.17782006377206,195.39567483690857,178.5289576149819,176.4584962500645,177.19239790459386,187.10433224860694,201.75011613813558,191.7368467781766,182.0427389245206,186.3524233134867,204.05931015722913,199.79787580344419,197.05580777234752,195.6245439637852,216.63732725526182,224.9315390727103,189.37114766414757,161.01145516817414,162.17590142863673,168.2811300893237,167.02484705072385,162.52423475986916,168.95930323125827,195.20449021043623,186.42004185311896,181.81323027064104,176.77500640946784,171.6064308559639,168.07130825191598,167.9430983499298,181.80403438345263,162.00991979331403,159.99949031616933,177.52149622513622,194.95803663253096,182.21963644873819,178.98730609942163,173.23199357968318,174.70872636296636,180.34039543250438,177.36649773383397,181.84363599779635,201.2981213357942,219.7724498198731,224.40741275531298,214.73130305241207,215.83555809714974,220.35996509839867,215.3847219057802,213.3906472063247,223.8559073964834,227.78061452235323,218.89472748673083,208.74721413499833,231.7983595734406,233.61850141356481,232.73983739391934,218.17993180780132,208.3831731975762,193.40151414332342,197.1745413961935,197.88757895589637,192.3018097041542,187.91873187379989,183.4145091086876,180.38329453719294,165.9271344920923,176.9315735625244,187.0498259392301,200.11056091434247,199.5531809448763,194.8766481649263,191.91101790203385,181.5840477125031,187.7849414389537,194.51988161591726,208.4542130300806,192.60908113312462,189.3138047767943,167.42229955997925
999,2020-02-25 18:12:34+00:00,,,,162.79765717537356,179.72280511134653,178.784097765633,177.72311702109204,183.0336767508217,170.97758503051463,,,,185.11548999402766,194.00154543068103,202.6480980263076,206.5462423135927,202.24327749528896,190.50696262884924,183.31732688912308,,,,197.7114918185914,200.74765180571896,203.11332878374031,175.6290285113763,176.77636549608343,183.06850262252405,189.92063389618076,,,,187.15880527499314,209.2398078789077,207.29938763874515,197.96731011904367,197.3551644977765,219.94769856215714,,,,,168.9897355783359,169.12804942223883,166.15901121313422,169.5138877351209,191.4731877221068,194.68013964184732,,,,168.43311142789517,170.82930756626746,188.23584171906197,167.50741781264188,165.82168943171519,178.6668585721655,195.56337874571742,,,,178.40562388418724,181.69401885447456,178.40230144498153,181.22261690507816,203.2910287101721,221.29123708378208,213.1602393406755,,,,222.48125071496904,219.6382453001401,225.82223597186834,228.7781263519403,218.4548473376666,206.7166030939424,,,,,206.53795803890324,208.03489258869274,197.4804147480756,202.88630719240263,197.6950396734876,193.542485982743,,,,,190.32372805104802,199.253764016477,199.73819392701773,200.4542594969348,197.41030047499774,175.3973844451768,,,,,188.49865747808028,170.38547823992832
1000,2020-03-03 18:18:23+00:00,193.71133659217986,186.9126117102799,150.65952121919617,178.2469992135919,,,,,194.03720883608435,181.03744862201597,169.02594680151998,182.57509197299555,191.04392118217447,186.3713462206668,,,,,207.11751448832447,195.54872445935973,193.00600125941398,189.42267469816198,199.96282906716203,201.8446754214804,,,,210.4201507074727,206.54442526064386,210.00870455127114,195.9368860818767,201.94846657446294,199.90383399526448,,,,,254.42916066341363,244.1209622989273,197.73819804294527,177.83120295161027,181.7868062130433,177.7105958542263,,,,,204.37666648632475,207.3059968684157,212.14669726286922,183.98099229451358,165.76483197659815,172.95372633580885,,,,,208.58860595522583,205.83766838054288,190.21903104062034,198.4422443718807,190.15541397571442,181.78231574553368,,,,241.83749478014923,231.40845469661429,241.92279514705993,240.79228880739296,231.10671950401644,228.9584661266736,,,,,220.824495900401,254.3945932526623,267.17385627929457,243.2256066815004,225.02536462309868,226.06011887314884,,,,,221.4097107040207,210.0863290486079,214.43058509072694,198.48695544313836,181.02856750946498,199.70519482922654,,,,,201.19321941432898,218.1691699984022,217.35405652437305,215.46829467435407,209.6877158720935,204.40919531127136,
1001,2020-03-12 18:11:42+00:00,178.6281605996984,179.718159704948,149.46972708069723,167.6056523611051,180.7464630618136,,,,179.14051951039983,162.6243209996324,159.65338912179894,186.89814354672535,198.4843280911846,185.90670398165076,188.17662317819907,,,,192.2566945417991,189.11281373115807,187.2903477323626,193.2123977050735,203.65926519949045,192.8070738682109,,,,,190.53183334125487,196.43501411157754,195.38319800607866,199.84985986093125,210.71833596105938,206.96818850060438,,,,250.9804489173725,217.2006176634706,187.21796891844474,191.47531140075117,187.7921881671502,179.30398322840534,183.38527593848943,,,,198.474821966337,204.08836252642112,197.98396618749328,187.58939888050753,176.68838383310958,184.04249416897792,,,,,203.35655391535985,196.77032634931936,193.75783360108306,206.47714680854014,205.03834458002905,189.12495249788907,,,,,225.31495406029035,253.73865093690344,243.4878879210169,250.14156169694388,255.28471396861335,249.38394999472433,,,,232.46447435508696,235.08950845292327,251.99744534050734,246.04627633525982,247.76401532309666,236.9610610032675,239.56069443102885,,,,203.6693855971447,203.04761122589804,211.40903227487678,200.09986127296355,186.09825820384276,190.82083300195393,208.84152420823466,,,,189.2704476351186,207.6261879833988,213.5653459893343,222.13687760535663,214.85350881763873,206.51207444113024,189.3126308061146
1002,2020-03-27 18:40:26+00:00,188.8019528491689,189.73268122314053,155.0609772909612,173.82605304183647,179.97429135057158,174.751652357432,179.3928360286895,178.90522827444224,178.09641905512484,184.38515426136755,171.82169212100968,197.47887903265743,212.9429857219249,193.89186145467826,196.33396091674052,208.04328682657297,197.65788779100546,195.51457385862784,208.90376593871287,203.07899830290697,201.2145727462647,193.6475828901951,214.56169096032454,198.3381333778834,210.67284337768658,199.73453432039906,198.8711064947847,199.05128894071947,194.82444447697853,200.11329117354325,197.77853774952166,200.9869933928427,200.97201625657613,205.776216487388,192.79618870479612,188.2404373568483,212.03831086054888,244.40317095297348,225.55206834065226,183.03287483422363,176.35144920238042,192.89603560517875,188.66415477037987,183.42685092265174,192.70087524686087,185.5511500881467,194.53741985714677,194.64297685640318,201.25646006319474,195.97519567085587,182.82647416325355,165.54105957499,175.19377498549352,198.6003099233562,183.79308691932096,195.49552838239913,190.61532128402314,204.33680834226854,195.90754902884598,192.26659640210883,197.11229163189188,198.96474566674385,203.4248584640923,173.32049043018264,190.9101528484119,223.38167119711582,230.25705881647576,229.20206254237732,249.76212772087467,245.55776072736452,253.58047090426038,254.99935773673133,251.84938997528866,240.30035080173352,225.7503124730181,244.49555101762468,242.83591364472696,254.30810126483408,245.35984290938842,254.98338899346066,244.7098946795422,238.17611921816268,243.11964312495195,222.85054220083728,206.76289148352907,208.56782888947035,212.94902848045552,209.06114511199704,215.49655272352172,206.06802028924344,193.58199431796606,200.31979825948846,211.16851049719892,227.42088625181344,209.2787399829499,193.8911205884234,191.8314794652607,214.47972154785992,214.37270798704813,212.73096641262407,208.02771980757586,205.1268421590297,189.41956415368284
1003,2020-03-28 18:10:49+00:00,203.44264014975172,,,,187.4011561175933,181.2327923093273,186.3859695038612,189.0640457118776,193.38267156886747,195.3937939000623,188.16886102992055,,,,207.22920111460206,218.3539694617367,214.2426180707782,212.14110667781526,220.21498520904862,210.4966316903454,225.97004186194633,,,,218.5240880650758,203.67092561678385,219.38468992952215,199.8408227526213,211.6643153036223,214.65766483496526,,,,,207.90668198675849,196.09053762912532,221.93589709261056,265.85980655060956,241.3053287535537,195.24832480058532,,,,200.04905710901033,202.11754581461426,196.93964210300715,210.652800036063,208.79739673539962,218.4625676726365,208.52349379648396,,,,211.53754360602653,194.8713889669853,200.95950506305408,205.1462171596832,208.30625904027391,211.19466787856834,204.58576839147383,,,,182.82337947429642,199.3449059519122,233.75783831607947,230.96309545232734,235.29054446967396,254.77336208568562,,,,,249.1296196531875,230.20211288191766,243.34983788997573,259.4556881717401,264.7141370959912,253.65690730660714,,,,252.4301070918297,232.39923652000488,218.63050429189326,223.63693061963437,232.12245263878003,218.50953003951201,224.28984644205457,,,,226.40646971751673,233.77892441255764,218.89395610169856,204.81126779573208,203.44009565132632,224.13589043980346,224.85322925455483,,,,197.16805485321999
1004,2020-04-04 18:16:36+00:00,202.7379512243457,194.87936441946405,164.68192600720286,170.36260372355935,188.89407256786333,,,,,190.9249897740503,186.393622996596,201.18006993125414,213.28021142279934,203.96425904978275,199.20937017477368,,,,221.27805436293727,211.77856203941045,215.80759561709732,199.76465166982916,211.40156079381902,205.78008619130333,216.41722658830912,,,,211.07744870598765,203.49096631826202,210.21865711627237,210.3188113756521,206.5913489570279,210.40582629377954,,,,,231.0585659187559,194.08363749859373,182.1249638079867,192.30210390164132,193.24617597996058,179.0997226398564,,,,,206.0387493349192,216.6108497944295,188.34895568332738,162.497440268155,191.74187014376645,197.60325827213478,,,,205.58167039856454,208.90757628142487,195.20639456785997,197.4254141473104,201.95271576264997,194.98713348973882,,,,,241.88498918589903,251.74946266894426,253.60755493132473,252.23184053859364,250.9150850701254,250.4263280235011,,,,,261.4770621201514,248.63230622829315,261.5687559120673,246.47879895442287,240.14834379731326,243.12657502850988,,,,,213.7998701266943,226.18825392327304,205.97873418947023,196.29291912425344,196.4843041343418,222.61231329525307,,,,,216.78871911628084,222.93958643913703,220.00926604884805,205.14098209864946,208.88805684801554,190.57033528516553
1005,2020-04-20 18:15:40+00:00,186.25209602152742,187.6866280195252,160.52806614706844,166.6016967566699,,,,,187.63283658252004,185.41781462133252,172.02799642628463,195.87852667387833,203.5726998917407,197.88307383167304,,,,210.2862978012574,205.7625946672482,209.58663046773682,203.60919210160398,194.68127169936793,209.36409908588473,193.14053175483775,,,,,204.23617634682182,193.596944769252,188.6715129107499,196.19100111242216,198.3124032866371,,,,,250.66984604829963,223.45110955220636,189.24369716780905,179.57790022762416,193.15814320450272,183.3800538688679,,,,,189.72360552404405,200.14663310413795,200.39964234058607,179.64440063028024,165.70339794222144,194.62726557158084,,,,,206.20460346776034,204.0966567099322,193.45928617709066,197.17804526310636,203.7322999343147,183.04933226247394,,,,239.11473936300445,250.2997706496467,255.01286062630518,248.90238740481578,245.3876342184133,250.69871949543997,,,,,254.2833769092662,259.6223843631885,252.43032444907823,262.87279368000577,247.88495049039864,232.62062795919977,,,,,229.14249317035757,208.33135813777048,213.47089972669838,210.0866476679297,178.44514156118126,194.74541887403495,,,,,213.84296494063247,211.9508903816101,210.60619235581834,207.27311347529076,204.7585441095539,199.82654504801567,
1006,2020-04-21 18:34:03+00:00,183.42864376307125,188.00543745222103,161.78204498512028,178.25500626134595,181.96582546285737,173.9366055462921,173.44834572809242,174.6845642490744,179.50878316729143,179.65862151169603,175.1146434089297,193.99828465330643,202.91974468376173,197.3647725312162,206.16638111809436,196.49172151659246,192.60443750299538,207.2885907967892,197.2871337846582,204.1549124570053,201.8713251832267,195.75784342583543,205.50438621834758,194.32801729619513,216.44174594649638,201.03366579410113,195.4801185029798,206.92221314735275,199.05127950506693,196.31992198036696,197.98761184169823,201.97603472158528,202.69855733899897,213.61263578887394,193.01758501914463,191.4222104178457,220.0984905498171,249.88514525637515,225.71951173447005,182.32796134508285,184.7518292883168,192.73180907253388,187.37768227168442,183.06312280466912,199.27404280442315,192.76434734581375,190.6655458115505,188.16988320200244,202.12389562774092,199.74983665290853,183.02089049582514,172.95572562908242,186.70390665156992,199.03269264538966,193.7205427554909,197.73004314887294,198.0438234973583,206.60330144562175,198.5009669655899,192.23291250446857,192.43466185129225,202.1532480076931,189.25128401823736,192.48593477594062,207.65477206769253,218.3508369106631,231.3336926114527,241.7676342755488,254.4675585134971,255.74886246216025,248.91045951746193,248.62208719890216,247.87276521380468,240.6595008736228,227.85602521191427,235.00293255569676,257.1819359867505,259.6133038310953,250.82959056342142,260.6634728224537,245.37525159899448,223.83753151130213,238.6326153996887,222.7589716866696,213.9239266379463,219.88658103330326,223.73043276577835,204.02937517808553,214.55605489139924,206.6795028262403,182.0961441089926,193.59514478078432,226.68550806870047,216.4392226513484,205.10940007981145,201.4117383101888,209.45392236909927,210.41714689958945,214.69396760334365,215.95457016736225,205.20340955908162,201.96479771989198,191.6109300562254
1007,2020-04-28 18:40:10+00:00,,,,,187.0440796514408,,,,,,,,,,,,,,,,,,,,,,,,,209.4814422924079,193.9418275227664,209.46978283068322,210.72155846024577,220.72621901017396,198.48502225710286,186.0424763636171,228.31865031542603,249.26145507828795,244.47512371461974,205.1576006436768,191.7434364735272,212.7825147084875,202.35579943867958,200.81135661849743,202.87051673233327,204.98360703928768,193.84146950407944,210.2878502514195,208.33881273412604,211.5424225694315,200.73926258085527,195.0441050908073,204.60760782931612,198.3129788077125,212.35613424937367,204.9622854922182,199.00549280403303,208.5069952552076,209.3247555858577,208.84695124876896,207.47493699510147,203.1955014280885,192.50374132933,193.88289545999186,207.7444653074494,224.50241263836597,238.64226478780762,256.8989026329277,256.44020168277694,262.23579431391,255.95260007656313,252.3356934656766,257.1171529565422,250.50847456194293,238.36913155414226,249.39809691941167,269.3412033958648,255.0131436634066,263.4321919172859,283.98745217282055,254.56479115148727,237.4530580269768,244.74917462987042,226.7801837970457,231.75569807475335,235.56721632593826,220.56531513551207,210.42794157199842,225.44844629357522,218.2382085502379,192.99476415120728,208.36941402823885,231.38600561590596,228.12175083668745,212.27385779728525,207.12733485843643,216.68859371728036,217.78440034565307,218.19291620373755,216.90161132749694,216.78438969216634,213.62382181756857,203.28444024983156
1008,2020-05-07 18:33:54+00:00,174.42520373797976,183.1426867697994,157.62779302924008,163.35559320697212,172.56907856141447,172.97114754947802,172.07098364824554,174.71846573299612,175.16064523726777,169.52309404500585,172.24720506949456,194.1113324298604,197.7369510912357,195.1128023294059,194.60083015473325,181.36684113023722,187.97489288045205,190.0857764403259,193.51856403655034,195.56610750760194,188.67884424113447,196.26065592668408,180.569686925778,202.62825437345504,204.52543761036003,196.21677684408854,194.44633198201763,190.4825644768713,198.8330490501317,193.48216147686003,184.2770010744298,179.4307313101943,197.7604741460704,205.1485764402948,184.2121686748157,183.8828259039969,220.662997000298,235.54564660730742,212.4439906950911,185.41327632470333,191.41591886313518,190.67093701935892,175.581971001099,179.1281339092302,189.34665304436191,181.39205739346608,183.16430706323337,187.82185588073003,194.03093371412314,193.04582718497488,171.75982405612837,177.92892948254905,179.11814220276423,183.52684085885312,186.7532665574974,185.84012900675566,187.7724498734765,194.36716103282777,195.78287700098736,191.2111891725217,193.5107030721764,176.6530345884116,168.6983617244109,178.78774125693678,198.72511781125786,203.86331115312294,222.4333037671102,234.75207277193277,243.6821450640169,238.66624457822346,238.05270758182155,237.23143637654675,224.5936033762389,220.56275299133398,229.35600640176182,232.11292914280443,232.707645752703,233.3939787469822,252.59892233296017,251.93532370544324,226.67163155642368,216.93123001029323,215.7948512687675,212.08956620164687,210.8982721259536,212.12497850370767,194.7662035787843,201.58634127750423,196.82123314472233,187.26970909948227,178.89170668988487,189.72837481033395,200.9205725884328,200.12668366038054,190.95106506727544,190.98789382436155,194.91868879789425,197.55485448478703,202.878130859885,209.07179940437254,198.97951898996496,186.5373768150135,184.55903204333288
