,dates,nzd0532-0000,nzd0532-0001,nzd0532-0002,nzd0532-0003,nzd0532-0004,nzd0532-0005,nzd0532-0006,nzd0532-0007,nzd0532-0008,nzd0532-0009,nzd0532-0010,nzd0532-0011,nzd0532-0012,nzd0532-0013,nzd0532-0014,nzd0532-0015,nzd0532-0016,nzd0532-0017,nzd0532-0018,nzd0532-0019,nzd0532-0020,nzd0532-0021,nzd0532-0022,nzd0532-0023,nzd0532-0024,nzd0532-0025,nzd0532-0026,nzd0532-0027,nzd0532-0028,nzd0532-0029,nzd0532-0030,nzd0532-0031,nzd0532-0032,nzd0532-0033,nzd0532-0034,nzd0532-0035,nzd0532-0036,nzd0532-0037,nzd0532-0038,nzd0532-0039,nzd0532-0040,nzd0532-0041,nzd0532-0042,nzd0532-0043,nzd0532-0044,nzd0532-0045,nzd0532-0046,nzd0532-0047,nzd0532-0048,nzd0532-0049,nzd0532-0050,nzd0532-0051,nzd0532-0052,nzd0532-0053,nzd0532-0054,nzd0532-0055,nzd0532-0056,nzd0532-0057,nzd0532-0058,nzd0532-0059,nzd0532-0060,nzd0532-0061,nzd0532-0062,nzd0532-0063,nzd0532-0064,nzd0532-0065,nzd0532-0066,nzd0532-0067,nzd0532-0068,nzd0532-0069,nzd0532-0070,nzd0532-0071,nzd0532-0072,nzd0532-0073,nzd0532-0074,nzd0532-0075,nzd0532-0076,nzd0532-0077,nzd0532-0078,nzd0532-0079,nzd0532-0080,nzd0532-0081,nzd0532-0082,nzd0532-0083,nzd0532-0084,nzd0532-0085,nzd0532-0086,nzd0532-0087,nzd0532-0088
28,2001-12-19 22:15:37+00:00,155.77867914623795,144.70094931045375,157.30561290634103,156.8977951303076,157.4499352750581,149.82906204521615,147.15308749957472,139.5830248486846,149.35848399623063,161.66885406414087,163.92613742813788,157.0443248768039,154.42473841117902,156.5345429649605,158.5681086339005,161.2525761657084,158.15248524922688,161.7950607192038,160.8796596198951,159.3689255079243,158.8504715687814,158.29109975799963,155.3018480867302,161.47546430848865,169.71246481578345,175.86871506623925,175.45614943603215,170.3565533553173,162.71025520577984,157.7729483551552,150.24783647928945,144.3279721298153,137.01375721728309,136.79648909918123,137.722508319538,139.86327448783067,150.1419796256236,152.88133186820932,155.13557356070572,156.32832658029332,158.71108956080187,156.6560293785131,152.27767039848726,151.34731387350175,153.97815502999129,160.42961686571516,162.4570884276465,157.04334556690642,151.02024989441287,144.47233427141035,145.20517204912105,139.42260809208156,135.52432582593292,131.9890754908809,128.01387071281016,120.53770518213886,113.40090695566381,109.04900829277972,104.56143255426929,102.3912317498093,96.68661315029263,94.9589913704195,98.37131365194772,100.99876666752253,100.05648260972039,101.67885461207294,109.16815115110211,111.0551503911067,112.57187335990454,113.61516060469543,112.7601666131302,113.80024087655212,114.5377382678511,118.3677038727186,115.15720798147845,132.30731361701345,140.76726707608915,142.2083751225103,139.93031577927383,138.01163228970157,,124.4237073774141,122.69454756054617,127.29357632952954,134.85054811301603,,140.89199028804876,,
29,2002-02-14 22:09:41+00:00,153.61909682015772,141.93410629084127,139.91121259317563,131.4581828761332,134.59892927885932,162.57015722742094,,139.68321306401367,143.0366152751241,159.3331555515656,171.84013131575745,172.4712315046424,151.44905705044954,147.23335923990982,151.78346820525238,158.89691735840265,161.8804244746322,158.48630727998648,158.9918282226227,157.88528655570974,158.8468039040974,154.63472637765355,155.47806931389584,159.10243633651748,166.90743185192113,173.61658216756075,,,,,,,,,,,,,,,,,,,,,,,,164.00227769319346,,134.04318726292567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2002-04-03 22:09:32+00:00,124.70637184201615,55.11789041696428,76.04579597597493,84.89938175888145,94.45133844405767,88.2846489636916,84.45325810315278,73.45882118029432,85.24295148562592,105.15693933958829,108.52456720548983,101.9996774608006,98.35239531212758,102.91702848629248,104.84747445696976,,,,92.07488825108618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2002-05-21 22:09:29+00:00,139.87484092105018,72.30699918376403,113.80627177232402,116.82199589429314,112.70153886051179,112.56880532949965,110.42120951539724,106.13990235911925,112.88917917962578,125.70912069781873,128.99472588102697,129.58881887486888,127.59132613932367,129.87967002864949,131.6568430166643,138.9710448478508,139.29930820820914,143.18791963526343,130.78409697427827,135.31477431210922,136.27264595027015,131.16881022956963,136.58873563085362,140.0929430896415,148.00694501567833,150.40625271120336,151.86742228835848,150.32628887822216,141.0823343285238,137.63024992032166,129.42361774918822,122.3034883627962,120.19052868110134,116.48710603489167,115.03200875486958,117.04836971541357,113.86712883495375,121.84745000372979,124.76122009481386,126.9720780879995,124.88667997574095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2002-06-06 22:09:22+00:00,106.97384895905847,85.67689894076256,99.08915244080683,98.17507133961347,80.0532220853631,80.97419488870852,71.57311784491554,,91.68961163238026,90.3643974284062,102.02721434883883,,102.0688128457422,105.69536041431914,109.00599431787649,111.88176405841469,109.70602343340892,106.26992690433296,108.87865722082822,105.47033389215422,111.56084963090021,115.71945204428332,116.35450347460612,115.00321172732001,119.36366296345705,134.35162636236998,134.74904608802632,126.22623577545254,,,,,98.18783862748187,84.32241663494403,82.00812777599779,77.92235973070358,,,,107.64560029881903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2002-07-31 22:15:11+00:00,142.67258019149344,113.27934624585203,130.56317735808247,128.9439168963231,129.01086939339893,129.02078763972327,131.22984182773388,128.12679418290773,138.21744910974786,157.06185546636382,155.73496791743986,142.5925322372895,140.33242081895634,142.30642569344184,146.9223331470775,146.69654858187073,143.653753862146,148.57796662204143,149.2037286680095,151.62072945043556,149.1303861334223,148.8732609554452,147.55396106244285,155.2645337924381,162.16769026517727,166.6010450043566,163.22618095409382,152.720260701862,151.04377910893007,145.06262347190454,142.64438216783591,135.59782829282105,130.92115650423062,,132.65507388502004,130.41567384139617,140.99884253286626,143.61443131311768,146.12305055381967,150.17188485508413,151.38792787816564,151.39331429164093,151.47490519500124,144.74194951020462,149.15346703661083,154.22550942779992,152.36834033395533,145.23966932119916,146.51762592300216,142.1368188989112,137.47596376127035,134.79343414206352,127.36741512383281,129.75510541179204,129.7875047280153,124.49194121274486,113.52546726752946,109.41207849901355,103.563660935838,97.74707642224303,93.05613391277876,92.63419125781306,97.93118970240113,97.67601492686254,95.86149134389083,93.3213487881849,101.02709787135373,104.96438896485154,108.21374146829922,102.84306794410693,103.82493476394825,105.15128923950026,105.70500422065561,107.20507947926008,107.73109098734066,112.05890307426682,114.48747411593413,114.61799098287321,112.88071759043922,116.18883449386585,,113.4893765683644,108.03149626712113,111.64177658246118,122.29650340592636,,131.6022984092923,128.9125572159237,
34,2002-08-09 22:08:57+00:00,128.87434732234118,124.59201819902944,119.57321499960574,118.38982160463287,117.2487769300874,111.92181366202912,113.69861703016457,107.97296515717548,125.23973684927766,129.62731341412845,135.30509039469925,,76.84033129722575,101.37508170929442,,,,,,,,99.70434701390448,116.35700160840861,130.5344830076531,147.42066553571328,,141.3611936952894,131.64449676218086,111.1428253298291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2002-09-17 22:14:43+00:00,109.62732518334047,94.88748397639245,99.82368485773695,100.96781431699824,93.74830380264405,95.33453147646537,94.12430408976171,94.32812907600324,106.02483023517672,117.81408199226293,120.42177082780535,117.82212757616425,110.6754785763253,116.0939491750222,120.15672874709634,125.8233370568538,128.5436630125091,130.01063254400827,129.37683876130964,,,,,,,,,,,,,,,,,,,,,,127.72281617111756,121.60914994005475,118.77961897417114,116.73224753626788,124.11818375476133,125.93167686103948,119.6663961090981,109.39321577448264,105.59887674296067,99.89268701812428,96.32693220295195,92.36264438364466,91.09468286165757,88.07689358884087,83.77606199986795,79.65929888691718,70.97251768322815,71.65610564810346,70.37619482302155,65.37642082550079,65.1822679495937,61.22284725655117,58.53384549134723,60.85400556847146,56.441589312852976,59.36948882899734,64.60920821308002,68.47286625032888,68.69530867904095,66.93523753563613,71.33270055014395,71.48802639966604,76.56266892709293,74.91041708013972,69.48621844788155,72.48393652535647,75.09351486570824,74.8788480806351,75.24665166233797,,,,,,,,,,
36,2002-09-26 22:08:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,2002-10-19 22:14:44+00:00,136.75190039788907,99.50852620833848,109.14237520536096,111.4492991479386,111.1196100081591,105.34651926132194,101.03740312470305,100.88103135019435,109.17958181906539,125.982976833004,132.70348622865032,126.5520910456979,119.10460027289722,125.22457666018094,129.1692942616857,138.3395463367234,138.90490268845673,139.38579931410828,137.84172788416177,143.4930789299387,142.7074180442787,137.46946319045668,141.54890067231497,142.32452658714516,150.5534517949922,150.67070227754073,153.02560293335318,153.87552227128782,148.37607112554545,147.19598085049583,136.56279881756555,130.45621577494325,127.54945171152309,122.42755764725689,116.81242220510903,123.20702436889898,123.64997866738425,133.26624711835888,137.83638117869847,139.69385479211624,139.54733665889992,132.5616332752152,132.91340115362,135.2233804779196,137.27518509193004,141.98548499298923,143.19025569831825,125.92045945160042,118.44533975728626,111.87421555623601,108.11948719431822,108.11390231769411,104.92028446914829,104.20102516894787,104.76964753098042,94.04547065470945,89.29740692974707,83.20455781641037,81.24824065881953,77.707743650541,72.64176968746759,69.00418825112685,72.61077206757288,77.08468933453847,72.93469803915627,71.54463059236721,73.20652780721193,76.39187313986851,78.04779288318674,74.30208224663778,77.51045451636269,80.09685791140726,80.54573630816415,82.26029034413409,76.31162567123381,82.41341647927766,81.30422155614818,85.55267310627409,82.61696942600938,80.44318450852197,75.51792257666662,76.08089878187091,75.20388104506526,87.51844620968053,89.09338497205434,96.03198554948062,93.12916572737262,85.42866130086053,86.30226677926598
38,2002-10-28 22:08:34+00:00,128.56849108252146,117.48338140130315,117.65084808990187,121.86496598124445,113.96060116321149,114.0077069670283,110.56296450326877,110.68870936456022,121.18201201951533,132.44927759778994,135.91172355098297,130.98301732150787,128.9326421910493,129.47851655100152,130.65672072053937,131.46941826761218,133.56445277657488,140.28550502768675,139.068918918735,140.28296718849998,137.78915893587197,135.307069016788,133.7899071949724,141.65687609504664,151.1991262814713,153.31359112723507,149.97371090194852,147.40511733050036,139.36523873029668,128.79062162346847,126.34818683976773,121.90832500013921,116.69990327047852,114.78257735952654,114.21341293912857,120.21353547661377,127.60859046460561,129.56050741906523,130.4741021428621,132.33439273419265,136.08313252761562,136.6404366226774,132.7795145278194,136.02431684005828,136.1660682603862,140.13820810797353,140.02061516446906,133.3583938477043,127.18210016780397,126.24207849798128,121.88903778757192,122.92927150383056,123.18545240397118,121.15411579732466,115.86597898513676,108.68080979557065,106.96047994663917,94.41787345156784,100.69866389286875,111.68657775038164,97.27977291293135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2002-11-13 22:08:42+00:00,129.53074659030912,119.36635064496642,120.61632762076157,118.14336589578487,118.16718277294075,117.43527757299341,117.26046600464257,114.65597838132418,126.73937347484323,137.94132427665605,137.51944071870798,132.72380837470348,135.88999502238852,137.38337908608705,137.87269079142152,139.20255588070373,143.9359540383959,143.40944195259198,139.98470401198045,134.0725665749154,137.20777304729134,133.49828292268887,121.8208170615399,,,,,,,,,,,117.37179619427438,112.71835322279269,110.10177265636453,112.40405308266958,114.6575425029268,108.1741533168062,111.45516052311993,,,,,,,,,,,,,118.03085400847067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2002-12-31 22:09:08+00:00,123.80505822421571,105.10602841138623,112.04610311406725,111.1105896540677,111.18837192390646,108.0880275669004,105.35851729267293,102.06709704263712,111.82633455985825,127.91505571864491,125.20671755926239,122.65246347133706,116.52313482777245,123.34876916510055,133.0240198248522,130.96424965136558,133.80833850678374,135.99516284477943,135.10745382059568,134.288149642843,136.97317322104536,140.7121481753174,137.08856401609455,143.98191411265532,151.23947452811748,153.29282433622572,156.1937107100106,155.37437201324707,150.7851226907913,141.87976562615236,129.7107217107536,122.65951328137446,119.3434388150832,117.44167787817634,117.28001852617354,119.80379848335079,123.41175461750365,123.89545501349716,118.76043430171671,110.72489160295345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2003-03-21 22:09:27+00:00,160.6626153636525,,,,,,,,,,174.3866294940778,,,169.5292524020825,168.41415913236835,166.57693465254474,159.91738485012277,158.18586791213266,157.17249647026233,150.02585942184322,138.07332183190613,120.10536409355653,101.1610975448207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,2003-04-13 22:15:43+00:00,135.31232762527242,108.7051854116361,114.74449957961774,121.67870889793646,118.01285721050516,113.35853788608034,109.35590617904407,112.01766555261072,119.33183535877139,134.24334568678796,135.24976080377957,129.58774400115752,129.0743678794018,136.00556889060906,139.27124069714824,143.14443553256874,145.16391426736766,144.2838025866562,143.005059841662,144.17375968064295,146.6625335127906,143.71673079922957,145.1169490459481,145.85090737438,157.3751288764884,158.61287174271172,161.4524688557798,155.96241124116614,153.9895679699799,149.92028300835608,140.57824902650566,133.9659647275766,127.01137989943108,123.60345290783143,122.90218213689651,122.15972346132328,128.53271577393636,133.810099403447,140.26500574456682,141.36541931533046,145.82798650747588,141.42704528796182,140.8253245638422,135.7292184368023,144.31855683585655,144.79724904104546,133.20405173765184,125.89915115897972,120.55706194371194,118.50267006886753,111.00057668327418,106.34519477343272,108.15501530489624,106.31462327643888,102.83653491091191,97.47090247151672,86.56754328992652,81.51387105343406,81.97406090447993,73.96669907532231,72.98256838909391,71.34446956407845,72.8180507742174,72.02534093813556,73.8751712831158,74.67359807509649,80.13246586855414,82.5956788967541,81.08020439886651,78.68230783177084,80.23415098986459,84.08279913566888,83.47250384447713,82.10254542665749,78.26006524331999,86.28985116054983,87.73108671841973,90.56406756662699,86.3346302908723,85.54674586715524,79.45084000799805,78.06941792726815,81.88695107483642,86.82293398454671,93.77116265285477,96.73384464077873,98.82004246407217,92.0527212482584,96.31759163648613
43,2003-05-15 22:15:40+00:00,139.9246880006412,97.23357963294592,112.40621830476404,116.42959432618653,111.67977703809953,106.13567505941731,101.84552941767161,100.09055987356663,110.86488804402842,123.2771352833869,126.74308713009465,124.89128854972132,126.94498367870072,132.86681995127984,130.89148113379764,132.83777272926142,136.08448275082011,140.10715051360899,137.63784641393175,141.40471466860703,142.90714545001777,137.82136253722882,134.74477310362158,140.59174462590113,143.9841734952977,149.73126354705585,145.66398948873933,146.1593390424096,140.00350709722804,137.6291300416733,133.33180666762988,118.5435577336689,103.12638063425055,,,112.99251060590525,120.8987129883169,132.8662296566453,137.6094962093746,132.68668072772232,136.33830128771558,133.34438327487254,128.55729468196827,126.8907646508381,133.20343716305666,134.0510638261442,125.60561838202439,115.83963412401414,112.46020260521834,105.12637840066162,95.02555667430241,96.85660216293132,90.68948281021672,90.71364831564739,89.97594778498994,87.95580470574546,83.89269061293618,77.0418969479532,70.61501411306281,67.1213109724433,68.93686593787385,68.90549366884824,67.72618845295943,61.87446029369962,57.39428435362465,56.01002845926208,61.81257244731187,46.74310157368656,69.17561927831322,68.54159127218122,73.58681117214407,80.63718262732624,77.51452562173063,77.33549445653834,73.7832042078159,82.01636848495613,85.57893704742548,88.43014412055045,87.29498954755346,80.66066311295862,77.26877875811564,76.62618152573074,80.75126510238056,89.24737808572328,96.29959758373974,99.51228652952233,99.5694223688927,94.47248176754847,96.91813989546662
44,2003-08-03 22:15:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,142.1518469940413,147.299924005158,,150.9572908166678,154.90133026334624,145.34185717374623,140.35453390387949,132.63042242929765,122.95196876116484,123.21506123266411,122.5072019254548,119.7668057305183,122.54613543532122,123.93132469494704,131.53937608542628,131.47708505786153,135.50701987439345,141.082421476348,137.65264786302592,135.05127549555024,133.0778326735106,136.7801741936642,141.85129253421704,139.59159427523994,136.17324710589244,135.5166436738476,129.7458918399978,122.68348772209053,125.35652781561632,121.77263138785493,125.01394236976874,,,,,,,,,,,,,,,,,,,,,,,,,115.30950330977493,109.65665288939067,117.54820145882539,117.59157564109185,101.2817295554076,107.6928886187907,125.11868910380102,137.73297889037923,124.37291372776727,122.60326879206326,123.05284613853621
45,2003-08-11 22:03:51+00:00,133.83571468879177,96.86433216694748,122.18591525649221,126.42348321320128,125.66110733868229,123.845349084225,116.40370512461807,112.67253520027248,125.94541765817628,139.89724517498706,142.6006416729257,137.08201537229058,140.01301516520704,142.67681104632445,138.3619482298738,138.4398918310526,140.59079729113074,144.7733197544884,149.8233846432546,145.9473940399072,150.60158711635694,139.90600999401454,136.02344526086412,142.03243977691503,147.6392215258936,160.69615431399833,159.5632531511838,158.48167634228082,146.6578600805423,140.99715092934736,133.00271224828026,132.96234329434444,128.75634097620699,125.0089718617412,124.71900420664615,124.88550657262597,126.13321086310769,133.47660300554543,138.8590405092922,134.96601520592603,141.96401028094047,138.08338134889127,132.07687776699095,128.63335226496125,126.90797674038633,141.11045000833337,139.93153763120276,128.94696613275056,125.16073379237397,120.00315910432838,120.24932356102713,116.25525876516363,116.84826752398243,110.75914354816396,110.62939461561307,107.28797732593829,97.64019537643378,87.10378829020033,84.3025196070673,78.83690593176328,75.21092498277966,73.23590123715807,77.53683649101673,77.13624654931726,77.10398616068686,74.72024848489541,81.63577442655279,85.06404863591803,84.37967103162853,79.89294305424922,79.89061646937795,80.86392556121368,81.04857261378945,80.05747328137785,76.59760086085137,81.48775660075589,83.767745186261,88.29150434750909,88.65057829335129,84.862762346924,85.43639071302027,82.10876574277725,84.4039521637458,89.62832840953612,103.03345684827931,108.7499833298261,102.10165346820318,104.34725851595789,100.82354427163281
46,2003-08-12 22:09:11+00:00,,,121.37473637277137,139.22244811763414,142.10068401918153,140.64633653868128,130.22306889264226,134.4997587074102,139.76226771026973,150.47878479060248,147.1809332545389,149.84432086667906,153.17724481335443,154.52057734083843,157.30305165449406,154.06577789946283,156.75721833796374,154.0954510328877,156.46357992573715,151.003594970471,155.1185665975815,154.3895460499515,144.273824120154,141.87919076094903,150.42210491213015,152.24128162611106,176.7198443403559,173.27877138720982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
