,dates,nzd0532-0000,nzd0532-0001,nzd0532-0002,nzd0532-0003,nzd0532-0004,nzd0532-0005,nzd0532-0006,nzd0532-0007,nzd0532-0008,nzd0532-0009,nzd0532-0010,nzd0532-0011,nzd0532-0012,nzd0532-0013,nzd0532-0014,nzd0532-0015,nzd0532-0016,nzd0532-0017,nzd0532-0018,nzd0532-0019,nzd0532-0020,nzd0532-0021,nzd0532-0022,nzd0532-0023,nzd0532-0024,nzd0532-0025,nzd0532-0026,nzd0532-0027,nzd0532-0028,nzd0532-0029,nzd0532-0030,nzd0532-0031,nzd0532-0032,nzd0532-0033,nzd0532-0034,nzd0532-0035,nzd0532-0036,nzd0532-0037,nzd0532-0038,nzd0532-0039,nzd0532-0040,nzd0532-0041,nzd0532-0042,nzd0532-0043,nzd0532-0044,nzd0532-0045,nzd0532-0046,nzd0532-0047,nzd0532-0048,nzd0532-0049,nzd0532-0050,nzd0532-0051,nzd0532-0052,nzd0532-0053,nzd0532-0054,nzd0532-0055,nzd0532-0056,nzd0532-0057,nzd0532-0058,nzd0532-0059,nzd0532-0060,nzd0532-0061,nzd0532-0062,nzd0532-0063,nzd0532-0064,nzd0532-0065,nzd0532-0066,nzd0532-0067,nzd0532-0068,nzd0532-0069,nzd0532-0070,nzd0532-0071,nzd0532-0072,nzd0532-0073,nzd0532-0074,nzd0532-0075,nzd0532-0076,nzd0532-0077,nzd0532-0078,nzd0532-0079,nzd0532-0080,nzd0532-0081,nzd0532-0082,nzd0532-0083,nzd0532-0084,nzd0532-0085,nzd0532-0086,nzd0532-0087,nzd0532-0088
175,2010-11-02 22:16:48+00:00,144.47383523060586,134.33278734080966,134.45187974976275,133.1898836404132,138.79138785323818,134.88308058244505,132.65832173478182,128.48894291108235,138.61595139593913,149.7025429835594,150.13541344949888,148.52541912133825,146.06120740995976,142.5978845419521,140.80092878681432,147.34317804124694,149.57667648445408,150.85998121585698,149.8022931102272,148.71874884531746,146.41506927322905,143.31388391563115,134.7279378684453,139.28463397393105,150.41749902434577,165.35483220906477,163.4067101106684,160.43240160713464,153.64668380465756,155.52173219044093,157.14766855876726,147.36158564744431,140.95635287292208,137.19562039474505,135.35450143477425,129.6145587528457,132.06122458133166,139.32215835548087,143.0584536391574,151.50941383496814,158.68811398354933,159.34073957784645,151.04050703964722,148.21771139312878,148.20338909229324,155.36652513730792,146.10889979934214,137.79931081229398,138.3511771037911,134.19502792379723,122.9952179434782,119.53132135521929,119.26926816908215,117.55673983855698,107.83842734190571,103.30507296285627,96.66262498420656,90.70981812697244,86.73613984999415,85.09187352338152,82.53703752512756,83.684671825618,87.64012266279941,78.1550407340691,75.56660580410191,78.80843739180743,76.90558662492857,86.51856443138237,84.63501578781111,86.85538010721389,92.34482542993207,92.11770880407707,88.59841733442903,89.83535302436376,90.91797174412736,98.14458094993762,101.10834471418335,100.88269112737825,98.43126160537128,94.82168333783072,97.26989272287233,85.47217809012633,81.65391893032178,95.2609268004881,103.43445473794596,112.51755662357566,107.8808887987576,100.42478506133347,107.64608600253464
176,2010-11-27 22:10:35+00:00,141.83509067286954,118.90752391257186,118.41468247150087,125.06939033709914,140.25176083116966,134.76953963481358,134.16090712930975,128.97409568368843,137.20483320043192,148.5740871571589,133.93313629308648,128.93332936705465,130.09738593723756,132.53120044780107,139.38354975534338,140.30124539528842,144.76113551203824,140.1142628654737,148.12103759869944,145.1272654749522,140.31302161835086,140.07043734543961,136.60448840358663,147.1033942522018,153.56699261486722,159.7259772486615,152.28380722238907,151.23164356191103,156.65897582806298,152.78523595812337,147.78106894911613,145.35155332689925,140.28154422395795,132.8245080491383,125.5470057195339,129.90931841292377,131.3369229010667,134.85597566684064,140.3823568116667,146.9273319716899,153.90030985074793,154.93408072329896,150.61321574040588,146.99412977649976,149.77272462248473,153.13033496290666,151.4354157111512,141.08202608785317,129.68727537465455,126.79983561882182,122.70039974969824,116.01476291971346,117.41234177844217,112.13379901798189,109.54898000741471,101.92026266626844,95.25883307665609,93.44746756079765,89.13615613242203,83.91248565942638,83.36997817468878,78.87447860485004,83.03929068904411,82.37461573897981,83.23806315632325,82.67294954572783,84.74421321594895,86.0533387212182,89.14435766808363,91.53836922329063,,,,,,,,,,,,,,,,,,,
177,2010-12-20 22:16:50+00:00,151.6587272135993,137.83247539899733,139.5663814725176,137.19674520166808,139.56160487502382,134.50723049493737,132.0679982623681,129.26981410402408,144.3230869114838,153.13454228813805,154.83861338629904,149.13535301154755,143.2671289479816,151.63113639359182,156.71423093795548,157.8455275980772,156.21093324120085,165.6070571221314,158.5835091983308,153.9316245699166,156.2642544217133,146.23974907311296,144.53926156449376,150.7808422986685,161.3227997983883,163.8172655871972,168.60866309491422,166.82696927851393,157.72840599587087,161.919553683782,161.17050981055493,158.54127038901788,148.43453567524168,143.05155530624515,137.143815988296,140.09385203585742,133.47726134817248,141.47879087720565,141.91447545821276,150.31652284926128,157.1137328031263,157.30302870217727,151.00796795978243,148.84571429418466,152.04640730521604,155.12329034216194,147.934190973382,140.28569529428307,136.36533106320007,128.69531326456902,123.76282946734125,119.65708427266674,116.44248613023882,113.87374628459995,109.81658706007985,102.63509047774454,91.9059767795207,89.83925015622108,84.47672830572981,80.65956379112365,74.36786875380446,69.29612837359213,69.98356319263132,67.84065097009972,69.4804253115704,71.60831438273927,71.40625559918367,75.01271520771942,76.05803965899182,77.1643680900433,79.40914056280054,85.18177016910451,89.77330156583254,87.25232726254654,88.22304710437263,91.09963400987262,97.42744941858923,100.08084511310629,97.76271281586928,90.59110899848844,82.23144306369018,79.84004885179048,81.77488461586056,89.97564462549465,93.45441809510328,103.77266278163812,101.04154166674297,104.09216957083446,106.3705487372181
178,2011-01-21 22:16:54+00:00,150.47691433304797,137.65295137913395,143.4073964439369,144.69433329598962,143.64011897257566,143.5747802056006,141.92855767406306,136.51966763245773,148.91203073827708,160.52197890999074,160.89912530528758,152.737552810325,151.07326033003997,155.12927549728215,157.6630512177202,156.5516458491579,165.1812827541419,162.45612400363188,160.0950168627391,153.10000496537924,158.20434408470774,151.16263832392727,144.42597755996186,145.01177434185547,155.67952352825313,166.46761115774936,174.41664081337856,176.2425572382964,171.0398965433142,171.46836071797526,164.81126771213687,153.5647460076258,151.51175551835908,140.3114169707752,132.84641201244645,135.1369326266129,129.6650330154583,141.8829383679853,147.0800687917948,156.69714996360293,160.3292440329575,162.06713285020868,155.1503929878847,156.45730216339715,159.86878545990825,163.81375159226917,158.21153565999066,152.3934159729464,142.23391283275112,136.79416606609482,133.03945654039188,130.70890746087426,124.1447379048193,122.01317866236712,116.0983513980917,111.77937027799254,106.71444080565655,105.69608139175475,100.78958442152944,97.52585204980974,91.3706370597462,93.25956811624229,96.15557239653262,96.92111789654584,94.95123044699135,96.02799094579579,94.37494775385834,93.99187289527386,98.06574295185165,99.99078438139838,103.20884362414441,100.55657912533496,104.22314106168741,103.63873393518546,105.19347000915155,115.6948541811116,113.7753506277358,116.59151631372589,113.78909562225266,,107.20772747518711,102.22236088220637,103.86688165052698,103.81311667334231,109.9347132607069,119.33503606454036,115.16908934590455,108.23993692423275,116.29228336573946
179,2011-01-30 22:10:44+00:00,123.00522357294273,123.81866657129079,129.66403981500542,130.66739476448856,123.5050888236593,122.02893316569646,120.6090071164648,118.95479714117839,128.64288268054236,139.70075604068782,142.9757878497798,135.1777390042649,135.9962820205941,138.59010413422916,142.9708713123165,143.42450511133904,140.23417920011312,144.97471887910095,140.49202232979565,140.01818516051264,140.8823147079118,133.95857708886922,136.94324662539552,143.4772574252959,151.1738576165171,152.2080797095153,153.69048131389678,153.25145660302468,150.35668797282827,146.99694501527702,144.78269000605087,144.31362186339163,136.723161666677,131.67017870591124,124.48213513133993,121.09749989906213,121.55759058453624,124.91189869511197,132.84615425791569,141.79086420340155,151.78578640073306,149.6064332819908,145.28794708715202,142.48562467139828,145.26916666434727,148.804725787964,145.28801267916188,134.5535771009344,127.3016408908163,121.20986062258439,119.99383867867869,113.03826838889194,111.14620683941811,107.3641993265708,105.27203658674969,98.84197648760696,95.44761893782777,92.16349168118623,81.0027760671872,79.12812766309983,78.28553594831588,75.58362764118641,80.23118808891363,80.05611779037163,86.7582023793395,82.112898869116,80.51123842545017,,,,,,,,,,,,,,102.09445684555031,96.95180741883159,94.1199556451994,,,,,,
180,2011-03-03 22:10:44+00:00,134.86619733653183,120.59730247703735,125.41899470445571,123.781685176652,126.24630552089931,124.05116331022926,119.5710016795371,116.52507658106502,127.42205117458444,133.78025949294192,136.9630354811074,131.15700070247243,132.7525550616077,140.80164781552398,142.36993960976972,145.27608831199714,146.18815074083946,149.54765697090195,151.7080751559676,152.61526272732118,149.40292241545535,146.44335076387208,140.80903765880853,146.18022002172444,157.96969544722603,158.16905757953168,157.08598705375954,156.73633761601045,149.67916024828156,141.30635545666453,143.27128207583706,137.74763383835523,127.97375431008145,120.50742100982886,116.4301873438227,119.24127048199423,122.09515097448924,125.63253936308533,125.71508408367104,134.95444310307633,139.9887304823595,142.90456876462028,135.0662754176049,133.98668482181958,140.94635442374715,146.32454286284207,140.7717431947711,136.46685277752096,126.92381417137449,120.77474042899692,118.58923772668113,115.11932112857598,112.21231697584645,105.90609732211064,104.35597951591598,95.20462031782644,87.31358821200722,85.70267103580701,79.3023459442413,,,,,,,,,,,,,,,,,,,97.34203824132821,94.10058906650825,87.09782452967823,87.62896158988822,86.4996165503794,86.78752432253798,90.45215479015579,,,,,
181,2011-04-03 22:20:35+00:00,137.5275399869097,133.2511039213856,138.10013031805954,137.56460492283387,137.4061540735139,137.60461137885804,131.87560172555536,127.75213102038342,136.55028102280215,145.35521135565548,148.04744345216028,144.38328071239712,144.22416387487456,144.69824399374815,147.1621858437007,147.08972665753947,152.8387307469612,158.05346864276956,155.21993940427458,150.17368560808504,148.62250760229642,146.53659026029706,144.03517985226583,143.00831976767486,152.8105857857166,158.24619841950872,159.56287649584826,159.38303398427013,155.38095863729401,155.63707303918036,156.7395037193992,145.45282046309882,139.40111577730246,130.9969212807262,123.37247011169359,123.88705938455837,121.33497151214644,122.07415122090595,128.84066316475258,132.66127225108025,138.65730745816612,136.71417344371025,137.7257878032376,131.23509817079622,132.83617183079895,127.20294576283308,121.88896216762042,112.73468305639375,111.08235359848294,103.35708497664855,107.07681525163012,109.69370068875965,99.9226687148534,107.98404643510462,110.91531789593496,99.08024292334603,89.9640657150698,84.80935485577069,85.67937462961339,78.48981056210945,,,,67.90802782323037,73.37858278641708,80.0477624941413,70.53065958380398,75.17815248523375,76.4803021074855,75.26028290812033,81.6051819361751,86.02521983000568,90.31986405770624,92.01229629106416,90.97998840785813,96.62523945734858,100.59339508993969,102.32261674089573,102.03651860459438,101.13736082601321,,87.84221314147482,88.07526776503272,99.50652607886775,109.5917051821488,115.7583123897153,114.94380660352626,107.59852348036718,110.924554617844
182,2011-04-28 22:14:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.19048300927051,120.18031120824367,114.58369909433655,106.52112143002786,102.67584293374865,93.42784769307323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2011-05-14 22:14:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.94782704896005,106.77381450821396,107.63247222863397,108.75379134752637,97.23343254137939,87.28269049391756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2011-06-15 22:14:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2011-07-01 22:14:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.78276193149843,107.42679882809765,107.7544262187185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2011-07-17 22:14:18+00:00,,,,,,,,92.55514100876128,,,91.19622806873006,,,121.2960817624482,126.82979298696472,,111.9829842576731,123.66662464499096,131.69356473957674,149.06967339165365,,,63.0334068652914,98.68731769274662,122.75367061230202,,139.88955618149015,120.68313890686538,106.72900342913438,93.16571087776595,,81.47878211280845,,,,,,,,,,,,,,,,,,,,,,,,,,,83.36118886005437,72.78771790475035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2011-07-24 22:20:27+00:00,,,,,,,,,,,,,,,,,93.53895672705741,111.17432835786028,,,,,102.37334229668294,108.81680539291773,,,,117.0734653296366,,114.6097600267431,125.51612208951863,123.612949961168,117.50734295724676,,80.47138578867776,104.73908522660311,,,,,,,,,121.03919314207678,138.69701058841,125.18371016897252,127.57475098130178,142.7049642398341,112.24713938183882,,,,,,,,,,,,87.10257729833206,80.98027580012737,75.89492636115189,,,,,,,,,,,,,,,,,,,,,,,,,105.67730183672458
188,2011-08-09 22:20:22+00:00,130.85724190461747,113.10137754214713,131.93154852305955,130.31537797486973,129.20130497384847,124.87896888650127,124.29365627770802,115.531031260247,130.97569863496125,142.88468394355954,142.65683474227276,135.16109408982052,130.53321141777695,138.50419513231992,138.67421535391995,141.16972187389854,140.59536794746663,143.4108073612668,141.7167646974999,140.87356289817626,135.15750165597132,127.28404211161875,127.47201754808475,141.17797893276966,144.98664481806955,153.33620462582485,154.05168300454633,150.13288115452883,149.02774041634598,147.90100901616327,144.45310409425667,138.74974244414912,137.81092181560746,129.01166574485808,121.58422075222077,125.00411050235881,123.79688955977312,122.11228624466158,122.65030837302145,132.34236329377447,149.35447311293936,143.83183128023978,143.29501023264413,134.7449070347592,145.64398458899674,143.7972101777199,147.03018097576228,136.71120650417615,133.32297716546907,125.23223390226083,118.12087562700914,115.40906403322144,111.16310588880758,103.85621833159846,104.02976924621068,,,,78.97366759988203,73.65683318432822,70.97882248509356,74.24871526329073,76.63991782918042,74.7031373518798,75.08211344598917,73.32071043948999,76.27720277382005,78.78865185094547,84.86794842610644,84.24780116876943,89.84106035912848,88.98775874796438,88.66452304816485,85.81652052289596,88.49404066160668,95.94908016409155,,,96.27225592482623,96.12221588805156,98.13669311831211,93.43547684411368,91.85877545191653,101.27236960475503,109.82527245824576,117.6284541183893,116.7294760448713,105.7742586157749,107.73424397010535
189,2011-08-18 22:14:11+00:00,133.7094293439062,115.0111970424428,137.5335877614874,133.20840012313846,128.60301398499166,129.02187180137543,127.72157590959151,127.62254201848562,136.7130191365334,148.18794843561554,145.51148039685768,137.43289977821178,131.54032040652885,139.54180254427965,142.79379579878122,145.953736996999,149.94298003559817,150.3309780154226,148.75836149151496,140.9064984536003,138.9875560870526,136.28988706641402,126.86975453563991,134.86575241269713,143.5289446537136,,153.3921251440934,151.1654453830507,146.54813931556848,143.3505457510575,145.13308267569715,142.4810633325779,134.85881749036926,128.37801895476053,119.2283870538336,126.62394394342721,129.68396820834212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2011-09-19 22:14:03+00:00,140.70949157898193,138.3660784928543,145.6695208370681,142.2237152459116,141.88581510626938,141.99685799846227,138.45331317170348,133.6685117503492,145.95427818781243,155.40524316599726,155.4334663463891,150.66971626458985,149.60044113077552,154.01363682274487,147.3937103807083,148.33992136313447,140.04689804960907,153.73893075288524,155.94295114631973,146.78595913263268,132.91585707544547,115.37820344105846,117.37061262287862,125.89608418121188,114.4114578747291,,149.95687805439536,154.13790328431213,129.61602389930823,146.78270180750607,150.08417897473987,151.28313472442565,149.45684424224768,140.93439683796316,111.77512528628718,106.04979428693782,112.75751695689871,113.7344622155176,136.1086241262414,146.79545233741084,155.2927095466766,155.95677793475932,158.0710453046674,155.65456919300962,159.96460598145305,160.9752749990609,158.60647348754688,150.2686711052079,144.7098768492766,138.76999616810747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2011-10-12 22:20:12+00:00,138.74550806156864,131.82414396224684,140.5206903253368,140.6695044630892,142.2868460299753,138.76672249008524,133.43898771570255,130.2310977949601,140.09037710488823,151.95906729215383,153.43471646496897,146.2258509501269,141.39482560551562,147.37180757632794,144.76038554026445,153.94862086345495,150.90637282917237,156.82080560785784,148.92323397931523,143.07295882504786,141.40054503317623,138.56459068556944,136.17499801920525,137.64689293403026,151.17295287671033,153.20820681950013,156.3854232737769,155.54918951233057,154.2269660312043,152.31070503962354,148.96566295483458,151.03048956173023,146.35557043336922,141.75104277320963,133.59766098892683,129.66905215581258,125.01854149968932,132.1855631394055,141.88466562972465,143.10549587107647,148.12712352120883,149.23797239017125,145.8721308010281,144.83043605562494,149.00025870800627,156.6329686732136,152.73660114886317,143.57703819891472,136.25006613204476,135.66945438858323,128.79131114086059,122.95590471242068,114.3701305054857,114.59909681437995,114.50675233728103,102.26673448345886,,,,,77.6976679370541,78.11401516444712,78.08394368229887,80.44085693042211,82.14486510585171,82.7745886003041,84.36703483296733,83.7019997909257,87.42075822788505,87.33297708924752,85.33084680418959,85.87339837538138,84.13343665922831,83.20424738315606,85.56835311229129,89.91645357765812,91.80323699707252,,,89.99929360714299,88.5064373541717,82.16291024800448,85.19637926862286,89.59590576192882,98.84404555797833,101.46680568703565,104.24451748892734,99.15879928820219,101.78911364059879
