,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
229,2000-02-02 17:22:32+00:00,192.44010299662145,196.70454811264895,210.30181852353016,221.93945288304553,201.95878557529352,210.18456747997203,205.66040597052404,203.9048997171485,203.6891833938942,210.00930579899105,215.65477297725522,218.17417827602713,236.44445892413768,240.89212846475928,244.83294080942815,243.98872250780917,243.03373034422762,237.8308132025309,228.16006923444536,230.76407081823066,227.49011593920287,242.76372342107882,242.73346440111155,234.07335877757146,234.1229068332697,221.35137197034032,209.00590159494647,206.84972604985543,191.74363627162055,197.2171503094028,183.18217899723652,183.69197782066237,193.91228030001628,202.8516069941423,201.63057912266171,186.5568178974558,181.10555834354113,179.3819602507068,182.9714196462737,190.36911438479112,198.97438704943912
230,2000-02-03 17:34:51+00:00,195.7621656683949,204.63593259043924,215.27364513634544,218.69967502219654,207.19215588902972,201.3042163061708,205.31488951684221,206.7744563784126,209.5228043718351,210.21349176520678,223.47013715253146,234.16070549901715,236.4551703430133,241.85839410470794,244.4268920821849,248.66332576592413,241.54867176985573,240.52238851105133,235.88099539427185,234.4871554024902,234.31638832771878,241.59927152699544,244.82150862393883,241.54330397546232,242.70455845279443,227.26641965520255,210.43342834319182,208.44578720222037,195.54738947477273,204.9316717664024,190.16564018891387,186.06584012063092,197.2718553851266,206.27621952727443,206.78551795364973,187.73340658757243,184.02188280221827,180.561630426002,191.1647694343269,194.06501655929608,200.13462138328325
231,2000-02-18 17:22:00+00:00,196.6217860261618,198.5943370702291,212.06784632956658,210.7215744405736,200.15981353471085,195.96580087200064,195.8448102813276,199.91333275681598,209.14186290521778,215.19059278736285,233.23908516694127,235.6654464171113,245.07810959637945,242.06213088959882,246.70370002690106,241.75708317998507,239.88582906130216,232.3864632140583,224.4260580329396,224.59977141763113,230.96343581831994,241.3597467234852,241.28279483602054,239.31962333096686,232.29880503695483,222.39899419240916,210.6764337918506,203.95192677664585,195.75390465181547,198.75882158465393,190.2669107335268,185.66691410632072,202.64460128227327,203.41961399534634,201.08667649061098,196.6863385240892,182.5477714223026,186.54050614970905,189.64091434120445,203.31675864749553,203.4832772315236
232,2000-02-27 17:15:29+00:00,205.32222388756315,211.1127253256803,211.21377115094242,216.03866193231937,205.49662610723644,202.07100260502472,194.78790227676285,202.36737282144526,207.71255422916838,219.68213032843005,231.0709408075269,237.02933247073446,243.82466905984575,247.8164824647429,248.23058322014862,247.01392205122926,246.05068065033052,237.83395723964847,234.14164359407025,233.6979411039766,238.07306640936363,241.3196890692007,239.73374394371396,242.0591112387529,239.51541714344518,222.12347769266287,214.1862616827353,210.16848706375237,193.1671858439895,194.66926798859504,181.1117924142476,185.20678371245478,200.2641660641984,202.53430035524278,202.18306624785637,191.452282012141,184.44668508828573,183.26908546472873,188.4059422097393,199.75108658117108,202.73126344788133
233,2000-03-30 17:16:28+00:00,194.22650116299295,200.44676621455108,210.36109897667123,216.8810565027896,204.23692601880066,191.933719024857,193.0434920345488,190.56793969330425,191.79191218121414,198.90338279165584,217.95232678359244,226.0523622575783,237.08163850423546,247.58491156247038,251.61452733283437,247.19010008222233,235.38074619013975,233.01327494520606,227.25715016509147,223.9176661217902,229.46868862923924,241.04808117942508,243.71031391969828,233.86982340942612,231.74504536211123,218.4511718635583,203.97128255084567,199.033781644666,189.4939908771236,192.46692751289194,186.5283203982057,180.6837681307312,191.4466153046491,204.4587934575336,205.02991673851068,192.09415010331296,179.1170121625335,188.0284672005177,184.49971229071656,195.04905415808253,202.49478839256696
234,2000-04-14 17:40:33+00:00,193.31632465737303,198.93919465844633,208.71148568333018,211.16380300020347,202.5350841769616,191.35081358567436,192.76062751818318,195.56287400657538,202.98367038478276,204.1016918721773,216.16662614865376,218.17478466686632,228.4731121838882,237.2239386099787,241.47456235433515,236.36599110996215,233.49066230333838,229.43191922549127,224.67196301049333,224.26388349145626,224.1413300583872,236.14812603382353,239.2667071638136,235.61520527208853,230.64226367504938,219.36582986126047,209.43269337045655,200.40676657150547,187.89718870330455,188.801845014529,181.53501982143018,175.80844924623776,187.98240968369188,198.62341379917038,197.15270417678,179.62724389205928,172.05283821470005,174.9840691898409,172.7967908729812,188.4031241273466,196.98890932939003
235,2000-04-15 17:16:39+00:00,,,,,,,,,,198.248776551038,211.34368642342193,214.22099026937542,217.68467905626295,224.9625043063246,229.8303511855231,229.07400077987123,231.5853070034459,225.16949659368785,219.9374225840854,218.17239029109507,215.26656281455377,223.26294716627132,227.90185626104972,228.12626916593283,218.24604172345158,208.6430293596901,194.5607253584511,189.61267506835316,179.48197809296485,181.50488499456458,173.22086832808026,171.57429766222538,183.9811205515078,189.1248245370727,192.18855162770714,173.79161969451272,167.29895762123982,173.54590305683067,178.5849872570948,184.6865886669136,187.33378767136188
236,2000-05-01 17:17:30+00:00,188.94047359412684,197.1150346630459,207.03610996616612,210.0403392182154,195.48281087825492,189.53512184099216,188.74025823160457,192.41717605652283,191.4741912528149,195.65967449546915,208.3610746074698,216.87717964951761,227.83405600733025,237.80506383195893,237.8556062457105,232.6111299346602,235.38803257804588,227.05759728941518,220.06852866559743,217.70001273640045,217.71569161521623,226.1653550262551,226.41320549844323,224.29564501648773,224.92659050005662,212.7970728306838,200.75981788505362,193.024496064664,183.27479750308726,191.6838754545302,173.30314003759162,173.56482770884057,191.67564720436846,191.3571579943293,195.78650609200474,184.18956235340153,183.40929007804604,176.25634433120766,174.92644025067656,188.72614128352504,195.79233905593156
237,2000-05-08 17:23:54+00:00,195.62996312906793,202.34504340598173,206.2311433798333,222.04963554286059,194.27357337103692,180.43655905389883,176.24115690700313,188.17406200399182,194.33459656237142,200.22279689913512,211.93720863837916,213.80900666695365,224.13134556314859,234.25101714068128,236.45453455799705,234.03766651428904,234.80779807880393,226.1919829668861,225.30529510592197,222.04678414475092,222.85668658599224,233.2762573135416,234.07757045773548,222.07567948239532,222.94304500242737,215.29408642944125,203.7891598682037,193.76698270095122,182.4554344914919,185.52107234399017,171.00539788872177,176.695700259793,189.20344340131115,196.42386942952388,200.02392752914233,180.90838741480812,167.80872655864505,174.74643381791753,178.01358355985647,190.93379766126532,193.7564918832568
238,2000-05-09 17:34:11+00:00,196.22888362247204,201.5218924870578,214.67892958698448,219.4119294522642,201.74585935673898,193.38855476789303,181.53390053400972,190.2182932761988,192.1299720954513,199.16979177654255,219.68185644438196,222.95253174915064,234.9182494882896,239.92931956977841,239.50764866837375,237.42256660098528,234.9916705383167,227.58295050054195,227.92870533149681,219.83341828603363,218.01289821464232,228.8610815975875,231.72078921452837,235.93971017598506,234.72936626024958,221.31027971948564,202.19384221554495,192.8783151863376,183.06986949895636,189.69158256840177,174.09259399485967,177.20984035781368,190.18067437458362,199.55698753010796,199.12976262349787,184.51302031955666,175.84780557461116,179.3070053703967,179.3146296146619,195.10451403630339,198.95940851461876
239,2000-05-17 17:17:51+00:00,197.83834169008304,211.9568349681333,218.88428544250436,225.77844098444555,197.15412736147883,184.60519223280969,175.17312846405184,173.38165764009042,183.50539194583936,201.59654469300577,216.17603572859312,226.35634618976135,233.58401521614195,241.02332126436406,240.85233164041924,240.14504548812758,237.2030848675691,235.09753143349522,226.30943382186666,226.3707166778154,225.67257783341574,236.39278183629781,237.26375409813642,227.60037511700585,231.9047252718379,218.27230579411153,206.3602945326884,185.79956793593027,180.8326763495647,190.4453364190439,183.76457291316385,179.05052451824287,191.09587594385138,198.59764858557233,201.0570622410918,191.0548595370231,184.93656250470085,179.89896066423034,179.66318038533498,192.15303280062105,198.5187170902524
240,2000-05-24 17:24:08+00:00,197.39408354237145,206.1443750686927,204.8613768257871,201.30116994893962,193.40504144003876,179.76017496867874,173.32428459499778,174.75752371129664,174.63332173999905,187.6948605231733,204.78354106997364,218.59206539110642,222.83233113337806,231.31277553627504,226.53464299309417,230.46883731038005,227.5354705280447,223.24020584034486,219.26665771320208,224.17098430927638,215.1764580388659,223.84231286905228,220.87710667521472,227.4263800348781,229.82641942942908,217.67536480977492,196.3867744896323,187.03384210995682,179.53798009626883,183.39258283460228,168.92715752519888,175.1472381804984,188.38906755762358,193.8538534925256,194.35540237636357,183.27440456911447,180.5676184953912,172.59558903613114,175.85436086636616,182.50027843940939,189.26079355334258
241,2000-07-04 17:18:51+00:00,178.11109125999906,175.46935814311547,187.66209065396905,195.59490900768387,190.43935452722425,192.64519120081084,191.99862408142474,196.5944885417424,193.92771823270542,202.2753824800845,208.04732112026016,211.1926224057343,222.8807139458,221.0229886453708,227.27860060315606,240.5150601869453,226.69791243066226,225.71260519053578,218.39055542521618,220.91229693555707,221.75948522351052,227.68679763730702,233.5236708270175,222.31240740478447,224.07918406125464,218.26574006700318,203.6705435167777,198.62793124246087,182.26589482082778,185.87120102815155,183.67996947605263,182.8228902719192,201.40950216327155,197.33535513777736,200.89666629120492,178.8086772460489,167.18871924942167,164.08534826014045,169.98356111672064,198.56543920959317,198.30239691669894
242,2000-07-20 17:19:09+00:00,180.8741152009398,180.27900580602704,192.5759102002168,199.38519336935565,194.02153862468444,183.81419279061194,181.97125453963181,189.7347946431288,195.79119414544988,197.98060809302365,205.17891902532432,203.94428006341272,219.05521948269083,227.09043845522032,225.5753079289083,231.05307130707237,219.32929793299076,222.11650254813358,209.1138501418332,219.66668219668134,218.30994511204295,221.72576247568125,224.23423511372178,222.69705778678227,213.62264570754053,207.12131309281273,186.93146177372694,183.3159162842999,175.92404521072748,179.51536717738549,168.8819148443205,169.93542787767487,184.8941144277635,185.10952803800458,199.32576092186866,181.9474767942985,171.24686868678563,164.93155851373385,166.85523543634568,195.66004352067137,192.64595575152924
243,2000-08-20 17:39:17+00:00,181.2653379519858,189.10819048499172,182.311758986193,194.64393499861038,187.3889319712688,189.25429713190704,188.09519049492962,188.37254164124096,183.5698472188945,193.37831654909,212.87092625956737,219.13245199314605,223.5192405029636,219.4444404998189,221.9294723005948,227.05417543984322,218.09243895770726,216.3352919065516,210.86194070720902,211.38421741355245,215.1849031443437,228.00022298235746,222.26023903073158,216.41578251165,211.66272017241414,204.65831553619626,188.63705144171814,182.05036311585715,182.3893778589264,187.18258026394315,175.7652978139545,170.72528517735003,187.34261204498762,189.37057488784927,191.69790174512235,174.61760584030574,158.31225381615008,163.33312957847622,160.53587837952927,189.54758867361923,187.85247594369886
244,2000-08-21 17:19:47+00:00,187.27650041896067,191.4826594036662,196.27596875049167,200.36820799025585,197.98207090550437,194.98360465330614,182.36451007383468,190.6117190889441,198.30460185180132,208.27601956669687,222.52435338721867,232.01475743468197,226.77699079742516,222.65881785769054,228.88081115828146,237.8810350990287,228.29748019748408,227.3531609027709,226.02008306280058,222.62597898475087,217.98378359821248,230.87430907644836,233.46609883791007,230.075315814996,228.0348319467789,217.3102110191101,207.34850069989798,194.87991013742163,182.39732601470143,189.494338770713,179.70709116810494,181.40481202454285,198.73699896607394,202.1095428007278,197.72707521897874,181.9137899568952,158.71286999728414,166.7027912429735,163.3031353516553,193.13632362552553,188.13787970645734
245,2000-08-28 17:26:09+00:00,171.4357917379561,174.17959823695736,187.52598062173632,191.62004762501857,184.19261421701185,182.34665505859667,174.91523723902216,186.14427868046107,182.6087727887146,176.01772307046025,191.8979553204598,204.95738923896698,212.1839570511809,214.57442717003735,216.71364757326126,228.05771052472042,222.0728600837988,209.1179171993631,211.1342343115185,207.12052091688528,210.96937740191458,216.9143239704219,218.91904978536712,214.9020553686587,209.55083605271224,191.3864740171347,186.7187822709726,180.62023198859842,177.8262069045782,181.93585867189847,168.3736402308725,169.5689382761971,171.9427226954719,175.75650478691753,175.28749743892573,159.44471703414484,149.29374272858215,147.69653372882613,153.90757994765255,182.72907411336607,182.41266638735192
246,2000-09-06 17:20:12+00:00,180.81107859121946,188.5269552188065,192.91158835152714,196.08690722433983,190.4886266009093,183.2774181372029,172.51644427647517,175.41582510331241,176.75056048419097,186.85247143100455,202.29939828502793,213.46327194795617,219.98476034996236,216.98180753278882,215.08477399130507,223.9728708489585,218.4315584999834,214.2235752252914,207.17445018776928,207.8636191265166,209.54782685716802,217.53142793921612,220.40028635710289,215.02734008139794,204.26873189912445,193.63691918819518,185.26534383164864,176.18941375014634,174.72831342139918,176.20769863943326,166.3159867921597,163.46978388354376,178.26022122094474,183.1683961398305,184.7983540049866,170.3223630203788,158.63935996918653,158.48240049545797,161.0325136369568,183.2627610856997,186.3501775369345
