,dates,mex0386-0000,mex0386-0001,mex0386-0002,mex0386-0003,mex0386-0004,mex0386-0005,mex0386-0006,mex0386-0007,mex0386-0008,mex0386-0009,mex0386-0010,mex0386-0011,mex0386-0012,mex0386-0013,mex0386-0014,mex0386-0015,mex0386-0016,mex0386-0017,mex0386-0018,mex0386-0019,mex0386-0020,mex0386-0021,mex0386-0022,mex0386-0023,mex0386-0024,mex0386-0025,mex0386-0026,mex0386-0027,mex0386-0028,mex0386-0029,mex0386-0030,mex0386-0031,mex0386-0032,mex0386-0033,mex0386-0034,mex0386-0035,mex0386-0036,mex0386-0037,mex0386-0038,mex0386-0039,mex0386-0040
670,2014-09-12 17:45:53+00:00,163.93393492522674,164.03165531064167,168.11060405907836,167.76491396596418,158.5929290012332,157.02225714604947,164.57134382759867,173.07287170537597,174.10878331015655,180.56279423998203,197.5783925669986,,,,,,,195.6445359702093,186.91107017551155,190.5050401327004,189.86670408911903,202.16191400060097,203.7148857395394,191.6807957974033,170.91508604212873,171.17715854072884,170.76951943876472,,,,,,171.3343362592841,171.5082931099009,181.9578805314996,161.42602108261497,143.83007257885504,147.5816607704412,150.77662816560752,,
671,2014-09-13 17:42:13+00:00,154.0599735017467,145.83054265179692,153.1956541006848,160.19613519560244,140.8251037731763,154.29754309950908,158.5774104036115,159.17687784034317,168.86110442184642,176.1426830668951,179.9950264477052,183.821665576392,183.97556219042403,184.4478947220529,194.69009858762095,204.91582664731942,195.87527764096006,184.23552989223808,174.9588462734182,172.5710021304282,187.528676165275,191.81993951164253,190.1096018572026,180.79548128745816,168.12698397639068,163.91360472550974,164.14842444272824,164.18017644438368,157.0900386818356,150.27461362983584,156.57493928612536,150.91634646370463,168.43734908775252,160.25360473436467,172.6381689939969,149.31113335410205,125.83289592780747,133.3969169105078,138.3328446276579,152.9524718048988,162.68419503312242
672,2014-09-29 17:42:13+00:00,157.85297560078322,155.4743000901012,159.45164284259147,168.72312451708456,159.01691721226933,150.4863247623888,167.46208572499415,189.00591284097237,189.0319028926652,192.66689537313852,194.46667205197556,192.23587792134276,196.378381622404,195.19482637312166,209.50866895066292,212.8912739348411,194.77089258550154,183.99641507402083,190.70827485761242,191.46052442853917,190.2350936618524,197.66776451256214,200.42659722212383,193.37450693261655,188.50786255847737,185.2305379920938,169.8010260293919,173.18705792597194,171.15837494536075,155.89108180381328,160.70756505579925,158.4233367351659,179.0332374613866,181.92350639378856,188.0006897073862,181.9714636662423,182.49575713265537,172.53751780694128,,,180.90374326775364
673,2014-10-06 17:48:27+00:00,166.72238725534572,156.53155314645574,163.14990874338727,169.89397968121835,162.34472327333876,151.84451076121917,154.6429737812947,166.4685761122044,175.98514596402248,183.87135987643853,200.5556719402153,205.3904886351047,215.6076285204011,208.61585425319183,211.81710546956796,219.27330680702158,205.18109960690956,198.37700889788593,190.55427373643326,187.6882517301407,187.2068050150734,201.84847229094308,204.23557962876265,201.11226410621617,183.07222275908447,178.7839035591029,167.74663452130525,167.8795934966806,161.28678535732664,164.81883308953417,167.35000179933456,160.7746984073638,193.79476015168456,190.79695729138905,193.2251192082652,189.6474590530318,175.59064154136854,,,,196.2862356377305
674,2014-10-07 17:40:00+00:00,,,169.52915992164748,185.58746179378005,173.019327225404,175.7950387163309,178.2410933849395,191.79545862530188,198.82742569694483,200.62113812047693,197.78188004499623,194.7665787977512,207.66212855874082,211.30634696194898,,,,,,,,,213.9029364979488,202.8044990874452,189.1181062507133,194.77937699766176,182.2036737713744,174.7037815576966,175.9759336338658,170.74048965133463,,,,,,197.46816793619007,180.28179652640858,175.7309488528698,,,202.1827554447214
675,2014-10-14 17:46:13+00:00,,,,,,,,,,,192.9251548758207,202.1538751117311,209.11944275255038,209.11602814833196,221.14263556937647,228.7728593855511,204.95438135437058,196.90015576940576,191.64751310572538,,,,,,,183.61166042901198,183.2528914558847,177.63214282456568,178.81556319282979,164.12355447852894,166.8222279802714,171.29313724238875,184.61648813695365,,,,,,171.86459158714865,195.74774049368872,189.7397619170441
676,2014-10-15 17:42:18+00:00,169.75933110113965,161.0547483065601,173.05192099922914,187.60656890399207,170.48194415586164,178.56990583533695,181.4692200047408,195.63699913251142,198.19065983217425,202.89881575257039,213.20514608431876,207.9839593830239,221.07487181347722,211.499131915913,223.16680428745502,228.25608446549222,213.13790799401283,203.7688279927232,201.9851640068572,202.99067750307202,208.97833549931732,213.77722175373972,217.19432324421837,212.90555835535355,200.51849617345079,192.9374242328447,184.41148243633143,183.0434807209591,179.43752611250176,172.269281281323,177.3175239027171,177.46217470363115,200.6068358780234,199.31187474058794,203.88870896943467,188.8121120967412,175.6911181068264,176.40378760472754,174.24497110717272,195.36709538692128,207.17570322097947
677,2014-10-22 17:48:29+00:00,175.65415780720093,167.43506945195992,175.34827143582902,190.3417590473733,177.10406329993614,180.2109465932783,187.00105891859408,197.98115383101327,195.60187744912884,194.43360629733868,210.2705392303529,208.01622761068097,222.9357095837085,208.62356094307688,224.34744050923075,227.4026230928307,207.96482347113874,203.3217567852889,201.56945412467041,199.72162857346433,207.37456028263767,215.6955545459925,217.13706493485546,207.63368171457944,194.95063325120907,191.0434384555158,185.55641042079276,182.55049874321315,176.73222396311115,169.6318122394647,170.00184606290574,170.28246666138975,200.76417106955785,198.78969769336237,200.99680236093462,188.87649900237903,174.84327099009073,179.5396774188834,174.8015614502488,197.54179843427633,197.45355791478312
678,2014-10-23 17:40:09+00:00,,,,192.0379978959414,178.922563320939,184.9227408455279,180.87912855058536,190.92329532323325,195.60844926620925,205.33053623111485,208.37430929339075,201.4636575091505,213.69874537147697,205.77990559730893,216.3265230451217,,,,,,,,219.586531482211,208.6334822407075,197.36444675090183,192.95512015747423,187.25905658282448,181.44324871409157,176.64696265660325,172.5156085649664,,,,,,185.70711711954226,175.82829934076642,,178.24972918100136,199.6221800340175,200.50140271898223
679,2014-10-30 17:46:24+00:00,,,,181.11366687148953,172.94600547938006,181.69712304911636,180.33243977058913,188.07798364029094,186.5212160223855,191.58004820226793,197.64105192455617,203.9220794254445,214.80051177798265,207.06407631553313,222.1398751884651,,,,,,,,213.25471960888657,203.2778543547164,196.1361366571807,185.6346017307697,177.29294771501534,175.08497694186775,177.09746155907447,165.7113710555725,166.98279573642455,,,,,174.25408714942438,166.03461715762228,,167.93762293408832,193.4327601462457,201.7225315792369
680,2014-10-31 17:42:15+00:00,174.51503626375455,167.76550991983518,173.9127951013078,185.53489645525895,177.56655540450484,182.0905479417365,185.91897721394326,194.16791417515344,200.3797880832804,202.88796850462933,203.4185005434933,203.83465482398367,220.71134642464975,207.12166922190707,221.9357289842693,226.33108928293785,204.68747230845332,195.72226561775014,196.61848284505754,201.05860817133453,207.25504162917645,213.06620022301246,216.74742016800153,210.77563238920993,203.1732048666675,191.69187322199588,185.7556020209424,182.55807118770258,178.5366296281054,171.92161095936882,178.40614569053537,176.84540405053883,195.42902483551012,190.0905532055271,191.2645206102316,177.3308568168223,169.4811748437466,174.8191069990852,171.5804422560129,201.63183319932114,200.23049636223575
681,2014-11-07 17:48:29+00:00,167.6957752748412,163.38966923799387,169.8390741365881,180.99323640426326,169.45096125545234,180.02851047620143,182.54465825879498,188.82609117738605,195.49511876903958,193.589500776312,203.15414034022677,205.78202502819465,212.41634578293986,215.6831295216087,217.66327517703155,222.0048428807038,204.55502516065107,196.95636477617586,196.80234543583532,194.33267717400005,197.60824028910295,207.4497704071227,210.1088740576484,200.61666864295802,183.79570834255685,179.436901667102,178.97394277387764,177.33482274948304,158.6886583391233,158.92189215808824,,,,,,,,,,,
682,2014-11-08 17:40:19+00:00,179.55404664170248,,,,,,,,,,,204.6127861679027,216.66548288939532,207.40230528755666,223.99672239297198,221.61048593064865,210.96907531096633,198.45235098304582,202.83237411728226,207.07063612036492,,,,,,,,184.33668397255275,177.8038763731712,169.04947003400738,174.6041067467773,180.1984079668627,200.98412963483938,205.19314491078222,,,,,,185.17387993133224,190.86158939488234
683,2014-11-15 17:46:30+00:00,181.69521288905688,165.2347793713224,171.89960140882934,,,,,,,,,,223.96345644635733,209.91793442415667,222.33592296295706,225.51957457196283,215.80118460258703,207.23854511177308,203.34084089507948,203.5929774052301,204.49615024659485,,,,,,,174.94367261961486,179.4711424995631,167.43152577078212,178.34375206270056,183.24067794565852,206.90506682733314,200.86945877201507,203.4259085063249,,,,,199.09439305494533,206.04581818533003
684,2014-11-16 17:42:16+00:00,179.85837221364793,170.18400809651968,177.17664464041016,190.0515392389649,173.60400109929398,188.93296784422506,199.70530070405303,200.5024210347026,201.8058748848848,207.73773898903593,215.9720331545166,214.1745141700205,226.96019886781528,210.08597513692104,227.55067151325036,230.05076278055367,215.98349044223818,208.47660015130847,203.72567717766344,209.57725425245866,211.64372931094934,220.8977416794407,220.58789298620718,209.72470425082403,200.14975761058935,196.74189606809355,189.18366071894457,187.11950784221295,194.2870304318841,185.14840290145747,188.2329648616547,185.16934285015125,204.8725420077257,199.476120743031,202.045404789705,190.59350655596523,175.58226607506722,179.7037994316777,183.9023413241247,201.47697597117883,205.1583665550575
685,2014-11-23 17:48:26+00:00,170.7022095773999,159.64983980393072,168.24423203567736,178.4654986462453,168.03663472310285,177.31089895066955,182.39699369607203,193.83700158121462,194.07571413711543,196.98250618630064,203.41239037920963,203.27777725559503,212.04174873613087,203.9090594112577,216.28142132212994,219.42022186812517,205.96114391664725,196.6322176250994,196.0452147182794,198.29075635721205,204.00321552150461,208.32691674337383,209.77989109578465,202.81250944114106,187.9321320497038,181.79698345150013,175.70239629487344,173.33963016876197,173.64610592599422,165.78879257417037,177.11475658772486,175.02579732866087,198.1933889909625,193.66621662529064,201.36832478810845,180.8129432667161,170.3140694466077,167.62885104849235,164.72830932433848,188.92214674464358,186.79853396794374
686,2014-11-24 17:40:22+00:00,175.24302146438586,164.38494001597,176.75596927686013,,,,,,,,,,,211.66378765603937,224.25657797548743,225.26607123221322,215.72467492187525,201.36991959618575,202.76401104110082,207.80320104853232,212.80298032639234,219.9490287799578,,,,,,,,175.8738363378168,185.4694001890678,184.4814050841519,200.07446621142867,203.25111176939055,204.14571890608886,,,,,,194.7042488488823
687,2014-12-01 17:46:37+00:00,180.7784937039352,168.7822502839646,176.71080419133597,189.14833481197854,178.70636277300392,186.2190017122141,187.91316593964348,198.8738894472631,203.11480212364327,209.02990756409173,218.17798662839493,214.35232053446742,232.66494618681824,,,,,,,,213.87881709066136,221.80729108542485,222.18178954760947,214.3508249630559,202.00466035971687,204.24566853369242,192.49699132397825,191.35197349316908,195.17843906680497,,,,,197.95953159821954,209.50295022312798,190.17036509315193,174.1300552368279,180.83624741490692,192.96991980194178,206.50127320724908,214.9077515024017
688,2014-12-02 17:42:15+00:00,184.50598510013876,170.9654141556861,175.61589396925714,192.77183093271432,184.20393711064915,190.01542862828592,198.24793120460566,204.9600726934272,205.83126134166412,208.057346177773,218.16011106490552,209.56781643929475,232.05684635021402,214.45168930256204,232.2588034381232,233.5210265281837,218.60912454152626,210.37349908493331,206.0510542822967,214.48768201312168,215.5537296742271,221.82369782989255,222.7303121460389,214.45153027103146,204.29802208528935,202.51877865069952,191.70247025404154,190.2653314011058,195.18726352410937,183.99795337763047,193.04629856409593,185.12047729596156,216.08416443128576,204.0901042136913,210.04832731211417,194.59123791699875,174.21188269832925,179.5702543025732,190.3832936102495,199.1715419632255,209.74131967982134
689,2014-12-10 17:40:29+00:00,163.13885035134538,,,,,,,,,,,197.34191792559483,209.3933016633381,196.98292028169618,209.41913206107415,213.49638450722364,203.92297832971695,191.74952445650865,191.4996401752931,189.16234542974397,,,,,,,,170.7162914438967,161.4278045505359,159.93158364699218,168.45957448518533,166.1027423209212,181.22914535031273,182.7272308363959,,,,,,,172.8381966937543
690,2015-01-03 17:42:06+00:00,183.175249488065,170.41765954619876,179.7269691109363,196.94363107594125,189.96602689927244,194.91032274879205,201.5617255605027,205.19612367190177,206.54611080109726,207.60346110455475,217.42835209237782,215.66484247747263,229.7725598964106,216.57349535708207,236.1181330414223,237.24242155487292,219.90507986556224,211.09123619224005,207.5852189264616,213.27681305697726,217.15597723514566,225.4470382596292,222.31818793142816,214.58836457443348,204.71231262163172,197.73732794493895,192.23409475611066,188.3492099833101,193.6059703567322,187.95086546738497,194.3041723079566,188.07453708406524,208.74846163533255,205.2040459173651,211.39329496545014,196.51322084378688,173.36942295124595,183.17138908977475,184.23099527579893,199.06975649531654,204.93403987161147
691,2015-01-10 17:48:18+00:00,174.24395398929258,165.4143097170002,172.76964445361995,188.5606969289662,180.7655073203843,190.46206923230403,198.23325934603065,202.58942794075483,204.7492803675351,208.63731107753375,216.8181412411647,213.66727097433863,222.46006330227175,212.6652417455697,226.94734020052024,228.13850960674029,211.61154100349617,202.847383828249,203.11901283811608,205.8888226591846,211.5627136960888,217.99120619990234,217.65802476963034,209.17358078103922,196.60162369971385,193.12384717354462,191.07216395942564,186.93037847553148,183.3552765204593,181.05698289627134,186.54275346362414,181.5397633681451,203.30112935239367,199.79613270933703,198.68369309067998,188.3069603565251,172.79429386592693,181.4693414953777,181.73251419605248,191.49008882692402,198.7621253339675
692,2015-01-11 17:40:38+00:00,173.12191696667824,164.93199555074693,171.70636623481136,188.11373616772684,178.23811400000906,186.2497757900646,188.58706912442918,197.07240625788378,200.0485171619332,,,,,,,,209.50827473842276,201.54955608136248,200.41692417800692,201.99481619164987,203.2484278589484,209.95367239109706,212.8967222041525,210.14895676913318,198.93783151425063,,,,,,,,200.9759866133008,194.7746764748493,202.1588607607898,194.46689761158353,176.5106632687701,186.8231013468669,,,
693,2015-01-19 17:42:03+00:00,181.77240583294653,173.87278206177763,180.28298331601036,189.78684308874313,186.92752544229245,192.6509323642854,199.51082434673518,205.3225410408433,205.12145909936015,210.35118224667343,221.7540710629445,217.2008772335094,230.86593643456234,214.95770983457743,229.4788980192779,235.13655304920894,219.63690468578537,208.8900326378806,207.66280795856045,213.5890308529041,216.8526827057425,221.39858928137832,220.57027871173466,214.9207388432593,205.303772885546,198.0990202255942,190.69027017555138,189.96523399067624,196.73055841536944,188.55282376430839,191.5096202821323,187.87462343091968,206.99293315684304,204.79918596171842,211.43828705415072,197.13225169400323,175.77896982485254,186.9345134864967,188.59327240181761,203.25752557893256,208.57065994256882
