,dates,per0029-0000,per0029-0001,per0029-0002,per0029-0003,per0029-0004,per0029-0005,per0029-0006,per0029-0007,per0029-0008,per0029-0009,per0029-0010,per0029-0011,per0029-0012,per0029-0013,per0029-0014,per0029-0015,per0029-0016,per0029-0017,per0029-0018,per0029-0019,per0029-0020,per0029-0021,per0029-0022,per0029-0023,per0029-0024,per0029-0025,per0029-0026,per0029-0027,per0029-0028,per0029-0029,per0029-0030,per0029-0031,per0029-0032,per0029-0033,per0029-0034,per0029-0035,per0029-0036,per0029-0037,per0029-0038,per0029-0039,per0029-0040
310,2017-08-18 15:36:17+00:00,221.77946738662132,243.33263041917368,,13.449012106836307,11.243579323931876,13.14385491824157,23.060246753080474,45.51557996684322,64.85646355024511,94.3529013065631,133.73169454194215,164.12627718227316,187.4790833872741,215.4242412261253,,,,202.9139028276641,198.69122137169,201.8135532485952,207.29476703964684,227.15887230374818,217.82623266080435,211.2000005203707,212.62296975633788,224.40924242303583,,,228.17014937053779,231.9088373013809,227.4344293343282,231.14635932171186,229.1944534849669,228.5654366973988,211.54905036186068,207.65777307367864,,,203.81838627926027,196.6367698744786,203.70174383083565
311,2017-08-26 15:33:46+00:00,200.12331129072845,235.54624280125356,,16.836870854998846,10.275625751930948,21.348901248021953,28.664069017259234,47.405947444328746,62.897594509440964,93.79674200346336,134.16780128994657,165.95232678838846,181.53259400630242,210.9345464589101,229.52737974218326,234.18753673203855,214.66442854125285,210.8643607569686,207.38422328701847,212.36349674169918,218.057042527708,222.46849158707926,216.63814635902267,216.56796979233246,216.38088980723688,230.05668470952406,244.173633200765,229.9212212059494,231.7325170308062,234.97718215223966,241.61256075038983,241.20207068389433,232.55943586527508,224.97494447798553,217.76521394387458,210.2977283794146,203.09398008200301,210.83119584817476,210.04292182357952,199.93198597605777,204.8238987357588
312,2017-09-03 15:36:17+00:00,219.69064511205454,,,13.878175838704756,19.71990076695056,25.351013806035937,32.7667777280147,58.21771578849256,,,,171.717150946728,197.08526080607987,220.9712563117385,242.17042895609228,251.7683122372175,236.84716267079796,222.04123078790087,218.5682443020055,217.66919537832644,236.02398447950324,,,224.93659046291594,230.73234794152702,237.53987792335562,251.57768470493917,253.17939648680874,250.60852644352218,253.55692203776573,258.295509187585,,,238.99799241567717,223.42973778138884,215.33259423052954,209.34364596476098,228.97601535128493,220.28934499697334,213.13476614672376,221.55630101423333
313,2017-09-19 15:36:15+00:00,218.48403324419397,254.75496279557126,,,,,31.622954858629317,55.32871797683757,68.6699526759634,91.71873539164118,133.79436586139607,159.00997758199966,182.50681878694013,210.0569129479062,232.04328194196114,239.01843103317003,228.9881402456241,,,219.72707905640772,229.0937002867335,242.18009630939207,235.3981668214468,234.35383784764088,239.30738642245728,245.20725415799126,253.41481663575843,,,,250.96236176006872,265.4594069542319,252.58408597290682,249.00177157601803,222.03159775760975,220.4964053659395,209.16729122207846,,,212.29800804087103,215.74284072918618
314,2017-09-27 15:33:53+00:00,,,,,,18.967156717057186,24.145292176065556,44.75005222248618,57.3502751313966,87.05152140886047,128.44554531718396,148.96929983275942,,,,,,,,,223.7052239225291,238.85188392819634,230.69178783894702,226.66906535388182,230.7763941484223,227.98540095505587,247.60351099958274,246.37228639526273,241.93526982112905,244.00213437685187,244.36963924746,250.2040204828108,235.52318278635659,231.30432652621312,216.37847157173664,207.33289313268557,203.27589640057613,211.19991279510788,207.27776276417467,201.09962312392588,209.05659243518528
315,2017-10-05 15:36:17+00:00,224.83296360729773,256.376990884711,,,20.34117552797418,28.97366609754487,27.964260098559137,41.380642448652225,55.45018076104803,75.42889194808672,,,158.98312806472643,180.36019771754712,206.96840300755468,217.46475081200705,205.19681779172748,206.9971489751577,197.02489607352197,202.49492437277877,213.67530337117228,232.73432940550094,,,222.71275018049582,235.36047907031775,245.3103462201123,234.97299070712728,229.03421571916226,232.23217877865184,237.33780211617494,234.99714932464363,,,212.1576794418042,204.48324002340496,206.76722233995545,214.28777832209033,210.13754677370093,200.40703939988646,202.9508700624793
316,2017-10-21 15:36:19+00:00,212.59202665879926,251.5557638899501,,,,32.963855664046946,32.87350482984308,38.961227780262575,48.9639031872524,73.69518789197281,105.46783662841766,127.10841481932965,149.56796430929148,170.99140627162882,,210.77398517473955,,,199.7717196449804,206.97140399934432,219.19060078578354,226.85354887310854,226.35044100669137,223.11107544644614,227.7093761944131,244.20578529228567,252.5598576380632,,,254.09027893906784,249.15991398534925,254.83973659878495,255.73074224117985,248.89149212143582,224.14961892498928,216.60549754410835,208.72009358890466,,228.48857984199242,217.62724456621987,220.52881934141152
317,2017-10-29 15:33:58+00:00,202.08238976340365,234.51908696477506,,,,20.729941299013326,19.830546798897366,39.91688881991689,43.162223666696995,57.97367600396551,88.46142398399871,113.11934721207699,127.97973446701266,152.6975057185718,179.7265064600463,195.49266393790123,186.4597590668473,187.27011212480122,190.56233571315568,197.45126899344547,205.19556577515164,220.45500177216383,211.9958159629643,216.88540986884152,220.3522442367307,228.47377984725492,243.47423851147073,241.94786718984614,246.20427690730605,246.47864608857734,,,,,,,,,,,
318,2017-11-06 15:36:18+00:00,205.47514694742432,251.56978292193284,,,,,,54.780880931902274,67.95237813365043,78.94276775251647,106.67073445416658,129.23113147102262,145.73274700998445,161.17833476436098,177.55292424759972,193.6098724761622,190.35230347258766,191.4798283450855,,215.44340679993826,219.31701023499178,223.9669152420277,226.40437497488233,228.23741637511174,234.80888615459844,240.08535200424825,254.06358613986765,254.7500430502514,,,255.70937815503854,264.0941838100945,265.15945819338424,263.1585246301705,240.78954861758498,225.2698333606583,215.45927456735848,227.86699431094058,,,222.9946524055798
319,2017-12-08 15:36:06+00:00,170.27477845406432,,,43.63404220312409,49.24409334078334,45.90230692623241,57.75937375029467,73.53080270566592,,,,109.01976809932643,129.8920060345281,152.11545126193835,179.59909681710002,187.42341407691066,184.22604365687835,185.30759854289403,189.9060569756465,197.37308319655438,204.038279440276,,207.6283669521395,210.58931187639843,218.24512582079188,229.73978654753304,246.2154102091521,242.0309582834841,242.11456118929095,246.62634497664357,246.7016788182577,,252.01822034299465,243.9015201614605,239.42452652276472,222.5688872755461,226.63190852026761,227.64414475740688,215.5846133272011,211.56861956456422,210.45236772724755
320,2017-12-16 15:33:51+00:00,172.53896024090554,,,259.4114154069519,,,,,,77.88896085198279,95.25297244791253,110.69375581459846,125.69841745692348,157.84582761582166,180.87529450721874,191.19590461627274,190.79181894492388,195.34433729656268,196.03575031551674,204.06994330235887,214.92358744139648,224.0214448664126,217.82388059976284,219.19110211832128,223.60790330644735,238.57475740967095,257.2313651090217,249.1657544930535,250.7079206461018,264.4384449525119,277.13115376372383,275.0865150840959,262.3347220110136,254.80256392538638,246.75714508382566,232.73632403735164,233.9150314284597,238.79671658856284,226.15113092247577,223.44650443461094,219.93421639491572
321,2018-01-17 15:33:42+00:00,173.04807475698402,,,253.7629225889732,,,,,,,134.57495327173066,110.91481048684146,120.56018704281728,145.1191805881326,178.7831685421782,188.97717402262538,190.41457794154422,195.67315717760226,210.5102524100524,217.15173458642272,227.03150044561872,236.13810126060537,231.60103542305015,232.4175855175398,237.55887672920423,250.27786874706675,265.2624736717472,255.11440910805817,255.30920365048243,262.658380795256,271.1849924149519,277.11016154574884,265.43704841463693,252.67903198908712,249.62236525058927,244.63491338980822,240.5298139875281,242.89388897069713,241.79801824061198,227.5929680845016,219.13479861107857
322,2018-01-25 15:35:28+00:00,165.5011005887847,195.95928652939799,,230.90912670112198,,33.407464182096604,35.348043248588944,65.30595765202806,,121.84926780875085,,74.0757106092919,108.80316796086187,127.12300073090003,155.29489071420497,,,166.52588097691847,173.14710151742008,187.4964385385953,204.41385963676098,217.75169194487705,214.03003712507527,216.36702134613313,220.5728604909741,237.08245848284764,,,243.4374168209921,240.80103027518604,234.65095341270978,243.31558887927716,253.53143081138342,242.89865404393328,241.02366194635795,232.72921042744377,,,,,
323,2018-02-02 15:33:33+00:00,174.2981884216347,225.32910808234126,,263.19477336454946,,,,,,125.90279791174325,124.80846427896739,127.11095327760992,120.9297304281007,131.20780209771743,,,,175.1229683325205,180.46446289158126,192.056668776576,209.79821193705627,225.861550481358,217.1686987480607,224.41975525552203,227.79038733990393,233.00698627755685,255.56701639845647,248.89236945406816,243.53970687719476,244.16475717082955,245.55677124223303,241.73326726716746,245.6433301123748,248.2330024947442,238.64773295384384,233.37050007628818,240.54467442399627,239.2994708301935,230.6851796789495,219.62511557228927,219.53900700418572
324,2018-02-10 15:35:14+00:00,169.89702907655982,222.47124057014747,,234.56424919219913,,,43.42653446864516,88.83058356748317,98.15872633276382,105.78237672302687,112.30317232288485,116.1249196252599,,,154.8860026506755,162.13365421584706,165.7043678913816,173.6760615415915,180.5489104479018,188.66916957439628,215.16197362205895,228.31449099179872,228.0691009992549,,,236.91689205403395,244.50972621662166,233.89792571887358,237.63918134314025,232.92835818190423,242.60587798122202,251.36605630533396,247.94743353176165,,,232.42212875799413,227.87340593486195,225.57374752519488,224.18237504110107,223.3102213779979,215.9937662928703
325,2018-02-26 15:35:04+00:00,,,,,51.622520544793844,33.10955502148295,61.53193593982816,,,,,119.78034321375273,126.9773050204781,144.87585001702405,168.8463553480199,177.70182446073153,178.27390740983293,187.07272960666427,201.54124112937464,207.77345790709813,,,223.62830574835743,228.25596140493136,229.7023314869843,245.8333558283662,250.03915468475208,247.00059817733833,238.10114706208384,241.84313357244204,,,252.0716969733628,245.67866975311006,232.25094975014903,234.57193073871576,228.60575407139987,236.92780335425283,235.52829479414316,215.9963197671026,
326,2018-03-14 15:34:53+00:00,233.3482647011192,221.7128425768739,,222.61835230908042,,,,,,,,,135.5512675218726,158.43977429192338,189.8464311289009,198.1051541579301,191.9808130718644,193.12023538897887,208.64336993714625,214.01519968122338,224.24255834722132,,,218.11793482427365,214.24897931905855,222.55054764012993,235.57766852481706,230.96488124576467,236.4600803298631,240.80256820103727,260.49179898882824,,,253.30246290558867,239.9462625076907,228.45790673502614,219.99257773101775,231.54583985963296,228.84841991828978,226.6316314899173,224.35826867735557
327,2018-03-30 15:34:40+00:00,287.5641057419801,,202.8946223747759,258.486018159615,,,,,143.4523128478596,128.6988259976273,131.12821674075445,120.19081863902252,,,,193.01956569724155,195.9363032439374,199.20575587047838,205.26307413958529,211.1685556080743,221.09506111916642,230.3247458095427,224.19429937481206,225.7284468133494,,224.37681007959162,232.76028700160487,226.96181776311118,231.8853127671229,243.1225735320259,257.4362862260043,257.1742521200173,257.3765343019344,,,241.24308108360725,215.84737198311547,229.12951356270847,226.2679206555215,219.31738574972752,218.91205704606
328,2018-04-07 15:33:04+00:00,253.48062222238815,235.2961869022143,,,34.24052944961586,,,,129.13438717568104,103.49300470331066,112.9953852965712,123.03278645541596,135.4947096874469,157.27924973048667,182.68737067476533,187.98239684795294,192.48602090119311,192.51359378995207,192.81605732124427,203.8459593442575,208.72219653167397,221.01899331448993,211.78446369182592,213.86452408871622,215.84955784394757,217.7075920955857,224.19649047380804,216.6862105810398,216.01723507588673,231.0127912629319,240.33225514832532,238.35077333497998,240.03906523349215,236.76178232532644,223.34138879320065,222.57542957102643,214.40420070576886,214.6840581486602,212.7182656680186,205.1234351925641,204.31526822631497
329,2018-04-15 15:34:25+00:00,,339.99613651448163,,252.8534197754599,,,,,135.72322787282525,116.29631813959605,,,,175.49426688494208,196.11272920558076,209.080435609764,203.8427445124867,210.11392404443342,210.50550442789518,218.33273261198485,229.3380159413292,240.56496242816968,,,231.10421856499266,231.93435669004214,241.03775080172676,237.9549909964593,237.09931460602206,249.13753809772757,252.13260220557396,259.3388641648878,,,240.0087714615027,238.12362715373598,232.03043916354045,232.99390243080978,232.28309850747246,225.0935090340559,221.7877108835238
330,2018-05-25 15:32:33+00:00,298.5057086501163,329.2307525524725,326.4099678299863,295.4430587675019,,9.80876833735046,78.5328789628749,106.88330081815835,97.12573160855192,90.74609116197269,96.06691466956829,106.21710487060676,123.87611853797107,151.92234308638575,179.00940687686887,181.13956829909327,167.59309330716002,162.05301822584286,170.14924948982156,175.48046694042418,189.92072805141567,195.2410122079625,186.580905226906,184.5926147126629,183.19084328908627,199.36994640054394,214.73767808955188,209.4096020402403,212.9064336755875,225.53035298138948,235.26077931080482,236.7119903973286,236.04965738518538,226.35949688321887,211.44380568383173,213.5357666487658,209.35169246007837,209.6203969364524,208.07739229009013,198.09746859129928,201.10189924285734
331,2018-06-10 15:32:31+00:00,,,,,,,91.19271679250411,107.57084776595326,94.4466424062511,93.54405692336033,99.34161362926471,103.03653717891547,115.93006250576914,137.15239206140333,175.6735103289236,178.23426991385168,167.7513659745153,153.64648758865007,154.36967060933924,165.57035434100084,174.7753077791749,187.4049561367181,185.2654861643419,193.31494909911788,193.1430319154814,192.42775779005024,211.1250399057317,208.66332967245535,213.8377279491082,227.03443362209146,232.93615510519152,232.3848953382702,227.21159738272496,219.79972473020945,205.94217814883524,208.013753552995,207.57026056388332,205.96184718018836,206.60327241538852,194.75169617531924,193.90897870187504
332,2018-06-18 15:33:19+00:00,291.29290368369783,316.62878639679445,334.6730498415213,326.56900673031083,,,232.36309231131392,105.21135845254165,94.35405668960881,91.78198458201871,101.53687501400456,101.7271333331392,122.88582144146292,150.48321554907142,184.50164937879998,192.0991052646364,176.29013731241605,161.3803933241751,,,167.63992900415815,190.06692356524744,190.2814864119349,194.01230677365487,213.0258582672899,225.78360026503924,239.06189925544612,,,,,,,,,,216.88522641114048,215.664876659462,,,206.1966640379723
