,dates,per0029-0000,per0029-0001,per0029-0002,per0029-0003,per0029-0004,per0029-0005,per0029-0006,per0029-0007,per0029-0008,per0029-0009,per0029-0010,per0029-0011,per0029-0012,per0029-0013,per0029-0014,per0029-0015,per0029-0016,per0029-0017,per0029-0018,per0029-0019,per0029-0020,per0029-0021,per0029-0022,per0029-0023,per0029-0024,per0029-0025,per0029-0026,per0029-0027,per0029-0028,per0029-0029,per0029-0030,per0029-0031,per0029-0032,per0029-0033,per0029-0034,per0029-0035,per0029-0036,per0029-0037,per0029-0038,per0029-0039,per0029-0040
45,1997-09-04 15:05:47+00:00,,321.7969374343296,,226.1443040359263,211.2668843655305,157.31693934353672,,45.91485704448797,43.16295268630155,62.71005245832174,99.21904553003338,129.86604243865693,150.28863891343474,170.21249436371886,179.7948609127765,183.66483865870464,177.37575325821214,166.42524990017478,162.5124890813129,168.40955338585937,178.32047696054468,196.0682299384448,194.8529793317948,195.2876700234798,208.75714645413223,220.4704962982054,235.53212666552085,232.0659028100028,228.1082576087111,226.68154341116883,230.98653601116186,232.0329505315416,230.20012084900205,230.47443608900903,227.4566999956277,218.47732866817077,199.76501293602615,214.47961749225837,208.55446291082256,197.86528393211205,209.03005042129664
46,1997-09-20 15:06:14+00:00,245.64095319627694,296.9364246191068,300.67455675433723,246.6700775298965,207.202979116583,187.5885806322299,,48.38270752469328,48.058520150425416,64.81161635434546,104.54174995618399,132.2625611834992,155.48482980827308,168.12182170581437,177.18522707576767,169.13105000296608,170.91515175426622,162.9088813827556,169.7835752102999,178.10804151587902,189.7841467726983,210.4020548966247,208.71680720556554,203.5020775094468,218.02574535053026,230.96782119235817,240.50145748014083,229.0003037258826,229.46787175959875,234.84618547862203,232.9817439968732,236.65650447699488,236.24394587636974,232.80622065977877,216.43215537997466,218.84688652236042,205.07891901440078,214.88092514422263,210.6502546882339,203.388770384736,207.95581688455633
47,1997-10-06 15:06:41+00:00,232.5987810031935,281.4930299145923,,278.53129856224257,,225.86535841402315,125.56516664677743,71.47641470582889,44.05864378577132,45.919729882764265,,,122.20378454951815,139.8817600882305,150.68477356070417,150.55050283881013,148.6603119048409,150.3044669236047,157.8251675534907,164.79497821658464,174.26972190718044,197.87070818608416,186.002450281072,184.7451244476231,198.11473530632023,212.0383023365091,230.4266248272933,229.15238803061644,222.02718084453193,222.97276814286852,222.53240439732497,227.9416700619411,226.37942609725047,219.02989777814489,200.0568629175853,201.43847429035674,207.48490032737834,213.29939151980096,206.3092571799792,202.05292684546026,201.80064522883873
48,1997-10-22 15:07:07+00:00,207.57375341438816,,,,239.02772733927017,254.02156022520026,,180.45617355085733,35.38218302882137,38.496234394410024,,,130.68742113623347,147.07485113410536,144.64788535579058,138.2310793880079,142.87051455516206,159.3403039068408,163.34500614443158,180.24932393590274,193.56791267975325,208.15739102773279,203.629468163608,201.68826096479535,211.17141323515412,211.6452486795351,223.01215593070808,221.5014152635922,221.51461001615638,225.72759666981864,230.44105360834791,230.02904407149774,236.10503470242787,226.3330655204731,213.8865375381829,210.6540228479562,207.42921360383977,212.7082989405378,204.0805951997594,195.88053492978875,201.2633459188961
49,1998-01-26 15:09:24+00:00,208.0146777310151,,,,,,130.90400220928535,131.91795673832627,,113.86058486152005,126.29980384130177,146.91387705444248,,171.82820795917252,179.06627642759474,179.10722867029318,175.363930270916,177.37725471549248,181.00291713769775,192.75244416449885,200.22731925501833,225.26738944107993,221.4971949809163,209.62330718455013,221.84456522431245,228.6200485069983,232.44053106451582,226.85129926094962,220.62407350151702,212.4527332600681,212.96877353273504,221.51499521913817,226.27460190047802,215.3388907870321,218.97537655029322,217.43046158860872,211.18419714127094,213.35117501778154,212.34814273484557,200.02916939731583,185.61152562937954
50,1998-06-03 15:11:25+00:00,,,,,,227.6748592065362,261.58195302187477,258.5013259161268,,108.45419993869952,123.79354657478093,131.92501827293847,131.6419961204219,,153.88067465496525,166.83762343681437,178.16221214678836,189.57243804925815,190.93218810851914,200.5423639111562,211.4228649560427,225.9736299291684,224.39151231839872,221.20098469390314,222.66302265211317,223.32108534081684,230.2902392671337,223.36162364438957,219.94928327271603,220.10216825321874,225.75463833011582,228.9974018144983,230.47517265076272,222.40313272219745,212.8207100649148,210.88047347700066,207.51857074289953,211.23628785113166,212.43240507116536,195.11213490010692,201.22129806680294
51,1998-08-06 15:12:03+00:00,215.03878469825764,257.8208947729733,,,,,,,,,,,,,,,196.7200516036976,188.699317654946,182.5476988817575,178.16564616107564,170.37442482379097,188.0161668539569,185.68049810467386,177.22719862874766,186.00326858125777,205.39952540194787,226.5419733262969,235.26330650513017,,,,,,248.51713932866056,253.41168482698612,,252.97343811004407,246.5318776759827,229.38706257678345,207.86489236274355,208.26823230637154
52,1998-09-07 15:12:22+00:00,186.14131886342142,220.72348749125035,266.01249695163403,231.2755712888446,189.99876844686395,,212.15773622312355,221.95939683818264,,124.90316690569634,126.73914176197121,125.96331438611375,127.30429276398112,149.50097347850482,175.3760721707324,179.27062846949266,162.248010836958,155.29778855551868,162.7711277705515,171.75082622556226,180.82514918068694,183.73738827060018,179.66457919510998,175.93231711965115,185.57564526426017,207.41015344683257,233.25399470498158,232.61868181514498,239.55618079925702,,240.05823290198492,231.1053387451759,229.93498224032862,222.57950569440337,215.9735408715236,213.37828580731886,220.32631621003762,218.35854803348772,211.88789548443611,205.076519572645,208.30452592437223
53,1998-11-10 15:12:40+00:00,,,,,,,,,,,,,,,,,,,,,,,224.6284261563355,217.90143888409898,216.14582570357203,220.71243664464177,228.94493063917037,217.2682159526159,204.76353601601488,198.23464133593012,,208.51127773642438,202.43233127394853,204.35184658092055,210.53634893829835,217.48270118015418,219.58027122501704,231.7399235544469,213.03979327860125,205.36011891210856,209.03682966383232
54,1998-11-26 15:12:41+00:00,210.61983108754467,213.25568545373,214.99171300353075,226.11765404981443,232.56529479954128,249.47193835158805,272.3470799751959,265.69760956197973,,112.48126961694244,128.63809543488426,133.4310916386296,126.81011735920303,134.40407928489475,,,150.70986856509532,155.4988906405507,158.34410959961872,173.88091540036686,183.90902734533327,193.4489922112873,194.3680881705617,198.65372356700374,197.851812115466,208.32830773143388,223.67334151633358,220.61739561614291,227.2834310103161,239.92142014651094,241.39052580110646,233.71218035189693,235.36009585360657,232.9590843434174,231.13907917522167,222.37794500847122,215.11828590868475,213.16479096913073,210.10825575424204,204.79653406640705,209.25884381618178
55,1998-12-12 15:12:37+00:00,218.51284097942272,236.8661548552323,245.03716667906593,235.61402525272726,246.36094064971329,240.4273409786717,243.34452122186673,242.52113501387265,,,146.33293079904442,154.16377204659625,151.4904096398751,152.37474738760082,164.90645725984382,159.71152310783285,159.22959884927988,170.4359979139195,170.37344889438106,178.80838618359013,190.65955319446772,203.08235061998636,206.7519464168927,217.05211269056332,223.0556494339368,230.89036713850464,244.09330184552155,238.5590111569326,242.74555528687057,243.22452192396557,240.7756073827997,245.97794829973745,241.74737064000863,242.2593795586716,242.05470280549778,230.13362453297998,240.44716860499403,231.8057155715715,223.16208222025378,209.00121143359593,200.00530988324843
56,1999-03-02 15:12:52+00:00,150.25007110058996,124.10515912848365,151.85385117087785,173.99981003148082,196.5681875330312,183.67680516195512,202.46792110950676,179.7245910969147,,,139.5615125346397,157.77506201215462,162.20644407717035,176.39454399435618,189.80757197194146,203.92598653235677,209.85017574034714,219.12899430490688,224.1239482020065,223.08057171486786,218.23730726420405,222.43477768740206,206.21038071853627,201.8838851621835,202.36493568574463,215.20103129601034,227.34064685275666,219.71381593259827,220.58095786605878,219.3861125448127,217.86180213230875,222.99549561744922,227.00662626354216,225.35101007889088,223.14667832985043,213.29766524789966,206.4034129891409,214.36592105204193,214.64970666565748,204.8065225278438,202.8863069672749
57,1999-04-03 15:12:22+00:00,134.99259266684663,118.72268881733594,119.60684642576207,119.2652804843208,151.85187690308237,188.0643878335713,194.87825536447278,189.54893863179828,,,,144.52738549464797,161.7894253320329,175.19256939426717,195.44941966857894,203.84380800289284,209.68934627604855,216.39743619677844,223.9601022719717,225.62370334926555,230.6796575785765,239.82372164885481,222.99145244972036,217.82301246881894,216.00975029262025,220.68566573036006,231.7276188351407,217.38934473675337,209.7201088655323,219.11349209199793,216.88196452077307,225.23720283825674,227.78303849438984,220.60661859160928,217.0738805130757,213.01066752999185,208.22145333987135,211.95455972913035,215.58283365546777,208.03959001276908,205.62771178920954
58,1999-05-05 15:12:19+00:00,128.44394342193408,98.76608820590803,94.1462509256054,88.20272674684655,116.86807599607975,146.3684155580389,149.18818401663157,142.6642604075753,,,,,189.08164310722515,180.171360852505,186.3405669591829,204.56435991939284,210.77511290473964,214.6667969199898,222.9415291609032,226.62583075317107,234.67372425816174,240.55332830416296,225.42110020739668,228.201956900688,226.72976280525208,224.5404024519311,234.5403081081552,224.5898588677942,221.256278295954,221.59315478667742,226.11537980483868,232.69404236615028,236.06800290245766,229.2940147234812,208.33099750279635,194.1879297761133,196.25198862067955,210.84783793631632,205.64833173473832,202.64353987291733,208.80964676951575
59,1999-07-08 15:11:26+00:00,,,58.20029551938002,61.277339801349456,55.9089711658481,77.34460485675882,,,35.227664350099815,,,169.57228741668112,181.630208057696,204.38016272262394,222.65274848343697,234.1288501644481,216.39675420714823,212.7452889644432,216.85350056064493,214.25669559400208,208.06920480387674,207.72283628473846,199.40108881290837,194.537493925762,200.03603948549014,200.19144860239663,227.68327657834246,220.60691921130905,216.22340983374147,219.68587284163996,223.157242042394,230.50772804102624,233.57736623278618,229.03863590595327,204.44595336592224,211.36145501298446,207.87192922758624,210.00029278246467,202.20506888704574,193.2086357761233,193.16770681857554
60,1999-07-16 15:26:28+00:00,,55.95107196381146,42.410458324031225,45.036966133309036,48.78526398022156,53.36454812888779,74.34128055343727,77.71606645306574,95.07051402131812,,,171.83620997166602,189.86674244264003,206.8980233131778,222.07385986294616,224.22722518177522,217.74996992180974,212.61669721029588,205.40547135039296,203.46215366839868,206.26925314221592,209.7430364399226,195.1850482034426,190.42800403157054,199.24706613843534,218.93430197974584,236.0171346140696,229.2187597105665,230.56214449419357,228.50307088747098,222.58185189108562,219.17412213801836,228.24250250816274,225.09235400145062,199.53087109158287,201.57894567786926,207.11764902021085,211.491642936872,208.49093704671586,197.79553571147542,201.6920875045925
61,1999-07-24 15:11:24+00:00,172.95145651525567,78.37864793801977,51.26612864841789,57.88098736680094,57.80076374050252,64.27509512344633,74.35082213200425,76.48637928336086,94.08945977397113,119.66058921958997,150.20141410535965,178.55464252828062,198.6072758037997,215.2481370685853,219.30648772981806,222.33698881796067,217.95678528554768,215.6753935124121,206.98349550584336,204.0335540682864,206.07457935813795,202.14160845836687,191.91755328645272,185.24625126806086,200.6618499639896,209.36642257903796,222.65347781828498,221.95067540493542,221.30208379777812,222.19068753688234,216.2431710930146,220.50578364966634,227.1598285188473,226.445415404844,207.57012858713833,,,,,,
62,1999-08-01 15:26:34+00:00,,66.50893966376786,42.18639707687933,40.50438122567093,40.80424419810909,54.02345913968696,67.05879089161131,81.52926930346615,98.99672802852149,,,181.0490515753711,209.9750205532535,221.53054510497844,238.39506550806405,239.20497976875,231.49613950918226,220.11190106940452,212.49650892154472,210.26152307418096,217.21623424507476,219.5177208481917,204.61011481852032,192.18244105410753,202.96418397426962,218.35153458147278,237.67242615577425,236.28712599705443,241.01230741504892,247.19208670790573,237.69740310629402,233.02804032466378,231.86013152337725,225.50954197469952,196.97383586391038,207.20663481938385,209.58028862295936,218.84606637379852,211.32822517322077,201.81637803008783,210.37178804856728
63,1999-09-02 15:26:37+00:00,,107.18260858706549,35.692446698298916,30.05501097602393,27.630308918444655,32.44240327224008,59.60868421899242,66.7732573140687,71.97872199461521,,,181.65265440018007,210.89414841705423,226.95057385043577,233.56781726610654,234.94638209142664,230.99665340806348,223.9520210993344,222.60490000611847,221.81950241532672,223.5493911241923,226.09966389443898,219.8768610620144,213.31474379609693,214.5321978721045,233.01784176914705,247.72144409420287,245.14503012247624,248.2344290610565,259.38776663491075,259.1122924616125,264.6607576095207,240.77704521749618,230.26065543975423,213.597643315338,215.1219987214933,208.9370546035249,212.57234259577953,212.550331963262,205.99484407616677,208.3026302000385
64,1999-10-12 15:10:18+00:00,153.07107789438933,117.73998122170065,108.78084764787714,-1.5860090892367626,-0.30548881288924434,4.819473803495345,43.08978704245044,54.310356759667314,45.75123880137903,52.92127107540353,98.33975228971711,132.12938813380683,152.98888914371034,173.6529735172979,170.2870013624661,181.84847587727026,175.93517337683403,167.7307077251323,166.00218515453602,170.79805643481208,181.2438899816839,187.92677262631187,186.47093493105174,191.77807436761995,205.33567459316743,214.7953234818806,231.33236459711793,228.17827268168858,233.20433022943956,239.47286147629362,241.8727412277867,242.1768391917155,235.9773771029146,229.5786747283595,221.5572463967805,228.11395532298243,229.03590511700168,211.7410082315948,204.97589663949,195.86347298633942,202.4821418480386
65,1999-10-20 15:26:32+00:00,,137.78441008636594,132.19161277096754,24.73935736636151,15.551955934438478,26.856073922439094,61.637672553220725,66.62321426855219,48.01478975514954,54.9671821630972,98.5411720954039,134.58228945285884,158.89708961234345,176.24962872935063,195.0842414023364,199.5549962207876,188.51113014772332,177.96139398047933,179.7862463177475,181.71585514721247,190.00438973204217,202.18033335068247,198.23769255191374,202.58678605351497,209.35499124583112,230.3269589795079,245.4163233019477,242.75649451669247,245.27632780052733,255.22207529165186,251.689735892986,252.631323857003,244.50977796247022,241.87256908395938,230.12394089609944,237.19587167101324,237.70554281597663,228.86314054671476,212.01149419822895,203.34123940747935,212.73174244080772
