,dates,per0068-0000,per0068-0001,per0068-0002,per0068-0003,per0068-0004,per0068-0005,per0068-0006,per0068-0007,per0068-0008,per0068-0009,per0068-0010,per0068-0011,per0068-0012,per0068-0013,per0068-0014,per0068-0015,per0068-0016,per0068-0017,per0068-0018,per0068-0019,per0068-0020,per0068-0021,per0068-0022,per0068-0023,per0068-0024,per0068-0025,per0068-0026,per0068-0027,per0068-0028,per0068-0029,per0068-0030,per0068-0031,per0068-0032,per0068-0033,per0068-0034,per0068-0035,per0068-0036,per0068-0037,per0068-0038,per0068-0039,per0068-0040,per0068-0041,per0068-0042,per0068-0043,per0068-0044,per0068-0045,per0068-0046,per0068-0047,per0068-0048,per0068-0049,per0068-0050,per0068-0051,per0068-0052,per0068-0053,per0068-0054,per0068-0055,per0068-0056,per0068-0057,per0068-0058,per0068-0059,per0068-0060,per0068-0061,per0068-0062,per0068-0063,per0068-0064,per0068-0065,per0068-0066,per0068-0067,per0068-0068,per0068-0069,per0068-0070,per0068-0071,per0068-0072,per0068-0073,per0068-0074,per0068-0075,per0068-0076,per0068-0077,per0068-0078,per0068-0079,per0068-0080,per0068-0081,per0068-0082,per0068-0083,per0068-0084,per0068-0085,per0068-0086,per0068-0087,per0068-0088,per0068-0089,per0068-0090,per0068-0091,per0068-0092,per0068-0093,per0068-0094,per0068-0095,per0068-0096,per0068-0097
240,2019-06-30 15:17:20+00:00,,,191.31570215100524,195.20066933261032,188.13512399116192,182.22461052742264,177.16032897798414,162.39892765855473,,,,,166.1113353247034,170.26728588376022,167.4383982029765,163.97025255067683,160.64753737434575,153.79484641953982,154.9842777776354,,,,186.31774101912907,197.17962449059442,199.90558696831624,196.87584401326237,195.5481159710535,195.81305071575218,199.2614000109611,195.90590496229646,188.60344009090673,,,,,187.82335633769182,184.49975614766882,184.54997319008655,180.95495438259448,178.41952128663686,181.95318380229315,179.86095595602666,176.28082563919241,,,,,229.62824693881694,234.07044123628697,215.6411272426172,203.1421284039699,188.07320622568955,180.08505271394054,173.71674184910228,175.37376711817043,168.78210131046436,,,,189.8540177611547,205.23342121744273,197.496138886261,203.65388106888057,201.80452857971994,215.97144238903743,200.87139125000002,,,,202.83661951096948,203.91001845840208,202.70914036141224,209.3847864614264,211.95948007739466,196.637613174706,201.83197702374642,,,,217.85174311487228,228.63651315439049,220.55793498805292,208.4637360274118,196.495835723851,194.7001423258461,196.7123179592795,197.2569219316795,,,,189.14636356445,182.17294271531148,170.3977506555787,163.6474153360286,183.28704027517094,174.0368189067748,181.78292062507856,
241,2019-09-02 15:14:43+00:00,189.41729470771054,187.33294818017202,182.03145507070786,,,,,,,,133.38696565537887,151.8030050211784,165.02858931475754,,,,,,,157.6608717411668,187.2938248784619,200.49127009779463,162.88834100534248,178.68089420538237,,,,,187.96547611881,187.47923807262853,181.1267576555606,181.221248937486,184.90119761689073,181.82979343300934,182.26102840869336,180.82601824679105,169.29545415754234,,,,173.71835091097424,169.38019024698968,166.75153312913463,169.84763140970384,166.8539516204579,178.37085287579467,196.66173846566355,208.42075476845588,218.8479269703421,203.46540359911583,,,,172.1801147191271,174.6876123431305,166.95615010891527,,,139.62570615347863,160.67753514416054,191.43053527585573,,,,216.9247665298173,203.38790638392683,193.41566974325303,195.78762266671646,202.42001734469255,200.10760910381885,203.4261267329396,,,206.93532711231413,209.00706908196466,203.6359866691814,90.41515968051691,208.9943245616921,210.19832732854175,214.22528946624618,221.7384750382556,,,,193.2045369672602,201.5930352634365,205.51858888668764,203.755023864539,201.29469522997223,199.8482562509568,182.2013038187408,,,,153.7065370622472,181.83114690294164,215.6162499979343,194.8962329771758
242,2019-09-10 15:28:32+00:00,183.16663961806066,175.63423438932605,183.27410871004597,188.27139481237523,179.07317852142765,176.58765779403666,168.82268718480978,155.77714061745266,155.4287771657649,156.05769894112666,162.53309104949483,159.70949664319502,154.71303801890647,160.94481691308224,159.01954100358986,158.30379583498012,157.9612707621855,147.51920445029853,154.4992725992599,168.71698224276255,184.53876440102894,185.40937391494148,175.4321405577683,181.12179665582045,174.23536046291025,177.2938839041316,180.81952015578977,187.37058173172278,184.5293631000173,185.23774293303475,182.69045655372875,179.10633673675878,178.99000293706456,178.2008093447431,176.90579222986193,172.107903096427,171.65386090883024,173.19157256023203,171.14334366575972,169.84124796134134,173.8646067775127,170.50367291512734,169.1350371407121,172.38909428235542,169.18543784991977,186.14319194711405,200.01230314858793,214.47966214762792,220.25191189470294,208.41739017044551,193.9354077079494,178.1815634336152,174.48884813535835,169.5185333876962,170.12330168074527,163.64422872432877,149.55946721136712,123.98082075084876,130.6889435907518,146.9276602204276,181.8308177489184,199.81933069378567,213.29980833728322,206.1275364414079,214.20746199072266,198.61664648851823,186.8848046172224,191.04818571318384,196.4062959951141,193.9637555023606,191.07508669722682,189.63711928772042,196.11640127385672,199.66020245264855,202.72631817968912,200.59197736907208,92.8303627871041,205.2633169018744,206.29569028266903,203.7942908931045,213.35124270428383,208.44084291390897,203.90518214668927,194.72156657431435,186.85691455323206,193.68537987501037,195.8569385703383,191.8058820405059,189.50223736631213,186.80241420363856,174.7054178767238,167.13648739420935,163.6199537520865,162.99182439499697,172.94840489415017,179.47582310731408,176.6102329496379,181.37004605894808
243,2019-10-12 15:28:41+00:00,193.46985120231946,182.15421255973465,184.595567700141,201.11011312874905,189.85242712515216,185.30282503037182,179.70164186907013,168.78558720594268,167.88070729120363,158.84293147217667,168.49103401862683,165.0089853695305,160.52660931336968,168.13393874649483,170.37458978049077,164.5488002643657,168.3141578782841,158.1818785883316,164.1632841676951,172.77221137661226,185.1659277011213,190.12678089737284,182.39008832428996,187.13270036525464,186.0193930276067,188.56387217096443,190.81134956301372,192.56137931645551,185.30547187079506,185.8836691273091,187.46044830199546,184.39592354304173,184.23570669950206,181.06952200123,177.3794837384866,181.7832923048065,179.11220286354398,179.8528366432861,174.7325334056931,172.5366101062219,172.81581292708617,173.80935624350965,173.03375218811115,175.95771680164438,178.1143046083392,198.2100835566481,222.24860793882135,241.36936249199485,242.8610247177826,224.43127137684593,200.94973084858069,189.44454426746037,183.6886795937523,181.27997242418778,180.3734977095309,173.05779709557038,159.9793065975941,134.24893942343965,140.599262405998,157.84837430772401,186.33551550353846,192.1752976892812,207.98394168000797,207.96394458311593,217.3927581905265,204.088383346841,195.57905903932286,195.68761696376689,201.11250107266426,200.4974321295863,203.6138735769058,198.14653196507615,202.589195380637,210.44218239716284,209.1093503157326,201.94429618013763,,210.7598559616665,207.11765829720878,206.1356429811615,223.68862780749419,211.9847212960032,206.48179797075403,201.19996972142212,196.25578607887735,201.64352675686118,203.18502976465498,200.56872125613285,198.42029196427768,197.32548539854307,183.75063142021156,179.86513424962484,168.42364458433798,166.90625232592365,176.60071255702275,183.488180059824,182.72337133016032,186.87410354318774
244,2019-10-28 15:28:41+00:00,183.51095837629475,188.96580757258874,186.61289910189697,194.89622996827367,185.77330866431527,181.0405430753496,177.5568544725749,162.55656269606962,169.28252234070533,163.43711539493205,169.76006020694234,168.88297603161564,168.8918854908933,174.20002411382384,168.1973116921942,166.7063888402206,168.04492754097217,156.6770934328198,164.6177920508909,176.92439337282008,187.82039712804098,193.44309869865165,180.7573894642828,187.85234272625243,184.88403828017377,189.4865421733558,189.5111246379411,190.66323525513207,189.64589724454052,186.09489820311896,184.01245843340376,186.33397877691613,182.81629838346726,182.45193546742036,181.86079179585238,179.31026462792715,174.55339224829768,177.42726590367903,172.75551871699392,173.09145632944043,170.33128802464176,168.2564314669852,168.26741577566176,172.63056806113642,171.05322483820473,186.2144895019762,206.97094178912155,232.14526244921262,235.33365787933323,214.65788444615313,197.7920717766805,188.02684013314308,184.59356986800518,183.8206229304092,182.14363911455095,189.2398348981837,,132.91874530924667,138.3123701071007,156.57089827340866,186.09630077316524,192.1824505516573,201.50300202772195,200.36520614183675,212.05834944142504,199.75534837921447,185.1959099940894,193.8151475635944,199.05516263595055,194.036314719908,198.36801559506733,192.08879900428863,195.5596577690982,196.34182796607115,202.08012307960018,200.17006117812113,97.84075188004306,202.39958562057893,205.08852678876846,211.7681675066111,217.91417578671428,213.47151741146644,206.33198051905507,196.98919385806093,193.09789390005963,199.21394679189547,193.76423351922946,198.47048095710787,194.82703394323005,197.29303706299456,185.7593568664545,172.20130774692248,168.1452954176369,169.74202895993182,180.78341252509378,183.1017955875783,181.74224222058382,189.04717620474634
245,2019-12-15 15:28:35+00:00,197.50441859522846,191.56373344238827,196.09028363816734,210.14370192935152,190.878344262887,187.98925334477326,180.35445550494777,162.31887836929846,170.19548891926863,157.78794024919898,166.35735368047227,168.0437051757076,162.28966228495358,175.20463515768367,167.603399766403,166.58305889062945,171.22402989852426,162.17789795064294,166.66127265359378,179.12928989502078,189.15450826737978,191.06907403022646,190.0953067440661,190.09828045838043,187.85892876172417,187.99774279373113,189.93643394710736,191.94507496859376,189.6900466670626,187.99062301349142,189.10597784147845,187.92821761914783,183.78019507612422,184.10524731535898,183.58603224297173,181.24283941309776,182.44807463256322,179.80402492717738,176.7496519246053,180.54434453255433,181.89621475273321,182.03893128494605,178.17677137459748,178.34269036197588,179.94293469763875,190.85492227402688,215.7816063044463,220.1576069724684,218.94732797609592,204.40167738880024,190.6371470701865,181.24189841096316,180.4624689519827,174.2037225663003,,,,147.03822054349845,157.1892811226691,167.7878485750522,188.31208761440385,189.24016079806367,196.4141210583774,194.95087468789407,205.56697313260472,193.43866829592923,181.83790824272216,188.07963678706557,190.41931036804792,192.302959060844,201.2865807385166,194.44713656268746,192.03935795892644,186.256315150248,210.7030628633478,204.51211803884698,,205.37004191944334,204.07550345037538,192.31267570925624,,210.17696512728205,203.7911202652377,188.25641034948373,198.70698803514864,196.01538967720919,192.84894227682798,192.01406982859433,188.43983935618934,197.12920846689562,183.45254430203062,172.41103441338794,172.78722264997484,173.23657353459998,178.3406706882346,185.33983698631047,187.14963230496468,188.43603933443558
246,2019-12-23 15:09:38+00:00,209.95841956454615,203.71092045180842,,,,196.21592649920962,180.09198529312295,166.455256400593,182.95274690144808,174.67780820957594,175.996148585824,180.9130622686707,,,,166.36573229195437,173.54684518134974,158.81232472054293,164.48559964889262,185.87278461914886,195.78321802700398,205.46351162674478,196.6091431837091,,,,191.0266571140664,193.423740610616,192.06525484301406,187.48322882065705,195.55663585422883,197.9511417339636,192.8144350279375,192.34697620525117,191.00523113022066,,,,,189.0294609666679,183.6545574232252,183.68534237336743,184.78595129331757,187.957987571188,190.0894143488526,203.2738704621902,222.17886220172932,230.7477313016434,,,,,,,174.70295209326147,161.65992366947086,155.55312144624327,,,170.84289541275785,,,194.89523785111317,193.95815926503755,201.44396340939915,189.16667079025854,183.91304096532653,189.32232595775673,196.89506478198984,,,,191.77439751007267,187.54552169268467,208.63515800425517,201.96878570788516,,213.96144866491056,212.51028558261513,206.44971710861014,,,,182.35312141379535,193.32046044874974,189.2908229995223,193.9410542979671,193.1241416240209,195.9297352631974,196.47808031612405,,,,174.0429716454848,176.58491722127778,182.04212041236624,183.20716859042008,194.72455916376515
247,2020-01-08 15:08:47+00:00,211.71114885003263,,,,203.3335374683334,199.6390548932731,199.24536509928035,189.41774577041292,186.67539897801916,172.49427551887015,170.81896219067795,,,,173.33851515124624,165.67127578681848,171.08658250004964,170.1768281154758,165.45513142580918,178.16081858931105,188.44369655218915,188.4729656009274,,,,196.67161205906513,199.70138488924712,198.0968452883314,197.15494916356622,194.08805746649216,193.20266735355105,193.28547441033376,189.91944498243572,184.11130229131032,,,,190.0269851248921,185.13448526298913,190.89655915531472,191.08913527571394,189.29397091437338,186.0809467593508,187.01103415239373,183.98436414627315,195.16248882187526,205.64337737712248,,,,,,,178.39634267721465,183.37990121977268,168.11527557153062,165.18419320783963,157.80259301628158,169.54917986295075,,,193.64882276899644,200.25252628567026,201.76015828037512,208.6304289541059,194.81608723639022,189.28114041371106,186.70530626905372,195.82705956577814,,,195.40124810988172,201.21966647374677,202.29037854160308,220.30900023641746,209.04055211658056,,216.39771127675527,205.4260589906936,,,,211.09056513937864,197.5818951761917,205.06378553385952,195.2682713134714,189.49114392214867,193.36527251762948,193.72748991560906,,,,186.1634929943134,185.98533353028293,188.31139013277982,187.8534180047192,186.57444522908904,192.01859156621643
248,2020-01-16 15:28:28+00:00,203.84374874000235,202.55095649084194,204.4494551167972,218.2772466308968,205.42024864759267,201.14265870745695,200.10808097184946,183.7281813601299,180.54530096279856,171.9671423053204,170.3128948655177,170.5520099050458,167.44645371166712,175.12113499007586,179.74510331106083,171.73331448131427,174.2812469528547,166.99894472940682,173.36997028731514,183.69495018682724,194.41859631023652,196.1621119214365,192.6315905509871,196.8213005931218,195.58190572879653,194.22414703420128,195.66506539714163,196.25162399456224,196.14949639136248,193.98698901594443,194.10105428932366,194.87452562591182,190.5306486089667,186.40212787366485,184.42503920428092,186.84130346821914,187.2460832698567,187.7156158744177,185.42416487285573,183.2807553029839,185.10997911129922,184.16462634908314,184.09566055551994,181.7641535032579,177.7269907066447,192.07063477891435,208.48053278414625,216.9373806138026,223.33926536963668,208.62389216794833,197.97800279956263,189.7654630428188,183.6893505553602,178.53508374431252,180.09993790352286,169.22870831164337,156.27826361682887,157.43722858886534,147.50068735089158,166.34040824994813,195.3175173058401,196.48265228350598,199.46837115649575,199.78703633315234,211.0783215183759,202.76685009651706,184.26968968793932,188.06501714494235,196.53618089801785,192.71918708884704,196.07807952115832,201.14892719582565,204.0465699037193,199.88652122060498,219.1985283412996,215.6422713082976,,212.32255838018693,214.86759061260383,197.49398542444158,210.09362928023415,210.02280739452982,215.7199682180394,201.66037965142007,203.18745979555297,198.39925262787065,194.1535802695696,198.06242107131078,192.7080988753355,199.22450789978322,192.16512031164112,181.4735698377427,179.65031207227653,180.42441327737671,189.08409256634275,184.79289026607,186.83823307680012,196.97819440963445
249,2020-02-09 15:07:12+00:00,186.29179397623352,174.1463384653784,178.52946071576838,207.31580625603476,194.1264269319293,206.77182459921718,206.5539689856117,,,,165.1536932564026,158.26225639730004,151.85544486936183,171.47598265540262,169.688250253278,165.40622153504873,163.86492292821927,,,,,182.48572848947435,180.43489084592977,181.92493160058464,185.4170510692809,189.56371081931928,190.81424378588045,190.89541806290256,185.16764326123234,,,,,182.9832500880097,180.57713995421562,177.93113482631136,179.4377850549782,181.35070472038646,180.41366797419474,185.74010899002698,185.28695070540962,174.84581185009893,,,,,219.04101966839931,215.43076203313944,233.41993727467258,218.16608551403507,197.55773026438743,,,175.60359059249268,,,,132.18429687921886,,,,,,,,,,,198.1340132987476,188.59019848192406,194.09190339271015,195.00970550168412,202.6723364449193,191.04526482533765,204.3039716866631,,,,203.3459361927497,189.68817283118264,198.50243502110092,210.4508559827819,202.837139876097,199.67318186548184,208.16198400340355,,,,192.65800742084116,194.5796047504995,186.38713160852913,183.65855294884182,183.1659237959425,178.81285431404285,186.93121273749108,,,
