,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
146,2002-01-19 18:30:52+00:00,172.69758980192313,148.85316981611936,161.49921212641104,153.27769856318545,136.5591419362151,143.41597233250047,145.64397075218838,158.42589723809778,167.30969067421702,160.77446485878875,154.4148080611509,160.3821601450742,157.54839553232677,146.52311341324418,152.02536908035717,162.21775356382665,172.23515317838772,158.14275791796254,165.24487589781316,166.8790191313781,180.90037855101136,201.12526853326028,205.9472501826537,178.62117471387253,144.60792230319404,135.21445515236158,139.80367187674415,166.71568459193773,178.09845053907418,185.27208489414525,178.43579580248104,168.20196378776978,173.42002975234533,191.2222793797578,176.15143550185627,146.87233681867815,150.17226801137042,159.5410356176695,191.99010925074197,196.39906701678493,181.22441486079288,179.78555347224807,199.35281263851573,192.30334841448223
147,2002-01-27 18:40:40+00:00,149.29661505941405,136.49113980577448,142.90603646828106,148.36724449844678,136.86159706431764,136.05158387745104,146.15152954684373,144.9187325162219,166.12016134621837,152.24899597703228,147.71563234670367,158.86825090020406,157.02916350824052,151.07571251350012,152.942122024959,163.25481997052697,167.73627300425446,153.63590203556538,145.84987313687887,148.50925632530488,175.11873527127815,195.9992475925069,191.50480060703512,171.54433414420677,148.5909289053888,135.7219426756936,143.7529534130898,157.49002084540476,176.0601354986425,175.152672932182,164.5388259006357,154.92972938126846,166.23346292518656,170.63000234719382,155.022207023565,134.94511239953528,,139.45259689630655,163.4620543361669,164.10993935717408,158.28368791597808,161.61867354250447,175.2144093068868,180.2777805258209
148,2002-02-12 18:40:46+00:00,142.86770305968125,131.28153452791614,144.39173310517702,150.5474660585866,146.83365986359638,143.95278531033253,143.29377234917385,155.64075073755885,176.01144568124815,162.54350400165336,144.69381866151986,151.24974717329104,149.11684071396337,145.67679888857324,141.14873731965668,170.2989743098441,167.4168320515074,145.61038813792948,145.0237290895401,168.34193795748502,179.44570897897592,192.31023187886774,188.15341502960834,173.62019511305488,150.35130335698028,140.8260063609204,147.8407449022016,161.25739940332278,163.96451642334466,166.08326574330005,166.31811461464295,163.78003295437242,168.6121368334707,164.46924472780458,148.42505526317294,154.76909234953365,143.32340056561839,145.40669560585923,168.96293639707548,159.91758024045203,156.0809634300354,169.3314454295089,175.53106897262657,181.94978359832572
149,2002-02-28 18:40:49+00:00,156.45446094855737,139.9838193291422,146.84363298443162,149.02708140434532,151.4797133267472,151.12192568318784,143.1820933553712,153.7237937108874,173.2730628333153,166.87269567145225,145.8112445261093,145.25442198097716,130.4829366270518,139.01011856205855,153.0211202799014,176.39841282768145,161.31915881482595,144.13276387826136,141.43398365664282,162.83057900924135,188.07239387017754,184.31647950094333,182.23994739843178,173.90750811760313,157.43847652362425,141.21403185701433,138.89069258383455,155.2246349189712,159.62449704056075,165.19794468506785,169.39314951937428,163.2767804628926,158.58068525648815,152.89396928373068,158.00654228671533,158.30383376757246,148.29954830223824,140.0442579008012,168.01027633385775,162.3388490602718,154.64796474609864,170.2006848258516,170.47596077839134,179.26183106373452
150,2002-03-16 18:40:41+00:00,164.84408248891043,148.3976203360508,153.71236775683042,155.67598323035256,161.08367329935402,172.14439877146856,153.85583005334593,163.38216187585195,188.1959320204491,170.5315758595326,156.30778809104066,161.2195974956856,141.25989273348722,141.6981800742355,170.16205087884563,187.04807296528315,178.944071306049,148.9859126909294,142.97216142456773,166.50602470755175,187.812043386522,181.1442262205848,188.29383422563942,197.55995526998808,172.42176844762673,147.93424276322284,152.0161583057057,156.00689430114593,169.56878248593972,172.71026558712367,165.33286523315053,160.17914467911078,159.423303430523,177.09353570229206,178.6964383901869,175.72464142463886,153.7336446230258,157.258059612953,175.21500027213412,183.87751675239565,176.68851217019483,181.04223590881458,184.88336883109474,183.88460742137283
151,2002-04-17 18:40:37+00:00,185.80751418100414,181.19663076333546,180.22903400513243,183.19144989397137,184.939019172443,184.36315356866896,168.58973677285354,186.91899384699178,188.78390996405767,180.72579935348804,178.9792634171223,163.5381538494734,154.15780114938173,175.35634196134512,198.01436995103577,213.99076471496966,184.00160364797264,163.20420619274051,169.99260398450758,192.8835169387015,189.10595699623374,188.72083742575504,207.09931949442236,220.14179608279716,208.94507287558432,196.47747211025475,159.89741086824648,158.78370672214447,195.14253766783006,200.3934097323749,190.77952401137418,189.07297693403993,202.1221739135724,212.33250436670392,201.17998679726293,215.31039011440598,198.56928616817504,198.7881955623834,198.13464832759962,208.40358892811238,211.4901961640082,202.94499044939784,211.85429853639192,212.61679260545384
152,2002-05-11 18:28:51+00:00,181.22644616003188,177.28271507302327,183.36148231386574,173.38118872942235,172.75099774053302,177.51845663173424,159.41242566832648,172.54633650815876,186.08695289501955,172.06035776055708,164.15505306455083,156.0210102873744,154.3010269194384,162.51808256774228,200.10280179674209,193.88449151076048,172.46867385903582,164.94613668810496,171.42523054145892,174.78285704655167,172.71426529291475,176.8851384294172,183.51932158927875,193.58369729338145,188.8920791958365,164.87550709176875,156.71984737858446,168.47667020806483,183.17365274441704,183.4055632045937,180.2562150382143,190.0614891326814,175.2074268639047,189.57919631974343,199.26311224697199,195.3496959909847,164.48380651428624,179.66951238327283,184.00675884645153,195.2458339225891,194.38485648277936,201.60543360438888,208.91943046855152,192.82788427127664
153,2002-06-04 18:40:27+00:00,194.2430444388056,187.47987952998614,182.58034825211783,190.5414661532999,199.9663287385688,180.33880068431762,193.0942804603073,201.1216083078744,196.70811182279724,193.35606210601458,159.8791824212645,163.39301211431115,178.65771743814207,200.68639246205095,222.9978234594649,216.38644198577833,201.25032492481682,195.96739464057526,192.93563940665234,193.3863570512778,183.0975205624482,187.46279684277985,211.32796816102456,217.47428739184056,204.0955042808341,193.9300363629069,197.29358365010646,199.3364074709632,194.70101166095338,193.30042752978528,191.18825843574382,192.54676115179268,195.9573612059607,207.26464612731903,209.4341220030723,207.0583867079321,204.21652226441498,196.82824104310262,175.46250178044542,196.21846740355377,203.75752629523174,209.46092830192245,209.07787589163456,209.62127762035385
154,2002-06-05 18:22:35+00:00,184.5723005650584,177.0653403664341,173.84412672366005,182.47561517649189,186.42844423063588,168.52610680374073,173.61555574826923,186.82725119162023,180.40626046616717,172.61433691870846,148.55387099184338,143.82210988845645,169.6201800009557,188.12357919554864,209.16895013990063,205.63700886248844,191.24005655407166,180.1287622265853,179.36493055278532,175.30913108036862,165.0939332588478,174.705299431574,201.03784494880585,204.87250219704515,192.32134982820833,190.77329648336232,188.84486607137367,183.9384901204237,184.09566852126994,181.70473964568293,173.9892397675976,185.05306366172002,192.38265314774188,199.37053818656332,201.87573478413887,202.03132774525864,195.30625761377658,180.01249226817976,169.99489156841554,188.52301930292919,189.91011649942305,203.59892919035772,204.05002214733352,198.37750189941426
155,2002-06-28 18:27:46+00:00,185.16898533830425,179.42770640284073,165.7656162468494,187.81570034114816,180.07405255823826,180.71582077620343,190.31482481581946,188.418502798871,182.18585091456492,162.0987285479691,157.44226106122835,161.315071554486,172.94955827817628,196.91989311702253,218.74315831320087,207.09356672430613,191.7697632417545,207.26297971608687,190.4627330043341,168.9618458172804,171.50999858146724,180.5324171665064,190.9947002802617,208.61925516957632,200.01416738557592,199.3735096976294,194.18915773418058,205.66434957813925,183.91040224421366,173.56070712125032,174.88475973187474,186.32709271318114,187.40987033504615,205.57277143159058,212.58051741019497,197.3085522251881,196.84661401917424,187.2472290575889,181.03705580141246,192.6967285918703,187.9577547701329,191.5376210957016,199.59698860414503,204.2330690776189
156,2002-07-06 18:40:16+00:00,188.3481588636834,183.33000179228122,180.4902801758476,189.56011530756,191.63787830305682,194.54953545607862,189.57987284944,190.47877366114506,188.56962271999353,173.10261767929694,162.92442785981314,168.69571279383646,188.99611209949396,207.75081976325814,221.97511813179713,216.6501695662636,206.56587397939109,211.73813814028756,197.95513445919565,187.0372821121443,192.65431530555404,193.70268975530598,202.1645675008948,211.82391054154235,208.90016517449294,207.19481820774945,212.67142651389472,211.26531429220313,199.4903937250367,188.5106391688416,191.79698066143598,196.58655635410565,197.11388296906182,218.17009458086582,206.84878997356407,205.6799217103233,199.11702260034022,190.7877447144405,197.7944801750271,206.1155214229109,202.73295615249117,211.54090732871288,214.58906166822865,212.45418524375216
157,2002-07-14 18:27:23+00:00,201.39015092588699,187.01569175582736,183.76831120036294,192.592690958179,195.09323367358903,195.91984842127744,191.56815129066635,190.23384759666772,181.88389023565855,164.81834611629688,158.6769772921922,168.7728498273881,187.92594789058336,212.8044590594758,222.39782094077665,207.87137881197282,200.3091871204611,203.1412547904203,195.4928481929761,180.11569180002556,187.7031265440416,188.76033739087788,206.5755019174432,202.9733021700979,202.72172672365951,203.88371526235898,197.24967537451002,203.9629216965878,195.13258012830238,187.54849970622413,186.15400741237897,189.9003763069599,193.7802929881338,212.9033460143255,199.57945041316174,201.38498146395716,194.94393963130642,181.1035298212717,189.74681645517427,198.7776917758502,195.02868723906153,192.02582902539905,208.72718130195884,208.3441858537743
158,2002-08-08 18:20:33+00:00,,,,160.17305354137642,185.45597333844637,174.85299003655052,179.3485745974752,172.98652058135968,,,,,,,200.37845450873897,191.16701916145223,195.7095534963626,194.68734844590998,,,,,,178.74551287570443,192.40842397089116,195.52053927967845,196.4551910654331,196.90943641234247,,,,,,175.36830778564948,194.4103320826237,187.18566217176317,175.8325151843854,,,,,,,
159,2002-09-08 18:39:49+00:00,191.1414348509754,172.1694017237634,182.1271713770956,186.12226087753334,185.73056411147616,181.12584709839285,177.15669493261228,176.70302863047655,170.7246898530737,158.90240625524837,153.86451983170923,162.85179396456041,178.9255539895861,193.03583105326857,201.54195595764483,202.57000710642868,199.45648426058784,191.9999373980022,191.51285550666367,182.7483673293538,186.5625175949049,187.75277493009474,184.11877997895294,188.5065510934646,190.2757430845266,204.77547395345908,190.9336128244401,175.29668829317308,175.84017666466195,176.66928251989413,180.35703740344672,,,,,,,,,184.77982895935267,187.8311004411489,,,
160,2002-09-09 18:19:44+00:00,,,182.8736374539713,190.86260849887333,188.09799287937312,177.7270323307922,,,,,,,174.92600153999678,192.78963171343293,199.25107170340425,196.61017476969687,,,,,,186.21424214585514,183.74548410299468,186.69152181805612,192.08754040588997,,,,,,,178.27449448567762,193.98978569332402,194.0025137835862,177.41185402446177,,,,,,,177.8043670079481,186.80642465771876,194.26507120992738
161,2002-09-16 18:25:45+00:00,196.13675079423987,182.41219760084425,184.97615281142714,191.19623888050688,185.06077237994072,184.31371922170658,191.3774682193219,186.74101475573116,175.8578788231721,162.52882213724214,156.52086589505396,168.67027700526276,176.59238072174327,194.27070680231338,205.96456396193636,217.7027201116739,212.5086978636636,205.11579242423542,207.5826599091343,201.29970752666304,193.68966996036175,186.7013563297783,186.57898929806066,184.54986125641756,195.53034073160052,213.51068346587323,194.66769637523566,190.61960556400504,194.1462491280342,192.1187334847972,183.75269749677344,185.7239805915633,198.69895297327417,194.08680578377766,191.53896771485446,201.60215228268802,192.14877352393293,193.23209284078322,197.08346862905518,203.7271076719561,188.42887632344568,185.35723619746827,195.76682584802137,201.33384023013394
162,2002-10-02 18:25:16+00:00,191.75428524959693,176.5347359544388,182.80190344820937,187.05682097565654,190.30253253031736,184.18436522100566,178.56429381187473,180.38196391300082,172.5946306769879,146.9107449452176,160.65447739220633,163.26275541995125,173.1505997175326,198.80776320202705,209.60280923778853,215.7062009771138,209.03052007388575,203.21437759470336,198.75713153917107,200.26496330076927,191.8753968517965,186.13941169718262,183.40540007441294,189.66968320402015,196.69815202561324,202.3202695989963,189.65292914450404,189.02428299507434,183.23518514927162,187.0202588641281,190.93723186218358,186.3575849669482,190.68633946899035,196.1675019984849,196.1215515858015,193.34525038496506,184.94809409568487,183.74437096802185,183.90986057629186,184.62146975270508,185.4872171216945,185.60973876252206,189.25804440369063,203.0174461226969
163,2002-10-26 18:39:39+00:00,167.89426361013966,145.7707987446986,160.6277941419141,175.84425561933804,178.50912533334218,179.3400081708001,167.55130985800355,173.1136480170257,163.32580079845414,161.24810536950952,163.35851036442278,154.567437911691,166.2028890785856,183.5899995264316,195.45130867891692,190.64365844890511,200.41581486595294,195.21880465416916,186.036833121166,186.37826902417987,181.20704812240592,182.1849877988173,176.12160868407764,186.14580996548412,184.71241617965796,186.06791907964612,187.91951914511878,186.5021795162653,184.1542809480719,184.2067865205787,179.1593870048326,174.39164540699025,174.9848484900885,174.78324531667047,174.5610116471145,174.98212510864164,174.95905179350214,172.75235778488184,171.45232232152196,171.89986726458352,166.55802673497436,164.9948152720865,175.97882867455007,185.96210706848842
164,2002-10-27 18:18:42+00:00,150.43979128206726,,165.8214547512494,185.2229438722435,178.09922309749268,,,,,,,159.23912324348717,170.72853011187172,195.15445261421627,198.78853637260275,,,,,,180.0885358126772,182.55640194357787,176.65718655639546,181.52312628914868,184.4581927995151,,,,,,179.12048056715759,174.4984912505241,184.75489095890947,175.35319680714363,,,,,,,173.4187963896266,175.66803564783785,175.9667639616339,179.5694520487472
