,dates,usa_CA_0237-0000,usa_CA_0237-0001,usa_CA_0237-0002,usa_CA_0237-0003,usa_CA_0237-0004,usa_CA_0237-0005,usa_CA_0237-0006,usa_CA_0237-0007,usa_CA_0237-0008,usa_CA_0237-0009,usa_CA_0237-0010,usa_CA_0237-0011,usa_CA_0237-0012,usa_CA_0237-0013,usa_CA_0237-0014,usa_CA_0237-0015,usa_CA_0237-0016,usa_CA_0237-0017,usa_CA_0237-0018,usa_CA_0237-0019,usa_CA_0237-0020,usa_CA_0237-0021,usa_CA_0237-0022,usa_CA_0237-0023,usa_CA_0237-0024,usa_CA_0237-0025,usa_CA_0237-0026,usa_CA_0237-0027,usa_CA_0237-0028,usa_CA_0237-0029,usa_CA_0237-0030,usa_CA_0237-0031,usa_CA_0237-0032,usa_CA_0237-0033,usa_CA_0237-0034,usa_CA_0237-0035,usa_CA_0237-0036,usa_CA_0237-0037,usa_CA_0237-0038,usa_CA_0237-0039,usa_CA_0237-0040,usa_CA_0237-0041,usa_CA_0237-0042,usa_CA_0237-0043
328,2011-04-26 18:45:28+00:00,171.82398493375064,150.90224885712905,,,165.4356776672727,165.20411386225194,158.10635838998695,146.74823304282424,129.38730777487228,145.0266098410591,171.0835806182993,178.49417018060024,,179.35388157568397,179.75698824962845,172.00858399855443,162.66098243238133,167.53377490317365,186.90880683548045,184.92774248795388,182.58991215822988,201.27376293517716,,,175.7520715584101,190.51097804968927,190.09780990381552,191.350865615824,189.98470973774025,193.4297215790832,212.85541155637955,180.06872554466165,,186.39956833314852,191.61456447183232,186.7808666564686,174.50895448706538,176.52820282847497,187.83114626292982,170.25026134235551,163.89681613925094,185.51954496295335,,
329,2011-05-04 18:41:28+00:00,168.95985858065302,162.9087085025917,169.244103946753,182.1702433767204,169.86772796469805,176.09739421883856,158.69614662911457,138.00017537928042,121.85902521074344,141.47199225136714,158.37853661252578,191.0222377541041,178.76955871983145,165.6155975706971,166.56408287657436,154.51450152237277,159.780911699131,172.1125570586784,176.55582871113072,177.11043516242844,176.77231408510428,202.72297288879705,187.23860830430982,177.5096050794556,185.73765102091184,174.34754770771326,181.89241551597922,193.67507541249253,186.38731196326407,193.42016363649483,197.50843232430583,176.00469797590694,165.2423389824465,175.00616260114572,184.61493226873927,188.49074669973234,169.54390812570193,157.25505667156077,178.5186361752004,169.51975827812709,168.90845937723068,196.2650533554772,204.75732627166423,220.49362745120146
330,2011-05-12 18:45:26+00:00,177.58534989253585,172.5381918376262,181.19220343504426,197.69948117808158,195.2939924739566,,,150.4256855263891,143.99302211119598,158.51405110185567,177.8500052116916,197.09275984012348,197.88740318879886,184.33551541200788,183.7010391332145,,,207.11685700310457,187.25584639928925,189.3825848580395,184.00866640167555,209.49403825093972,212.04565865390074,197.169833138134,187.45511583698985,,,205.53059834554048,208.53567443694322,212.25067375359455,198.5818482964093,188.13598465442053,191.38198555160128,190.32691094139486,192.5614578920629,,,178.78024402308992,199.67966394538755,190.63827120685573,193.8296596772639,201.865898737423,221.99112086314415,232.45869342542161
331,2011-05-20 18:41:24+00:00,167.855482011569,159.08853359566973,168.36885867142996,181.87166938350333,183.42617054716553,173.37914921320302,142.7344756820413,138.63846049970414,137.0316924798822,151.57694604622944,161.6946872130873,180.26848378526225,169.88521201633296,166.48483332140367,168.56199039102574,157.52298026148495,163.78339192346883,187.37170472047637,167.01973314232836,169.0995410006022,171.33789183835387,200.19950037920484,184.05979159259988,170.67273215083276,169.90800672051574,173.01286446308094,191.228474909566,199.2281825851608,196.0513713358494,181.78659673891664,162.50698962933393,179.3616052198813,182.55818584677232,173.93576417372202,177.83470152986834,176.46990596356514,170.30527820873778,146.47253757594396,152.93840452011028,180.6136786448159,174.99158653053263,185.60214415335338,196.77817328154356,208.85179098415918
332,2011-06-21 18:41:09+00:00,167.366797175208,165.50721627043194,166.3731441447856,195.70651160946375,185.4562347599605,174.0278579757904,170.1821454240712,168.0646545882868,146.32274256510556,146.66417999790124,151.24188919464575,176.16747642843404,187.2941860649233,163.78198204411623,162.51168135060115,180.86443036276802,194.3637292161247,188.82658682337384,164.74420012484708,151.1781888075764,203.8404032236054,197.88684778010116,178.07856047941473,185.7213681132142,185.1382907542457,189.50099270190015,215.16439292099054,199.2357873280949,169.59167846563324,157.04970400085884,177.29890298476747,193.01910267794395,207.139136813611,179.66724660549593,161.84596866246216,181.32667116859156,176.34381840420178,176.82942285004611,177.6755707241476,196.87221128982625,181.09158180168393,185.32502619295084,196.8910002295883,214.2542519841582
333,2011-10-27 18:39:45+00:00,181.82435780018244,170.06387434669963,192.0349493271066,200.93774475184583,188.45818638348368,178.0738242560118,166.26509255524337,180.98566762871133,178.85614797615114,166.91802191976325,172.44413596442388,165.3252776862838,165.50547997297105,180.6375794929749,193.67204856128188,200.05534095844305,210.36684586333288,198.29470943470136,200.0413765965796,205.03515986950111,194.53206723206307,182.98198820675856,196.8226559075803,196.7356880524576,192.23367215829379,202.43474781602606,213.70450387692148,212.46649750150124,203.69059777743078,188.32612467037984,191.65515102423083,201.57022178238844,194.64372672583792,188.93945650074755,184.4142655145711,192.07235060774863,203.63199804484645,197.7641000149695,186.00168583048293,192.61133854310768,188.48037955065922,202.90804124708626,201.9888170174435,212.44285673073517
334,2011-11-04 18:45:16+00:00,172.202840727528,164.46310102873935,177.73300131273754,195.12458467168662,,,172.11504701739418,165.6632146687506,171.76553215274942,175.14270943973165,145.0457120774509,134.3164839092877,148.5329834238307,170.20114269472342,,,188.05256409187567,181.10549868153274,186.01365697050147,188.4388261372682,177.39526791408318,175.17714554654083,181.99360193009946,,,197.74054623451073,207.6574021521494,203.66709251593392,193.35876441302776,185.8360452993696,180.5617544782418,185.13662822419386,182.63502710050048,,,188.23602814364733,193.1600308991614,184.74264743972304,178.90685082636182,174.33579776081396,179.98529397973417,182.3233305246862,204.4756900167374,199.56728323774857
335,2011-11-12 18:39:23+00:00,180.38868542151567,168.29863042595696,178.81119579525352,193.37396537116572,177.7492958773169,164.16635602919843,158.734814799206,168.4781678943957,183.27140091225812,171.77826008925928,148.69404559515246,153.42560100842599,163.33030841042228,177.9157814823247,188.00033995764625,189.53620501158218,191.6233982799512,184.8998790945651,194.33890040709156,195.36303542683277,185.94293032295218,180.03043161765123,187.29581465678595,175.34092231793235,186.9166845679827,194.02523960579464,191.57699667544244,200.61875719205167,202.13774033977415,196.4059109932283,188.6725871623495,188.31147706899173,193.1609871337234,183.95432383091565,179.93342517788705,185.97048205927106,176.98135038023284,,185.24582387049173,187.98608617592976,194.51659960069088,200.52970668406547,196.42313214486873,209.44036986221582
336,2011-12-06 18:45:37+00:00,183.20911498205533,167.61768058230578,174.0433686560613,198.32374258661287,192.63214649501532,,,187.06871716516545,178.14718129515808,176.5525845044375,166.88462063666782,153.37000387266238,162.86624080052033,184.03584819670283,195.43153940077605,,,183.82547718911553,198.91327590431496,218.18895308241605,209.73709875791843,191.09349518310984,186.77438870369554,187.0626509615703,196.1038820073022,,,,222.21958734958653,215.77646920544993,206.26470426802604,196.92526486776399,189.89642558925854,188.54229419365356,206.66212977400266,,189.99033763493034,195.37147116054106,184.64799523564471,202.1378744612816,196.8959377589422,214.6956943610774,212.46664438512755,206.29075286293357
337,2011-12-22 18:45:46+00:00,178.49070176242444,153.60017317110226,168.78447646187206,194.14222313683277,187.355255931298,,,175.41720059667398,184.22731987722784,178.76856003121512,151.66292919425044,150.3982390368168,165.4772967120914,180.20222211864362,187.19543147537283,,,175.41322812081356,178.5576791460607,199.39521359486466,205.51781292372428,189.3817831156209,178.09348355239248,188.67426309291568,191.3356132376323,,,220.66001430935555,207.06640887097953,198.90601957701236,203.14576901971768,201.07932879349124,187.43992520591027,187.71038415841232,198.72784557154316,,180.13986471138637,174.89481030464978,179.02130471551698,200.22837018116945,201.21465974556102,194.5132142909445,192.60197644899446,205.55612212071242
338,2012-01-07 18:45:53+00:00,173.3440047160208,163.60699252882418,176.4402558058892,176.83864650187888,166.04812857974423,154.92505343878724,155.86914399860635,,,177.1518422742879,176.14366846853437,172.6502346228261,178.03184990398574,185.78719147658614,183.66266731428578,168.1663644548675,179.07008485478744,,,181.37951272349886,208.33105529334333,199.15150193492295,172.84601875286546,175.1540537452595,186.9794590784218,186.2506105156888,,,,201.4312550005071,197.8957333473303,196.37918606706285,176.79476105676136,182.46179057607813,191.74152789097573,189.22671379531505,,,,188.75117196846875,178.89982990785745,183.88549025095944,189.96615751187417,199.4145675627886
339,2012-01-23 18:45:50+00:00,158.39670153906917,156.64325042523578,163.4395573202488,176.83952045679519,,167.43598561886438,174.45003768618471,156.53332988990473,158.09916683289714,168.10762886244936,170.5662451349816,160.3587192486553,168.39028648902467,,,161.82263214247814,165.3523806486882,148.97766687136783,146.0992252682712,,175.68281185603763,182.01668245903807,177.85759576218942,,,185.1251565830052,189.60688892538195,186.65229209387155,175.49222236400044,155.87303838762594,,148.81880064906858,,,,,,,,,,,,
340,2012-02-08 18:45:58+00:00,,169.52815092414056,176.6022467450483,180.78382727333442,175.146915335645,170.3273903563429,167.5372127742906,151.52022597375128,160.7521420661227,,,164.0271326920822,188.5667321695912,190.08090621277532,175.90786971698367,156.8656570189808,164.86122877646878,179.60132815087013,162.21005003980255,,,190.79216402545106,192.22404174875024,193.54566492793188,182.44693410467104,176.91739891697517,180.52745177920343,188.8786083731368,182.42002224398587,,,180.41787516980713,168.7535462844983,177.09703320012818,171.55685765432705,171.6832041445171,175.65909047173167,,141.21244842383263,,,174.75165702235498,186.66066710597593,203.55125536980782
341,2012-02-24 18:45:59+00:00,,,157.05506785332153,162.5850413472479,171.2637526271815,168.84368652613279,166.69377845764797,163.9166200652371,153.87418724246535,153.8600310396078,,155.00681133258624,155.7525946431117,169.35455988386758,151.08046010662494,146.6047388930087,166.23368545451171,165.7371217725073,149.3081684933609,,,189.4453369510959,209.92266511810902,195.40336157238644,174.77426630202092,172.00218458746542,170.98760695686386,176.39943507769615,176.37007159586528,183.83633501923032,,196.36917000483194,173.4055670466626,169.80161748566874,164.22483255367908,156.40222312972756,173.68755119563332,146.56139284863022,160.00499427247883,,,166.80217046682208,185.4449961704451,193.85358344935742
342,2012-04-28 18:46:15+00:00,169.5969027628948,163.1246419012481,161.89190676798,164.01956552000598,148.16174563297085,152.4913869148852,151.48182754035977,160.22323308618203,,,160.03983066409702,164.95003209627552,177.28422747877772,160.06661870949037,136.8632006830886,146.0219772869109,155.15770337066635,143.07677975827568,,,173.45927704615994,177.32415619976723,184.20103756630402,182.80151503305945,172.2634269673078,179.27142345896738,181.26551728588862,169.31666789379662,,,181.07357744496738,192.27578934029475,186.29960100153926,158.3855106703591,153.3294058312115,154.07801041001085,178.34558548483653,171.2344093915197,,,189.66572655164435,183.44315271945922,180.6800701335548,181.9962214954515
343,2012-05-07 18:40:17+00:00,,,,,165.72104815228715,163.11849896109712,165.0593826743441,181.56402742951917,175.7120856996155,160.95376241583742,,,,,159.00199672129176,154.98627384769893,164.59202110549677,165.1939439947268,168.50128837395823,180.03097332669606,,,,,176.3351924388323,192.23303539205966,193.2713953948155,171.16251829146717,171.74342063567212,170.8885901365402,,,,,157.88254728643676,169.6558048646691,188.09855636725212,174.4303308402031,170.33945324153004,,,,,
344,2012-05-23 18:40:41+00:00,,,178.74654087986863,178.79389862988185,165.68757949418386,158.25903460271238,160.47877462177064,166.14132083291852,,,,,180.4234249392767,178.59211091416725,154.7672814797198,143.2116307329802,157.5193503175914,,,,,,176.37216921950466,168.2174283786679,181.38039606301763,201.65755789206298,176.6218107425031,,,,,,179.09813898693514,168.40146525528237,159.38921446930019,172.99399423659673,177.68665619476474,,,,,,190.50492412831665,184.34902156405724
345,2012-06-15 18:46:17+00:00,186.8310101274423,179.22823562594357,193.46334139693786,193.1091767620203,181.21157209162132,,190.42963606917635,178.40793967819948,186.71413746277761,163.53375388692345,162.85931951567412,176.4183914769582,176.3064506486358,173.81796844303696,,,162.78635544144493,176.40363130457504,177.01153228142343,187.42067893335684,,,,,,,,191.64793431314658,176.45781553433685,179.28513621173238,166.84939675957463,170.38621286123762,178.04215692512045,181.63569894348015,,,165.2992517622447,170.78678110427072,181.1346608288076,185.6141696078494,184.46010770738076,187.30413408113205,193.58298716532045,200.3918797978435
346,2012-08-18 18:47:01+00:00,207.17070067572706,189.56248503054195,198.31593673121503,197.82961064783186,195.28255131519202,195.23956049413943,188.77645510747666,,,163.49614958026694,166.97843077607894,175.64464110505034,171.66586209175966,191.65785353019393,197.80149091219718,198.45853801208656,194.93420689221077,,,186.73046214621422,166.74205068011477,170.06272770296698,199.8715734325634,214.02844437823302,212.80520349914087,215.3775353108703,206.5484510513814,,,176.98488848028572,192.0299087566594,182.0907266343363,190.964849385997,202.32848605805972,183.66822987739909,180.66589140399824,199.26060893652,,,192.20612164657763,190.59718218972483,195.59163327892534,196.2777130393002,213.10751727031712
347,2012-09-19 18:47:19+00:00,,,210.08934087413323,215.10875960569126,208.4929665501652,202.47556797433273,185.06212049639976,184.67590038572214,175.4590081397708,168.49179963560883,164.99834065901575,,179.01529343858022,189.90874185321792,207.39320257424208,204.90395118443584,204.92053371794788,198.5015561740968,204.24646924072374,177.3285124186228,,,203.97081714875657,210.2200279285086,221.5729497821926,217.9535808297878,211.3036900725948,201.42783245184893,193.83284908588152,198.09428654976026,,,207.08427789027354,197.72337873185046,192.0093561586134,190.48755604297168,194.30333529551308,191.69752527819662,200.86576559767897,194.0774414703347,,,206.525412991165,219.25459334097562
348,2012-11-06 18:47:41+00:00,187.65677536239872,170.71217808410634,164.85102876207333,193.60899930941184,,176.16725397951274,181.17563845160782,168.08617176465896,172.5067841274784,176.14463339061453,166.6342051768299,161.11344202388187,171.22589607534073,,,179.67318605262773,198.5712451071739,175.50119318789442,196.93957458390918,182.10682931751631,170.75033190841634,174.75318129903388,183.55349068487288,,,186.32512127612569,195.03764554341387,192.94462433901646,189.07199735784718,188.39413772986083,189.74237455055862,169.00375128244224,170.36946554309404,,,170.7336487805491,178.87951391407367,177.2878640420577,168.04401249064924,180.3122154230915,170.2973662308725,175.36323787404575,175.25197548482288,
