,dates,jap0031-0000,jap0031-0001,jap0031-0002,jap0031-0003,jap0031-0004,jap0031-0005,jap0031-0006,jap0031-0007,jap0031-0008,jap0031-0009,jap0031-0010,jap0031-0011,jap0031-0012,jap0031-0013,jap0031-0014,jap0031-0015,jap0031-0016,jap0031-0017,jap0031-0018,jap0031-0019,jap0031-0020,jap0031-0021,jap0031-0022,jap0031-0023,jap0031-0024,jap0031-0025,jap0031-0026,jap0031-0027,jap0031-0028,jap0031-0029,jap0031-0030,jap0031-0031,jap0031-0032,jap0031-0033,jap0031-0034,jap0031-0035,jap0031-0036,jap0031-0037,jap0031-0038,jap0031-0039,jap0031-0040,jap0031-0041,jap0031-0042,jap0031-0043,jap0031-0044,jap0031-0045,jap0031-0046,jap0031-0047,jap0031-0048,jap0031-0049,jap0031-0050,jap0031-0051,jap0031-0052,jap0031-0053,jap0031-0054,jap0031-0055,jap0031-0056,jap0031-0057,jap0031-0058,jap0031-0059,jap0031-0060,jap0031-0061,jap0031-0062,jap0031-0063,jap0031-0064,jap0031-0065,jap0031-0066,jap0031-0067,jap0031-0068,jap0031-0069,jap0031-0070,jap0031-0071,jap0031-0072,jap0031-0073,jap0031-0074,jap0031-0075,jap0031-0076,jap0031-0077
238,2024-04-10 01:01:04+00:00,126.23372729082084,126.02594463990498,129.2125282107201,127.54110849459005,125.76320070679324,123.43850174507004,128.40434405109954,120.83283212408932,124.05474303049994,131.33719577814003,137.0132181015574,139.04881763005437,132.480830513682,128.76656404144094,123.5495348548755,129.65850517080855,122.89385764016265,132.28780985399837,128.71866100339878,137.77018922091258,141.2130351163829,136.70222048408934,126.82220030957664,125.55991921029917,120.35160789243358,120.4590101680061,121.71499236043906,123.87238301040975,123.56366516497164,121.68719152089946,121.43808077059846,126.0145287365883,133.799034315436,131.7671849405089,132.07123656892892,136.32803307884407,131.0606588814718,134.2325593421661,127.76372782612853,134.48489194009312,127.944342506923,131.3915425613151,130.20342735402443,129.5212136033358,131.70022509124544,128.75396845193728,126.84406586976795,129.1862514462818,137.10224214802653,128.1853130542894,139.0296330552043,133.77558674327344,136.57671730826064,136.55473753596786,137.85657708957177,138.53008671480916,137.04367199165833,135.58646431762622,138.93612570222365,136.28336481237164,143.16980496285987,138.74587442945108,140.57229508194501,146.81348346440626,151.8296090886948,151.2160730769018,151.0097699243816,144.67779687261825,146.94451441694324,153.62537203735812,147.87593964543595,158.98632403139635,147.16827257590893,148.56589802879446,142.91421582896754,139.4013259832124,131.0922890560763,130.91124492788285
239,2024-04-26 01:00:54+00:00,119.82244224108885,109.57097341969656,116.53822274457167,117.49428751642475,118.14229837302346,116.79724911376275,119.39227434939785,114.93826924288724,118.92245648887302,124.21579013868609,131.719318024492,135.19432693051144,128.36216774632632,121.79114519540397,116.35108776341553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.41899776017772,133.66213671885404,129.9351204495569,123.30365234985527,127.56468307123727
240,2024-05-04 01:01:04+00:00,,,,,,,,,,82.19751366195703,119.79523194470903,129.61496499003417,122.83125061466616,115.3396423531241,113.46216589248563,109.15159888294816,114.22477686890755,111.58278814482489,122.22788584675553,132.5304514281129,124.95596011281765,122.58946856939428,112.81494151874152,111.84809081654205,113.43108210528705,116.5022257215166,113.1197017348704,118.43959392699342,111.34058112105669,113.13083837274819,114.48162128705863,116.1701528167812,119.44891499007052,122.43511825455334,122.53363936663112,126.41484468132364,120.8824304734101,119.46212501002009,118.28792538391302,113.99290121455184,117.9498793787442,121.14246349114632,119.66505655335746,120.12028345166387,114.42427437114293,116.38284661601965,116.99093419539929,115.39689855372276,122.04385842331772,123.25052449880798,120.27272045637446,127.4761276820573,128.3209759728163,123.64770119984745,125.9860353088851,129.36514021219114,130.67338358757317,122.45300616557017,123.05761812469034,129.6764517076672,130.94839986585956,128.80608911126626,125.81992936471607,128.36951809716658,137.27491352301564,138.0759748625821,132.39678276233587,130.57706149680894,135.0899103264445,132.97185551162823,130.991274991669,134.07377614261708,135.36650749553746,133.10299592223237,134.3219171323484,126.79697821300573,117.65634980471681,125.08430364750338
241,2024-08-24 01:01:14+00:00,114.41654543007927,123.02087439245199,116.31605026473797,116.26409881183767,112.49209267807161,109.22506746995396,108.02610739943087,106.1942663420903,111.16810123762397,116.93220059995699,121.89062600158229,118.89028688095328,114.81394906072505,117.5854763833357,122.30888128826317,112.59086549033056,111.91092726489352,117.22295454725835,119.72124471682034,129.43338357348878,129.96334232001715,122.996987474248,115.5437818665008,115.87462983060892,115.54099037082656,114.01919529398126,116.58625329357477,118.04168491173688,118.10750084201095,115.22196347189332,117.69609358832496,118.50392016876975,124.7727920387238,126.79715734488136,124.06270387995997,128.63022291656392,125.92961406492574,123.1664591503204,118.48376430438837,113.66271216499092,120.02011025710617,127.7843159841618,119.67234442569907,122.11838543060286,118.85247660710039,114.3853160271744,120.3741753973539,125.31232131275476,122.4612219990577,123.47486233338279,123.03690863491545,127.6078279817325,126.68216202515359,123.83470072135489,123.69166034644378,125.37285657724851,126.02988228308332,125.43574853755788,126.8049131184026,129.88761563164593,132.40060541162848,134.3251142891791,137.59555062115152,134.49288726762444,143.29287374110197,144.41116241259544,135.13146338408598,137.01978168262343,140.5667464601361,140.70083793440102,139.88625451540184,136.36207667834205,136.2443916234677,136.35773887390627,131.7358811888318,124.3180145665553,120.2169298471754,123.66838633538005
242,2024-09-01 01:01:18+00:00,119.67703410626224,122.96986852649533,121.13594947921352,114.25191760861154,113.17803440216043,107.28272422125289,112.21302879926785,108.38195741304844,113.23341040169909,118.32217212499444,121.95257504539596,117.72102262721492,122.58658250851177,122.07178372884044,126.27391203904602,126.8136541171841,117.74602232724868,129.24416517724904,121.30965355480276,133.28759731467446,136.7041783057124,131.30108678469747,121.6023893405479,119.23125859905653,118.38564975771843,116.70526026659331,118.83967183568187,120.43631996311493,122.12874141089112,119.69031402374273,123.63362514537869,126.4185047917531,133.39893203098222,130.0198969081605,127.59604812574402,135.1340194315557,128.4850409410887,130.73903235536497,126.96673000588459,134.80392447999435,127.72002649087099,130.22147919345855,128.2584880819381,126.60416325777231,129.31325012093194,119.2164478727541,128.04234976141026,129.87972431730108,130.47376490080842,130.0427784020854,132.50646897692923,133.72510065225327,134.40072845219154,132.88702464037237,135.51630064205594,134.99737936644803,134.7997003158091,134.0220613978582,135.8963248995792,135.56286408160412,134.15010514951268,140.33055476392613,140.96866969134675,141.01885012550645,153.32563438073112,154.26842599922537,141.15328870050237,144.1052306535768,148.38524075764408,149.45674300258952,150.71786958568154,142.64359430146303,144.32392136278153,143.24599337111164,138.00288294041127,129.9876549300563,130.44806342565155,134.32593255547957
243,2024-09-09 01:01:14+00:00,119.65789764711211,129.69931088196293,116.37404524129522,113.11899737834489,113.11155549113676,107.41722763486462,110.38941846240293,106.87654666980909,112.85486775807064,115.41137067200401,124.11796407029243,122.28104146760117,118.62691580175968,123.90136334536174,134.43156125193246,121.87192455338669,119.56952602246567,122.93436139233538,122.01925828879462,132.71540724384144,137.1497891017992,126.612278436602,123.53007280633592,117.9043938955127,118.59537270001296,117.76440730228072,118.49209499279343,121.14509803342425,122.16515809072317,120.39814211314663,122.16482797863046,131.1025855868127,134.71991206870007,132.5127730255311,131.6998091545241,138.71649861525856,133.46184186894652,136.1472390338861,126.09137309384607,126.71331739145914,122.9660305674077,130.42030525365203,131.82245097035533,128.0925407453263,122.03427929034642,122.68073271099601,128.96097991137393,129.5832723362689,134.59954402165124,136.82062332124679,136.80512734220775,143.0493061201031,133.86114676695058,135.52377381006897,135.54841129519394,135.00491416865958,137.7636239352835,134.87196874752104,134.91349323891944,137.17560853915086,139.8979105509046,144.04753712767405,143.529342130038,146.46301191983673,150.79740903126833,151.18596022162097,144.24710082103377,144.09763114687655,147.5405555541751,150.945885262128,151.2424509623362,142.56721514932383,147.35233344149395,142.7021611805915,140.90727681453882,129.47606194302406,134.8232277124217,132.54371908762434
244,2024-09-25 01:01:16+00:00,125.39258442927385,129.984128291081,120.84770450277655,117.66458300763148,119.4553472507402,114.74153960805154,115.74051518263768,110.87527943383215,115.21834423663071,122.29009948931743,127.90266749297568,122.19008554562645,127.7163785986224,125.59385001012568,128.58592491655696,128.60504806186324,125.19046915282408,130.35305004291496,125.2684103991811,136.8672875520407,142.2477810373743,135.45990062950492,124.79841357678663,122.79516914286249,121.69224900190262,122.64608661723246,121.51726753413575,121.57122198687296,125.70992267858341,124.28666653185547,126.29749659343977,133.27136286160922,137.08308020480774,134.61270792910474,141.21723847935192,139.20819890148474,134.99836757206003,135.5793657395888,128.30318988016018,133.4041014427176,132.01430160018373,132.415444954911,134.91500552282872,131.11461008238365,131.31176737374528,129.73571569219072,131.56168443576283,132.6554040297048,140.83516014378378,137.48792601491178,134.0900744320137,132.86657161233362,133.21451162964613,137.1232609902118,138.42476033276682,137.74045095960753,136.69065747669512,136.45595233537324,137.32397739795078,135.0807858290867,137.72127994919845,142.0587749861769,144.74901904388452,150.11554770596234,154.86589979702032,147.55790882192224,142.15663994011624,146.96660635477866,153.81875511395765,154.06853298360204,150.69958784333045,147.74595979906448,148.5241434431458,142.2299102215726,142.46117568666295,132.57613573344503,133.9138653137056,130.33284200828052
245,2024-11-28 01:01:44+00:00,105.69295583064978,109.13740089172273,102.34286728481621,98.1889699658264,98.5029871498931,95.17107709536276,98.30406689456157,93.06943835920781,99.34716996433559,106.54638020526795,104.30363636355057,103.13276319412688,101.54145431433938,99.49659799567448,104.56818146643356,93.69266603624355,84.19939373291602,87.07958680878072,101.1868932626144,102.89791263551837,108.05823400195169,101.74615930680363,,93.65922632072525,106.83399456299325,97.11513070644828,94.44391671923768,92.01383452660119,91.18698817339587,89.87514363682185,97.24507134436234,103.0261844570404,99.98599920963136,100.5588422036528,108.81347592635699,108.48571129845108,99.27923058939403,95.07164007341763,,,,,,,,,,,,110.93925279650193,108.10153761347901,116.15370703291129,118.74912935827435,117.60109375586737,115.17033613904775,113.61839640710681,114.98560331331493,114.4238050985915,111.47479362702535,114.12308620072298,114.78128748297843,118.84695922537483,115.28567900173897,122.60957597421805,126.10654250970485,125.45837055924373,122.61032055600806,118.80846158776188,117.57014867070289,126.57715101648412,124.45423590571505,127.26145876806108,143.5772933990444,147.13331437489808,147.58572480981928,122.39679735793628,119.2579205132185,
246,2024-12-30 01:01:37+00:00,115.46533468230649,112.88573668727355,111.26215492209326,106.28291996221213,107.61601210624023,101.94547669314827,107.22848607032189,102.92892370556439,112.46470817860629,115.56005993119727,112.53914508890708,113.50387465738757,112.49433844050924,115.03337301625632,112.81577016524334,104.46045325619426,110.22891644469811,109.81523698166373,116.97540288050223,122.90739652329695,122.4664789180703,115.61700667011071,110.29944638105479,109.10713418523532,112.72382721902724,106.34038900369603,107.18753953316791,111.07230653118638,104.44942348520303,110.98994179914361,112.65833421442498,113.82324953820225,115.90140076060463,121.08410821199686,118.77634431517227,121.19961760979233,120.54470302050399,115.58806449219512,118.92338322635064,113.65626146022458,117.78565040488415,117.3472028720479,118.92855996931853,118.28111500614787,117.8246116856169,114.5657382556521,115.79274416472666,118.62184332051237,120.18162108731747,119.31956793788956,120.67206653595235,124.24712387928358,124.89544658624142,128.3493498121921,125.95881030633932,126.10291146712719,124.09145431082769,122.28472476325345,126.8791637716283,129.08734681211604,126.40466555670201,128.64933628779062,128.43484015933564,125.82375367827083,134.06177455872557,132.1408605628879,128.40530945255315,134.1462216812207,130.74803609368485,133.8793156771155,134.38453152293664,132.4075319831561,133.08959862369386,129.46656166606266,131.01794500730614,126.26846134574207,118.79666600997678,123.83790329376848
247,2025-01-15 01:01:39+00:00,107.53499422043443,101.66904223880239,97.97439768421808,97.96557907525046,89.28904167359778,82.50773629101012,94.18576170852532,94.58230271809616,106.84336384278996,110.06104827324913,102.12613450011646,107.51123793213289,105.39415073300299,108.18190296410447,108.1679621494934,101.03887074719391,96.11125546245769,102.91777536172619,110.72322595592036,118.68211660501923,116.99102825820015,111.61931837913195,84.18541035128695,93.4003547245294,104.25269392832831,98.31381486922818,103.34396454880243,102.65295191659031,101.94758501146339,102.93208954324584,105.60685456875842,105.20787078944855,107.82433979667498,106.90390177060641,112.5426744705991,112.67872776343705,111.68285289010397,108.117143943068,104.24036589351648,102.67328847465046,105.50249423054294,106.44385897038129,111.02113828341854,109.94144654179294,106.17666057004787,106.08284518115592,108.25028373772707,106.32053491125205,111.02250994000462,114.06834905591136,111.88684622788486,115.98179193460658,120.18414667770892,115.27486726215209,113.75944797411113,115.1700687900456,114.96056292589792,108.66122711672122,107.19747391005218,111.47203387182206,117.14882686867301,119.3982857426911,120.49841722571932,117.10825584451601,118.36685662202333,121.63903996970612,121.60165386804836,121.24575125616737,119.02609189923113,123.05822232231965,120.23225729031836,122.63524732138346,120.64512716133281,116.40330344135319,115.71631151284934,106.26945073256296,115.09288639941977,124.20225870314677
248,2025-01-23 01:01:28+00:00,96.53469902139948,,92.0329526861941,93.99103075777163,84.22775657840185,81.54842502738302,93.7897692488117,88.23664492015925,106.20213460516703,110.71682294322022,89.35410921470219,103.33162130618237,95.61288219406539,102.66403375584795,104.79240848175644,95.21733130151846,90.71551227462513,101.35762272476792,112.43723682300345,123.71753247524771,117.6724378912449,115.43428203659252,92.76268639325288,104.4268540690103,111.79122080051148,103.60487782424042,99.8139882631817,105.9168491757853,106.5162530658774,101.38451335588906,110.84155656788568,112.07303223736878,111.57518320401425,116.78399495733534,118.1300745381476,117.10767843023744,118.24654844101556,112.06345903233289,113.64191212662953,106.1279963257611,114.18650929824531,109.47719004763437,114.83864164892421,117.43787077356912,108.42049724452,111.45723066373296,112.74099462338654,111.23750896539363,115.54669227721041,116.92684227472381,118.78489734801275,120.65376620051279,125.1690636669247,118.95894026087743,122.25882927979335,121.19212164583666,118.30824330391667,113.56048281387011,117.60658390059498,119.15898497130769,119.32996881807966,123.25273607019015,121.01883139297782,123.28044953868307,126.55315363046493,127.37069644435344,125.55137783019786,126.84032916418916,128.04763542330875,127.56851342695855,124.84840086770343,125.80087455679327,124.11695301136398,122.92329331349896,122.02784584734573,115.97871852694078,116.0872454812407,118.242921352869
249,2025-02-16 01:01:40+00:00,,,,,,,,62.38426477849272,85.81437540228973,,,,,,,,,,,,,,,106.35281310553691,113.22110440493236,108.61727717962343,103.11953409555684,111.59421181580873,107.6392678325825,106.09110749891119,112.12250537149376,111.87665942630854,114.40036474568896,120.97491756435889,118.38022733303107,124.47462732279376,,,,,,,,,114.42036020656693,115.1523402038237,118.61411875868748,121.30970497295016,120.06884284023184,117.9344035862731,120.63360571262442,126.26074948861978,126.92493674683277,121.50503746702931,123.70561220894895,128.65939528694184,129.12217050168357,122.57784353115736,118.34874090310306,121.51471507729964,124.09120439072481,127.03518830801296,126.95823392673898,129.71949840308358,131.989920606339,132.48276231643604,126.63973235996036,126.99791924194622,131.26690398492107,128.70180025356757,131.20952962190114,128.01544050155846,125.42089558570873,127.76006491371069,122.72557960739115,120.87709235817397,120.75104141581883,124.07631936367818
