,dates,chi0520-0000,chi0520-0001,chi0520-0002,chi0520-0003,chi0520-0004,chi0520-0005,chi0520-0006,chi0520-0007,chi0520-0008,chi0520-0009,chi0520-0010,chi0520-0011,chi0520-0012,chi0520-0013,chi0520-0014,chi0520-0015,chi0520-0016,chi0520-0017,chi0520-0018,chi0520-0019,chi0520-0020,chi0520-0021,chi0520-0022,chi0520-0023,chi0520-0024,chi0520-0025,chi0520-0026,chi0520-0027,chi0520-0028,chi0520-0029,chi0520-0030,chi0520-0031,chi0520-0032,chi0520-0033,chi0520-0034,chi0520-0035,chi0520-0036,chi0520-0037,chi0520-0038,chi0520-0039,chi0520-0040,chi0520-0041,chi0520-0042,chi0520-0043,chi0520-0044,chi0520-0045,chi0520-0046,chi0520-0047,chi0520-0048,chi0520-0049,chi0520-0050,chi0520-0051,chi0520-0052,chi0520-0053,chi0520-0054,chi0520-0055,chi0520-0056,chi0520-0057,chi0520-0058,chi0520-0059,chi0520-0060,chi0520-0061,chi0520-0062,chi0520-0063,chi0520-0064,chi0520-0065,chi0520-0066,chi0520-0067,chi0520-0068,chi0520-0069,chi0520-0070,chi0520-0071,chi0520-0072,chi0520-0073,chi0520-0074,chi0520-0075,chi0520-0076,chi0520-0077,chi0520-0078,chi0520-0079,chi0520-0080,chi0520-0081
359,2020-08-04 14:11:15+00:00,,181.0795428270994,,,,,,,,176.1679305465547,183.03924014128006,186.41107810403096,,,,203.8114117467361,198.11584125356052,192.45762113019984,216.0205235661092,207.88925907920532,219.295850684465,201.81846111694176,196.3051032565147,,,,,,,,,,,,,,,,,,,,,166.55811209225078,,,,,166.13156934966986,166.32716429432054,175.8227184433232,183.4720917960773,179.60519989066944,177.4485467403518,179.92795850685636,,,,,190.71837064679872,193.39206237985331,199.020742545929,204.22468183442294,,,213.80780255253825,210.30095352853292,,,,,,212.92802848432285,209.22055766589713,194.55242482223431,191.80492231663592,183.4666452149812,181.12615608966263,,,,157.40214331412827
360,2020-08-21 14:36:32+00:00,220.8752342535222,214.73739324301212,228.1543942385182,217.7575913018734,214.39170614116176,202.69368308405956,209.6833457250679,220.32568574840263,207.8372532973202,204.06192439862195,206.29191925358148,206.75572660688556,221.64863679617633,207.50644807118746,203.5142689216367,220.79280175496444,208.34804875140023,208.88569618680467,231.11561481212738,225.4813125596341,237.45988471043478,220.26556594403434,214.89385631023515,236.1646749091996,222.9962005098455,215.15897178222224,216.34262865513497,195.79508378372208,200.03658932125072,208.3096913574184,206.28323014022888,203.01061156986646,191.29761324872555,206.20491673887088,222.56909088850284,216.1518148336186,214.27419240556168,227.01589882940684,178.31768679015235,204.88351005826985,181.34029445494903,172.38189369515072,183.26588540871893,172.58960006131673,177.3230566366314,189.5152968562106,197.9560573789265,189.06065332254693,187.96774893067214,189.27122452137655,190.6767290502964,195.5662265032671,202.08566671281778,209.77748121365744,212.82537949008153,211.46493948600985,209.57217488023767,203.76258274125524,212.54895558278164,205.78171432852977,213.76808469848794,219.45729984360543,230.77874858820923,228.87914477059138,228.47893003277653,229.94420739756637,229.84888718788446,239.44984732108006,238.66588441480428,245.78946244820636,252.98880458414206,243.8013636486829,227.9151874401215,209.4350785522211,218.89536865393967,207.90622853223914,206.18222450049154,,,191.2055233449419,194.64825924259628,155.77814624370473
361,2020-09-05 14:08:47+00:00,232.92914700730603,233.35715828114846,239.33811324097917,234.12104295316428,,,,222.19446926792875,212.4274100016926,189.37150643881122,215.17186604646474,206.38297653745096,217.63045091009192,204.91017504751747,,,,213.46225099470698,230.01343314070587,227.4637764632678,234.7459978250519,233.35213869204802,244.93025525917736,241.0076012099795,,,,,216.12763544296553,216.18274938222936,208.65728360883475,209.34641070955485,207.07023005929582,218.18007116219383,218.27768594709298,,,,,225.31913749653808,,185.00226303918086,,197.3280955002475,195.37913909078213,204.41753902750622,,,,,207.0370100210816,212.17105563814926,219.77038246619213,231.1568846802515,232.30550106019905,226.3855813948869,224.43313692954422,,,,,229.2316880648999,229.89310434604775,228.39862601991857,236.64609784927032,237.18292987938082,235.04749597199267,245.68319208624573,,,,,240.65549116310063,220.6069858031039,215.35467368718966,218.8749453740918,210.9236282481816,208.06293266652003,198.57559718826056,187.70921189097615,,
362,2020-09-06 14:36:39+00:00,234.7782276206294,226.65793128192976,228.56220212255215,229.42068134602408,224.38889085187006,222.06355687455556,226.51094679996118,221.85471086694596,219.51887718312702,213.67991755479605,221.10634080679134,215.18156533110923,231.87697524993672,218.45026737443845,217.22455489521911,230.75176132404343,223.01864631922328,227.61936536581345,233.1378416442614,228.55108557289105,242.49165154140698,242.06761290221104,246.04834576440297,253.63678955833998,243.63875200270564,225.7512016844677,233.26454219982617,216.93682873391214,221.81193835924464,222.45803476614432,207.58111770706273,226.6961468550509,213.32935903717427,221.12969292066543,234.04221798998012,221.03769528000794,217.3573419757487,222.92539382878306,,228.24582106146522,,199.58155899368157,,196.91621755411197,188.93776321308184,207.33302312271803,198.12374633118446,201.18037703932922,202.16551869537713,199.25110090968948,203.2203293550717,210.09571938325985,220.47911039466075,228.02041777398503,225.63193770050842,219.74732924677488,223.43284883537098,221.36254631102017,222.94803052976033,223.75935542595786,234.57871295006356,226.93974459077018,232.2164132968686,233.37866066726514,241.45953454367103,245.0102635937207,245.1848083054374,256.1067231697296,259.11288442995516,262.21302522400475,259.24075439314083,257.028936582817,249.8442301263127,235.04764652107423,230.36820184037617,225.90063706967155,224.431128637865,224.93426158012733,212.8302793913464,203.5618637746258,208.78942911097988,
363,2020-09-30 14:01:22+00:00,,,,,,,,,,204.9260384722459,221.17473993328377,218.44598753645425,231.54423154735142,211.1195675668744,214.32489117358503,229.3255016033221,216.97180270277136,,,,241.11090209199236,,210.84215189993805,234.99718139685186,233.97653013610235,210.9270418683199,231.7115655119768,186.27379214007155,,,,,156.805746374443,197.36103892290095,224.36307820222873,189.59002141103508,209.47594640990684,215.67262369635847,171.17701249584937,,,140.67725505466748,,177.68264084019046,184.79533506552426,199.6032709841262,202.24025341020203,190.03658643486168,191.70639750539777,189.24540603347447,,,,209.57998177801394,206.75032903505817,,,,,209.03711765957712,228.22638629609705,,,,,227.25427683433543,225.72076523154297,237.28706915172765,233.98683433132274,235.15436169610575,,243.24584831731744,,,,,203.57082669016935,198.51089012010053,,185.3573336130982,178.0254096808553,
364,2020-10-15 14:42:35+00:00,209.24113464104695,209.3555575541962,211.32613953973544,202.09039447456348,208.82576692037725,216.2502829486769,213.57133100440072,213.71740117739034,201.6298914492444,200.60078462024043,215.0997025965418,217.39104926729752,227.96525924590316,207.9313506553745,201.16891474204013,218.49683692082218,202.57495474550998,208.16448326323658,225.1989362113555,213.57240718106908,230.2036919867376,,201.66036330802336,228.40742497064088,222.5717998047224,205.97788438217268,202.5285005796568,182.15768693785904,216.42752168358675,208.583959520305,190.1369740727274,205.3539198995719,184.2878457774587,194.8063722951661,207.75305537095184,185.6776331199194,213.13374311769792,219.62188352227665,184.54831841800743,202.76899303825618,194.24388328353808,178.43217445461767,195.6735641353569,177.43772816448217,187.10710174723894,207.01326896643138,206.7778253497358,201.26023812808225,194.5260139618439,196.14818795488557,201.1230182587047,204.41144455754232,203.03999112765064,208.94372807255192,204.73273980831863,207.63991942503338,206.6785462969252,207.45879455831766,209.96991247526728,204.19231586378925,219.12397290853556,222.38709032079257,232.67338694920028,224.31535444089502,234.72021541132534,225.40694360690318,230.6497193022604,235.61604678562804,232.13148198436798,234.55203838607312,233.60315173502855,219.09537532033923,225.97770839037736,216.22073170714177,215.4760017274104,207.27946759977647,207.3510767395754,188.8101182317628,183.46177964629365,187.9842552569461,180.92690306243594,149.32671522970773
365,2020-10-31 14:42:58+00:00,224.2264740734058,230.49103414550228,236.60020888306752,227.0823389607778,232.9009757143319,224.7162365310424,225.41535348421087,229.26859963423453,222.1830008470039,213.80487667876926,226.6786337882532,214.5214763609078,237.70528278346632,217.4531204918876,207.37557391049214,228.71414088355831,211.2241483336538,212.44650104957097,235.08300356559403,229.42474314928972,254.31675953917554,249.70909996605752,231.53869705050417,248.2204217273293,228.11375126486985,220.16829052780204,230.80155859717215,204.1272849691393,219.42487780962497,228.2406738507069,205.13673014745035,207.21593377177464,186.89770584729112,207.76897138903843,227.22313338438502,201.99392947122774,212.0852330695092,230.96838433020835,194.87265709707847,217.69353809452352,197.31085390116462,190.6337084766862,221.95577613153174,195.11924514202394,195.0740692190008,216.6978138845069,208.07490474264347,205.12419719459885,210.57474511535574,212.12691328628992,214.60527194223084,212.32731249510672,209.75298131632024,219.66089009690148,218.4234984235956,217.21752449240554,218.3140371265289,215.7965383616796,215.31148588732583,213.83392306150512,227.2226968781005,227.79618222101286,231.7630993957256,229.03878509544327,234.35673525922115,238.562650805888,238.32872402050077,234.15362140674353,230.90972698971143,231.31042047743048,242.09560766261382,252.2545358280558,243.95169550282665,233.02255659387447,240.7396436768912,221.299944815171,218.6331678072203,213.33967266960752,195.87677386139515,197.05506557055236,204.64769260244157,175.59931867491002
366,2020-11-17 13:58:11+00:00,223.50206555612903,212.35049610200903,220.7928860729708,224.19423637641913,185.6384701382356,196.8291007003337,,,,,,,,,,,,,,,,,,,,,,,,,,,201.82034731025632,209.1371464961669,213.27141190879857,207.3712229215761,209.79055923884442,226.16245317025653,,214.0511604770992,,,,177.46750366208266,177.89100285862858,199.62102227215843,190.71053817434475,211.77575480277383,210.04485568335772,194.9746878269148,187.8212740172456,,,,202.3456263752216,213.3625680865733,216.29484156015357,204.84593295353704,202.89689515391365,198.40721449119246,208.9804627042929,208.90670164944407,,,,219.37296820446863,220.69130925229908,223.37887373033425,217.35661843408099,236.1557815707093,239.61296766862816,241.18577376592535,229.8531368569381,,,,,215.7403548516307,205.8687384014343,192.40693685245245,191.55120662792467,180.8933080323315
367,2020-12-03 13:57:02+00:00,230.95254344827387,222.28728634369747,229.69987483882718,225.43768074783526,223.51950258074217,217.1160763508463,231.81055149663226,,,,,211.99745380312302,220.97608254112825,212.14715601828658,207.53714890601498,223.6097217747015,212.50727055356614,221.77087019577357,,,,235.53344032111352,238.95572408957577,245.93540334895536,235.4484937406905,,,,,,,,186.22677068221958,188.81525839130768,195.03655086666745,201.18462833107515,197.99215756302797,208.6278444530954,,194.99100383020726,,,,179.72248592650254,182.9143166081175,210.59950845825992,201.22531383496758,206.60733930369324,218.52467958815433,199.49361933658932,196.67573196184784,,,,,,,,,,,,,,,,,,,,,,,,,,,222.46932298255297,230.0883952187353,226.24697106996882,209.41062685080675,190.32711416222185
368,2021-01-03 14:42:30+00:00,215.08201202027513,220.419759425041,222.9245589944426,221.37921488857918,228.78448038080808,226.9855511084571,221.61491069802412,219.56488404274396,219.4015415389852,208.81293758308914,216.3282622704357,199.52025316763894,210.75433235191048,200.33833876415986,195.16675270036453,210.39035773885223,202.3764061927456,211.55876107159634,219.9757325665297,225.94733263465773,228.26487297952187,229.19370646428172,225.32495917622808,232.43081343866425,224.50519973743383,217.4629314333567,227.6485115252113,,222.0235534143377,200.61372462697463,204.4050114699417,215.59570020702233,202.47877878575332,207.02851297357208,214.00904143595264,,,,,,,,,,,,,,217.22960696202807,214.56860933726847,214.80766898937748,209.95190419856903,208.26385391440687,219.32636467563208,209.25006163759988,210.6782037076573,214.15063453810234,217.198404769196,223.07931566464316,218.10642377447098,,219.02011724087387,218.09631332680814,223.11722278137614,230.37577203398104,238.28189806811366,236.9837285830784,247.184395674509,254.28450906470346,242.34769793417522,241.13829525414832,243.1841970480074,238.40243949622396,230.84888305652314,221.53660942850442,216.8051676637158,223.2077648743181,225.5170014241621,229.81057616217439,234.6474001475013,209.84710211334723,196.90544267229652
369,2021-01-12 14:36:40+00:00,219.39459250764406,227.15454172212037,225.27600375549162,229.6367110653311,237.2508488312481,234.87347422434146,238.61974584577274,236.97877313879013,229.03762227707654,219.15147394085307,224.36050026365712,212.88227248749723,216.66841360112812,211.75973363341194,210.21906868535473,221.21975908863516,209.129934813843,219.58042436762665,231.06336937523216,226.33020833161976,238.7175816645286,235.56850378648056,230.76964515154066,244.1078850793414,229.74141174836186,214.86615689328957,225.14960421844805,202.62173236990577,218.44058091015785,220.95024756938764,201.73832219785044,208.25791269043788,196.79832353024193,211.9658526648583,213.82108364742152,204.91947814296282,213.53254460882013,217.23461733252412,194.25886589556447,221.38608746129384,204.7140342766741,199.0922502556653,206.07467970603722,195.9296181955729,197.61185278083266,214.06887677731208,210.36825955908049,208.04544906576717,224.2638664561499,217.60775039596302,221.7067440768318,214.3099858581885,214.24651522455338,215.1206472559293,215.1625723633995,213.8264908216135,216.0263222013147,216.30741319737055,219.93211038631966,215.9023514581675,227.17338671871474,222.92807685153346,220.37239256927592,229.50084277622483,239.051095342997,250.56800858014833,248.6796738976387,252.23730914090135,245.19689779647976,246.9690694061611,247.59683529389392,246.8150333205263,238.3054721582279,230.23282737357718,225.31088585756928,217.8526314312731,219.2316366819516,226.52596768562856,218.88905585437632,,198.49260415678765,181.30501377224564
370,2021-02-04 14:42:46+00:00,235.335310618156,240.75570060995608,249.9229430236347,244.6045459690214,248.10734787894822,242.27795857336417,254.22043306185228,251.97059204887302,257.6648831269883,,255.78744229453503,243.66910044270668,249.2255794880882,238.50321753037449,234.01542558527046,233.09295932930073,229.5379946175271,236.23420522702392,235.59538182267437,239.75803782023797,246.5961253508284,249.80022065062735,257.9907214500752,262.16434974600554,258.4598743141208,,,,255.79151711518682,246.98149242710673,236.43759467683606,242.33828425301286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.17510864481451,230.7601234182108,
371,2021-02-05 13:52:24+00:00,224.3908117566249,231.70309288756468,239.4934292267203,239.8461063026308,,,,248.63250356042707,255.2295367192058,,250.23826384914398,222.87666431389738,238.2591345480107,220.69817013573004,,,,225.95672786927847,231.4555650890831,234.6352785611542,245.4340112331361,248.70994288351434,242.25301749238707,250.91613023470944,246.19686178462322,,,,255.00853976010123,243.5315415983471,229.4394636646563,236.81827393353774,222.00128407077707,217.58701730677083,242.0621743651222,221.48270407944733,,,,231.89778912776913,227.80716551632355,208.4733745229737,208.08892885192046,213.84289906178233,212.52243156838304,232.25894358968577,212.3532095509122,,,,225.48152438625027,228.46105511716377,222.1995507958257,244.686107156116,234.25141506895667,225.0512402300699,230.45740798256776,218.3766354776948,,,,227.3458873363005,232.89261375343673,251.25652752191087,251.73759079891613,255.97994386634852,253.5974129397038,252.36588199705696,268.2387038818497,,,,,230.86878960761226,227.3270943761341,229.24601378593664,237.24032908591664,240.30951882864696,237.6374482769759,244.72287644783123,218.85515163415948,
372,2021-02-12 13:58:04+00:00,216.7663949342859,219.88419485236278,218.04601734513466,,,,,233.44307879598836,226.16355233375532,219.92665390372272,228.39758468521586,213.37152788909972,234.6083672298882,210.30317521401273,,,,213.3887293672578,223.2369996324423,224.92205224364756,236.3248394580369,240.2612714242952,238.52678345226502,244.72149961243335,,,,,247.30694041174402,231.4085228402826,208.70288041740858,217.7099302642582,213.79185280168716,225.83798883517596,240.37001586875076,,,,,227.70506856806887,209.34029263776216,205.3659444092159,211.73630010991195,198.9318402139077,196.2739917186527,214.7450369385402,,,,,222.61326361607797,226.38113312428942,219.48055578967595,234.08236590353116,224.6886923852831,234.7654229605236,222.31254368149303,,,,,214.91070180734738,217.26880910581093,219.83126557113005,243.12560868092575,246.0329367095812,239.95810817079078,249.44340684900425,,,,,251.60898476620523,233.75568409935707,223.5012229989051,226.0896042964826,235.2815755925036,242.140638045945,229.15286396802904,232.03549056914093,,
