,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
401,2019-06-22 22:14:04+00:00,125.04194039718942,150.50109246984906,150.54904659432984,145.82018208556042,141.2841936242434,145.77415187251196,147.4174867999434,146.764577072954,147.33146867695842,139.22458879129726,139.20629064487423,135.8280088992897,140.03623402397162,130.93301040591308,132.30490850321806,135.85542032943818,148.90332288704366,151.95932310099573,159.0160664014722,164.0377446572909,160.14834651265178,155.71192339656284,153.34584622046555,159.62112217666316,153.65370836144965,158.27457907895038,166.35846468834407,160.78273563239946,166.54577020400376,171.32488073611472,170.98967827793172,158.18532269489614,156.31872397347976,187.14636476783195,211.58489545765164
402,2019-06-29 22:20:17+00:00,131.4913717798437,146.99159726653454,141.90658953940365,140.11321781519374,135.7347227889691,142.54253664403825,143.48049188721987,141.5990556918322,135.0610567780691,137.43429399752898,124.54361493572551,126.90522579541661,122.4343753030472,121.05790055971984,119.43551886086067,131.77530552206343,137.2555056665281,149.7044610444155,144.9339743387036,151.52716892631443,151.0202461554382,149.0034151648827,141.36871177790485,148.29132880155063,143.86991814499302,146.56324458553692,150.94500865099434,155.69674849740318,161.80037019540148,164.71698343155742,163.69692569678747,147.48789153371854,148.41739846852738,163.86669096298266,203.73083312886914
403,2019-07-15 22:20:20+00:00,129.83298056758443,140.65529506395046,141.7865553668442,141.9963314214964,148.41903299612386,147.3167313414039,144.8386680015738,139.60142119023618,139.12163652162243,137.15706382013047,130.70354435199766,130.65067340453174,129.39599068214724,126.59029537242198,127.4846681905105,129.97216915692252,136.8354625608483,138.06860646448607,147.96867890174548,152.35565615930096,157.64053997438998,150.84764863355733,146.27119668858847,147.74007433672207,139.90796718875478,147.2956722887686,157.30030380230392,156.32144749189786,158.75964817248843,172.54110732278377,153.71347891083315,142.6070473710707,137.1008290136866,153.32839739408053,203.29705902227016
404,2019-08-08 22:07:52+00:00,143.52423651563893,142.98517742281436,142.62725453665166,135.17605780565904,131.49194869532522,137.0019573409437,,,,,,147.0284564872643,146.96525097989706,145.3987469688291,143.84335673754475,146.4617076082687,149.56087091314845,150.724705985639,155.94502945041847,159.61540628024395,,,,,,,160.81306711514162,162.47521830985158,166.91721906827323,157.2091601942541,154.3860970089737,141.3855642579388,138.54078287964427,159.0714240820442,209.09989788385428
405,2019-08-17 22:01:42+00:00,159.90072247543586,148.63628268926703,150.99848346714967,147.69041529228875,148.50262025511145,,,154.02284656602538,150.27476418389526,151.60064552669522,139.5435151560563,139.73456895018242,137.68644786138435,134.11878473530055,138.941087790824,142.28412939016295,153.55602771861635,159.04251451432634,158.39434625755237,,,,156.10321836137106,159.30996491275513,157.77031401827657,153.8773579207086,166.1678523562127,165.75425335531898,162.40073250501476,173.17581384560657,169.4338074262332,159.1349871284853,160.3665474407876,176.88853074554007,192.03119098052107
406,2019-09-02 22:01:01+00:00,,150.09151871250504,148.0555706649466,145.38098307394725,141.75830991513172,149.29120565013628,150.88516993659888,150.68455976466666,144.66538113562157,140.2204610085466,134.3038783821357,132.42679136018452,131.94319121687062,130.27345568536524,,,147.06805992482484,157.19737015215864,157.3317810256575,153.49344552187424,151.17307508619382,154.19430282055094,149.1046065391247,148.46816169102604,143.98782567590786,147.3601142726363,157.50851691870582,152.49917039535313,,,,153.9295399508644,155.26758539298643,165.0983725167781,191.20238005854745
407,2019-09-09 22:06:30+00:00,,,,,,139.27540475330392,140.6589214063776,144.3352310415741,139.01638862029947,128.52536331460132,122.8566936938764,124.59974831732397,122.48874210933192,116.84904258550131,,,,,,148.3628874885975,146.7747714317195,148.22275006025197,148.47961478472743,149.9119857227538,146.84079206203845,142.73645288715116,147.857275122671,147.28001234385803,,,,,,,
408,2019-09-25 22:05:47+00:00,,,,,,,,,,144.6393309273122,140.7511195390399,131.18528986545624,132.6412332510029,132.15091960128396,131.48312331299078,137.7199774581508,142.56954130175563,144.77434304406373,,,,,,152.9473071345069,148.95366733127162,150.38621421206807,144.5474242323191,142.36839461644576,150.6389956548448,144.8244888861694,148.92880201497866,136.08685775281825,,,
409,2019-10-03 22:20:45+00:00,155.15091517176734,151.9638258886594,152.2237252474797,146.60010511042086,145.31096039957527,145.0285713939992,147.2334266926548,149.3229697819183,153.54057990466808,149.26065974625593,144.40344456440272,139.0456449559909,137.36692018475057,134.86666980876987,131.64329466216952,138.44470454237893,143.4494260922334,149.9329616489304,157.01126571200146,152.938889990459,156.69942932191847,150.3017533251441,155.3704619396583,156.4055822238686,147.98976394295187,147.21302607087068,151.7688217199522,154.2020989018166,160.40723425122536,161.01802119851408,160.5970171291325,144.35649897280442,149.29437158751742,155.53452799113845,203.02734300884475
410,2019-10-27 22:04:26+00:00,,,,,133.8229968563923,141.23863843508136,141.55362498749452,147.47392884439884,141.12211765542682,142.21117413974608,143.20245681353057,142.5581180254108,137.3260575359071,,,,,,,145.27615956348325,147.90668600219072,150.23944053024314,147.05838138306584,146.39358643752132,148.38971639177282,148.60674998580149,145.19081884400606,,,,,,,165.51460272592865,178.61774912073506
411,2019-10-28 22:14:36+00:00,158.97144476801924,145.87614221747702,140.8298756223133,141.41550553571568,139.50660730222094,140.24620535608244,147.45251436086815,151.4400811052496,150.96266115509258,143.81051339992715,142.44602759026017,143.19614643581616,137.42739155397496,137.11404946275405,134.77379721090196,147.68795521608212,150.19397582990447,156.7312463512077,151.53445082430625,149.27733923356982,148.31081070353338,147.476422838479,148.64074623453902,144.84456414237994,152.2846852865419,145.57270058144942,148.5594977034896,148.83628453337894,151.6253577707047,158.9470151511916,167.64138329318294,156.89520608928245,165.1623434797076,186.18556839916045,207.77907752405562
412,2019-11-13 22:14:57+00:00,155.70672742307343,142.92283203368336,143.8843952657209,143.47711137032076,141.23960532633788,142.52043726419762,141.15536534878007,140.42771348586913,141.93790196395472,141.38495996021535,141.97669127568736,141.76135078223388,138.50998164383725,130.60199546990862,137.23410200550242,140.60211810611042,150.3712438493713,153.86661081175828,153.4335906206028,150.9636526697845,149.58604364590855,156.23352345884805,147.50550449820219,150.38861236327935,153.13202719084967,145.09180302726014,145.01603244806654,145.4548717548384,153.34807270507844,158.40666452401484,155.9983968900049,141.1942006623941,142.3149907222684,166.05726416034932,189.6026203197945
413,2019-12-06 22:20:42+00:00,145.29820110230264,136.13296061138576,135.2361094354567,138.54468037963053,131.6574340535697,135.07603287511608,135.85125301701808,138.82537200597017,139.59413141325385,143.20433159583288,127.51850749183491,136.02781157245212,132.09472899561007,132.63909033233685,127.9430587451194,143.0152851330731,142.3120606351009,148.02811343947965,141.1403364311388,149.10138654504755,146.6928300822764,148.13726201437126,143.29952295056506,147.96413750488784,144.02837654240776,139.43725902467088,146.47547330305017,143.61955476012452,156.02255997684014,149.5472225525464,155.31664629953806,141.72310923258013,143.37388486013847,147.56163476807197,201.16879218956552
414,2019-12-22 22:20:39+00:00,135.8198478741436,123.498775579616,124.79837254131385,122.18353049239717,123.59962954350532,129.1833377483963,132.87021808281372,137.23657443317873,136.25069046284202,137.47075837753502,131.11160292342927,135.57588937303686,127.1788616215417,127.74988454018627,129.04119923524468,131.19687571649317,134.97217162028244,145.2028906053379,144.59628861790353,138.95855155575364,144.0539349684446,146.92613111263765,146.00996560759654,145.2412546394458,137.07250582987052,138.89352230785886,151.1479314769018,152.59777325639502,156.93758213319666,159.0491663601316,158.14988956881515,137.75587261937036,142.03906315092362,149.36507055515239,198.70788073700243
415,2020-01-07 22:20:35+00:00,141.29725536522994,139.4378981011428,122.63099436988904,123.12498427313112,117.90671943235456,131.04579626169286,132.34280423028292,134.11030287705722,126.37377232891191,133.15214599120716,122.8540885254765,127.60075828797338,123.2181034946854,128.7351985554361,128.08806942558215,136.9392916496115,135.56607801348267,141.62431256103935,138.40077150695396,145.14868120774543,139.7375972247151,147.56077393679067,146.51462491733173,153.1948596782509,142.85275765253886,143.35020566003416,146.92849366191135,150.4207175760639,157.6096288103771,155.9202837875738,158.78972355192286,136.40094401000403,143.7878582683965,153.0316436514031,188.6943336119962
416,2020-01-08 21:54:41+00:00,155.35147153664428,144.45506406321107,136.6822757333843,132.98939040613416,130.11141683711293,136.73929265767882,141.0637983969771,140.32682655524664,140.01157535817023,,,134.78834382908929,135.47409018643302,129.40973360799086,133.36881118430966,135.48582203779011,141.93816370290443,147.1867609508234,149.03320128386653,148.4353005050646,146.24217925889786,147.20623904816233,146.72076101416468,,,,148.7532308047922,151.9938297077806,155.38116959340405,154.4878339724336,153.44815777592046,136.28136572091475,132.4148418883926,139.82921244826147,168.61988055796755
417,2020-01-24 21:53:54+00:00,,,,,,,,,,,128.96039078944796,134.72526971048666,134.716631135231,138.95715240655642,118.60923888264459,126.10500457465214,133.4335188581014,139.96283946003393,135.1651934554618,140.42300766573754,,,,126.49068654273302,123.28232817645855,126.26617189905231,123.31476687274673,127.27466417464092,118.7836833206499,,122.48689029244768,93.7234792670543,,116.62224258400713,158.90164493980532
418,2020-02-08 22:20:26+00:00,147.84456156574046,136.09330595869653,134.1748704456354,130.8400177479118,130.1464486900587,134.5240400416619,142.37382976356227,143.04515939506976,143.3134291303793,139.31612590006628,136.93315322818853,130.2318382507151,134.43663157568747,127.43988274544151,133.25226461760383,140.52255073136246,148.0703960081557,152.0039938666416,148.64892040319896,150.2495764521809,151.97988942447466,156.68883194975265,151.8221605587062,147.27638351461957,147.99717321675018,147.79721719418902,153.89727565058263,150.88217026724513,152.2631322453542,155.90098207786502,157.41215798178982,,150.7796855095822,166.3506189678511,190.57090226405901
419,2020-02-09 21:53:30+00:00,146.51489254247008,135.87431403380097,,,,133.60577366592076,138.9220824165566,140.8350799327746,140.62314168427585,137.0072597855281,129.3111502565721,131.88497451303863,127.78563602769253,131.44345953831711,125.39329838789169,137.99351723145264,140.74671791345162,,,146.93424238652446,143.36315385702875,149.2287642279741,140.77696383706171,140.03326557223295,136.29281770715852,138.73986607876816,143.56769246001033,143.22936842961371,143.68059578982226,157.14137918186972,172.54888001393817,,,,
420,2020-02-24 22:20:22+00:00,,,147.21704373473588,144.91466258362044,142.3069548080876,,,,162.16327271694115,158.00701072917542,146.73244917000602,150.68505981817967,142.86471254337565,140.63390192086277,138.64256302299393,152.2768956805843,153.59773010022604,156.38699903942702,153.31643761063967,155.9241112675297,152.19608099169372,152.70102633584895,150.25082665829964,148.9913816466593,151.39338701764345,146.98504923385414,158.292999099436,152.15888108101714,155.2466831535239,166.25033079077127,165.9389205403442,,156.11937552995883,168.16644218456227,189.6715808376888
421,2020-03-03 21:58:04+00:00,,,,128.30559056779816,128.64874798361902,134.74962907176425,134.6093930490994,142.3447510290529,137.59359900810534,137.1495559417014,130.19733577840842,129.28904224322184,,,,,,,144.25387267420993,153.29454881181996,154.1662786877291,147.7834285301519,140.64818091574298,138.16702515963266,136.27790987948353,137.0649265597884,,,,,,,157.68000733638297,157.3247163271247,201.17639798189518
422,2020-03-04 22:14:32+00:00,143.77823880944229,143.6179571956917,141.29885893974952,141.3224845359307,134.79979942932462,144.10762153329276,139.72519121394097,146.006229345332,143.14919934275812,146.67436903333456,138.77498718277027,142.70093166299347,133.09977644181978,135.89668655759775,134.81155722006517,144.15492106670573,145.16682498115455,153.65196387785835,157.65975761776556,160.85754491181444,160.4549364355808,151.41740844785787,151.98482556030993,159.4313791371963,150.78426755544916,156.89301961962684,156.28569645255482,159.01422797528286,166.45223835556024,168.01635834552053,166.6533858805983,145.85145237998455,152.14058288728435,159.84595792761164,211.666166192318
423,2020-03-11 22:20:16+00:00,162.50256891350253,136.5079167722295,134.62908405048432,132.88426371301173,130.1523346745307,138.73269302382909,139.83962660582282,142.9440593690547,139.01330245440323,144.8746810854937,139.31468236277703,141.4214410150478,134.76925309545294,136.06372728235885,133.62265694039263,146.18139648523132,149.041258833234,155.90862368251246,153.92168325669238,151.75412051901336,141.28095695878002,145.77853306520674,142.9400346562288,146.48506594839805,148.882703805719,147.52204637484942,155.80505056236433,146.4375041121345,153.30902128298663,156.80797572291257,157.05732939465526,156.20664305189555,151.6748406270875,165.3213311320815,188.57194603070135
424,2020-04-13 21:49:59+00:00,127.39529383032414,116.57275852581995,120.15289653222324,117.13159646675274,118.2642250945525,137.8672805588743,,,,132.54400171290982,123.83336360805555,115.44455796255251,117.85818310450202,109.52165698333262,123.7745175896951,136.50608916002312,137.56672457908985,145.0010329247617,140.42919906831304,144.93503677172515,,,,141.63994807735946,149.39456081586752,147.23384960198555,149.03307504757504,150.4163748724154,155.50068924343884,147.7418853827,149.0659721961966,138.82479428239665,133.01941175038664,180.04444564683064,179.80577746059865
425,2020-04-20 21:55:22+00:00,141.29375150833516,140.18067592229198,133.8154917752311,129.44476426050193,131.57176773121793,138.83624545535596,142.9417453586288,144.1165021528973,143.262140102151,,,,,,,140.36936949086575,143.77890176807412,149.72120108248055,149.20194032616692,141.91701290111126,147.0111553220658,142.70248604210062,140.24035875421444,,,,,,,180.9013505517094,156.47701939994099,141.19839225117093,146.67948955917933,162.9325841644082,199.5011101523711
