,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
226,2014-05-30 22:19:58+00:00,131.19696760208143,134.9532575585564,137.6052845422069,131.11624797666164,133.04213723126446,142.9459270222918,154.17884642515656,161.6411673908004,157.9526028337721,150.17088621789165,144.36614669883755,137.45237634124481,135.231700391513,135.184774779363,135.51919174141386,145.46290751864024,159.90282115524946,169.6531001390523,169.61285583960023,162.70543734783053,159.18073940917168,153.24538335111316,160.464986837543,158.44996569042112,167.6762895917239,156.82483309364414,169.65195146587055,164.70175692741336,165.02224133789022,161.09525049338407,165.6448847143898,162.37358882500456,159.81188114923725,176.22376345147958,196.01876097681233
227,2014-07-01 22:20:10+00:00,123.55994682542158,116.87338035851629,126.78006241863218,127.21548940975848,118.09867962099219,131.08721444215084,146.32016571737154,141.32074257988464,140.9689255944191,138.87863647996085,133.000539407384,130.82803962451501,127.80502159039375,128.7093433649214,141.00529757953555,147.33640780627363,156.0511640046408,164.51659080928567,161.2464916018689,160.6391903016227,157.41554246737206,157.791306679152,150.14091026794205,157.4255640000393,148.09859386517928,155.01286669466077,161.00058255848808,163.05253735728184,162.82841762623985,161.2305469666263,159.68632135300822,141.18173265362196,145.80414985210464,158.73194269140316,203.0458414472218
228,2014-07-02 22:11:43+00:00,108.61707135258649,117.49074450209176,126.21368422874656,122.40677531673248,118.6832909921713,132.3736030705635,142.48031613748796,143.1333046243597,140.60938552466638,134.2445678286508,134.05158349488732,130.22405558257034,,,135.8385204485175,141.75085253355377,153.97845987978394,163.94892136354963,160.3000948901306,159.87670386119024,157.00209806231598,155.9674364274953,152.81484085767642,156.690441513142,153.54982762459534,151.08797519226087,,,162.18020847636532,154.9336452813685,153.8742599598922,143.49542549245606,147.562523177153,168.70074647486888,209.16312661551842
229,2014-07-17 22:20:15+00:00,124.66337652221827,111.87107374672527,119.31280655100275,114.9789590985994,110.7027280554623,123.60085009415657,134.80684591545912,131.7949845421673,128.7654818423053,129.28970651698438,117.64349596603995,120.42399668718537,123.14958318426145,122.51814514872737,129.25824193952025,142.46320576671621,148.37707273125022,154.80568268665834,156.0296097014317,143.6191884800695,145.17972572507307,146.99025967617814,142.29567529174324,148.7941792567653,146.35521512871017,145.67192475845897,155.45596327823685,153.28436228318895,155.68164021031578,155.80368773014308,155.4298076319231,139.22531240504438,137.05015215806128,151.83308793772648,207.75939748065434
230,2014-08-03 22:12:15+00:00,128.03586582764757,134.34383144307648,136.19277813174352,133.4580975834834,,,126.88645862979936,134.3385811894699,132.6259089847068,132.801543178516,121.21764115401405,121.94464297064977,132.53329104754164,129.87249437776302,135.7807600376782,146.62100450970914,160.4464265209024,161.67030092658092,,,149.62187250596912,146.79642643334398,146.50811190266728,148.2088606715804,145.24889003532672,150.36843318754623,168.58474048071434,161.36715723861403,165.29160243984924,161.11359853360798,159.9803953202445,150.62344567150473,,,
231,2014-08-10 22:18:02+00:00,139.35506862307005,143.47526585411995,144.97407943782707,137.15095801238454,128.289603504507,137.71396684396115,150.37129171602658,,,,,,,,146.06608185348577,152.02654177278242,164.28953217251112,169.19573538211154,162.90400971252038,166.95579358658824,159.64116745276306,160.5671817574159,,,,,,,177.05149465501017,176.31515210193749,164.79807856295025,160.30287378645818,161.55577791591116,174.83173521604482,196.66444595854824
232,2014-08-11 22:14:15+00:00,144.68091363646627,141.50122168376095,140.81425481844087,139.41908748354734,135.15893101307094,144.181639484389,159.88921780712923,160.88562382013484,159.39512274971116,151.33128868818346,145.57289402513356,144.5007161696958,146.92117221348755,142.62352424359642,146.8521896510684,156.33004168126678,169.75572771199353,174.03052626710007,169.29278064005103,169.6141718720482,168.57378635012893,169.37446772027795,160.57118203127862,160.27556284358982,166.0532341991405,160.9676821037637,171.87401704044828,168.3432497523345,175.9213604870199,175.89502767400114,171.92665533519872,168.17500826746507,172.95711940606816,202.32403057904685,212.83852106322024
233,2014-08-18 22:20:27+00:00,,,,,,,,129.68432030858025,,,,,,,116.17623359990205,,168.28201528081388,144.601107759768,141.98785085696,,,147.27617375539828,131.6989693289218,,,146.34674533335104,139.13861810513572,146.22992552427243,147.62349942426206,133.08501371388056,139.59140889072523,130.6997500588473,110.012199743093,,179.7025177983544
234,2014-08-19 22:11:50+00:00,125.00271506252685,131.23745630738884,128.6919416841459,121.75846518920865,115.65684239639151,,,143.7000152304219,141.33392619310928,140.37748384685653,132.06170325681768,128.32508785009765,128.58787810301692,126.96212642182984,120.819162951604,129.90926180704247,140.6242413481664,147.27129087812582,151.6674598726222,151.59752763419857,,,147.4039634390223,150.9664394782265,144.9294771366598,152.97675263042436,152.36752463928516,154.72289711911645,155.40156163565177,139.79743608060988,153.78765109350917,135.80499525272361,134.89544884878234,,204.0390891835845
235,2014-08-26 22:17:59+00:00,142.96244508084442,145.00059064387196,149.8649235487315,142.0375759356001,141.0978729191666,147.53227231727794,,,,,,,134.1018510230325,132.66319492367094,131.4358569034124,142.69881342234646,154.01832911863562,172.61885234848563,170.24986380698198,169.07395527058134,165.89452705152422,,,,,,,162.7415299460601,163.99389009911832,161.23668316188053,167.4496931764553,164.34472671554752,172.998794106429,193.382977466374,193.26178663090872
236,2014-09-03 22:20:30+00:00,135.7610090269083,129.8435186811269,129.6575149654829,123.4040024000453,118.57279881609433,121.40065576612842,132.9307395180507,133.69388256792288,143.94958277746125,136.8596943579484,135.77323048786775,126.79894303694358,126.1693359824008,126.28495762800155,127.05770017102346,129.9416430007274,143.25287496677436,142.99777979435976,158.27536756863543,153.58546074337045,148.80809122222115,143.5009508260539,141.62363027119088,142.035921557846,138.81448180176312,140.6918618795695,145.22702778060147,148.8120019495293,141.93191917792421,139.45272032923393,141.2352699842067,132.77013298750697,125.8562454314148,142.37852845498423,174.43287165766475
237,2014-09-11 22:18:00+00:00,154.57902846929085,139.9322565581213,,,,,,,146.66869205632474,139.25413004154407,134.56995605468683,130.19582856585,133.265832719687,131.9789240863352,129.58277702969778,139.93066570186693,143.47843540722909,,,,,,,144.64640646271295,144.2334196610313,144.47139948954714,159.1341542525203,159.80934140933644,159.60062982491758,164.16143291112235,158.31895090426377,,,,
238,2014-09-19 22:20:30+00:00,134.52224579437288,126.44516294600564,121.67643721863834,122.34148017516029,117.14031937808775,122.91817124059375,126.54717794293174,129.4128012792509,132.8721399820531,130.43181811282284,122.59907465840861,118.27619421894076,113.51377350083816,114.27041662523803,112.15497313187582,124.07605210822939,128.17733713280137,144.0199215675775,143.97415954338834,145.67177549606595,137.3276494573982,136.88192404908557,133.65717112805274,138.07470876740769,134.80855342532817,136.93069336249604,142.26905170619997,145.53685911438743,147.60522519052185,138.59950836798274,147.08809452258578,130.45313983420243,131.4932021375373,133.7810537858798,170.18466246933858
239,2014-09-28 22:14:20+00:00,148.6944464106096,146.6102296434913,147.0009193512552,147.16168249174103,138.46301183904023,146.9677388957158,148.90054835241327,157.0567091496372,154.4117983313618,151.29591633182608,141.09919746111788,139.79522963862246,129.32065551661577,128.06263334274655,129.885553192696,138.55356260813818,152.60915588095963,162.87485147087133,163.83943356528715,160.1871223778937,155.33638604773844,149.79880135844618,147.05480776488733,153.178612720355,148.9744059688495,153.3558858677769,163.73170876931405,160.93501252523444,162.33682059772207,161.93950271230082,163.2275874541448,152.96598419134236,151.8389739847113,164.02589964013643,206.29495542045328
240,2014-10-06 22:12:08+00:00,149.3490878262238,143.43308569176776,,,,143.74676641133107,148.31999969529488,147.15164656222225,150.00837611784834,149.10456708752696,141.36774221255598,133.72429876032362,129.08945401847006,125.00866421941855,128.520941693463,135.97614500327762,143.00101741217725,,,162.80990968720272,157.943094570764,152.87490199209736,152.67421583080485,153.59309547133535,154.74695916290673,153.02117500028137,161.79797110550368,161.5750343600227,165.53997112119086,168.9772231763071,163.10201538382182,152.91702940414763,,,
241,2014-10-22 22:12:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.34226342555195,178.26276201240603,179.49301197766545,166.61881337037613,150.91306883895123,148.24384205741393,164.86886086789752,201.94241619619356
242,2014-10-29 22:18:31+00:00,138.1834918955559,137.22220286448635,,,,,,,,129.70151851920332,121.35499249818608,119.21940657077796,114.67550843618861,118.73682092327873,122.49450776448805,132.64376833740948,139.33809875651554,,,,,,,137.52530574393154,137.7445914137255,138.21788057217924,141.34205827048922,150.7210233258595,157.14145764765908,149.23304617972414,149.91350137081787,,,,
243,2014-11-06 22:20:37+00:00,,164.35113549416266,151.6406815791941,150.9458037878455,156.69171727381362,162.7262258485141,168.7428971002316,170.58586670365446,168.33707991415994,158.5946154040908,152.13527032133788,151.85815277194433,148.88545259413667,141.66105129347,146.55250160456796,153.54602941804717,160.8089316725207,171.55714678709316,170.0229677895981,168.13871044246585,172.374604216718,169.591037211679,161.3920520629544,162.03376362078455,163.79277363456498,159.41544852259824,173.28999949562578,176.61308173086914,168.23394313390253,176.53432826231375,184.7063215687051,184.03058902326822,185.6319108610701,199.64848101929988,222.5766191911103
244,2014-11-14 22:18:38+00:00,,,120.41749547779233,117.7165692639421,113.89863422687925,120.35976521699607,132.81224742601438,129.14963068053174,128.14065658924173,122.85738602168168,,,,,,,137.56151324476383,141.25199858053531,137.73891925270644,140.59500652474281,144.5663223892496,143.45842784235504,135.08349441615354,134.25812612550823,,,,,,,143.97502901037842,130.64839572875482,135.03683273630176,144.08179560392122,173.72134145912742
245,2014-12-01 22:14:48+00:00,145.9986624881907,143.6950934344838,143.7019241285485,136.72059266427993,135.83194496055788,141.34881969892922,146.52559983000504,145.1325889871307,144.78259287598806,134.86210089691332,126.5837405496584,123.76776621648362,121.83974215013231,119.76570097423809,124.19446871245276,133.6031108805687,139.03306229236483,142.99964995170302,147.77707220260487,147.28099858165777,146.46040171873076,146.46340106867635,140.17315409807784,148.66266359543573,143.97210179530327,149.96244038149916,159.53545810810104,154.47350268070574,160.44790770007904,163.51460031136125,159.29658118564,141.84783715592414,146.32352849288054,153.86994509688566,199.78165840444422
246,2014-12-25 22:13:08+00:00,164.84966799504676,155.49541312837783,149.3564180249499,146.6417218717392,144.92248384242527,149.50582320453702,,,155.673776607571,150.08275870381127,139.40666029146564,135.4972352929883,128.12508460895634,129.14548210481763,129.43379478033634,141.64888754238393,150.8797621679883,157.13035668241395,158.92938803419105,157.10259049109555,,,145.39697589947366,153.86104643949074,150.41457597252645,151.68360365594475,158.52795009948355,157.1736298005572,159.99649840047928,166.8167345447007,167.25637301909302,157.45123756418985,151.10790664553213,162.6649086399332,178.2681687479726
247,2015-01-17 22:18:56+00:00,,,,,,,,150.53902955668786,147.2028231633819,135.95688132689216,123.53380964249403,116.82620123975454,111.63070486571438,110.60648501026878,117.24205286464799,,,,,,,,137.65830628793765,145.4242562599684,142.37867997918022,146.56097664661024,147.76804941062824,148.86371556499194,150.92988803187134,,,,,,
248,2015-01-26 22:13:14+00:00,136.44481474292053,130.66907126136908,123.7730017011192,121.39236288625251,117.769876191505,120.20035790073172,120.51074995363845,126.6930495796179,,,112.44312074392312,111.7801834869411,107.87303956887621,104.89608109661279,112.93152619235195,121.74633593790301,124.17505263260286,133.34185343162085,130.80686635422066,133.85043970042568,129.79883987357525,125.41895335836028,,,134.65893595459335,134.75620144249916,142.69219516737033,143.08762150821255,145.00408635737207,143.99354166720767,134.51470113325547,122.1814348146873,115.82424663079715,132.80093631127946,164.99414098238435
249,2015-02-10 22:20:14+00:00,153.7133943072884,147.45389500449141,146.27759562279778,143.19477897791768,141.80888559972453,143.35666464549143,146.48885481928676,144.97855525645096,143.15515162888238,138.64458167962903,135.07491986881627,126.80687234291082,120.60474931216682,115.09682757351564,120.1379447973465,134.76040409952319,144.91731639408792,154.10445380459612,156.4489629370074,159.22280632681353,152.30015930963813,148.92950365429584,148.7366110329492,156.95172694819803,154.72893966717217,157.00326851095792,169.54799285876865,170.7740714543492,165.80622242607046,170.70023641888315,164.8980721220273,157.28201765270816,148.11150668270938,156.6548222227825,189.94258777829887
250,2015-02-19 22:14:25+00:00,,172.85029870069806,163.34048773866078,159.6001627208377,157.72778514924187,160.89677846578786,165.58324584870866,164.39328925151375,157.93240693620186,156.88247083723343,152.3577475600813,147.377981366627,146.4301925332532,137.22432446763023,146.01546390079676,155.51414011230824,166.7354797115399,171.96082777088986,171.39688238741843,168.41582430082832,165.43486510513014,167.2626455317967,160.63666688895557,168.0338380981388,171.11942418611898,179.04448200651044,180.8581289216669,178.54729242284398,180.98987973640956,190.37241102629184,196.13691653195733,,,,217.26910273559557
251,2015-02-26 22:20:10+00:00,140.54226333816575,138.96025206637734,135.7878567783833,130.2920547088952,129.8518510018962,135.58517714630682,137.31537053387444,132.87645674583817,132.84526766138967,124.1782113863855,115.43704894104675,112.93292275290057,114.87527170356324,111.2377700503551,113.80106270123008,125.71021472061325,136.4404267658477,142.57644115312746,149.31583061877666,146.33592589692208,142.16754485508693,143.7809653533397,138.97619528853,144.72545882956138,144.55145190843706,150.41188774801225,153.36252363669468,153.46713956804896,159.9460566284826,165.77360758816167,160.2214785583336,139.98425982381497,139.24626459800436,141.92384132900003,198.27499581090223
252,2015-03-14 22:19:59+00:00,141.0369010138807,140.33441011401789,133.81733267510455,128.34781282923095,129.0779268653605,134.6530218980505,131.7777336161367,132.90787232662498,128.3414866414448,126.4639317251126,116.73952347768349,114.38663486896901,110.62960098448004,117.21024081152962,122.44538382724903,136.51911078005008,132.68025286292038,142.53467424218908,137.5765182163036,145.351514473218,137.7751369745219,139.1283899181718,133.25393333572455,142.16037464220543,140.67899288364882,145.24066754963076,151.85255642515114,153.15218789208143,155.26496319307589,153.4089885051481,158.82927339344616,136.6326519049258,140.00134191951028,135.37230778735105,168.73665481378873
