,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
288,2012-06-27 01:02:09+00:00,,166.70192463792503,196.7081768548909,205.14587352472745,211.10789375546955,213.79112614098148,207.93206156214706,205.89833632844807,202.8696709898909,199.79363713585212,189.26238936274095,186.36217063718883,193.60401504129112,189.20894266405307,189.63597554073579,183.30444753504077,182.9022939259481,178.38420237561837,,,,,177.5683724165998,186.49862968772905,183.2305265840693,184.38571668178184,176.29421951407284,179.91141227269105,186.90537339813125,193.01503298228602,187.84717760643088,188.46513292771502,191.0684009831691,200.03011399166294,187.89193900146998,185.97620942178347,179.22102063823613,178.38821100527133,176.3908444346411,,,203.96666855196523,193.9474879997325,196.55642345553778,192.91127605467506,183.5122772606998,,214.98094802216826,213.47165402233068,187.65025795994092,177.6004724780233,173.5608637117188,175.18034384396768,172.8290431907051,177.48692525561648,,,,176.97369989941163,172.6261574236448,184.40219976766608,195.90250344534118,,,131.3353616442431,127.10219438375456,117.24763089928179,119.63162804069485,127.87777412433907,147.39738941303577,154.95539405247695,162.80677701541515,175.2542533163133,195.06434501719394,215.99887977633264,222.88491468988627
289,2012-07-29 01:02:34+00:00,,,,,,,207.65784756157407,192.83822670045268,187.25243677633142,181.00343075348073,180.18038701626156,182.74914082787907,176.31312809493974,168.32101889968462,174.20032042176092,,,,,170.08501411827,174.65064364223,171.84401430007316,171.5521081514391,159.34483167997607,161.61689781961078,172.33402106000315,168.13914576331535,165.4577006545791,171.00558342950228,178.6847277315818,186.84253115249277,181.75538987970734,176.1799556394284,171.3221100870754,172.51337572136805,174.0118386799827,,,169.8111190852142,181.31281611675988,197.69460488191595,186.3767627949393,184.4067253693867,187.89547656373944,179.05240403376303,177.9655048288817,175.40209794845885,,187.79188669134635,173.50944564080592,172.73284793965888,180.0699889155785,170.35824276242838,,,198.82591335728276,196.10709408636663,214.68535098797958,186.31168864415707,168.05478739004906,181.22413637656854,192.178854007539,,,,,117.08665326055058,113.96641166825324,122.56739461726504,139.4631846362829,150.1261617877668,161.40676225226005,163.96406338537815,178.3609085813582,194.60520003128292,
290,2012-12-29 00:57:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,2013-01-05 01:03:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.9273935735376,,,,,,,,,,,,,,,,,,
292,2013-01-21 01:03:50+00:00,,,,,199.53115438136692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.17943145215412,,,,,,,,,,,,,,,,,,
293,2013-02-15 00:57:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2013-02-22 01:03:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.04082039591808,135.86698529373047,101.27350896444707,,,,,,,,,,
295,2013-03-23 01:10:02+00:00,172.47299301471102,183.00570181545814,194.23337742942243,187.13243163950034,189.0310422957294,191.86764914797698,190.64416384621006,184.93357684614804,,,,,,,,,,,,,,,,,,,177.212299592323,168.60530775094287,177.4981822568512,186.7253549997358,191.61945594115932,201.0559049047328,189.8538457080472,,,,170.81811052589316,177.35691779062492,169.1772053499152,168.09106405376178,,,,,,,,208.17693068964925,203.84308127259558,192.78255785740777,183.35203602107282,178.31035340113291,168.92205142801907,,181.64623031312178,,,177.16582371134402,,,,168.78109443750543,146.66566895140957,124.30216927435785,112.61469817968926,115.36746932001786,117.64016687302878,131.5404593522689,146.12955708311122,162.1645369560381,168.95500580055003,172.56888665049465,177.0727935941445,,208.51683702489282,
296,2013-03-26 01:03:41+00:00,175.0254872404882,183.74126336988,191.85229207227178,189.83014668447518,189.52094527627946,191.90214745351068,,,,,179.56338944615376,,,154.56237082721034,161.92100425964355,,,,,,,,,,,175.05665137903475,172.3548508531217,,,,215.57265814976867,204.66092852319318,192.9176006541758,194.66624319562982,185.04003129503317,182.79577788923544,183.90495338205105,180.18225145575812,167.86323176005507,180.32089703111197,,,,,,,,,,194.69862450135543,185.6084666231282,188.0838450057317,181.55697144885738,177.9755891267673,192.05505384446028,195.7022885938991,191.49925973575844,184.76234463141327,168.93268712087095,172.4666865569941,175.78456005802153,165.59519095995066,139.03688649073354,129.63637215447733,114.2559572047476,,,,,162.77853485014984,175.46073632254576,180.14167029226306,189.11364499916084,,,
297,2013-04-04 00:57:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,2013-05-05 01:09:28+00:00,,,,163.34037277211624,175.5523386922165,185.90154136152887,186.86662858229508,179.61954057645642,166.69616965864685,173.54372966060484,169.2491089191909,172.36432841574586,165.28512674493047,169.06625961321922,172.21430477793402,170.73500849978006,163.69157615710847,161.31869788450453,163.66636047489018,164.75642751560468,165.05211247253828,160.57288424018657,158.81606990778343,160.0426415839607,159.46315139837708,164.106289452931,169.75737561873837,161.42421462670933,156.27671771015702,159.97104656406623,173.43990401359474,183.20311853530865,181.32674755443887,161.88167353735003,161.46230280522218,165.05597717346492,166.50827980363118,158.37619707872048,155.98288284160998,165.85329758127884,175.46077739053956,176.97766460994438,172.54988550656137,172.34678912128598,175.12760786553835,168.90952505302968,180.70996576845744,196.26526812060328,193.96037513793587,179.58970227043662,172.29722591987723,166.02424398333358,161.195240563505,166.0061707437315,175.41730896332808,181.72837529587247,183.08306778347577,166.6661185969833,150.911348757606,,163.79898626337987,169.57909470836327,,132.0965029074594,108.42272682858885,101.21121055594216,98.1688870369369,101.91672885397345,119.49751639858137,135.49810038865934,146.61530125443846,156.69476045034716,166.63281926885122,182.81598602445453,198.4360862928311,184.97941347023806
299,2013-06-07 00:57:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,2013-07-08 01:09:38+00:00,,,,,,,184.2149559033171,182.0073050756616,174.32723279043694,175.4619276357357,179.162255590091,176.92726414635692,172.3261788202248,179.0819175581377,167.8606186401182,167.23221339125843,171.38251885333807,,,,,,,,,,,,,173.4291666881864,176.3403468007985,184.4975261242904,179.5483537319914,178.7152204533524,172.65168339314874,167.99417677106084,165.03380998082082,162.10563539334993,157.67193275504712,159.03001853127967,164.06624234204486,165.7725777243668,162.54348326220264,171.39563068759395,168.61466508185987,154.25616668663542,166.5184649169388,184.8497848396269,190.78393289457057,175.29328257020703,171.47875028192104,172.47312090699802,164.93861471201282,157.27405556462804,167.2610392721979,189.5677602068681,200.6732236504326,186.9099163545688,171.5000157510816,161.65202662346996,166.086975668252,168.9346667279015,148.1198222780428,,,,,119.7658234993724,123.16875777009,140.38724318830305,146.3292552031354,155.75535588508822,158.08036239237873,182.78104190305604,,189.88950830778703
301,2013-09-18 01:03:19+00:00,,,,,,,,,,,,,,,196.96949872295482,188.51785947372508,185.06937022487557,180.1479329830799,186.80883250096815,,,,184.22388473272872,,,,,,,195.42126981511154,211.0385014152352,216.29375159050815,199.53802560639932,202.70583297392676,196.89749562554854,183.14698320056274,183.25874107214506,183.47736717636545,180.18462266848255,186.3939703420672,190.92123604701584,191.17052796224894,,,,,204.93999970560284,,217.78426061747413,207.00538282220015,203.44338038342835,199.05408926903485,182.6873055793819,179.37412258158528,194.69886664879252,203.61855010021893,206.86307918610441,194.5378201268915,189.0925938368279,183.37570183031806,,,,,133.09513966855667,,,158.23878304526036,171.67829337813646,182.6446492478483,190.86072708146975,197.71815844156646,198.9778655354903,214.78125902825983,218.34388308934462,209.318745434893
302,2013-10-04 01:03:30+00:00,165.8096554429649,174.72183268816855,193.1779062447819,,208.73959524259917,216.23475111513847,,,,,208.28910270181413,200.42835916523543,197.20416923626084,192.6093618069991,194.06555640129625,188.44350097218728,193.27080786146985,195.32083303786004,187.3979819599852,185.11671985199857,176.97163221519776,181.18051510033737,174.69862549963955,180.29162205410663,176.50134779181298,175.355238519309,170.7393536889591,,,,,204.83712960276014,207.671906084896,205.58706426420193,185.32655405046756,176.43615285141863,190.6618349224407,188.21323116838198,171.9280234301092,182.5379502449271,188.23165395978216,196.5686938903409,185.79744659089891,181.03271775529558,185.92395272804822,,,,221.31749109643914,207.5412666840975,201.78675873543807,204.85980697359025,187.33585590304085,182.6008762337076,194.9559717106423,,207.71877928131914,195.1273092880765,177.27689563781297,174.2080072944965,174.2217229268714,182.03327304034005,155.56793128702736,132.0153065199056,109.74642556950424,105.85618628535512,,,,174.97561189435527,185.09388851284203,184.69134388201286,186.19045604694122,208.24649086336782,222.2876434527177,211.20911235584995
303,2013-10-12 01:09:32+00:00,,,,166.3166194718659,180.15626042487094,183.33443313516827,182.57369613494745,177.6755906101338,169.74071924988118,166.84353764302912,162.64182873052755,164.69975395105493,159.6480659201679,160.64071401828176,158.19347838231045,155.22458824070577,155.31911662133004,154.82777600610828,154.29995229814307,155.28193137185735,151.40432739775775,152.9514661624305,158.08742903992817,157.55822669333088,155.98978726667974,162.31197107632067,154.7565034571311,150.86603077402438,152.14407507051075,151.87327047347512,158.90299845445114,167.6980424544095,165.2264805901053,158.98124694381724,150.97525886244216,,152.98724385279564,151.10164854452125,132.8698931858443,157.2246460562163,168.3461319503696,174.1462617971108,160.58004686517984,162.15316376520693,168.49975721513178,168.39173216919963,174.24304253393683,,188.65495503177726,175.75982198409326,166.82393185021579,159.64065200078238,150.5368958406856,154.55274574862133,160.61638729463428,161.512902600396,168.23485012263072,161.97898501779142,,149.09243484119278,153.01535616495434,,,107.79328378678093,89.26631714063575,91.61793259918204,99.77766870219045,100.56691439493355,115.62044059761826,142.19392730732434,154.26119203895018,157.44485083040271,160.92105055514548,175.6831624397391,188.65233727564768,
304,2013-10-28 01:09:22+00:00,,,,168.87560148068212,187.79589177912595,198.9058224085645,197.8614896986053,188.31735451896233,188.4838975777873,185.34134256196563,183.92578135122358,183.73801300642833,182.080618682636,176.60810097875753,177.70989785133185,176.74502490725354,174.60578798535903,171.45101529761718,175.37767853851727,172.95645438327423,168.33234333963932,171.20468426982058,172.10394011788955,172.92511751491386,171.09019460156125,174.43055129166808,162.81455393934536,159.99104994804603,165.73677887583423,168.11248722413984,183.2315379602033,183.46607673896634,177.65061705145484,169.83735454540073,165.3174612956417,167.06144091263695,168.37837133465507,172.52742655638258,158.06584455828585,173.06444441107868,173.5887592226652,181.60828601579672,168.4702547178377,169.39893869791746,175.0633790062629,181.71766809804762,186.1841143474001,194.6683059491343,198.07342972456564,185.93017023527727,177.5873764722785,169.87789458380544,166.43765502209425,168.66183399002753,175.1267550073607,174.1224132650379,180.53387040637028,165.47573803632466,,151.8711509055923,160.93718098883966,166.1580488375649,,,99.76557821875332,98.34516130014903,102.90560149828717,111.02776757707097,120.31402525960041,144.82989223213718,153.29953413071246,158.99297166547348,170.7947397974038,191.34597429693508,209.3409417386598,203.9552226032195
305,2013-11-05 01:03:46+00:00,187.97516192895998,184.27815140222555,187.08756776876842,203.6821351534656,209.58928479746407,216.5914593989683,209.2686288112199,206.0463920288931,208.13416456304574,204.5661595759664,,,,,196.1156972444663,196.61554948255034,198.36548998223293,185.26381669362112,196.45419790237577,195.9087828735407,193.1819444422181,192.05524121566367,192.94490024590016,191.96832251566917,186.76886890574684,187.547120643225,173.06133209181274,178.83346117473718,184.146082121763,193.34107762251728,196.00455165096207,,,,193.06468922086015,191.74533953832918,189.6249694918996,187.81977364808563,189.8785851224237,205.70813749713247,200.27746352236358,201.4155068151142,190.79651337001678,196.17788520569772,197.2745956658969,199.16929169971678,210.2408214215763,214.95403192887323,,,,,189.59795092198365,189.6584215570862,195.82973995395002,200.18643223244158,,207.22692006882087,185.5340207173949,185.1766887237459,193.15550774175048,199.90431130047543,,146.43342385639508,120.23612450857273,,119.19964333749527,127.83068624392617,138.91206767041024,160.44276184449419,,,,218.09101279900872,240.01562420046386,231.01503871340475
306,2013-11-13 01:09:22+00:00,,111.32006909448364,139.9844059322689,165.44263423461464,185.21055635319135,196.40714250368507,197.7044997777951,189.0035437841413,186.71348932955155,185.94062200887691,189.66132275516253,190.97082241588666,181.74322840614937,175.3154066095613,173.57947144831337,181.78939707494538,176.80370592162285,173.00299932527236,176.32645788045278,167.2056788073523,172.4011998132521,171.7838473214927,173.34834779557804,167.19947670309804,166.98366765901727,175.17227794330375,177.59483854301928,161.26154355306693,175.4208379270098,182.14211262569683,183.70648147504437,182.4918288225321,182.87035316743464,178.46347522455974,170.54603680135727,167.03230530866148,168.9785565405178,172.00210789137253,159.23654457646245,173.7072299555923,181.13123720295664,183.57393858978526,184.74933864918083,179.656733039631,182.34414897264134,182.33530837328158,189.62020895250095,212.38994522405093,,194.14502263211506,180.44624259739032,174.73253953523513,169.75428369900607,170.34119633600142,175.29818306034758,182.02275100054405,188.16569794082233,178.86340244584474,155.34913202718218,160.38774886347994,166.5009996498816,170.4372455931374,,128.84995656592366,,102.45148768623245,102.39194354948765,110.70678887258406,,145.1276298267705,158.6106470296342,171.56371849014653,178.95275486119831,199.74449142556585,217.08886518391085,206.4200182416439
307,2013-11-29 01:09:16+00:00,,116.55186021032934,143.15971867698323,160.77966444790138,181.76549086635902,191.01813784970025,191.44052836103788,183.21524556972824,180.7407021191817,178.85611086855158,174.31014732914608,179.90143140880966,183.37226256346617,177.32240035042827,171.83867395173976,174.77985006350883,179.92195633787438,172.0701148344911,170.93536333436828,170.5775549042671,172.5485012878708,171.69786786040092,176.21524241595114,170.4950650060989,163.09271324193458,177.0240152881628,,163.2815082042874,167.36461388899772,178.245160722534,182.22655762898495,184.40578892403002,183.62968832954428,180.27235462781044,176.88675493768199,170.6458240285108,167.41881426457766,171.13870192710243,152.64331255360665,170.9446517236602,180.287926547278,184.22388715695342,175.75705310333998,178.84653515630754,179.85269997584658,,186.3606545063301,202.52389716667173,204.6467773184912,195.74592941953475,183.43366924952457,171.99287046558956,170.91055294927347,,174.2398371506381,178.71670657965726,185.33839347852845,174.86974733207427,155.6479153493225,158.43823066618225,167.22613958169597,172.83501017093195,,134.0887289163143,,102.97370832335145,99.15749863005232,108.80620869437132,122.34539283310684,143.35131967741623,158.5078320570524,166.16855056528348,176.2030750509232,194.72579256456424,211.41329192740648,200.3099842078121
308,2013-12-07 01:04:00+00:00,140.03308608277527,144.00959723856104,,,,203.2212901315461,209.7821157856398,206.75324588445957,203.23093748696726,199.3238890491006,200.23688349370298,201.45502630175352,198.43270518473796,196.5159138099796,193.61798322238926,190.11531815028957,188.936193475396,178.67935124532752,179.761258286387,183.89640938754678,179.1935370757651,180.7532524178033,186.4875083058332,,,,,186.39989008691543,189.00644737809824,190.7718468387663,196.56723611489485,203.71611742855424,204.2557325773204,197.68632365734848,193.77834392001603,178.31076141419632,178.6114233212374,180.55531749614101,168.97278180727585,,195.4865370690665,196.36281827752217,,,,199.49978287851724,213.63632522074371,223.06194634704963,224.99230431175954,208.2899430814172,196.09978226072312,194.9273726098654,184.7263445325858,176.2942348622662,182.14445481918247,,197.38115461805887,192.71030306711256,154.89602839191753,,,,,,,106.7347501621378,107.90787668768931,114.85196582144978,132.35811413927536,154.07701960268176,180.4142454930884,184.16928590330542,199.83805634749635,213.27582369144076,217.8721902161528,209.4182055572383
