,dates,nzd0248-0000,nzd0248-0001,nzd0248-0002,nzd0248-0003,nzd0248-0004,nzd0248-0005,nzd0248-0006,nzd0248-0007,nzd0248-0008,nzd0248-0009,nzd0248-0010,nzd0248-0011,nzd0248-0012,nzd0248-0013,nzd0248-0014,nzd0248-0015,nzd0248-0016,nzd0248-0017,nzd0248-0018,nzd0248-0019,nzd0248-0020,nzd0248-0021,nzd0248-0022,nzd0248-0023,nzd0248-0024,nzd0248-0025,nzd0248-0026,nzd0248-0027,nzd0248-0028,nzd0248-0029,nzd0248-0030,nzd0248-0031,nzd0248-0032,nzd0248-0033,nzd0248-0034,nzd0248-0035,nzd0248-0036,nzd0248-0037,nzd0248-0038,nzd0248-0039,nzd0248-0040,nzd0248-0041,nzd0248-0042,nzd0248-0043,nzd0248-0044,nzd0248-0045,nzd0248-0046,nzd0248-0047,nzd0248-0048,nzd0248-0049,nzd0248-0050,nzd0248-0051,nzd0248-0052,nzd0248-0053,nzd0248-0054,nzd0248-0055,nzd0248-0056,nzd0248-0057,nzd0248-0058,nzd0248-0059,nzd0248-0060,nzd0248-0061,nzd0248-0062,nzd0248-0063,nzd0248-0064,nzd0248-0065,nzd0248-0066,nzd0248-0067,nzd0248-0068,nzd0248-0069,nzd0248-0070,nzd0248-0071,nzd0248-0072,nzd0248-0073,nzd0248-0074,nzd0248-0075,nzd0248-0076,nzd0248-0077,nzd0248-0078,nzd0248-0079,nzd0248-0080,nzd0248-0081,nzd0248-0082,nzd0248-0083,nzd0248-0084,nzd0248-0085,nzd0248-0086,nzd0248-0087,nzd0248-0088,nzd0248-0089,nzd0248-0090,nzd0248-0091,nzd0248-0092
311,2023-11-09 22:06:12+00:00,142.34095277281608,148.14029929322598,143.98164108160958,143.70943721953867,126.1786049493984,141.24692177836525,145.95616359473502,151.26839973550847,138.41093575583037,132.76672222569962,134.6705230776789,127.55572812188305,137.42345947389092,139.55839990637924,,87.93356649209247,102.8709930798581,91.5933413457563,89.95971162037264,88.69297225921267,116.17448960889391,125.69399910707632,129.6880353441768,126.73562639185405,137.8676875936559,138.0185135125541,140.31237629428873,147.32554068970916,159.72360715709098,150.70039714029235,158.63930316724523,158.29303220073496,153.55640262139616,150.30137870636233,161.82124622274088,150.00625905935996,130.23611457418656,126.67969714731885,136.31855202412945,159.93443451395902,173.6428927843726,176.5849407758935,154.70661218733818,166.75835249566748,,183.4229352463515,176.76516575521347,167.25028608957388,150.97062705627758,145.43437919805146,148.8078772825984,159.29787679292804,183.93855678073263,185.49751223208384,182.19504747786647,182.02588658751847,180.26201595933466,154.3698871320121,146.21265261226446,163.92004899087058,159.7674929373208,146.99042671383035,159.0760287618578,177.30803179263484,174.22108239979883,153.58800577338047,,148.29380910339233,136.28502913350647,129.2216539846927,154.98887013210205,168.73909750843055,166.94237686038312,164.3966226926594,140.05071270120212,132.43385993137014,152.83171978497504,161.884639678399,165.16849940719882,165.94409472920972,159.9810461115162,168.46636401361883,169.01671953314582,168.16472976428037,156.79495744881203,150.04738030293822,145.68737182694557,153.9107155589252,169.95609252642993,171.42939423058823,161.6449755832879,157.81390816343102,152.1642555507651
312,2023-11-25 22:06:44+00:00,113.78529375626474,,120.41604591503662,,,,,116.29106333937975,119.13659896505652,116.86998872189028,110.7289489531611,109.68321391408546,105.65333596007414,105.55004628496995,94.95106744585576,92.45222378219242,99.89280250985506,94.45769013802412,100.60244965078262,99.03194677238425,98.47967091884361,112.19514219040082,120.54038467056658,126.81229495866982,123.85648389568094,124.73617773255815,129.76300819205858,133.7200579571201,134.0090576809435,139.9002060934105,143.58782802937384,144.17730298424166,142.1142997499377,139.5148084767075,139.69141484673384,139.7698805654072,127.85666490628743,128.05458155578717,133.44320084947944,132.84892159351145,135.30276662614534,123.6628050380571,,,123.44579547300359,148.3526348690784,165.22576652130272,163.7400582091014,157.24581398843384,138.74237867420277,135.27114863038298,141.55903700044627,155.3738663107712,154.54234687145947,160.91874399820426,158.5984702434918,152.8144852147659,153.44148290829338,141.92668686296165,139.90843927714275,141.71240427986078,145.45418716556406,150.8693822713987,154.88545399764726,152.86437527030904,128.31041387275263,125.46182065570957,135.00261449191888,137.8905275724793,130.95696245391372,137.84644635100693,149.7154000395096,147.7655229897346,144.24244961276105,135.24813070971769,136.80766665259225,138.84028553110656,150.58307980559525,151.91394951124371,156.7542893300204,142.90047979639405,155.6936376993141,152.95771160172927,154.74836386155562,151.33171056189278,145.72071525845203,142.51430155445456,148.72505825909175,147.2808083100561,154.39398072548147,152.3440906291849,150.99642433798357,151.36729714262572
313,2024-01-12 22:06:42+00:00,139.50457706550725,133.30720539998183,136.80687666514666,,,,,140.8212097542795,131.2491954208871,134.2023157416295,135.7519768874261,140.4559395350439,127.95004170485763,122.3046163072606,111.56164936127901,106.67262664101278,105.69155640421623,110.48611992952483,112.44152725748296,106.04504835548613,122.71038064008744,125.81176814839256,130.9932173494026,134.4635616242745,138.81946910123398,137.4358120930488,138.6114223713241,146.52500824917098,154.5248497581735,154.95069834582844,161.8061293988899,161.153326791822,162.8645887902788,152.3749746891322,153.3408039742328,153.07114999886812,149.7411935955227,141.9431816935442,139.69178324523452,146.53940341161046,163.05669984258992,142.70289264145538,,,151.90106136604606,165.29901165072977,172.04487394223378,179.51821100800882,169.97947690356364,168.72074892482055,155.59064117521024,152.46877262837492,155.97763295556564,157.37333065757866,172.84410512667242,169.2299170457183,178.27537659241693,177.86940187061086,168.46837940864748,169.8887162125136,155.23799677419868,156.50908966855098,161.86132577223157,164.40645704442824,155.4083370025335,,153.07778069820864,161.54998425506346,160.0608871622439,151.45863263175448,147.89470206961852,153.36923067539277,157.7484633967874,162.95351974494815,155.07916353242678,154.06063302149798,141.5850544152441,143.09655654192804,141.12723967223653,157.8488690745592,159.9968568546535,166.40885945365721,172.49316004924856,172.24935196496128,165.4034303370329,154.43795506262035,158.38306799432453,167.37715116616636,166.8665976945192,167.09352184168557,167.68930139515894,158.11856483599217,162.6471842927268
314,2024-01-20 22:06:31+00:00,136.01047119156937,,131.83955098315118,128.47139539375172,128.81719513307007,123.39052726426527,132.56094866415614,130.33962285283647,123.88614065284601,122.21777660112635,135.1789990888435,142.77502517123486,135.37379955603421,128.406342069347,121.7637284190637,,122.33878870175096,90.70484482368066,,,,132.96331168340672,125.19463112383082,138.00337989148056,140.6282035010604,137.0439034152015,138.08817824684144,142.64568170647823,159.31919780871894,161.22197775398064,169.81332999117237,155.50484707601845,146.4738898873873,143.30459288801956,156.6340920893482,153.62157928544633,151.3360934063806,142.1780949415995,138.47522026877522,136.07516647283393,135.449305180368,,,,,166.17002282906162,166.3913677147559,176.32037267230788,174.89292004814,171.62113282502762,166.26314661563924,153.64859806797827,146.17244915594713,141.4663583355451,159.3951218474953,158.19907032798147,182.68045365263885,183.08499195447027,165.2059650658186,147.95597999346705,140.2529046286171,142.73552681760796,156.39616882789443,157.43186870339707,143.99606860693555,,124.25063689704356,142.19830181346265,157.3159053468863,151.39478231778045,134.60608618175428,144.011905192102,152.77598905270077,152.42210976931966,153.08331937449614,153.0760456015867,143.3261381528841,125.0320254213742,125.33542632634477,144.49513938053346,137.8538664748112,137.43394403836385,146.03895153103048,151.34293543226548,144.45623413895805,121.63894912229784,122.24545685601143,130.50758244707217,139.2255944757051,133.35988058281526,147.84948607608487,159.2674308810828,145.2868153836718
315,2024-01-28 22:06:42+00:00,118.919439701854,113.16996993076212,112.55788500606448,,,,,104.47230035619327,103.86848277836155,107.12966157122437,,114.35297517005738,112.66435124835078,105.12897441450141,,79.8375365535095,92.97193559572379,91.54595158534416,87.22891059448399,92.47076030598024,97.85304901567858,115.08705599087307,118.64317340852595,127.70705320449645,124.63742775970368,124.5248256926579,125.92378048031583,130.01985991660422,,138.08212263216342,133.79146960705955,132.4143663655501,138.1529513156283,134.2553443924745,141.10851414256666,139.81648634545712,132.50386050934608,130.05940517543993,118.08088826835478,120.79959356600067,,,,,,132.7481305248648,155.6068349170112,161.5074627390376,154.58395719950101,147.31515031763178,143.80412202576474,139.05295930665187,148.28169609702553,134.60125746868192,142.31955337909926,143.92979783537584,146.76702743686985,156.4421551682591,154.24057588592862,152.04761400059624,145.5149843315455,148.96306275090785,147.4056496306844,151.75959845270702,146.0685296017637,,,130.26761182746583,145.25936791998015,143.855530034067,130.50150082806584,134.77885258554258,144.28169284302274,150.2005647184739,150.97501936001152,135.99939100837102,134.52095198006987,126.26782971233283,123.62480675797039,127.99869065987764,,138.84500689014214,145.998214212617,152.3325854179809,148.0062143656655,141.3583086790321,139.89292481857382,141.7890855714456,140.19881220318626,146.407233772959,148.18160504632309,152.44153688939033,152.90243328791024
316,2024-02-13 22:06:17+00:00,140.50732302058012,136.5202750182552,142.71345916517382,142.8382893837789,125.66631552130966,137.08804167961435,126.63857004455407,133.77840980368865,138.31358060824707,135.05611873223728,133.07627167648315,129.44612340149123,132.04634386511918,134.28421235016137,133.12262376327251,,127.59410252616874,123.3301772102383,122.35963804781768,117.44507305321885,,139.91209298403348,141.02677880697502,145.2424948892617,142.7893232041434,147.16803976523653,149.1270424604336,161.38085206239714,175.36989417918707,160.18142689476423,159.06388751692185,154.19637160230312,154.87551345424717,161.08249540710042,157.62188703670282,150.46458201953183,151.6314817076528,159.18594480056663,153.16313545226413,147.18432059570333,145.88111053695982,151.60461632288482,124.53109349953463,139.52927442673948,157.24532782019142,162.8293784350588,166.45062176113777,170.44690696510565,174.85033227698028,174.88969498496246,174.12729993937654,164.54322161809796,154.39843445328538,157.2935968324542,166.48953419871486,168.24309209283498,166.63048111780984,169.95564639611902,172.73673717553172,155.81594080461693,159.74835358955428,169.1193034034014,170.44788357509387,162.23783414823603,156.5591490516241,145.5906488870833,141.97918656341486,149.70655018896736,148.75813160829145,152.56235649308508,155.67521327359262,148.42184634794995,164.16844925188929,163.58184732014746,157.31944668697636,157.20531626109275,152.02367129806578,148.39869667872074,146.27431317669704,144.47004676692737,154.7761894475276,167.52303337020172,167.7841182731706,168.97903145449175,164.1670422082047,160.1837193003615,160.6666892956586,164.396909756381,163.18576688114462,163.89522373846194,169.62037762288054,176.09799563159342,173.60392456482072
317,2024-02-29 22:06:35+00:00,147.8024303645881,135.11735554194476,141.7832909242139,145.93363729022582,146.73641433266468,158.0168900934703,163.27581765786778,147.6936770824718,149.03110595114782,160.53090378199423,,158.9178632370739,141.1227607983151,140.28206192898358,135.49574258375438,136.16266093670785,136.97227107775439,144.9286111403329,132.435498329042,132.3860426122772,,173.47536539173348,167.36603136104944,162.06476592165336,157.981382014937,162.03450341954772,164.24398342655448,163.13824573942003,170.66422159764787,163.77953672350057,162.48593978944706,160.9409734783638,163.89418254288768,164.2876345655408,165.92606032351293,163.7184342293929,158.79540769415686,167.83055589120775,155.41553359640338,163.30202444494856,161.66092218498358,151.2655641524472,136.98538597892355,162.94838623136025,165.98623479054908,177.05107113715852,176.49646133401518,182.62091259466766,193.52455064912706,193.09073223018757,188.27854482492748,185.85477109772637,174.22524356561024,161.9276738542935,158.32420283991303,164.6392071551843,171.906820109875,176.41826277446847,174.73263366621694,159.6428774558335,159.91051442875707,175.29053397688128,184.53861934936273,180.33463124967346,178.12037747704525,165.8390458993154,172.44064258824721,170.7781827003706,159.73196557458573,164.40603701915276,166.60634434133294,158.2859366580614,142.28309622349727,145.68229936401417,174.17075118884597,172.01434015481462,147.61927610788686,151.23749399232784,148.37314332626394,154.8072539035627,156.5520061618174,165.686714184599,168.82148238285984,168.64286876767875,166.1079538695785,164.13995746465733,160.1673201006793,169.33357495581248,175.2994911375393,174.82782078068735,171.9656347470915,173.175065168186,180.37575746032
318,2024-05-03 22:06:01+00:00,118.44721974841265,111.26422988704022,114.59669356634173,110.71114702743586,110.24953832527194,99.20828493084909,109.38448386060891,117.20524882161838,118.38345657951183,115.90599553249758,116.5102720502054,123.31941982327375,128.2796197489407,128.2939915523154,120.05167213283002,,119.05393744873606,,81.9409925437299,,106.39849556037859,137.70848518029217,147.6720063546911,144.55066922154828,138.68064985397106,134.66674210144797,136.29521668322616,143.96062555208758,151.10883745909337,146.682292902389,150.89985848364904,156.81746144934212,152.48896197618453,155.28232516268676,159.44564950067615,148.78677302823905,146.80082796173616,147.70159946816233,145.47669968736795,138.5953593972436,133.3896107483851,128.21768832963218,112.13244969502443,141.4397802547214,142.12257252869756,142.37933759241344,142.26306011393888,157.00829381722454,167.8441802302767,176.37728179450698,174.51637470141054,172.03610609502965,156.80211208957593,155.91430527438314,156.76356032670526,153.64618098867075,147.16047519107036,125.30483039206821,133.61250890690943,154.06785782266795,144.94230547041195,140.58065506837082,139.62480566542004,158.6345299775007,169.81666567111625,152.83263660041743,151.79947692305242,149.14494106463903,146.7030606150897,147.7081937724904,145.07396536983322,125.06198078448335,124.02645949410035,152.01230541539314,142.95115281689218,133.98562865511795,136.21720425497037,133.68687716704852,141.07236830879881,135.17646263884885,116.30922506946338,126.4868420203647,136.40526254706063,150.2224775444931,161.18346713252697,157.8069694242532,155.63940806541694,156.73365567799323,151.99205029521752,,,,
319,2024-06-12 22:05:30+00:00,,,,,,,,,,150.45107866410294,,,,,,,,,,,,,,173.9596237297635,165.21915878172152,168.65579682441694,144.5593121195074,161.29668724833638,157.99417543236123,161.3258080498523,175.27321968509656,190.56778042269192,188.45512548202032,154.1166292472498,147.68360310776123,142.50520635357367,143.88078944974365,123.5714224641095,111.31553132788821,125.53033399886692,,,,,,,,,,,179.6321140969883,172.8513347592715,149.52159795815047,157.9046768880894,153.07658788511156,141.08169388822543,144.87386252096942,155.15468165634303,152.7144299292505,152.0081756941432,147.71569266266016,142.31532636184588,145.049793223425,135.67951931364462,148.81091325086712,123.35756796953224,137.93594525622737,139.23446444459557,138.34394230762993,133.7294609463961,136.6256563736613,144.89746404318174,146.112702075571,119.46509957478715,118.25918754674825,125.80867448749744,131.59768104080206,135.7907970691712,117.62128424387747,123.34668490174815,,,,,148.55404548138716,158.32882282295907,144.21798092376412,139.66997433611675,,,,,
320,2024-06-20 22:05:06+00:00,139.00399904579504,139.50051627578875,137.83709342072046,142.8849396164095,143.9425117771397,,,148.73469278163694,139.51669478945982,148.3475262225954,156.59167746153025,147.56698982586718,143.38348209297732,145.35816502515786,143.58204836778057,122.6687122895666,132.55278096134006,,,,154.50456404538178,149.4970344507253,142.2912844116746,145.0002103868464,163.58366269707108,162.56613814130773,157.68770431462153,163.4747946230289,166.5385326933738,165.70572944776967,163.37836339543745,158.6247340935354,157.15121231560965,159.43987562120896,172.9030870333515,180.47644868966583,174.06826842537603,166.21540883509908,156.08530459665505,154.59119703233196,166.01794919298112,128.90243161130257,166.7444807287822,168.10680951277547,162.34414653264156,164.2299316359524,180.52864556893775,184.7965332933735,185.7669699835119,186.20625080603835,181.6351120193011,169.69423815127567,171.6027645166017,176.10149667718343,164.66237448342514,157.04267292946224,160.3936042233485,159.67280839502877,168.6617149417699,169.45684374062614,167.98559729580134,161.77768014255864,161.83171500737777,157.37766152908438,168.63279173247832,163.09778489057555,182.7251051584372,164.06847422388876,160.6770921079599,155.21086568872332,163.6955882334747,164.48688992660811,160.13131557628668,158.63772038716172,161.2691835685561,155.70685468429025,154.69772590827776,146.1463666687829,134.96213505449387,141.74592150909976,155.08269096350094,156.36621228783665,152.31314935700718,161.0862820433278,169.8759241250108,172.60475614793023,164.78204071866202,153.36018335620486,,,,,
