,dates,nzd0248-0000,nzd0248-0001,nzd0248-0002,nzd0248-0003,nzd0248-0004,nzd0248-0005,nzd0248-0006,nzd0248-0007,nzd0248-0008,nzd0248-0009,nzd0248-0010,nzd0248-0011,nzd0248-0012,nzd0248-0013,nzd0248-0014,nzd0248-0015,nzd0248-0016,nzd0248-0017,nzd0248-0018,nzd0248-0019,nzd0248-0020,nzd0248-0021,nzd0248-0022,nzd0248-0023,nzd0248-0024,nzd0248-0025,nzd0248-0026,nzd0248-0027,nzd0248-0028,nzd0248-0029,nzd0248-0030,nzd0248-0031,nzd0248-0032,nzd0248-0033,nzd0248-0034,nzd0248-0035,nzd0248-0036,nzd0248-0037,nzd0248-0038,nzd0248-0039,nzd0248-0040,nzd0248-0041,nzd0248-0042,nzd0248-0043,nzd0248-0044,nzd0248-0045,nzd0248-0046,nzd0248-0047,nzd0248-0048,nzd0248-0049,nzd0248-0050,nzd0248-0051,nzd0248-0052,nzd0248-0053,nzd0248-0054,nzd0248-0055,nzd0248-0056,nzd0248-0057,nzd0248-0058,nzd0248-0059,nzd0248-0060,nzd0248-0061,nzd0248-0062,nzd0248-0063,nzd0248-0064,nzd0248-0065,nzd0248-0066,nzd0248-0067,nzd0248-0068,nzd0248-0069,nzd0248-0070,nzd0248-0071,nzd0248-0072,nzd0248-0073,nzd0248-0074,nzd0248-0075,nzd0248-0076,nzd0248-0077,nzd0248-0078,nzd0248-0079,nzd0248-0080,nzd0248-0081,nzd0248-0082,nzd0248-0083,nzd0248-0084,nzd0248-0085,nzd0248-0086,nzd0248-0087,nzd0248-0088,nzd0248-0089,nzd0248-0090,nzd0248-0091,nzd0248-0092
21,2002-10-14 21:53:43+00:00,122.03553882295466,130.83037721739942,,,,76.55946937698158,,89.16199526998453,96.14207222062896,97.84187362881674,95.66453181898939,94.30428208574415,101.80676648290608,91.58458815449278,,,,,,89.46468667690243,82.48872892611277,96.91053577792081,103.42547785583258,101.64647629870748,97.15568144393646,99.52161930610556,112.50531327323782,114.40131775858303,,176.96127830274818,,172.62388336808152,164.32204634332646,156.68905474261038,158.7917850510375,141.922532260617,123.61188702905412,133.86985279848722,145.46374721436598,,,,,,,,143.57809705819722,138.5885705365963,151.91205891253395,153.61374444436143,159.15156379397277,146.6496827046616,146.25386580633202,156.27980183069562,161.69528046304373,168.31472790066238,172.71568810283995,180.07188847660146,177.70882238053596,169.52804698586064,160.6937493630707,153.22486489941264,141.54826774921528,132.36834691516972,143.06703501534147,161.3996929490787,,,161.63574556048974,168.09883572049552,157.96611304224234,156.92971157574266,163.5722891966672,156.78745975169417,144.9331508506973,161.2116481785982,170.2319655735871,162.04905380271185,143.30675991169977,141.8868969365402,156.37074134043246,164.20650314644632,168.42864050461412,172.7487846728751,164.11749898843726,161.57636406642484,156.57288167206997,157.05337422167506,176.86714725312044,194.46278370747973,175.30010595828062,160.4147663829026,147.19258394040799
22,2002-12-01 21:54:16+00:00,107.63902797452471,114.0079685275413,118.11438662059534,111.96880392880217,106.55710122110648,121.68682117665789,115.32944751186709,103.5504855452673,102.84387184569059,104.38471437332169,102.59909447327195,105.11793912000337,113.72020641383506,130.91861686628323,116.70213048073069,96.10026294711409,106.30727379890209,108.92288026462283,,105.63476020779805,107.56898852104572,111.81823296026758,116.27317074487098,115.4099318830057,116.16300434300726,123.13436676983768,128.8555017310307,140.64833129421535,148.520562869258,146.91774010235184,150.29710036454202,154.3200749904496,150.40948744684258,158.62499129075766,151.025383400077,140.29582748610403,138.92632407186238,139.5508223639122,143.03545501557957,148.41748935745557,143.6424432901963,136.2427905348053,126.55434026314222,115.63188976125677,115.13342178954008,136.39416888099967,136.42386662755044,140.7739265970579,156.3633495214236,157.4400242797397,140.53803363481455,139.4752354170908,139.3326555191207,135.83549301432723,139.219211951423,151.48597113452723,158.242003337717,152.7090254326585,154.74534922332708,155.33614549224404,145.42176662114173,142.01982415093096,126.02565399561414,125.3716455392074,121.08628977864093,131.7575038683306,130.9036218822768,153.38377556354615,152.72963489979566,151.19800620041136,156.7740316467895,148.85208819390024,131.8126729475594,141.19263202666596,154.6455025440801,157.8300841843893,156.92659771090464,153.31623956177685,139.43676781105708,116.86434991957172,114.87246625008794,128.69460024829678,149.0263360690648,152.22833978231114,140.4062139407751,132.17525479261474,138.9139744335427,151.97354932791092,164.28050868606195,163.64409242270062,141.97126785864532,132.23682098054866,134.39171231057122
23,2003-01-18 21:54:30+00:00,83.70972513093156,81.64733978122584,72.22878431202427,70.8264446829651,,89.6303321708116,96.9799609802829,101.79949329019942,101.748301217024,97.05424110406645,96.87268341947816,101.8874003954,106.53196817305198,106.37382039735014,103.30064747190201,91.16888545369721,99.69003347801866,84.76212226880769,89.13308513275116,103.7649746215336,100.58839085779417,110.80736774582522,114.55575789323842,114.93929323601995,114.43678934360776,115.90213344901704,119.75146914842406,124.82711315728322,125.90804469828872,127.68224587506322,130.76013338265972,133.99544805416573,137.27018232976215,140.51259140614152,137.6562710962959,135.25489525139332,131.64095195114405,127.94025421712806,126.46857730798655,119.04603555820663,102.12062078719556,107.64507584826141,109.77925752973556,,8.748568178050618,110.60149883601457,123.57592023455126,124.32025560046894,127.14014558455303,131.4910520020834,139.0413768437548,129.1493571678268,122.81200870469918,119.36289508852559,132.68591358971537,137.79143777843586,133.92868569455106,138.17546560395186,132.40529598669747,131.67563305410678,125.00590518360069,125.43135236696084,121.89362740011829,113.08233065759411,113.68305556497836,110.96299248385753,,115.30415532117388,120.97133202755195,130.4561956018625,128.83937100564597,122.66120205783606,126.77620759250773,130.49391636057635,134.28128665824613,130.93760871558334,129.9477992513231,133.40966537839515,128.10319574141147,116.19146103219742,97.73293680579286,113.12897010512592,121.33379563308844,131.7458677897023,136.38614651852356,124.45934652730776,117.49386034202966,120.26622278061352,137.9491541742168,147.0926158767391,139.11315136344894,133.46361856571232,132.10108971683667
24,2003-02-19 21:55:06+00:00,,,,,,,,,,,,,70.3299245395468,73.2612390779175,75.88151794214761,75.3866241244846,78.91770690359888,84.31578178304255,90.48439730796272,94.54553821201095,,,,,128.49154574321915,129.5356294776447,127.40225991035744,124.83078119279045,140.91025781258242,145.96587899718418,145.732265929113,138.47834648563548,137.2060905887439,132.34071270643284,126.30672677801886,119.13399936844641,116.78346154623517,111.64777661320889,106.19188442711894,97.48524065482778,87.87495745652461,93.72391294149244,85.59787085104765,,-24.356900444132336,,108.34350056656103,120.05047787700548,115.0960316320573,115.25580680426654,126.09537470729205,126.19620566132903,119.75705117965748,134.94210490993447,131.95491262943307,132.21559229626632,126.72921249874085,128.88174013136626,123.52140620575693,114.07492429121424,105.10889034056257,107.86470924399211,105.57603152162451,,,111.97121141150609,,78.50920576285893,,122.53094044368993,122.13238119962583,125.0586470727039,124.78160576427729,122.72586229072272,126.75967576890852,123.64616879004268,125.09982288506012,120.90924887234269,125.9673475625118,118.28019101502039,95.94587401417152,113.39451028589195,110.89930569385072,117.16399875136361,117.80493682685108,122.43953045890188,127.65969100465423,131.43082742343134,137.21576891549745,136.1707240738811,135.58305809988775,135.26827279465164,138.27896506017078
25,2003-04-24 21:54:46+00:00,,,,,,132.11735983819545,,136.13156149718915,139.70943875696722,139.59295950100338,141.86902595677537,119.78460028450237,121.89507982236466,132.66930456154336,130.3118318516727,,,,,,,,153.47307273271406,128.26407393978275,123.45467105421882,138.4547242287396,158.08069165595853,162.5564296691994,153.97830185618682,135.82852803363454,138.5688814405871,159.89085516952633,170.70520908389236,156.63630113481855,169.45105686531946,,,155.28845056495737,152.00817989160444,161.0985063960376,,,137.232431426804,,,151.4204665974196,,156.6314865388818,168.3003654539045,172.0474628819356,168.75098727405734,160.76262916600513,149.5559649211139,150.91401174675602,167.6374291299377,178.42296429206928,,179.08875399113828,169.45555971073313,171.82766652047906,,154.5334826635592,,155.64899845478897,,155.50505515017724,154.43098631168002,157.03084718915318,164.3797179577058,167.6568383845677,170.3258967377912,156.3029640378175,153.9808254260741,161.56234191204646,169.43960746396422,161.64548110987482,160.14544802047328,158.6921807888039,151.77417371763946,157.52122500147902,,,158.00083692206167,156.01368651391914,144.29783507646513,157.05221677131195,163.3458288269614,165.53745664783736,176.02075237995228,,,,
26,2003-07-21 21:42:57+00:00,99.79470253859591,90.92429096841083,90.06965261890048,,,,,,144.39520500658213,117.37470112717725,108.81719460620015,96.69875217421773,98.17888346203773,100.56050541051387,,72.85672300957668,70.42518981819916,70.00405110198658,62.64490949341919,90.78328092353577,117.57375742182111,108.83625201457914,95.47130553757819,94.58436869658932,95.68672430745278,110.90001134671026,125.6434622079928,142.58246845093188,168.85278141481862,177.02542812879767,164.73840031854695,175.4885887447386,155.3579143515273,152.5876326939255,127.62315665334098,114.30206940701498,,184.2851366643552,159.56959411071716,157.6096699475554,,,129.35259795732938,,-30.274153837132893,,,114.48024648784039,125.76877902232911,131.93033774819293,144.48620604805993,159.55302455203991,163.04065247561456,169.19184515636715,150.53006312582613,156.84459359232147,169.3794942031095,167.9020459727397,151.51733358707435,139.56269737850891,112.57554163913255,131.32015767636025,,170.49602023972415,,105.1790923584344,,124.59459010586635,142.1146626354929,150.51610886348104,157.2578807075624,151.9989190611125,167.64697968934587,166.22951850184745,163.3079655390554,130.74329957486378,139.12011626525145,151.7587216824556,123.97701080929356,128.9799774970824,,,,,150.64386412416874,143.01601846179872,,,,,,,
27,2003-07-29 21:54:29+00:00,,,47.77330185155836,,,,,,89.80252689705827,89.53400192334928,86.95850916860016,87.82128604850871,89.71763888019099,,,,89.66477225337974,78.87248273339316,73.04157486329882,100.37446315183809,100.68691952487109,108.47625130215465,97.75639309184339,94.01178828010143,93.61462091426446,95.15196074469924,101.50124180692492,,,,130.91330332063558,135.7503788704655,130.48731430180786,124.53669302729875,119.73593029079274,112.33895155819093,120.00262610255658,132.96830702280144,135.02176101698421,124.42158367738935,,,,,-17.89292465687825,,112.06178353616903,119.38958307568524,115.60967657862233,115.4712433011187,119.86827669407887,125.46493120442685,129.38042983818133,126.48597554787696,117.638702597714,,,126.8442005901513,122.67817704212325,106.65989065754798,101.17425394821134,106.3703049511833,118.735930571972,,99.27479219738748,92.67170629823354,85.19262521462882,106.25175633366904,110.73661907000741,,,123.7329946813862,122.00782741254696,130.32145849030243,131.77985559466882,121.88311740244276,111.79883430056069,117.23820268378972,107.20551292397192,108.11908478378388,,,,,,135.63884977036105,132.77993554892242,123.87373777961952,,,,,
28,2003-08-30 21:54:22+00:00,56.916574096503865,56.224642953678355,,,,,,,,,,,92.95450387616783,95.83274025606204,104.15380595830152,83.43905914794485,,,82.85042742485278,79.99349344523446,99.46654656013054,110.06340248841008,,,,,,,,,,,,,,,,,,,,,,,,,116.85295899622861,124.7600269024759,119.47211863336487,117.52423120964174,126.9344646812229,140.90819281501103,149.4702250871731,153.00165512642792,148.7359684679231,,,,,,,,,,,108.33330159071795,,,91.92893581424039,113.09447059321823,129.54206446498773,123.65069920789024,,,129.08722776164592,127.15036041886314,119.60799870273229,113.19607980689744,119.28953466079922,124.29211251342255,107.60689348025949,117.05104568848411,117.08039100158324,119.94643790136263,131.33857745753875,130.89659372312968,,,,134.7402905194131,133.89140031898557,,
29,2003-09-07 21:43:24+00:00,47.10784542980003,56.45351840742807,55.042735740511716,,,66.87403222954282,,,83.65568102121657,84.84611986673985,86.03298984864782,90.33166509093925,86.4012426292677,91.56720984877958,87.13163713230844,75.59379062909443,81.1388071683497,68.91360747076519,70.4045974494403,85.8655687811532,82.06767661585269,91.24625943565988,98.01692032319104,89.62785578056327,88.66258612959776,93.94560557761196,96.66990599165001,107.50091032819509,,111.81637006590893,116.59578390924462,116.86634181523087,107.78384199832266,113.0898084649539,114.80545045367789,108.44619294197162,114.00990391819906,109.55952993787191,108.53070740907229,103.97168263133634,,,,,,91.276223912516,102.51711608236701,109.74681330783314,101.59248985766502,113.73595439225588,120.79970092614698,130.304844990225,140.05626584736132,141.82976519978538,134.33713545385461,128.03893449319457,,119.10487674637818,120.9196006234292,125.25866492676985,124.85892882947732,120.95489755934403,114.21965840229308,,106.05555079022118,97.49276852223736,94.18991116993156,108.7178484442714,105.13034005934705,109.9504026164472,116.73012766640127,127.7430321713812,125.06100377788337,129.5078713218735,124.16437214546161,117.40884312547131,110.84092291494065,110.33398289294661,118.49733241012474,118.6916811375387,108.6419859583962,117.09149870188487,117.6309498388665,117.12610361961984,117.28919126991283,122.57084895331329,120.03386537966861,124.63575947813752,125.2151026957325,134.04500547844498,132.96732183623172,126.1871584030969,112.04392455755922
30,2003-10-25 21:44:04+00:00,69.58736282734924,72.28757286362256,63.18161495096127,,,81.12079569070562,71.32158141205502,,80.01072057262203,76.21671161387015,75.03538748267704,80.17836993114068,81.24764608046965,95.30843786236568,91.72136791892203,85.7415704296885,95.0586330703976,87.01919296191409,91.88263669928831,106.37159866584702,88.71923553461477,95.69177872122592,101.5914533608256,95.10072105641541,94.40759732720582,104.02474146230361,115.54461478758532,120.7368901277313,,129.24505725777595,130.2153868591513,124.99602788961218,122.43785069250058,117.77827825706181,120.9192619433011,118.54390502838197,117.06589401871764,109.17059911553042,100.3669541126647,95.58051584190937,104.25372138196859,111.19115911197389,103.17321460805792,,-1.4005337597850591,,111.36350691929937,109.07366356672931,107.32448835314024,112.08591868101769,121.60263174769734,122.36114386996027,120.71591651606434,117.06683425428096,124.31938697844808,124.996448101011,,122.61812313128155,127.74991839251301,121.63772316145224,123.74111605148609,114.546181447783,114.31424515457878,,98.58690194179184,90.31016894975073,68.70979858669577,89.29777645073304,97.0606871287216,102.43686375600117,106.92825239025451,116.43037294749571,125.28960410530455,120.21230907060256,111.87625060521142,105.55014793664601,105.41689056134487,104.04757378995694,116.94043009989453,119.30242413441411,111.51831567851968,112.84614159226109,123.97914559640145,122.479174933293,118.78525170020517,110.25587001053432,114.11561479419804,118.39052283359177,124.26928996807382,121.84361348170052,120.39386705493634,111.35560294524026,108.93976083185441
31,2003-11-18 21:55:03+00:00,117.24075550949685,117.07808652693424,127.94181592201872,,,,,140.69463409660193,138.5733708022474,109.32880686581763,125.00683863251544,136.7556327718772,139.4641216506759,146.04099138896999,143.56755039316823,,,,,,,125.47194200801701,125.95619603604501,129.64145605859085,157.27255609716215,172.60698688096426,177.89700344244352,178.921329222451,171.84918710844582,170.29388522620843,157.30950306551048,,,158.62156832808586,172.97438364820317,173.95712905838025,169.17554968543214,158.10983957427504,154.38158015439495,159.93521712839296,182.17144990054555,176.98001524709358,154.85859016840422,,,,,148.36031223284562,171.16960413369648,180.7832310145787,180.48259333016537,177.50254727487908,163.8756185473577,159.96825864736653,160.29517281435295,171.71178567323886,178.04690168036257,181.93435956457625,163.37050613217966,,,,,156.37673134334352,152.128883533266,144.92528940906902,,,101.82289786424164,140.0327433259292,,178.13876784485353,171.28645638632554,,,134.6972626202989,175.82467104259626,188.85752125962614,180.42525587823232,171.28469625714303,162.27631247983513,168.15633281008732,172.12072401946932,177.32477737237562,152.14612901979203,144.90193809543132,142.12128271008146,,,,,160.99715433449637,148.73821280803799
32,2003-12-04 21:54:43+00:00,108.72252938405774,106.76916202273279,106.48231125232327,,,,,,119.1724901606314,120.36050721692486,122.36592458859644,117.83003090551423,120.84002188770846,131.1749392444847,129.94346596520495,94.3525666854276,106.7904274293638,,,,,117.97125906777254,118.59516981083769,124.01868339387556,145.0364019136892,152.11583354180385,156.0873467908463,154.6790688220653,160.11845530600178,152.0398241540166,145.13842028569414,150.05530839035657,151.79339232340047,,,161.34377005881373,153.55530649064806,141.11873917749102,136.90305154195437,142.65020314883867,148.06247556680313,154.50575369528076,150.61351600991514,127.39182980963263,,133.7092285492527,,,,166.60542127722567,166.82181278661182,161.22048134896087,150.6808377094581,132.23180483457472,138.00416338055305,156.23725846804328,169.89496935408096,172.58626318363173,159.3065591965817,146.8833699083483,152.35251431325116,,,150.0131662844704,144.24944346502605,126.59921942734019,,99.19385424153958,111.51863537214027,131.6308384363916,137.94529443640118,156.77624285014423,162.62470167550444,133.12783159782938,121.26054374675861,,,167.71802906214788,161.95722641840877,160.6934738913966,146.3110362056532,151.54425734581145,154.5864562116535,162.28566065485865,160.64038073150385,147.53035033695676,136.00943230223857,128.22560243954032,137.57484255035024,,,,144.2932866019974
