,dates,chi0478-0000,chi0478-0001,chi0478-0002,chi0478-0003,chi0478-0004,chi0478-0005,chi0478-0006,chi0478-0007,chi0478-0008,chi0478-0009,chi0478-0010,chi0478-0011,chi0478-0012,chi0478-0013,chi0478-0014,chi0478-0015,chi0478-0016,chi0478-0017,chi0478-0018,chi0478-0019,chi0478-0020,chi0478-0021,chi0478-0022,chi0478-0023,chi0478-0024,chi0478-0025,chi0478-0026,chi0478-0027,chi0478-0028,chi0478-0029,chi0478-0030,chi0478-0031,chi0478-0032,chi0478-0033,chi0478-0034,chi0478-0035,chi0478-0036,chi0478-0037,chi0478-0038,chi0478-0039,chi0478-0040,chi0478-0041,chi0478-0042,chi0478-0043,chi0478-0044,chi0478-0045,chi0478-0046,chi0478-0047,chi0478-0048,chi0478-0049,chi0478-0050,chi0478-0051,chi0478-0052,chi0478-0053,chi0478-0054,chi0478-0055,chi0478-0056,chi0478-0057,chi0478-0058,chi0478-0059,chi0478-0060
593,2018-12-30 14:30:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,2019-01-06 14:36:30+00:00,,,,,180.95213818355944,195.78824894189353,184.53645093336874,185.7651759252827,201.9514852622938,199.11355779315073,181.81298743535572,178.51350261816634,,,,202.48527825405137,188.22406190552041,188.3089100735186,204.79498097952464,206.26092102657776,183.015968676914,185.08990245945134,182.47145652219203,,,,198.55551787351646,195.76828750401958,191.55150440833336,187.3411119006811,189.48146205268426,194.21137122989185,203.6686982395031,,,,196.54290746798745,199.66067614103162,191.68669500069373,205.27867233726528,196.98549515507526,183.15239660296737,179.75082397165178,,,,,192.42396812092562,194.68042434435242,206.6245354303555,213.132180365034,209.04493354697703,199.9865882513864,208.4940386692418,,,,199.12952165978422,178.64869717625194,178.96201478725087,181.17401684887042
595,2019-01-14 14:41:17+00:00,187.27860353430327,194.72811302688953,192.98064528847723,172.3486006371588,174.75303829389168,178.25678378309345,186.22249085885574,184.80286648385666,192.9943644591433,188.75664106611057,170.5001191812489,164.63957182130022,171.30227819600407,179.17157768053625,174.97348186542945,184.1506041606949,187.56180865358542,182.81409758897192,192.88083061283797,194.68471891740975,181.06298273863345,174.06101046400863,179.64709115649816,189.8445442832786,188.7721716982902,190.0599606264681,194.34966342813618,184.66330639269444,186.1183034187423,181.16378008112312,184.01514515122057,188.67594578995934,196.6159726345593,182.3537210996689,192.7457379082411,175.41662035105796,186.88170571243853,203.79926743280544,179.5197778686792,195.48253423136197,192.8705918027294,172.31177083835786,160.8581006889057,168.6580370499197,173.78626336146766,142.01001910852077,157.07431018074797,181.09713396481752,185.2777075090116,197.6557476315002,200.23292058370993,,178.1148982809965,185.00952470932066,162.80625329918473,179.35692361554533,176.03680686024506,183.7870715344146,166.4352293511518,166.73797017276442,177.1185131911901
596,2019-01-23 14:35:04+00:00,205.1466262571567,210.7849812544285,210.40106718083004,192.36564335809393,190.44968077989475,190.63627325141667,184.16120670287728,201.00093029864811,200.32709340357863,208.3950202621438,210.67461884280848,190.36100184963152,186.7613338173742,195.41565940925088,195.62777854824512,208.47341115496977,207.01245317435414,200.73908911307632,205.92541670906104,207.4489980396341,201.7720821598518,195.7225634380537,195.5843438249903,208.3642055807466,214.02668426557017,213.6623656104025,210.11853655544593,200.08550171024606,201.52325680319564,203.82334309114324,209.4175517638851,204.76330875909804,204.44788785666117,205.44560892422942,204.71718226131776,200.362991732647,207.44177653985736,203.52357542123914,200.84269537553493,210.70623601277794,219.7593515307198,202.66618781310808,185.06297302537175,190.87584913516383,200.2489607904623,167.72820943926874,171.43783727201577,197.9689359332766,204.58108669860385,212.75042510571328,204.10102067048982,212.5868398514573,193.7519184964396,211.0355490817598,185.4748815445615,200.65255042239698,200.69316079635968,203.02279829752942,187.63999383761075,186.94984699189774,191.7236508974423
597,2019-01-30 14:41:13+00:00,174.01102100788674,182.39435321646187,185.04712771533943,180.2226867987095,172.36576855873287,173.43741618868378,168.95179007953124,184.0181499447457,189.8854190274845,197.29373876467977,182.2197849943861,176.84570133602563,178.04314260085735,185.69352776914704,189.12948951555722,199.7881458292518,195.02984735094557,187.05234318886036,187.65930480098498,195.01730990645225,189.82394000392668,181.99755912241963,176.78599258972272,182.795755507591,192.64873175119365,191.17169901894397,189.64649739344677,187.2522486091086,180.9059109304127,183.22264983922665,192.4183395231933,188.2662466099634,187.23780141070887,187.71537808411438,187.40959603116272,183.39082349846245,191.7076618505722,193.12133490257938,183.51848533109992,198.18413420325112,201.26827833053432,176.2934199605782,164.80961884257917,173.27146540191524,179.24040556442145,149.25939609206893,160.5801602847642,182.49994282451397,195.7423312490326,195.61890455328898,183.05883489040065,181.15562590147167,173.55166476947872,187.41745760979651,170.35158390362022,195.8021349875916,187.44784904148804,197.0585254252191,172.42329943479706,172.2508413726676,178.38203353633108
598,2019-01-31 14:29:31+00:00,186.37414473725119,195.74459905993496,,,,,184.1339893362753,191.38648197717418,196.16468216573355,206.4833969627355,196.32701551266393,191.9889684212667,182.12930346735646,,,,,211.69555021579947,202.60322257068705,204.66524926612846,199.47576036043554,196.77606638010832,191.23061082404297,,,,,,194.92740252266503,200.95060932080168,214.38932994347041,203.71756797934003,198.22863460889175,197.43491679819635,,,,,199.44988379777138,214.2194549559702,211.69484268856735,198.56211061266217,186.42902390282546,182.01246262370805,188.9810605711289,,,,,209.79153229736403,201.3193550936669,200.56693379701898,190.00781342370215,199.55800088859723,189.82407745743177,,,,,197.4111662587873,203.94339465037046
599,2019-02-07 14:35:30+00:00,,173.80998276675163,180.47450947176864,183.91949485577453,178.11820915723604,191.92063945627552,184.98303602003313,190.13994383976447,,,,,176.22318159951013,176.01574849960903,169.62017554846912,180.52308071432293,220.88831565314402,222.0533971051394,213.05244592547666,194.4732849023922,,,,178.64311585062734,187.35917585703,190.58393275832466,197.54505024335862,200.49674573545573,199.07528981144503,203.25856424377275,,,,,192.46375325850613,196.55683259528914,198.80717975315372,215.03458081742164,202.24350336918445,213.39148024075354,206.9965726917018,,,,169.84336804584365,154.83928206344214,171.03272904613476,194.26568335106242,210.03926671284017,209.502398716668,207.48782550120163,,,,187.53815520329968,200.0992380875249,208.887708361175,202.11573292328674,191.92146727270622,199.91780452392643,206.96706665692747
600,2019-02-08 14:35:01+00:00,208.96668100430006,209.0918633708492,214.08667291036727,223.6289837937359,214.91585775195108,220.0771834348709,200.9938226214951,209.03074995370378,213.46367378967733,219.9196974458224,209.90450825791433,217.93700162664237,215.47292855817756,216.84311241439852,210.4035344009395,220.21195131429883,230.15335764098413,244.27042263030413,229.06606692049763,218.0236887586519,215.0803436731358,220.5510219352095,211.45820752992836,213.3176914209995,221.47263168077095,224.9332615302017,224.92457863803497,224.1999457464292,226.9020958547811,230.8086288551559,231.2891238740596,222.34764575867246,223.64691848926336,223.32599492223113,222.23629617789038,229.73100178615096,237.51707186121723,235.53441471899632,213.3341954378938,223.32376034043205,229.52141073088072,216.84320995657046,207.91574455445013,209.27079355234733,198.63452892469556,192.57312296203906,199.48109455386958,216.0864677198266,227.2680418998205,234.02616516740977,225.1301598325098,221.50724156348244,207.72028058466967,215.9871263190164,219.0184173924026,223.59107374075904,235.54930607681578,236.05581588629255,221.2534689101297,228.09163358810952,222.83404347986763
601,2019-02-15 14:41:11+00:00,192.1273670014751,189.68643144960228,204.46059776230905,208.83464770491727,201.3691819176974,200.99822317195768,189.86424089300863,191.12773620710274,194.6917856261079,196.14046177492753,195.51633256080677,190.72011876532483,188.2931560080112,194.88497466913375,192.49215620857896,198.48195106509834,208.27085103002366,224.2687362788589,218.4649033118072,208.17302936615587,194.8804669413453,205.41230050668509,194.63240208665854,189.60468843014831,199.3060725115856,203.9817628297418,201.7449344578168,204.55976545843023,204.16233831343928,215.66447689360362,213.68482619229536,211.12271971522458,214.33713081143603,208.18504574713535,202.02313938290473,208.88410332010184,220.59286942253374,221.6507745513339,194.43972533037194,197.4944149621742,209.6909065691702,209.35481539562457,194.38017783656323,203.12632405607314,185.94257741577664,178.14141448273278,178.89044942991907,198.47551737187925,208.25274478317382,215.07240443320725,211.4848952734395,201.35296616733964,195.88901555192666,204.53958691886538,204.5550766690772,204.49007530014194,207.32972333460597,222.29109419145453,222.85830062270676,213.48240004819135,208.11758541726851
602,2019-02-24 14:34:58+00:00,,232.30406932037903,,246.4997359997623,,,,,222.4819781653827,229.87121152260707,,,,225.80229021032923,,,245.74354637964157,248.78983214816247,253.1042370861031,,235.8139796738385,239.01742137852844,,223.38320910915888,231.29559308338335,236.77739629725718,,240.10171952148315,240.51740164457897,,,,,,,,,,,236.8973587602906,236.60998636374785,,,237.04988110199787,,,,232.5316237647936,,251.80442820471802,248.8757461250484,,,241.91999135848107,,,,,252.71006924494307,244.19014748499026,
603,2019-03-19 14:41:02+00:00,196.87312656830156,199.94482774186926,191.4928962693962,196.36348831128365,193.19481549741087,195.91228213421388,197.89958224868914,202.4839466673993,195.64491560943782,196.2746347579621,189.82183719400697,178.84001288476244,180.24632458718602,187.9823461673517,188.6889995494362,200.69042329725616,212.18663569327026,200.37128198318817,201.9379079067456,204.8258025565056,203.90600846009124,192.9878000068202,185.41724159701693,192.37335385380075,195.8124384487887,196.1937409022014,194.14778797812903,185.3023818227045,188.64411699266572,203.82077435224085,222.18392121465715,209.42549338414022,203.95857401391544,190.12149595212227,185.66566741005693,190.91677592368902,204.4786309701781,200.89483826990852,200.94753875833962,204.23436965845534,207.42136194957658,214.60582278981187,195.21002294893418,186.60878503978168,188.2091785175512,173.02111101492258,181.53214103666127,193.74134461532768,207.10205074414793,209.01586253100595,200.432471022532,200.34879016330598,188.20239156619698,196.73430775572768,198.6036705314455,200.9504465986234,196.76416928573465,206.2867918966861,198.20652709107202,187.63515965689837,187.51583127891328
604,2019-03-20 14:28:02+00:00,218.8880494262243,224.70788297305816,219.84386262198285,212.29245381505308,211.29603744367023,215.78283947529152,212.6377058943634,218.24856072360973,,,,,201.05600448251107,202.7550759230176,208.0423739880763,220.29502387653585,227.17471063525429,237.80545378876684,227.93063366154132,,,,,213.314983640296,221.25303522924315,221.62541849658484,216.8066646136301,204.4348685732049,214.40197640466164,229.34610180469122,,,,219.59293482281873,227.79508314577237,216.59207316985902,231.3310075646545,241.36703411035836,239.3407869193527,241.77662642925748,,,,,210.50873522402713,198.27302573182274,207.04048263471915,219.8248880168874,223.44220750718173,234.37657012035797,,,,,219.69462278334458,223.69406323009397,225.5868857270416,224.4643283135328,213.38236197636016,211.4380524479128,215.78610933753458
605,2019-04-05 14:27:29+00:00,221.1538635002892,211.3961276957128,,,,,190.8755184137131,190.75657782079654,198.66744635391473,207.5740271295344,204.54799648885128,194.12459600121505,197.08379075516882,,,,,206.1088813788393,218.09270599268197,223.74822060170555,204.40404588079232,204.59408726118883,203.96003919709608,205.08489994210808,,,,,195.04457483927865,220.29662957344814,231.009940046726,213.44930328828138,213.64323286809744,217.44238681762383,206.87650245303263,,,,,217.83308645256847,227.7332757109575,226.4958191294688,188.6685769952801,195.04824060682915,195.03863082570538,,,,,224.00563556833706,216.5325839858799,219.83021203499084,197.4502889038981,210.03199782789636,213.84671461631024,203.2021810518659,,,,,198.94729244457622
606,2019-04-20 14:40:52+00:00,207.37227456575673,202.69229883649407,197.11691052969658,200.2974172989226,195.91937363114013,187.6552821272125,194.3044184475543,193.28729803629489,194.2637007420927,200.42588501990465,198.0946733789551,195.8635088933593,200.12558137409525,202.8704156958032,200.13708274328002,203.2368777653353,218.96794928202513,207.6583027348357,202.47162737167375,210.46423058003165,202.93820076007256,189.72440148263766,199.17173354285953,205.9283315453079,205.6866708356522,199.58921635690186,202.98492836032753,192.56371608932844,182.9414084739157,201.93659303844083,212.00235194429266,208.63916758087603,202.57687227144208,209.04491327617234,202.02749300234208,207.06516956190526,221.86454525539656,229.6852336966266,212.8491515188506,216.287557554181,230.09790196262102,230.36866082932374,213.81164582168032,210.61102825310675,203.65312257760763,,,,225.23129144582927,205.29689470701013,180.08574194676416,182.2500490898656,202.04215718379777,196.32805840312818,,210.56290522267676,252.00126789114756,253.46475599830592,,,
607,2019-04-29 14:34:41+00:00,188.0385118347513,194.5671392010495,191.96388319962267,177.84772644236793,174.95993483220238,176.54279968890117,178.3292858152882,194.29247121987865,192.27802811456192,190.90661111592107,190.73447463354336,175.16669575818938,185.29024674030393,192.01353502997455,188.5951604602235,191.240554087813,185.30062772984505,189.05015091008835,197.00148240088888,204.18791827068475,197.5922316182013,181.18869640880146,184.7441714543168,204.631452114631,204.97381066685415,202.92040136218478,197.10206875035036,193.64500739213304,186.56165781234733,190.39741841260812,,,193.15750097655007,184.21238528326026,187.06323000420917,,,205.4266962604176,185.170963932035,,,,,,186.51152440682438,161.00524113909225,154.82427417493963,185.67254388872223,193.48421840241247,215.45280218777097,191.6179363244361,207.19521185427968,191.47032693848254,207.25470896232065,184.6662884394737,194.90539492090278,188.46055723292216,194.8379324124824,178.46161183008982,175.44175776486023,179.86738306470312
608,2019-05-06 14:40:55+00:00,206.34842030555956,217.08313665203622,205.71769017565333,200.0907824056099,193.48825640102837,181.2151200613119,189.71799664995385,206.41684092727158,194.5103333481579,185.48575278140459,197.4174354310263,205.1412267038793,191.13075289228954,198.77867132274434,202.1498874714437,201.09022727654195,201.23658048886924,205.24037314570006,204.66695920439219,199.90529140440216,192.73180437543954,194.593687714015,190.34787058244177,200.6633735032319,205.22000089650007,197.86820379891117,195.39586981081496,186.4864959501663,189.57420934128083,200.78184710182484,208.02263040516985,199.41308500901962,193.4156218998865,187.05207610052153,187.66034660328697,191.2085940112014,203.20084523603228,206.89213135801063,199.6416823573913,210.27022292805847,215.2134124330021,218.07800879127643,202.1473241232888,192.58948776837534,190.92207734260458,188.6020111874661,187.85237533670727,196.3543445594748,211.3349082655275,212.26241560252487,199.00424492456193,199.89182013586242,196.68041096071107,206.66289557154968,206.6018376657421,195.1735426544439,189.60319262154417,202.79769029356828,201.16085366411065,177.8283921434922,176.25599915264795
