,dates,usa_CA_0093-0000,usa_CA_0093-0001,usa_CA_0093-0002,usa_CA_0093-0003,usa_CA_0093-0004,usa_CA_0093-0005,usa_CA_0093-0006,usa_CA_0093-0007,usa_CA_0093-0008,usa_CA_0093-0009,usa_CA_0093-0010,usa_CA_0093-0011,usa_CA_0093-0012,usa_CA_0093-0013,usa_CA_0093-0014,usa_CA_0093-0015,usa_CA_0093-0016,usa_CA_0093-0017,usa_CA_0093-0018,usa_CA_0093-0019,usa_CA_0093-0020,usa_CA_0093-0021,usa_CA_0093-0022,usa_CA_0093-0023,usa_CA_0093-0024,usa_CA_0093-0025,usa_CA_0093-0026,usa_CA_0093-0027,usa_CA_0093-0028,usa_CA_0093-0029,usa_CA_0093-0030,usa_CA_0093-0031,usa_CA_0093-0032,usa_CA_0093-0033,usa_CA_0093-0034,usa_CA_0093-0035,usa_CA_0093-0036
1325,2023-01-16 18:34:52+00:00,194.778178145498,190.25308882692812,191.9675044335472,185.5177314968767,186.23740776373916,189.14457544018404,192.2117225234337,189.69618963312294,192.12586992406926,193.38517626418474,196.4226764902009,199.96017580532566,201.16961737231992,203.6729793920118,200.18510805138067,202.95223303189368,204.02758375740555,195.94678157148203,206.03121165044763,205.88722936535976,205.03841506818358,206.37482567127847,206.3739297946322,196.25071175113914,202.70598082424635,204.53004642642162,193.37536594557318,184.33290523251696,182.81200177464345,169.87309789206543,176.16699537416278,189.2459065195798,184.16220233967,189.59675411133878,185.63327291929102,184.77253085318748,194.37314006877625
1326,2023-01-17 18:28:36+00:00,200.74561511058923,201.29866722920565,204.881850579453,193.467657001401,196.1804332882188,195.16354622593,198.26831477726975,194.7153055556304,201.59360968783545,201.16676399593487,201.98190226447832,204.67970659747482,204.30273342608348,209.63712861856203,206.2688336845075,215.89585786216952,207.88976272400134,206.46157434642038,208.65101862678998,210.06354313694698,211.65692169892142,213.16810485114468,213.16067583551077,197.59119136837384,215.2646738341659,206.62046398826877,194.8231518433427,191.7738916292132,191.44290295514423,182.4858079389684,186.98359687772458,197.62556859449654,194.6295135116562,200.18843340341934,193.11751561598277,193.04244739286133,203.91923407999977
1327,2023-01-24 18:34:52+00:00,213.4877181558925,226.60057210660244,219.3629428794907,213.68680895732345,207.294649536517,209.27018455312827,217.78259018634253,208.52558645887171,213.78639643521754,218.8531848905657,212.75605543994206,213.66213566350692,212.86923671558796,215.64275479053762,221.39947350332602,216.65102069452556,227.4077765837401,222.01136622078238,228.33017523701486,224.857189968737,221.5214236145707,227.262452156578,227.87237757445877,212.3298579851792,219.53674977521152,214.0890919544511,206.65579752440027,208.44911084534093,203.48980618814807,193.11188060863887,196.52870939403047,203.98742050551704,205.19664821979455,208.899307891415,206.62885954961754,203.83229143640966,209.96341907147178
1328,2023-01-25 18:28:43+00:00,210.1367452169211,212.84786769054696,205.40566003731146,201.05131417001752,202.80486473281982,205.33061329614347,207.87626249527128,208.3213374735388,207.0165218526072,210.6943838960106,212.52669321918827,207.81653666600548,210.02504925844485,207.9632230580555,215.88790426563972,214.1979479780676,214.72863283281035,215.4765053895485,212.81301173637942,215.68538181085765,230.34118352461346,225.47476502523952,229.80770024031744,204.42558231391058,214.33063785120697,212.47969644809774,203.2144278560164,200.01732139601222,197.86036503516044,188.31870761870798,197.0397093900412,202.59918433654587,198.83572057006108,196.94528376954773,193.12258888349476,199.52718030239717,206.16849667359583
1329,2023-02-01 18:34:59+00:00,208.57612212161038,210.62738378804977,203.43615255103313,198.62169978551117,205.0375626875352,207.94809636868158,202.74015620205995,208.77242522375607,211.50484762243732,213.87748265508793,212.8905587439543,217.80095273530435,216.36785583001586,218.87474446634434,215.97317868175864,218.16255101182605,215.91323739253014,213.51836415101934,218.88840714910327,221.12486590611198,222.85407577271076,222.02741131906302,220.53863678244912,208.58969376717764,212.19405561918305,208.5501547198039,203.19929567060643,200.23447433970986,196.86983062345072,185.29719617300427,192.03067776936481,203.1903195752903,202.56292153786652,200.26444400550415,201.90590134508386,206.01657068969635,212.4479191016384
1330,2023-02-09 18:34:51+00:00,217.9084525185012,218.56883442203127,209.19338894041857,211.97670638912706,213.76098849902212,212.62471029914846,217.74143889391857,213.50701027937973,213.44666037314963,211.39384420635764,213.79046127340627,219.07608836486997,216.48739761360565,218.71402428508713,219.69718607369526,223.59145366966922,217.57743544089098,216.56518626150188,219.73657498925613,226.1113755775977,230.94120847677715,232.38331703584498,229.8605600136671,213.15862994765186,213.34395215757002,215.7636921259159,207.8270695769598,205.96104227576322,205.20066905285069,196.1502475440198,201.65576250470465,204.03030583727175,205.6822045893644,209.7423681636276,202.05141202836234,210.3151816995162,213.4179323944565
1331,2023-02-10 18:28:50+00:00,211.111237007387,208.63380427996637,201.20211461712324,198.0964612218384,207.63924813085356,207.57792674574537,207.68048624967363,210.1378550717778,213.01634907580336,208.252591382217,210.52105430816815,219.3069993766668,212.85299934183163,217.98937851447536,214.987835921331,224.87245220450643,212.56521186222125,212.18551906379454,213.2794611762234,222.73192127155605,221.38240128361693,229.97391312094518,224.69630411449066,207.08150556332313,212.40695148055133,207.86170108622989,200.46259752809647,198.9886493345985,197.52576889296182,184.14319873046028,189.36483013023738,202.41594728273077,194.3533456037841,195.0900204773109,199.21058711462652,202.21399544056993,206.06660825632775
1332,2023-02-25 18:34:34+00:00,195.12893059183074,192.91436987243566,195.45500573551027,188.1123718518132,190.267637504786,193.76192252966348,196.8122807267223,190.52624202762328,193.45003977603403,205.18666095454154,211.0637621252169,203.33954023123124,210.32820446295045,193.57226572085318,204.9275204052767,188.08488708271287,204.51576982269953,201.44934769028993,197.59104958704813,211.4528199961028,211.0505204282727,208.35800537971505,211.9645529208382,192.7004887512407,199.62606935993003,195.07664075378636,200.5780511796957,183.34451151295417,181.77119009737999,173.58990748893788,185.74385304645477,188.03431953969599,184.36928746172833,194.71449599654943,195.64079790148992,206.8318663322913,199.25747585761926
1333,2023-02-26 18:28:36+00:00,198.35575408900954,200.3409943534796,198.86105750067003,198.88709605151234,199.24909431758925,195.79772672551545,205.4786324498765,199.9346451336363,206.90757611607432,213.21855014623648,217.7748662368845,207.5988094492905,217.2255755032758,209.94088266819406,218.3858713852999,211.91105740378615,217.0330288213507,213.82541434434168,213.63827876359784,215.54029781790544,209.95008360792988,214.20593995544797,212.05615747311876,201.56667597063085,205.91414136015365,204.9974149211604,216.38575047492378,187.39538582858137,185.69338546206507,178.25183249710926,191.6496410865871,200.6070994148168,195.72086874845053,201.95987024635747,200.44693168599775,207.7469810819273,210.4778691173101
1334,2023-03-06 18:28:20+00:00,208.06516932204755,209.63982900715243,204.96333168885425,201.66660300570646,202.74886265352444,201.62954289540681,207.16173736458694,205.43018348568768,207.2791087755732,212.0220991694801,212.26682100997547,210.04282208071615,214.65662071703468,210.00353920115572,214.25583511727146,213.84579321494812,212.6118498675868,210.53026823448906,213.53937901904868,216.98361190423932,217.58799549075675,218.73202447525952,221.31797767738956,199.5743076452104,207.81354693468288,212.29800970296728,206.40223029390776,190.1449137590317,195.1384835295855,184.08962472412477,191.72304550610627,201.33899440748385,198.95621412696164,203.33908443179234,202.4366717208229,199.25041629783766,206.01960961308663
1335,2023-03-29 18:34:19+00:00,203.30663381404466,208.0200869252824,217.47141129287013,211.31088847122587,209.75989761185647,208.45167997151646,208.38296003554015,205.84507656560044,210.77913341693355,216.6229896073582,216.5975706237408,214.86675293050743,219.47130278729816,217.67929200082435,220.71329546581686,219.95691810000892,223.40076566427794,217.23257063985506,213.79678869932513,210.3417137998603,214.77439252289335,229.85658852866965,211.5069190983284,207.42938925686633,221.11654690133932,234.47955764597543,232.688961236789,207.67073333052062,192.94658113064992,183.21757872476485,199.82944440075119,202.50587141783012,201.45424422226256,206.16772918234662,208.90306783572734,208.9463168855724,210.11594956201745
1336,2023-04-06 18:34:27+00:00,214.92339707696706,219.901225522949,224.72379689943637,220.09242547572524,214.43663808592655,213.24161305197794,217.41854064398467,212.22145094103325,214.52080551691026,221.17065008628865,224.69115359966358,227.28093975190063,225.06030288490592,227.76368593789545,231.0990243844857,227.75745194013848,230.75992551800294,224.1428633825643,221.5430257460414,218.3821408230185,225.2406896504664,236.67919067688797,227.88474502156134,213.99833385091986,218.1545006894725,232.71021625113173,225.50567278845585,211.27219592654023,205.7165126032309,194.5848962754454,198.67910779414765,210.4485947299421,208.18356743731877,211.6581148909573,215.89498201326646,212.8696366843909,212.26979563797678
1337,2023-04-07 18:27:58+00:00,,,,,212.900027319268,212.46483531010574,214.54599083501685,216.41289540942748,213.90407366489563,220.98138893720824,220.20219818610508,224.23277143395148,226.25542806024862,222.1143145697573,227.48706015933567,227.15492942814956,228.62753127585307,218.66344381225275,214.39026815317627,220.9884332416396,225.6929324364074,234.88477242281706,222.78876025310888,214.4172431190117,218.1284115788846,230.21435312882332,225.4900586810212,210.14046483650114,203.60067335029322,192.0001145706231,197.30838330441762,205.32881632106583,205.53401599870142,206.10251644326723,215.18253195848018,208.90061813164732,206.60170812285267
1338,2023-04-15 18:28:10+00:00,211.27277653780584,219.1091429531925,217.6199291660323,222.84597002738167,213.37338333189032,211.8379300857353,208.45710717042454,216.3004325995637,214.59455449850634,212.26995405803305,217.74944981681563,219.87966954711445,219.4798585700242,218.32534853703265,212.44029172361775,226.79840507833927,215.7274585639883,210.18443996846597,210.8741526928712,211.66087694364657,223.07700449089626,221.9411009921828,221.36381193622788,208.495526731127,236.94349245795235,228.0728923280836,221.61476802038274,217.113424428156,204.13185590532288,193.92654131688715,197.52405875209453,202.29831095683141,201.34729210534934,212.01740531262496,207.54295507234832,206.4676059326499,212.46440484985024
1339,2023-04-22 18:34:21+00:00,211.62510967986935,215.6815552252838,220.62739151859722,215.18871839227126,211.88952172298968,211.86837257495338,209.06193348698656,207.87143175932,213.46912053451973,212.08696957699618,220.66985516854584,214.64689491427953,224.66872410463736,210.71897372326146,210.05212130145773,221.79454728824285,213.50457226681084,204.6618178196911,208.29637397500983,213.124362935545,223.5082634987389,222.25313748829987,220.91284386160243,209.71386005748653,214.55552441434278,216.37451079831897,218.72317411981678,208.56950447716113,199.64044407472636,186.95751199697992,190.1128274594861,199.68742327076873,202.2839479194745,208.83513612176404,206.41289582930486,201.24706381934655,203.94197913095783
1340,2023-04-23 18:27:51+00:00,206.15848097254607,206.92663181789598,216.6191377257013,211.03743229215013,211.61508032850506,205.58882727542218,204.24688728656952,206.3684822835635,209.1220930058787,210.08451159455802,216.72211449819258,215.3064738205539,217.34424327199622,208.97138652528852,219.33078883925634,213.65503807646184,213.508857889316,196.56208125564754,201.57292841473546,207.99079081640454,217.7141240040023,216.3141973361942,214.5339139403284,205.20684204136128,209.80043604089727,214.32647615565955,213.05130321528577,205.26839005784433,198.40692329739673,182.58331440538558,186.0937976812027,195.58421048400206,199.08755848321718,200.6507144278408,201.57277797551632,199.1906752853154,201.62759811861355
1341,2023-05-08 18:34:10+00:00,209.85353091849998,231.9177335787558,224.64009901872157,213.098621604284,217.3361390763075,213.97576812688234,213.68838301603307,209.93266740064738,212.4411676330889,219.37435785148736,218.11657657405965,220.39272521906352,219.05324902013092,219.9821910746081,216.6914424017036,223.38892141300016,221.7700801786582,212.55192128030228,214.20213464713427,218.6541843399856,218.22626959489477,223.40421691264595,225.6452751739767,223.8082684366405,215.373736174954,219.763143245364,211.83977675912075,208.80534936813635,204.81512329560127,191.10756923479832,195.1722148600267,202.0659380097415,200.48952584392643,205.06862604707976,210.69738758724708,206.62673779843982,206.0209545486604
1342,2023-06-25 18:33:49+00:00,212.33113122431845,237.3535963792256,238.19732512834426,229.16916043135797,230.20933639038807,226.32262733824493,226.34639751971847,222.73065239261268,225.25678332807817,223.5097963827848,228.80317177887886,231.6884447051614,235.0703810182819,230.77126533139568,230.01654196385854,231.88443967871925,234.57411152737987,235.9525535345999,237.019808936404,243.25964913110428,246.66361781942453,247.7458469112347,249.5474864053806,244.91680942370016,231.94893213090677,219.58675390790702,215.39259687868355,209.77346926905443,214.91872585930605,208.58803375211062,214.58508544582222,218.05912134912302,211.573940043537,216.7500972580443,220.28376308183206,219.45912067865405,221.6645116688701
1343,2023-06-26 18:27:52+00:00,216.82995115493156,236.9294688648919,238.71324935234773,229.27141375583062,229.14722789241608,227.57881088311512,224.3911000085253,222.77914677281873,223.79371877622324,225.80583428234613,231.1860153419455,231.1754334824659,234.00566416948635,228.2577418928529,229.67724908656567,228.02708062167795,231.44199103480574,231.35424355569603,235.18480911429498,241.82937068904855,241.21049395240937,243.87600890099884,246.62231674816576,246.39490652284402,231.85980586345048,217.58033691843698,217.21695591303086,208.4842659060843,214.21462317157128,208.5515358445626,213.05124818548322,218.34989099622922,213.59587380618714,217.44321969592733,220.73304067922442,220.13731730685882,222.56710150608765
1344,2023-07-12 18:28:02+00:00,213.45246595167768,234.3849535829914,232.8941706274082,231.44962827310158,229.2552310553164,223.36137474592383,225.5478773414452,221.04126242450272,223.07353592861458,224.66550470690981,224.7215077964753,227.60009546327785,234.80416177883092,226.6794806124505,227.97881453354816,229.40386157094812,229.91265218646436,229.11546894236807,234.71696744951035,236.67158561860583,240.14874779720918,247.0562010894236,249.33549858992185,244.5907331354205,226.72115587844405,219.54220244106284,209.87334347834474,203.8669198632537,212.88980413006294,208.8036249304579,209.21388369162406,214.7462767948338,207.67847855707788,216.66307002920658,218.96954651850444,217.44160539554298,211.80686557347215
