,dates,aus0020-0000,aus0020-0001,aus0020-0002,aus0020-0003,aus0020-0004,aus0020-0005,aus0020-0006,aus0020-0007,aus0020-0008,aus0020-0009,aus0020-0010,aus0020-0011,aus0020-0012,aus0020-0013,aus0020-0014,aus0020-0015,aus0020-0016,aus0020-0017,aus0020-0018,aus0020-0019,aus0020-0020,aus0020-0021,aus0020-0022,aus0020-0023,aus0020-0024,aus0020-0025,aus0020-0026,aus0020-0027,aus0020-0028,aus0020-0029,aus0020-0030,aus0020-0031,aus0020-0032,aus0020-0033,aus0020-0034,aus0020-0035,aus0020-0036,aus0020-0037,aus0020-0038,aus0020-0039,aus0020-0040,aus0020-0041,aus0020-0042,aus0020-0043,aus0020-0044,aus0020-0045,aus0020-0046,aus0020-0047,aus0020-0048,aus0020-0049,aus0020-0050,aus0020-0051,aus0020-0052,aus0020-0053,aus0020-0054,aus0020-0055,aus0020-0056,aus0020-0057,aus0020-0058,aus0020-0059,aus0020-0060,aus0020-0061,aus0020-0062,aus0020-0063,aus0020-0064,aus0020-0065,aus0020-0066,aus0020-0067,aus0020-0068,aus0020-0069,aus0020-0070,aus0020-0071,aus0020-0072,aus0020-0073,aus0020-0074,aus0020-0075,aus0020-0076,aus0020-0077,aus0020-0078,aus0020-0079,aus0020-0080,aus0020-0081,aus0020-0082,aus0020-0083,aus0020-0084,aus0020-0085,aus0020-0086,aus0020-0087,aus0020-0088,aus0020-0089,aus0020-0090,aus0020-0091,aus0020-0092,aus0020-0093,aus0020-0094,aus0020-0095,aus0020-0096,aus0020-0097,aus0020-0098,aus0020-0099,aus0020-0100,aus0020-0101,aus0020-0102,aus0020-0103,aus0020-0104,aus0020-0105,aus0020-0106,aus0020-0107,aus0020-0108,aus0020-0109,aus0020-0110,aus0020-0111
286,2009-11-10 23:32:03+00:00,207.11207310307978,195.52393410777458,176.16841941892625,186.45992917463136,191.8724402729507,204.28767241226362,207.30054820174666,206.67328530867294,199.96602171243293,207.36163781223232,207.94627466289984,203.1745692850545,203.40985550149287,211.25151904583876,205.0873673317014,206.03259562884142,201.52730406325986,207.69649929696905,201.68016584783066,197.3726954261505,193.56293619013846,191.7199924757584,192.6882051406292,190.71879889822435,189.80179510566253,181.4705160114723,192.70238549547904,195.75130004972328,187.56492838616379,193.59129208229098,193.92063758792384,190.0009109984746,200.94228051414117,195.68858685080372,186.7461631416362,184.90262873164787,190.57588257698333,191.0304886035866,197.33358973205037,194.9477622607812,188.1127281744525,183.6441203990608,191.80474803602618,189.96639369140675,199.91168434379426,184.5433137269152,192.01056002283394,189.86815023886558,197.76599267032339,211.57894006124317,195.37945207369748,170.2014879306314,174.26677466257183,177.56597330174594,184.02293666027052,180.32492822505685,190.78221475007518,196.70864545834561,194.7547092742142,182.93389077300444,193.76887089886813,189.50156149403136,205.71318969574023,194.3661651472978,193.54745676676512,185.13388213889425,193.9431474406605,193.16577122010392,191.23214030907104,182.7831187428491,200.9560086486091,194.24848356656258,193.18038753191612,189.3965735202571,188.28845104690913,186.4173274363375,196.77938150466545,199.22335846522614,199.5314582580396,201.4434390378677,201.44394384833987,192.96650410382773,192.4144876120484,197.642121199085,194.55273958659944,202.35595743921445,214.15690060411075,217.73581257792534,214.42447511258592,215.18407033916145,212.78843843919657,208.45357577276258,210.07997821438008,210.21082572827765,211.63044675509406,213.87800802647635,220.72653536206863,213.15951500827816,211.79763316161635,203.7820573755122,202.64190827691604,209.033026163233,207.9328582093439,205.49731973066108,193.45014809054032,191.44956647715307,201.81311428878487,191.94885968449577,176.58910687707245,170.38443850491345,162.18789417383158,200.07181047481936
287,2009-12-04 23:32:33+00:00,,,195.7819498784093,195.54582868710798,205.80747056159362,215.34149321523694,214.18101856783682,208.75924215339865,210.72848571377816,,,217.31730682752473,216.29727860224705,215.31717985324218,220.99191437391872,211.02717136408754,214.25656300134364,211.9580518505965,209.15973234052598,,,204.0485860955121,204.3436763450023,203.44204138812339,208.1679688984225,203.55526445552633,202.49137735237622,209.75814358160423,,,,203.44689958973774,209.3261682215044,199.09813384313586,202.47725035695214,197.18298484874632,195.15648354740762,202.4107129785277,,,201.92210787091526,193.76367148044932,201.6372781117267,206.33600539702442,214.0026891622197,203.93773693236724,175.14040840235555,190.8422918588153,,,206.32318962531224,189.9581422887356,192.53014571531605,195.65948242910002,198.3181708200488,200.66855023832431,197.83751763900256,194.68126782736724,,,206.58320905218605,204.87933383139807,212.06131914563036,210.69163588174928,207.27127973309322,207.63707344461386,206.54035144573,195.18700213156086,,,,203.1901007333981,199.2275559898882,198.74350711953474,200.76840062560842,201.84248274226883,204.4043565927092,206.6686750577725,204.72686904384346,,,203.83874177513863,205.20973243728977,213.05940185574158,210.9158106622905,216.26624295658533,222.51017512360272,222.68812614364464,222.7003150069621,,,222.5861440389157,217.64405021956696,218.92989425765512,216.8154116564268,225.3030374872375,227.21471440404778,224.38060533681838,,,,,,,,204.30333814718531,202.07231813160845,200.89108250206928,,,,
288,2009-12-12 23:32:19+00:00,183.74042971869923,193.23831925349467,169.51563617074075,178.1892477978876,184.72269654221986,194.84123250733688,198.14165294842533,190.07309504697614,192.1141947652245,199.23259600537887,201.99964665994395,202.5850123664249,192.71525019418172,199.96654470682137,200.6991696673795,203.6967187877689,,,,,,,,,,,188.5496155069233,184.43257754577522,196.8284763840412,191.13980043638261,194.4240558323484,201.90248431444851,207.24376764175392,193.57412487195162,196.68414303750345,189.65323615476441,191.85805410743473,189.7214212428688,199.67848971102535,209.681920392146,204.96064871703265,197.151223429067,199.81415697347816,206.31844858594334,206.56493657096252,193.7197689908716,182.55771927743862,179.7808354221678,190.79758846453998,206.8783958533692,193.70082903070428,184.9862224029894,196.51182840088526,201.1136981314864,196.03070306706542,189.7610368962439,185.68101624749562,185.3098970227286,203.5776039515148,192.94830623661014,200.96392710878055,204.98060460883318,207.71462397280715,209.17101561955968,200.45214619291178,196.387213791914,197.68724029095313,192.83958235072737,196.90832368081314,192.8009829376716,200.3986988024277,196.19302075640178,196.50772656882404,192.5881207487548,193.67947344272164,197.34753170955685,199.55985195935526,200.09335345368288,196.1993678481301,197.98511065520972,203.1378792791666,201.24729517192551,198.3108242019571,199.99642661433538,204.8549282668965,,,,,220.76304725168723,216.53310409767445,215.82634845539098,215.27058760830573,210.15414072329028,215.93678679373195,214.80792321213298,219.74521242995056,213.3758310858473,206.55576124157284,207.44959372537667,207.3001779700803,208.49296376459785,217.45154853840765,211.01745040691495,203.50748806730428,200.67426690953354,201.26397583961247,195.79018558711107,179.46159928177644,180.96697335277037,181.14287431195376,207.3377056625764
289,2010-01-13 23:32:30+00:00,201.66460778087168,196.22565189625578,176.46230576635517,181.25675801363516,194.7338443074349,199.2248254532308,209.84348184495522,208.49604151495507,203.70533925782135,205.97281604303478,209.4306110348741,210.26582168236004,203.9159815109943,208.84322634818122,202.11524987956173,199.49690206217585,203.79618969041624,218.96543821353572,205.0600984732963,203.30283066506607,204.0016333516023,202.31972178268674,194.86933015078424,194.43391874657775,192.98833926370807,193.2428343431781,195.1956422714588,208.03398344194594,206.61061959704955,208.16130089465875,201.85045404745136,209.75876305185562,200.0886893269285,200.7469015255097,193.53242927134008,190.40162920619454,192.37571634222056,191.27506381999615,201.16924961933603,206.6072669855566,202.72715840988675,196.7328718205356,191.23991882461172,197.4011040437954,197.6339094644812,194.53444575131107,187.38156929591452,187.5244632058366,194.64858099340364,204.8813688713405,203.26083179030698,189.60467056990407,194.5753307782283,199.76255893888876,200.557401667522,185.41523329272232,196.32942826264238,194.18681479836042,200.9893658332642,198.2357544704413,197.27543291293878,206.07128418702845,204.57158534579906,201.29372712085996,198.0337502843771,193.0999819231358,195.2507419394372,191.72382952662528,190.40809825576954,195.20284556391545,193.84988248285384,198.99722039509376,193.28887417138074,187.67037054899174,190.1819503783162,190.742811415771,200.2399927212174,203.8147443433257,202.25769246966118,200.29471255948303,199.21955664872732,197.78068203872832,196.44950015756652,194.18773700939224,199.13065975502866,199.79217053805007,205.1355557679739,218.0684572821014,212.46059595280457,217.02744634833093,210.01922002502258,214.2444098890371,211.953183217977,200.20717248817257,211.68807070720962,209.70413048988198,218.36958798168993,218.80920128459044,211.65823522896372,209.20838116302085,209.3185038265643,216.60138557195106,205.90809935453024,199.0797673200556,204.3549304470734,196.64261619148883,195.45408925866312,195.77347486901405,190.4014283550252,192.04824698958146,173.91177593180777,
290,2010-01-21 23:33:20+00:00,,201.16611110464507,183.59687021083923,190.88088391759013,201.3118558839569,212.21785267478936,216.1704063920558,211.18116501682292,207.01320251778958,,,216.10394958773884,218.81931852254124,222.94706464089708,221.95534714314755,210.7928368501246,212.59852700621147,220.93875793350367,209.81585842124412,,,208.52795623588162,203.33759722754067,201.6782322062853,204.0211769379485,202.80363559807583,204.229384331939,205.31372924661522,203.88865668266237,,,221.7235117656399,224.4717366897035,211.64234507839026,210.6793721047455,203.0158840878374,204.57040353542115,202.43691273615084,,,211.8818323955196,204.23167586228698,207.9713883773669,215.91113894906374,217.17218659864324,202.76842345868025,201.00235684994647,192.8251046203517,,,211.17259256241076,196.96857043109614,205.03960449344038,210.28816306225747,217.71073554169172,194.44522965471393,194.09968243618516,195.1545855683139,,,208.12970287189347,209.0604489795357,215.82766589163057,210.9272520015079,216.46228940861081,202.1854980472502,201.49014401131586,190.54026416860097,,,,211.28597873673266,212.40208070709875,207.11640340750554,204.46070941715263,199.69168510424905,204.48730521743477,208.5743761227794,206.44538067187457,,,201.62057856238465,204.80039605457276,210.47865179624827,206.75245228020876,211.19278549570706,216.33914507916708,224.58968072901192,214.91714699709848,,,222.8748956507286,221.46512912359393,215.86732723855857,218.82397394857537,214.1181259613588,221.8486016577657,220.5828136060756,212.06133987185788,,,223.67571981784846,217.54998550382481,215.1698931549672,215.69430056171356,206.93999615816628,197.3562883499126,206.27038360577257,197.99093304764327,,,202.89132578486146
291,2010-03-26 23:33:54+00:00,,,,,,,,,,,194.10211436229017,,,,192.78045869648082,190.54767754846714,,,,,,,,180.36652403136628,186.8381020133625,,,184.93306555098513,187.64700791000965,187.0634212605809,196.55611142833143,198.92744436757573,204.82544842921092,201.9614983688002,200.3075037513241,,,185.98453699028457,193.9255961386772,190.3417578806962,184.94612047761626,180.52198933626704,190.42995193439933,191.54177765912746,192.82211781581614,,,176.54624216342097,187.87589377251302,203.1270657207947,193.29227546772802,183.64310376528448,184.70693927109718,187.47743971362397,189.93583637453796,,,189.95148223086298,198.36477148055184,182.26680281919266,181.66082180170764,184.81731096853622,193.60665502309098,187.38219968476352,189.11269774976526,,,178.14469109797318,172.8446030072849,178.84482033364105,183.67666008285065,182.64099657976627,185.8878476825855,178.46125883860122,184.38523800629798,184.33991255884928,,,202.34715650932722,196.723412333623,198.6336605192575,195.6366817255405,198.14389936798204,200.64056087883978,201.69631638879187,196.0522566171787,,,216.42213577134848,204.26907087424345,199.95540006139998,202.7380555712343,205.6144971086534,209.99410442514542,211.0039857365254,,,,202.65050877654042,200.9311569695607,212.25846818775864,216.40474474299086,202.60384208070937,197.33981641929137,194.6100883594248,189.85567862190686,,208.70914816240614,212.30910670215073,192.62868864033135,187.73833776683068,212.33904039627606
292,2010-04-27 23:33:55+00:00,204.2787327758479,204.86091152029502,,,192.3150122896988,210.01599614419027,201.20319223314883,196.25052914281812,193.26030833601934,213.5407385137559,218.20928196120846,,,228.15394732092656,212.63179033084273,203.51429544907378,201.79073389392425,210.67160715404742,202.2348929847852,202.10353185518304,206.07017580063408,,,190.96499093022518,186.98699324023127,184.4166573322548,200.15665874042844,195.0938625817491,193.3931407368677,196.12355264432253,200.80187722892822,,,203.04705793929872,201.94041600234584,197.44329898654345,194.47607782895713,192.3372043881583,193.46639183615648,190.42063725909648,190.573167985432,,,192.46465388795542,193.6012923756063,193.07589494288703,177.09276968749236,184.82966380822785,194.28840442193047,206.80996716059047,197.7612009617505,,,192.08704107364795,193.78646457232188,173.68161924202496,186.12234143904155,196.14112016495693,202.74033962038595,185.6938317327478,,,198.76445456193642,194.23398950266252,193.60438638808102,189.43334826103938,184.20398412447005,187.51903181085956,187.95238200384696,188.700863266448,189.25949584113357,,,190.59840992769975,185.43197518707436,187.69543444613217,195.41872425055516,196.02587927333323,195.27475742990046,195.38513249728683,200.31086117694755,,,206.02953268653712,191.6635463926509,205.90429590305433,210.44469193774802,214.42168932609403,222.14353279827648,211.71502245007224,203.2388981325296,,,218.5444774286058,217.0362486694277,209.7152386244372,213.2115869854866,232.50347055677207,217.5244904206409,207.30549792326272,221.3409041799556,,,196.75621138481682,203.45645739662325,201.31747462804282,194.1408465331528,209.2724498786024,208.78284316167694,199.57132611063898,192.69257397355534,
293,2010-05-05 23:32:31+00:00,192.04832619337907,187.81585566513664,187.5672837144165,196.96835803167025,189.63058214558697,215.7312144712138,198.1961418868577,184.29214165478612,186.98134264905565,197.51683558557514,202.0308757763577,183.76995981096627,206.86883221309319,220.9242677769738,200.7482157378242,206.15240342312154,204.88046331571564,200.95787308509026,197.30799075000112,180.48876192417455,204.16097763892733,194.16124631143674,192.28459987402175,190.9328222966014,186.75039470584693,191.17649740280297,200.63286116626733,178.73285007172103,180.647515234204,195.29099835043604,190.47386450610955,200.5032284349368,207.94798023238923,201.01521326092825,202.725406785468,202.94191878690785,190.90340009591336,180.10624310886755,177.57502994581859,176.66573441468037,177.12517014909173,185.8748273758056,186.70832016297433,189.74790814128264,192.0827268159578,188.6868534654149,169.01026667283702,169.86811332760567,183.73754032784777,189.9002514256121,183.15027061066698,188.10459285004964,183.72476431941033,189.52346789048684,189.99255316959417,174.4209897348146,174.1350778201205,186.72484436793263,189.81485070472831,174.48869237713788,172.15140531838875,190.66538346224667,189.46613831353923,184.21319776247688,187.53057673867363,183.62597794037524,179.83943451845178,174.65106844361878,180.18433659545437,182.8387359683563,182.31073057084004,186.38726904704362,186.19034982682422,194.2992575749843,185.4145532381205,192.32127660412883,195.26435744416318,191.2107967636428,187.16749190654318,184.04118381934256,192.05129520798627,182.9812072491882,200.41127088906845,200.98045133945593,194.11085927011385,207.65180393282287,216.9776709109307,202.37708779965297,211.04999652466404,198.71541255879936,197.98627703847384,195.2964134834817,200.8092905420637,216.39492964335366,216.21122843661917,207.7517535725719,205.55686068593567,225.79929140144696,208.71360430083143,193.51189236101413,211.3973027195463,212.62409267542353,219.019133169142,192.4826738330465,204.22521566083884,200.47816247000364,204.69666051364078,194.30682695459888,201.60077481319334,188.2561280908089,191.861380013745,209.4856857926287
294,2010-05-13 23:33:51+00:00,203.49394409970944,197.90577232170025,,,189.70090131766688,213.64123532463125,198.9753221406335,190.24701290402018,196.7664894606932,208.6839527163199,215.5702513093098,200.84839935244008,,,213.5528847242232,200.64580554226703,198.38320999219175,215.6942968026366,201.2635556003765,194.66303814820614,210.44411629657534,,,200.20172133484186,190.82348177812685,201.79887067091454,204.0682925900554,183.15678810959557,204.47629771283175,203.8545169502291,206.94190281058445,,,213.8808367307583,207.8672258171543,203.7289311172855,194.2147626066657,187.78261598021385,196.33858173720324,192.397457184742,188.27815378954534,,,192.80458371159452,199.3340745291282,187.40031005709616,179.71188165637227,184.16153827633227,198.06248591846904,205.82416513861625,201.90729093392545,,,198.6072888861951,192.12724484386322,181.2233726057616,183.74408599412263,197.00246899917826,202.84165965894405,186.7454404904856,185.78328578305687,,,188.17943939901514,192.4801394102625,185.47342941616054,189.68114698540413,186.38787816683399,195.8768736471657,200.40213329590165,193.5172195566549,,,,192.57844641139286,192.90844560459212,203.01635704937271,204.92635652961906,200.1785443139175,201.69036594181134,202.6004197554438,,,,205.82425780297453,202.16634874278995,221.28370939098323,211.4862821834488,223.2481969896478,215.5619164003539,208.36999914610746,,,222.99984152749587,222.343059497827,211.1514236390919,202.08158150511946,239.00251490842032,216.51974407590728,205.54666656982647,219.667460026099,,,207.5161328523996,205.15772851653892,206.52151380346953,201.4414118753216,209.3698390405418,210.11771185499103,195.42471007345657,204.6833500900513,207.82799829259787
295,2010-05-29 23:33:51+00:00,215.7387223191449,207.28432845677304,207.83645608626168,203.04422271748516,,,197.09730177867598,195.2250699498654,201.68071635491722,209.58339642326544,204.16524847279703,203.61272577890873,214.52105478980098,,,,201.85911340593177,212.94780976569794,203.09106873063476,198.62089505080937,211.90409162395173,211.9219897327371,199.64930729213535,,,208.27813850121078,202.5335666317592,186.50093686127323,203.67313228707053,212.7609154012644,211.07098340607985,212.17787559281467,217.76558149347952,,,209.42619273880345,200.24505877051374,201.05584012842795,199.55489242668304,210.32122193453517,197.8417512550548,195.42236369717293,193.4096799027999,,,188.19701504613005,189.74940471901215,187.9889693549315,191.32913031480643,215.66068210556426,207.56766653745402,199.41972916227235,189.67240185853152,,,183.64319258536622,190.27757981937273,200.13541282404054,205.23278071244638,197.36129243653602,190.45289723355535,213.70674528331242,197.96600701990315,,,195.99805071173162,201.5009460882454,192.57084738854036,199.44614375589072,202.57916028014955,200.71713598890565,196.97385790048145,205.28470674776233,,,,200.07699644796713,199.2412942976171,197.70743975145388,198.17572784243063,204.34618303476378,196.6967205667156,203.7082839493592,,,207.9507689369224,215.2895869392881,217.4908336659342,220.41478784551597,219.60407665764615,216.42875523273312,211.43665729967154,212.40230436409215,,,212.05424738219065,202.35238587380127,234.8879752157779,225.36222505290874,208.53926774737755,221.8084418531307,219.87758406841334,226.67413775813847,,,207.32714090840383,202.75322807452295,206.62386686549362,208.84164208980383,196.61118323629162,202.55479406301623,217.04940870569195
