,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
642,2013-05-18 17:55:41+00:00,,,,170.76557031312754,,,,,224.25714137154023,191.43500948884903,180.95214884353894,187.8375415622888,196.71810805621269,210.06361066035365,220.00914709411833,227.08231516603277,241.4770643812938,248.46695958769848,256.2731001894058,254.97445563861962,,,,,,244.85088415740054,251.68398231300384,250.6933622128353,244.97275166432368,243.5011405685245,249.3207716924547,247.69463852948357,250.98294089135314,253.78175618483985,252.31009298526007,261.39534616893195,267.30450159106704,273.0988928255849,279.36052105447163,296.74832187058246,287.27791116178855,,,,,,,,286.68763165050257,279.9045218797036,276.3307752156159,276.9868707606955,274.34354526927285,270.2070811861955,280.5772729831612,276.17118967380657,275.2315203975746,276.7109297695352,280.92010677478777,284.85394343757616,284.3337208696724,282.6165484849346,277.8468780301431,282.2247004989851,274.19983443434694,273.23111488632935,276.771480420883,279.81547164346296,277.71773321031674,280.06540594413553,283.41371066489427,277.68405703964123,277.0282520976122,279.74157378186806,278.3093659089727,272.83191736972026,271.732012160096,277.31065266641303,270.3954373737102,271.2036477582022,271.72262882395097,272.50714646727414,271.5383728693122,275.5390567916852,274.9879280400917,281.9510241126073,284.8511638487874,281.26530879480066,287.45913495916074,285.34856890958605,292.3182266803425,294.1075751053104,289.1899716689927,293.6256949170895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.6405135861009,344.27706101249413
643,2013-05-26 18:01:52+00:00,121.63640746691648,139.94640178023602,152.91996829339632,,155.71257239779646,181.09570154557002,,204.74368886247564,,,,167.1475145542991,178.6505741916087,189.16401049635647,198.77177419620972,216.24411924628072,226.64265055349728,232.3415523372311,235.23090209648163,241.35017066798463,241.29226725832123,245.8689920022125,241.9242384509065,242.24756447798458,236.81897427434325,233.91167784205393,231.63154059607243,228.71558257032444,226.03996254871385,235.49823248313243,236.29078272987613,230.95445408589444,234.6728990948974,237.08646550169874,241.1890507858787,243.84128261325276,245.20966884284738,257.3611887846598,256.5466645673448,263.8915757897117,281.64941009276714,288.795090023007,305.1682466843973,308.8191803080784,308.98649100025466,299.64473856778255,289.6062602141838,285.1895351994163,275.8563912891615,270.0214779149158,274.01507333406124,264.1696011329786,262.08737274466057,,,,,,,,,,,,,262.6348793172544,268.9215139770886,268.22332492124406,267.1505379249146,274.2130937821058,274.2152669890079,268.6264382261757,267.4088329571598,265.3411057141677,261.25461434707813,260.00374667829766,261.735426986092,255.28004083551414,,,264.7053081722104,263.5195486875959,,,268.54329499601965,,,,274.17299234947427,280.9801086550179,279.2595301699143,284.9129287940147,281.9477399736475,280.87218561040623,276.7954187748932,275.38312156806205,268.09346541446916,270.49757122623475,272.03149813961176,267.06728807643435,267.9981243521545,266.6701108042391,270.26237880100996,264.9090074912961,262.9817623027089,264.4196592431317,268.7539717204764,271.2218363732879,263.55227999614493,261.43702057456125,265.0178645986735,269.03620161940097,266.653763490584,265.2591079972688,263.94722926694845,259.83450962304255,266.45665321793626,265.1114819429104,267.46545782718795,269.75005649372247,279.1970346578462,288.6475758214392,304.7829153545098,293.42975021179416,295.9165213935958,287.6256031174021,301.88706588498513,302.4831407767836,310.3451988573316,326.60513847642795,336.95045962075903,327.3654261818766,310.13402483693204,300.8802616630695,297.73061700209456,316.7902837752282,328.605669808248,322.36705890464674,323.9022251159504,342.756125519384,347.6846971340907,349.348062994564,377.7610649383663,372.1740930135264,364.7989639410588,334.7630691035809,300.3114763681958
644,2013-06-19 17:55:27+00:00,,,,,,,,,224.07131139476314,202.89178992914646,179.5859296314189,,,,,,,241.4944926363399,246.86010133403767,246.77290281230626,245.57842157654596,248.38687459918367,247.41937332006512,249.14432591636404,237.56176990626946,230.7674528104685,233.29635975618655,231.8950883535762,233.885624838442,229.51111800603323,,,,,,,252.6604554392669,254.5829464224811,264.93845757353756,270.65302064230275,282.9961026291944,292.9659168940427,300.15788503797535,308.263481186372,301.94251918023843,300.2840380493321,291.49260336033205,278.368359877824,274.3142966143189,274.65526295626216,269.55751559231805,264.8243335549273,262.63350161739766,263.1887595872792,259.397788117938,261.84172040654073,270.73202310742624,,,,,,,,,,,,,,,,,,,,261.1084612184322,255.4410694592449,262.37252723019606,260.38031567426424,254.00058681507184,262.81309128686627,264.2910697145224,262.4630256888521,260.13317218387624,260.2200419656994,265.61713097009937,263.6407717626688,270.11659275776367,270.8389029965216,272.1227098789513,285.44601287664176,280.3674462357304,274.0046053533648,273.8281193259315,269.5264813602403,270.7185673563822,267.2197306311639,268.26067396289443,263.3975492566803,262.5052469914796,263.8509714938516,261.4750807076223,261.6349931088479,255.67272772697595,255.80340518528317,252.5796657397949,256.71564492332226,256.6010342455446,255.16004986665848,256.625948683548,254.8621763031382,258.4752137596388,264.0073393773811,263.57884459594027,263.39242642047566,265.90498329310725,272.15485266544266,270.5130883565631,275.56974413157957,275.8652383405915,275.0340783000993,283.3806215196504,278.99766430832017,282.7570778125546,288.6794058647797,288.69649663539064,298.74168405001103,320.9922938195966,340.0768467868136,341.5842541255033,331.3257958816645,318.85361176976306,311.0410268324425,313.68266831017905,327.19198417039985,338.98732560953357,343.17961771008993,346.45032998769557,350.08032165924084,363.612844150687,362.15495130616546,380.26625495074677,386.88053665509426,376.74638488112504,360.12564974210784,
645,2013-07-21 17:55:09+00:00,,,,,,,,,,,,,166.1868994870248,173.8876297463541,188.09529022292304,200.08981850676545,211.28708548030525,219.495487333643,227.74509330279096,230.45178924600376,235.09282840333708,245.1206779796297,239.69787659579765,231.71180531475358,225.88746136128873,221.27314336619818,,,,,,,225.6229073616462,226.9697388409097,233.1186725478552,236.1312659710608,245.11694149745375,246.2787467337028,252.0959852184621,263.2548172146756,277.3881748961495,286.38214767920954,288.8086590194308,301.80137190596093,296.19557716685017,294.14795655427406,279.94249962289433,271.82672287467904,266.5228364014568,255.64109446398186,,,,,,,,,,,,,258.4230582533774,254.26150688017626,253.54636391582753,260.21620240977234,257.3941246180932,252.26473599014778,259.67031109899824,259.15571391610223,259.7278832592893,258.61500529647884,263.04262038583164,259.846170962027,254.16509766410306,251.5332213146891,253.1198547491555,251.51824335538313,,,245.89509455374585,249.84770769111827,253.2838348547066,248.92467512934408,253.95463163982055,262.57325466857134,,,267.03851617555125,266.32889824156234,259.2538566789568,274.57876298586484,271.03512530156775,264.67480719798647,269.0648874103905,266.46095764760696,254.7498371555126,256.54440583031527,261.18100540443623,255.86606203163447,254.95172292123902,253.2864093679247,253.26952447010243,252.71301272140866,259.00035112179467,252.64471283898632,246.69333585991322,261.51688193649113,255.54032298267668,249.82008592634276,257.6178676820963,256.3766256425069,252.09819783862818,259.6485647876838,251.9773371465036,256.52528612465403,258.0075156218264,252.04751488976157,263.37160499862955,264.98124880883205,267.63556002976964,273.0671296199213,273.0397113451643,279.73242399264217,276.73684857123925,279.70457172058366,283.9886373110781,293.7896161653913,308.1758335055817,326.24337457163233,336.2236173297421,324.3044405720882,308.9666769474449,294.4390845284031,296.9874248321022,305.343476669616,316.4243703791014,323.8578504303064,329.43708759217736,337.68455395482613,345.96296245318274,331.52659041429933,,,,,
646,2013-08-21 18:07:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.7861107275609,281.6421341105056,293.919533744365,301.5617960950725,318.0565810931892,337.29397537742034,345.36499245579415,335.7605304293523,315.87366765233037,303.21638827281384,302.69012434472654,315.79071188627813,322.00423130436735,323.1243145305161,328.1319648052701,348.44927258702114,348.90089991385156,342.90107016781997,363.036238452726,358.52734830282674,347.8146797025088,325.2674605501352,293.7036466978352
647,2013-08-22 17:55:11+00:00,124.55544296256676,152.52178645390785,174.32272244378711,169.49035791182712,175.31240281511515,194.56183271064296,206.57796034264155,216.0747709239779,203.0724371859779,178.952271723816,163.87093571010982,168.6346109809095,183.13963627679192,191.7701239323616,198.3205719283899,,,,,,,249.38648924534277,250.01031382620886,245.07668925909306,225.8231091749529,231.2858337859787,245.18628779343558,243.69136830901968,232.48585538181618,226.38490726546092,236.05400417470236,231.9881535291211,237.2995717290011,241.75519492336477,244.0191687701448,,,,,,,,311.10342275244636,320.7110891985244,306.80982645319705,299.10198543026513,289.2784039428668,284.5844321859469,276.87533731612587,278.4228232683496,266.72485677977943,266.38465113116627,261.6713174639319,263.4642855463876,262.25717678798003,268.26655395452946,273.5624347098769,279.2634414830353,272.8724577139611,274.4995132160261,281.7267254334754,277.06176888333744,271.48013705511937,259.9745440279926,264.46128332344165,270.1394133756499,269.8420048774991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.91990252276298,265.0870948899689,266.6822931149216,270.3362251437492,276.29178278458096,270.8250711112164,274.750024930766,286.6086112331343,288.88467373864995,288.34017134965427,293.72439738285567,306.6551008413347,295.06246631147417,289.83678280604596,300.48306101767406,308.25541302754186,319.69887866304543,345.030492573575,348.78865684725037,333.660327334981,320.94225988046793,306.3605322686288,301.9614344210554,316.6747823968721,321.5096440024908,321.2553420220341,330.8039717659576,348.4441054908659,348.3738917007211,335.2443461491351,366.1907220743224,356.39924630346667,344.2338221507781,323.0699581943034,291.34154401006947
648,2013-08-30 18:01:52+00:00,128.91586043015207,158.59434201305618,181.39732005305405,181.7354465622057,182.51468209788584,201.2271378418634,217.92210091502122,219.85009197003,199.7613288344784,182.59649657485596,171.8826974602575,181.21411325855667,186.19308544075497,193.06224578266705,201.79240485326,216.9000591824887,229.49367155992667,235.65298168989432,232.1397420205034,247.06765285908835,250.89286691089117,249.34060181742285,256.1694344001668,252.56715529863513,228.03980820596027,228.1305315705875,241.07932083842616,241.4962123755213,232.1619382609389,222.24457122247335,235.23689230453246,234.86843457784587,244.0333494291821,240.5440921493193,250.77403328910387,244.88661352869585,254.72985339878366,262.42986713107274,268.48526236611883,276.46081424565267,279.50788984099853,292.0193465964165,303.3981511207559,319.9459133109253,310.5050431730032,297.12523491704854,294.54854613463306,280.15309142619157,278.1406743902428,279.2181429312554,270.31606078567023,261.95608426634135,261.69924881089673,257.4505284002748,260.3727907093524,270.95280384482527,275.67902425765095,272.755992755593,275.9890996411288,269.40983983801254,277.37962476609727,273.13312499983437,265.80249059188424,260.66946950558173,257.2510015161314,261.17737401111634,266.5190549422443,262.1175801633576,260.7195419920597,267.65082949435924,270.8519289596351,271.24678965453694,264.0277208701089,260.2296739311615,256.0654098619064,253.26757059079748,256.6086843112394,261.89877421414167,255.9552253381318,259.04972975251604,262.2088473170564,261.9481523864553,258.21747593612764,260.54808731456484,265.6362883942459,266.0576764287386,263.5455331842997,267.027375415132,274.53674562905377,270.66407616511646,272.6021168471752,273.72430122419416,269.33301447837897,273.39163556805084,275.627729462209,268.5729325096059,266.47854473325134,266.1392147388974,270.05778610122934,266.5935651160802,256.90128203661055,256.32861515789205,261.1850532139976,263.00285641203993,262.07712312199544,261.5773573477752,256.3663421251573,258.6641900240447,257.95274883876476,256.2566629477342,266.71370369749076,265.55925020656224,254.1230217828316,259.2816836628036,262.6967344416432,265.79605655357784,272.2648983275398,274.01958800155813,267.6083686216081,272.2136085486369,280.30733008232284,286.371713829251,284.51956580625574,293.1071448712791,286.17574938386275,283.824252051419,297.051953428293,307.27669515993915,326.12230502805295,338.7363892507635,342.4382901499488,341.41903304317054,325.4896653844841,300.1346368230401,299.39718406321947,306.82293624944236,313.46755917327573,329.94666398039163,335.9454276760532,342.96560423431737,342.9319541962991,338.94679292035664,351.76804367118046,360.0288059745066,356.8264752726734,331.5626555146513,301.98660499946163
649,2013-09-06 18:07:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0186971389446,337.66497661576085,333.10519795892975,314.8721508796492,302.8762558687005,292.8925436552968,300.20064340829225,311.4720067883157,316.5180922581504,324.34781428824067,341.63592613681374,339.47956179094297,331.25169409779016,348.62450492558355,348.0115417520694,342.6802626526677,323.14735357106144,291.01491623785694
650,2013-09-07 17:55:23+00:00,140.5256347106466,163.37959789780427,189.2302498524938,175.88333665093597,183.86667723462233,205.68892106232798,217.01521799983016,223.56728178056878,207.20687242118862,189.39891689803284,165.97064769028216,,,,,,,235.67330336885854,237.6231621959252,250.3519559693102,254.82801259032192,255.91923612775184,258.8763329332249,251.9135152015957,236.64487012002184,238.02692986777961,245.6747674217158,247.14489153588494,241.00978870185858,231.126900650591,,,,,,,,267.57411783344673,270.1054036947269,275.1103865142717,287.45199385114336,295.14058787122696,305.31290447674775,321.08150761357206,314.3032785939736,310.08223123250866,298.987105691027,300.02452308340247,290.180338546083,284.3464261899381,276.9987609600455,271.48417301879874,264.22168855264175,263.9223878359368,271.6743301928567,271.3291512777469,276.845235508085,265.117289511318,,,,,,,,,,,,,,,,,,,,,,,260.93081883233356,267.1346420166698,265.79367452968086,262.9725185384158,267.0442916845417,274.61284569547104,271.48927646275195,271.9012151454144,276.3067913804406,276.65584753399514,277.60993763036834,274.06645292628525,281.6452798184139,281.1835523371843,280.1544938992695,277.2014216209623,271.7603284004179,271.8089305014448,270.9135448974689,268.17786532159084,263.1379189579047,260.51497175278865,267.54385531606573,267.3457696364415,270.5206153240951,262.566918572632,264.28127355275836,268.9626961530817,265.49685482734236,264.2465197390266,269.238925401874,267.6933308689508,266.55446556356765,265.9527564724993,262.71571810532976,265.6515306314365,273.85310316459356,271.71590965503896,273.4308871599529,273.8285407335281,278.2821983218368,291.79757089437624,299.80983949297456,301.70228859411225,291.86608424327153,287.64814732502765,297.7156865717463,308.37308500652694,325.98409821731514,334.29484496264183,338.1646907232115,339.238610948639,313.3099230308873,303.74779019547196,299.7173689006436,308.45388666946496,310.83330481377607,314.8399899320415,326.2431988815504,345.3441412316984,340.7877354916326,331.11293142302947,354.9754535970901,350.3399090062112,343.61092967560245,324.6328203898764,
651,2013-09-14 18:01:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.1860499562269,258.8135112382599,258.9010805469971,254.44160375247054,258.9568266189035,250.6893060941146,253.70580468179736,256.41711158207175,264.09507738295446,260.4741883168783,261.044715636595,261.3874976661272,257.0434470221831,258.0376285954017,260.68169863772084,269.4367723750935,274.71371005479426,266.2440579830237,269.4761126896253,291.3941267420844,290.72195275703115,287.2815703667245,285.1309887215388,287.7667223321555,288.4762585686976,302.22596033866705,319.3797337822998,323.42061194142167,334.4640163934065,330.70956341144046,313.160473314313,296.31582962928326,297.09187664875424,298.3496681583323,310.22282153385254,321.127692631887,333.13226117839736,343.53264072786124,341.95336176085624,333.69716430120576,345.73511462270744,354.5715216615372,347.8666517117585,320.4594936432819,
652,2013-09-15 18:01:23+00:00,,,,193.8406442676238,187.34327461308868,207.95559638056469,229.81443525729532,227.8636107908695,,186.9010276711823,175.49353133597958,189.80322359890025,193.3912692773142,200.51904354439006,205.7715691847832,219.78087346254276,240.34269212902893,237.40233926763048,243.85400713130818,252.5638067475377,260.27956314065966,262.9316388589632,256.0439939948017,248.2880197910442,243.1764813270442,231.15948100322615,239.2379518250717,238.9318851094773,248.046528584872,230.36129064676535,229.11495575976036,239.32526092496707,241.20969762723678,252.9787670703915,247.95287526212425,256.2987172460515,263.25597387237485,262.2230723085832,273.9144750429683,275.40285151740215,291.12870572856053,296.92035470884286,300.392619582192,313.8764866114713,319.4993470027413,295.9677247570994,290.53360362325054,289.6303219936639,282.40119172596087,276.3828302698769,279.6188622902074,272.0496821671495,257.73979773578384,262.705384964961,269.2291635377231,268.6599933884616,279.61204981294156,281.869713552824,273.5608713029767,288.330920256768,274.5153051386378,272.2409273058831,279.76993509493633,272.99911911647393,260.9806081688564,260.3050921749625,274.9125808053532,269.2660227781158,259.8827532441611,269.1602077030839,277.5954189914193,269.4413813880056,263.050958943798,269.1826683007233,263.76736632033794,249.42869116160304,251.4244750945381,255.56096369369934,266.93994425423955,258.5162616060613,250.8753919110135,263.93787542331927,268.53399322532835,256.1513314594197,261.304348103073,272.48592399709594,268.9330716170306,258.04503674124226,271.24974109618427,281.0682241393085,275.87431152869505,268.6073654533743,283.10901177618,271.21532155809155,268.15645673257364,279.7625186140792,267.5296384242075,259.1296415523759,269.3602179247783,269.66526205314256,271.3906956243824,263.93715257912436,255.9566752777766,263.24868397462683,258.6403003481605,265.63565537764293,273.1809157930792,259.3452565297023,254.1100348808242,261.4212931962252,261.67345794771325,260.62213240771297,268.1867475906586,266.82326980379025,260.46312280032794,265.38684395015673,270.6192012211002,283.7460309939048,286.4511059011978,270.17273633300135,274.3016587025561,302.21862411497546,301.126353515476,288.42198589778314,290.90620659722936,295.658794543387,294.5215724121084,314.708287179086,325.35019124469557,337.3404350693614,345.4981060689312,339.818464803883,321.74133480946864,307.02211932032355,309.63951537312096,314.3019408906508,323.4413064024031,330.6330151573846,343.61112672303534,351.39452268472974,349.42603744447496,343.4430379395423,350.2833436076686,364.11601228351066,360.95169681050214,339.867700990176,310.1033862168164
