,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
684,2014-03-26 18:00:05+00:00,,,,,,,,325.0745696108859,306.06273469694105,266.5768856451436,,,,,278.48120284249467,293.3509276668684,,303.50210006002396,300.92086897046863,303.29700440148804,306.04239051264824,311.23228087929954,304.20459317691234,297.3076258037526,298.6988351906148,297.3504472859004,293.09112883662965,292.16992692426015,294.5641660135285,291.82128969068805,289.9527103573463,287.2967300981661,289.4707496438359,288.93959101882604,292.8621498786573,300.7361016741808,298.10284610560404,303.02654001014866,306.71541460676497,314.55565759412866,324.718054134375,334.8650958776076,348.3055668607818,358.3032743985497,353.95044704843076,349.5923604478481,337.9668077324633,334.1993435313185,328.14217907300485,323.3536967433074,318.3616949779306,314.0404919015192,313.41143545696366,313.86348383351856,315.73880102951847,318.7493677262505,319.1572862396894,319.6927135451325,323.5213924691087,333.90982715025433,332.89072650916637,326.41668004166434,322.9011388345411,317.7941767239863,316.4252674435085,316.4448101323542,323.24031551163944,319.70138337270635,321.7798547280637,321.77479557301854,320.31990739661626,320.42682534844766,317.2374955167112,311.896112136085,307.58156297098554,310.3555215886842,309.45056169139224,305.5136566857882,303.87306378223366,305.2321053677938,307.78022614301784,305.81400125292816,305.7583276123548,308.84389368876185,310.29976621085643,312.222388379628,313.8212303003593,317.2660890788777,317.9208715484203,318.48384047134016,321.8949389559275,320.5051370073541,325.06662501495236,318.36009765339986,322.2907271152833,317.8440869812202,319.3557252914262,316.39425671701076,315.72449227796267,310.2766860889402,311.1465538246915,309.6301152291004,309.6087309363761,304.98290957271206,301.9731779413196,307.0658449923362,323.02110234920946,332.51578341465955,318.3876279247603,316.90229245748407,,,329.26835797405397,335.4856210811449,343.01545776295455,335.3188335383355,344.4448289862344,,353.95268285667277,351.4612747982079,362.75012941151385,364.0145508424756,362.27238568658527,361.92228617654683,347.6910815404502,345.0566547092077,349.6579538455945,358.1271400629878,364.6313884668526,369.75352188495185,357.7828853933197,351.86940157883674,342.64485499587187,339.47050119136827,334.37421695974336,340.483233154084,337.1203242709105,328.8397429506993,334.64818057148284,329.41684709437646,312.7848727107168,300.65927926719775,325.3653218929412,352.5086132589903,367.36332668780824,367.68108523816386,359.3655813050684
685,2014-04-02 18:05:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,2014-04-03 17:56:48+00:00,,237.9380882569668,254.31786223188251,255.0579701480335,257.3145093065221,276.14443106887404,284.2041830845907,257.04087996069745,,,,,,229.15112076887664,242.12753883909343,254.43793471120185,261.8340003118339,265.94909488896343,271.0166206896653,274.75687420078793,281.6391834632642,281.68273830580597,274.20215474254553,268.6542102852733,265.6278394371764,263.81206302646956,,,,,,,,269.13658893391755,270.52396439908455,273.15796965041636,278.57400140951205,282.0392088140967,291.391548610487,301.61268596343706,308.04747694239677,315.09303442815104,330.0631656039608,339.40916665582034,330.71697961986416,322.16961030006166,316.6508141687103,308.17793725886924,303.71145614128625,295.9192110053866,,,,,,,,,,,,,,,296.56414606287296,298.21844832331857,295.5535929274138,299.83310017416443,297.61813668932996,301.26983394632634,300.0846733078396,298.8303707671195,295.50748099190383,291.9028440588091,290.4025746168907,287.1486770609748,286.0350422006291,284.0304783086572,286.940373107091,288.98621004844733,287.6552516471015,287.31594466152706,284.2246118004024,288.2137827857623,286.9959826054427,289.2158696702405,291.7045031895462,290.39561467092597,294.86202954177895,295.59959039721656,296.68187285772797,302.30772417735216,301.22464082023737,300.0314079997837,297.16390998070176,296.29005735358066,294.97120085892607,293.94774547870935,290.74120883243376,292.0965576146725,293.47938595131296,288.0279167697026,289.1592695762763,293.0432582312899,291.8713505600061,293.3351531187999,296.1489234642864,292.555927715871,297.0349082423866,297.46478147859426,296.83120042858127,297.6978001187698,301.2335204512262,304.13935099890847,305.7597904587325,310.2212080247772,312.45176654273746,316.48522938992755,318.0540338640312,322.09545662724145,324.7731941982712,330.672481697986,336.1499852933907,333.0616472949648,331.7702286843878,328.0778234851981,330.9119116911305,330.6417757044621,338.386955754522,342.30011593645764,331.3687139153944,325.67939834334254,317.09750540699974,310.54783941347887,311.83168737866515,312.1277058596337,312.8819577774079,305.30711301865927,314.9481717489286,304.89166371041046,,,,,,,
687,2014-04-10 18:02:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.8333200268131,300.33417193018823,299.5951975486166,300.72828570579475,298.56214240862346,300.491327866187,302.42381476469217,298.2097777136578,305.3044888884813,310.5738950280014,310.77294648010525,311.9225519570651,317.4078573114624,321.4930678484069,316.7357810176795,328.3842124397003,328.9349674569121,325.0229432478753,330.7026010610113,334.1782420715733,332.9066691270671,337.31894921418234,342.67051330918696,345.50643034069617,345.3326576486353,341.5416832387493,335.28514025919014,335.10855392551014,340.28716658843643,353.1989019322085,353.02122625087645,336.3405989950546,329.3111675403921,320.8341899894655,319.9001782170816,319.5765970889987,327.52728347302866,323.7593573540282,318.89729777849584,317.741933339369,,,,,,,,
688,2014-04-18 18:05:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.514321068554,307.0999027958492,309.1745257538022,315.4272926078136,326.38951765344143,326.4041037848724,314.99251323285296,304.2759410830944,293.47169926045115,290.1910361368261,294.57429834307186,294.6986943085967,296.58426847900336,295.67011060460925,297.2787051820988,292.6658994105474,273.60909315680016,260.5994753315822,273.34913135151044,298.6365920021608,315.1271229194881,318.18795470389296,306.7549764318306
689,2014-04-19 17:56:57+00:00,,,,245.48244313969016,245.64102324118446,,,,,,,,214.03577146671608,225.06161567166092,235.39610469397525,244.89241192871071,251.98377900537753,258.7436478669067,265.48423462963933,267.3099720989668,267.78853544470405,275.23993856059536,269.32414725561944,267.87569336960854,262.6578340774929,,,,,,,256.84751791160636,260.75870450880984,260.1389763500437,262.7858039058152,266.0984051790373,274.62871815621645,277.4672190158906,283.9936301248275,293.92877493293275,300.43366429150154,311.36968461098405,315.61906233294974,330.4483507633888,321.9219785593109,316.5637953955204,305.40483459975616,304.5908008802165,294.6515090389213,,,,,,,,,,,,299.6063370319599,296.6083887632405,290.5656166260753,290.6195386447397,287.989686858292,286.48718785028143,287.0981855376715,287.7226008226213,288.79490749015514,291.7524080088431,296.2997286620123,291.32375451736436,288.76086754904634,284.8263416569572,278.5043900843667,280.27313596366923,280.16602242647673,279.1267246138598,278.1402863183191,281.5370228578536,281.7103240054324,280.8807201479167,280.6466130896953,283.04272649627256,284.7653591964412,283.9101486854403,282.5795890432339,285.1609363414793,289.27827565701847,291.7886340445824,292.8249778957085,293.2094031812982,295.3376358315493,295.69400374064816,294.08728214936014,294.38608433798777,284.64926302758636,283.10973687499956,280.0210641712237,274.2042726767767,274.93415820568686,273.10424317516686,283.17828631599764,284.97867802675154,284.06754054884317,283.3627052225218,283.26935634800066,289.59046650126186,287.30773943616515,288.67499824527675,286.51339251151796,290.83328014254437,292.0156207945958,295.3639878755014,298.6871176096256,296.33082326579665,303.32252362847316,305.25964903444475,308.58656650399297,309.52139682573096,310.6379172682846,323.11310785967993,328.2521181668934,329.19434672739516,318.7918875857793,315.43160414318476,314.2343005255651,318.2505041552294,322.7071649911002,326.1365987244204,326.528912456016,306.9705815390747,298.61743066846753,291.11362566797993,297.22802100572443,301.7038463662832,293.1410120940556,299.8744296658067,,,,,,,,,310.79113043527207
690,2014-04-26 18:02:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.48377057562715,316.82537558315926,309.7594908673637,307.27635417485834,303.08454934663996,322.9965145264933,329.99440688930486,336.7449240595845,330.5164846205437,316.11632920403747,292.85433027692744,294.0489067864747,289.90303453005583,292.9477463908362,291.985424523447,293.61300666730017,300.79091358736645,303.4456075432148,290.26230943018174,261.0653667774888,,,,,
691,2014-04-27 17:59:37+00:00,,262.45496778912513,275.8050998502749,274.47840917753035,259.0572504644395,265.7153171564881,266.3182484447035,262.31883843191724,254.6669462181095,227.11250839640064,211.8963425162456,216.4802072350364,225.60287035493383,233.88934050842383,242.88322651750528,249.55633730183257,260.9106489630303,269.37389368009553,273.4204512045675,276.7076744108721,277.8229225895306,280.673185941571,270.4477227896677,267.18327121819004,262.6920408447666,263.71898117853664,261.28759508233804,257.83584522611056,259.08820696666726,256.8453609230629,260.4325938681196,259.5253605759783,261.1086539780641,265.0143144205218,261.57689299624053,263.49816390247634,266.59989574924305,273.37722231735637,280.14068487151644,289.2472224791835,301.14112312234636,307.11881976464986,319.1078576012783,328.7796285377151,322.64017363360244,315.52075532365666,304.20816312595935,301.69712146928714,295.17602513972804,287.3013464244294,287.79923237231594,284.4347204501697,276.7783200093521,281.14326302600784,280.96457854654614,277.4367947534338,285.45157903421,284.68447639674804,291.78096026501703,300.77763857281786,297.65996074125195,293.45268975441763,288.6210943909247,287.5005394384077,279.93227096327035,279.5145181336765,280.6026371695186,272.576551822791,272.0071873347305,270.0247770353476,280.68236942354065,278.76471226944545,280.0529792886128,278.0279890711758,275.02378719037154,275.56948111704355,274.4235297611389,276.2501668411932,274.2049708103773,275.53567060430765,270.33542719665274,270.8570560263654,276.4810658189466,275.54511847613276,278.9175451827617,286.28219711631345,289.75433179688076,290.44040922374313,293.0536569206841,291.78719749858664,288.4623134101281,284.56350060089824,287.42852851943434,289.74674625770115,289.064411849942,287.10195092558547,285.07917660174064,286.31546805719273,282.8267759818039,284.3895788404302,280.9429471233865,280.94031929699867,277.78581690773046,276.46266911314,270.9641443133912,274.1037251429301,276.1439643187765,281.470705636222,280.76581696912785,279.4963749204412,283.3514706519503,280.47800753216274,277.4266392965929,281.9779387802953,280.9824736674151,290.51828838618417,290.418400346191,294.38761294552967,297.71888754418217,300.42431417699294,302.39596460544755,311.3487505533212,319.52004925069,308.2291700674223,300.9538133257028,308.26954961523677,303.83619228878456,312.9528323210267,321.5127546003253,327.9894769387151,326.51273031092614,303.1860711368395,276.45496554344794,282.1349603900071,290.560655392459,290.3925594496336,295.5056927235269,301.44973161520574,295.76155160630185,294.83403660218255,288.4127293335579,270.0563672194294,291.04638337354777,306.2649024778816,317.2807185263407,316.0163565701199,297.53925850639695
692,2014-05-05 17:57:02+00:00,,,320.6121371671794,296.5758235946707,273.6975418672378,274.1852492383007,273.1366293693185,279.0930145707471,269.5939776468407,252.0883781319817,239.3868400490943,253.4006492214204,255.23195482178113,262.15493720758377,271.3141620559897,279.739053824249,289.4390421511963,285.36738179752183,292.09218169451714,,,,,,283.34304138408766,281.68019248635846,278.81089349625415,275.77113794378124,272.8047038489658,266.91968716638564,270.5873493064337,274.8546478144008,274.5714825711331,276.7794726135833,279.2236082102662,279.8356832044004,281.23178733268423,287.18913832511384,293.77876167654654,,,,,,,,,315.32783189196607,307.6535716490429,303.18438214130765,301.25081974145314,291.44635856086427,297.44963153385083,290.1539290981634,298.34198372512344,296.1188206321989,295.9816498889436,305.0362813658719,304.83668551396903,309.8007137964183,308.555858710283,302.7772285493559,296.2942911037684,298.7160753214324,295.504317292611,293.68583692831595,290.54522933169574,293.66114449696096,295.0781708518896,290.18907247526295,299.4171619290158,294.5706576561746,292.00264053224805,288.97614224917004,291.55394296583023,289.7509464783931,283.60600552445874,288.85119200702815,288.9969984687237,288.92619964809467,280.54854456182846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.811360273474,302.9542890679172,303.4982686885211,306.9500085243361,303.066860036993,293.60623838232124,280.0028039290678,303.34174052714064,321.26773127881347,324.4480571763003,319.3561229874666,310.46623893611627
693,2014-05-13 17:58:59+00:00,,263.59444162328276,280.89603663348794,267.51276413450387,256.4389664860945,257.8321580782785,257.22937654165685,259.1094660240784,253.3715168159046,231.14998386852312,217.4525223348031,223.76643389457556,231.46473506777073,240.02730006709317,247.97721380976617,258.339523921518,264.57688670153976,267.68549929836774,273.5970320159829,278.2738734288712,281.54385531607886,278.59012828216885,274.1621697646531,270.7291467799814,268.22112918593234,263.19582153128533,264.37237705141126,259.9056738601372,258.87392268015435,258.6122966127243,260.04820732873895,264.129555051709,261.29628380248465,266.1788098138574,268.0974335477575,268.4654264507773,274.2722854445202,277.27030085108436,284.6496960724746,292.4888337914061,299.0479917149308,309.2764264624114,319.26893983971354,331.843236496029,323.7090269400502,318.58914620073574,310.76343897093665,300.4096249315619,293.22914424347664,289.0379963790168,285.60564909555154,285.8142247382144,284.07029933821264,280.83764138330287,287.65068849339144,284.8176867026452,287.12087364469073,291.9951161893888,295.4963964515563,299.1140666098469,298.20386235112215,293.6118346878293,283.91747845887875,283.19533669991,279.121441757609,280.6566348184051,279.17127628057455,285.27648297136284,283.7440864955104,284.3177135560535,290.87408919120384,286.03724552533026,281.9263958782361,279.70929445747475,278.3727839914518,270.841566318129,270.81800521462526,271.9240491991422,272.8145575369226,276.6325534690558,278.9403495395213,278.24980411202256,275.4224866322321,278.6372051171897,280.2729306667288,281.89981729710166,283.948921694835,285.80752284313195,287.21524314112753,287.8589033844145,290.4853955006321,299.18955062745795,294.7482115272361,295.1338705799351,295.6145624584995,294.9914083208196,292.0790302576455,286.1884537897769,291.7430562792904,285.5711129392936,286.7260844400292,283.4802713802246,281.4093376583219,279.81828395455625,285.3963304779167,281.8844214852213,282.3428849664393,283.1002546172229,285.16701035376445,281.10048121558356,285.4198942817082,284.8354776643481,285.5425999683896,290.5598568836519,292.1257964942634,292.9918548151522,301.1225655133357,302.3577213554655,298.7737603572515,301.979238366784,308.2600665536006,312.1846722878409,315.94990559676114,311.4046142514702,307.60245813552024,299.41810239343397,302.10978653315647,311.3715122538727,323.4382866946035,331.3027565112202,320.96407089962446,299.61377527627786,281.14029403583856,277.15609138021193,283.714609653696,288.1469275143812,292.99705497411804,292.67608727092477,293.29893765503266,293.14748765907115,284.71199497118334,275.25949628509966,294.8997100211086,307.0612451189377,309.22675734548113,308.38152722273816,296.1657297349217
694,2014-05-21 17:57:10+00:00,,,,,,293.4280056443507,288.90049412767087,293.13014172353303,288.95021431386414,276.11503791895234,260.37949395874324,271.79713711432044,271.1072823572734,276.8909667880556,282.620927842751,290.6100473121003,290.80870666315946,292.4572369828535,303.1210603476242,308.66415720464295,,,,,,284.0204113782137,277.45705678196566,278.3755813050775,275.62438014275097,278.53793275608194,278.1017191904174,284.73591713419955,280.9235541725951,280.0471048032122,285.18936081049185,282.6859912656255,285.62838000706404,286.28945956457284,291.904947518712,302.77578055458787,,,,,,,,,308.7802987447922,305.43680043365043,302.52739888843297,292.45473625928696,290.56123652685585,293.9288216008381,299.7544643027222,298.17266021464394,298.0433533461231,300.79741569718175,306.512849273444,312.2256440358866,301.91204651150815,302.6701426219274,299.97846639571026,296.52702003663956,296.044947836849,293.8628633345015,296.0802316026454,295.84933776364767,295.5772644806615,296.0499443105597,301.43186087883305,297.1879943344243,293.6778253366907,296.8252925761127,285.7633850185472,286.1396218283322,279.3469193389186,287.2914895728423,291.8803736276078,288.62359689236075,286.89960709790023,291.07063860602835,295.64550132436614,292.12636773519597,298.5730969046422,300.08315571326716,298.19609048203273,301.05193480049655,305.0525808583971,311.35898388867565,302.9647753873216,307.9718874158179,308.0784309463222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.7707517844051,293.8669919956171,285.5372052924282,310.04580133095965,325.11643852466216,337.6700265434904,332.90041177445266,328.3902947111241
695,2014-06-06 17:57:13+00:00,,,316.4690306751741,299.9722405137819,275.1812932841036,273.5789928736635,279.67371680095147,277.0894105083445,271.3445455879904,253.5629170222013,244.7475269125145,250.66131975212068,244.8006171643092,,,,,,279.3972657944471,284.50653707471554,288.1785455006161,287.55095529666835,285.4001995919522,281.87802850015476,281.6531931021187,275.80054900291924,275.14600687774475,271.71801061375584,268.4901833097492,266.8614267899665,268.2663630062243,,,,,,,,289.7288908732024,294.07947567713074,300.770288641931,312.2414663505722,323.88924853749694,338.48523801141334,330.3946376793834,323.19318642060034,317.1393032345375,307.63698661871285,301.0110718796014,298.7462734019564,293.86160970632693,290.1327134718795,289.9803546457843,286.87157081449925,293.29813513917577,288.25488664550267,288.04748478486493,295.6940315697535,298.56637867631855,296.4679956011455,,,,,,,,,,,,,,,,,,,,,,,,282.9026449040658,285.2325135436832,292.73696885865763,290.6505236601629,291.98530425524535,296.4600299981913,294.2040332920413,302.62096243376243,304.81855608196645,303.04331534012016,304.0368382424474,302.8877982566179,299.1926654065361,296.02583654226436,292.76612492627316,295.4305929730158,293.72660989365875,292.00735178779325,287.54228383976215,288.21121987009656,289.0231752066555,292.5349538112542,293.18581566284945,293.7571919278048,290.49073367916935,289.0464105559945,296.79882324244363,298.30852433902095,291.6564949590497,295.3171096062142,303.3286693039404,304.9096428082805,301.43427047606536,308.02808464607267,308.4090566736943,310.43221111595517,310.579399209182,311.3418291949244,321.3942478824661,327.7010826188273,320.3232115212214,312.83644025091803,308.92008398759845,313.84324687205947,323.52798245480875,334.2371754731527,343.6580313154674,333.00709302509927,307.1911822194488,285.3224235526925,282.0200329434822,283.6008389117133,289.29232088024605,294.80864598549255,294.7105035383113,298.2885526036973,297.4125754872704,287.9646118585058,275.27740201848894,296.2601742954454,320.96249613771795,322.7477975414405,315.5886098774222,
