,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
552,2015-02-20 16:53:24+00:00,189.1284805120624,193.5165425992561,199.51832473680489,202.83512129979988,199.0563409265517,197.72765759298431,192.6409571445313,189.3839607071021,181.5804666356037,180.00798579835435,177.64560773024968,183.78525179087225,184.45168971686283,187.51105637207993,185.69131761243102,189.00788940249376,185.8646815470271,189.2209284507219,187.38063309542386,187.46023197908661,187.9488007642908,186.0706276159307,190.5999067469111,185.60837894722707,185.08133385684854,187.3750620180305,187.33673764363323,184.0339924351468,186.75690187102774,183.36073926187166,190.83759945466105,189.38664508057067,191.7961767571958,191.05146370600636,190.68688097933068,190.42859243401972,197.57460814897416,192.78355362707998,194.4723546713838,187.94541954445577,190.79260414253167,185.06034691316765,187.25351706647228,184.21538292714953,187.26780290504402,183.8453306144725,188.28237950658428,191.08121918273991,198.9600459536933,204.89524654940902,212.56109008701384,210.07748684798676,213.9444756712801,225.85028683373486,250.9904776240443
553,2015-02-21 16:48:15+00:00,199.16190134853193,201.23356881760859,202.4057185038841,204.85567773751583,204.5885474246569,201.81728763424965,195.1315086721832,193.6653115123044,189.87940845450217,183.17664299104388,182.5661401534969,185.80355668730255,189.17094337296282,189.22713911915844,189.31416797688254,191.25357117675938,194.44274957116272,190.77748839459596,189.83090381475847,191.87621406631345,192.71743134164367,190.85248139868636,192.18596139728217,191.4911728615424,191.4112677165703,189.2486018507691,186.70693860641748,188.54493509558102,191.1353478943069,190.2181130674195,198.20980131234754,195.98830765266484,195.10477457749514,196.7579046285572,197.20016818681668,200.27456410263665,203.01281723965573,202.06722042202477,197.4883104708504,195.02722507869876,191.92551141091627,193.61522147947576,190.02671958294837,191.98735445207407,187.03128084796245,187.67045261294007,188.14914583908757,197.03444683276277,198.0892871938527,205.7619602776705,214.2701972666838,211.01914900263588,216.18711763820357,226.62117189855476,244.44493956675763
554,2015-02-28 16:54:24+00:00,201.88824495016206,205.17850542831135,212.76452880471084,219.0396271261095,214.74645122547582,212.72986593286635,204.2727955311723,199.1550284175908,201.81094257667903,191.0148740795961,193.2201395518479,193.2346446365815,194.25046801706517,201.87025710622063,201.38640356164575,201.17359152059595,195.50802260779983,196.09782346727204,197.44800150645935,200.80737712461786,202.11328787901738,197.78669447397314,197.96030361701045,198.21911209281828,194.94053788002955,197.31925043246272,196.84908415617585,202.8634691811226,200.27222403063885,199.29658357915514,206.43503035203608,199.5313067427325,200.54587897751344,208.78793757984542,208.5810841760893,213.45651097831907,214.00079441240746,214.50287045672184,212.04798976861153,206.34187849105425,201.3168249382392,198.62466091184453,199.1570238357163,201.39946632609738,199.8631402000009,199.417375889846,195.62941907793095,202.1961525994814,209.1488802357989,212.44470196686055,223.84943283936747,219.3503716904195,219.83377841602723,233.72668990586118,254.6488975649495
555,2015-03-01 16:47:18+00:00,210.36365343533666,215.01225019574238,216.55786337753182,221.00988925896294,222.8260167766636,219.58494432162777,214.87492968935004,212.244516483954,200.0226025579387,199.88693998208947,197.18426788748886,196.31662772877453,201.3407365495831,203.43126306205735,204.7875819966417,204.71334781542828,203.30445101400588,205.45442649871384,207.7462029374495,205.16677430034738,202.99954861648874,204.32141809310767,205.67836137568236,205.37509241862543,200.77798670259958,200.29786516852676,201.6431378216532,207.97148262520994,203.87117865963089,209.48450288374025,205.92505163544539,207.8107728132198,,,,,,,,,,,,,,,,,,,223.51781008658102,226.11241894263614,229.33218674326432,235.34796442596766,252.85205807829553
556,2015-03-08 16:53:30+00:00,190.49386652861523,199.3708594010655,200.05602386094267,203.15454535770417,203.91272571547518,205.43316743228237,199.12368635497495,190.43276638178097,187.238288786535,186.58787455219806,183.65253674524064,182.83947420158296,182.83775525479007,183.42639766765942,189.9470591043268,193.63224776570797,196.91183171912763,187.30768065324907,182.50897500170825,177.24028030208558,186.34929184428017,187.53133695455207,194.8405787254331,185.2365798696618,185.16511893731186,185.35015182014908,189.27173993047967,186.20131944951794,193.11925307050498,193.27777071882176,192.48736681398103,196.2878733832764,189.8291403107959,200.74020498372977,191.16271597670385,196.35819960068363,196.19397574044825,197.19242724854007,194.75066113174435,192.36081969953008,193.88120889710356,189.95166665034827,190.86037901024775,184.78185714769918,187.1505705100307,185.80356872450716,189.98560472430222,195.84334848665978,197.62944698199743,201.9109994340916,208.6005410283861,207.03546257672522,208.92407893083072,219.0248486919323,239.65841972253676
557,2015-03-09 16:48:06+00:00,199.44078977865294,203.05957128992523,206.35414223336727,202.2040367988451,209.80486454607924,209.70259029468718,201.56497565187408,197.47834399285472,190.55291158643175,185.6032523031097,187.1394228451988,185.54238775672127,185.65118614227734,190.21011260506307,192.2476437643313,198.02212426739243,201.5613514426909,193.0054717005235,191.10403162672,191.18487551299816,194.73929273691203,198.80551571436905,193.6448843042482,190.40931342693938,190.89130952167892,192.17009487094103,195.94070254153308,198.3244640759373,197.5486455210453,196.30640931943407,193.85522097419846,193.44192219873256,200.14293396675865,201.20877114896217,199.42953238197853,199.74977777542887,197.8601956430694,198.14849263371494,198.8688947299557,193.04510858156826,193.1056772982045,190.81679323194132,194.57898068879152,189.99895288734186,187.97114798605432,192.69291853676123,193.80748464899128,197.39880742319016,197.98512685839668,201.95122823369255,209.43714855879233,208.26381069326635,208.8659716234225,221.11656143240145,236.86865770505773
558,2015-03-17 16:47:26+00:00,192.13948334482177,189.29926991395808,197.5313852001218,190.96621868309012,196.66481888140441,191.75252855195,188.48280306943107,,,,,,,,,181.6325347561547,183.23560346345315,178.0669596823874,175.6639743920324,180.58042383870853,180.67081604036215,184.16559603625626,184.2682322493636,184.69086669658728,184.55132342204385,184.6166060900317,189.75465455647827,198.29899293506088,196.79168957083948,195.60982293827652,191.1447122332906,193.29557576949608,190.1096382769172,189.9703860265043,192.36741388278602,191.36482108159453,192.06949679533002,190.4819455751256,188.83086468268232,187.36329696810782,183.2611117352835,184.47428228933467,189.58156329888538,186.66419495742656,186.41466018987296,184.3768784508801,187.60437185022,189.46249628197097,194.38251842395368,199.0024013256981,206.9296614914189,197.96432330160306,211.3260024520804,219.99226034853424,
559,2015-03-24 16:53:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.70660829047924,231.29841382530117
560,2015-03-25 16:47:57+00:00,198.38083116909388,202.23483414994257,202.3835276110212,199.71778141452708,199.48336931289245,198.60488516266463,196.30372280265553,194.05198477879478,191.37139512784037,185.2313337306057,183.93354675613352,184.25262599688998,183.7552607639049,185.52964805769773,183.68280568926832,191.3231980866939,196.67166550627977,190.6487708337525,189.4351352694782,183.6334420178966,185.73221160449037,186.63152301604305,189.7615901211764,188.6211210800973,183.54806251977877,188.69225359546195,190.1080242983399,191.51285211450602,189.35352731656178,184.8143660545686,191.8707219950949,191.84377009495634,193.13916106303196,194.54455701980493,191.65591281678792,196.01693284055685,197.37561985086225,193.74673938337006,192.67253253461215,189.71151781045828,188.7249934346357,182.341703670353,185.60391035523023,185.93640000730318,186.61186158096285,190.15794039261115,190.16223455170135,190.89926199554858,196.0121973913305,203.21016224507173,211.83390288592219,208.79468180204694,208.05291703633947,219.08654305575038,231.51705287876152
561,2015-04-01 16:54:01+00:00,189.23384099466688,191.82222097450415,201.96668913631532,192.6421829845413,192.33509374508807,194.731772408207,180.49091010143394,183.56368560189767,179.31458811262962,168.04254060491786,174.6103859641033,172.5810205799467,176.22086088476794,175.40493919545005,177.583468126085,177.53216696546576,182.8169638468408,180.87164451305802,181.03782156607588,177.54220404473253,178.5693416155043,180.5781614256005,174.73729194319517,174.74647776940975,182.13679695539324,181.9635292201415,186.05915861262673,179.5035948019947,181.81841510730223,181.2767528205464,183.43959716472762,188.08359128763482,188.8963253848071,186.32314143796583,188.24066197530132,183.07699117310213,190.59334209736372,186.37418780534236,182.55449847604902,185.80871536603763,176.79930856371635,182.59175330248038,177.44816037976292,179.9751412274603,187.74714195682458,177.11738910776086,182.230547720282,184.93416122366892,185.21591317841808,195.78603288635196,196.4368578038723,196.89516386156316,202.9734863489679,206.35845393531315,218.2146247605714
562,2015-04-02 16:47:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.79218510532147,180.58139899472528,180.94255433867036,180.52841974047897,184.02212957641532,183.33353214472484,182.21279049953435,176.14931897473568,176.62776795793408,171.4895700188297,177.1020981563871,176.76171659806764,174.2067569809117,178.10653615532053,180.98807860511326,,,,,,,
563,2015-04-10 16:47:49+00:00,192.50307834014427,195.9305986066083,202.36446225733044,201.1787762280568,196.77889286143807,195.52172574165627,189.61815213706046,186.42878711315154,180.48750010382395,172.6854744246325,172.95073030241988,172.584352827021,177.02290753086345,184.9265828656527,183.72739534121447,188.84407696675405,188.60025404874906,186.98255720643039,183.3747510713756,178.28280859749702,185.6288933330234,181.3374304157166,183.92095602353012,183.89862884057302,182.31406274163731,185.5207691758832,185.34578114628965,181.64833205897207,186.1970812041306,187.07066308255074,183.36279905461512,183.0365892864422,180.69858971425558,181.32930906747825,187.9197068798667,185.95020410605508,188.6296283514347,190.63928095454037,187.0488518275555,184.2511968879986,183.51451373602998,176.56429487972622,177.75190713132466,174.71455539199917,178.66193246858074,173.79805081844665,178.25634202434958,183.30827926517497,189.5294894851448,192.10588669883742,201.19517344018766,196.55133734061235,200.96046943968426,207.349921243603,219.25018560241477
564,2015-04-18 16:47:40+00:00,194.8950318491636,199.09393421868037,201.00617725590863,201.82781398585843,197.74340467451802,201.4065408153041,187.79206519016768,184.78832824636433,179.6495914309387,170.53987030868936,171.1597363766899,177.48268070970042,183.88977993610322,182.86371006678706,180.33802417497984,181.49474129428796,184.663281709505,184.0527957101568,183.5450258975372,179.69725914630894,182.13891837460218,184.8665366707558,181.90204031303043,175.64371931361157,179.187477302614,182.3489072418541,183.93270156496308,180.07673657153344,184.98718431674322,186.28634884019996,185.86484447390433,192.53234589213946,183.73509516068256,184.61275730814776,190.48187953912878,185.77512024051865,185.74463197020415,185.95331953943483,183.11554986444196,186.28269287229094,178.42932098091217,179.94334809012992,179.91511275816504,177.76587703576226,178.49331718752683,172.92461134492711,177.25934027122855,183.78983031984518,188.7909779444368,188.10679052533723,194.72378582920757,190.15107719127047,195.4763822733894,201.44612274782492,212.63762992457836
565,2015-04-26 16:47:44+00:00,194.2925028311108,198.53910778268755,200.84382579428674,193.07925772700855,197.8836164751335,196.04394374625227,193.77869284743542,185.1557322901214,183.35941344237884,178.95451383559075,174.51689430187898,177.79499450218108,180.90684579526737,181.6415574151693,183.1499755436394,186.45298522220537,188.02376673303962,187.19539844400663,180.55195995517462,181.62072411793346,180.45048512265572,181.68075350846064,185.32699364434987,179.78999505972584,179.7705030802111,179.96352252423495,182.75016854663875,181.06557267806429,180.88930704007555,184.2831392065947,183.60465017815346,184.01633396615185,183.6352098966895,185.9977448439058,192.70031739101182,191.7026005050583,196.69545896855638,189.96330030153018,183.5190452581912,183.84130386357202,178.29562516070226,181.72164031268676,180.82039999298303,180.39218220718817,177.86590064703154,175.68579152176142,181.0231618479571,185.54167638527412,185.64321780596836,189.62206634789217,194.6434026811819,197.4500116857886,197.01753043914073,206.69075502504614,222.4890340935356
566,2015-05-04 16:47:46+00:00,169.74663565692046,177.79148712755014,178.54893795631764,177.52824119643228,179.35514886303508,170.03231426125916,168.88967280694482,165.89383336083924,160.6032423291611,153.20153928874913,150.21077235473308,154.22202483971023,156.410615582734,162.35179140838375,166.01772085752899,164.79341332209364,160.20286595218084,165.7800558103876,163.7700490614996,167.13271556999476,164.14875829442275,162.41171322915827,165.26883558690662,167.69016825868664,163.64174442182156,159.71952997717844,164.75608872846198,162.18111463224207,161.8943532479135,161.61532519041396,165.10223737787373,167.85314961114756,163.84542215895962,169.63246524145936,168.44166808999393,173.09456074089255,172.78846360666674,172.74446764098678,166.479856516712,159.5821821250939,157.46654358344202,152.36261223049033,159.21087330395983,157.6287952090792,158.72466626646641,155.96612262594664,157.74615761778435,163.33902403282497,161.09515467556773,164.24410578746068,163.9675532180997,161.66861391413713,163.22925438408075,167.9891049570767,179.22802076535464
567,2015-05-12 16:47:28+00:00,177.66156310294747,187.6310573462212,180.48423224363273,182.61872612464592,190.00494312433972,182.909349469283,174.81839846571972,170.96187449411008,165.5014702316479,165.59530784704205,165.49775351421948,163.135277276302,173.3873254209032,172.26933512833938,174.33009272621553,172.19924246443475,166.67044202503774,173.98635524137217,168.42484064047756,175.13355883775642,171.55375807411178,172.30194250852117,165.95943325994642,164.52784205556284,162.31567272708165,164.14773521567997,164.24972593191302,165.7974036976371,169.6688847538169,166.1926164646033,162.91744241164514,163.63431741489455,173.9768286299583,172.50979907077286,172.24678207374478,180.76800573005147,176.40499041932108,177.18829819283093,180.39567877247308,164.07968266908085,166.47408945681642,160.8014053128142,165.55659998806112,157.25627715386523,163.52672927578573,160.83303078057082,167.38569782566907,168.96087922449243,172.9090739391275,169.02470733441987,178.06871320482523,171.70662678374907,171.7923231392101,173.03204571080494,185.34684975896408
