,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
532,2014-11-24 16:54:48+00:00,200.81671305455424,204.59094292057694,205.40800065370894,204.24586264100512,204.80782317007663,199.85290493804996,197.16728689353135,189.25686398174565,185.7664812854322,183.06471360308393,178.65806794884423,184.4545772561728,182.73945180831043,187.07190382785598,188.7575221121122,194.19504809356357,190.485982998993,188.60242730268914,188.81879775683194,189.50645167995748,189.6051547631851,187.77123699301885,186.76905225367864,187.01837577879053,186.021894010771,190.3306223258803,187.3625682410675,186.91425328643385,188.0634168187817,186.99411564173667,190.37853115166274,192.1158737233942,192.8627371659793,195.080035790588,194.1890132887367,197.15338389765873,200.7880559923018,199.71354506481538,196.34363927473515,191.71313417305248,190.26099201005906,186.24106594877753,189.65838641737525,190.0887548847046,189.28212853957223,190.2955846739071,192.2443237870065,193.46732325366528,198.0583048843515,206.30783205059225,210.75650454088304,209.18018019766808,211.79150793011482,218.49457533438272,235.04456803650027
533,2014-12-02 16:53:00+00:00,195.1459974425114,192.63391064869487,201.3238463624,200.78077905484054,195.9536920299838,195.69042017427512,192.45864373602487,189.1730649109391,182.7305120526638,171.36239194319802,176.39732752253258,177.98821479842303,182.75261858912526,182.66966001628242,186.0253993704554,181.80305031332725,186.58317244825977,182.59125503050433,182.46022517840441,181.0159151658587,183.56660767400672,185.41924415238452,183.5812946167182,185.02040214432066,183.02520548739554,186.46877018853155,181.38127175408258,180.50163300189115,181.67202411719774,184.5890827870077,180.01094571400486,189.38553682973293,183.71830565168221,184.88179579861128,192.99428596575018,190.53748180924788,199.9492748404206,195.74988843765712,194.94136402067147,183.84081316436,,,,,167.91825143002444,179.5564066790316,177.8654289892885,193.9315426388042,191.3462955384975,194.94522236034953,200.26988853176874,201.67335599767915,207.62304607220278,214.95900340726342,228.7312815732529
534,2014-12-03 16:48:37+00:00,209.83594523562715,215.7339612972741,212.19888521887998,212.24434970974647,209.82601552905052,207.04125861106033,203.69429059264704,198.09991569405994,192.10593323430874,187.3331612272646,185.3267634207656,192.02887220874544,192.49675908520481,197.11868992397726,194.20328549642855,194.72721734008152,195.44812030905854,195.10899603298378,194.17767666267702,192.49895982937022,194.9934435545424,193.08153103503383,194.91474122815336,194.77196574610076,191.5564984622363,195.63267765217154,194.6977532536514,193.51679100161516,194.54951748765356,194.19538237653427,201.8520961957107,198.21907207494124,200.80895247220244,205.71839543521244,200.97573538398103,206.8972273527264,205.0634698448256,205.7923798116399,202.47557687180972,199.23133997853347,198.93470355347316,195.16063143375908,195.05737017547457,194.2538674919786,195.95179923902836,198.437570419685,197.06269013721322,198.88627534831647,203.63004178908406,210.84976538176858,216.33761205306882,214.42343202095697,217.67597636901488,221.13745329666065,238.29211917867374
535,2014-12-10 16:54:42+00:00,218.59057544646308,220.87187714376316,226.13492334218762,224.14530678866768,221.06726558246808,217.7677759040705,211.90670999004553,207.32156009944143,198.0904832206956,194.30863813042677,194.4421136687543,195.33836876130084,201.3222536711789,200.25679017461914,200.26910185385958,202.50523736459405,206.3533796599114,206.48658922261168,204.85532964441808,203.3513523081773,200.78160681606784,199.17373043239283,204.0399438438803,200.43107915528424,201.00826658414437,200.7159136862099,204.19642754752678,202.13640899353396,201.4299943209559,201.6730660898505,204.22425057630335,208.72947430701996,211.87056172312214,208.2166030237921,210.42447006045057,210.81043584599843,216.01802290360672,215.40472452079655,209.783770398807,208.3448051309274,204.65619291449337,204.8941308645921,200.01424468262073,202.52550276151564,204.20167677908938,202.2809217754392,207.36259840808856,208.63986400784518,212.73280570052685,220.37808398195452,226.7797729745311,224.5699918388757,227.5933784721565,236.11229525055165,251.43054214049192
536,2014-12-11 16:46:52+00:00,212.47935833968208,217.57947909834616,216.02496655240142,215.28083984591674,218.57664293072256,215.78095518501283,206.55781706709877,204.25230813379014,192.95174262879664,191.4523974518401,189.2217204069284,192.96006544010612,197.65533283742715,197.29010988424855,197.87707869671243,199.98379724310473,203.70548735127272,202.90895750656216,199.5503260235513,199.4727461256752,196.82956593803698,196.38698717174822,201.27609837315742,195.8195182294238,201.22483948284113,199.79916020051124,200.33481314585188,200.25419665842549,198.08172578405484,201.32326958952584,204.05035869963544,203.76941356399362,205.3122312146854,204.58412782231028,203.63227208655553,210.15321768324984,209.49682568706234,212.98198921129762,206.48713960841903,207.23984813794476,203.8880389355776,204.2755094016049,195.46749552498576,202.30566159526148,201.50952174575528,203.6726100207241,206.8840050013336,203.0885179291648,209.95254441599482,215.6508129397837,225.16595760727367,220.0014036313225,221.69080883725547,231.76445045784655,248.87483832167854
537,2014-12-18 16:53:08+00:00,207.46481238696742,203.25463228573122,204.71714932901295,210.17868693069192,207.88711979872716,204.2481891527269,200.7116564274822,197.6409009604156,186.97739230080782,182.92975215450804,181.2289935852032,184.89676941765427,183.15418880005242,187.9775159251466,188.1808402955737,193.76594135348535,190.52826966024122,193.3738321169932,190.7848517547367,193.70857748201223,190.28002094672388,192.5655183457821,187.19091820955526,192.11707724458503,187.05453027563203,188.71838823416374,186.9355105783024,188.39718055838483,189.43433591760532,194.08070667769863,185.23838678581149,188.46806392144896,189.02731593149207,194.54570008760527,195.84527936963008,196.54409995090222,203.25822463097083,196.37622436220735,195.6048699445351,193.16562479839652,191.25027479094234,186.41670715436734,190.73262900494836,188.9679646544053,190.45489086065498,187.75416255162332,191.8433678358922,197.81599005718215,198.80537910772586,199.5612699588133,209.40889673204703,208.43051637901107,211.57891068762797,220.37808506619754,241.0971833989288
538,2014-12-19 16:48:34+00:00,223.03723286885378,221.12828822940128,219.12270421627295,220.83376508496394,215.53864236750945,215.81340835749336,208.6895858980463,203.44818672383644,199.18943067246076,194.36710849976743,195.84212827562337,196.93181949601296,198.2303827341625,201.98939306462825,204.9654045817877,205.50621683016465,199.7089580913261,200.85279899396724,199.57134599152567,199.02278724786004,200.00544759728317,202.4727302978036,203.33496036069837,202.47795042331185,200.92433884677527,200.66272837020637,198.99934456916446,200.43325276501832,204.76888673650708,202.40961401234486,206.64202691010092,205.71796725699585,210.04874315889563,208.30378857790572,208.9380499777742,215.55341715889494,213.04673781745066,213.58621159943024,206.2231289211062,206.44001910885117,206.45675068958343,205.9188574385537,204.6057206573425,204.67511267561977,205.53281544786196,204.04662005128193,207.14694501605385,204.88846508982306,208.03190139386777,217.70818951928192,222.16480850867435,221.01340423047412,222.33575528737128,232.61052502447743,250.4596659231268
539,2014-12-26 16:54:42+00:00,222.71799985647957,226.1102392331326,228.4372347776364,225.37197741877432,221.78878260379466,216.5646708406518,207.86808760228175,206.90259395564954,199.37399152616933,198.6737237829709,196.26130578802452,199.5842224956013,205.49584406794477,204.77928297205537,211.28828347121816,208.45392688905082,211.09607309634032,210.3420565787929,208.7709888988016,207.51212339876162,207.67325554594396,209.2827079598827,207.2908660171825,202.36318321024,204.43875313570152,205.3157696780576,204.51699502442332,207.24700247329682,205.99781485981833,209.18670589189685,210.05681116893172,210.41815132527262,214.56659381752928,210.03892664971562,212.68960470786766,216.66472577236635,220.6038215636287,217.49168870763546,211.1287525758829,210.87939957713195,207.96476773819438,210.4035488272652,204.63633088104092,203.8987612657607,201.03717043630863,204.17647030409296,207.27779443508254,206.61248181636068,209.53902757542562,222.7964633342366,228.34518412615293,224.6215152390448,226.53739247015557,236.90811434367822,250.43657846764089
540,2014-12-27 16:46:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,2015-01-03 16:53:09+00:00,203.8282677619727,214.15447977656578,209.07549970513497,211.80938024161716,214.91218367307687,212.89280658052598,207.18482586255578,203.7235624699634,192.9340187698926,194.7642071444742,194.30171450801993,195.97721050823114,203.65675047863942,200.2013862812955,201.8144162800926,204.09158512398443,207.82468426034163,201.38906060026244,198.14043816985455,194.04695093214687,196.54435432922037,197.4690351750761,199.6831926892753,193.72030557492351,191.9402157233497,193.12163857217797,193.99479361466985,196.9855619321583,198.23105455827624,201.6307524259131,199.05912601733968,207.16940436266566,194.77126145872842,204.15138679320614,200.36546561068224,210.89246243969146,211.9212309434007,212.89024846327297,200.29340646558467,202.55486524179364,196.58194336198727,198.42790849196257,195.75771149769014,198.29158425066137,196.470673639992,197.69119501310684,198.93677977873224,201.2524036589031,207.33637599471868,210.58591985852928,220.21062261106024,216.7333998478148,219.90526998182105,223.0534488987926,241.38043661877498
542,2015-01-04 16:48:29+00:00,219.00131772493114,220.45905829689573,228.17934336275755,221.56149729086468,222.72739576527096,219.14859953504816,209.6555657821567,210.74375234400048,202.6521109183429,199.46668725563188,199.7248498651001,200.70757920536525,205.16581684818763,204.8029662773779,209.2204484017578,211.0379140236623,209.77441595130523,208.70779660133803,203.12415808554306,208.90353195789712,206.8062605060047,207.87456759558376,207.8091441610343,207.84644835901395,207.71958009342865,202.908084655848,203.36096775521804,208.84886883198178,205.44795638148713,209.89773305416588,210.9816850372852,215.26728894265239,214.90532043716325,214.8883553227368,215.3241870218654,214.8650957200751,218.20700320759093,216.3331665698817,212.9793417143848,213.3381490414452,207.25269516014845,208.56676735779794,202.93986701065543,205.40704293236962,202.21483475764464,201.76251657699837,206.83056585625357,206.48647718802943,210.7963049320661,215.33950495445356,225.20334735619483,224.3258942305029,223.60510276634915,233.40409720192767,243.47243940487616
543,2015-01-11 16:54:40+00:00,208.73495724026031,213.40304961330799,215.30572057578323,216.99529359026138,217.02986136994082,213.55312213193045,208.17311724788127,208.41730367986688,201.51695710223723,195.14871944913685,199.13413871678142,197.34096102258582,201.23691081307922,202.2079687446545,206.61284186518498,205.79335319615916,207.12670565812957,204.370953296387,204.54244989853447,203.92376301754766,204.26643232903413,204.5226160564748,203.20050535341215,201.81619070604836,203.48904803373972,202.3066191518383,202.9432169667735,204.91760391592555,204.48485807752175,208.11159934739356,206.7851475629121,208.88512354937765,208.85257225632546,210.45371371796517,217.31867394235968,215.640747280719,217.67965306000644,215.7183615256206,211.63660423951126,210.0226385583841,205.95014941740345,202.79780268966897,201.71222820523536,203.02016527046084,203.76386957875457,204.22497817682077,203.17284445884962,203.61498409856435,210.80498044545973,216.05723675545707,223.15672492005098,219.87746038456152,223.29998857979677,231.41599057684525,245.81828241476163
544,2015-01-12 16:47:01+00:00,208.67467628112723,209.3636787394623,219.32104366023603,216.2657321986062,216.02114114220927,210.3190042517509,208.08810960364073,208.38655622975025,199.78410373177167,194.31487415735737,198.29051275663403,202.23545962438374,202.4510171830461,206.94148911489503,201.6475210393291,202.98583947177613,202.27862304062165,205.2671736046172,204.5141381310159,205.6524383036181,204.92901480872177,199.60389552745693,202.1918196306085,200.85128882325978,206.26804062656922,203.74468398362353,205.3726647988371,203.00652376883238,204.5114958462628,203.91732655869072,204.95736902709547,206.7590880870598,208.3207490808682,210.17346995325664,210.5650051247904,213.283162049291,213.63830152713172,211.7988404925897,211.70913454786833,209.41944259257406,202.92463318738982,198.5288581764947,202.11854927598193,199.04702425283,204.46850099434323,204.0141371912993,209.39396126278555,206.02129304970492,209.27602785416678,214.24340261576248,225.10000197935355,217.15129351103025,216.77797740083707,232.799120684434,248.05885465255034
545,2015-01-19 16:53:10+00:00,198.2085077907877,,215.63544829041618,229.15817603856675,,185.4803736543968,172.37190685106714,172.1622097901465,177.44514707714097,184.6963649756549,191.80536833102715,190.61348693830917,186.972440137236,197.8414051227376,207.04618136391724,200.42519984097356,217.4314643014556,,,,,,,,206.03906458098618,202.60040435825084,202.8824048331212,201.66549962514586,201.51120254625397,204.60755653164773,204.2691171257222,206.36208026845753,207.82495661200204,208.9035605874533,202.0244807708383,211.48511091967208,208.80695057520126,213.1130462448727,208.38242203856197,209.61849433222025,203.63833366902742,198.22792519457332,196.2945282278381,201.7832533068626,199.69690166460782,201.46373110215134,199.7000484426785,199.33224709708173,202.40696021832446,193.17565337084298,185.2700796682442,216.82288140420118,220.90406819242205,215.61962827903872,245.07170569586006
546,2015-01-20 16:48:25+00:00,209.77068794588382,218.77743413221114,222.89898314898036,225.3234664633733,221.82741072072466,215.5837524786307,214.0964865430302,209.56275230205884,206.6816350859333,196.49402226700258,195.64917065504568,198.41212824424247,205.42829560911534,206.59876246511254,208.0613903612662,203.43829405491368,210.07508356233305,206.7244175982322,211.97936462405306,208.80626671294084,209.3430280616135,211.13779319139178,205.1340500579337,203.0852326552186,203.7500417610762,204.2901241377392,204.34962998846163,207.39688089282342,209.44606802557215,208.14770795677057,209.5497150319109,208.6377102122789,209.1325987970323,208.3935906218093,209.88525003666274,213.5302634380172,214.68325371111874,216.0085591291151,214.67228268627034,212.65238942787246,208.2259177132632,207.0361943485324,201.26763665579318,206.99644876472078,202.14983857190347,203.75796566044167,206.22937293834923,207.02515402365015,209.954803133008,215.43147292512344,224.63279700734242,221.59853401003966,224.43189826670368,236.73985945785284,251.66561609698013
547,2015-01-27 16:54:34+00:00,209.08347954866775,209.72342711224354,212.26983753077755,215.90756282628806,216.65919485935717,212.02844668690483,206.24079464190692,203.4717450263226,192.9413415760124,190.33510224674842,190.8375437943921,195.54274516051484,200.00909413566035,198.54030377600577,195.2026187611139,198.74642844631376,202.65118561093195,204.62395799556475,200.9443534409405,203.9538561009368,205.4558372804732,203.92578643566875,202.43552255920827,197.50062633211607,199.21646921675978,201.36475723793072,200.4076107099009,202.32301295974403,200.24780454879897,202.11720580077932,203.50037302831976,202.57671701944878,205.1604065724129,204.92793301925803,206.57556269407706,207.9889153188318,208.31182677849418,211.6616182960886,206.75602109621127,202.389681244262,203.4251980480839,199.01277323563647,199.90523570001398,197.73759314700266,200.20064209165957,202.08221333530062,203.17138976985925,203.83760496931248,207.95382619429662,215.98662783893397,221.74979349569526,220.01467434758743,220.97429920355808,232.51744866793638,251.94565964823747
