,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
148,2003-10-29 17:06:58+00:00,277.8502765064015,259.4213261819741,257.79248934901716,258.7651057423052,259.6848180342059,257.4644024761343,250.54327849566562,244.83623258553217,236.69840421659754,,246.7426042445919,246.69723937902643,236.24060688780577,229.53774938692794,230.73145594860586,226.99477638824487,228.8263954451499,233.7884953427864,222.14782646661817,218.57003553809386,216.9636191038919,,,203.85654890874204,202.55833288405074,196.3753271022561,197.458831121904,200.3887068131302,200.4681718458239,198.65495403847626,196.15110629251123,200.89508105728396,198.1710756662624,198.48717980963173,196.36690239978645,,,196.18475749513027,180.78475447308864,195.51117460851202,192.11482980138425,187.87792009019046,197.8285817779138,201.10563272899884,205.60966841257533,204.0577132081455,212.81240871885598,218.4165750111943,215.30258339855888,206.2082183075335,,,221.9273666998138,210.72228619007836,222.27465436937416,232.27107941702707,233.89002880828292,238.35097711489482,233.77828374132665,228.88846557658644,253.9889941125646,239.46986466616994,221.56231622624887,217.77846074979703,220.0753837518464,211.8790635275464,,,203.099488187205,209.3657082098582,205.94388504387422,209.0841354561888,210.43906169798964,204.65233267727763,217.4059872072104,211.92670135134637,215.42869207323548,220.4758713890391,222.13932084200047,229.25685487270135,239.68054068332586,241.0703316682235,226.4723900671163,232.97129238548197,229.70265984515925,215.33245638302117,202.898019128854
149,2003-11-14 17:07:07+00:00,,,250.77879462320158,250.74230998207682,250.1806040329505,248.31299555886346,242.56786242248137,239.07138343168933,237.75422669453647,241.47637555673165,242.9064470003084,233.70179119403988,,,226.58870853094982,226.4417722382566,227.2071708882707,227.5450770573384,219.7468016171576,218.81939369036735,215.8426544961272,210.8019935569266,206.47738466221787,201.26914003408348,,,198.30602899351572,199.30048806256136,197.56856905091198,197.86174015395721,194.95584812835827,197.57801862071108,201.51049557312166,194.583581695159,197.91153440498962,191.60294702498624,183.56868258070193,193.84435841966467,190.7357916232828,,,189.43806943564502,196.22146726664266,206.72782715916748,203.7965426532291,197.78015033965903,203.45918575831502,219.03608215574735,212.95592583392252,206.7485616059635,224.916855599374,223.2736007552362,225.59523819878478,214.10607867712895,,,233.9465218071445,239.28864096918073,234.54227754960516,233.36566317847064,248.8538665077646,,221.52449749187832,215.54812436451806,220.0854961622406,199.05206460296944,190.87665529166213,206.19553968121772,196.32330177705518,202.41295201575008,,,,215.14686418230957,216.10424385796165,213.94857813304833,210.88736906563565,215.900652169291,218.0528470027694,220.4262497052466,237.8705592080251,233.93732381641433,223.82445616187323,216.53793795920163,227.36383997289988,215.5217230871113,200.80659394368735
150,2003-11-30 17:07:13+00:00,277.51855726364045,252.91397888410305,256.98201619337704,254.07153815838993,253.82414413993354,251.793998698242,241.9787354291356,240.2184839083403,241.2601856722184,,247.27247523885825,244.1150420651215,235.01130632712778,232.81397555640297,230.08450472888035,229.77955388864626,231.0857677259964,235.63255921454396,228.77289783781444,223.59786240965389,216.99778406675324,,,211.29277228827783,203.84610150159173,204.26275227692008,201.52003559779206,207.710129990393,204.93529522448733,201.5258689261173,206.43270729369866,204.8953170210641,201.25313581335126,198.12678243327164,198.93379778648438,,,194.96497491642089,,200.08419641679154,202.09600552299085,199.287098798893,194.40619135941904,212.54412976696295,208.0436965841012,211.05340259982933,206.80566241732137,218.58820043915986,215.85269201655876,216.5260667841639,,,229.06943472406923,224.0980238031965,227.23229504336695,231.86315765288018,233.58472532843723,238.3370127742188,239.43679407122835,240.45479659703082,248.8152296404142,239.95445654605373,221.25136942398552,213.48847909548994,219.8986459450398,204.30421041388735,,,203.51665871169357,209.11582652044567,210.48940048553789,215.52340230106734,218.38745003266268,211.9744837302387,216.19412989546038,211.14417989621745,217.32237548531202,218.97936443472378,229.75349046262787,232.16556582790565,239.93252328746533,242.2133218516612,234.47766638086978,232.8046901517616,233.36926294465107,221.76545573008923,208.9499320112128
151,2003-12-16 17:07:20+00:00,,253.69944744555124,254.418102180591,253.5942223434286,253.2285152339283,249.10894369760328,243.62644753987757,241.7275089386611,241.44480328364358,244.28962509555453,,,237.14714879006414,237.23778916223182,234.14708429639114,235.88162356452466,235.81731909650156,238.14946052368242,235.1516467599655,232.68491081704911,227.64364478053096,224.72605323233265,218.285394655201,,,211.2602391966737,208.76631086757345,211.33034785871757,208.00845474454417,209.34786070347752,210.9962717498817,208.76539347779146,207.27701403434818,204.20007651238757,205.89787682147028,198.5685656855956,203.23705715079535,,,207.46179945874727,210.42190345445806,204.77270888881372,205.6016627854264,215.75576078460352,213.615857072467,220.98963963414232,219.17503570537656,224.19983029514646,225.5945334677513,226.8927117632107,230.95035587598744,232.17379247753092,,,234.5812891831817,240.7217982511142,237.01584533535924,242.12246565791006,239.4089109498164,244.77527877192955,252.99006102505624,243.9157927958377,236.2591464303069,227.0596940127273,225.0420693544151,221.42851374970826,209.360264448829,213.51574944200664,,,218.6257540004006,229.6036333651173,231.8068513553868,224.35769468767012,220.44157747921156,220.16128595360308,221.12518028976805,227.44293821847842,234.81369744279667,235.5874021866411,247.07049620205382,245.4816169028947,244.17558193143816,240.59295496244178,240.23055318314096,227.7906909098555,210.95896109181064
152,2004-01-17 17:07:31+00:00,286.6802944559362,261.9912690481574,262.03994013633286,258.02464052184314,258.8695503599225,255.7825486357323,253.06226295105174,246.67405820898495,247.8325414351114,,256.0814348381566,246.88506829938197,240.19877494402976,238.49355775596337,236.6082994526011,235.64741050523267,234.06241420463022,231.79283739148747,229.26796592983942,224.35763069203932,220.66695639606138,,,213.69257397879113,210.45141839786828,211.737839442619,206.51458080257817,208.4998746608331,209.37855671736946,208.2348174885705,209.73626982712565,211.2825510867296,209.5602450110501,207.75499168672212,206.9012495942288,,,210.00119300883853,193.13023187123252,207.11809793985125,208.84798888005022,208.74437084399608,212.3010738432802,218.58634156615992,221.81467906129785,218.29218916292584,224.94588927339692,223.3767778650326,226.3059512604185,229.5438559864536,,,236.98674271524757,237.7840237494678,240.1970854796216,244.4152449281968,245.46114816024533,251.12450240904315,250.60881877280718,255.50726774629462,261.0586189791204,254.32615856381256,245.1160914359255,234.60720510065988,230.78019555545904,222.34399257674852,213.42221338541788,223.43973651405037,215.31462434609085,220.98958689832006,227.8461791174728,234.4996988766635,236.5734823970065,230.5596884124712,226.85009784799234,223.98780685359387,225.58200121226625,229.01837705202752,234.37841524038873,239.99087529951868,248.94173124294304,249.24269058063766,249.36894029841903,247.98800774671858,246.29906997552158,231.95229080252398,215.3001318319188
153,2004-02-02 17:07:38+00:00,284.9914193788027,270.796075629592,262.5094069979637,,,247.45914206033433,253.72175539954395,249.85781777143455,247.49821571676276,253.94686507705566,257.45181426355526,248.25078494608732,243.37509400189236,239.73633459604892,232.0024923028879,,233.19990891065015,232.69758375582543,226.251981150935,222.1151532451417,220.21355252152296,221.19621260414323,214.74759647240327,214.48677594868659,210.8687816779827,206.49772530228728,205.71818230762028,204.28394550073898,,,203.9244071274849,210.09589265715118,205.27185209728194,204.5762423292003,204.4714764169761,208.79016905433565,205.34739486424735,204.8566138289148,199.86752967891573,208.4374705189697,209.63906365567402,207.67173917895133,,,214.66979597390738,217.68754328192708,221.6290339926543,225.11411166325541,227.09717962037354,229.71798331056374,236.55156514245004,238.20771328519345,237.6182835891574,241.16188821974757,242.56803023726724,244.20764720239617,248.20814670265747,241.75226796251744,,,264.5955901390271,248.8791338767901,242.24607668462158,238.86294375482947,225.38874550260715,223.5739694765226,218.67556614132153,217.35953916170624,215.25640103598354,219.51525786448045,225.4541067595078,227.28073280824924,232.47448427929527,225.58863160148184,226.48479477612807,220.01484846004465,,248.1590422146635,241.868276381375,240.211882367226,248.31365177575583,250.7990766228475,240.533814439559,242.21085189929178,243.552545037261,234.46580626721902,222.46551280642825
154,2004-02-18 17:07:39+00:00,293.74808538692184,273.3033980081413,,,258.8254268020311,254.9943130418614,248.309474942924,250.20162076306704,253.65477934780262,256.60442540050474,258.27684422357413,252.58190096700167,236.2151699372626,236.28660109540837,,231.45226974777728,230.89413525563594,233.13681066075657,227.290620056943,228.05215967519632,222.25280027821051,219.79209853132005,213.91996806264203,212.35044724037988,207.0519827778585,205.5217562799486,206.27122639898613,,,202.72031881883993,203.61780293822392,206.0540642535517,203.98051773504739,202.6288117405699,203.04136765057228,203.71325642089192,203.73668941770853,204.55978138198375,188.77937539053377,207.9610344415497,212.00476772016654,,,213.0063756034977,216.6595708401473,215.7325567380111,221.75640422531325,225.75870714837225,228.2822043232685,231.2029740724298,237.1836646782302,236.20160270647307,239.74630291636132,237.5046861319537,239.1226422870875,246.6685322044126,240.86831877945798,,,258.24589560696035,259.19319083335915,249.31563168546143,240.06797336278484,231.91279494537852,228.64359939941198,222.58180012807873,218.05709510685733,219.06104490938282,215.7277209280984,221.56287769409246,223.9006398156246,226.9147446883834,228.78546080349858,228.34999633318895,224.97156048877326,232.3634284365756,229.93809607885854,231.16978253319323,236.39473957857294,237.2096663160747,249.67483698866346,246.59795266905022,243.0081273155281,241.9592991939448,250.96871396976042,239.38750616161408,220.80132304119235
155,2004-04-22 17:07:40+00:00,302.56716692395617,282.5897579284905,259.2784238717599,266.62611240812635,256.69728665656146,261.7232627236692,244.00686870116655,245.63855892330443,,243.85894322369086,245.23852297820446,243.00520159953982,236.98766178223383,230.8959012563418,232.08161147757465,227.5137102875118,228.70429236522253,228.4014127596531,226.714548624307,221.7690930311538,,,210.28564869697612,202.78242363225064,198.16933581778216,192.08295939185376,192.94862214594752,195.75804403932025,193.04399776503985,195.07013112877766,195.2150372384586,201.43012938072803,199.48702795747664,192.7911208387361,,191.61952824868166,193.54941940420943,191.24224809874005,,189.18182587023898,200.8370994977877,200.4333512306727,201.68332276624503,204.89051973205736,204.57004477355326,209.55432929179295,212.1387226637279,216.15770029889293,213.80919265700186,,224.78351250411106,225.6161078315664,221.42059010579632,229.79047173728713,228.76164671392536,225.74000916257103,228.34530344034476,244.28337518441674,249.81867282941664,244.48825906599683,239.10792694337317,241.89942700410933,234.3467346144895,219.56342213992403,209.93720499682968,209.10955413421823,209.81505137741004,201.5198917041632,201.5052749769958,208.9542467943108,206.2765088346924,214.10761139578636,211.4801418434289,218.52885385506738,212.65708930021685,215.9836699934465,205.7557536529289,211.39444172794373,222.19504033933174,228.09688270730936,232.31654954479302,234.58369514926443,229.6979846202894,228.25933576799864,237.8643545280905,235.1787702948588,218.62567380878062
156,2004-05-08 17:07:44+00:00,,,274.17120707102555,267.50789548945545,270.4025896120936,266.42360620015086,258.2802401176259,250.2121578816042,250.67374391416746,248.44275349276808,255.73485829949198,249.57291998719867,,,237.54893456987034,236.20788567978147,235.233237698629,236.81327304182986,227.51347427174838,226.53115847719812,224.17062023927159,219.69312288530392,215.83577509208664,210.2401861623128,205.91023111437462,,199.6250121461,198.52387830541502,197.15087154934378,199.69131045898206,195.5040503266193,204.48263157346906,200.90770726215402,200.27271343183605,193.98256807309403,197.2112105775392,191.184308179926,193.6855862133857,,,,201.48951279126004,200.4888139480902,198.14280388298872,203.43044393829405,203.10752514153836,209.00719530336767,214.55399529208484,214.09994814373445,213.71101292104962,219.15837916428256,221.67952832758314,217.85041868749056,224.94014967158472,,,228.246096997673,232.05532415988307,236.75741629275416,240.9310580864847,233.2432867937902,221.90539043765287,227.0691544390578,224.4026853068853,207.7773201083358,199.9682787907727,199.59545333029644,210.32689017089575,203.42303171509337,205.81698636939484,,,,218.58815881684234,216.39932003983316,214.61115412172109,216.70985915185182,219.43112346563663,223.77750294553272,230.2714143935924,238.6277281786672,236.661187577111,234.8840784258453,233.33731274299936,240.04744789171923,234.69745890958282,224.13512177637278
157,2004-08-12 17:07:21+00:00,291.5889894421547,,,264.35906464845124,265.76875128076824,263.25064919735877,256.78860312451,245.90713374178364,240.10754217236706,241.51913432841351,246.64256085823172,238.5674393324536,236.75850277890297,,,234.65985700756016,230.0258751372032,228.97360542639984,230.49533078450338,221.6546466363706,219.42599258695543,213.35946379389725,210.1324407360143,215.6135184075029,203.7987732822788,202.34030099585607,,,199.50948668531134,197.5327602675331,198.8257988887497,196.3424970511067,200.6087372392667,198.31870925041943,196.0971566764464,195.99066817482532,198.0211069651569,197.77732438605193,184.8683338127639,195.61597115849364,,,203.6266345636648,206.88932398083162,210.61219797403965,211.80281551070226,216.3284296334497,202.28431280956667,215.41696427066074,227.00247857621645,219.5395892579378,217.02617349967284,230.57425630814268,218.22447880399952,231.08884883177802,,,230.2501501823703,237.9445901056914,238.00572138433284,238.93401637259305,230.24201786421673,224.78724143046347,221.1411427659795,212.35581434260087,212.42696809839114,209.58394681001798,204.8964374824843,206.58119272541092,207.99460356561755,202.62821972887343,211.37078061403008,204.99102965029658,207.74327651535452,208.51817712591742,204.83348810733895,203.16142509726342,213.3444801040297,219.98352092411466,227.43823038205755,237.89019649818772,237.22661178131537,237.51405818778602,232.7663591931542,228.9280432046783,225.34928278978347,198.48891286928045
